participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
94,5.745020060226656,"[4.196301649811728, 0.9433955535927101, 0.6117208810386459, 1.1746028180051695, 22.812033136750006, 0.6633135974134542]",[ 4.9999      0.11948974  0.22807023  1.16829312 22.81203314  0.55205861],23.490040120453312,25.30555067841759,7,7,16
95,0.6935472301633573,"[1.106857860975429, 0.7033817624187932, 0.5753483751467006, 8.735517077814265, 3.8030628829107997, 0.3706779436549257]","[4.99445312e+00 9.99900000e-01 9.54921450e-01 8.70196117e+00
 2.81155527e+00 1.00000000e-04]",13.387094460326715,15.20260501829099,7,7,16
96,3.2665827516604256,"[3.6118471768260205, 0.34473690173615146, 0.6467687658991822, 4.6574002341353875, 0.6483596156867472, 0.7513594251491043]","[4.99990000e+00 2.58427514e-01 1.60345131e-01 1.52946429e-03
 1.73100769e+00 1.88377785e-01]",18.533165503320852,20.348676061285126,7,7,16
97,6.406112310792606,"[1.6716879225444152, 0.7559459925675842, 0.082615385003565, 18.63006125257506, 10.320351774165896, 0.355781762248673]",[ 3.11408709  0.9999      0.08261539 18.63006125 10.32035177  0.33820377],24.812224621585212,26.62773517954949,7,7,16
98,3.4657359328047646,"[3.0053609956143292, 0.822838602467139, 0.9266950072405603, 18.819498553938846, 8.977387220886559, 0.028308731019408402]","[4.99990000e+00 9.99900000e-01 9.99900000e-01 1.88963129e+01
 8.97738722e+00 1.00000000e-04]",18.93147186560953,20.746982423573805,7,7,16
99,0.6941181400782525,"[0.42585703821107185, 0.5099762096929163, 0.8506624966489571, 2.6441563485671526, 0.39113077194824536, 0.38693310296035843]","[4.99990000e+00 1.00000000e-04 2.62667709e-01 2.73564305e+00
 1.58985959e+00 1.00000000e-04]",13.388236280156505,15.20374683812078,7,7,16
100,0.6931471805707196,"[0.060497182389171573, 0.6978212119739837, 0.21780465684935138, 18.506435605907477, 12.83298577862322, 0.5973063122807073]","[4.99990000e+00 7.05603076e-01 9.99900000e-01 1.85952627e+01
 1.27997970e+01 1.00000000e-04]",13.38629436114144,15.201804919105715,7,7,16
1,0.6931471812868419,"[0.16893740815465544, 0.37608576460392956, 0.34200040429574136, 14.243601556744219, 0.44302290905904634, 0.3810076267111996]","[4.99990000e+00 4.00216684e-01 1.30829235e-01 1.43496329e+01
 4.23395898e-01 1.00000000e-04]",13.386294362573684,15.20180492053796,8,8,17
2,0.6935972267688901,"[1.7159005781239514, 0.396630854850754, 0.6261160946922422, 23.242913514181904, 1.205563467020175, 0.8260928004335039]","[9.37819823e-01 1.00000000e-04 6.26116095e-01 2.32429135e+01
 1.20556347e+00 1.00000000e-04]",13.38719445353778,15.202705011502056,8,8,17
3,5.376581349095162,"[1.6604954826631853, 0.2349920755730231, 0.451182181855099, 3.7807448295426447, 2.7486538317029394, 0.7761417716041377]","[4.66335066e+00 8.73103553e-02 2.51997467e-03 4.00595942e-01
 4.01708163e-01 5.83334426e-02]",22.753162698190323,24.5686732561546,8,8,17
4,5.466459154895506,"[0.23164588480180456, 0.18985563254508805, 0.015681841623457465, 14.820965343178857, 3.746058885437327, 0.144675336865517]","[4.15482168e+00 1.00000000e-04 8.19970567e-02 1.00000000e-04
 4.89714392e-01 4.44484974e-01]",22.932918309791013,24.748428867755287,8,8,17
5,2.772890803526395,"[4.2658443716058185, 0.2992046783186839, 0.6130185119939935, 19.461483876258917, 17.65667058104271, 0.032094936145995304]","[4.26695658e+00 1.00000000e-04 5.90181346e-01 1.94614839e+01
 1.76569225e+01 1.00000000e-04]",17.54578160705279,19.361292165017066,8,8,17
6,0.6931471805690298,"[2.065964640710666, 0.8502498869708809, 0.02277698714977283, 20.908966606508912, 2.4009249281929663, 0.9938774157934908]","[4.83280661e+00 5.25967199e-01 2.27769871e-02 2.09089666e+01
 2.40092493e+00 1.00000000e-04]",13.38629436113806,15.201804919102335,8,8,17
7,0.6934471955794006,"[0.6389316860721288, 0.7408913933533738, 0.6391414090185764, 3.3619615414411816, 6.6386688917542624, 0.4531221004855277]","[4.99990000e+00 9.99900000e-01 1.16255299e-01 1.00000000e-04
 7.27232328e-02 1.00000000e-04]",13.386894391158801,15.202404949123077,8,8,17
8,6.147228897529166,"[1.1333797677464197, 0.6592255860834031, 0.6752774227264841, 11.529087099242329, 3.0454879254510736, 0.3506939030613094]","[1.54212485e+00 9.99900000e-01 1.00000000e-04 1.53560407e+01
 2.61140695e+00 4.46138825e-01]",24.29445779505833,26.10996835302261,8,8,17
9,0.6935973977434722,"[1.558438037655432, 0.10187065558886671, 0.7013721677720525, 1.8937495353413922, 5.340348181990856, 0.3644471658302237]","[2.38625606e+00 1.00000000e-04 5.23174596e-01 8.40077126e+00
 5.24265798e+00 1.00000000e-04]",13.387194795486945,15.20270535345122,8,8,17
10,3.833109251247895,"[1.8381721134057825, 0.14847738218238654, 0.3565823531743775, 0.5494425457217685, 5.71244247077647, 0.8268686761556586]","[2.15117776e+00 1.00000000e-04 5.50839915e-01 5.43216208e-01
 5.69985862e+00 2.22279092e-01]",19.666218502495788,21.481729060460065,8,8,17
11,2.813195663928869,"[2.875785206901932, 0.6118386856834708, 0.985914427454462, 7.513268276293213, 5.8808878508879445, 0.7988720637589674]","[4.99990000e+00 1.79272586e-02 2.97003018e-01 1.54356959e+00
 1.00000000e-04 2.96718767e-01]",17.62639132785774,19.441901885822013,8,8,17
12,0.69342303223343,"[1.6296751792221458, 0.7956740950504949, 0.3443866519654705, 4.596227384497629, 4.3414975096632, 0.8929458518903916]","[4.61878683e+00 3.14830373e-02 2.68086269e-01 3.84402076e+00
 4.93480440e+00 1.00000000e-04]",13.38684606446686,15.202356622431136,8,8,17
13,5.231791376102535,"[3.160737536928858, 0.3186560305730231, 0.7207819094414905, 5.479312017453125, 3.1563165679169933, 0.15933086557116113]",[4.91083621 0.01113133 0.77488353 5.50900534 3.12571667 0.52136705],22.46358275220507,24.279093310169344,8,8,17
14,6.2384408057658005,"[3.4656993959098843, 0.8024916492877232, 0.009388449695225728, 5.413030354019973, 20.3682353509096, 0.547231965125338]","[4.41197799e+00 9.99900000e-01 1.13767739e-01 6.83026405e+00
 2.03682354e+01 1.00000000e-04]",24.476881611531603,26.292392169495876,8,8,17
15,0.6935972239551044,"[3.0670934536297456, 0.15925154362679703, 0.8146643615789451, 15.924155826509264, 8.408547109765285, 0.6458410925678105]","[9.65198250e-01 1.00000000e-04 8.14664362e-01 1.59241558e+01
 8.40854711e+00 1.00000000e-04]",13.38719444791021,15.202705005874485,8,8,17
16,4.743665483438222,"[2.3677653619312227, 0.24314481352269798, 0.2688887355124935, 8.992765602976409, 22.388541166870944, 0.1136252009690744]","[4.92497687e+00 1.51053111e-02 3.80072270e-01 4.12369094e+00
 2.29947108e+01 3.99003628e-01]",21.487330966876442,23.30284152484072,8,8,17
17,4.4764694338560655,"[1.4904468791866792, 0.6275894707615847, 0.8664127233737715, 23.933369021471226, 5.633673536839503, 0.35407489954496857]","[4.99990000e+00 1.09289563e-02 8.90138342e-01 2.39942509e+01
 2.76730677e+00 3.88427704e-01]",20.95293886771213,22.76844942567641,8,8,17
18,3.3235968824062847,"[3.017037593200894, 0.781936027637915, 0.8784881522587393, 9.137479918732476, 14.804473373820016, 0.33599193143230993]","[4.99990000e+00 9.99900000e-01 3.27795803e-02 4.59902789e-01
 1.00000000e-04 2.02857906e-01]",18.64719376481257,20.462704322776844,8,8,17
19,0.6935972146676485,"[0.42066411998678105, 0.48222395295432935, 0.9854210437862672, 1.324043450982575, 18.4133546186372, 0.10080957053246331]","[6.74975559e-01 1.00000000e-04 9.89115971e-01 2.39999000e+01
 1.91595022e+01 1.00000000e-04]",13.387194429335297,15.202704987299573,8,8,17
20,4.566376474148065,"[1.9961491639335247, 0.04306063697186945, 0.21432691736329756, 3.533697987711245, 1.2290905302096073, 0.15267897005385825]",[4.97130087 0.022572   0.40220088 3.43068073 1.3173737  0.32179165],21.13275294829613,22.948263506260403,8,8,17
21,4.852030293930048,"[1.0937926004681695, 0.40861302509109826, 0.22357525785970858, 18.198364497738886, 13.191415667900962, 0.2104129941200234]","[4.32054527e+00 9.99900000e-01 3.91258237e-01 1.82162555e+01
 1.96949054e+01 1.00000000e-04]",21.7040605878601,23.519571145824372,8,8,17
22,6.302476207278046,"[4.940033995867507, 0.05989123235669297, 0.6640526763340089, 2.624550510398797, 4.206583227078076, 0.08796962815206989]","[1.86743728e+00 1.00000000e-04 5.34956653e-02 2.92565892e-01
 1.00000000e-04 1.00000000e-04]",24.60495241455609,26.42046297252037,8,8,17
23,5.462212763644304,"[0.15580295343642994, 0.33952101737419466, 0.9182287761642903, 2.5317178389340644, 15.867204570351666, 0.9221016607876742]","[2.69263447e+00 1.00000000e-04 9.99900000e-01 2.32318273e+00
 1.58664418e+01 4.44666175e-01]",22.92442552728861,24.739936085252886,8,8,17
24,3.508394376384854,"[2.482501114878855, 0.5789186818036278, 0.6178417182971399, 6.5525811412279635, 19.062235061391597, 0.768065997959268]","[4.99990000e+00 9.99576896e-01 6.13079875e-02 1.00000000e-04
 2.54208699e-01 1.68282316e-01]",19.016788752769706,20.832299310733983,8,8,17
25,0.6932478545331193,"[0.33280643493923945, 0.5618588799405723, 0.7049731474178011, 5.972827103591927, 7.253039518181532, 0.20517756922698832]","[4.52182958e+00 2.43453650e-01 6.49963457e-01 9.63866525e+00
 2.53271499e+00 1.00000000e-04]",13.386495709066239,15.202006267030514,8,8,17
26,0.6933310233372267,"[0.11217472487636353, 0.7977654787298101, 0.4274662516661254, 5.584407228142106, 6.637019031840291, 0.6586886060260628]","[4.84021187e+00 2.64377661e-02 9.74014445e-01 1.00000000e-04
 6.83541443e+00 1.00000000e-04]",13.386662046674454,15.20217260463873,8,8,17
27,2.9752069367259355,"[0.6792932799943708, 0.874140967793513, 0.15530282107788168, 12.841282569715423, 1.679689540979143, 0.7236709361705271]","[4.99990000e+00 9.99900000e-01 4.29823638e-02 1.28851442e-01
 1.00000000e-04 2.50923569e-01]",17.950413873451872,19.765924431416146,8,8,17
28,0.6931471806183066,"[0.2521626054726092, 0.8169017654273097, 0.07019817191972257, 17.03016663019041, 0.8011610023272725, 0.9227772215398099]","[4.99990000e+00 9.99900000e-01 2.22426346e-02 1.70379551e+01
 7.95723204e-01 1.00000000e-04]",13.386294361236613,15.201804919200889,8,8,17
29,2.785493810255907,"[1.8665461235179048, 0.008458416723825142, 0.4936951169536343, 20.771809530915693, 18.169709544923403, 0.18226399885797595]","[4.68102781e+00 1.00000000e-04 1.37297631e-01 4.59884650e+00
 4.51790749e+00 1.00000000e-04]",17.570987620511815,19.38649817847609,8,8,17
30,1.8898717473483844,"[0.4272291642020247, 0.22880793834734364, 0.3549961339857691, 14.298959381587139, 1.1392453060391432, 0.00944472202764746]","[3.41489270e+00 9.60939795e-01 3.29555567e-02 5.54561364e-01
 2.04456361e-04 1.00000000e-04]",15.779743494696769,17.595254052661044,8,8,17
31,0.6934667471742759,"[0.879806754975842, 0.7165787255607716, 0.7471265482215989, 2.7177396645721466, 5.76199649074858, 0.6651269809114352]","[4.94887771e+00 1.24692422e-02 7.62390400e-01 2.01894401e+00
 5.97149421e+00 1.00000000e-04]",13.386933494348552,15.202444052312828,8,8,17
32,0.6935972226720278,"[1.6737727836695508, 0.22808274684373017, 0.017147496260469977, 18.09502652746569, 0.9449664135190426, 0.3818062907950601]","[8.25773996e-01 1.00000000e-04 1.71474963e-02 1.80950265e+01
 9.44966414e-01 1.00000000e-04]",13.387194445344056,15.202705003308331,8,8,17
33,4.809398519461921,"[1.567107687685329, 0.04051152014193892, 0.6590861213363142, 3.6012592956814227, 11.49473358555087, 0.38341783965086074]",[ 4.78038095  0.03975747  0.56137772  3.22042688 11.61791605  0.30347817],21.618797038923844,23.434307596888118,8,8,17
34,4.852322745730087,"[1.4262828244560248, 0.45408514856641685, 0.03706648214393933, 10.200667727055778, 5.212807816020663, 0.11545023784061582]","[4.51379495e+00 1.42489570e-01 3.71967564e-02 1.02006670e+01
 5.21279664e+00 1.00000000e-04]",21.704645491460173,23.52015604942445,8,8,17
35,0.6931471806779107,"[2.3157535032417584, 0.7633898136012718, 0.6394086385991447, 6.699604942189219, 7.983817764811618, 0.8637024110178863]","[4.47754182e+00 5.69041588e-01 6.39408639e-01 6.69960494e+00
 7.98381776e+00 1.00000000e-04]",13.386294361355821,15.201804919320097,8,8,17
36,3.1951527752952145,"[1.6402214774832087, 0.31418727368585225, 0.6450995212594618, 4.125251069363076, 0.27448936428167403, 0.9563270927089557]","[4.93741816e+00 9.99900000e-01 7.42553613e-02 5.57985936e-01
 1.00000000e-04 2.00007766e-01]",18.39030555059043,20.205816108554703,8,8,17
37,5.471675525119792,"[2.2978430548075637, 0.7391080891793478, 0.7209043255976942, 8.770165414450844, 13.51062652590425, 0.46991949450820014]","[3.03476488e+00 7.52479471e-01 7.26668495e-01 1.00000000e-04
 1.67459370e+01 4.29870475e-01]",22.943351050239585,24.75886160820386,8,8,17
38,5.423046313493681,"[4.192642243693457, 0.24952320949633586, 0.015278372639247273, 22.096304465405854, 23.26454177117555, 0.9991050308938769]","[4.99990000e+00 1.00000000e-04 1.81809138e-03 1.00000000e-04
 2.97800680e-03 1.00000000e-04]",22.846092626987364,24.661603184951638,8,8,17
39,0.6932409895876595,"[2.436770297776518, 0.6749082561441659, 0.43570455634899996, 11.636434479218629, 22.365747805147237, 0.06232889553118541]","[4.31290033e+00 6.29006739e-02 7.76418353e-01 5.70611573e+00
 2.24572805e+01 1.00000000e-04]",13.386481979175318,15.201992537139594,8,8,17
40,6.007887852567483,"[0.26534227954963463, 0.8663593017557513, 0.2708922336545539, 10.81810874248349, 2.0171125546313764, 0.8067087801524547]","[4.99990000e+00 1.00445841e-02 1.00000000e-04 1.08057232e+01
 1.91623485e+00 4.08544064e-01]",24.015775705134963,25.83128626309924,8,8,17
41,4.881034304453083,"[4.4899366337739455, 0.08281544278752621, 0.24530598458304523, 7.409133319943641, 15.709606555208607, 0.9507421369244765]",[ 4.9999      0.44082572  0.34910378  7.40680091 15.70960793  0.42857132],21.762068608906166,23.577579166870443,8,8,17
42,0.6935559684839409,"[1.371436119401875, 0.0697022738378565, 0.19400058969399417, 0.8016194879986909, 0.1979410088543338, 0.4606557564761105]","[4.999900e+00 9.999000e-01 1.294962e-01 8.100354e-01 1.000000e-04
 1.000000e-04]",13.387111936967882,15.202622494932157,8,8,17
43,5.191828350969014,"[1.7633399615097065, 0.8111852459969803, 0.20744582160950575, 1.1835350580399597, 0.15671755709022933, 0.6120611187689466]","[4.99990000e+00 8.23514782e-01 9.79789725e-02 6.76822858e-01
 1.00000000e-04 2.49998976e-01]",22.38365670193803,24.199167259902303,8,8,17
44,6.2125845311739205,"[2.105659177524913, 0.5632582565582676, 0.4393850879208033, 0.3957882500331994, 0.9593375917238302, 0.23831807611308095]","[3.31060388e+00 6.68149739e-02 1.12744602e-02 9.08289135e-02
 1.00000000e-04 4.92962585e-01]",24.42516906234784,26.240679620312115,8,8,17
45,3.4658212308896355,"[3.580049372293025, 0.8555678785985562, 0.33457853392173564, 20.26077668352602, 16.55851667175837, 0.7453434087927651]","[4.85798303e+00 4.71138023e-02 9.99900000e-01 2.38670846e+00
 2.11575237e+01 1.00000000e-04]",18.93164246177927,20.747153019743546,8,8,17
46,3.195159490898011,"[4.8921527929902, 0.005166925790306537, 0.4717343652787133, 0.8915684392141562, 0.8859805017839092, 0.4437908216690512]",[4.9999     0.27773624 0.29210286 1.22368143 0.75146589 0.19998901],18.39031898179602,20.2058295397603,8,8,17
47,3.00624252392858,"[1.9258872506058682, 0.4910144933283802, 0.639874668777378, 4.822754499117509, 0.9220960548263863, 0.5003841133368772]",[4.9999     0.9999     0.9999     4.80482994 1.05447732 0.74587741],18.01248504785716,19.827995605821435,8,8,17
48,4.723549568741603,"[2.9615863751992566, 0.20617873617332763, 0.5304342002390977, 0.4369224074207482, 21.15791484100054, 0.9300662357741988]",[ 4.61025461  0.59478901  0.57709223  0.21306689 21.17447902  0.46784526],21.447099137483207,23.26260969544748,8,8,17
49,0.6935972253060785,"[3.295872539694541, 0.8776553292888196, 0.5515865893483108, 4.352904576938005, 7.486144823664975, 0.536633794023632]","[8.60677503e-01 1.00000000e-04 1.00000000e-04 2.39999000e+01
 6.35887528e+00 1.00000000e-04]",13.387194450612157,15.202705008576432,8,8,17
50,2.0108283636867066,"[0.7635360207129199, 0.7838614151956147, 0.5841301954708327, 7.374046169521107, 16.204648660523436, 0.6932200630340298]",[ 4.22521588  0.06601844  0.68668013  6.78074884 16.46622955  0.67545743],16.02165672737341,17.83716728533769,8,8,17
51,3.3352342960359307,"[2.076593917711117, 0.9930222704930439, 0.7225375550093557, 5.022179265447311, 7.606786351536114, 0.5699952013265989]","[2.46398760e+00 9.99900000e-01 3.12304481e-01 3.50495137e+00
 1.00000000e-04 4.81040576e-01]",18.670468592071863,20.485979150036137,8,8,17
52,5.620742209026643,"[2.9530314340262693, 0.8894873605386745, 0.28211235817763297, 23.932680027645393, 8.924924846199463, 0.8328039679729354]",[ 4.13646317  0.97239692  0.14070957 23.93268003  7.88939655  0.24891383],23.241484418053286,25.056994976017563,8,8,17
53,3.834897022846592,"[1.3529276143743196, 0.4848870448037382, 0.7864765850935176, 8.577900836317598, 3.1503735901967325, 0.3784137793936403]","[4.02146853e+00 1.00000000e-04 1.16594691e-01 1.14056549e+00
 2.57140555e-04 2.22487593e-01]",19.669794045693184,21.48530460365746,8,8,17
54,4.80259298916528,"[0.23784041501318182, 0.4926878809874696, 0.6046450784812574, 3.2964443711681213, 5.765572851729152, 0.12723688299440217]","[2.25141469e+00 7.42159015e-01 7.70677738e-02 1.00000000e-04
 7.04018083e-01 1.00000000e-04]",21.60518597833056,23.420696536294834,8,8,17
55,3.5510291482381535,"[2.1872139864989437, 0.14297337713589983, 0.014050545863485291, 1.3064612770865927, 2.2391353083578407, 0.3680398408687908]","[4.99990000e+00 5.03810121e-02 6.72064071e-02 1.00000000e-04
 1.29089416e+00 1.45913947e-01]",19.102058296476308,20.91756885444058,8,8,17
56,2.5379922532422663,"[3.128357416760251, 0.15418642857574744, 0.15667912711576162, 3.7598164267369327, 2.135352027562692, 0.9267944349546838]","[3.54307058e+00 1.00000000e-04 3.54786917e-01 2.32081343e+00
 1.00000000e-04 1.00000000e-04]",17.07598450648453,18.891495064448808,8,8,17
57,0.8153878717395509,"[0.575275811651708, 0.0680385274038942, 0.5588129277500546, 1.2322401807252912, 4.593670187503596, 0.36078073577847525]","[4.82870496e+00 1.00000000e-04 3.28964503e-01 1.00000000e-04
 3.38702464e+00 1.00000000e-04]",13.630775743479102,15.446286301443378,8,8,17
58,0.6931471838291691,"[0.3134264600709733, 0.7812504286991621, 0.24624671032472992, 2.925137187981939, 15.494185306858286, 0.8084524488868768]","[4.67046213e+00 9.84306701e-01 2.56342778e-01 2.91959046e+00
 1.55104099e+01 1.00000000e-04]",13.386294367658339,15.201804925622614,8,8,17
59,5.347010861972896,"[3.675862042079649, 0.5057934181311045, 0.3073514000239066, 10.882937527432254, 20.390206754981623, 0.12255902389463537]",[ 4.28984903  0.9999      0.51052276 16.23687975 20.39020675  0.17839451],22.69402172394579,24.50953228191007,8,8,17
60,4.784165025836825,"[3.540156381747451, 0.874733502908476, 0.16022771454046453, 19.86231501162777, 15.016323228917152, 0.7242163039716448]",[ 4.70550133  0.03684678  0.9999     19.86231501 14.9352051   0.31905896],21.568330051673648,23.383840609637925,8,8,17
61,0.6932583656234405,"[3.8568044304990456, 0.37382732915310557, 0.4367715289504261, 5.394829337654335, 1.9223205290766319, 0.41279050444974985]","[4.99990000e+00 9.99900000e-01 1.00000000e-04 5.39421654e+00
 1.89788643e+00 9.99900000e-01]",13.38651673124688,15.202027289211156,8,8,17
62,0.6935524122164275,"[2.2661945661222704, 0.3427506170011742, 0.6824396559132945, 1.450498359465294, 0.566182944058773, 0.5418959720549466]","[4.95089531e+00 9.14570592e-03 2.54085170e-01 1.58940011e+00
 3.58843028e-01 1.00000000e-04]",13.387104824432855,15.20261538239713,8,8,17
63,3.088525438585711,"[1.2006350721126005, 0.3567540202562307, 0.8543726242471977, 7.541929827838187, 12.3064535314586, 0.0004640826628337521]","[4.99990000e+00 1.00000000e-04 6.07210492e-03 1.00000000e-04
 8.48713406e-02 1.00000000e-04]",18.17705087717142,19.9925614351357,8,8,17
64,4.320983498017187,"[0.4976843567002434, 0.3040972540110403, 0.8943817343615356, 7.393327343518833, 1.7453468640351069, 0.6362325799102178]",[2.50710261 0.9999     0.9999     7.37085819 6.83019911 0.71235609],20.641966996034373,22.45747755399865,8,8,17
65,4.667380590482443,"[3.2124588833398233, 0.4206886641904359, 0.4059172838344804, 5.551283485365997, 15.807583534418548, 0.7241379610898804]","[2.71212297e+00 8.53393754e-01 7.90846021e-02 4.52821725e-01
 1.00000000e-04 1.00000000e-04]",21.334761180964886,23.150271738929163,8,8,17
67,5.7448893927569715,"[0.06546005959619187, 0.40051395713489435, 0.049645935499519275, 21.789205659565834, 21.318193285459287, 0.8716253015668661]","[4.99990000e+00 9.99900000e-01 1.56535419e-03 1.00000000e-04
 1.32169604e-03 1.00000000e-04]",23.48977878551394,25.30528934347822,8,8,17
68,5.636965209149362,"[4.993445998795221, 0.35200051404634564, 0.24217322200139965, 20.902586053936872, 0.5773413944544425, 0.36880135448168544]",[ 4.9999      0.9999      0.26800205 20.90258605  0.57790433  0.57735317],23.273930418298725,25.089440976263,8,8,17
69,5.964505279730451,"[1.3980489265618103, 0.2632443639528409, 0.7370973370038776, 4.076790958514639, 16.931249519066654, 0.33038727370422544]","[4.57729650e+00 1.36491988e-03 4.06731944e-01 4.61602661e+00
 2.10428200e+01 3.65035133e-01]",23.929010559460902,25.74452111742518,8,8,17
70,3.562777696811812,"[3.234048257438567, 0.5777181916892921, 0.7998675222307474, 3.2411226925404057, 1.8718216713989655, 0.8065270609134985]","[4.99990000e+00 8.82842234e-02 1.49207705e-01 1.55974949e+00
 1.00000000e-04 1.43357923e-01]",19.125555393623625,20.9410659515879,8,8,17
71,4.505683549029058,"[2.669854645739722, 0.8278841840919211, 0.3312187038521301, 13.50026616695096, 9.653450980000818, 0.1448423835017875]",[4.9999     0.08710447 0.03542016 1.80386589 2.23880289 0.21948577],21.011367098058116,22.82687765602239,8,8,17
72,3.690983654760223,"[0.37824565134481447, 0.7699614828191427, 0.2330544925409199, 18.65261214971877, 11.090371125939553, 0.024640272295667565]","[4.99288243e+00 3.99133148e-02 2.11240492e-01 1.00000000e-04
 3.25527113e+00 1.29083799e-01]",19.381967309520448,21.19747786748472,8,8,17
73,2.0797926440222048,"[3.8613280158933074, 0.6070799313891022, 0.5556722270709096, 23.714799183374357, 13.942585608687477, 0.29242314627512966]","[3.32010619e+00 1.00000000e-04 2.47556181e-02 1.95324102e+01
 1.87276939e+01 1.00000000e-04]",16.15958528804441,17.975095846008685,8,8,17
74,5.4735064302756555,"[3.7867448144290643, 0.17173567050224486, 0.8527260515158493, 2.5003111364903527, 3.1030000395524797, 0.35774459343184206]",[4.65727696 0.626974   0.85229362 2.50028991 3.10299992 0.57142764],22.94701286055131,24.762523418515585,8,8,17
75,0.6931471884257931,"[4.047101563350411, 0.6471720896886127, 0.7407096781125175, 16.77073442272404, 9.981859979336301, 0.20234667905130058]","[4.23611556e+00 6.89595769e-01 8.82696521e-01 1.67674676e+01
 9.98185998e+00 1.00000000e-04]",13.386294376851586,15.201804934815861,8,8,17
76,2.9487737471551383,"[1.903081288211677, 0.7565808496517098, 0.54892526346483, 14.00066309002256, 6.960439963974331, 0.11825795941515824]","[2.52201784e+00 9.05622409e-01 1.00000000e-04 1.43239314e+01
 6.95921166e+00 9.99900000e-01]",17.897547494310277,19.71305805227455,8,8,17
77,6.124872341366587,"[3.773203070120757, 0.10857843736793779, 0.1279360221451473, 12.442266507342234, 17.407924379325255, 0.20429934512017361]",[ 3.97230433  0.19039805  0.15105947 14.60699414 17.40792438  0.27444792],24.249744682733173,26.06525524069745,8,8,17
78,5.672112802120331,"[2.6590574906386064, 0.3648161449737116, 0.5304918648269468, 4.922467345754682, 14.299589689380262, 0.2832406743602739]","[7.95425186e-02 3.55793402e-01 9.99900000e-01 2.39999000e+01
 1.00000000e-04 1.69360185e-01]",23.344225604240663,25.159736162204936,8,8,17
79,0.6931471834600784,"[0.4612988638913642, 0.16942106382743735, 0.08372871611230838, 4.839091636403013, 0.8264437120419468, 0.4434010041661628]","[4.56429410e+00 4.65984593e-01 1.00000000e-04 5.29990338e+00
 5.37600586e-01 1.00000000e-04]",13.386294366920158,15.201804924884431,8,8,17
80,4.961551035179595,"[1.4491573161975426, 0.09568315722004239, 0.9705257989701511, 1.2549831326499903, 5.951164117483827, 0.7624837247327916]",[4.93761239 0.00567768 0.26294396 0.92674038 2.79205669 0.3165595 ],21.923102070359192,23.738612628323466,8,8,17
81,2.0796415736661236,"[4.170125708863838, 0.8104434364509499, 0.7846838989603284, 22.232242112466274, 23.84467054507187, 0.42661958581721227]","[4.92064257e+00 9.99900000e-01 5.42868372e-01 1.02043431e-03
 2.90837114e+00 1.00000000e-04]",16.159283147332246,17.974793705296523,8,8,17
82,5.64821904101862,"[3.7132364905159205, 0.25099708060980014, 0.8537252422666671, 4.329028210836207, 3.3348802376635085, 0.19655845104840222]","[4.99990000e+00 1.36438987e-02 1.00000000e-04 2.39999000e+01
 1.00000000e-04 8.13205784e-01]",23.29643808203724,25.111948640001515,8,8,17
83,2.9802418534802575,"[3.4491446565294535, 0.8907008036970495, 0.9217275258907242, 2.8129496548890365, 1.0880574826917135, 0.1827532263965109]","[3.09747849e+00 9.97471013e-01 1.02678147e-01 1.24202964e+00
 1.00000000e-04 1.00000000e-04]",17.960483706960517,19.77599426492479,8,8,17
84,0.6931471806287717,"[1.4304399406879225, 0.39652765902150117, 0.937074964340354, 19.541169950376716, 11.573255501880372, 0.07758738889722772]","[4.99990000e+00 9.99900000e-01 9.37074964e-01 1.95411700e+01
 1.15732555e+01 1.00000000e-04]",13.386294361257544,15.201804919221818,8,8,17
85,3.405019237387344,"[3.5242808955304983, 0.8831699580698101, 0.7642691246983457, 3.552563285957738, 5.519186541678274, 0.36709448066558875]",[4.9999     0.01499531 0.17449175 0.7638477  0.00856033 0.17048484],18.810038474774686,20.625549032738963,8,8,17
86,4.37348952639877,"[0.0923387211128061, 0.43512942575135055, 0.9349994771086685, 3.33128059552969, 17.826021303868476, 0.6598253455264612]",[ 4.55584633  0.54753805  0.95463366  4.71394312 16.44614922  0.39058604],20.746979052797542,22.562489610761816,8,8,17
87,6.604480072934251,"[4.798510124340205, 0.13264893883386647, 0.792245564438691, 4.202278353772508, 20.010157809403523, 0.18986140516840863]","[4.70153500e+00 1.00000000e-04 9.99900000e-01 2.47740434e+00
 2.00101578e+01 6.41612675e-01]",25.208960145868502,27.024470703832776,8,8,17
88,5.347019752539338,"[2.3784210294328934, 0.517438169741983, 0.18896749138303956, 5.624210662694908, 15.799240983482207, 0.4682426944096302]",[ 4.4697193   0.84115929  0.24952924  5.23156866 15.79924098  0.17839115],22.694039505078678,24.50955006304295,8,8,17
89,6.0929675375264765,"[2.175215446028027, 0.629123536079889, 0.8295451573424347, 21.26566532495891, 1.2778878413384156, 0.12251582452784762]",[ 4.9999      0.04027505  0.92599101 21.24927552  1.2783581   0.5283809 ],24.185935075052953,26.001445633017227,8,8,17
90,2.0725809019357717,"[0.9508475782409801, 0.17707120619455757, 0.4488439414069358, 23.703818050287264, 9.05191822538486, 0.9568542617293635]",[ 4.6272432   0.03375789  0.85194545 23.70326947  6.54868027  0.10257587],16.145161803871545,17.96067236183582,8,8,17
