participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
34,125.41631547108237,"[0.05090415725455548, 0.5552518434325749, -7.6738026384520985]",[ 0.94269552  0.03245493 -1.67798793],[2.69914659 4.18964246],[0. 0.],256.83263094216477,268.17486148954174
35,155.09154568194094,"[0.4773196296931562, 0.09788036830846406, 0.3653167790103229]",[ 0.08902107  0.02510169 10.        ],[ 0.48151229 -1.48576795],[0. 0.],316.1830913638819,326.7112563737658
36,164.15078456356565,"[4.35654688121037, 0.19641900100410897, 1.8494980051176508]",[ 0.09495624  0.0229223  10.        ],[-5.62141382  1.0801021 ],[0. 0.],334.3015691271313,345.7079242532625
37,223.2569597716214,"[4.526314079137824, 0.3826098724900954, 1.9617412526034261]",[  0.02425332   0.9999     -10.        ],[4.5606019  2.03449735],[0. 0.],452.5139195432428,463.8468765129108
38,165.87912989811807,"[1.161038842640512, 0.7486448146559866, -2.574661508193654]",[9.70432531e-01 1.00000000e-04 1.00000000e+01],[-16.81909683 -17.05992573],[0. 0.],337.75825979623613,348.2250729747062
39,75.87216606485275,"[2.3334231576693485, 0.22709257866574903, 4.406407413338689]",[0.83892752 0.06518366 1.11553567],[1.74638689 3.98904088],[0. 0.],157.7443321297055,168.9637108662432
40,97.94676854786448,"[1.606524048445247, 0.43288558512924585, 1.0752384123462058]",[4.58408269e+00 1.00000000e-04 1.35444904e-01],[2.92418875 2.8886558 ],[0. 0.],201.89353709572896,213.2817103480251
41,161.66649339592868,"[3.591507683611708, 0.283493020310257, -5.911371087152164]",[0.17256102 0.9999     0.83342552],[3.21808878 1.86184566],[0. 0.],329.33298679185737,339.78737759232934
42,221.17365252564412,"[0.08988390415026615, 0.27577414479062384, -2.1482021805130387]",[ 1.11857294  0.00478957 -0.78516423],[6.29897259 6.1158873 ],[0. 0.],448.34730505128823,459.7079971953884
43,226.0113286880208,"[2.28647792718424, 0.5991487000620166, 7.2771747814113965]",[ 0.03555827  0.01663238 10.        ],[-1.69882134 -4.28142518],[0. 0.],458.0226573760416,469.40169820119405
44,225.87626132044934,"[0.6414742321450358, 0.11651304676794257, 7.376578641133399]",[ 4.40808878e-01  9.64821415e-04 -1.00000000e+01],[72.17309104 71.52781695],[0. 0.],457.7525226408987,469.1224031535904
45,224.53283065920274,"[1.0079038202895827, 0.7090001944096864, -1.7629771875524032]",[  0.1472957    0.02093026 -10.        ],[6.91764876 5.87133704],[0. 0.],455.0656613184055,466.44470214355795
46,101.2996105646644,"[0.09534609990096604, 0.2805250676773249, -9.536781304454989]",[ 0.15290757  0.0557128  10.        ],[-3.68535759  1.91075776],[0. 0.],208.5992211293288,220.01462603607828
47,168.377812326873,"[0.7708058799505754, 0.26540521556935387, -1.077092555343409]",[ 6.2004104e-01  1.4542571e-03 -1.0000000e+01],[18.98242281 20.54573161],[0. 0.],342.755624653746,354.09785520112297
48,89.43816651494824,"[2.377687264818785, 0.4696450653594807, -8.630378914592484]",[0.74339865 0.02250336 0.49906457],[1.42154607 3.97483084],[0. 0.],184.87633302989647,196.28268815602766
49,165.42095677062935,"[4.124378232375919, 0.013328520279109591, 5.747148820499685]",[ 0.20438378  0.17865591 -3.13379779],[4.07320998 2.47573055],[0. 0.],336.8419135412587,347.3700785511426
50,121.00103949659893,"[0.05356605474558162, 0.7580620256797937, 2.8420432432680656]",[0.65513107 0.17615771 0.93856118],[3.85942938 1.95394946],[0. 0.],248.00207899319787,259.2882331415384
51,67.10459913348001,"[1.5265938378001451, 0.8245394510970014, 9.203314183201321]",[ 1.04252876  0.09480939 -0.08503894],[2.25410361 4.17654405],[0. 0.],140.20919826696002,151.6155533930912
52,168.78781965031695,"[0.371435125603645, 0.38436232815974136, 2.6727255590606163]",[ 0.03874677  0.9999     10.        ],[ 1.7895553  -7.33257866],[0. 0.],343.5756393006339,354.091633908431
53,167.11101712551792,"[0.23206318920926503, 0.8406346067610132, 4.200549323089788]",[ 1.70851081e+00  1.00000000e-04 -2.17266866e+00],[20.72296328 20.69970398],[0. 0.],340.22203425103584,350.6888474295059
54,164.8163768081206,"[0.03883113273783269, 0.3890843435477549, 4.9882319188199435]",[ 4.09902615e+00  3.32619405e-04 -5.33329646e-01],[7.69513305 7.68787376],[0. 0.],335.6327536162412,346.1365282478754
55,219.50812627064963,"[4.707881571848284, 0.42507197406872876, 5.070858248975611]",[  0.08419427   0.01317515 -10.        ],[8.10143741 5.08230765],[0. 0.],445.01625254129925,456.36772808828846
56,158.78805777558546,"[1.6452734663682373, 0.8122438461062987, 0.8719397359923331]",[  0.18632788   0.04891903 -10.        ],[2.29008642 4.9542447 ],[0. 0.],323.5761155511709,334.0676202270505
57,127.30624456930371,"[1.1257180050085944, 0.2541732917353274, -1.9856931699407383]",[0.96519436 0.00274439 0.55793425],[-0.21218086  1.89890289],[0. 0.],260.61248913860743,271.96396468559664
58,158.24650088490262,"[4.2169452117184685, 0.6970354231255479, -5.778921514241178]",[ 1.22237307  0.00598161 -0.53138052],[5.81260116 5.63495522],[0. 0.],322.49300176980523,332.8844971848821
59,167.82308882455644,"[0.4942544732464773, 0.22812687660686695, 0.3234660332163557]",[  0.0428528   0.9999    -10.       ],[3.81449415 2.0680002 ],[0. 0.],341.6461776491129,352.13768232499245
60,231.316082520015,"[3.005454514523824, 0.48781657399784345, 0.10094996550373025]",[ 9.50789482e-01  1.00000000e-04 -1.00000000e+01],[74.95952758 74.93079032],[0. 0.],468.63216504003,480.06558801896006
61,91.47710509384672,"[2.2786933326090115, 0.019971638555104063, -1.2767204598618207]",[ 1.05253483  0.0171633  -1.06980218],[2.82425028 4.01053997],[0. 0.],188.95421018769343,200.33325101284586
62,223.42828871903305,"[0.018125728517074613, 0.36076867604811425, 4.610111594968483]",[0.11646192 0.04082353 3.19551426],[3.95099525 1.68675047],[0. 0.],452.8565774380661,464.21726958216624
63,165.75202319906086,"[0.9472119777358369, 0.1413732608732228, -1.3441705526878227]",[ 2.48811270e+00  2.06171210e-04 -5.74618497e+00],[47.80186093 47.76496497],[0. 0.],337.5040463981217,348.03221140800565
64,90.33286364546808,"[0.3401258973898298, 0.07140310586526853, 9.43256495082452]",[0.77507747 0.02180231 0.95834472],[3.89187742 1.15000657],[0. 0.],186.66572729093616,198.03560780362793
65,211.32880752047544,"[0.5269050452890469, 0.512987400224958, -2.1415317642126457]",[1.15054580e-01 2.92142585e-03 1.00000000e+01],[ -8.71460052 -15.32118721],[0. 0.],428.6576150409509,439.9812696775841
66,221.37264534090914,"[0.389534374289146, 0.7837022432403148, -6.966744160910916]",[0.10473894 0.67051686 1.92778363],[2.31773359 3.83021904],[0. 0.],448.7452906818183,460.10598282591843
67,205.97653000914195,"[4.562109825905749, 0.8610428233235027, -0.0956402163996053]",[0.44707964 0.01785575 1.78938106],[3.21794646 1.60234862],[0. 0.],417.9530600182839,429.2952905656609
68,117.99001100182292,"[0.9870451582279844, 0.16006165266466038, 9.599446312458333]",[ 3.77993980e+00  1.00000000e-04 -6.46459084e-01],[3.21965523 3.17236803],[0. 0.],241.98002200364584,252.48379663528002
69,158.49901029934244,"[1.0111445219546442, 0.5614409959459253, 9.236632221278203]",[0.36448491 0.05095768 1.27749731],[1.70838078 3.94817222],[0. 0.],322.9980205986849,334.3679011113766
70,53.36181073086801,"[2.4824614932406552, 0.874879683606731, -0.4541422209833641]",[1.11794313 0.09653308 0.06726529],[2.42597017 3.98355901],[0. 0.],112.72362146173602,124.08431360583614
71,218.0794354523942,"[3.714258743177884, 0.22526575574334903, -6.418857762232255]",[ 0.78492039  0.00752436 -1.13268952],[6.34517692 6.16608307],[0. 0.],442.1588709047884,453.4731942741784
72,105.68221598270593,"[0.7129518352237126, 0.05377435377517728, 7.91434401073802]",[0.27137411 0.0166529  2.81128733],[ 3.46291378 -6.98560551],[0. 0.],217.36443196541185,228.70666251278885
73,224.7752572818375,"[2.4637450404535732, 0.46385329558627975, 8.178702014393185]",[7.02159169e-01 1.00000000e-04 1.00000000e+01],[-19.58622501 -19.86288645],[0. 0.],455.550514563675,466.91120670777514
74,188.43871128067923,"[0.9057008428901916, 0.09546880000816799, 6.674532759209136]",[ 0.95798708  0.02438149 -3.81469645],[4.04199868 3.22371799],[0. 0.],382.87742256135846,394.2473030740502
75,196.8866518160502,"[2.171542285406493, 0.8426240653184082, 8.034370362137157]",[1.48940226 0.00169935 0.86849965],[0.46952241 1.00776012],[0. 0.],399.7733036321004,411.14318414479214
76,167.80709424924666,"[3.0208006665245106, 0.40210971855403466, 0.6681958311042742]",[ 6.20344152e-02  7.78372943e-03 -1.00000000e+01],[14.54666735 10.55018839],[0. 0.],341.6141884984933,352.1301831062904
77,56.87906052439659,"[0.18654083516212283, 0.11690593409520283, -0.9864858490820811]",[ 1.54418023  0.07994603 -0.45673788],[4.15185874 2.99554035],[0. 0.],119.75812104879319,131.1462943010893
78,220.9202054322963,"[1.6667205141130488, 0.8049005098697962, -9.733789173082599]",[6.52203360e-02 7.33579817e-03 1.00000000e+01],[-18.35070437 -24.14766513],[0. 0.],447.8404108645926,459.1733678342606
79,192.988328126711,"[1.9001010151522237, 0.3427413437738546, 5.665798058032186]",[ 4.48350956e+00  2.98599543e-04 -1.51651814e-01],[5.0503789  5.05834527],[0. 0.],391.976656253422,403.34653676611373
80,65.41135974014652,"[0.2696584364241234, 0.5415936337459526, -0.7180440866660156]",[0.8159304  0.19961145 1.20799571],[4.00434406 1.90600553],[0. 0.],136.82271948029305,147.2895326587631
81,169.98985855034917,"[4.642038392098158, 0.5092741105984449, 9.901385454748194]",[0.07120064 0.9999     1.8240669 ],[3.20413776 1.88897745],[0. 0.],345.97971710069834,356.5078821105823
82,120.09467835321055,"[2.6451266401556084, 0.27032537584014166, 5.154522100306556]",[0.40897982 0.03786654 0.7176519 ],[1.00900391 3.90659014],[0. 0.],246.1893567064211,257.4849300147756
83,165.5154545163829,"[1.4021543580785873, 0.9145190577999006, -6.83985070232406]",[ 0.04297296  0.0144684  10.        ],[-0.89367163 -4.61795977],[0. 0.],337.0309090327658,347.4977222112359
84,165.95780123021333,"[2.781803728499899, 0.2867884249130854, 8.457276446485704]",[ 4.0972885e+00  1.0000000e-04 -3.0408218e-01],[6.28966279 6.28366425],[0. 0.],337.91560246042667,348.43159706822377
85,167.59164268697614,"[3.21269147202546, 0.024701971765881688, -2.669224222804905]",[ 0.0624209   0.05496469 10.        ],[2.86501972 1.94032898],[0. 0.],341.1832853739523,351.72357161244724
86,158.77679140341075,"[1.458148607987374, 0.5897425395487768, -2.9709816803941713]",[0.21359518 0.33253362 0.91280724],[3.75270014 1.91578773],[0. 0.],323.5535828068215,334.0327671368432
87,169.1077074016109,"[0.1852982849174837, 0.7079238660341446, 4.420177244107151]",[0.37150858 0.15693619 0.93892372],[1.9948191  3.99686255],[0. 0.],344.2154148032218,355.53906943985504
88,162.81334369706815,"[2.309530193344793, 0.6879626965049781, 1.9838228614574902]",[  0.0355201   0.9999    -10.       ],[9.82081447 4.00251375],[0. 0.],331.6266873941363,342.01818280921316
89,90.7541701352025,"[3.930532306622401, 0.7319935606951408, 8.638654228993722]",[2.57879718e+00 1.00000000e-04 1.00000000e+01],[-6.33496253 -6.13612661],[0. 0.],187.508340270405,197.84855238540393
90,154.07619018036664,"[3.709259440136492, 0.844455965713561, 9.07272170612763]",[ 0.05070375  0.02733962 10.        ],[-11.72682286   1.87688573],[0. 0.],314.1523803607333,325.53142118588573
91,196.23055213587148,"[1.744713493974371, 0.8447564639413089, 7.939045306659629]",[0.47092187 0.02146855 1.85329441],[1.66465462 3.73274361],[0. 0.],398.46110427174295,409.7847589083762
92,166.6699388932038,"[2.330881939254035, 0.06147883692895808, -7.491525281608609]",[ 1.03863525e+00  1.00000000e-04 -1.00000000e+01],[84.43653976 84.33847041],[0. 0.],339.3398777864076,349.8313824622872
93,86.80006208428766,"[1.6257026955245595, 0.34276380140361545, 8.593994480923719]",[0.89218441 0.0237203  0.9973106 ],[3.94123938 1.40293158],[0. 0.],179.60012416857532,190.14041040707028
94,221.83821346198866,"[3.602975369736402, 0.41715185002238986, -5.814600576765274]",[  0.14337018   0.01360897 -10.        ],[7.55814264 5.14691529],[0. 0.],449.6764269239773,461.0737048873589
95,145.347578661851,"[0.2749059992926781, 0.6995363092461978, -7.278708632463015]",[0.49472425 0.7914567  0.29951741],[2.08164287 4.21133325],[0. 0.],296.695157323702,307.7151271252165
96,170.01523011095497,"[0.4152904928282854, 0.4964643223380217, -1.996816703617288]",[ 0.03554356  0.06035481 10.        ],[1.92353173 2.75707021],[0. 0.],346.03046022190995,356.54645482970705
97,74.03403721291149,"[3.9335378584167664, 0.4434381369657432, 7.1093224760398]",[ 1.0909766   0.15471108 -4.19160039],[2.38080344 4.07047749],[0. 0.],154.06807442582297,165.42876656992308
98,225.25392246461627,"[3.0593000267782884, 0.4389436041582737, 9.95426331082928]",[4.61977418e-03 5.47668176e-03 1.00000000e+01],[-9.71366518 -5.27609504],[0. 0.],456.50784492923253,467.85932047622174
99,117.15093798917803,"[1.6769780315556693, 0.9375707662248053, -0.23636017419670807]",[0.75188056 0.01518273 0.2956306 ],[3.94002545 1.71713252],[0. 0.],240.30187597835607,251.71728088510554
100,166.45388733270545,"[0.27673727733500036, 0.40343076156342883, 4.046855988956414]",[ 0.10339846  0.6600829  10.        ],[1.80576632 2.9552423 ],[0. 0.],338.9077746654109,349.3992793412905
101,38.10010438814531,"[2.502396906793014, 0.003989536840806238, -3.2018323561283406]",[1.14141856 0.02929389 0.22227562],[2.06173707 4.00346525],[0. 0.],82.20020877629062,93.62463624623196
102,185.52435168993182,"[0.45741736736701644, 0.8949424551009626, -5.428658095330858]",[2.13280306e+00 1.00485839e-04 9.99998880e+00],[-73.72482019 -74.52214282],[0. 0.],377.04870337986364,388.33485752820417
103,164.70170592169035,"[3.7901437239439675, 0.496969360002312, -3.1657390815056807]",[ 0.55516061  0.0048672  -4.54385392],[22.73435797 22.67060611],[0. 0.],335.4034118433807,345.87022502185073
104,112.40839523117775,"[0.13099902241295647, 0.35735179820634555, 8.799041075822892]",[0.32615023 0.11485885 1.20548324],[1.95858443 3.96879458],[0. 0.],230.8167904623555,241.23360248336994
105,220.6099894259518,"[3.2019069318323945, 0.2815830500907071, -3.1411197863372937]",[ 3.29458552e+00  2.43276370e-04 -1.99142575e+00],[18.9242017  18.92340733],[0. 0.],447.2199788519036,458.58067099600373
106,163.14868832227495,"[2.451395713674721, 0.29933301969309517, 2.863687049274457]",[ 2.47376190e+00  7.55603012e-04 -9.95092626e-01],[11.73647438 11.74872396],[0. 0.],332.2973766445499,342.7267673003444
