participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
49,167.03213967615181,"[0.3449165519759979, 0.7891666561574094, 1.3360063858994742, 0.5721033432618288]",[0.09273449 0.88703896 1.33600639 0.9999    ],[8.23139640e-05 2.60280785e+00],"[np.float64(-7.637818563017607e-06), np.float64(-1.0218923611551514)]",342.06427935230363,356.10183269881554
50,118.48780011434282,"[1.4578747013796032, 0.21836286229059448, 6.016264179868843, 0.45568227501478]",[0.46947577 0.1980052  6.01626418 0.55201377],[16.77074244  1.60399029],"[np.float64(-1.6653502313123854), np.float64(-0.18751347946586777)]",244.97560022868564,260.02380575980635
51,67.41117543906314,"[3.558280336269621, 0.511160194557234, 21.46537958635288, 0.11400693328302419]",[ 0.11024157  0.02185622 21.46537959  0.68524739],[  2.71057846 178.57850382],"[np.float64(-0.8204458352886114), np.float64(-18.35503241193105)]",142.8223508781263,158.03082437963454
52,169.42187504578115,"[2.1132682761977217, 0.6768404660442827, 14.170476604732078, 0.1628063936269752]",[ 0.31690302  0.83909078 14.1704766   0.03798949],[0.00865106 3.68138266],"[np.float64(-0.0014818100385929386), np.float64(-0.35734980036371017)]",346.8437500915623,360.8650762352917
53,167.1283407397403,"[0.24478759641909084, 0.34898599083699683, 22.844172199419553, 0.05765674169751685]",[ 0.03878171  0.8408939  22.8441722   0.9999    ],[0.08461794 4.63728593],"[np.float64(-0.006891151462797748), np.float64(-0.15136598933767606)]",342.2566814794806,356.2124323841074
54,167.44098929718544,"[0.13966733985729, 0.14469479575452998, 2.9793635052320844, 0.9263074422536082]",[0.29103059 0.9999     2.97936351 0.14872322],[4.06000e+00 1.85024e-04],"[np.float64(-0.27601435274687214), np.float64(-4.6645064367236806e-05)]",342.8819785943709,356.8870114365498
55,212.5885603791505,"[3.0843721323319957, 0.24713748333779223, 14.159024782379236, 0.7075524563587495]",[ 0.66124683  0.9999     14.15902478  0.01486571],[4.62043004e+00 2.00019800e-28],"[np.float64(-0.8497207683650735), np.float64(-5.195326843212154e-29)]",433.177120758301,448.31242148761993
56,160.3139604508428,"[4.276608523094407, 0.6048668624521387, 22.69399758332933, 0.8318542674863589]",[4.79653740e-02 1.00000000e-04 2.26939976e+01 1.46189280e-01],[179.32870873 598.07582413],"[np.float64(-30.177783364818062), np.float64(-47.62275155267435)]",328.6279209016856,342.61659380285846
57,117.95520735247074,"[3.3316789833316767, 0.6400619911438377, 11.813780742163466, 0.8487660960445857]",[ 0.09348325  0.15920615 11.81378074  0.9999    ],[ 0.98853275 22.32740243],"[np.float64(-0.26376971100126084), np.float64(-2.630533197244443)]",243.91041470494147,259.04571543426044
58,160.28767777868237,"[3.0447207520574606, 0.44049764577290695, 16.871161858677752, 0.6257792048337136]",[ 0.10117028  0.09172116 16.87116186  0.17535112],[23.79698354 10.20023819],"[np.float64(-2.0350753385099245), np.float64(-1.65225321748725)]",328.57535555736473,342.43068277746715
59,167.6131274261405,"[1.105465538535153, 0.8915126956514428, 7.756494744133241, 0.9980997089832815]",[1.14776470e-01 3.29006937e-02 7.75649474e+00 1.00000000e-04],[48.90092262 34.68071557],"[np.float64(-2.9657411412820514), np.float64(-4.40635120343184)]",343.226254852281,357.2149277534538
60,230.81661394584341,"[0.39465933292560135, 0.703126143596261, 23.438737973735247, 0.6779470604148341]",[ 0.03751585  0.9999     23.43873797  0.9999    ],[1.92000002e+00 4.15000004e-04],"[np.float64(-1.2642225125326274), np.float64(-5.847953231152215e-05)]",469.63322789168683,484.87779186359364
61,92.11607065647831,"[1.6438787500010088, 0.9195913681669398, 11.547354950193666, 0.5857132842696489]",[ 0.07015862  0.06003569 11.54735495  0.82590084],[ 3.08894324 60.45827089],"[np.float64(-0.5701288388117521), np.float64(-8.462191839254013)]",192.23214131295663,207.4041957464932
62,224.13337684246792,"[4.310943292493021, 0.9325616708639263, 3.5852652269302814, 0.35271294311368984]",[0.04278099 0.01896239 3.58526523 0.05499708],[107.68476977  51.72403705],"[np.float64(-10.720467010688127), np.float64(-10.720670143732935)]",456.26675368493585,471.4143432104027
63,169.43150139387717,"[0.47528854857205866, 0.3333137612775498, 21.503029214950224, 0.8212921905169407]",[4.41632082e-01 9.99900000e-01 2.15030292e+01 1.00000000e-04],[2.05017500e-12 3.72040804e+00],"[np.float64(-3.140146978695279e-13), np.float64(-0.5365136331119789)]",346.86300278775434,360.90055613426625
64,90.13206669173223,"[4.723668996811583, 0.61930614523819, 22.227083115229043, 0.5679595815966672]",[1.27588599e-02 1.00000000e-04 2.22270831e+01 8.98625709e-01],[1136.30788214   73.2145785 ],"[np.float64(-103.63877315225427), np.float64(-12.822298519834327)]",188.26413338346447,203.42397406705348
65,214.71700179312333,"[2.8933508549800053, 0.062427685893584446, 6.375004020508501, 0.7495973738838164]",[5.29518255e-02 8.94714861e-03 6.37500402e+00 1.00000000e-04],[139.59431776 140.83865524],"[np.float64(-28.044578264028377), np.float64(-13.912351339658107)]",437.43400358624666,452.5322097684243
66,202.22035410080872,"[0.6653303828402661, 0.452261889856871, 7.217232250476183, 0.1920796958421037]",[0.29062088 0.9999     7.21723225 0.66132976],[2.330000e+00 3.790407e-04],"[np.float64(-0.14240956992330822), np.float64(-3.133945171220503e-05)]",412.44070820161744,427.5882977270843
67,202.47344725518215,"[0.34643553994454707, 0.2744143905380717, 9.599477219487813, 0.2804279177766454]",[0.55859006 0.76298279 9.59947722 0.2843568 ],[4.36985288 0.42381381],"[np.float64(-0.2529997353788435), np.float64(-0.17714776175416244)]",412.9468945103643,428.0698685735336
68,115.88565808932447,"[4.463911258532534, 0.5500388519251106, 4.518648354533066, 0.2607034042582565]",[0.09040114 0.18457013 4.51864835 0.9999    ],[21.54571213  0.23173458],"[np.float64(-1.507381685137625), np.float64(-0.044216064230462024)]",239.77131617864893,253.77634902082784
69,159.61089214413548,"[1.5578583368768422, 0.955293619220429, 1.0999921213515975, 0.48176219893380323]",[0.04191032 0.08955311 1.09999212 0.9999    ],[ 9.2401578  27.55646381],"[np.float64(-1.074405276590222), np.float64(-2.492869625781932)]",327.22178428827095,342.38162497186
70,54.129664103081716,"[0.6551723036762148, 0.6754377678369226, 19.87398897099947, 0.9142017502031494]",[ 0.11176502  0.14510778 19.87398897  0.9999    ],[ 1.96079722 23.97141318],"[np.float64(-0.3744784804506271), np.float64(-2.5428296278515483)]",116.25932820616343,131.40691773163027
71,218.14945942667737,"[2.341297095017679, 0.20805039952280216, 14.196972190460437, 0.6777334499389329]",[ 0.08424118  0.85294617 14.19697219  0.9999    ],[0.68421968 1.99014011],"[np.float64(-0.10202940438622093), np.float64(-0.31105561169589524)]",444.29891885335473,459.3846833458748
72,104.34300053821494,"[1.0555757652684128, 0.5881229974469222, 23.717169891772713, 0.8044406552629901]",[1.17923184e-02 1.00000000e-04 2.37171699e+01 9.10957694e-01],[1068.75355997  103.44055261],"[np.float64(-112.68609857032101), np.float64(-28.727285085448464)]",216.68600107642987,231.8089751395992
73,222.69747984183888,"[4.097355213586992, 0.44383844182430326, 8.629015627328359, 0.07437490904680591]",[0.21587258 0.99071955 8.62901563 0.27587812],[0.0193977  4.02032384],"[np.float64(-0.0010916171931074805), np.float64(-0.2750531739138415)]",453.39495968367777,468.5425492091446
74,193.57361396913575,"[0.7932748436258084, 0.35468216662818985, 11.49192767145427, 0.16757192269194485]",[2.42992803e-02 1.42614283e-03 1.14919277e+01 1.88810038e-01],[756.34015066 142.14921793],"[np.float64(-84.95668492342841), np.float64(-29.41255335174429)]",395.1472279382715,410.30706862186054
75,197.0449959558845,"[2.1389539586698745, 0.22868210580042084, 3.380789653449747, 0.6704413852249772]",[3.02002054e-03 1.00000000e-04 3.38078965e+00 9.99900000e-01],[226.07986922 843.18261028],"[np.float64(-51.136294491778926), np.float64(-96.39931354909214)]",402.089991911769,417.24983259535804
76,167.8166220485671,"[2.6740109004698054, 0.8802644824617631, 15.525211273870594, 0.37922871073299613]",[ 0.04385951  0.32584577 15.52521127  0.9999    ],[4.16044141 2.50825168],"[np.float64(-0.6044003413650062), np.float64(-0.5363138104005004)]",343.6332440971342,357.6545702408636
77,58.49317546968145,"[4.425359771058574, 0.4105960076611292, 13.806186981678309, 0.8170180477638074]",[1.49009639e-01 1.17257823e-02 1.38061870e+01 3.97953660e-01],[327.90335467   3.11889174],"[np.float64(-26.027785471358968), np.float64(-0.5776998225437668)]",124.9863509393629,140.17058194242438
78,220.40256848282183,"[2.2108335932863636, 0.20783003306454087, 4.282869553498015, 0.09782314711100869]",[2.43801579e-02 1.00000000e-04 4.28286955e+00 1.00000000e-04],[378.08442978 517.92598322],"[np.float64(-70.85383672986664), np.float64(-47.57520150007901)]",448.80513696564367,463.9157462585343
79,194.3698004523889,"[4.150443468664464, 0.7563042548243003, 8.965109189707873, 0.5626633250094962]",[0.19555981 0.81231935 8.96510919 0.9999    ],[2.30284176 0.93943462],"[np.float64(-0.6950824297202138), np.float64(-0.0874310425604412)]",396.7396009047778,411.8994415883668
80,66.80218786459126,"[1.840629970040029, 0.41171334387308, 5.722502236278355, 0.5246250158006661]",[0.07461884 0.08701715 5.72250224 0.96512634],[45.7772309   0.18694352],"[np.float64(-3.8538286201969307), np.float64(-0.042836530079320874)]",141.60437572918252,155.56012663380926
81,168.76229864121566,"[4.563540884411788, 0.09717871959401958, 13.999168827453003, 0.9021063083808485]",[ 4.99902509  0.03287399 13.99916883  0.7692301 ],[52.75246892 34.65176934],"[np.float64(-3.991875423698746), np.float64(-5.684122136808724)]",345.52459728243133,359.56215062894324
82,117.57472437855657,"[3.6386970173012427, 0.6623608093159488, 18.88150894836334, 0.6118954113273672]",[ 0.36310275  0.18727298 18.88150895  0.6234777 ],[ 1.78425118 17.35655969],"[np.float64(-0.2676412362061021), np.float64(-2.1558627453087964)]",243.14944875711313,258.2102131682525
83,164.4995038498976,"[1.9262186734506894, 0.6242391999626237, 13.90718904108399, 0.17677823695287553]",[ 0.59184034  0.9999     13.90718904  0.02508728],[1.950207e+00 4.070000e-08],"[np.float64(-0.1616185714790127), np.float64(-4.1118421052622526e-09)]",336.9990076997952,350.95475860442195
84,163.13816727102355,"[0.7103433340714407, 0.0996733189495309, 11.633275770874427, 0.6792972889195791]",[ 0.11035359  0.69617687 11.63327577  0.9999    ],[5.11982538 0.15019516],"[np.float64(-0.48640883840874016), np.float64(-0.05374477519697435)]",334.2763345420471,348.2976606857765
85,169.52915152607676,"[3.9114904867133156, 0.671144330467962, 2.0523805687958623, 0.9498389182536323]",[3.90338002e-02 1.00000000e-04 2.05238057e+00 1.00000000e-04],[388.24393077 297.40443466],"[np.float64(-31.059825500227166), np.float64(-41.7680036757032)]",347.0583030521535,361.1120180368134
86,160.86134531139362,"[1.3905197238153237, 0.866478374527395, 14.505297110097564, 0.9320265261719974]",[3.08778878e-02 1.00000000e-04 1.45052971e+01 1.09846652e-01],[604.04939258 177.76484698],"[np.float64(-53.30671674719041), np.float64(-34.955223378119825)]",329.72269062278724,343.69493639614944
87,174.61034096842639,"[3.7051496488351288, 0.4502158761812221, 14.852876248995845, 0.15614860423502291]",[ 0.07023925  0.10521796 14.85287625  0.69365376],[ 5.54968186 27.37563692],"[np.float64(-1.0931483328113678), np.float64(-2.214266867469662)]",357.22068193685277,372.3188881190304
88,162.47917986145683,"[4.896123468417513, 0.023373200655752897, 2.800127014925809, 0.9500787381592625]",[4.76841    0.01449184 2.80012701 0.74754806],[ 69.82053121 124.27236997],"[np.float64(-11.963273023207615), np.float64(-9.937324119073464)]",332.95835972291366,346.8136869430161
89,89.7163073665142,"[1.2349581870656818, 0.28841598529304846, 2.6103637159357533, 0.5181801665332602]",[5.70720454e-01 1.23688961e-01 2.61036372e+00 1.79613219e-03],[ 1.9218336  16.77678707],"[np.float64(-0.21853853572698767), np.float64(-3.2665544812644334)]",187.4326147330284,201.21956421969364
90,156.43870237079656,"[0.3505936476767247, 0.7079624857529445, 15.862339332419088, 0.020363480272035443]",[ 0.15912535  0.04446715 15.86233933  0.33697382],[30.97820407 30.13281688],"[np.float64(-3.317461835134893), np.float64(-6.179752300942818)]",320.8774047415931,336.0494591751297
91,183.5821555305611,"[2.3277771283049336, 0.3379031547558433, 10.224331297668805, 0.088791338548731]",[ 0.40015948  0.9999     10.2243313   0.61690577],[2.09019402e-08 4.73040200e+00],"[np.float64(-2.582176723378943e-09), np.float64(-0.2928634760582913)]",375.1643110611222,390.26251724329984
92,166.68551363193353,"[1.464898573073155, 0.458081785026543, 1.5703704278315518, 0.7520248071671631]",[7.23824803e-02 8.65533385e-03 1.57037043e+00 1.00000000e-04],[115.18346821 167.27716212],"[np.float64(-18.97525184557959), np.float64(-10.140130554401779)]",341.37102726386706,355.3597001650399
93,87.0893135130638,"[0.34405869284586604, 0.003847979794544598, 14.238377157293383, 0.8939914622093073]",[1.54950460e-02 1.00000000e-04 1.42383772e+01 9.47812484e-01],[772.95928689 103.6770963 ],"[np.float64(-54.648594623049604), np.float64(-16.904479634405888)]",182.1786270261276,196.23234201078753
94,224.05269833604203,"[0.3915702420456975, 0.1767218134032414, 19.186725813502978, 0.005751008483442602]",[7.21194947e-03 3.54229448e-02 1.91867258e+01 9.99900000e-01],[61.52842671 26.48425634],"[np.float64(-7.094090298784119), np.float64(-6.621577008486003)]",456.10539667208405,471.30176728992615
95,146.05362967409587,"[0.6051722524011621, 0.2253636223528194, 2.7235850197290254, 0.8624804968584571]",[0.17758374 0.15401919 2.72358502 0.5583871 ],[ 3.23904725 20.1195864 ],"[np.float64(-0.2750309720014774), np.float64(-1.778187998900033)]",300.10725934819175,314.80055241687774
