participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
33,5.328390981932303,"[3.179516610862384, 0.25865560100353246, 13.921496345644558, 16.712615221508134, 0.7953379791063634]","[4.99990000e+00 5.86873637e-03 1.39214963e+01 1.67126152e+01
 7.95337979e-01]",14.656781963864606,15.261952149852698,29,29,38
34,6.192013449552962,"[4.6078402113556916, 0.5190477546077721, 6.998430577701861, 23.253465552833664, 0.43997101390767696]","[4.99990000e+00 3.23137776e-03 6.99843058e+00 2.32534656e+01
 4.39971014e-01]",16.384026899105926,16.989197085094016,29,29,38
35,3.512199818547161,"[0.6229669946583302, 0.10509677403874172, 7.884351250113929, 2.4257790515457334, 0.663818001766715]",[4.9999     0.0162068  7.88435125 2.42577905 0.663818  ],11.024399637094323,11.629569823082413,29,29,38
36,6.931471831797748,"[0.5410039493337523, 0.9587474185144665, 1.5593053088189406, 9.900641252370065, 0.5907144144074928]","[1.00000000e-04 1.00000000e-04 1.55930531e+00 9.90064125e+00
 5.90714414e-01]",17.862943663595495,18.468113849583588,29,29,38
37,5.91961548932692,"[1.4511185940048588, 0.8323188091897701, 14.439403993643094, 12.165378522485543, 0.7274331796437276]",[ 1.20338052  0.94547417 14.43940399 12.16537852  0.72743318],15.83923097865384,16.44440116464193,29,29,38
38,6.298346319040401,"[1.466885684574439, 0.9089841461760777, 12.557499487871858, 12.983126117723259, 0.060089856720829476]",[ 1.97749008  0.39924313 12.55749949 12.98312612  0.06008986],16.596692638080803,17.201862824068893,29,29,38
39,2.1955545839229402,"[1.7519359907706127, 0.6706026845063926, 23.709846917322064, 6.836301238413848, 0.8013172814550832]",[ 3.97680077  0.93685161 23.70984692  6.83630124  0.80131728],8.39110916784588,8.996279353833973,29,29,38
40,6.931471846407458,"[0.5819567045564937, 0.5591334831026067, 4.958838687935238, 3.304639797702097, 0.2098502702456059]","[1.00000000e-04 1.00000000e-04 4.95883869e+00 3.30463980e+00
 2.09850270e-01]",17.862943692814916,18.46811387880301,29,29,38
41,6.914585943643484,"[1.0594884395295703, 0.6987121234771521, 11.167139604494256, 12.976413787491044, 0.7817877672426784]",[ 0.5100772   0.9999     11.1671396  12.97641379  0.78178777],17.829171887286968,18.43434207327506,29,29,38
42,6.677561566015034,"[2.8361440870719465, 0.02984531550815889, 8.970297866113546, 19.569950732870574, 0.4322078139226116]",[ 1.96082155  0.36237116  8.97029787 19.56995073  0.43220781],17.355123132030066,17.96029331801816,29,29,38
43,6.791028195333158,"[1.0894261791899975, 0.9418375378125127, 13.960190039521489, 8.677783024499762, 0.6203945844649564]",[ 0.53911793  0.9999     13.96019004  8.67778302  0.62039458],17.582056390666317,18.18722657665441,29,29,38
44,6.892331087006115,"[1.2880084646128849, 0.13319627213162358, 12.039413084242442, 4.518387021215165, 0.33631194691312144]","[4.99990000e+00 7.21340976e-04 1.20394131e+01 4.51838702e+00
 3.36311947e-01]",17.78466217401223,18.38983236000032,29,29,38
45,5.832631940126548,"[0.7503285887275544, 0.2057287741234682, 10.41240496942242, 0.7793669554367776, 0.32395204202583155]",[ 1.21434092  0.9999     10.41240497  0.77936696  0.32395204],15.665263880253097,16.270434066241187,29,29,38
46,6.855100596289011,"[2.751791931497747, 0.6213782324660911, 19.030841498199663, 21.521133004670425, 0.2959171620369139]",[ 1.04468015  0.31630254 19.0308415  21.521133    0.29591716],17.710201192578022,18.315371378566113,29,29,38
47,5.243550414183008,"[3.539403441342302, 0.14174420018939363, 5.679309294675403, 5.296537289698019, 0.7706368737437574]",[1.88347265 0.9999     5.67930929 5.29653729 0.77063687],14.487100828366016,15.092271014354107,29,29,38
48,6.931471846076631,"[1.0943752577451797, 0.3788404784682447, 16.10874160964909, 3.9806362903368804, 0.5976020092641159]","[1.00000000e-04 1.00000000e-04 1.61087416e+01 3.98063629e+00
 5.97602009e-01]",17.862943692153262,18.468113878141352,29,29,38
49,6.93147184443027,"[2.804063732436684, 0.06893557851962161, 4.3444589406035385, 19.231723684975762, 0.3850168069381731]","[1.00000000e-04 1.00000000e-04 4.34445894e+00 1.92317237e+01
 3.85016807e-01]",17.86294368886054,18.468113874848633,29,29,38
50,0.6931473148132363,"[1.3678846639339761, 0.7343566715357157, 1.4781344430173828, 18.02687986410206, 0.021049110012507255]",[ 4.9999      0.21866712  1.47813444 18.02687986  0.02104911],5.386294629626473,5.991464815614565,29,29,38
51,5.62772058310035,"[0.2040039768460671, 0.5181582538372604, 3.486098348472932, 18.86380419160144, 0.8485881533546366]",[ 1.46960385  0.9999      3.48609835 18.86380419  0.84858815],15.2554411662007,15.860611352188792,29,29,38
52,6.931471826471405,"[2.076646827003163, 0.814987415476848, 16.94992566831959, 11.224959326578693, 0.2512269618183696]","[1.00000000e-04 1.00000000e-04 1.69499257e+01 1.12249593e+01
 2.51226962e-01]",17.86294365294281,18.468113838930904,29,29,38
53,3.2234994272567263,"[3.7426445905648045, 0.235154743841093, 6.064423228371653, 13.978344913615866, 0.3980837030995669]",[ 3.30792792  0.68662081  6.06442323 13.97834491  0.3980837 ],10.446998854513453,11.052169040501544,29,29,38
54,6.931471823231522,"[2.620081618642173, 0.17399180919526563, 3.1907676126334823, 17.714024782325566, 0.1257694229631493]","[1.00000000e-04 1.00000000e-04 3.19076761e+00 1.77140248e+01
 1.25769423e-01]",17.862943646463044,18.468113832451138,29,29,38
55,6.690330109831416,"[0.6959308972598526, 0.8577372036016429, 15.472113092145612, 21.53389100722701, 0.019885484612792628]","[4.99990000e+00 2.29548943e-03 1.54721131e+01 2.15338910e+01
 1.98854846e-02]",17.380660219662833,17.985830405650923,29,29,38
56,6.931471836191731,"[0.8025399635285757, 0.6591213023832244, 5.2333182099497675, 6.656295562516797, 0.2067356464158152]","[1.00000000e-04 1.00000000e-04 5.23331821e+00 6.65629556e+00
 2.06735646e-01]",17.862943672383462,18.468113858371552,29,29,38
57,6.931465708998685,"[3.086060170200118, 0.01472346137958202, 18.827666308217864, 20.687667461077172, 0.720455730461656]","[2.70106349e+00 1.32256983e-04 1.88276663e+01 2.06876675e+01
 7.20455730e-01]",17.86293141799737,18.46810160398546,29,29,38
58,0.6957930066014806,"[1.457645418696264, 0.3697678873095666, 5.949780199162343, 19.75907479184379, 0.4448533771327314]",[ 4.9999      0.65187305  5.9497802  19.75907479  0.44485338],5.391586013202961,5.9967561991910525,29,29,38
59,6.9265678744077235,"[0.3066885825810233, 0.508819582255329, 6.614959460928307, 0.3768212782982658, 0.6003028829632007]","[4.99990000e+00 3.38019219e-04 6.61495946e+00 3.76821278e-01
 6.00302883e-01]",17.853135748815447,18.45830593480354,29,29,38
60,2.9699202538048817,"[1.9663883139669207, 0.655227722242359, 16.124097505408493, 17.19617169690114, 0.06919408960856158]",[ 2.13583602  0.9999     16.12409751 17.1961717   0.06919409],9.939840507609762,10.545010693597856,29,29,38
61,6.133377148915913,"[1.5995730271798683, 0.5176845546369241, 1.284010067431051, 8.283976760747983, 0.68055065002399]","[4.99990000e+00 4.69704628e-03 1.28401007e+00 8.28397676e+00
 6.80550650e-01]",16.266754297831824,16.871924483819917,29,29,38
62,6.513138685888044,"[4.472088923145916, 0.7751581679127161, 16.22204553692148, 13.627298483347968, 0.39663395698435344]",[ 0.96115646  0.97745135 16.22204554 13.62729848  0.39663396],17.02627737177609,17.63144755776418,29,29,38
63,6.850854046055124,"[4.2661090284371666, 0.008978432070806359, 14.508153297522416, 4.4122354999430975, 0.7095857436854993]","[4.99990000e+00 1.72371480e-03 1.45081533e+01 4.41223550e+00
 7.09585744e-01]",17.70170809211025,18.30687827809834,29,29,38
64,6.037201912321847,"[2.014636230963915, 0.852732471744358, 14.43578709208288, 0.5821406132952733, 0.45848108214728533]",[ 1.50159842  0.37418208 14.43578709  0.58214061  0.45848108],16.074403824643696,16.679574010631786,29,29,38
65,6.931471810651974,"[1.3528795587531917, 0.5720940912601228, 12.722131576293272, 8.60328373860297, 0.5454541580053758]","[1.00000000e-04 1.00000000e-04 1.27221316e+01 8.60328374e+00
 5.45454158e-01]",17.86294362130395,18.468113807292042,29,29,38
67,6.931471811861591,"[1.0087508052119951, 0.6972740782342358, 2.2893935451914014, 4.664339802373589, 0.949419231544661]","[1.00000000e-04 1.00000000e-04 2.28939355e+00 4.66433980e+00
 9.49419232e-01]",17.862943623723183,18.468113809711273,29,29,38
68,6.931471812794419,"[2.4525964983151898, 0.3394775492048307, 5.335040817261372, 10.851144568354476, 0.17831611712311743]","[1.00000000e-04 1.00000000e-04 5.33504082e+00 1.08511446e+01
 1.78316117e-01]",17.862943625588837,18.468113811576927,29,29,38
69,6.931471807740694,"[3.76619887725072, 0.751724377699194, 12.9141669902901, 5.447211783809728, 0.9380448230526348]","[1.00000000e-04 1.00000000e-04 1.29141670e+01 5.44721178e+00
 9.38044823e-01]",17.862943615481388,18.468113801469478,29,29,38
70,6.6144747748497,"[1.249731454173884, 0.4331272500784895, 16.05867236038694, 7.872935933412274, 0.9625146013171385]","[4.99990000e+00 3.35297728e-03 1.60586724e+01 7.87293593e+00
 9.62514601e-01]",17.2289495496994,17.834119735687494,29,29,38
71,6.931471809445713,"[0.6770758012657634, 0.6841026717458188, 14.037940630134214, 9.905742244387076, 0.4194895115292652]","[1.00000000e-04 1.00000000e-04 1.40379406e+01 9.90574224e+00
 4.19489512e-01]",17.86294361889143,18.46811380487952,29,29,38
72,6.9121198603150535,"[0.6526263729307573, 0.9721881436092805, 7.068945395491207, 17.45461224542416, 0.10422152626968881]",[ 0.32165434  0.68943987  7.0689454  17.45461225  0.10422153],17.824239720630107,18.429409906618197,29,29,38
73,5.670022016812076,"[2.3151856395244446, 0.9607427442749464, 3.8963198522818017, 7.578586695188145, 0.49285413141837753]",[2.3688511  0.13285474 3.89631985 7.5785867  0.49285413],15.340044033624151,15.945214219612243,29,29,38
74,4.151582253297399,"[4.184388885938112, 0.25045995142676525, 17.000824849839482, 18.179403000316483, 0.23066655008701664]",[ 1.57844604  0.9999     17.00082485 18.179403    0.23066655],12.303164506594799,12.90833469258289,29,29,38
75,0.7017544620781375,"[4.5729839443049825, 0.07851206421729642, 2.9989025866342227, 10.345186244762104, 0.7510298223875387]",[ 4.9999      0.70476216  2.99890259 10.34518624  0.75102982],5.4035089241562755,6.008679110144367,29,29,38
76,5.528342035518678,"[4.0176446666821715, 0.7120072055605469, 14.821669617604714, 1.4948798403662198, 0.8503816619071041]",[ 2.04237654  0.92038729 14.82166962  1.49487984  0.85038166],15.056684071037356,15.661854257025448,29,29,38
77,6.931471811314133,"[0.010051382175321123, 0.8975092534911508, 2.0942531434669767, 3.444553836448437, 0.5965305838674977]","[1.00000000e-04 1.00000000e-04 2.09425314e+00 3.44455384e+00
 5.96530584e-01]",17.862943622628265,18.46811380861636,29,29,38
78,4.66762596668454,"[4.07032478870869, 0.049308339325011975, 12.108205433528111, 18.25271612960478, 0.13115956756876304]",[ 2.27051257  0.29232808 12.10820543 18.25271613  0.13115957],13.33525193336908,13.940422119357171,29,29,38
79,4.339798195232909,"[3.0853816568461876, 0.3261910534813091, 5.34021118527669, 14.688912131878588, 0.9292656994427843]",[ 2.76944426  0.9999      5.34021119 14.68891213  0.9292657 ],12.679596390465818,13.28476657645391,29,29,38
80,6.93147183663216,"[1.6302827842826282, 0.5286177399497295, 0.40514506404606593, 17.657589692650795, 0.7836099160920692]","[1.00000000e-04 1.00000000e-04 4.05145064e-01 1.76575897e+01
 7.83609916e-01]",17.86294367326432,18.468113859252412,29,29,38
81,6.1532519516617015,"[3.209678246229575, 0.34806780243980684, 22.50009861037552, 13.806745010902963, 0.7635420762854775]",[ 1.41787887  0.30165829 22.50009861 13.80674501  0.76354208],16.306503903323403,16.911674089311497,29,29,38
82,4.535170483707717,"[2.33139667248851, 0.6065778266152824, 0.625762914465431, 13.004305697450341, 0.94586656216197]",[ 4.9999      0.01617742  0.62576291 13.0043057   0.94586656],13.070340967415435,13.675511153403527,29,29,38
83,6.931471833392624,"[1.3785522008034312, 0.4755752562779783, 23.569994099351927, 2.7568952106696587, 0.85396172733667]","[1.00000000e-04 1.00000000e-04 2.35699941e+01 2.75689521e+00
 8.53961727e-01]",17.86294366678525,18.468113852773342,29,29,38
84,0.695793006601481,"[1.0453189335131619, 0.9137728351472958, 3.09753498994611, 14.499931243772565, 0.638541124420575]",[ 4.9999      0.65187308  3.09753499 14.49993124  0.63854112],5.3915860132029625,5.996756199191054,29,29,38
85,6.365402297074225,"[2.466673287518783, 0.3721765129745783, 2.409679303571192, 1.4323472466144258, 0.5646131757093282]","[4.99990000e+00 2.80976880e-03 2.40967930e+00 1.43234725e+00
 5.64613176e-01]",16.730804594148452,17.335974780136542,29,29,38
86,6.931471819715277,"[0.9375759726499926, 0.45664638373164906, 22.032448932821215, 15.212153301980074, 0.016795586457794536]","[1.00000000e-04 1.00000000e-04 2.20324489e+01 1.52121533e+01
 1.67955865e-02]",17.862943639430554,18.468113825418648,29,29,38
87,6.931471822517222,"[2.4885778828983742, 0.06050065502578336, 0.5563380259649986, 16.53049960399499, 0.093811065946587]","[1.00000000e-04 1.00000000e-04 5.56338026e-01 1.65304996e+01
 9.38110659e-02]",17.86294364503444,18.468113831022535,29,29,38
88,4.150015976185282,"[2.270774121630354, 0.47764893595936914, 4.895665420687444, 12.648965924657755, 0.2270602144778984]",[ 1.90624245  0.4598674   4.89566542 12.64896592  0.22706021],12.300031952370563,12.905202138358655,29,29,38
89,6.905422723613463,"[4.446735247513222, 0.8946523034861178, 11.3260932503135, 15.32281791340569, 0.17261052045152286]",[ 0.67760919  0.50701768 11.32609325 15.32281791  0.17261052],17.810845447226924,18.416015633215018,29,29,38
90,0.8157543128164338,"[0.5290114986252139, 0.7265876277206519, 9.43915612295553, 7.302955547593401, 0.44811282180025747]",[4.9999     0.15638226 9.43915612 7.30295555 0.44811282],5.6315086256328675,6.236678811620959,29,29,38
