participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
71,4.852030302488157,"[4.800231732772278, 0.8038254430265817, 2.6167080631411124, 13.358501406367878, 0.38342115952083583]","[4.80057430e+00 8.04212511e-01 2.61670806e+00 1.33585014e+01
 1.00000000e-04]",19.704060604976313,21.216986069946543,27,27,36
72,3.7365240793455268,"[3.853697543363879, 0.23190255071225235, 4.771029701922578, 5.829096819100906, 0.09427420737926322]","[4.99990000e+00 6.27671567e-03 1.01677620e+00 1.00712678e+00
 1.00000000e-04]",17.473048158691054,18.985973623661284,27,27,36
73,5.619705953817736,"[2.1793495357975745, 0.5172277973453216, 19.7211000590892, 3.250730656535126, 0.677968597737444]",[ 4.84487782  0.50779741 19.65269278  3.31952273  0.24025218],21.23941190763547,22.7523373726057,27,27,36
74,4.852272969704213,"[2.5821678814649944, 0.3359762526486235, 7.375107342870958, 23.405470810580685, 0.5063538816371356]","[4.49520040e+00 1.51703828e-01 7.11370958e+00 2.39999000e+01
 1.00000000e-04]",19.704545939408426,21.217471404378657,27,27,36
75,0.6931471923939744,"[3.6906242427751685, 0.8978242973838604, 1.926731580639564, 11.903087944958727, 0.714332962450787]","[4.57307943e+00 3.62878026e-01 1.87783974e+00 1.19030879e+01
 1.00000000e-04]",11.386294384787949,12.899219849758179,27,27,36
76,2.077855414201612,"[1.4616398349651492, 0.4161667279108646, 20.233027733990923, 15.544459688636591, 0.10043938424970737]",[ 3.86523614  0.08096804 20.23235575 10.78155637  0.05043223],14.155710828403224,15.668636293373455,27,27,36
77,0.7479770943412144,"[3.3484250029594884, 0.8659309757950796, 0.7459761251387547, 1.3122508137571176, 0.9238114440599993]","[4.99990000e+00 5.01184139e-02 1.00000000e-04 1.33013472e-01
 1.00000000e-04]",11.495954188682429,13.00887965365266,27,27,36
78,1.8378848110415973,"[4.349920341586499, 0.14677060355571594, 7.719371744075759, 2.399605398318346, 0.04448263612340116]",[2.74580583 0.9999     7.74103082 2.11968461 0.9999    ],13.675769622083195,15.188695087053425,27,27,36
79,3.2958368691746203,"[4.908905130254229, 0.5808938421153335, 20.765272428925055, 21.439333257088688, 0.7700138825393613]",[ 4.6298275   0.58702896 20.76527243 21.43687759  0.33333333],16.59167373834924,18.10459920331947,27,27,36
80,0.6938472165508122,"[0.28329299259226914, 0.007437205122874782, 21.679667547336752, 22.036284260161672, 0.016002076113834862]","[4.37227191e+00 2.33208767e-01 1.97314945e+00 1.11565680e-04
 1.00000000e-04]",11.387694433101624,12.900619898071854,27,27,36
81,2.9434067986487924,"[0.7694289951001936, 0.7400261502240917, 1.2156298424717065, 1.9935404423544467, 0.30953175015543777]",[4.9999     0.08081148 1.43546311 1.46282587 0.25016778],15.886813597297586,17.399739062267816,27,27,36
82,3.546426248936031,"[3.2400458330862096, 0.9640400793502703, 1.7439003921767098, 16.731452229657762, 0.7369460947990795]",[2.52016151 0.48303013 2.99882578 5.33505162 0.14871622],17.092852497872062,18.605777962842293,27,27,36
83,4.479115667872833,"[4.175514099824911, 0.5490019149069276, 5.450088029504132, 2.6452283902217903, 0.7879427606485236]","[2.60055639e+00 4.89116381e-02 5.35792607e-01 1.00000000e-04
 1.00000000e-04]",18.958231335745666,20.471156800715896,27,27,36
84,0.6931471805689451,"[0.18095285369137193, 0.4108166733173338, 3.380150530811742, 1.7203370217602174, 0.3186980849559537]","[4.99990000e+00 4.58197617e-01 3.96388218e+00 1.62833248e+00
 1.00000000e-04]",11.38629436113789,12.899219826108121,27,27,36
85,3.825639521696672,"[1.2359105080963806, 0.8043780644539419, 7.610337438613853, 20.071275162453578, 0.9177210800857092]","[4.99990000e+00 5.76515461e-01 9.81527209e-02 1.00000000e-04
 3.32232049e-01]",17.651279043393345,19.164204508363575,27,27,36
86,6.36581793188053,"[2.18678450191406, 0.32123111088594847, 0.39047173273853936, 4.5939907983911, 0.16980950250619478]","[4.90710801e+00 5.52145769e-04 1.00000000e-04 3.44277151e-03
 1.00000000e-04]",22.73163586376106,24.24456132873129,27,27,36
87,0.6932509843800934,"[0.950443112159366, 0.062181594889330276, 1.7513920287985905, 2.186738761934178, 0.7312559695649333]","[4.83200962e+00 9.73723999e-02 1.00000000e-04 3.31362536e+00
 1.00000000e-04]",11.386501968760186,12.899427433730416,27,27,36
88,3.622188832351372,"[0.6750634766947828, 0.614603175090922, 6.965224671500515, 0.21650897100913294, 0.31128407369293626]","[4.99990000e+00 2.32476019e-03 1.33851851e-02 1.00000000e-04
 1.00000000e-04]",17.244377664702743,18.757303129672973,27,27,36
89,5.279689722495211,"[4.488661816275267, 0.4193516114160631, 16.776615448239482, 7.767889709848161, 0.7117142789594059]",[ 4.9999      0.53337776 18.03964845  4.19216848  0.41539331],20.55937944499042,22.07230490996065,27,27,36
90,0.6931471805720227,"[1.72944115180926, 0.6255706424367612, 8.38069037975224, 11.941112975669029, 0.8909132736268192]","[4.45878259e+00 9.99900000e-01 8.38069038e+00 1.19411130e+01
 1.00000000e-04]",11.386294361144046,12.899219826114276,27,27,36
91,5.522103296506815,"[0.9464309221824017, 0.6982932949373954, 1.8087214119976607, 0.49714356768864965, 0.7884115057142121]","[4.99990000e+00 1.11951227e-02 2.30995304e-02 1.00000000e-04
 4.53309030e-01]",21.04420659301363,22.55713205798386,27,27,36
92,4.625496881723063,"[1.540313526250261, 0.4259798990578936, 1.913587079714426, 2.0007716265928743, 0.4038454664906642]","[4.99990000e+00 2.14104402e-03 1.00000000e-04 1.49850529e-02
 1.00000000e-04]",19.250993763446125,20.763919228416356,27,27,36
93,0.6931472616546733,"[0.7823853043428967, 0.03494548964162977, 23.12820641849043, 3.082587384342892, 0.5257578290619461]","[4.08807227e+00 7.43821306e-01 2.31552238e+01 3.07909470e+00
 1.00000000e-04]",11.386294523309347,12.899219988279578,27,27,36
94,5.687126419047897,"[3.577298556068748, 0.09637147161259055, 3.7124078056643657, 3.4390072654023287, 0.05389426619317985]","[2.82956945e+00 8.01078546e-01 1.00000000e-04 2.39999000e+01
 4.39816154e-01]",21.374252838095792,22.887178303066023,27,27,36
95,5.191828337511412,"[0.8931871655347428, 0.3026751196286239, 10.0624899666302, 3.048863533120447, 0.9029443504073628]","[4.58862649e+00 9.99900000e-01 1.38110717e+01 1.00000000e-04
 2.49999993e-01]",20.383656675022824,21.896582139993054,27,27,36
96,6.592317378198475,"[2.482325888730446, 0.8696448500987947, 12.048278997594371, 19.030895235161655, 0.3879945460369651]","[4.99990000e+00 3.41171942e-04 1.00000000e-04 1.21091147e-03
 1.00000000e-04]",23.18463475639695,24.69756022136718,27,27,36
97,4.852330385146878,"[3.93161727477532, 0.9085484636487738, 4.53579091968277, 4.395381818742942, 0.9161746200300901]","[4.93751742e+00 1.25201414e-01 3.64328333e+00 3.28612747e+00
 1.00000000e-04]",19.704660770293756,21.217586235263987,27,27,36
98,0.6931471843703246,"[3.698263990606621, 0.3765841254986204, 12.794431024626785, 7.3651649038291875, 0.2440606323659352]","[4.00650392e+00 3.66089882e-01 1.27944310e+01 7.36516490e+00
 1.00000000e-04]",11.38629436874065,12.89921983371088,27,27,36
99,4.772732376127139,"[1.9762076563770732, 0.3983471705047498, 22.331307475454352, 22.934666355559045, 0.9821122710442373]","[3.52517328e+00 8.69367763e-02 1.10704892e+00 1.00000000e-04
 3.25576187e-01]",19.545464752254276,21.058390217224506,27,27,36
100,0.693147180725963,"[4.838707938141813, 0.5146276542173835, 4.011742410295248, 2.973261710263616, 0.4841578950489153]",[4.83870794 0.51462765 4.01174241 2.97326171 0.4841579 ],11.386294361451926,12.899219826422156,27,27,36
1,0.693147180573547,"[3.1324505781548933, 0.01724156516842922, 15.851442851389999, 13.920633323413728, 0.6852544615956735]","[4.43754959e+00 9.99900000e-01 1.58514429e+01 1.39206333e+01
 1.00000000e-04]",11.386294361147094,12.899219826117324,28,28,37
2,0.6931471841179532,"[0.6820981769307418, 0.059864149196253345, 8.002065042361792, 13.48118421020572, 0.03644876600545269]","[4.19435624e+00 4.99995485e-01 7.07925957e+00 1.47412549e+01
 1.00000000e-04]",11.386294368235907,12.899219833206137,28,28,37
3,6.009944081306886,"[2.469124576923253, 0.4466368961227669, 2.32462392279284, 10.295796413587885, 0.7552029429224668]","[8.29299538e-01 9.99900000e-01 1.00000000e-04 3.41557912e+00
 3.91432846e-01]",22.01988816261377,23.532813627584,28,28,37
4,4.852133705363345,"[4.013356591080024, 0.12413280607962497, 11.578511167363564, 10.610575774801083, 0.15169069750520003]","[3.86392057e+00 2.73157996e-02 1.15785112e+01 1.06011740e+01
 1.00000000e-04]",19.70426741072669,21.21719287569692,28,28,37
5,0.7047205911097575,"[0.6571815695563225, 0.5392130506088205, 7.594410335799404, 2.0966222267015198, 0.33618029243124975]","[4.99990000e+00 6.40420515e-02 8.14727890e-01 1.00000000e-04
 1.00000000e-04]",11.409441182219515,12.922366647189746,28,28,37
6,0.6931471812018134,"[4.591014965671479, 0.3079120265941088, 22.30090561502165, 6.79441479435373, 0.6338986437163191]","[4.44701032e+00 2.93582311e-01 2.23009056e+01 4.54981450e+00
 1.00000000e-04]",11.386294362403627,12.899219827373857,28,28,37
7,4.06373350001871,"[1.871662874178041, 0.19840963698522748, 0.6933444721466353, 0.14222267279880607, 0.39663371894386845]","[4.99990000e+00 3.93309130e-01 1.00000000e-04 9.36393931e-01
 5.99569990e-01]",18.12746700003742,19.64039246500765,28,28,37
8,2.9427602918296585,"[4.537423868274488, 0.13787165593840675, 1.938835633274186, 3.0828897709999152, 0.06012893788560895]","[4.99990000e+00 2.57704176e-01 1.00000000e-04 4.77840348e-01
 2.49951206e-01]",15.885520583659318,17.39844604862955,28,28,37
9,0.6936769885603871,"[4.505749749174661, 0.6820214351926419, 4.197155014985383, 0.5153085876187321, 0.5002659695314139]","[4.99990000e+00 8.41772658e-02 1.00000000e-04 1.23324145e-01
 1.00000000e-04]",11.387353977120775,12.900279442091005,28,28,37
10,0.693347190755442,"[4.664573817547594, 0.9022374732709295, 1.1718260212040243, 8.413690365103086, 0.6404753146679911]","[4.70245365e+00 9.99900000e-01 2.77125737e+00 8.39840375e+00
 1.00000000e-04]",11.386694381510884,12.899619846481114,28,28,37
11,3.35059025065732,"[1.6467166620915172, 0.26726748887274526, 23.220300839998128, 22.077488113792903, 0.07954429151411724]",[ 4.24036817  0.53497728 22.98266234 23.9999      0.81577144],16.70118050131464,18.21410596628487,28,28,37
12,6.238483032587374,"[4.367675359320588, 0.4843112892692817, 16.985288142544995, 9.82557618154259, 0.012455466493953949]","[3.95012151e+00 2.34873715e-02 1.71908250e+01 9.65375313e+00
 1.00000000e-04]",22.47696606517475,23.98989153014498,28,28,37
13,1.9420404276944225,"[1.3947390942627447, 0.0841474238759348, 8.635807823289397, 20.68351373122624, 0.4142862307012349]",[ 4.35690387  0.04810778  6.11001938 20.68361344  0.70582522],13.884080855388845,15.397006320359075,28,28,37
14,4.375213839033961,"[2.182476771732948, 0.5438589813833974, 0.8123732893322981, 1.5965866643073938, 0.1489671175995832]","[4.99990000e+00 1.10024286e-03 1.00000000e-04 1.98467671e-02
 1.00000000e-04]",18.750427678067922,20.263353143038152,28,28,37
15,0.6935972145194,"[2.0601489599981795, 0.530820728430083, 18.904304752101385, 5.259896841447676, 0.40884257645972555]","[1.09622656e+00 1.00000000e-04 1.89043048e+01 5.25989684e+00
 1.00000000e-04]",11.3871944290388,12.90011989400903,28,28,37
16,0.722637737645273,"[3.2434832532096443, 0.7567982819414323, 1.3626475305621395, 3.352598198528887, 0.019944323437643317]","[4.99990000e+00 7.24903572e-02 1.00000000e-04 1.07800013e+00
 1.00000000e-04]",11.445275475290545,12.958200940260776,28,28,37
17,4.050297106859961,"[2.878583662665488, 0.18548626118621436, 3.462747513515138, 17.701399264175084, 0.5989113872272155]",[ 3.72083863  0.65558993 10.65921123 23.9999      0.61040824],18.100594213719923,19.613519678690153,28,28,37
18,6.421792658422101,"[0.05537444446097222, 0.45733397908194, 16.562863494479068, 16.701216415015267, 0.14575397599593287]","[2.39387734e-01 1.00000000e-04 1.00000000e-04 2.39999000e+01
 6.66174068e-01]",22.8435853168442,24.356510781814432,28,28,37
19,0.6935972130067473,"[1.6309477180703675, 0.23784150804398999, 21.399541064648457, 12.318591778291694, 0.3545640901442681]","[1.31916298e+00 1.00000000e-04 2.13995411e+01 1.23185918e+01
 1.00000000e-04]",11.387194426013494,12.900119890983724,28,28,37
20,3.5646219436516566,"[0.18301258264740122, 0.5533368915887634, 4.213993994227962, 0.31586044439203154, 0.0415401694136739]","[4.99990000e+00 9.72264594e-02 7.80476214e-01 1.00000000e-04
 1.42862387e-01]",17.129243887303314,18.642169352273545,28,28,37
21,2.1051390137815584,"[1.791328125209162, 0.9486251350656859, 8.332865399525424, 3.5762370225345665, 0.7468741867078572]","[4.99990000e+00 1.97926439e-02 2.04277918e-01 1.00000000e-04
 1.00000000e-04]",14.210278027563117,15.723203492533347,28,28,37
22,2.0799654954049194,"[1.719013608217679, 0.9435241029576444, 23.140542102038378, 21.452537683459298, 0.45348512790503814]","[3.18180393e+00 2.58921938e-02 2.29181238e+01 2.18961839e+01
 1.00000000e-04]",14.159930990809839,15.67285645578007,28,28,37
23,5.4745183765951815,"[3.1138985836396156, 0.19507149588060438, 7.244537479494299, 6.201088484689917, 0.8309394621716674]",[4.27297237 0.27453579 7.33189778 6.38898345 0.57140481],20.949036753190363,22.461962218160593,28,28,37
24,6.517828146100257,"[0.47611784603196916, 0.6229766938332278, 13.627051787330293, 14.405993675014017, 0.015630670877311018]",[ 0.96665384  0.9999     13.45908425 14.40509818  0.9999    ],23.035656292200514,24.548581757170744,28,28,37
25,0.6931471805971767,"[3.7212129060030215, 0.03450956666831873, 3.9885444776440155, 8.861316350098152, 0.36344471390013583]","[4.33533169e+00 9.99900000e-01 3.98854448e+00 8.86131635e+00
 1.00000000e-04]",11.386294361194354,12.899219826164584,28,28,37
26,2.677222240455521,"[2.5552641734515253, 0.8949112485770214, 3.7668612183622687, 12.200668879253142, 0.44897536971261903]","[4.99990000e+00 5.48367291e-02 6.82283536e-01 1.00000000e-04
 3.33371219e-01]",15.354444480911042,16.867369945881272,28,28,37
27,0.6931471844371585,"[4.168948978944814, 0.37069421091683513, 1.5812409889095462, 18.699166475181155, 0.0010287356122743395]","[4.16894898e+00 3.70694211e-01 1.58124099e+00 1.86991665e+01
 1.02873561e-03]",11.386294368874317,12.899219833844548,28,28,37
28,0.6935139083343905,"[3.3467901112406424, 0.0697574645720255, 10.787275613883772, 16.00604055487371, 0.5061413373995802]","[4.99990000e+00 2.80226293e-01 2.37232203e+00 1.93023107e+00
 1.00000000e-04]",11.38702781666878,12.89995328163901,28,28,37
29,1.0273093614997448,"[1.533696120488673, 0.3139113401987538, 6.938770924703888, 12.818666097808341, 0.42579573962288986]","[4.83468898e+00 1.04444023e-01 3.45208962e+00 3.44955935e+00
 1.00000000e-04]",12.05461872299949,13.56754418796972,28,28,37
30,0.6940210547767881,"[3.4673510750414285, 0.6468840356347046, 14.595061929233628, 11.693413153609626, 0.5132826267971198]","[4.99990000e+00 1.15853686e-01 2.03762094e+00 2.16034825e+00
 1.00000000e-04]",11.388042109553576,12.900967574523806,28,28,37
31,4.796359829321047,"[2.7088870955050366, 0.36962399253489747, 2.6820176736535157, 23.01665400824685, 0.7857756805822744]",[ 4.92082342  0.41050579  2.15683042 23.09387352  0.11111111],19.592719658642096,21.105645123612327,28,28,37
32,0.6935972711790689,"[2.3394293206104586, 0.2443357629350982, 22.605595140449296, 1.8741530843273908, 0.9980462677433142]","[1.39882997e+00 1.00000000e-04 2.26055951e+01 1.87415308e+00
 1.00000000e-04]",11.387194542358138,12.900120007328368,28,28,37
33,3.4660359278057262,"[4.914149516800511, 0.7000454366436006, 8.965427204703994, 0.8708768510124252, 0.8943672615205674]","[4.91414952e+00 7.00045437e-01 8.96542720e+00 8.70876851e-01
 1.00000000e-04]",16.932071855611454,18.444997320581685,28,28,37
34,5.338888586056637,"[0.4328526767941255, 0.2155888182038214, 0.6800837550995207, 21.01951475401352, 0.9528237779815719]","[4.99990000e+00 1.91753996e-02 1.03220747e-04 1.65020148e-01
 4.92112899e-01]",20.677777172113274,22.190702637083504,28,28,37
35,3.8589308173846346,"[4.266558643406761, 0.1021128637362672, 2.079990344154464, 17.730246944934827, 0.07631319315278354]",[ 2.87677187  0.9999      4.54388652 17.72999736  0.72362209],17.71786163476927,19.2307870997395,28,28,37
36,3.736476420597712,"[4.493419238553846, 0.46874031015514084, 20.302001287514493, 0.1345037213589723, 0.42679358094571096]",[ 4.61277469  0.9999     20.30200129  0.13450372  0.77131715],17.472952841195422,18.985878306165652,28,28,37
37,3.4662359573016808,"[3.723396659441434, 0.6264687731385046, 10.179119930852417, 18.485073121608423, 0.6440429366362356]","[4.35201358e+00 7.65373564e-01 1.01638950e+01 1.85003089e+01
 1.00000000e-04]",16.93247191460336,18.445397379573592,28,28,37
38,0.8624887900349896,"[0.035693986607180324, 0.7304596370856011, 0.5141261328186596, 3.944454384835489, 0.889717678952372]","[4.99990000e+00 3.49204069e-02 1.00000000e-04 4.72679219e-01
 1.00000000e-04]",11.724977580069979,13.237903045040209,28,28,37
39,0.6931471807226506,"[0.7926262276450481, 0.38779098532573, 15.592230097312147, 3.1339881011218225, 0.3074625010798441]","[4.63885154e+00 6.85806440e-01 1.55922319e+01 3.13398785e+00
 1.00000000e-04]",11.386294361445302,12.899219826415532,28,28,37
40,0.6938903605124508,"[2.823874200647494, 0.9116355217670388, 7.3664985504660745, 3.8786832201972032, 0.9044771264916032]","[4.47985827e+00 2.43065227e-01 2.85243530e+00 1.33302745e+00
 1.00000000e-04]",11.387780721024901,12.900706185995132,28,28,37
41,6.363613418969262,"[2.631831678116977, 0.43836084832815453, 17.691180714759923, 1.8143912010290846, 0.6035096049082727]","[1.90605667e+00 5.14701815e-01 2.39999000e+01 1.00000000e-04
 3.87558796e-01]",22.727226837938524,24.240152302908754,28,28,37
42,4.678423274954494,"[0.6533829655768149, 0.7707551338045975, 7.0251092211786474, 2.7960726057392735, 0.32845267034786774]","[1.99053487e+00 1.28256012e-01 3.60358686e-01 1.00000000e-04
 1.00000000e-04]",19.356846549908987,20.869772014879217,28,28,37
43,4.188803956906304,"[0.5328739349871552, 0.2967793968963321, 3.56401952045286, 1.6630853372785226, 0.00925920820677291]","[4.43698117e+00 5.47065667e-03 5.55019929e-02 1.00000000e-04
 1.00000000e-04]",18.377607913812607,19.890533378782838,28,28,37
44,0.6953233323573693,"[3.658658006184987, 0.973996287921553, 4.713033564412003, 16.940355361991937, 0.16269426242552243]","[4.73096156e+00 2.17727949e-01 1.46304553e+00 1.00000000e-04
 1.00000000e-04]",11.390646664714739,12.903572129684969,28,28,37
45,2.079441572224694,"[4.033592721340937, 0.5712945980110519, 14.185392765346416, 11.670438296805488, 0.6862536790462319]","[4.12111697e+00 5.28799528e-01 1.41479440e+01 1.46439171e+01
 1.00000000e-04]",14.158883144449387,15.671808609419617,28,28,37
46,5.163391053664175,"[0.5205816520433502, 0.3753186962959136, 2.73566284775143, 0.11976500631645505, 0.8754129751057864]","[4.99990000e+00 1.13276790e-02 4.75227641e-02 1.00000000e-04
 4.48773302e-01]",20.32678210732835,21.83970757229858,28,28,37
47,2.2045317334480634,"[1.3584576249930824, 0.3043294180241268, 3.3255037710956343, 3.5671941428196585, 0.6348002571571727]","[4.99990000e+00 1.48898612e-02 1.00049603e-04 2.30603366e-01
 1.00000000e-04]",14.409063466896127,15.921988931866357,28,28,37
48,3.426362123466196,"[2.922484661192754, 0.6399615076792192, 3.226343605555236, 7.916190961630633, 0.9694755250455184]","[4.99990000e+00 3.46987419e-03 1.00000000e-04 5.82199392e-02
 1.00000000e-04]",16.852724246932393,18.365649711902623,28,28,37
49,0.6935972269851722,"[1.7466515145877672, 0.23215509536616696, 18.304222832922, 0.08214556960784336, 0.36041294880284575]","[8.64269608e-01 1.00000000e-04 1.83042228e+01 8.21455696e-02
 1.00000000e-04]",11.387194453970345,12.900119918940575,28,28,37
50,2.0794416229886883,"[3.3428645496277447, 0.43196911510217184, 23.296123427089498, 6.186317067106338, 0.841660937107858]","[4.89720185e+00 6.56126440e-01 2.32961234e+01 5.52398444e+00
 1.00000000e-04]",14.158883245977377,15.671808710947607,28,28,37
51,0.6932473474066569,"[1.6158825599644677, 0.4861415158203519, 7.261226779841496, 0.1683453481873671, 0.055530012253455184]","[4.99990000e+00 1.20843228e-01 2.25806748e+00 1.00719961e-04
 1.00000000e-04]",11.386494694813313,12.899420159783544,28,28,37
52,5.985455330111246,"[4.135324352707715, 0.22722919444314074, 21.877400759237293, 15.832220467177269, 0.15686631734279594]",[ 4.04197395  0.22484658 21.92351675 15.83222047  0.25518414],21.970910660222494,23.483836125192724,28,28,37
53,6.427011670414382,"[4.621630070718788, 0.5536817716241278, 8.481564525191523, 1.3857080639099417, 0.7062714053131021]","[4.99990000e+00 4.00519835e-04 4.68558809e-04 1.00000000e-04
 1.00000000e-04]",22.854023340828764,24.366948805798994,28,28,37
54,0.6938645063016774,"[4.171094436706344, 0.8694081730564123, 0.48167874515573667, 21.543746497947833, 0.8189479955196995]","[4.77054542e+00 2.46937515e-01 1.00000000e-04 7.21464076e-01
 1.00000000e-04]",11.387729012603355,12.900654477573585,28,28,37
55,4.452512351329037,"[4.849862882345399, 0.6000512701281399, 4.190358180111315, 3.001102817982939, 0.8556200929705158]","[4.75875745e+00 4.62520928e-01 4.19035818e+00 3.00110282e+00
 1.00000000e-04]",18.905024702658075,20.417950167628305,28,28,37
56,6.292908834591979,"[3.928498543714873, 0.6811599596975871, 2.2618854684959318, 0.7582249920526878, 0.8948448269070479]","[2.33412332e+00 1.54373570e-02 2.80848589e-01 7.25145356e-02
 1.00000000e-04]",22.58581766918396,24.09874313415419,28,28,37
57,5.681821025535429,"[2.282149213239619, 0.5643033100185201, 2.775375630762773, 0.2586609977623829, 0.7912051569981575]",[4.78370098 0.01031044 1.49981228 1.48082835 0.44200347],21.36364205107086,22.87656751604109,28,28,37
58,0.693147185356635,"[2.2292689323639236, 0.7329522073612779, 1.469156379088424, 14.566415539982776, 0.002955384798680447]","[4.22753262e+00 3.75433279e-01 1.46915638e+00 1.45664155e+01
 1.00000000e-04]",11.38629437071327,12.8992198356835,28,28,37
59,0.7037332006694668,"[2.8855540606325847, 0.777852673084071, 3.4405040352995333, 5.075271490644672, 0.9244543999833282]","[4.99990000e+00 4.96231909e-02 1.00000000e-04 7.70823269e-01
 1.00000000e-04]",11.407466401338933,12.920391866309163,28,28,37
60,5.556614382162186,"[0.33111595002370725, 0.9264056630251318, 2.028382577152327, 3.115719670329046, 0.9828648028246646]","[4.99990000e+00 1.81631252e-02 1.00000000e-04 1.09482250e-01
 6.29471054e-01]",21.113228764324372,22.626154229294603,28,28,37
61,4.0633898821762315,"[0.7583621148889901, 0.46509937609302693, 14.149553428226952, 11.73428387054788, 0.9108638048220626]","[4.99990000e+00 6.90526604e-03 1.35713476e-01 1.00000000e-04
 3.06808083e-01]",18.126779764352463,19.639705229322693,28,28,37
62,4.852030303940776,"[4.697033320340634, 0.2590786709733062, 3.126521485264476, 4.535769966598165, 0.16508125049311795]","[4.69703332e+00 2.59078849e-01 3.12652149e+00 4.53576997e+00
 1.00000000e-04]",19.70406060788155,21.216986072851782,28,28,37
63,4.676437322520701,"[1.9613814656129152, 0.8664686289996272, 0.6819372972943009, 4.012870241276613, 0.2540514222631479]",[3.89416693 0.1703223  0.06154803 3.29085762 0.32399046],19.352874645041403,20.865800110011634,28,28,37
64,0.8204538998169532,"[2.203355824239952, 0.6575512554766818, 3.2872729309351403, 14.619582120823274, 0.6788393594547271]","[4.99990000e+00 4.21680416e-02 1.21218597e-01 1.00000000e-04
 1.00000000e-04]",11.640907799633906,13.153833264604136,28,28,37
65,2.4677836328502005,"[3.2039299189808674, 0.010535781482074996, 5.830576760844857, 0.3342938814597972, 0.2700579459734344]","[4.99990000e+00 6.27373412e-02 2.16948203e+00 2.02126120e+00
 1.00000000e-04]",14.935567265700401,16.44849273067063,28,28,37
67,2.7726887572103807,"[4.595370922593868, 0.7789914578671221, 23.354252758472416, 0.002073023167067289, 0.29813581924837024]","[4.64209872e+00 7.87076957e-01 2.33542782e+01 2.06735589e-03
 1.00000000e-04]",15.54537751442076,17.05830297939099,28,28,37
68,3.194873257827542,"[1.3788211532177834, 0.5242134791807885, 5.401151043936829, 7.455573634707671, 0.00048124725342162886]",[4.56853684 0.53784213 1.88050764 2.04793142 0.20017029],16.389746515655084,17.902671980625314,28,28,37
69,5.477913609629719,"[3.6777055273873756, 0.5187052375178265, 4.172876481869502, 4.648821135874458, 0.02225862395038081]","[4.70021366e+00 5.27407123e-01 1.00000000e-04 2.39999000e+01
 4.28217681e-01]",20.95582721925944,22.46875268422967,28,28,37
70,5.453977672742463,"[1.242970577279005, 0.5133961813858111, 21.717982483124697, 1.5841678960468286, 0.6364511171913593]","[4.96776091e+00 7.04146868e-01 2.39999000e+01 1.00000000e-04
 3.98843973e-01]",20.907955345484925,22.420880810455156,28,28,37
71,4.1591831291104695,"[4.849026950239345, 0.4149548464842529, 17.354479374737828, 1.0293770969012963, 0.18230155335246365]","[4.84784072e+00 4.14702591e-01 1.73544794e+01 1.02933695e+00
 1.00000000e-04]",18.31836625822094,19.83129172319117,28,28,37
72,3.80606809222958,"[3.903770812871541, 0.7349349858811879, 7.227361928710038, 9.259767607698672, 0.535839807528912]","[4.99990000e+00 7.78920036e-03 1.20111518e+00 1.15306329e+00
 1.00000000e-04]",17.61213618445916,19.12506164942939,28,28,37
73,6.375503518614698,"[3.807577373883898, 0.1098834868880183, 21.251850456288437, 3.677121845751734, 0.5093285847684759]","[2.71373000e+00 5.40788194e-01 2.39999000e+01 1.00000000e-04
 3.46067416e-01]",22.751007037229396,24.263932502199626,28,28,37
74,4.8521303106322335,"[3.117369712697856, 0.5370707510699407, 9.096908286874733, 15.929331247551122, 0.47503214133507915]","[4.62128747e+00 4.92107301e-01 9.00177032e+00 1.57673847e+01
 1.00000000e-04]",19.704260621264467,21.217186086234697,28,28,37
75,0.6931475550662822,"[0.7013273001566678, 0.06240794981663213, 4.998726297386624, 16.333558026895023, 0.5600923253881567]","[4.32650216e+00 6.12546429e-01 4.99871639e+00 1.63622615e+01
 1.00000000e-04]",11.386295110132565,12.899220575102795,28,28,37
76,0.6931472936589747,"[3.8935778155547762, 0.290271762440841, 11.30368429928217, 0.16636111828976513, 0.9534678145581286]","[4.44635262e+00 6.45978286e-01 1.13152614e+01 1.00000000e-04
 1.00000000e-04]",11.386294587317948,12.899220052288179,28,28,37
77,4.8527395763962575,"[1.450030526639449, 0.47252960553953594, 19.395327510807864, 3.6172874476906514, 0.1113265747585433]","[4.91014729e+00 9.99900000e-01 3.73644736e+00 1.00000000e-04
 4.99941970e-01]",19.705479152792513,21.218404617762744,28,28,37
78,1.8257916383780672,"[4.184507350203792, 0.7354308115918171, 13.328287753461142, 3.372873671929857, 0.3743058834432236]",[ 2.7118073   0.9999     13.61587422  2.13221111  0.9999    ],13.651583276756135,15.164508741726365,28,28,37
79,2.602689685478716,"[4.718374925196289, 0.6746961742669665, 8.082588163023397, 23.70871147115505, 0.09312242696156847]",[ 4.71837493  0.67469617  8.08258816 23.70871147  0.33333192],15.20537937095743,16.71830483592766,28,28,37
80,1.756589756959863,"[1.1605358364277436, 0.9177186430888327, 3.2723644916484758, 2.869606664214296, 0.5541909133397039]","[3.67305214e+00 6.05233473e-02 7.31206103e-01 1.00000000e-04
 1.00971425e-01]",13.513179513919725,15.026104978889956,28,28,37
