participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
14,6.833448584786946,"[0.5886699922643451, 15.594569299224853, 23.287142399831204, 0.0021302244931918134]",[1.18099313e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.666897169573893,22.877237541550073,8,8,17
15,6.8216416449064186,"[2.3030823746889193, 2.207858495706007, 1.142461927956087, 0.0008925496911000497]",[1.25616989e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.643283289812835,22.853623661789022,8,8,17
16,6.875801369935854,"[1.602967338942657, 14.129764339362938, 7.1939057677837805, 0.006399070831224585]",[0.09809836 0.         2.82030222 4.78124798],21.751602739871707,22.96194311184789,8,8,17
17,6.875801369935858,"[0.9045847603013627, 4.46603553616941, 6.460607268519268, 0.007411541949564722]",[2.52072917e-02 0.00000000e+00 1.00000000e-04 7.94678975e+00],21.751602739871714,22.9619431118479,8,8,17
18,5.460502972078835,"[1.5046952058341672, 10.643917795067228, 8.158252711063218, 0.000449616110924882]",[0.32055145 0.         3.10568727 6.07334556],18.92100594415767,20.131346316133854,8,8,17
19,6.8687260474383605,"[1.785804012963626, 2.928146238067568, 4.25201085812874, 0.00897519634175928]",[9.70086198e-03 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.737452094876723,22.947792466852903,8,8,17
20,6.875801369935855,"[0.7822793571307292, 13.467303149697523, 4.782729781857757, 0.007493207819602331]",[3.26244848e-02 0.00000000e+00 1.00000000e-04 6.11500894e+00],21.75160273987171,22.961943111847894,8,8,17
21,6.8758013699358544,"[0.474093733613496, 9.885037173742289, 19.592354927082134, 0.009356059587346826]",[1.38090538e-02 0.00000000e+00 1.71350188e+01 2.53755199e+00],21.751602739871707,22.961943111847894,8,8,17
22,0.6931471805689451,"[2.7428313963478526, 10.374673509190462, 20.45759700235031, 0.004439945182902677]",[2.74283140e+00 1.00000000e-02 2.04575970e+01 4.43994518e-03],9.38629436113789,10.596634733114074,8,8,17
23,6.370408222179417,"[0.2618877409588814, 11.129990407722365, 22.717081839885918, 0.004105357524611028]",[2.95064196e-02 1.00000000e-02 2.31876697e+01 1.00000000e-04],20.740816444358835,21.95115681633502,8,8,17
24,6.875801369935854,"[0.4574420462515778, 23.005779408428452, 12.94560336778104, 0.006132151008554889]",[ 0.02382888  0.         10.62838612  2.21561242],21.751602739871707,22.96194311184789,8,8,17
25,6.875801369935854,"[1.9018960712359927, 1.4055219938162091, 1.8217442820986782, 0.006030858310255746]",[0.13273069 0.         1.89132703 0.46991659],21.751602739871707,22.96194311184789,8,8,17
26,3.792429981544446,"[2.0925330914638813, 7.824244969276339, 2.8508068620448377, 0.0029733234953964694]",[4.96955660e+00 4.40828692e-05 2.97476391e+00 2.96711637e+00],15.584859963088892,16.795200335065076,8,8,17
27,6.875801369935855,"[0.9637299522625751, 8.04503664714309, 0.18878782826207888, 0.009394095091541398]",[0.94688734 0.         0.16180546 0.03986633],21.75160273987171,22.961943111847894,8,8,17
28,5.460502972078834,"[2.433635495975935, 17.860044226912503, 1.0697017512240268, 0.00397434092801216]",[6.93637931e-01 0.00000000e+00 1.09647500e+00 1.00000000e-04],18.92100594415767,20.13134631613385,8,8,17
29,6.875801369935855,"[3.092911636715754, 23.65000948729374, 0.6830596457472556, 0.005083337237606327]",[0.28883099 0.         0.72021377 0.12266689],21.75160273987171,22.961943111847894,8,8,17
30,0.6931471805689451,"[4.655898373922768, 17.582978924064403, 22.917058217811736, 0.007057676776576973]",[4.65589837e+00 1.00000000e-02 2.29170582e+01 7.05767678e-03],9.38629436113789,10.596634733114074,8,8,17
31,6.852842071212793,"[0.383125797564074, 21.972193092079294, 23.929145491542734, 0.00941786585743047]",[1.07705671e-02 1.00000000e-02 2.38694619e+01 1.00000000e-04],21.705684142425586,22.91602451440177,8,8,17
32,0.6931471805689451,"[4.811942767723151, 16.227611865449774, 15.221819514086349, 0.008327339791235736]",[4.81194277e+00 1.00000000e-02 1.52218195e+01 8.32733979e-03],9.38629436113789,10.596634733114074,8,8,17
33,6.875801369935855,"[0.6696469760328886, 1.521864419032352, 19.808976264557113, 0.004670830699270759]",[ 0.01686819  0.         15.78719686  3.85718208],21.75160273987171,22.961943111847894,8,8,17
34,6.875801369935855,"[0.20613044521606944, 15.972057000533853, 20.48738150409127, 0.0036035829873662375]",[1.04625161e-02 0.00000000e+00 4.19853011e-01 1.97219889e+01],21.75160273987171,22.961943111847894,8,8,17
35,5.460502972078835,"[0.061663494732918114, 12.666524639547282, 4.905825920627785, 0.005048010131453454]",[2.07052127e-01 0.00000000e+00 4.90925738e+00 4.53584755e-03],18.92100594415767,20.131346316133854,8,8,17
36,6.332639367298214,"[0.12569989837814807, 21.921934633445495, 19.186226014681207, 0.004807642471597897]",[3.66072999e-02 1.00000000e-02 1.91767650e+01 1.00000000e-04],20.665278734596427,21.875619106572614,8,8,17
37,6.850157647809185,"[0.7267834602460594, 18.21010245543624, 22.402535095160882, 0.008650122251993918]",[1.08784459e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],21.70031529561837,22.910655667594554,8,8,17
38,6.875801369935854,"[0.7039373306947682, 10.792762697466296, 1.552136531514645, 0.0009133575775586567]",[5.52557389e-02 0.00000000e+00 1.00000000e-04 3.56554638e+00],21.751602739871707,22.96194311184789,8,8,17
39,6.875801369935855,"[0.7309630001495684, 15.127948155776227, 14.428635069530836, 0.009932761212645783]",[0.03505224 0.         9.96727323 4.28352112],21.75160273987171,22.961943111847894,8,8,17
40,2.0794415552045726,"[1.8479215436314702, 2.774424967361408, 2.252191330177554, 0.007428627415020811]",[4.95769294 0.01       3.12450015 3.04223615],12.158883110409146,13.36922348238533,8,8,17
41,6.875801369935855,"[0.7421571086878662, 6.303049173889188, 0.25830952455490996, 0.0070778830403787985]",[1.65215658e-01 0.00000000e+00 1.00000000e-04 1.12128867e+00],21.75160273987171,22.961943111847894,8,8,17
42,2.0794415531806805,"[0.8107698058654378, 8.353670755227029, 5.359648251857009, 0.009149807066848883]",[4.72163571 0.01       4.05526478 3.94706804],12.158883106361362,13.369223478337545,8,8,17
43,5.460502972078835,"[0.7687835343812487, 3.2931771220205377, 4.846803346964577, 0.008637217563417978]",[0.47461026 0.         3.28624702 1.45580727],18.92100594415767,20.131346316133854,8,8,17
44,6.421774695213262,"[0.08119826847209682, 6.748673232491937, 1.4278756596679798, 0.007970131907834814]",[0.45799133 0.         0.12826405 1.18823388],20.843549390426524,22.053889762402708,8,8,17
45,4.417373459128813,"[0.8498319346182024, 10.446243649808892, 7.066086854044805, 0.007777371503206881]",[4.78710248e+00 2.30345159e-04 3.66550703e+00 3.65868288e+00],16.834746918257625,18.04508729023381,8,8,17
46,5.460502972078836,"[0.42534888525406195, 3.8464157648118302, 3.059277552909923, 0.0057655042103548805]",[0.32669845 0.         2.96952329 0.0680979 ],18.92100594415767,20.131346316133857,8,8,17
47,5.460502972078835,"[0.7030500084497963, 21.247577991417007, 8.4197984408102, 0.006022198081095105]",[0.19946977 0.         1.93606936 7.04927309],18.92100594415767,20.131346316133854,8,8,17
48,6.42177469521326,"[0.7274031485305494, 17.585359947859477, 7.049820423768271, 0.007066986985397537]",[0.24020056 0.         4.57510275 2.27977217],20.84354939042652,22.053889762402704,8,8,17
49,6.874852928954434,"[1.9102857271625941, 12.768435161149116, 2.054223599088576, 0.004099779278288189]",[9.21424524e-03 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.749705857908868,22.96004622988505,8,8,17
50,6.875801369935855,"[0.7641576316071601, 12.493563188528086, 15.767670955532846, 0.007474439433424857]",[ 0.03258833  0.         10.9958303   4.87401364],21.75160273987171,22.961943111847894,8,8,17
51,5.460502972078835,"[1.3460970113134958, 22.71475248789409, 9.372664347461985, 0.007828913419642923]",[0.21395846 0.         2.89224647 7.61998617],18.92100594415767,20.131346316133854,8,8,17
52,6.8687260474383605,"[2.589993638836574, 6.490468482565224, 0.23653279073252742, 0.009470052699156536]",[9.70086211e-03 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.737452094876723,22.947792466852903,8,8,17
53,6.42177469521326,"[0.2608239658969761, 3.174350639426461, 22.17828998073331, 0.006810711598131466]",[ 0.02870139  0.          0.7704019  22.40819736],20.84354939042652,22.053889762402704,8,8,17
54,5.460502972078834,"[0.21378835028549867, 9.427786033824404, 6.78067480762885, 0.00601809909759616]",[0.15630845 0.         6.73209927 0.04528174],18.92100594415767,20.13134631613385,8,8,17
55,5.406796181413226,"[0.6263820915062881, 17.042303747126017, 23.272972411893328, 0.005672730958692541]",[4.85688179e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],18.81359236282645,20.023932734802635,8,8,17
56,3.8326360431472315,"[0.4735621763275457, 18.476915314959605, 19.955154933654367, 0.009972741646964435]",[7.73423345e-02 0.00000000e+00 1.00004016e-04 2.34479764e+01],15.665272086294463,16.875612458270645,8,8,17
57,6.875801369935855,"[0.5069595872841123, 3.959271227849405, 21.217185475657843, 0.005749739259983493]",[1.29349758e-02 0.00000000e+00 1.84240159e+01 2.83262739e+00],21.75160273987171,22.961943111847894,8,8,17
58,6.875801369935855,"[4.8265764160297255, 0.058425606149635524, 0.12917821160436, 0.0010912781857187726]",[8.42406064e-03 0.00000000e+00 1.00037354e-04 2.39998753e+01],21.75160273987171,22.961943111847894,8,8,17
59,2.772614852584419,"[0.6058828026534914, 22.1338157670921, 5.963045466689994, 0.0051295791710168825]",[3.46992126e+00 3.81488601e-03 1.61872067e+01 1.58220061e+01],13.545229705168838,14.755570077145022,8,8,17
60,0.6931471805689451,"[3.3030149011823977, 3.391071714701793, 3.507739608289561, 0.0011794337020051694]",[3.30301490e+00 1.00000000e-02 3.50773961e+00 1.17943370e-03],9.38629436113789,10.596634733114074,8,8,17
61,5.460502972078834,"[0.6305065152761083, 17.452034388963295, 11.989667522246089, 0.00950471790320495]",[0.5924106  0.         5.54991078 6.91587005],18.92100594415767,20.13134631613385,8,8,17
62,5.460502972078835,"[0.27099685697370957, 20.53971103951393, 6.186781426600924, 0.0025581837024760113]",[0.20586048 0.         0.90749179 5.8439573 ],18.92100594415767,20.131346316133854,8,8,17
63,5.460502972078835,"[0.1640545520041487, 12.224599171948926, 18.559187418603056, 0.0017885409365521665]",[5.63245087e-02 0.00000000e+00 1.00000000e-04 1.96256099e+01],18.92100594415767,20.131346316133854,8,8,17
64,6.421774695213259,"[0.36835102826359345, 18.212061056352027, 15.835450697145593, 0.003044906674462966]",[ 0.04621589  0.         14.56921547  1.26106267],20.843549390426517,22.0538897624027,8,8,17
65,5.460502972078835,"[1.59455370140764, 15.70457460451012, 5.114015757544585, 0.0008544755178366548]",[0.29474363 0.         4.79484956 1.51865197],18.92100594415767,20.131346316133854,8,8,17
66,6.875801369935855,"[0.02958075429388701, 15.1845333415557, 0.15884341521852127, 0.0012439485031554686]",[0.69643146 0.         0.02246759 0.216636  ],21.75160273987171,22.961943111847894,8,8,17
67,5.24079787780958,"[0.9822386417160828, 19.23140554469165, 4.065494712475654, 0.0008566554448681462]",[3.27950407e+00 1.01866886e-04 1.95617642e+01 1.95384806e+01],18.48159575561916,19.691936127595344,8,8,17
68,6.875801369935855,"[0.8382222176451538, 13.641684848619507, 10.853877974434939, 0.005511608439229079]",[0.17667598 0.         4.99261525 6.0342919 ],21.75160273987171,22.961943111847894,8,8,17
69,6.859855771235518,"[2.4312399450312396, 22.01348741478278, 1.6769643663779612, 0.001918772487007907]",[1.01727552e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.719711542471035,22.93005191444722,8,8,17
70,6.42177469521326,"[1.3537732002904463, 22.33882985422282, 1.8135494569351096, 0.009617215611980942]",[2.80629282e-01 0.00000000e+00 1.91957428e+00 1.00000000e-04],20.84354939042652,22.053889762402704,8,8,17
71,6.42177469521326,"[2.9480232765333487, 15.266103003583167, 1.3986186837198775, 0.007016345615290231]",[3.11544088e-02 0.00000000e+00 1.00002133e-04 1.99072034e+01],20.84354939042652,22.053889762402704,8,8,17
72,6.4217746952132595,"[0.24343107214203435, 14.975406480302492, 16.157092872170583, 0.0008755054999395951]",[3.64871379e-02 0.00000000e+00 1.03024659e-04 1.69476843e+01],20.843549390426517,22.053889762402704,8,8,17
73,6.42177469521326,"[0.9074730336042209, 5.698200824403812, 6.855721704307653, 0.00037285143639461895]",[0.12230837 0.         6.14113257 1.32143077],20.84354939042652,22.053889762402704,8,8,17
74,6.850157652310606,"[0.06175315181341683, 5.225920789519275, 23.212722076402926, 0.009798875167614409]",[1.12360383e-02 1.00000000e-02 2.32315235e+01 1.00000000e-04],21.700315304621213,22.910655676597393,8,8,17
75,6.875801369935854,"[0.7644876498038801, 11.833275477374087, 19.654473329057815, 0.0006181778510951153]",[ 0.01938122  0.         14.92682869  4.55806322],21.751602739871707,22.96194311184789,8,8,17
76,6.875801369935854,"[0.922219372132858, 20.036100106141905, 5.808403434249668, 0.006301571349532563]",[0.04263819 0.         5.2616962  0.60873311],21.751602739871707,22.96194311184789,8,8,17
77,6.42177469521326,"[0.5392856323092471, 23.309897780690804, 17.548955963106607, 0.00975963009821241]",[ 0.0454669   0.         15.45769567  1.92470296],20.84354939042652,22.053889762402704,8,8,17
78,6.875801369935857,"[0.44983954164105816, 19.149052529030648, 13.86760579060903, 0.007865698473814704]",[ 0.02140531  0.         11.54649955  2.16868295],21.751602739871714,22.961943111847898,8,8,17
79,6.421774695213259,"[0.7680441479593934, 18.027222808739058, 5.55875472264827, 0.00020806696590626507]",[0.19246736 0.         4.18972115 1.24597717],20.843549390426517,22.0538897624027,8,8,17
80,6.839070444789062,"[2.4387885282716706, 0.02959319365586991, 1.3368745851110886, 0.0050557201226977015]",[1.15341673e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.678140889578124,22.888481261554308,8,8,17
81,6.850157648530592,"[0.12081083752865096, 20.220907937194884, 23.584800923447553, 0.0007809139067724935]",[1.10450101e-02 1.00000000e-02 2.34006300e+01 1.00000000e-04],21.700315297061184,22.910655669037368,8,8,17
82,6.42177469521326,"[0.2742784826106985, 21.071684654576856, 2.9713562476011868, 0.0059442657806875136]",[0.1975735  0.         2.91427495 0.05492828],20.84354939042652,22.053889762402704,8,8,17
83,4.925342788663781,"[0.9006602269840337, 8.297602139230978, 5.186607238725809, 0.004576881987753665]",[3.10299289e+00 1.29405581e-04 2.39999000e+01 2.39315550e+01],17.85068557732756,19.061025949303747,8,8,17
84,5.460502972078835,"[1.3441645729653713, 4.7040599174155595, 9.73787591715393, 0.000702011926380327]",[0.70624474 0.         4.82581814 5.89425176],18.92100594415767,20.131346316133854,8,8,17
85,6.869787739912927,"[0.39723279661377686, 15.726109706176446, 22.24067181194516, 0.006713854157225651]",[1.01478134e-02 1.00000000e-02 2.27932408e+01 1.00000000e-04],21.739575479825852,22.94991585180204,8,8,17
86,6.852842072575848,"[3.7309872970627147, 17.92701702600295, 0.18563657495608865, 0.009720740471978928]",[1.08195406e-02 1.00000000e-02 1.00000000e-04 2.39996510e+01],21.705684145151697,22.91602451712788,8,8,17
87,6.875801369935855,"[1.3546178397308408, 4.813960472121346, 4.638137590028929, 0.002506646730282489]",[1.32433776e-02 0.00000000e+00 1.00000000e-04 1.52258218e+01],21.75160273987171,22.961943111847894,8,8,17
88,5.460502972078833,"[0.10827083372526072, 3.6902988610066885, 3.4104597777942933, 0.006140621140497867]",[0.28480626 0.         3.41687704 0.00682324],18.921005944157667,20.13134631613385,8,8,17
89,6.4217746952132595,"[1.9881214507224927, 19.251427995890246, 3.2422167604653214, 0.0026698538202186086]",[0.21749012 0.         3.24019518 0.67202201],20.843549390426517,22.053889762402704,8,8,17
90,6.8758013699358544,"[0.34901002727058433, 1.5735589578711353, 23.564217457540494, 0.0028234386441484873]",[9.97029360e-03 0.00000000e+00 2.18799757e+01 1.61942754e+00],21.751602739871707,22.961943111847894,8,8,17
91,6.42177469521326,"[0.6549123224571334, 2.7031531234182458, 1.8662213143875912, 0.0016795210703725672]",[1.31330958e-01 0.00000000e+00 1.12442785e-03 4.46700238e+00],20.84354939042652,22.053889762402704,8,8,17
92,6.875801369935854,"[0.4969258847158892, 4.252695447131909, 19.04608461648909, 0.005312656171882347]",[1.47471869e-02 0.00000000e+00 1.63702542e+01 2.70845566e+00],21.751602739871707,22.96194311184789,8,8,17
93,4.326018396381178,"[0.7219078496657586, 13.321230260975018, 10.061249770743744, 0.007357837199360548]",[4.46478528e+00 1.68155868e-04 5.22584769e+00 5.23288267e+00],16.652036792762356,17.86237716473854,8,8,17
94,6.875801369935855,"[0.6312474454387274, 10.804312333450811, 2.0248339368721937, 0.0009334619918856912]",[5.98717885e-02 0.00000000e+00 2.26804637e-03 3.28440168e+00],21.75160273987171,22.961943111847894,8,8,17
95,6.875801369935856,"[1.2664628838455836, 18.840836213991135, 6.111224651732076, 0.0075714256810891405]",[1.49968460e-02 0.00000000e+00 1.00000000e-04 1.34326171e+01],21.751602739871714,22.961943111847894,8,8,17
96,6.411582957462143,"[0.3228983028037176, 0.06583442831372731, 22.765223096642462, 0.003550344423864378]",[2.72342132e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],20.823165914924285,22.03350628690047,8,8,17
97,6.875801369935855,"[1.4039883325839406, 0.3694830637365706, 8.310281789478825, 0.007102436253283705]",[2.02110236e-02 0.00000000e+00 1.00000000e-04 9.93860429e+00],21.75160273987171,22.961943111847894,8,8,17
98,6.808331892923016,"[3.0638099068237703, 12.904252113956739, 0.9081546066875256, 0.0021003544591166857]",[1.31203996e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.616663785846033,22.827004157822216,8,8,17
99,6.421774695213262,"[0.07109500574108034, 1.693242532838157, 4.412544058193819, 0.0020414963069982062]",[1.32840630e-01 0.00000000e+00 4.41341081e+00 2.03364763e-03],20.843549390426524,22.053889762402708,8,8,17
100,3.7924528092765755,"[2.237262933699018, 12.951161532673144, 0.5700028545436491, 0.0014509364872546126]",[4.52467550e+00 4.74576160e-05 4.50153807e+00 4.48945156e+00],15.584905618553151,16.795245990529335,8,8,17
1,3.465735908111894,"[1.0170433532373306, 0.5832650743078724, 12.20129942275491, 0.008448182460068157]",[4.32608518 0.00672884 6.52216199 6.12943588],14.931471816223787,16.14181218819997,9,9,18
2,0.6931471805689451,"[1.2343433817300062, 14.792367113069748, 22.149337796590498, 0.006605714656875127]",[1.23434338e+00 1.00000000e-02 2.21493378e+01 6.60571466e-03],9.38629436113789,10.596634733114074,9,9,18
3,4.925342788451237,"[0.07981509084877851, 1.108781424597784, 3.7001075634030953, 0.009913442739429212]",[4.87187049e+00 1.29405194e-04 3.33052884e+00 3.33643973e+00],17.850685576902475,19.061025948878658,9,9,18
4,6.873893342326684,"[0.3092072236612267, 10.620157155967432, 19.22430331910286, 0.005538258656338525]",[1.08246087e-02 1.00000000e-02 2.02032846e+01 1.00000000e-04],21.74778668465337,22.95812705662955,9,9,18
5,6.42177469521326,"[0.15851295175814528, 2.8697201900888287, 15.990914080308402, 0.004148711552531559]",[ 0.03955684  0.          0.21944045 15.8253313 ],20.84354939042652,22.053889762402704,9,9,18
6,6.875801369935855,"[1.6872463887858726, 22.696688923560917, 0.9098737100744805, 0.009748677300447954]",[1.99116142e-01 0.00000000e+00 9.12670773e-01 1.00000000e-04],21.75160273987171,22.961943111847894,9,9,18
7,6.391044947021476,"[1.7410633318634876, 4.61668401106581, 2.6148501229254832, 0.0068719000831156]",[2.7444701e-02 1.0000000e-02 1.0000000e-04 2.3999900e+01],20.782089894042954,21.992430266019134,9,9,18
8,5.457667768422525,"[0.07864433460804009, 23.585293515236692, 23.83531718552011, 0.003685374448357627]",[4.81724847e-02 1.00000000e-02 2.38163601e+01 1.00000000e-04],18.91533553684505,20.125675908821236,9,9,18
9,6.4115829829179845,"[0.04835243358181957, 14.270318256620754, 22.662360077598755, 0.009415164524845575]",[2.88244830e-02 1.00000000e-02 2.26559097e+01 1.00000000e-04],20.82316596583597,22.033506337812153,9,9,18
10,6.382043031503008,"[0.47671689850861115, 18.40287780090909, 23.06006836847449, 0.009161663507829477]",[2.89715593e-02 1.00000000e-02 2.33428758e+01 1.00000000e-04],20.764086063006015,21.9744264349822,9,9,18
11,6.875801369935857,"[1.1127807461783745, 18.181584457985824, 2.6768091640294873, 0.001148797523133689]",[1.82637359e-02 0.00000000e+00 1.00000000e-04 1.10100636e+01],21.751602739871714,22.961943111847898,9,9,18
12,6.4217746952132595,"[0.5303273807886276, 22.743203637625932, 6.4351670023761685, 0.008596642849454243]",[0.29321792 0.         2.39255346 4.21629832],20.843549390426517,22.053889762402704,9,9,18
13,2.0794415492734015,"[2.231043143228955, 12.711979465123159, 0.32113536857528996, 0.007049218808038678]",[4.08795275 0.01       8.10625356 8.03819257],12.158883098546802,13.369223470522986,9,9,18
14,6.875801369935854,"[0.6469636830320623, 19.562675887412407, 23.335670966103077, 0.007842317229954938]",[1.30111373e-02 0.00000000e+00 1.94665846e+01 3.96711035e+00],21.751602739871707,22.96194311184789,9,9,18
15,4.852695913418209,"[1.1000052324576228, 12.08914378353748, 0.5527386462429132, 0.005555915588483107]",[3.24000842e+00 1.51227041e-03 2.10022357e+01 2.06574354e+01],17.70539182683642,18.915732198812602,9,9,18
16,6.852842078183939,"[0.4814854491459125, 12.354521725090294, 21.68815562430304, 0.004016001105622309]",[1.14589184e-02 1.00000000e-02 2.26523869e+01 1.00000000e-04],21.70568415636788,22.91602452834406,9,9,18
17,6.875801369935855,"[1.7864594484474736, 1.7853325317306752, 2.7349540870183198, 0.0021913597351730274]",[0.08974147 0.         2.73205736 0.57847241],21.75160273987171,22.961943111847894,9,9,18
18,4.158933938118886,"[0.024982832617402757, 13.546851557537096, 3.2968960743570612, 0.003410017862531095]",[4.99989992e+00 2.37070526e-03 2.94128882e+00 2.97275574e+00],16.31786787623777,17.528208248213957,9,9,18
19,6.8758013699358544,"[0.3498069099980223, 15.717221153876284, 10.682950564151001, 0.0032994634847177007]",[0.0267408  0.         9.07253779 1.58790379],21.751602739871707,22.961943111847894,9,9,18
20,6.875801369935857,"[0.47080555883220604, 0.6916547819418996, 12.07478966354938, 0.003446211243084031]",[0.02707796 0.         9.69122134 2.3011571 ],21.751602739871714,22.961943111847898,9,9,18
21,6.8758013699358544,"[0.6624751867246527, 20.290019485062654, 23.4513746204529, 0.008923268619598707]",[1.31103686e-02 0.00000000e+00 1.94691579e+01 4.08783701e+00],21.751602739871707,22.961943111847894,9,9,18
22,0.6931471805689451,"[0.07063280446034635, 21.58508726884246, 23.350865918424688, 0.00979438918226577]",[4.99990000e+00 1.00000000e-02 2.34467165e+01 1.00000000e-04],9.38629436113789,10.596634733114074,9,9,18
23,6.839070442222036,"[0.41063025180534385, 2.842812859019075, 23.992309773884507, 0.005122126878558638]",[1.14201166e-02 1.00000000e-02 2.39998985e+01 1.00000000e-04],21.678140884444073,22.888481256420256,9,9,18
24,6.875801369935855,"[0.42439319369340694, 23.252499815870863, 16.51805958218836, 0.0005295989259649348]",[ 0.01645647  0.         14.34809575  2.11682993],21.75160273987171,22.961943111847894,9,9,18
25,4.220811854308738,"[0.9743667019301958, 9.919519247010916, 11.936210491828161, 0.0011408150365109205]",[4.29880197e+00 6.66149542e-04 6.33461693e+00 6.28789723e+00],16.441623708617477,17.651964080593658,9,9,18
26,3.4203840453455836,"[2.658706840562058, 2.388195498424474, 0.29868174651885565, 0.0040085978130299516]",[3.73024836e+00 1.62249150e-04 1.18365926e+01 1.18033398e+01],14.840768090691167,16.05110846266735,9,9,18
27,6.875801369935856,"[1.6375107327069203, 20.31244691775969, 3.9383301346032953, 0.007808310423707174]",[0.05669833 0.         3.91586195 0.44391162],21.751602739871714,22.961943111847894,9,9,18
28,3.8326360431472315,"[0.4933835779801805, 22.52231442338465, 3.179835150602769, 0.006587133637032135]",[0.45916978 0.         3.17281114 0.00328685],15.665272086294463,16.875612458270645,9,9,18
29,6.8697877341984785,"[1.9760662087161458, 0.455235149306839, 2.420937744727059, 0.0008087543723881785]",[9.64029982e-03 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.739575468396957,22.94991584037314,9,9,18
30,0.6931471805689451,"[4.163803535576204, 19.611519752867885, 9.255755571013706, 0.009574624181513827]",[4.16380354 0.01       9.25575557 0.00957462],9.38629436113789,10.596634733114074,9,9,18
31,6.875801369935855,"[1.0128602700285927, 2.7947329634387157, 7.568406192225893, 0.00021418186722357513]",[2.20180178e-02 0.00000000e+00 2.44775222e-03 9.11622596e+00],21.75160273987171,22.961943111847894,9,9,18
32,0.6931471805689451,"[4.49892439940653, 13.965979632256351, 4.388847568487365, 0.009943209353442705]",[4.4989244  0.01       4.38884757 0.00994321],9.38629436113789,10.596634733114074,9,9,18
33,6.875801369935853,"[0.2697641126335438, 8.44321867719495, 3.0193076774098566, 0.006806531753127796]",[0.08764429 0.         2.60942785 0.40172804],21.751602739871707,22.961943111847887,9,9,18
34,6.875801369935857,"[0.8869839772743107, 1.2321170965835506, 1.1851361926936241, 9.110133098603202e-06]",[3.72330243e-02 0.00000000e+00 3.52060320e-04 5.34475112e+00],21.751602739871714,22.961943111847898,9,9,18
35,5.460502972078835,"[0.7870220048019407, 3.683697848176804, 4.407984979275491, 0.0060840025027783795]",[0.23540483 0.         4.32749244 0.08284987],18.92100594415767,20.131346316133854,9,9,18
36,6.396329589847805,"[0.18379474819657135, 8.544537944490198, 18.10221138172436, 0.003924173848033084]",[3.62534479e-02 1.00000000e-02 1.83952350e+01 1.00000000e-04],20.79265917969561,22.002999551671792,9,9,18
37,6.875801369935855,"[0.13896974452843194, 11.476233244056637, 21.24020255064292, 0.004751707291674979]",[9.99031046e-03 0.00000000e+00 2.07162139e+01 4.96477874e-01],21.75160273987171,22.961943111847894,9,9,18
38,6.875801369935859,"[0.1950545346939699, 4.411672627257407, 23.048532049767637, 0.0061378415221222575]",[8.71376764e-03 0.00000000e+00 1.94895894e-02 2.32176403e+01],21.751602739871718,22.9619431118479,9,9,18
39,6.875801369935855,"[2.8415905217818285, 20.70473356096838, 1.2854556207930883, 0.009471960170591227]",[8.42405281e-03 0.00000000e+00 1.00000000e-04 2.39999000e+01],21.75160273987171,22.961943111847894,9,9,18
40,3.8326360431472315,"[1.3369627330208644, 11.980976062700114, 6.648030407957755, 0.003509815518053746]",[0.52715813 0.         4.23528805 1.58465452],15.665272086294463,16.875612458270645,9,9,18
41,6.875801369935855,"[1.1781970510931843, 16.375960343434155, 11.088244391888875, 0.00580739986250249]",[0.16912247 0.         5.00496222 6.09783113],21.75160273987171,22.961943111847894,9,9,18
42,3.8326360431472324,"[0.32650987672309945, 6.198916724187243, 8.241755266886402, 0.0046911476924564165]",[0.20889263 0.         8.12900684 0.06793171],15.665272086294465,16.87561245827065,9,9,18
43,4.158883091358284,"[0.9947247246405385, 0.9981995708567997, 7.994969176054045, 0.008020453873438995]",[3.14164386e+00 4.68864411e-03 2.39999000e+01 2.35968341e+01],16.317766182716568,17.52810655469275,9,9,18
44,6.370408202969992,"[1.804246730517454, 17.409814516561234, 2.7755662201788907, 0.005683907588258533]",[2.85233094e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],20.740816405939984,21.951156777916168,9,9,18
45,5.460502972078835,"[0.694789553486761, 23.80560586339291, 1.9650561093633805, 0.006672150233655072]",[0.54861783 0.         1.71510133 0.20041702],18.92100594415767,20.131346316133854,9,9,18
46,5.460502972078834,"[3.7689184358790846, 8.619942981494003, 0.0336723634614719, 0.009211522432085574]",[3.76875105 0.         0.02785926 0.0075971 ],18.92100594415767,20.13134631613385,9,9,18
47,5.432774607486086,"[2.0447993142178253, 13.789924163411213, 3.077972221699508, 0.0028916837941960504]",[4.83395514e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],18.86554921497217,20.075889586948357,9,9,18
