participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
12,0.6932473850894477,"[0.8704321614190675, 0.9489063922657046, 6.854032664062919, 10.000960242796186, 0.2762179055931071]","[3.85715519e+00 4.71532205e-01 3.34125800e+00 1.00000000e-04
 1.00000000e-04]",11.386494770178896,12.899420235149126,13,13,22
13,5.080504790786378,"[2.691487557386125, 0.19172255694642343, 7.948735418757925, 6.857974287790638, 0.7202027026571307]","[4.99990000e+00 7.03762948e-03 1.00000000e-04 1.02650370e-01
 3.44386658e-01]",20.161009581572756,21.673935046542987,13,13,22
14,5.3072437222328475,"[1.389248632708657, 0.7668197722643784, 4.701701253610075, 11.517690945945631, 0.48869922969919105]","[4.03341257e+00 8.73576374e-02 2.69773834e-02 1.00000000e-04
 3.16109986e-01]",20.614487444465695,22.127412909435925,13,13,22
15,0.6935972287197408,"[0.9163290885077826, 0.236966022788635, 18.00104528274861, 2.1003850404432556, 0.12386543023044701]","[7.58959647e-01 1.00000000e-04 1.80010453e+01 2.10038504e+00
 1.00000000e-04]",11.387194457439481,12.900119922409711,13,13,22
16,6.396671666302743,"[3.5332038668465797, 0.34082403342004036, 3.7550060238033156, 10.532246540906106, 0.48764588196496783]",[ 4.52563889  0.29758366  5.07480224 10.24287809  0.32142608],22.793343332605488,24.30626879757572,13,13,22
17,2.454248975133227,"[0.8060318220581789, 0.24302969605781302, 1.9296475028981876, 21.146788214168833, 0.4105241373475796]",[ 3.9878322   0.9999      1.22109327 23.9999      0.50026004],14.908497950266455,16.421423415236685,13,13,22
18,3.334870931722755,"[2.0855013743005797, 0.3251649563028409, 3.9798841207024176, 3.5797480784404336, 0.41243153231828855]","[4.99990000e+00 6.42539778e-03 1.00000000e-04 1.04818554e-02
 1.00000000e-04]",16.66974186344551,18.18266732841574,13,13,22
19,0.6935972220931359,"[1.5614480612949715, 0.1233686610252706, 22.481515143708727, 1.2847769366312083, 0.6968333550196154]","[7.94536989e-01 1.00000000e-04 2.24828804e+01 1.28341240e+00
 1.00000000e-04]",11.387194444186271,12.900119909156501,13,13,22
20,3.142135419856897,"[3.23944977790312, 0.3264803493047194, 2.896894217378322, 0.6846448227843714, 0.961809036038915]","[4.56809912e+00 5.30481502e-03 1.24558980e-01 1.94153413e-01
 1.00000000e-04]",16.284270839713795,17.797196304684025,13,13,22
21,0.6931472649409454,"[0.08271823311196844, 0.23797009029565686, 17.31870659428353, 17.03617922386629, 0.17182763279219906]","[4.54725571e+00 4.72126246e-01 1.86582358e+01 2.69202720e+00
 1.00000000e-04]",11.38629452988189,12.899219994852121,13,13,22
22,6.628509139243482,"[2.3840045254214406, 0.24044376367196993, 8.650540297384072, 2.845486476335111, 0.3887431705926879]",[4.9997531  0.08085608 8.70434803 2.21997741 0.52685288],23.257018278486964,24.769943743457194,13,13,22
23,4.852030820547158,"[2.406016069290658, 0.0935719838531712, 17.88031865941674, 8.296286608916496, 0.5378551153416727]","[4.99990000e+00 5.97481482e-01 2.28505497e+01 1.00000000e-04
 5.00000693e-01]",19.704061641094317,21.216987106064547,13,13,22
24,5.608613018068482,"[3.5491551701699793, 0.5494478007452156, 1.7695871341651779, 1.980805203142946, 0.6786719720156772]","[4.99990000e+00 2.73362687e-03 9.95175299e-03 1.00000000e-04
 1.00000000e-04]",21.217226036136964,22.730151501107194,13,13,22
25,0.693147183771318,"[1.7091813423560764, 0.07214134984251584, 0.07198897284205909, 16.386702641279314, 0.7881071994287822]","[4.72816623e+00 4.96135192e-01 7.19889728e-02 1.63867026e+01
 1.00000000e-04]",11.386294367542636,12.899219832512866,13,13,22
26,0.6931476445532794,"[3.788419160287416, 0.4645526942463454, 17.221831394442425, 0.4573482742469854, 0.07725140748713306]","[4.99990000e+00 4.00808001e-01 1.72218314e+01 4.57348274e-01
 1.00000000e-04]",11.38629528910656,12.89922075407679,13,13,22
27,5.969456189268638,"[3.63513117734629, 0.1887946853999622, 19.976874166208827, 2.9109853972889668, 0.9659586126028418]","[1.27748679e+00 9.99900000e-01 1.00000000e-04 1.43375256e+00
 4.18508013e-01]",21.938912378537275,23.451837843507505,13,13,22
28,3.6029643467136587,"[4.145215713779745, 0.2739436971935927, 11.694691287047872, 1.7321894792867087, 0.7339673463188613]","[2.94497376e+00 4.59708524e-02 4.84291731e-01 1.00000000e-04
 1.00000000e-04]",17.205928693427317,18.718854158397548,13,13,22
29,4.852230305148947,"[4.793583441177548, 0.6568996305844447, 18.580957475087953, 1.9513629215374577, 0.47585095619048434]","[4.99990000e+00 9.99900000e-01 1.85809575e+01 2.39999000e+01
 1.00000000e-04]",19.704460610297893,21.217386075268124,13,13,22
30,3.2054129179663935,"[3.0748240066022476, 0.4718386277523317, 2.702478224576493, 1.4674902269057348, 0.7540635522746152]","[4.99990000e+00 5.02903982e-03 1.76853033e+00 1.74136793e+00
 1.00000000e-04]",16.410825835932787,17.923751300903017,13,13,22
31,5.531053966086758,"[4.175034891254081, 0.3595470522972638, 3.0027643300590308, 19.965850922425112, 0.3300783797920401]","[3.55573451e+00 4.66012602e-01 1.00000000e-04 2.39999000e+01
 5.89011566e-01]",21.062107932173518,22.57503339714375,13,13,22
32,3.58647070929674,"[3.0979464244603148, 0.37638283329589856, 5.685610368291807, 9.777548136691763, 0.8526011359516655]","[1.95609713e+00 8.96141290e-01 2.39999000e+01 1.00000000e-04
 1.56726583e-01]",17.17294141859348,18.685866883563712,13,13,22
33,0.6934472595881687,"[3.734753854099739, 0.7799520853524711, 13.96834400829025, 0.18550216847576115, 0.3060837546492075]","[4.57084943e+00 2.09299170e-01 4.44493592e-02 1.44498458e-01
 1.00000000e-04]",11.386894519176337,12.899819984146568,13,13,22
34,1.0769433172836202,"[2.768702530361762, 0.9046838373510767, 13.149968309426695, 14.773814434538037, 0.5218485236667376]","[4.99990000e+00 2.87254409e-02 4.32774336e-01 1.00000000e-04
 1.00000000e-04]",12.15388663456724,13.66681209953747,13,13,22
35,0.6931490199071683,"[2.549737970893112, 0.5228374417513504, 5.5158817564958715, 1.0364308193171172, 0.2238614770847264]","[4.81743424e+00 3.54772846e-01 5.51588176e+00 1.03561768e+00
 1.00000000e-04]",11.386298039814337,12.899223504784567,13,13,22
36,4.418147701394996,"[0.28171408469260023, 0.28339525686707695, 15.586356814114291, 11.515268653269406, 0.9183018206002799]","[3.68741083e+00 2.30753392e-01 3.50054294e+00 1.00000000e-04
 3.52698207e-01]",18.836295402789993,20.349220867760224,13,13,22
37,3.8149337179987346,"[2.1684595594069282, 0.24050604845615292, 1.8799222053547675, 0.40648757590743767, 0.7153124172439494]","[4.99990000e+00 2.15875861e-02 2.15651843e-01 1.00000000e-04
 2.99365765e-01]",17.62986743599747,19.1427929009677,13,13,22
38,5.42795854415792,"[0.7621866612051698, 0.8877860582487958, 10.887649976973398, 7.653766359547023, 0.4836031461190409]",[ 2.59635741  0.9999     10.94303728  7.64626025  0.46318203],20.85591708831584,22.368842553286072,13,13,22
39,2.8442544054369314,"[0.4830957442312061, 0.4239318978785396, 2.2283845739182366, 20.93526283083807, 0.37478152274867266]",[ 2.70564415  0.9999      2.48039122 20.93809484  0.9999    ],15.688508810873863,17.201434275844093,13,13,22
40,5.191830054799471,"[3.4257808689948304, 0.16126291253038538, 5.381922248451877, 0.10283843087286243, 0.6431859260151425]","[4.99990000e+00 2.71468815e-01 2.90839903e+00 1.00000000e-04
 2.49997392e-01]",20.383660109598942,21.896585574569173,13,13,22
41,5.379842049048571,"[2.777005641013014, 0.022205139013703936, 2.595787617774615, 0.535108457615096, 0.18580704932524744]",[3.24064955 0.54393105 1.64527608 1.67501468 0.59776312],20.759684098097143,22.272609563067373,13,13,22
42,3.125937994505434,"[1.8910155308777261, 0.35623586818669917, 2.2938773392888354, 22.537451199218903, 0.30393966961532015]",[ 4.9999      0.9999      2.29922831 22.53728535  0.33333328],16.25187598901087,17.7648014539811,13,13,22
43,5.545477489367596,"[4.687133402007781, 0.47448911125634086, 1.5580872908108572, 17.35357205485428, 0.9951348327754668]","[4.52645138e+00 4.01706026e-01 9.39285763e+00 1.73538646e+01
 1.00000000e-04]",21.09095497873519,22.60388044370542,13,13,22
44,3.418967459852266,"[0.8549541475355162, 0.36638410074425126, 0.27047672023511754, 23.68847529594751, 0.6231064098867869]","[4.99990000e+00 1.12977808e-01 2.26425765e-01 1.00000000e-04
 1.67209387e-01]",16.83793491970453,18.35086038467476,13,13,22
45,0.6932475203662937,"[3.459732274582256, 0.3629139738568154, 3.9525956010577725, 7.351783884389833, 0.358366222790206]","[4.14041767e+00 9.14859357e-01 4.62605698e+00 1.68260085e+01
 1.00000000e-04]",11.386495040732587,12.899420505702818,13,13,22
46,4.881036172646538,"[0.3618110595112077, 0.9887872858545346, 15.655115189263254, 19.954407328861066, 0.09562738439850776]",[4.82394072 0.9999     2.97872455 3.2042017  0.28571383],19.762072345293078,21.274997810263308,13,13,22
47,0.695986035680064,"[3.209915969057452, 0.05548887431347478, 0.7447369942243098, 18.4429908612952, 0.6223711242547156]","[4.99990000e+00 8.74859839e-02 1.00000000e-04 1.30354931e-01
 1.00000000e-04]",11.391972071360128,12.904897536330358,13,13,22
48,0.7646637195685095,"[1.605447222460235, 0.12065355699870364, 3.413657161336228, 0.7364301450978668, 0.8415154402212864]","[4.99990000e+00 1.95033797e-01 1.78898512e+00 1.00000000e-04
 1.00000000e-04]",11.529327439137019,13.042252904107249,13,13,22
49,0.6935972316843149,"[3.2892280587647074, 0.23833290431885673, 18.78962813045505, 5.117634407981759, 0.9711672836058535]","[9.63738174e-01 1.00000000e-04 1.87896281e+01 5.11763441e+00
 1.00000000e-04]",11.38719446336863,12.90011992833886,13,13,22
50,0.9939402783615476,"[4.186497378869174, 0.09306917306679771, 7.638065014489274, 0.7615675875109326, 0.19178792808943204]","[4.99990000e+00 3.21576920e-02 5.63018959e-01 1.00000000e-04
 1.00000000e-04]",11.987880556723095,13.500806021693325,13,13,22
51,2.96057769003633,"[0.9936070543743893, 0.1626903673440689, 1.7352602382009503, 1.3489353481944102, 0.6563656219592638]","[4.99990000e+00 1.45829285e-02 2.11269399e+00 2.04243810e+00
 1.00000000e-04]",15.92115538007266,17.434080845042892,13,13,22
52,3.34531421701658,"[1.4890586973696867, 0.8232633277163455, 16.12809833799665, 1.0665856046744764, 0.40805275219966647]","[4.99990000e+00 3.14165423e-02 3.85785756e-01 1.00000000e-04
 1.78346817e-01]",16.690628434033158,18.20355389900339,13,13,22
53,6.238424670040841,"[4.9463452792539915, 0.7007309259340839, 18.9994536224362, 20.24840555477939, 0.6786416289134035]","[4.94634528e+00 7.00730926e-01 1.89994536e+01 2.02484056e+01
 1.00000000e-04]",22.47684934008168,23.989774805051912,13,13,22
54,5.473145391576374,"[4.40353529089011, 0.7712908630662372, 3.6198152021422305, 12.403571589942485, 0.19177685038885556]","[2.14422198e+00 5.75361830e-02 2.55632155e-01 1.48359582e-01
 3.07175141e-04]",20.946290783152747,22.459216248122978,13,13,22
55,4.852332706332268,"[3.2614081897586042, 0.23942271427983317, 22.644147016435433, 23.45114988124429, 0.5961133884386173]","[4.27349492e+00 5.81470770e-01 2.15531050e+01 2.37730526e+01
 1.00000000e-04]",19.704665412664536,21.217590877634766,13,13,22
56,0.693597225142959,"[1.6517781668146962, 0.9069484670208126, 3.199621696103481, 12.614030549534693, 0.039676000585568846]","[9.48469431e-01 1.00000000e-04 2.39999000e+01 1.06778281e+01
 1.00000000e-04]",11.387194450285918,12.900119915256148,13,13,22
57,4.159283120600656,"[2.919284393643767, 0.6843529129871716, 8.044323997809503, 2.2013513762279544, 0.9894135797754134]","[4.94726608e+00 5.08823401e-01 2.93858932e+00 3.21791337e+00
 1.00000000e-04]",18.31856624120131,19.83149170617154,13,13,22
58,0.6932609627386211,"[2.1134067161175247, 0.464070687307882, 3.8891182846721297, 13.298802231429255, 0.7893908522769881]","[4.95935324e+00 1.34104528e-01 1.45526569e-03 2.95020836e+00
 1.00000000e-04]",11.386521925477242,12.899447390447472,13,13,22
59,6.420626475308256,"[2.113268591634105, 0.4129820813070473, 15.468365651967586, 20.144208299749398, 0.16507289606704997]","[4.99990000e+00 9.93234266e-03 1.00000000e-04 2.01441443e+01
 5.67110436e-01]",22.841252950616514,24.354178415586745,13,13,22
60,0.8166278145604634,"[0.5367064327687197, 0.687681619580058, 2.9970080132342978, 10.148453981727448, 0.06733642700237652]","[4.72687934e+00 9.26223598e-01 2.76235824e+00 8.88250675e+00
 1.00000000e-04]",11.633255629120926,13.146181094091157,13,13,22
61,0.6934931148376215,"[0.6076591144206561, 0.6299913341902932, 20.650541314640957, 8.238578772567415, 0.18349093198477875]",[ 4.9999      0.95045951 23.9999      7.95777991  0.9999    ],11.386986229675243,12.899911694645473,13,13,22
62,6.218475621853755,"[4.148740545029004, 0.007890855651716771, 21.001020319779, 10.71301632264225, 0.5883212011579693]",[ 3.85009178  0.13697918 21.00102032 11.00750903  0.07136846],22.43695124370751,23.949876708677742,13,13,22
63,4.159185527880363,"[3.092723038614775, 0.32781988144496343, 5.1096860936662605, 17.034787358412974, 0.4374120755707429]","[4.72064994e+00 4.13511545e-01 4.98957711e+00 1.70824021e+01
 1.00000000e-04]",18.31837105576073,19.83129652073096,13,13,22
64,4.74990187956978,"[3.5039831001168587, 0.6015991392883654, 0.2906187713050262, 1.258216120770748, 0.6056640442013154]","[4.99990000e+00 2.37258344e-02 1.00000000e-04 9.39962964e-02
 8.10387980e-01]",19.49980375913956,21.01272922410979,13,13,22
65,4.358701228963152,"[4.938354075458235, 0.714710856577741, 2.3956916729172604, 17.25266747928814, 0.05019414289533041]","[4.99237624e+00 5.24779943e-03 5.69565816e-03 1.00000000e-04
 1.00000000e-04]",18.717402457926305,20.230327922896535,13,13,22
67,6.48250133485313,"[3.6223065772841334, 0.1462109775940612, 2.925063370090532, 8.154255853611811, 0.44476727162829494]",[4.95766008 0.03273377 2.92304032 8.15425585 0.37341331],22.96500266970626,24.47792813467649,13,13,22
68,3.9216672184580905,"[0.36382106312856066, 0.5462495505047523, 2.203442401342256, 3.5035460173404522, 0.29408993374454784]","[4.99990000e+00 1.04189820e-02 1.00000000e-04 9.38116296e-02
 2.80527109e-01]",17.84333443691618,19.35625990188641,13,13,22
69,2.775520948527883,"[0.13036118597595878, 0.9458364731078849, 15.565057935626147, 22.983459960270597, 0.08268847895493311]",[4.9999e+00 9.9990e-01 1.0000e-04 1.0000e-04 1.0000e-04],15.551041897055766,17.063967362026,13,13,22
70,5.117331786341632,"[2.9051540031525436, 0.8920536512445791, 2.373539133648487, 1.7734148904165044, 0.9119156821545746]","[4.99990000e+00 6.68072686e-03 1.99787680e+00 1.99156898e+00
 1.00000000e-04]",20.234663572683264,21.747589037653494,13,13,22
71,5.697247592520115,"[1.356803949319384, 0.45701176454033193, 1.4893573499275985, 0.48165323517896064, 0.2557334721948994]","[4.99990000e+00 1.35629468e-03 1.00000000e-04 1.77801943e-03
 1.00000000e-04]",21.394495185040228,22.907420650010458,13,13,22
72,3.5640045795592985,"[0.6018051486218216, 0.9505716693672671, 1.1379613499457162, 1.9465526393263695, 0.6160729752057306]","[4.37709929e+00 6.08023787e-01 1.00000000e-04 2.85265982e+00
 1.42853540e-01]",17.128009159118598,18.64093462408883,13,13,22
73,0.6935972308527646,"[3.1149597431687743, 0.142116734593349, 1.7946810769196093, 1.8589997025089093, 0.7756567064087679]","[9.03236709e-01 1.00000000e-04 2.39999000e+01 1.00000000e-04
 1.00000000e-04]",11.38719446170553,12.90011992667576,13,13,22
74,3.4701229968431133,"[3.1456633787322987, 0.4518710985473505, 19.30173333931596, 15.762699829732766, 0.5162003200871963]","[4.79074615e+00 6.98117188e-02 3.85054529e+00 3.64403055e+00
 1.00000000e-04]",16.940245993686226,18.453171458656456,13,13,22
75,0.6931472949833845,"[1.5778696296440506, 0.3063907486374268, 5.830698862267253, 21.72123851672881, 0.5128233376492987]","[4.54136339e+00 2.81301084e-01 5.83069780e+00 2.17212385e+01
 1.00000000e-04]",11.386294589966768,12.899220054936999,13,13,22
76,2.0416790443817603,"[1.1759957083859978, 0.6482414256494392, 18.74273106504031, 15.231098877603575, 0.4156791696368078]",[ 4.10480946  0.12285635 21.28361836  8.6544997   0.30225786],14.083358088763521,15.596283553733752,13,13,22
77,5.897910052515805,"[0.8401158704466384, 0.42933384636079797, 9.443062895304157, 2.6697497230078673, 0.9416715051658785]","[1.63383297e+00 7.41152529e-01 2.55132621e+00 1.00000000e-04
 4.64194558e-01]",21.79582010503161,23.30874557000184,13,13,22
78,4.115998720578462,"[1.1591985068788795, 0.38637562296130157, 0.25811459263347514, 20.719189207340758, 0.5917500484130928]","[4.99990000e+00 1.40863538e-03 1.00000000e-04 2.03642342e-02
 1.00000000e-04]",18.231997441156924,19.744922906127155,13,13,22
79,0.7370144683248161,"[3.0507821540275146, 0.7665437036318892, 10.906284898935917, 0.720569549729249, 0.9410553726518305]","[4.99990000e+00 3.58868221e-02 1.03189010e+00 1.00000000e-04
 1.00000000e-04]",11.474028936649631,12.986954401619862,13,13,22
80,5.1861593387011435,"[0.4501132944230861, 0.7024130178192292, 14.269596313679694, 22.077171384472933, 0.41299149818795244]",[ 3.82335171  0.03936639 11.57531856 22.07728896  0.42699955],20.372318677402287,21.885244142372517,13,13,22
81,6.400611749287657,"[0.9343236458821327, 0.08275402727854914, 3.8105372063952214, 4.622266794267476, 0.9729636226516334]",[2.44029192 0.02232452 0.21567449 0.27085492 0.29179241],22.801223498575315,24.314148963545545,13,13,22
82,3.7466157843558388,"[2.2282075670889667, 0.472265687908279, 0.9399845907810899, 10.497008956666354, 0.8047377887389502]","[4.99990000e+00 9.27513648e-03 1.00000000e-04 3.08367009e-01
 3.33797086e-01]",17.49323156871168,19.00615703368191,13,13,22
83,4.378873256898771,"[3.014399228772121, 0.14320094156382052, 4.181564404183811, 1.6752665149947281, 0.11289356712160549]","[4.99990000e+00 2.59203217e-03 5.91099267e-04 1.00000000e-04
 1.00000000e-04]",18.757746513797542,20.270671978767773,13,13,22
84,0.6931478531726035,"[2.1994250586435897, 0.7012125083578004, 5.635582749403754, 0.9244478811993395, 0.5693781592949817]","[4.99990000e+00 3.61570264e-01 5.63558275e+00 9.24447881e-01
 1.00000000e-04]",11.386295706345207,12.899221171315437,13,13,22
85,0.6941379992156653,"[2.171989106704144, 0.5783164877371116, 5.5509772451721355, 22.22404269197108, 0.6984419802309398]","[4.99990000e+00 1.05871252e-01 1.00000000e-04 5.43320209e-01
 1.00000000e-04]",11.38827599843133,12.901201463401561,13,13,22
86,6.186619717402885,"[1.9831936815967524, 0.09567152712248096, 8.843488693438394, 11.061124552120178, 0.8492028435682895]","[1.59245900e+00 9.99900000e-01 2.39999000e+01 1.00000000e-04
 9.94734173e-01]",22.373239434805768,23.886164899776,13,13,22
87,3.4776675427324393,"[0.4655449710571946, 0.33433440761109634, 0.45614216053019074, 1.0005055185087304, 0.31971651569575105]","[2.78194916e+00 1.14553498e-01 1.33597560e+00 1.00000000e-04
 1.00000000e-04]",16.955335085464878,18.468260550435108,13,13,22
88,5.192430250548187,"[4.500807074030681, 0.39577654404275275, 22.178402005986968, 13.481042820934707, 0.962681223886244]","[4.56527177e+00 6.45625563e-01 1.00000000e-04 2.39999000e+01
 2.49996781e-01]",20.384860501096377,21.897785966066607,13,13,22
89,5.343117591008639,"[2.165054808372349, 0.9288968951136032, 3.925051800731238, 13.105774737410284, 0.9258584891567928]","[4.99990000e+00 1.01739618e-02 9.26209812e-04 3.91254502e-02
 2.75416280e-01]",20.686235182017278,22.199160646987508,13,13,22
90,2.405196691449873,"[3.284305764153996, 0.5718377402929331, 11.512882198693516, 1.3116533595203153, 0.02113471222583146]",[ 2.93484369  0.99080333 23.9999      1.31165336  0.87759169],14.810393382899747,16.323318847869977,13,13,22
91,5.4267139129980295,"[3.324994906270565, 0.7869416042384291, 9.7914116885472, 1.4054346656036072, 0.6642177588635539]","[3.52643279e+00 7.12333778e-01 1.00000000e-04 9.72402676e-01
 4.40872587e-01]",20.853427825996057,22.366353290966288,13,13,22
92,1.5203201486470206,"[4.098555560924577, 0.14498697487721174, 5.765444798628773, 2.3266698974733404, 0.7436310272054417]","[4.99990000e+00 1.96105811e-02 6.52957962e-01 7.45955885e-02
 1.00000000e-04]",13.040640297294042,14.553565762264272,13,13,22
93,1.3863943761283153,"[0.39189629272077436, 0.6479543867554295, 3.23564447457113, 4.986183393243755, 0.9697908956441375]","[4.38345071e+00 9.99900000e-01 2.65436803e+00 1.26046865e+00
 1.00000000e-04]",12.77278875225663,14.285714217226861,13,13,22
94,1.4762687992457464,"[4.021424366518436, 0.773817061361396, 9.180797849763243, 1.063683447586395, 0.7053843021770103]",[4.9999     0.9999     9.1103196  1.07962669 0.9999    ],12.952537598491492,14.465463063461723,13,13,22
95,0.693597315241781,"[1.7750932933783254, 0.103537641274919, 21.17406510236611, 7.451780560553176, 0.020695468416500364]","[1.74975150e+00 1.00000000e-04 2.11740651e+01 7.45178056e+00
 1.00000000e-04]",11.387194630483561,12.900120095453792,13,13,22
96,4.258969502218424,"[0.9106297172719924, 0.7783844163961763, 2.110264295825718, 12.158388295000707, 0.19670487849853754]","[2.80084334e+00 1.91698266e-02 1.00000000e-04 1.52119599e-01
 1.00000000e-04]",18.517939004436847,20.030864469407078,13,13,22
97,4.881034552689419,"[2.086616535060924, 0.8003451987628802, 12.737810231738813, 0.08111238434163669, 0.7934946800011008]",[4.9999     0.278374   2.65645714 0.47004122 0.2857143 ],19.76206910537884,21.27499457034907,13,13,22
98,4.158934021089759,"[1.5068509761366897, 0.06048006693835417, 15.529228585719355, 13.56319791073006, 0.4379073843253824]","[3.71128352e+00 7.11532779e-02 1.54214010e+01 1.32287525e+01
 1.00000000e-04]",18.31786804217952,19.83079350714975,13,13,22
99,3.470385569215946,"[1.0840341807256375, 0.6946753237645037, 8.246457573148295, 9.865398239375248, 0.89432449078139]","[4.99990000e+00 1.21335978e-01 1.00002847e-04 7.10059206e-01
 1.67567036e-01]",16.94077113843189,18.453696603402122,13,13,22
100,0.693236850056233,"[1.1486602125151884, 0.8819413322866735, 4.05185570665094, 0.8297337421904636, 0.42140391616375006]","[3.66539765e+00 9.99900000e-01 2.58795481e+00 8.28002771e-01
 1.00000000e-04]",11.386473700112466,12.899399165082697,13,13,22
1,0.6931471849640348,"[1.4388668145933725, 0.8674933352119117, 21.721316258970855, 0.7879691791689613, 0.5155910126882726]","[4.89618560e+00 4.92309827e-01 2.17213163e+01 7.87969179e-01
 1.00000000e-04]",11.38629436992807,12.8992198348983,14,14,23
2,2.057789342174427,"[3.4356385926042616, 0.025205427632875275, 4.741625355995641, 0.5573264127307399, 0.9710865628334696]","[3.18255694e+00 5.14948392e-02 1.20319434e+00 1.00000000e-04
 1.00000000e-04]",14.115578684348854,15.628504149319085,14,14,23
3,4.569036470474501,"[2.428769381159233, 0.6991293675368192, 4.925097630092507, 16.682636032875543, 0.39305075863721345]","[4.99990000e+00 1.92373437e-03 2.78744391e-03 1.00000000e-04
 1.00000000e-04]",19.138072940949,20.650998405919232,14,14,23
4,4.232051851433603,"[3.3805837809475685, 0.07010230186873859, 18.472290213187993, 13.423920004676052, 0.9922203512825336]","[4.99990000e+00 4.09465845e-03 1.00000000e-04 2.20780001e-02
 1.00000000e-04]",18.464103702867206,19.977029167837436,14,14,23
5,2.6219323012684796,"[1.447490950585261, 0.5778256962119882, 18.0254861575476, 16.30874708742428, 0.9535974356139931]","[4.99990000e+00 9.05946799e-03 1.25485204e-01 1.00000000e-04
 1.00000000e-04]",15.24386460253696,16.75679006750719,14,14,23
6,0.6931471849294825,"[2.243908084702829, 0.9645233962872997, 2.1514781956216487, 3.9656997161168537, 0.4768080189219247]","[4.99623118e+00 1.64224094e-01 6.27444903e+00 1.00000000e-04
 1.00000000e-04]",11.386294369858964,12.899219834829195,14,14,23
7,2.8715716975748258,"[0.6303755190206662, 0.33628232616295767, 2.58718931152481, 0.23878119395649852, 0.039147343224790195]","[4.99990000e+00 2.74154058e-02 1.00000000e-04 7.93409323e-02
 2.69614283e-01]",15.743143395149652,17.256068860119882,14,14,23
8,5.74892131802467,"[3.8415222315293542, 0.5476312257813281, 16.113631420738926, 16.82315104195574, 0.07698631328510794]",[ 3.76817047  0.0491304  11.32912501 11.95788146  0.74461951],21.49784263604934,23.010768101019572,14,14,23
9,3.466198379602146,"[2.8188403198227188, 0.41738269165035624, 23.073736491138412, 5.086866264801973, 0.39268873301491075]","[4.28395415e+00 1.20956198e-01 2.30737365e+01 5.08702069e+00
 1.00000000e-04]",16.93239675920429,18.44532222417452,14,14,23
10,6.801338368345454,"[4.275245364819803, 0.19997881639332227, 5.779478855280222, 0.18731825866827145, 0.4529012918933272]","[1.39168994e+00 2.27160266e-02 9.97892038e-02 1.81742261e-02
 1.00000000e-04]",23.60267673669091,25.11560220166114,14,14,23
11,3.750847106412268,"[1.9636080846601718, 0.08796973530582336, 9.595828252235506, 2.8219309144406277, 0.7120429613402643]",[3.09964184 0.96715669 9.59491342 2.04335931 0.67058321],17.501694212824535,19.014619677794766,14,14,23
12,0.6932335384120667,"[2.569503594892668, 0.9730958379631888, 1.441920942809592, 19.21833901011977, 0.03336730031695822]","[4.13052831e+00 2.49256356e-01 3.65380903e+00 2.86256628e+00
 1.00000000e-04]",11.386467076824133,12.899392541794363,14,14,23
13,5.23302869904688,"[3.9637446897788626, 0.044467797861518006, 1.910135317774495, 3.944013612291917, 0.44145501301847306]",[4.99039433 0.01854178 1.04348731 1.19242326 0.28240288],20.46605739809376,21.97898286306399,14,14,23
14,6.862618415339232,"[3.7036288998694045, 0.13216768139095356, 14.721799374862053, 20.295177940880997, 0.2937544665390685]",[ 3.88368055  0.35479282 14.72797269 20.29517871  0.42833649],23.725236830678462,25.238162295648692,14,14,23
15,0.6935972371763258,"[3.546642326930992, 0.36860507586611485, 17.469182321475937, 1.8847316987042295, 0.9700216389869492]","[1.05785911e+00 1.00000000e-04 1.74691823e+01 1.88473170e+00
 1.00000000e-04]",11.387194474352652,12.900119939322883,14,14,23
16,6.477092937773129,"[3.664322667575649, 0.1675028589399372, 12.336344723306388, 22.733616651956698, 0.3633451025141867]",[ 3.69449325  0.21491842 12.30387291 22.73276654  0.32928539],22.95418587554626,24.46711134051649,14,14,23
17,0.7789903199331317,"[3.1538710134765915, 0.5351033231895727, 0.2650850769153942, 23.505941469694523, 0.4459464739125869]",[ 4.9999      0.9999      0.26508508 23.50594147  0.9999    ],11.557980639866264,13.070906104836494,14,14,23
18,0.6935540818771626,"[0.13853925184201074, 0.526377900140574, 19.83091982791654, 5.430897581025981, 0.005695590290997883]","[4.99990000e+00 1.60794330e-01 2.90686608e-01 1.00000000e-04
 1.00000000e-04]",11.387108163754325,12.900033628724556,14,14,23
19,0.6935972203627424,"[2.6006722472021564, 0.6313750699387557, 22.269049138687645, 4.55157267067674, 0.8577226311419025]","[7.56078119e-01 1.00000000e-04 2.22690491e+01 4.55157267e+00
 1.00000000e-04]",11.387194440725485,12.900119905695716,14,14,23
20,2.9218296675187068,"[3.5782338453112965, 0.9054441971164677, 6.245818715667935, 12.152316897288955, 0.7779631416058187]","[4.99990000e+00 4.68158718e-03 1.00000000e-04 4.11896937e-02
 1.00000000e-04]",15.843659335037414,17.356584800007646,14,14,23
21,0.6931494840951857,"[1.8802746173619698, 0.3300412496169417, 5.430711882912915, 9.879846258705518, 0.5004266631810668]","[4.79618925e+00 3.29860483e-01 1.45676795e+01 1.00000000e-04
 1.00000000e-04]",11.38629896819037,12.899224433160601,14,14,23
