participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
2,3.8326421354704885,"[1.6509467701817107, 0.9678179954427345, 11.027230879380523, 15.536359050963094]",[4.33256930e-01 1.00000000e-04 3.41267472e+00 1.00000000e-04],15.665284270940976,16.87562464291716,20,20,29
3,6.475504513500895,"[2.793092695284575, 0.31734575739272075, 4.451226707941445, 5.733723153928873]",[4.01709687e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],20.95100902700179,22.161349398977976,20,20,29
4,6.548141012874253,"[1.874185712375624, 0.1644910237343235, 7.137514947990981, 5.320045936701014]",[9.24882489e-01 2.94894616e-01 1.00000000e-04 6.71102666e-01],21.096282025748508,22.306622397724688,20,20,29
5,0.6931495382579317,"[0.9698228238047532, 0.07547904632233673, 21.481844988412668, 16.902479350500077]",[4.60732378e+00 7.21913904e-01 1.00000000e-04 4.37553711e+00],9.386299076515863,10.596639448492047,20,20,29
6,4.852030263922617,"[4.555946572428543, 0.740370755671368, 14.013349884322448, 7.743372923636437]",[ 4.55594657  0.74037076 14.01334988  7.74337292],17.704060527845236,18.914400899821416,20,20,29
7,3.220055111381635,"[0.25666789261372974, 0.4040080537053802, 0.17484189483954524, 6.581106217821475]",[1.60504363 0.26564219 1.30054941 3.72381345],14.44011022276327,15.650450594739453,20,20,29
8,4.852030263922617,"[4.80395473225045, 0.733628384730616, 11.217269119373372, 15.655363684563028]",[ 4.80395473  0.73362838 11.21726912 15.65536368],17.704060527845236,18.914400899821416,20,20,29
9,5.575397492289014,"[1.3434048323710752, 0.9909897513840221, 4.262138343210977, 1.5374106811919113]",[4.99990000e+00 1.38991899e-03 1.10397532e-02 1.00000000e-04],19.150794984578027,20.36113535655421,20,20,29
10,4.6824472111431295,"[2.34085545841354, 0.27518667948231845, 0.3193856183943728, 1.5480908003500906]",[4.79595641e+00 3.43144460e-03 7.37623254e-02 6.27614965e-02],17.36489442228626,18.575234794262443,20,20,29
11,6.775347567390002,"[1.9927713345110643, 0.5170026601374429, 7.352609150355153, 3.7140899139995063]",[2.70563241e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],21.550695134780003,22.761035506756187,20,20,29
12,5.758844412885965,"[3.543529595562658, 0.2123358579604603, 2.464352620353627, 3.6428653890626106]",[4.90669507e+00 1.63279291e-03 3.18600192e+00 3.18851575e+00],19.51768882577193,20.728029197748114,20,20,29
13,1.1293566822701082,"[2.0434203965040054, 0.6490833054869493, 22.681260005532106, 1.2338140442054661]",[4.9999     0.18576936 0.51697483 0.46007366],10.258713364540217,11.4690537365164,20,20,29
14,5.195644744454052,"[0.5939649751639616, 0.21118130601664753, 18.44950928535798, 23.228252200548773]",[4.99990000e+00 1.13187144e-03 1.00000000e-04 1.07953850e-02],18.391289488908104,19.601629860884287,20,20,29
15,2.7725887307010333,"[0.37171535920181964, 0.753358117397847, 12.96655083786736, 20.85917630966229]",[ 3.53593172  0.04381771 15.7278143  15.28809331],13.545177461402066,14.75551783337825,20,20,29
16,2.7774602399560084,"[0.35347683698729576, 0.18142116989111248, 0.8586465711684431, 1.2988174548358276]",[3.53296271 0.04399759 0.58097961 0.00978811],13.554920479912017,14.7652608518882,20,20,29
17,6.32849640121777,"[2.528572163323998, 0.4846875096424097, 15.206850591050204, 1.540022586660945]",[4.99990000e+00 2.81338794e-04 5.66078001e-03 1.00000000e-04],20.65699280243554,21.867333174411723,20,20,29
18,5.0643075974535545,"[1.2225882263192729, 0.14571824791438734, 0.7367466848872485, 6.137381519528988]",[4.99990000e+00 2.42052652e-03 1.00000000e-04 7.55524522e-03],18.12861519490711,19.338955566883293,20,20,29
19,0.6986977305672412,"[0.3415967433631265, 0.1124210860071072, 4.385591105774242, 23.95247814288155]",[4.99990000e+00 5.62055772e-02 1.09280595e+00 1.00000000e-04],9.397395461134483,10.607735833110667,20,20,29
20,4.673821118774311,"[1.7882361272257215, 0.9453953466650151, 3.012356563919776, 15.206193082649989]",[4.99990000e+00 1.00716816e-03 1.00000000e-04 1.59290062e-02],17.34764223754862,18.557982609524807,20,20,29
21,0.6931472567445571,"[2.3336982736133023, 0.6923031465933681, 8.742217158419995, 12.34140309329196]",[3.24387878 0.87449216 8.74453097 4.38815589],9.386294513489114,10.596634885465297,20,20,29
22,3.6189812957281755,"[0.36192001823308856, 0.1948010969113757, 3.1536431141678576, 23.45195095578764]",[3.10144082e+00 5.71963927e-04 2.39999000e+01 2.39592205e+01],15.237962591456352,16.448302963432536,20,20,29
23,6.485651801881555,"[1.7056544069368833, 0.8522855251257898, 1.017411497054787, 7.6609798408553464]",[4.99990000e+00 5.37900479e-04 1.00000000e-04 2.36829353e-03],20.97130360376311,22.18164397573929,20,20,29
24,4.5272506767250995,"[1.0079104043945764, 0.7395055653336229, 1.4798654549495829, 7.366651301153817]",[4.99990000e+00 2.59894159e-03 2.00522181e-02 1.00000000e-04],17.0545013534502,18.264841725426383,20,20,29
25,0.6931472205853877,"[1.9358387056172173, 0.560932592741132, 2.6079747160704208, 15.118506070661605]",[4.9999     0.11603363 0.1880738  0.19627378],9.386294441170776,10.59663481314696,20,20,29
26,0.6931471805689451,"[4.623219969594223, 0.9414972722272281, 10.662630255467738, 15.034888305480775]",[ 4.62321997  0.94149727 10.66263026 15.03488831],9.38629436113789,10.596634733114074,20,20,29
27,5.46056916973966,"[1.3939489992428586, 0.5725857823018744, 3.7535854833068725, 0.03961822995204983]",[2.24118338e-01 1.00000000e-04 7.25105157e-02 4.56088323e+00],18.92113833947932,20.131478711455504,20,20,29
28,0.6931471805689451,"[1.5848180046863511, 0.3972864323320337, 13.640471126857442, 18.802192671327113]",[ 1.68037599  0.9999     13.72473053 18.75140857],9.38629436113789,10.596634733114074,20,20,29
29,3.81881234148086,"[1.5408478444565397, 0.9428179206106526, 8.893090847960893, 0.2894671762769535]",[4.99990000e+00 1.38440949e-04 6.40255426e-01 6.30123369e-01],15.63762468296172,16.8479650549379,20,20,29
30,0.6933243309775675,"[1.274131197816172, 0.14643684489909273, 15.24447547285243, 20.791548732051737]",[4.99990000e+00 7.77007949e-02 1.00000000e-04 5.63912643e-01],9.386648661955135,10.596989033931319,20,20,29
31,6.8290019272849,"[2.4239752672536587, 0.582254171803991, 9.631216381776623, 0.5062668471542007]",[2.20179319e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],21.6580038545698,22.868344226545986,20,20,29
32,0.6931471805689451,"[4.593863615526189, 0.4663112961040376, 21.18568708612304, 0.47594379524484814]",[ 4.59386362  0.4663113  21.18568709  0.4759438 ],9.38629436113789,10.596634733114074,20,20,29
33,6.447662866237382,"[0.5099922254741527, 0.9243542500606482, 5.774717585051811, 22.025962521050413]",[4.03144436e-02 7.41417363e-01 2.39999000e+01 1.00000000e-04],20.895325732474763,22.105666104450947,20,20,29
34,4.342159723989714,"[2.7336209605096413, 0.9607549566128969, 21.907132746949, 3.8649847651027187]",[3.63988586e+00 2.18896595e-02 2.70770732e-01 1.00000000e-04],16.684319447979426,17.894659819955614,20,20,29
35,6.41467856748506,"[0.9383508746295827, 0.48984519200179283, 21.347743396525566, 6.951349916318062]",[2.81717966e-01 9.77208343e-01 2.39999000e+01 1.00000000e-04],20.82935713497012,22.039697506946304,20,20,29
36,5.5451774444815625,"[4.851401514854166, 0.3329056515867272, 8.417220187461878, 22.48345504956444]",[ 4.82929355  0.36817497  8.41644743 22.48345505],19.090354888963127,20.300695260939307,20,20,29
37,2.0843580646648596,"[0.8295265891912489, 0.49364989281804983, 5.194890403128203, 9.718880873338053]",[4.29734857 0.14228636 6.41941869 6.23744487],12.16871612932972,13.379056501305904,20,20,29
38,6.238324625040508,"[4.716557759969502, 0.40228135990129327, 17.042926562781428, 18.347714966531072]",[ 4.71655776  0.40228136 17.04292656 18.34771497],20.476649250081017,21.686989622057197,20,20,29
39,0.6931473768374458,"[0.9232275444512507, 0.8242773929629503, 6.570716427096174, 19.84282393764513]",[4.99990000e+00 1.38019105e-01 5.27765233e-01 1.00000000e-04],9.38629475367489,10.596635125651074,20,20,29
40,4.850440587057119,"[0.6310106463268504, 0.4699098185887726, 10.311636211216392, 1.1548936518162027]",[7.04099512e-01 9.18605498e-01 1.00000000e-04 2.39999000e+01],17.700881174114237,18.911221546090424,20,20,29
41,6.442516949749049,"[0.2133759952855417, 0.8076909458224901, 5.194103723476898, 0.8439376967869922]",[4.25088337e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],20.885033899498097,22.09537427147428,20,20,29
42,2.772588727555943,"[2.0293762475127406, 0.8232468889807888, 15.361813746360122, 13.147804707709115]",[ 3.59043681  0.04707749 14.97667436 14.53454255],13.545177455111887,14.75551782708807,20,20,29
43,2.803418633056541,"[1.1714896486078799, 0.08053628625426311, 3.7737838016187126, 6.911078657626852]",[4.70152706 0.08471778 3.42803479 3.91594741],13.606837266113082,14.817177638089266,20,20,29
44,6.5866345249046505,"[4.043046396003604, 0.9673981273639767, 2.5797150375203155, 4.636933476860617]",[1.11454391e+00 3.48490147e-02 1.00830146e-04 6.21807197e-01],21.1732690498093,22.383609421785486,20,20,29
45,4.158883083363672,"[0.15911412154815602, 0.5442757166891786, 0.7442806446045721, 6.6429835850834635]",[4.9999e+00 9.9990e-01 1.0000e-04 1.0000e-04],16.317766166727345,17.528106538703526,20,20,29
46,0.6931472427068107,"[0.9557042979411418, 0.36368873268524704, 1.0106917856339777, 21.045900527059704]",[4.9999     0.29395869 0.09521954 0.60025541],9.386294485413622,10.596634857389805,20,20,29
47,4.852030271528767,"[4.437050721769787, 0.5060252952033334, 21.104405577666952, 15.151178234509581]",[ 4.43267911  0.51216979 21.10440558 15.15109398],17.704060543057533,18.914400915033717,20,20,29
48,4.159055864196392,"[0.26822659384831876, 0.8802785019244154, 15.599085715764646, 15.826238032143499]",[3.44899079e+00 1.48191082e-02 1.70799922e+01 1.63476182e+01],16.318111728392786,17.528452100368966,20,20,29
49,2.7725887271940612,"[4.944384820762485, 0.6178427270936563, 1.1551034924857042, 19.163574881382285]",[ 3.33687387  0.04363021 20.38850627 19.21302873],13.545177454388122,14.755517826364306,20,20,29
50,0.6932340746015353,"[0.7100144878235213, 0.9327015276656727, 21.69687026476071, 20.72789721513485]",[4.99990000e+00 3.39207395e-01 1.00000000e-04 1.66955064e+00],9.38646814920307,10.596808521179254,20,20,29
51,3.508328867470695,"[1.2796219398068793, 0.8542799340136666, 12.334910648399864, 0.3322687719541634]",[4.99990000e+00 3.06044671e-03 1.00000000e-04 3.21660957e-02],15.01665773494139,16.226998106917573,20,20,29
52,3.924500594883167,"[1.4109868681997138, 0.04152667882370142, 14.426737639091726, 19.525450129392528]",[2.25696534e+00 1.92618366e-01 9.54696841e-01 1.00000000e-04],15.849001189766334,17.059341561742517,20,20,29
53,2.7725887222518675,"[3.7944834309644384, 0.2959782897037215, 15.17811659023095, 15.952691432114435]",[ 3.79448343  0.29597829 15.17811659 15.95269143],13.545177444503736,14.75551781647992,20,20,29
54,5.363826175022219,"[1.2690409803122153, 0.03125976082547792, 15.284721651239638, 16.836349851843778]",[2.70183660e-01 9.99900000e-01 7.37127778e+00 1.00000000e-04],18.727652350044437,19.937992722020624,20,20,29
55,5.062525962247497,"[0.5456441201273639, 0.6914861768673641, 4.269770238458227, 3.138617625485673]",[4.99990000e+00 9.74577255e-04 1.00000000e-04 9.99117740e-03],18.125051924494993,19.335392296471177,20,20,29
56,0.6931471805689451,"[4.295896963690758, 0.9285748081044685, 21.46266127425847, 10.1355207839887]",[ 4.29589696  0.92857481 21.46266127 10.13552078],9.38629436113789,10.596634733114074,20,20,29
57,3.834935551537185,"[3.111860701660252, 0.22194454312564008, 2.138564358385429, 16.021819688580447]",[4.87160685e+00 1.26081170e-03 3.30590348e+00 3.31621115e+00],15.669871103074371,16.880211475050555,20,20,29
58,6.129117642677824,"[2.8614489699232393, 0.18266964594772572, 7.663310966652106, 8.91835674818563]",[4.99990000e+00 7.30379354e-04 2.33466217e-03 1.00000000e-04],20.258235285355646,21.468575657331833,20,20,29
59,6.0573845535577995,"[1.2195628120006634, 0.20137175694884404, 0.5073291801062026, 1.4692801026200848]",[4.96728474e+00 1.85686467e-03 1.04837942e+00 1.06033944e+00],20.1147691071156,21.325109479091783,20,20,29
60,3.83269690670663,"[3.2016618814450557, 0.8261529349305647, 0.26915734140671727, 19.42275412882061]",[9.92089478e-01 1.00000000e-04 1.05436824e+00 1.00054083e-04],15.66539381341326,16.875734185389444,20,20,29
61,4.158883083363672,"[2.236630936040101, 0.4310944693839091, 8.082346172463243, 22.971065380027788]",[4.99990e+00 9.99900e-01 1.00000e-04 2.39999e+01],16.317766166727345,17.528106538703526,20,20,29
62,6.465327412790428,"[4.4211768362754755, 0.41235974009772847, 17.608130509754133, 2.169584718304972]",[1.25844955e-01 9.99900000e-01 1.00000000e-04 6.55500685e+00],20.930654825580856,22.14099519755704,20,20,29
63,4.90253720098608,"[0.592744097109436, 0.6587574616587154, 0.8894490124445439, 17.1313217463985]",[4.99990000e+00 2.16093658e-03 3.38840453e-03 1.00000000e-04],17.80507440197216,19.015414773948343,20,20,29
64,2.77258872801156,"[2.19216799296833, 0.6581314812278282, 15.715204031740159, 18.385123575038392]",[ 3.43994403  0.04251157 16.8575016  17.63064118],13.54517745602312,14.755517827999304,20,20,29
65,2.0802504819363272,"[1.1119978904771441, 0.6444172430746163, 6.432638993966658, 1.7881854665641639]",[4.83516202 0.03737314 3.42638476 3.4884555 ],12.160500963872654,13.370841335848837,20,20,29
66,5.927289044673148,"[0.7423492397955008, 0.24478455816155725, 4.034932465917452, 1.3554296021401464]",[4.99990000e+00 5.03748940e-04 1.00000000e-04 4.04814485e-03],19.854578089346298,21.064918461322478,20,20,29
67,6.010766027495604,"[2.4001762253915024, 0.3064922814221268, 4.698546740210865, 7.432123185980125]",[5.71356773e-02 8.37814741e-01 2.39999000e+01 1.00000000e-04],20.02153205499121,21.231872426967392,20,20,29
68,4.318908736156859,"[1.8410328102264994, 0.8353320986122557, 6.997365909768475, 2.1612832604855203]",[3.51687889 0.01680229 0.44796469 0.36510042],16.63781747231372,17.8481578442899,20,20,29
69,0.693196508584266,"[0.6788413950240615, 0.8926105826707148, 17.554185904070675, 16.40870415561355]",[4.75828126e+00 2.79833630e-01 1.00000000e-04 2.53993246e+00],9.386393017168531,10.596733389144715,20,20,29
70,3.5638713331539282,"[0.4309736614825303, 0.04906937753676358, 6.136926907566086, 8.673786463488621]",[3.79485817e+00 1.08555334e-01 1.00000000e-04 1.44283359e+00],15.127742666307856,16.33808303828404,20,20,29
71,4.1588830881136625,"[0.29287869940218453, 0.43183441366449465, 16.131521491293707, 13.34477981871039]",[ 3.19310969  0.03953712 23.96505707 23.9999    ],16.317766176227323,17.52810654820351,20,20,29
72,6.28148686021777,"[0.42073771842811925, 0.6342877191623858, 2.8121025897860776, 4.964179963902134]",[4.99990000e+00 4.21666267e-04 3.15176685e-03 1.00000000e-04],20.56297372043554,21.773314092411724,20,20,29
73,5.460557200317373,"[3.507130856703686, 0.5477240320364916, 14.453687755692595, 5.08254329143214]",[1.49311546e-01 1.00000000e-04 1.00000000e-04 7.03005063e+00],18.921114400634746,20.13145477261093,20,20,29
74,5.242700322787168,"[2.056586710369855, 0.8799178123495571, 3.3416567137669015, 4.688262200366078]",[4.99990000e+00 2.44731112e-04 6.78936493e-03 1.00000000e-04],18.485400645574337,19.695741017550517,20,20,29
75,4.158883083363672,"[4.800041420869715, 0.4974424564960256, 19.393932812720596, 11.51443065960296]",[ 4.80004142  0.49744246 19.39393281 11.51443066],16.317766166727345,17.528106538703526,20,20,29
76,6.4219896837726855,"[2.5093130769361665, 0.4788769103388959, 23.646458382294806, 0.3032307464391061]",[2.59180205e-02 1.00000000e-04 2.39999000e+01 1.00000000e-04],20.843979367545373,22.054319739521553,20,20,29
77,5.993598604157182,"[2.500337312179298, 0.9090137866621492, 6.981851864834645, 7.081184919931129]",[4.99990000e+00 6.18181261e-04 1.00000000e-04 6.91595785e-03],19.987197208314363,21.197537580290547,20,20,29
78,4.308146488754777,"[0.4508893216705504, 0.7559581142677203, 8.264352386057848, 7.713721429763638]",[1.42559542e+00 2.48678318e-01 1.94919879e+00 1.00000000e-04],16.616292977509552,17.82663334948574,20,20,29
79,4.824384393798794,"[4.243151154131389, 0.9771410180709893, 8.962304971488507, 0.6800847986365037]",[4.99990000e+00 6.99173561e-04 1.79920777e-02 1.00000000e-04],17.64876878759759,18.85910915957377,20,20,29
80,6.249468588906795,"[0.4481989995829472, 0.7262145880035439, 5.738267389547961, 9.77409275411416]",[4.99990000e+00 6.66072820e-04 1.00000000e-04 4.94178034e-04],20.498937177813588,21.709277549789775,20,20,29
81,0.6931471831043841,"[1.317062723533965, 0.021665793149428545, 17.211147797592545, 23.39463269962161]",[4.99990000e+00 1.34829848e-01 1.00000000e-04 1.18066980e+00],9.386294366208768,10.596634738184951,20,20,29
82,0.6931472550867653,"[0.33920100208461845, 0.4651627827587183, 9.367000836751226, 3.7762268703747766]",[3.4082295  0.76599377 4.77880756 2.60950511],9.386294510173531,10.596634882149715,20,20,29
83,4.158883091931776,"[4.764024362955529, 0.538344762717739, 23.144712251892372, 3.87947113841395]",[ 4.74472307  0.54022827 23.14471225  3.87345841],16.317766183863554,17.528106555839734,20,20,29
84,5.5451774444815625,"[4.775129009179909, 0.3013926236145264, 10.480972728061612, 8.072497551587487]",[ 4.77512901  0.30139262 10.48097273  8.07249755],19.090354888963127,20.300695260939307,20,20,29
85,6.238324633638619,"[3.4385599857089373, 0.04888852776382373, 21.17357832538282, 18.915447412146538]",[ 3.43703642  0.05316732 21.17357833 18.9153804 ],20.47664926727724,21.686989639253422,20,20,29
86,5.042574120635206,"[0.6358230215594999, 0.7582130250314817, 18.782116995653755, 6.74149765864574]",[4.99990000e+00 4.07809635e-04 1.00000000e-04 1.04240958e-02],18.08514824127041,19.295488613246597,20,20,29
87,4.839007163984429,"[2.09224688083979, 0.957367113193934, 8.86455196330141, 0.30157550318751697]",[4.99990000e+00 1.37547903e-03 2.84166999e-02 1.00000000e-04],17.67801432796886,18.88835469994504,20,20,29
88,6.238324625040508,"[4.973037541775428, 0.46013554094073117, 8.130421300656522, 13.422935726032486]",[ 4.97303754  0.46013554  8.1304213  13.42293573],20.476649250081017,21.686989622057197,20,20,29
89,5.31939379998011,"[0.037142944947963503, 0.10096579150281833, 21.962760453868857, 2.8863321170990495]",[4.99990000e+00 5.19611756e-04 1.00000000e-04 5.67087958e-03],18.63878759996022,19.849127971936404,20,20,29
90,6.265980201522558,"[0.8094658462042006, 0.4772805903492894, 3.1200483984487493, 18.08194563435511]",[3.60101330e-01 1.10073180e-01 2.13266871e+00 1.00000000e-04],20.531960403045115,21.7423007750213,20,20,29
91,0.6931471832711167,"[0.42795893996122986, 0.3118259798160994, 2.6186908153822572, 16.727438115108527]",[4.99990000e+00 7.85761274e-02 1.00000000e-04 7.11982548e-01],9.386294366542234,10.596634738518418,20,20,29
92,5.462327932811089,"[2.7710994619314966, 0.1622364248131462, 2.223977392586959, 4.989432989783214]",[1.82636889e-01 9.99900000e-01 1.00000000e-04 8.23379053e+00],18.924655865622178,20.13499623759836,20,20,29
93,4.161640928937781,"[4.323522336997965, 0.6950944587919886, 10.024944663366279, 9.211340234047762]",[ 3.92905027  0.03558356  9.87393574 10.12425376],16.323281857875564,17.533622229851744,20,20,29
94,0.6931471833272466,"[1.8985985086964543, 0.8696772975111006, 22.525752666488106, 21.639219132065765]",[4.99990000e+00 2.26564723e-01 1.00000000e-04 2.14114368e+00],9.386294366654493,10.596634738630677,20,20,29
95,6.591778973487246,"[0.0989147341140182, 0.5553261983517835, 10.730941412814085, 0.8242622199074124]",[1.38513541e-01 8.30418943e-01 2.39999000e+01 1.00000000e-04],21.183557946974492,22.393898318950676,20,20,29
96,6.045422824724077,"[2.4990153225553478, 0.22513432658691998, 6.257755794475373, 7.52777051205994]",[4.99990000e+00 6.35365003e-04 2.46017031e-03 1.00000000e-04],20.090845649448156,21.301186021424336,20,20,29
97,3.465735902804727,"[1.6907817995767402, 0.8867210222178185, 18.20719805032772, 0.08782853121113106]",[ 4.9999  0.9999 23.9999 23.9999],14.931471805609455,16.14181217758564,20,20,29
98,4.159854807239285,"[0.6614977906245045, 0.7877562801937552, 19.489269804065515, 21.890604324828082]",[3.26423319e+00 1.13001164e-02 2.03512011e+01 2.05680462e+01],16.31970961447857,17.530049986454756,20,20,29
99,0.6931471874652989,"[0.7708443181149038, 0.7524300300034849, 0.11211322665155171, 4.92114897746212]",[4.98147311 0.16387488 0.27698173 1.56009548],9.386294374930598,10.596634746906782,20,20,29
100,0.6931471805689451,"[3.389360833001538, 0.9178279299207233, 14.046325773587496, 5.5085131813688895]",[ 3.38936083  0.91782793 14.04632577  5.50851318],9.38629436113789,10.596634733114074,20,20,29
1,3.5186631126019714,"[0.32536114698019286, 0.6635640789876577, 19.329636449696608, 17.273585367321115]",[4.86203244e+00 1.21964537e-03 2.15376309e-02 1.00000000e-04],15.037326225203943,16.247666597180128,21,21,30
2,3.832762246530937,"[3.8587748052454125, 0.32924692660366833, 6.799148271754128, 15.042206568225613]",[7.56414963e-02 1.00000000e-04 2.39999000e+01 1.00000000e-04],15.665524493061874,16.875864865038057,21,21,30
3,6.672704697108892,"[1.693248779267902, 0.822576939737994, 7.691765469028996, 4.676131881008363]",[3.2048122e-02 9.9990000e-01 2.3999900e+01 1.0000000e-04],21.345409394217782,22.55574976619397,21,21,30
4,6.145579150838124,"[2.0640894213852934, 0.5295316443267081, 14.357452322601834, 10.517326180109475]",[1.859273   0.04728633 0.09643476 0.00316687],20.291158301676248,21.50149867365243,21,21,30
5,0.6931472881018335,"[1.5046465449562139, 0.711144417715578, 17.089865812747657, 22.431705969577035]",[ 3.62673671  0.9999     17.07465373  4.85184952],9.386294576203667,10.596634948179851,21,21,30
6,5.0701053880094165,"[1.9934858231741779, 0.5834951621140355, 6.353703166348947, 14.565262782170612]",[4.99990000e+00 9.42868738e-04 1.00000000e-04 1.71801305e-02],18.140210776018833,19.350551147995017,21,21,30
7,3.2221976748609324,"[0.11986143983532378, 0.2489380728064131, 8.950400631816736, 0.8359863237916272]",[1.65834464 0.25132911 2.22946518 3.7286131 ],14.444395349721866,15.65473572169805,21,21,30
8,0.6933303911266283,"[1.2695557367349009, 0.778517857739634, 6.064106947653872, 9.218881403773185]",[4.59149525e+00 4.82116602e-01 1.00000000e-04 5.98552692e+00],9.386660782253257,10.59700115422944,21,21,30
9,5.5451774444815625,"[4.866387679756588, 0.41215557388223095, 2.37566612687218, 20.745565740550035]",[ 4.86638768  0.41215557  2.37566613 20.74556574],19.090354888963127,20.300695260939307,21,21,30
10,6.4311551395032645,"[1.9526525459273594, 0.9703940885742317, 9.592124232178723, 17.882897611038455]",[1.38026096e+00 5.14025826e-02 2.78664439e-02 1.00000000e-04],20.86231027900653,22.072650650982713,21,21,30
11,5.9178989547390835,"[2.222198263493114, 0.9178956165033174, 10.86120025415469, 0.08124227939302874]",[4.99990000e+00 1.36147064e-03 1.00000000e-04 5.02283732e-03],19.835797909478167,21.04613828145435,21,21,30
12,6.191485785227013,"[3.7277570528168775, 0.7107170424771263, 5.083481051426078, 11.369680788458666]",[4.11023932e+00 1.44678568e-03 7.74577817e+00 7.74288489e+00],20.382971570454025,21.593311942430212,21,21,30
13,5.780936880584566,"[2.1254852824698123, 0.01998829596028591, 8.881841601947604, 8.822869228986717]",[2.10700585e+00 1.10786296e-01 1.00000000e-04 9.97848904e-02],19.56187376116913,20.772214133145315,21,21,30
14,5.114959679617371,"[3.25676554616646, 0.9102443671184913, 13.471801665684145, 13.503290028819922]",[4.99990000e+00 2.02557108e-03 1.65287471e+00 1.65715434e+00],18.229919359234742,19.440259731210926,21,21,30
15,2.0794415484977415,"[3.4736929912650854, 0.6861137183427147, 10.513907324903771, 8.558826658619635]",[ 3.93441384  0.08687778 10.51915187  9.5050154 ],12.158883096995483,13.369223468971667,21,21,30
16,2.382476118529675,"[0.7565144209385345, 0.6476957320608824, 5.366087439778325, 0.16981622840114974]",[4.99990000e+00 1.16870875e-02 1.44991840e-01 1.00000000e-04],12.764952237059351,13.975292609035534,21,21,30
17,6.8758626348675005,"[0.21747103575085508, 0.924226195704795, 16.06451121489951, 20.76327671349195]",[1.18775138e-02 1.00000000e-04 1.69813861e+01 1.00000000e-04],21.751725269735,22.962065641711185,21,21,30
18,4.062185463905464,"[1.3776845766473362, 0.64596739830534, 8.182622149863482, 6.616726522165336]",[4.99990000e+00 3.18235587e-03 1.00000000e-04 4.11808977e-03],16.12437092781093,17.33471129978711,21,21,30
19,0.6962451235706305,"[1.4119924307335832, 0.912507793655238, 3.777499497213252, 0.7223195083646547]",[4.99990000e+00 6.16964852e-02 1.09404386e+00 1.00000000e-04],9.39249024714126,10.602830619117444,21,21,30
20,5.814929475880048,"[1.5395712889821322, 0.8928524343480115, 23.90134232140136, 9.816597343246682]",[4.96419773e+00 8.32444778e-04 1.00000000e-04 1.34059214e-02],19.629858951760095,20.84019932373628,21,21,30
21,0.7932934449628049,"[1.5217373960378715, 0.04111192384408366, 23.19216754757336, 14.654665015177361]",[4.99990000e+00 6.20676554e-02 1.00000000e-04 6.14392886e-01],9.58658688992561,10.796927261901793,21,21,30
22,2.772588726702596,"[0.9272364862710861, 0.2862123026051401, 3.405803668148262, 14.279371540119861]",[ 3.7896194   0.05615177 11.87221858 12.16574763],13.545177453405191,14.755517825381375,21,21,30
23,5.469238957228208,"[2.0610958445647993, 0.9305240389672974, 22.979938376954035, 4.096711220445089]",[4.99990000e+00 1.24052762e-03 1.00000000e-04 7.78418072e-03],18.938477914456413,20.1488182864326,21,21,30
24,6.461107629269645,"[1.8545793641173587, 0.171893112251509, 12.110709223816793, 15.551991670280605]",[4.39841599e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],20.92221525853929,22.132555630515476,21,21,30
25,0.6931471805689451,"[1.3860502686845615, 0.5386573362453583, 15.219846322660704, 7.75749197028335]",[4.86263136e+00 4.29104740e-01 1.19322322e+00 1.00000000e-04],9.38629436113789,10.596634733114074,21,21,30
26,2.0501627270952905,"[1.2004562259147609, 0.22894481316769416, 8.17942766191135, 4.61011443781696]",[2.37689221e+00 1.10611347e-01 1.51192805e+00 1.00000000e-04],12.100325454190582,13.310665826166765,21,21,30
27,2.8648683739531764,"[0.7975923427813966, 0.12793766528358602, 6.539091038223899, 12.160076674120127]",[4.99990000e+00 1.94217607e-03 1.00000000e-04 3.14276382e-02],13.729736747906353,14.940077119882536,21,21,30
28,0.6931471805689451,"[3.5564520379091067, 0.5717282731020793, 11.445461688277685, 14.946701010108644]",[ 3.55645204  0.57172827 11.44546169 14.94670101],9.38629436113789,10.596634733114074,21,21,30
29,3.4102808645368183,"[1.2303821770866739, 0.799696553225685, 4.915301873853195, 23.252113034103726]",[4.69204066e+00 4.29054992e-03 4.07587023e+00 4.05754287e+00],14.820561729073637,16.03090210104982,21,21,30
30,0.6933594395123871,"[1.5695313208068769, 0.13726330616166924, 2.3947775114015974, 2.503024323659621]",[4.99990000e+00 8.74911587e-02 1.00000000e-04 9.03522637e-01],9.386718879024775,10.597059251000958,21,21,30
31,6.875822212914827,"[2.915805016987111, 0.39458770567109736, 3.8594442769262147, 0.07339195634848586]",[5.13650741e-02 1.00000000e-04 1.00000000e-04 3.84415530e+00],21.751644425829653,22.96198479780584,21,21,30
32,0.6931471805689451,"[3.073738741202468, 0.7327737654715631, 7.4409169386360015, 10.753761673897186]",[ 3.07373874  0.73277377  7.44091694 10.75376167],9.38629436113789,10.596634733114074,21,21,30
