participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
12,5.545477569848633,"[4.1643187156679575, 0.7242691050549951, 0.44209572672423264, 21.760976718179368, 23.544628316071254, 0.9736873559317982]","[4.33255242e+00 7.02150617e-01 4.44624104e-01 2.17609564e+01
 2.35446283e+01 1.00000000e-04]",23.090955139697265,24.90646569766154,4,4,13
13,2.772891999949593,"[0.07382569992581137, 0.6355450845269701, 0.594809362940245, 23.165500220567115, 13.409626836651634, 0.30524362159085255]","[4.88470716e+00 1.00000000e-04 9.30036674e-01 2.32341302e+01
 1.28882222e+01 1.00000000e-04]",17.545783999899186,19.36129455786346,4,4,13
14,3.6463310570348746,"[2.0193527691124067, 0.8240278799169392, 0.14313003939256946, 4.70239920348912, 8.91003529412296, 0.5896733453792791]","[4.99990000e+00 6.72052325e-03 1.00000000e-04 2.74851651e+00
 9.27357898e+00 1.53466979e-01]",19.29266211406975,21.108172672034023,4,4,13
15,4.85203055966442,"[4.4562162443501085, 0.2897098376097016, 0.9538431912181158, 14.679443101774117, 0.7517710826811832, 0.18370976937373878]","[4.50671225e+00 9.99900000e-01 2.17430577e-01 1.14477519e+00
 8.95176763e-04 5.00005221e-01]",21.70406111932884,23.519571677293115,4,4,13
16,0.6934988571468027,"[1.4099052344498675, 0.9903470328030259, 0.8720235402996761, 9.312401482514504, 13.208651211767897, 0.30247816859441334]","[4.94142826e+00 1.18631863e-02 1.06432405e-01 6.07606932e-01
 1.91195687e+00 1.00000000e-04]",13.386997714293605,15.20250827225788,4,4,13
17,3.8337895211941277,"[2.741274633038875, 0.16034917997025327, 0.9971310525894933, 3.054725036337933, 4.2817751354954, 0.6864098042611531]","[4.03862209e+00 1.00000000e-04 2.07935042e-01 1.32867195e+00
 1.00000000e-04 2.22392799e-01]",19.667579042388255,21.483089600352532,4,4,13
18,0.6934472289490079,"[0.6933986897654278, 0.653853519432609, 0.9364658246713596, 5.539594335041029, 1.9374690951868234, 0.14400582614405644]","[4.49930106e+00 6.62238261e-01 1.89559545e-01 3.30589453e+00
 8.57636677e-01 1.00000000e-04]",13.386894457898016,15.202405015862292,4,4,13
19,6.126143614905849,"[4.233811285588587, 0.4170993477470805, 0.7434421395070412, 21.881698521554615, 11.205410264023804, 0.47311623958705334]","[2.77519770e+00 9.99900000e-01 1.00000000e-04 1.91138589e+01
 1.11803803e+01 3.74426843e-01]",24.2522872298117,26.067797787775973,4,4,13
20,6.683174546645883,"[1.8115543847085174, 0.6371154164459716, 0.10012320534625656, 19.85523591833712, 14.380718241707106, 0.2921634422154728]",[ 2.88415046  0.9999      0.06415019 20.23582269 13.87778045  0.49231583],25.366349093291767,27.18185965125604,4,4,13
21,5.470957570588176,"[1.1009471867576526, 0.07440536034595115, 0.4213527267910348, 3.8497630085252834, 3.4269432106828637, 0.8426136936534051]","[4.31472319e+00 1.00000000e-04 4.06459970e-01 5.23068839e+00
 4.60030908e+00 4.43930861e-01]",22.941915141176352,24.757425699140626,4,4,13
22,0.6935972165060585,"[0.5963016889251407, 0.2948148474102324, 0.1511016594864916, 22.59480586639476, 21.247897781209677, 0.5828560413315927]","[8.58735974e-01 1.00000000e-04 7.85258861e-01 2.26320489e+01
 2.12258810e+01 1.00000000e-04]",13.387194433012118,15.202704990976393,4,4,13
23,0.7039027012373392,"[2.370106465224168, 0.5754564069176001, 0.395384831108718, 16.767412495176043, 16.00922957285811, 0.4891445435101096]","[4.99990000e+00 1.00000000e-04 1.33676914e-01 1.00000000e-04
 8.87301812e-01 1.00000000e-04]",13.40780540247468,15.223315960438955,4,4,13
24,1.3734465005617047,"[0.2815078081786464, 0.05414021546271757, 0.9492764149233985, 8.7777044161068, 0.8139836984684826, 0.1543513822367313]","[4.99990000e+00 1.52093977e-01 8.79495870e-02 1.19900411e+00
 8.93084252e-01 1.00000000e-04]",14.746893001123409,16.562403559087684,4,4,13
25,5.524985667804698,"[1.3271388052387898, 0.36427482130072164, 0.44923825866027156, 5.1273429447739876, 3.2065565053209553, 0.8263630538696625]","[4.58788136e+00 1.07053940e-02 7.77188384e-01 1.00106861e+01
 1.00000000e-04 4.85312706e-01]",23.049971335609396,24.865481893573673,4,4,13
26,5.038768862898681,"[1.7409452803852774, 0.06613235932074833, 0.6736850952794495, 5.537463222240443, 0.507058594653769, 0.057424918129462425]","[1.79828068e+00 1.02842354e-04 2.99757318e-02 4.49208158e-01
 1.00001057e-04 1.00000000e-04]",22.077537725797363,23.893048283761637,4,4,13
27,5.24951014009558,"[0.7198569432087082, 0.3841974223527703, 0.5484666207676407, 2.7211968269649947, 2.5325499101141653, 0.3709233632552103]","[4.99990000e+00 1.00000000e-04 5.67258268e-03 1.38860977e+00
 1.40712751e+00 1.00000000e-04]",22.49902028019116,24.314530838155434,4,4,13
28,4.852023504406089,"[3.221971611606178, 0.015858857937111063, 0.27870325497974713, 23.53912717870539, 7.351073615688367, 0.010456281666425588]","[4.62870080e+00 6.78821568e-02 2.84970713e-01 2.35391272e+01
 7.35050444e+00 1.52934538e-03]",21.70404700881218,23.519557566776456,4,4,13
29,4.10844373136467,"[1.4419254567417985, 0.45182276529710536, 0.18064511789825263, 0.7583171594935297, 2.0764459885733597, 0.23434893923484573]","[4.99990000e+00 9.99900000e-01 8.89551285e-02 6.64217884e-01
 1.00000000e-04 5.95851701e-01]",20.21688746272934,22.032398020693613,4,4,13
30,4.159383352266048,"[4.4677868933832565, 0.36869775846649727, 0.46305501547448014, 15.851870628150783, 14.686725843837523, 0.43440000673942225]","[4.46978245e+00 3.73595263e-01 4.63055015e-01 1.58518706e+01
 1.46867258e+01 1.00000000e-04]",20.318766704532095,22.134277262496372,4,4,13
31,3.4658751220357846,"[2.5140556457942584, 0.14907203895519228, 0.7237500441813257, 7.873695210164903, 3.5629625500754063, 0.6808086158001678]","[4.99990000e+00 2.08636240e-02 9.99900000e-01 7.81823921e+00
 4.17921460e+00 1.00000000e-04]",18.93175024407157,20.747260802035846,4,4,13
32,0.6935972139336705,"[1.4251971726520847, 0.3733887340835581, 0.6588154625629252, 19.944538265698398, 1.8399641533861555, 0.38677477679955774]","[7.93959085e-01 1.00000000e-04 6.58815463e-01 1.99445383e+01
 1.83996415e+00 1.00000000e-04]",13.38719442786734,15.202704985831616,4,4,13
33,6.167677832127618,"[2.6483566548375457, 0.1397074780260109, 0.05890719019578235, 18.342076383222437, 21.79659454635915, 0.3364603774306082]",[ 3.61048247  0.11064308  0.12963599 18.34059721 21.79659455  0.39011746],24.335355664255236,26.150866222219513,4,4,13
34,6.267328741916046,"[3.037117055801153, 0.5592608573013255, 0.5732551068770968, 17.75996355251087, 11.710204148599969, 0.5504171544275229]",[ 4.71017525  0.58505473  0.57496484 19.46630998  0.10605886  0.28570784],24.534657483832092,26.350168041796366,4,4,13
35,4.299298412936338,"[0.778097929820807, 0.859830592097087, 0.01163272010339106, 6.104416991531899, 4.443111368796917, 0.3930709230594231]","[4.99990000e+00 1.00000000e-04 3.15569106e-03 1.00000000e-04
 8.78002973e-03 1.00000000e-04]",20.598596825872676,22.41410738383695,4,4,13
36,0.6935982865969645,"[0.8116244724982331, 0.6061689710913342, 0.8981503356646582, 13.789796952154244, 23.556456757930633, 0.8781862821462257]","[4.06231648e+00 1.00000000e-04 3.35859613e-01 7.09366552e-04
 9.92589683e-01 1.00000000e-04]",13.387196573193929,15.202707131158204,4,4,13
37,3.001123584916088,"[0.9635713613395753, 0.19863125069338866, 0.190071811510652, 15.822695505223976, 23.188673688166165, 0.00906836318694089]","[2.53017666e+00 9.02222291e-02 7.10728967e-02 2.92437672e-01
 1.00000000e-04 1.00000000e-04]",18.002247169832177,19.81775772779645,4,4,13
38,6.1999394082955295,"[3.369467484828428, 0.7144939751568495, 0.4619271274390701, 13.23451367049611, 0.010508299358149394, 0.2791508389439413]",[ 4.9999      0.37677821  0.43598479 13.23451367  0.05497449  0.55404812],24.39987881659106,26.215389374555336,4,4,13
39,0.6968697821134969,"[0.9225177833357958, 0.6977708318444826, 0.17337347606849904, 13.547779146878645, 7.62942664028141, 0.8428623895313921]","[4.94907269e+00 9.99900000e-01 4.05772764e-01 4.27026031e+00
 1.00000000e-04 1.00000000e-04]",13.393739564226994,15.20925012219127,4,4,13
40,4.852181241934047,"[3.6580301768923413, 0.6331053968333793, 0.24331712980199985, 23.634789677406612, 14.482187385668395, 0.7155931299664746]","[4.28714489e+00 1.00000000e-04 2.48863842e-01 2.36347897e+01
 1.44820980e+01 1.00000000e-04]",21.704362483868096,23.51987304183237,4,4,13
41,4.575477469286286,"[3.0943305982061173, 0.21808026452370993, 0.4154179069244995, 1.3715270269713402, 0.11217266004036891, 0.37636108879745017]","[2.72845067e+00 9.99900000e-01 2.99415126e-01 1.60628810e+00
 1.00000000e-04 2.11074533e-01]",21.15095493857257,22.96646549653685,4,4,13
42,4.855363575580027,"[3.113898921735617, 0.18447526737442016, 0.051285907415216624, 13.845441931697222, 10.491581307669271, 0.4941997662433569]","[4.32334032e+00 4.78631634e-03 2.24941255e-01 1.38453289e+01
 1.04868941e+01 1.00000000e-04]",21.710727151160054,23.52623770912433,4,4,13
43,4.74323959118351,"[4.579798827128216, 0.6468885757332714, 0.46014130038775036, 2.1286967130925984, 6.031935184301923, 0.25741682100170904]",[2.00008124 0.9999     0.9999     2.1619031  3.18857944 0.3447615 ],21.48647918236702,23.301989740331294,4,4,13
44,5.54527750220638,"[4.522106760917019, 0.45712052000020587, 0.27874592971909956, 9.884887764451456, 2.4998329535714525, 0.3575544624868921]","[4.52292193e+00 4.58732386e-01 2.78745930e-01 9.88488776e+00
 2.49983295e+00 1.00000000e-04]",23.09055500441276,24.906065562377037,4,4,13
45,6.64502164345969,"[0.19798333322089914, 0.22106054830037522, 0.7888765144074665, 11.624153263006376, 5.746177108324501, 0.401294360937192]",[ 0.40726671  0.48646954  0.9999     20.71022977  5.74479494  0.61250414],25.290043286919378,27.105553844883655,4,4,13
46,3.4243499165132825,"[0.6539413845560774, 0.33879355692482027, 0.06971919343318991, 14.065514356775724, 4.977720334662818, 0.38595314729222235]",[4.55156602 0.03681679 0.03464018 4.95651716 4.82411955 0.18013726],18.848699833026565,20.66421039099084,4,4,13
47,4.603657801386513,"[2.970473865015667, 0.9210871530490277, 0.9736349688636712, 5.467407422709305, 17.29059339332247, 0.8735473058775546]",[4.32840735 0.01953904 0.95933908 1.87404124 5.85834769 0.47417807],21.207315602773026,23.022826160737303,4,4,13
48,3.693088043728707,"[1.3658506816232274, 0.45071229586950207, 0.5231278083210957, 19.50363876484629, 11.417163108109742, 0.73384895946219]",[ 4.1200427   0.03195719  0.56411604 20.57263574  7.53185545  0.37096162],19.386176087457414,21.201686645421688,4,4,13
49,0.7418178927401791,"[3.6654775875017975, 0.19310686003216831, 0.17478218192176623, 16.99354226971615, 2.5631065584319828, 0.9805614645156653]","[4.99990000e+00 1.00000000e-04 5.20974527e-02 2.56141398e-01
 1.00000000e-04 1.00000000e-04]",13.483635785480358,15.299146343444633,4,4,13
50,6.454877243533899,"[3.6304499239993504, 0.6566187681271789, 0.1990751320972807, 4.110288867731209, 20.850656803538147, 0.30107830744439446]",[ 4.76482351  0.0403333   0.19879315  4.1114091  20.8506568   0.46584173],24.909754487067797,26.725265045032074,4,4,13
51,4.159085573688432,"[0.8168945109075811, 0.2874171398985322, 0.6802597919531295, 10.37964102490449, 20.92928239142969, 0.7433228246640813]","[4.99990000e+00 1.00000000e-04 9.99900000e-01 2.39999000e+01
 1.73813829e+01 1.00000000e-04]",20.318171147376866,22.13368170534114,4,4,13
52,5.9611347321473085,"[1.4905036778961749, 0.011886924389892523, 0.09536283512653916, 10.16240314569523, 5.636903837165198, 0.5676131584551354]",[ 1.92450592  0.9999      0.09535419 10.16240419  5.63690325  0.43791387],23.922269464294615,25.737780022258892,4,4,13
53,4.852181269465975,"[2.857158521830747, 0.31987648290251863, 0.5474179318132668, 12.861025113486114, 11.351406406012043, 0.4195555989151308]","[4.84720465e+00 1.00000000e-04 9.99900000e-01 2.39999000e+01
 1.00000000e-04 1.00000000e-04]",21.70436253893195,23.519873096896227,4,4,13
54,3.568023643993969,"[0.4157618714919793, 0.8410449001459568, 0.5735199690434007, 1.1354258411326852, 1.7978869070988748, 0.9952469120751025]",[4.43484757 0.9999     0.12818298 5.54330266 5.33828499 0.14244428],19.13604728798794,20.951557845952212,4,4,13
55,0.7353681017159992,"[2.7973654547439057, 0.41521005011845896, 0.5749883593946279, 5.127481160699373, 9.625621351333974, 0.8008363658242574]","[4.43886851e+00 1.00000000e-04 2.02496546e-01 2.01675684e-01
 1.00000000e-04 1.00000000e-04]",13.470736203431999,15.286246761396274,4,4,13
56,0.6931471832237421,"[3.2440964634745395, 0.5865711486329998, 0.7130641159138291, 0.3880768511286808, 14.600876050972541, 0.7689438289667635]","[4.62196206e+00 5.63816803e-01 3.49897188e-01 3.82075707e-01
 1.46008761e+01 1.00000000e-04]",13.386294366447483,15.20180492441176,4,4,13
57,3.9793014623032867,"[3.512609998312373, 0.23068832003727202, 0.677856978866405, 2.5669470508757066, 7.864554172960329, 0.8091688156695211]","[4.99990000e+00 1.00000000e-04 1.66535031e-03 1.00000000e-04
 1.55567664e-02 1.00000000e-04]",19.958602924606573,21.774113482570847,4,4,13
58,4.937714702127677,"[1.4173946936065633, 0.5447919148921426, 0.47841939605354455, 4.5447224160324255, 16.606473053301368, 0.7139440992865059]","[4.99990000e+00 1.65939217e-03 9.99900000e-01 1.00000000e-04
 2.39999000e+01 3.10676320e-01]",21.875429404255353,23.69093996221963,4,4,13
59,4.852173759007355,"[1.8478401267738127, 0.6207621338390058, 0.17060530436991742, 22.69492413977305, 4.149576805984517, 0.6603473154008014]","[4.65672588e+00 4.85275919e-03 1.72321894e-01 2.26949243e+01
 4.15251572e+00 1.00000000e-04]",21.70434751801471,23.519858075978988,4,4,13
60,0.6935972222920264,"[1.7131395961571096, 0.41220896592736833, 0.7088991435463041, 21.545512734863536, 11.862522615451784, 0.8500181506866099]","[7.86341827e-01 1.00000000e-04 7.08899144e-01 2.15455127e+01
 1.18625226e+01 1.00000000e-04]",13.387194444584052,15.202705002548328,4,4,13
61,4.927271182969477,"[3.729258918044156, 0.7989340514259906, 0.352233526635997, 3.297011537406938, 11.78041230319693, 0.1242366726913399]",[ 4.85523297  0.05512645  0.04649425  2.92752893 11.7804123   0.14727295],21.854542365938954,23.670052923903228,4,4,13
62,4.180958176984225,"[2.863321636574428, 0.16826682964248635, 0.4593431895750396, 4.999802044814911, 6.490931713458045, 0.11460285780582886]","[4.99990000e+00 6.62557896e-02 8.32102511e-03 2.71161657e+00
 2.77799778e+00 1.00000000e-04]",20.36191635396845,22.177426911932727,4,4,13
63,4.159083615107939,"[0.89387507352862, 0.6704250296567553, 0.706940208197621, 21.77903894094722, 20.156840288268636, 0.7466767393401885]","[3.19458093e+00 1.00000000e-04 3.79696307e-02 2.39037636e+01
 2.39900548e+01 1.00000000e-04]",20.318167230215877,22.13367778818015,4,4,13
64,6.186618985447519,"[4.3856303742376115, 0.13436134582133766, 0.2673170272738207, 16.043054215549372, 1.5953028284082242, 0.7814029406827395]","[4.99990000e+00 1.11918403e-02 2.67317027e-01 1.60430542e+01
 1.59530283e+00 6.02620205e-01]",24.37323797089504,26.188748528859314,4,4,13
65,2.0794415517106533,"[3.2684529604708845, 0.561487964810165, 0.32645479476402856, 16.231715736869216, 14.51572236254918, 0.7355212398726015]","[4.95700761e+00 5.59795507e-01 8.74681373e-01 1.62327801e+01
 1.44826118e+01 1.00000000e-04]",16.158883103421307,17.974393661385584,4,4,13
66,3.998137865777873,"[1.6920435779864351, 0.19032056520852264, 0.5651542945105743, 4.079866634735114, 0.555877581392772, 0.6234286291186618]","[3.31927267e+00 6.46038197e-01 4.26306179e-02 9.39233105e-02
 1.00000000e-04 1.00000000e-04]",19.996275731555745,21.811786289520022,4,4,13
67,2.9424877622205683,"[1.2076087876171995, 0.37133439684420294, 0.5152908507757803, 3.4694851057148166, 1.9848753415453146, 0.0705690176627486]",[3.83245047 0.99588183 0.84803266 4.11956596 1.10582478 0.24999951],17.88497552444114,19.700486082405412,4,4,13
68,5.854941157393925,"[1.5508586137909344, 0.04635256391713098, 0.3276092587679437, 14.717482113454656, 0.7293515030693065, 0.5625861905169371]",[ 4.57096989  0.37808842  0.46127801 15.1353295   0.01674174  0.34584019],23.709882314787848,25.525392872752125,4,4,13
69,5.9507800379476725,"[4.153191886733792, 0.16707999590995562, 0.12980423826502394, 9.308389396618985, 10.583750611214446, 0.49964498432231563]",[ 4.01534385  0.05428183  0.09138121  9.3083894  10.58375061  0.19484458],23.901560075895347,25.71707063385962,4,4,13
70,6.2386247217948405,"[4.915053698433916, 0.5077580736030871, 0.5487678300609085, 22.20499467647957, 7.853837085485025, 0.7866212737346759]","[4.58700590e+00 5.07793911e-01 4.02637196e-01 2.22049947e+01
 7.83463157e+00 1.00000000e-04]",24.47724944358968,26.292760001553958,4,4,13
71,3.838509313496113,"[3.6094913823875454, 0.02724462183385663, 0.7358564154955828, 1.0122493531014007, 1.1298846081928346, 0.2057480432989325]","[4.99990000e+00 1.00000000e-04 5.97494424e-02 1.00000000e-04
 6.49409680e-01 2.20483402e-01]",19.677018626992226,21.492529184956503,4,4,13
72,4.852182243468908,"[2.9397350199707577, 0.8650799133463074, 0.8847506942207042, 16.69266632982783, 6.312463236301002, 0.16837371905101858]","[4.93491060e+00 1.00000000e-04 9.99900000e-01 2.52076232e+00
 1.00000000e-04 1.00000000e-04]",21.704364486937816,23.519875044902093,4,4,13
73,4.803179077504034,"[1.4574788808834573, 0.3560517287590674, 0.09637647563895885, 1.254915563899662, 1.3376125395013334, 0.9115737088827268]",[4.39102412 0.06064309 0.07823465 0.53248156 0.3773671  0.29732304],21.606358155008067,23.421868712972344,4,4,13
74,2.0782236984970224,"[3.229346418217644, 0.24819558506383446, 0.7835652236292617, 4.269339836466224, 2.7925024744410782, 0.12461354353787352]",[4.79737456 0.01905696 0.33076918 1.1956136  0.13259409 0.22057125],16.156447396994047,17.97195795495832,4,4,13
75,5.093674964880073,"[0.8126725730395461, 0.7273260745936326, 0.17470898478884497, 7.312429867902548, 1.2027538431704183, 0.827395349279171]","[4.99990000e+00 9.99566868e-01 7.85745085e-03 8.51519622e-02
 1.00000000e-04 1.71615093e-01]",22.187349929760146,24.00286048772442,4,4,13
76,6.236622521560494,"[2.2532872199457983, 0.5980065609268189, 0.44515556685102425, 0.6870824687247027, 0.23461277083898738, 0.4687276735680985]","[2.28855416e+00 1.00000000e-04 3.31706028e-02 1.77298952e-03
 1.00651714e-01 1.00000000e-04]",24.47324504312099,26.288755601085263,4,4,13
77,0.6932471927314331,"[4.637756428289311, 0.13962980312320375, 0.3652772280322894, 7.787269980267074, 0.2777125697693029, 0.6995493074311004]","[4.99990000e+00 2.75558425e-01 1.15187264e-01 1.29853576e+00
 1.61337669e-03 1.00000000e-04]",13.386494385462866,15.202004943427141,4,4,13
78,6.14571828402128,"[0.32461548680616675, 0.605921777571794, 0.35923822095115937, 7.035181393682178, 5.952818814433598, 0.16615171139823476]","[4.89296987e+00 1.00000000e-04 7.22486839e-04 1.34884255e-02
 1.00000000e-04 1.00000000e-04]",24.29143656804256,26.106947126006837,4,4,13
79,4.139392998614234,"[1.0656963122458067, 0.9012667993728966, 0.1129086987203847, 1.932074853485658, 2.6326677389534874, 0.5274369318761117]","[4.99990000e+00 9.99900000e-01 4.29448958e-03 4.60150479e-02
 1.00000000e-04 1.00000000e-04]",20.278785997228468,22.09429655519274,4,4,13
80,4.571458225487039,"[0.718051392399822, 0.9315523459871461, 0.9031409461874621, 3.7856786492750363, 1.3034417213019882, 0.15070572925304576]",[2.44216524 0.9999     0.9999     5.05606316 1.11935628 0.34731154],21.142916450974077,22.95842700893835,4,4,13
81,2.3054357040309514,"[1.8291675379220098, 0.5348338324201956, 0.09003841555977914, 4.732291227099716, 2.9258482404394206, 0.03368354094839171]","[4.99828755e+00 9.79263301e-01 3.56944747e-03 1.33233014e+00
 1.25320246e+00 1.81436038e-04]",16.610871408061904,18.426381966026177,4,4,13
82,5.947961657990159,"[3.0934173125298474, 0.03487363286082807, 0.32330984801439727, 19.674806875384668, 11.300700896566385, 0.021881562600857295]","[2.32709846e+00 9.99900000e-01 1.00000000e-04 2.39999000e+01
 1.00000000e-04 4.17540901e-01]",23.89592331598032,25.711433873944593,4,4,13
83,5.788892030921367,"[2.197521073658913, 0.10491283860586116, 0.11212783025158368, 14.958626276218643, 16.59180151618819, 0.29018668501260036]",[4.9999     0.01931456 0.28741662 1.72007176 0.05498688 0.40608474],23.577784061842735,25.39329461980701,4,4,13
84,5.5452766818168735,"[2.65707468064283, 0.31049564074671987, 0.3420321572535705, 8.808684878724021, 19.448457696908726, 0.5386415079329018]","[4.42617344e+00 3.30062459e-01 2.24446612e-01 8.80295209e+00
 1.94624460e+01 1.00000000e-04]",23.090553363633745,24.906063921598022,4,4,13
85,6.238525239107524,"[3.899958222367055, 0.24497946965723555, 0.14147346889975243, 15.451641239094647, 18.553785545781544, 0.22064650587497894]","[3.88233223e+00 5.25042989e-01 1.43407022e-01 1.54191098e+01
 1.85537855e+01 1.00000000e-04]",24.477050478215048,26.292561036179322,4,4,13
86,6.304862107872559,"[4.52647122735549, 0.3226462845233258, 0.3116328007535847, 8.552996937299426, 22.653093097018523, 0.9896974726196625]","[4.99990000e+00 2.72636110e-02 1.00000000e-04 1.00000000e-04
 2.26530931e+01 3.52411783e-01]",24.609724215745118,26.42523477370939,4,4,13
87,4.086234706113773,"[2.3012106228201645, 0.6344411035163832, 0.6090900879395098, 19.594841141818833, 0.9980742261146378, 0.9735968951840933]","[4.99990000e+00 1.63504992e-02 3.00414116e-03 5.76293425e-02
 1.00000000e-04 1.00000000e-04]",20.172469412227546,21.987979970191823,4,4,13
88,4.242980290735678,"[1.8513960305267216, 0.7772545224594964, 0.3864756188777259, 0.0032798583786125468, 0.19369662895299683, 0.2945509745910982]",[4.9999     0.02111764 0.52552654 0.0327354  0.66296125 0.38507934],20.485960581471357,22.301471139435634,4,4,13
89,4.852181653986679,"[2.132552269299684, 0.6264883120553524, 0.1785226881055907, 22.814595146739123, 9.744550181592878, 0.4536202348283299]","[4.29975729e+00 1.00000000e-04 2.32945637e-01 2.28145951e+01
 9.74289715e+00 1.00000000e-04]",21.70436330797336,23.519873865937633,4,4,13
90,0.7081481042469479,"[3.1358599033751897, 0.46413748209943273, 0.09827282986766572, 1.7392149478711099, 1.3814124159380563, 0.4603262435173393]","[4.99990000e+00 9.99900000e-01 4.57272288e-02 8.24956443e-01
 1.00000000e-04 1.00000000e-04]",13.416296208493895,15.23180676645817,4,4,13
91,0.6935119808838801,"[2.8114080610327306, 0.021037745914463696, 0.6061335847784377, 20.311833889461635, 23.68707147308945, 0.542475260499936]","[4.99990000e+00 1.51395361e-02 1.64601989e-01 9.13951379e-01
 1.00035415e-04 1.00000000e-04]",13.38702396176776,15.202534519732035,4,4,13
92,3.7793262733898874,"[2.1328451950106717, 0.8806137631055017, 0.679070365315415, 20.31330552144888, 3.202984481935163, 0.5967167897348471]","[4.99990000e+00 1.00000000e-04 4.56491354e-03 6.20907787e-01
 6.09256747e-01 1.00000000e-04]",19.558652546779776,21.37416310474405,4,4,13
93,5.462610863645186,"[0.3297308947524586, 0.3235218869848109, 0.050400481087091664, 1.8980848306483245, 13.54102956501123, 0.016392229985281462]","[3.32436904e+00 1.00000000e-04 6.00168308e-01 5.14138601e+00
 9.98534361e+00 4.44322936e-01]",22.92522172729037,24.740732285254648,4,4,13
94,0.8296094469792781,"[0.8502658686055613, 0.5631374925762266, 0.5615947640067936, 21.87014580419058, 22.8000934491623, 0.12210945827109726]","[4.99990000e+00 6.65082238e-01 1.98801428e-01 1.32522158e+00
 1.00000000e-04 1.00000000e-04]",13.659218893958556,15.474729451922832,4,4,13
95,3.18075078211352,"[3.479813692088218, 0.7656640749188351, 0.35529155430060344, 2.4922162214175545, 0.9201969560839952, 0.43820532026202264]",[4.9999     0.04437857 0.70385237 2.66630738 1.0607515  0.20402859],18.36150156422704,20.177012122191314,4,4,13
96,6.006052991161632,"[3.9882578600530265, 0.4344564057711076, 0.06091659699966994, 8.31064687692281, 14.279027258583124, 0.6907683853687361]",[ 4.06092939  0.73647012  0.05361755  8.47892003 14.27902726  0.18810397],24.012105982323263,25.82761654028754,4,4,13
97,3.8339823973970613,"[0.759550695268943, 0.5029870668518615, 0.43142554030442626, 8.039906987960695, 0.8787951668905865, 0.6719533027370574]","[4.10486710e+00 1.00000000e-04 1.62783714e-01 2.22812139e+00
 1.00000000e-04 2.21895259e-01]",19.667964794794123,21.483475352758397,4,4,13
98,3.46603795614483,"[3.971020440679857, 0.7263932028213276, 0.04732604168646672, 9.348650133747999, 19.550907814590243, 0.3705543951050088]","[3.94200356e+00 7.24099939e-01 4.37572861e-02 9.33335462e+00
 1.95509078e+01 1.00000000e-04]",18.932075912289662,20.747586470253935,4,4,13
99,3.2414074070536043,"[4.463674990046294, 0.0869104401870767, 0.6775306998725363, 13.982234207570222, 8.909102590028851, 0.007344575531694604]",[4.9999     0.96471878 0.07048361 1.15945323 1.03271336 0.20108372],18.482814814107208,20.298325372071485,4,4,13
100,3.834061908092381,"[2.3359648079963216, 0.2732546765992557, 0.6636685649040092, 0.3158231222589167, 16.860611818499645, 0.4318756160063733]","[3.21619180e+00 1.00000000e-04 3.67758640e-01 1.00000000e-04
 2.91322185e+00 2.22485757e-01]",19.66812381618476,21.483634374149037,4,4,13
1,3.8438543950204433,"[1.5162270962456228, 0.20517774207916487, 0.44794054381073667, 6.866475189670686, 5.432042514930606, 0.2882639380259935]","[4.64517280e+00 1.00000000e-04 2.43347628e-01 2.13033974e+00
 1.43276437e+00 2.22309496e-01]",19.687708790040887,21.50321934800516,5,5,14
2,0.6935972194111014,"[0.9196658234114954, 0.007764018358331406, 0.6673987894444264, 17.563568446898937, 6.917281352147598, 0.25337528171651064]","[9.09028799e-01 1.00000000e-04 6.67398789e-01 1.75635684e+01
 6.91728135e+00 1.00000000e-04]",13.387194438822203,15.202704996786478,5,5,14
3,5.874832367347143,"[0.5794436032719862, 0.561980675190802, 0.4580695764693125, 0.3659292908543697, 3.3908779275662635, 0.23278621310985062]","[4.99990000e+00 7.18007831e-01 6.52713878e-04 1.00000000e-04
 1.02959666e-02 1.00000000e-04]",23.749664734694285,25.565175292658562,5,5,14
4,3.820813194385262,"[3.79534156686041, 0.43536548003627307, 0.7838636640770678, 13.80383656189268, 1.1054574688781897, 0.30011681692834413]","[4.99990000e+00 9.99894180e-01 7.38579565e-03 8.39869470e-03
 1.00000000e-04 1.00000000e-04]",19.641626388770526,21.4571369467348,5,5,14
5,4.746904599068978,"[2.3233966914391897, 0.46774118103209933, 0.641273952500321, 1.0327231090926512, 7.897700781914511, 0.81224844635259]","[4.99990000e+00 1.00000000e-04 1.88708452e-03 1.00000000e-04
 1.59724120e-02 1.00000000e-04]",21.493809198137956,23.309319756102234,5,5,14
6,0.693448275994024,"[3.421379085006134, 0.5055872044936025, 0.7972274844402877, 10.95398318229018, 1.83848269306925, 0.5370742863718679]","[4.57782700e+00 9.99900000e-01 1.05427142e-01 3.96169114e+00
 1.63146046e+00 1.00000000e-04]",13.386896551988048,15.202407109952324,5,5,14
7,4.852030306218693,"[4.087520572577447, 0.5827546591295825, 0.25345177249666695, 10.523950760218987, 16.48563573825261, 0.20355794006681183]","[4.08765407e+00 5.82960805e-01 2.53451772e-01 1.05239508e+01
 1.64856357e+01 1.00000000e-04]",21.704060612437388,23.51957117040166,5,5,14
