participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
83,6.93147184322447,"[1.668283575799129, 0.9615322571822644, 21.295090492441297, 15.856007005251511, 0.6255879024484303]","[1.00000000e-04 1.00000000e-04 2.12950905e+01 1.58560070e+01
 6.25587902e-01]",17.86294368644894,18.46811387243703,8,8,17
84,6.931471835919396,"[3.4929457636979704, 0.6398874190037964, 4.44667199191797, 9.229306852000317, 0.09232973484583311]","[1.00000000e-04 1.00000000e-04 4.44667199e+00 9.22930685e+00
 9.23297348e-02]",17.862943671838792,18.468113857826886,8,8,17
85,6.928508889810973,"[4.546269575571432, 0.2487404964033196, 0.29031381415964835, 13.72201783122239, 0.8863326820055428]","[4.99990000e+00 1.75001003e-04 2.90313814e-01 1.37220178e+01
 8.86332682e-01]",17.85701777962195,18.46218796561004,8,8,17
86,6.876544487352191,"[1.4133642633880465, 0.2571321040653355, 14.109166189081822, 13.905352318843367, 0.6356130661400728]","[4.99990000e+00 9.71190501e-04 1.41091662e+01 1.39053523e+01
 6.35613066e-01]",17.753088974704383,18.358259160692473,8,8,17
87,6.883358795440227,"[0.464027426783555, 0.4491122883618042, 3.6370515589610304, 7.167209951643011, 0.6876795907775141]","[4.99990000e+00 6.43908844e-04 3.63705156e+00 7.16720995e+00
 6.87679591e-01]",17.766717590880454,18.371887776868547,8,8,17
88,4.666311475553237,"[2.0743433471233153, 0.08468969196687366, 2.0052096304765015, 4.088199610935414, 0.8109326375163158]",[4.9999     0.00921965 2.00520963 4.08819961 0.81093264],13.332622951106474,13.937793137094566,8,8,17
89,6.931471817848966,"[0.5306390313438526, 0.15189284115996163, 21.8587115909718, 0.6881024714034847, 0.21478394827292654]","[1.00000000e-04 1.00000000e-04 2.18587116e+01 6.88102471e-01
 2.14783948e-01]",17.86294363569793,18.468113821686025,8,8,17
90,6.931200148523776,"[0.34093971452385674, 0.9009068691128201, 11.182842428067705, 17.95342120832843, 0.777248817808115]","[4.91571978e+00 1.00000000e-04 1.11828424e+01 1.79534212e+01
 7.77248818e-01]",17.86240029704755,18.467570483035644,8,8,17
91,5.964243010135861,"[3.890522570289243, 0.19397086263746477, 23.85109204260597, 3.7076150171167876, 0.4819495085452145]",[ 1.20295828  0.9999     23.85109204  3.70761502  0.48194951],15.928486020271722,16.533656206259813,8,8,17
92,6.590463724620115,"[0.35252867388845277, 0.13869443413090463, 7.450897217672892, 18.91387487061999, 0.5205219790297977]","[4.99990000e+00 2.72601270e-03 7.45089722e+00 1.89138749e+01
 5.20521979e-01]",17.18092744924023,17.786097635228323,8,8,17
93,6.9314718268005,"[2.081087810246763, 0.47842117742289286, 13.5350168453816, 20.72814195421649, 0.9619380781106832]","[1.00000000e-04 1.00000000e-04 1.35350168e+01 2.07281420e+01
 9.61938078e-01]",17.862943653601,18.468113839589094,8,8,17
94,6.931471816967847,"[3.3300027661426035, 0.6960736475838654, 12.431469927153882, 17.42114616741704, 0.7584167667164662]","[1.00000000e-04 1.00000000e-04 1.24314699e+01 1.74211462e+01
 7.58416767e-01]",17.862943633935693,18.468113819923786,8,8,17
95,6.850090068056631,"[2.814307135730031, 0.3758415910782655, 8.787890517518784, 16.599095887315045, 0.03945991129727834]","[4.99990000e+00 1.12818959e-03 8.78789052e+00 1.65990959e+01
 3.94599113e-02]",17.70018013611326,18.305350322101354,8,8,17
96,6.931471818179341,"[1.3526879729473253, 0.13619111394645939, 18.32343377900282, 17.76101927223692, 0.929947464136428]","[1.00000000e-04 1.00000000e-04 1.83234338e+01 1.77610193e+01
 9.29947464e-01]",17.862943636358683,18.468113822346773,8,8,17
97,5.990278119964878,"[2.41865266342864, 0.01900699325256621, 14.338068441586273, 5.7475039407640605, 0.3951869997407524]","[4.99990000e+00 5.32096324e-03 1.43380684e+01 5.74750394e+00
 3.95187000e-01]",15.980556239929756,16.585726425917848,8,8,17
98,6.323118457099715,"[3.456398921603012, 0.1924384141861376, 11.437927921254927, 13.824545851367272, 0.637581490854708]","[4.99990000e+00 3.21434971e-03 1.14379279e+01 1.38245459e+01
 6.37581491e-01]",16.64623691419943,17.25140710018752,8,8,17
99,6.931471828668903,"[2.6433637631435007, 0.9791635304919549, 23.668315043353203, 7.587530667861433, 0.8896369206911509]","[1.00000000e-04 1.00000000e-04 2.36683150e+01 7.58753067e+00
 8.89636921e-01]",17.86294365733781,18.4681138433259,8,8,17
100,3.2296970886380443,"[3.8553780974857266, 0.08537914041783026, 20.40275581206037, 1.4940324234453721, 0.7627835650518048]",[ 2.28727431  0.9999     20.40275581  1.49403242  0.76278357],10.459394177276089,11.06456436326418,8,8,17
1,5.129679882993329,"[4.392857810577997, 0.17326866134070645, 8.316381142162703, 15.482454305570664, 0.2462440858205333]","[4.99990000e+00 6.16025921e-03 8.31638114e+00 1.54824543e+01
 2.46244086e-01]",14.259359765986659,14.86452995197475,9,9,18
2,6.931471838001167,"[0.5869155859552925, 0.09877380467797615, 0.9540892710874485, 15.697490224828053, 0.05596981648145559]","[1.00000000e-04 1.00000000e-04 9.54089271e-01 1.56974902e+01
 5.59698165e-02]",17.862943676002335,18.468113861990425,9,9,18
3,4.915556124527568,"[0.012046171601952841, 0.6768697688295205, 7.234635882530217, 3.6840994450095033, 0.6040667713474819]",[4.9999     0.00827827 7.23463588 3.68409945 0.60406677],13.831112249055137,14.436282435043228,9,9,18
4,6.788757377992525,"[4.318963523926977, 0.7865357601040373, 15.9365779038587, 18.168476854481693, 0.9315113992681617]",[ 0.80026319  0.78650096 15.9365779  18.16847685  0.9315114 ],17.57751475598505,18.182684941973143,9,9,18
5,6.165637092924651,"[4.812411544390253, 0.8886368310881165, 0.9455108594490738, 12.629695160580894, 0.5664203188160803]",[ 1.38160062  0.9999      0.94551086 12.62969516  0.56642032],16.331274185849303,16.936444371837396,9,9,18
6,6.911847683377437,"[0.4582120110672287, 0.8624166249142262, 1.8888736358913807, 10.33316682168723, 0.0004328178135448094]","[2.89358430e-01 9.99900000e-01 1.88887364e+00 1.03331668e+01
 4.32817814e-04]",17.823695366754876,18.428865552742966,9,9,18
7,5.966333491796683,"[1.3779716540241018, 0.398910211656938, 17.969177217826957, 6.321840267134066, 0.3021683372619587]",[ 1.20572935  0.9999     17.96917722  6.32184027  0.30216834],15.932666983593366,16.537837169581458,9,9,18
8,6.931471819001448,"[0.48429539959201295, 0.528225289705425, 17.96717201394825, 14.039593510938282, 0.5456283559562966]","[1.00000000e-04 1.00000000e-04 1.79671720e+01 1.40395935e+01
 5.45628356e-01]",17.862943638002896,18.46811382399099,9,9,18
9,6.931471812301373,"[1.0808176085422077, 0.19483362204655016, 12.339691265680893, 4.743096278315719, 0.3775639900849434]","[1.00000000e-04 1.00000000e-04 1.23396913e+01 4.74309628e+00
 3.77563990e-01]",17.862943624602746,18.468113810590836,9,9,18
10,6.867914329277859,"[0.24955711791275506, 0.23772319011629797, 4.072867801882454, 3.265014937819202, 0.4983990844238154]",[0.75920553 0.58565324 4.0728678  3.26501494 0.49839908],17.735828658555718,18.34099884454381,9,9,18
11,6.663228323566157,"[0.5138771024824909, 0.09637551460438151, 20.243683187518997, 19.48307004902859, 0.4153491000821223]",[ 0.80381975  0.9999     20.24368319 19.48307005  0.4153491 ],17.326456647132314,17.931626833120404,9,9,18
12,6.93147182075907,"[3.7417463779716402, 0.27394725736080827, 4.788838017768088, 13.274846023235984, 0.7740638368033815]","[1.00000000e-04 1.00000000e-04 4.78883802e+00 1.32748460e+01
 7.74063837e-01]",17.86294364151814,18.46811382750623,9,9,18
13,6.931471838333648,"[4.463833135475003, 0.9029866713489891, 12.07276521744961, 1.3795943199549487, 0.23966207573708928]","[1.00000000e-04 1.00000000e-04 1.20727652e+01 1.37959432e+00
 2.39662076e-01]",17.862943676667296,18.468113862655386,9,9,18
14,6.1246249084984585,"[1.4646880199454868, 0.9969222379561963, 11.022490882157472, 0.06567741799853748, 0.8166574577960621]","[4.99990000e+00 3.92300291e-03 1.10224909e+01 6.56774180e-02
 8.16657458e-01]",16.249249816996915,16.85442000298501,9,9,18
15,6.931471830369829,"[0.42839079758397836, 0.08396047985372346, 16.69464154673117, 0.5362047640843984, 0.5087138035895394]","[1.00000000e-04 1.00000000e-04 1.66946415e+01 5.36204764e-01
 5.08713804e-01]",17.86294366073966,18.46811384672775,9,9,18
16,6.699547091863286,"[4.2292230443288314, 0.8848103878677863, 12.85586096829834, 15.788914550296244, 0.305317031281857]",[ 0.76087667  0.9999     12.85586097 15.78891455  0.30531703],17.39909418372657,18.00426436971466,9,9,18
17,6.931471813013366,"[2.9160397250958012, 0.14068345562940734, 14.044280821719644, 4.3853671940911525, 0.14095048223244516]","[1.00000000e-04 1.00000000e-04 1.40442808e+01 4.38536719e+00
 1.40950482e-01]",17.862943626026734,18.468113812014824,9,9,18
18,6.931471823943913,"[3.595679217933113, 0.1847451328606962, 18.86214445788967, 16.459796216557944, 0.14996400471517804]","[1.00000000e-04 1.00000000e-04 1.88621445e+01 1.64597962e+01
 1.49964005e-01]",17.862943647887825,18.46811383387592,9,9,18
19,6.931471819605276,"[3.568108752221722, 0.4501211884607493, 22.591926496454445, 21.260054998922115, 0.643063406639169]","[1.00000000e-04 1.00000000e-04 2.25919265e+01 2.12600550e+01
 6.43063407e-01]",17.862943639210553,18.468113825198643,9,9,18
20,6.9314718111470786,"[2.9001248967427475, 0.8311599835022361, 19.130284275591034, 10.053107270807491, 0.2763560542972898]","[1.00000000e-04 1.00000000e-04 1.91302843e+01 1.00531073e+01
 2.76356054e-01]",17.862943622294157,18.468113808282247,9,9,18
21,6.630131065829856,"[2.0784443871078584, 0.5778009665907212, 15.428882198605702, 22.939830337403382, 0.2922916071245906]","[4.99990000e+00 2.52070468e-03 1.54288822e+01 2.29398303e+01
 2.92291607e-01]",17.26026213165971,17.8654323176478,9,9,18
22,6.931471838001167,"[0.6868579891003694, 0.466663045201385, 8.123881498860953, 23.218744268839586, 0.08889016927244965]","[1.00000000e-04 1.00000000e-04 8.12388150e+00 2.32187443e+01
 8.88901693e-02]",17.862943676002335,18.468113861990425,9,9,18
23,6.701209514309329,"[0.17446499406636007, 0.9961691080241649, 9.96279934120013, 12.694808158880823, 0.521149380886098]","[4.99990000e+00 2.77910382e-03 9.96279934e+00 1.26948082e+01
 5.21149381e-01]",17.40241902861866,18.00758921460675,9,9,18
24,6.791805859566549,"[1.792085477464871, 0.18987054198803802, 15.62399753475015, 2.4991973669750225, 0.39315672957755765]","[4.99990000e+00 1.59826736e-03 1.56239975e+01 2.49919737e+00
 3.93156730e-01]",17.583611719133096,18.18878190512119,9,9,18
25,6.931471831139811,"[4.903697794752352, 0.7159099624188938, 9.516993515781161, 13.939124041147707, 0.13790422173862882]","[1.00000000e-04 1.00000000e-04 9.51699352e+00 1.39391240e+01
 1.37904222e-01]",17.862943662279623,18.468113848267713,9,9,18
26,3.0883634595200204,"[0.7545256900005304, 0.9584610675160998, 16.714439889777605, 15.651663932675362, 0.015333002651745881]","[2.24063961e+00 9.99900000e-01 1.67144399e+01 1.56516639e+01
 1.53330027e-02]",10.176726919040041,10.781897105028133,9,9,18
27,6.8396954538010135,"[1.606682503993082, 0.6198707832364344, 8.740614014037988, 19.188002423255906, 0.998392772315789]",[ 0.57477841  0.9999      8.74061401 19.18800242  0.99839277],17.679390907602027,18.28456109359012,9,9,18
28,3.2523554176592566,"[2.2415806844104496, 0.6605693634804675, 16.49741073165879, 1.9751665257092939, 0.7788234757390498]",[ 2.22670144  0.9999     16.49741073  1.97516653  0.77882348],10.504710835318512,11.109881021306606,9,9,18
29,6.843647756541568,"[0.32239881676556126, 0.4920393327006633, 10.487939510313081, 23.515630842692104, 0.6346592621334283]",[ 0.63899825  0.73561977 10.48793951 23.51563084  0.63465926],17.687295513083136,18.29246569907123,9,9,18
30,6.931471836683392,"[1.1189844844391406, 0.24212652520669034, 18.82785869887622, 7.347030306165319, 0.2149878288929828]","[1.00000000e-04 1.00000000e-04 1.88278587e+01 7.34703031e+00
 2.14987829e-01]",17.862943673366786,18.468113859354876,9,9,18
31,6.931471822351328,"[0.18749877906488185, 0.1968015301540549, 23.085907244690752, 12.462461372236216, 0.676314519906818]","[1.00000000e-04 1.00000000e-04 2.30859072e+01 1.24624614e+01
 6.76314520e-01]",17.862943644702654,18.468113830690747,9,9,18
32,6.931471836957538,"[1.0277294247365538, 0.8919654166515295, 11.092923226407052, 15.993238532461074, 0.6655468142135514]","[1.00000000e-04 1.00000000e-04 1.10929232e+01 1.59932385e+01
 6.65546814e-01]",17.862943673915076,18.46811385990317,9,9,18
33,6.5020707128203465,"[0.36607212423575036, 0.806970369102001, 23.608823461701768, 19.65168556899508, 0.031237498218533413]","[4.99990000e+00 2.68652513e-03 2.36088235e+01 1.96516856e+01
 3.12374982e-02]",17.004141425640693,17.609311611628783,9,9,18
34,6.764804365696868,"[2.025836174505296, 0.15371705053475201, 9.262731834219547, 15.787840872326937, 0.31952718446729134]","[4.99990000e+00 1.67111550e-03 9.26273183e+00 1.57878409e+01
 3.19527184e-01]",17.529608731393736,18.13477891738183,9,9,18
35,5.4183885278942165,"[1.7271751542855298, 0.7560410696524624, 7.889004786172563, 14.936069912023783, 0.8224762169116109]",[ 1.38425745  0.90346829  7.88900479 14.93606991  0.82247622],14.836777055788433,15.441947241776525,9,9,18
36,6.9314718112027665,"[4.488558203307296, 0.34772874285826577, 15.027197611647026, 21.856717496085444, 0.7232785221271786]","[1.00000000e-04 1.00000000e-04 1.50271976e+01 2.18567175e+01
 7.23278522e-01]",17.86294362240553,18.468113808393625,9,9,18
37,6.85862255396123,"[3.806141315037764, 0.9236776533210944, 13.29647394639829, 10.223154743239094, 0.01880684738918784]",[ 0.46428699  0.9999     13.29647395 10.22315474  0.01880685],17.71724510792246,18.322415293910552,9,9,18
38,6.789714742612412,"[0.8615780176687768, 0.7823784865284497, 2.970589916514224, 9.107855554474325, 0.17181563802803065]",[0.69367656 0.51492864 2.97058992 9.10785555 0.17181564],17.57942948522482,18.184599671212915,9,9,18
39,6.921523286574783,"[0.3470010501889108, 0.3249102509606078, 1.3151278846770098, 21.16876553935907, 0.750081414255004]",[ 0.22987933  0.5357582   1.31512788 21.16876554  0.75008141],17.843046573149564,18.448216759137658,9,9,18
40,6.931471827076191,"[1.5912594595001552, 0.6911717745736699, 13.387285113297901, 7.898702304305353, 0.9615673819777242]","[1.00000000e-04 1.00000000e-04 1.33872851e+01 7.89870230e+00
 9.61567382e-01]",17.86294365415238,18.468113840140475,9,9,18
41,6.912779773412524,"[3.349725917841208, 0.9040578870915373, 14.484406300774731, 8.877173895953488, 0.09098173093761171]","[4.99990000e+00 6.19269823e-04 1.44844063e+01 8.87717390e+00
 9.09817309e-02]",17.825559546825048,18.43072973281314,9,9,18
42,4.581086988636292,"[0.08802650826815629, 0.5021676295461242, 22.361449584441633, 5.725847678423331, 0.07657580399644157]",[ 1.76110013  0.78875382 22.36144958  5.72584768  0.0765758 ],13.162173977272584,13.767344163260676,9,9,18
43,6.9314718266898705,"[1.6949366453701857, 0.5470840531422964, 3.6126867790114265, 4.449919051646619, 0.6094118622498355]","[1.00000000e-04 1.00000000e-04 3.61268678e+00 4.44991905e+00
 6.09411862e-01]",17.86294365337974,18.46811383936783,9,9,18
44,6.93147180807218,"[4.261758584066249, 0.8342087879856527, 4.45711179777962, 16.82176668430111, 0.8322174594079366]","[1.00000000e-04 1.00000000e-04 4.45711180e+00 1.68217667e+01
 8.32217459e-01]",17.86294361614436,18.46811380213245,9,9,18
45,6.931471827021845,"[3.912109040940807, 0.40194924581259844, 2.8657126380107076, 1.2655672936691789, 0.6062235251440393]","[1.00000000e-04 1.00000000e-04 2.86571264e+00 1.26556729e+00
 6.06223525e-01]",17.86294365404369,18.468113840031783,9,9,18
46,3.3389345385406344,"[2.7591064730507564, 0.7232460950291231, 14.101797762340823, 2.4524809045599296, 0.9352586033555155]",[ 2.33478087  0.9999     14.10179776  2.4524809   0.9352586 ],10.677869077081269,11.28303926306936,9,9,18
47,5.379479391755876,"[2.502125392869452, 0.7716502616306121, 18.23795076262709, 7.085238059273631, 0.21365308094682062]",[ 1.42013415  0.9999     18.23795076  7.08523806  0.21365308],14.758958783511751,15.364128969499843,9,9,18
48,6.610690916896583,"[2.062470719581674, 0.748710715782244, 14.545506328218154, 2.7679558087747926, 0.3062011594750322]",[ 0.90988613  0.9999     14.54550633  2.76795581  0.30620116],17.221381833793167,17.826552019781257,9,9,18
49,6.730801786203567,"[2.98505945362205, 0.793843906556933, 7.822073364723359, 4.580681287251735, 0.5271323610501754]",[0.97822542 0.93917635 7.82207336 4.58068129 0.52713236],17.461603572407135,18.066773758395225,9,9,18
50,5.629078583983416,"[4.245892681994265, 0.031805892253342787, 10.080919672705763, 13.042826445829938, 0.12872818591602656]","[4.99990000e+00 4.61795063e-03 1.00809197e+01 1.30428264e+01
 1.28728186e-01]",15.258157167966832,15.863327353954924,9,9,18
51,6.9314718322382385,"[2.118354860256919, 0.2532100925268815, 1.5010159876697806, 9.15253034234444, 0.29215199312283624]","[1.00000000e-04 1.00000000e-04 1.50101599e+00 9.15253034e+00
 2.92151993e-01]",17.862943664476475,18.46811385046457,9,9,18
52,6.923035750579128,"[3.2146267042819026, 0.028028857636993258, 17.98296384398801, 0.6515155704042886, 0.7892355604687703]","[4.99990000e+00 4.50377553e-04 1.79829638e+01 6.51515570e-01
 7.89235560e-01]",17.846071501158256,18.45124168714635,9,9,18
53,6.931471823670053,"[1.009618236325553, 0.855543451099865, 22.041232864479078, 14.635897121364634, 0.22949172738781734]","[1.00000000e-04 1.00000000e-04 2.20412329e+01 1.46358971e+01
 2.29491727e-01]",17.862943647340106,18.468113833328196,9,9,18
54,6.931471826306877,"[0.07480567363104704, 0.5060124338805371, 11.615439701641824, 1.5372104423563082, 0.5304214058225046]","[1.00000000e-04 1.00000000e-04 1.16154397e+01 1.53721044e+00
 5.30421406e-01]",17.862943652613755,18.468113838601845,9,9,18
55,6.9314718202101515,"[1.419157735358861, 0.8256398658262085, 10.512810930084797, 13.068148600459358, 0.6417786325205349]","[1.00000000e-04 1.00000000e-04 1.05128109e+01 1.30681486e+01
 6.41778633e-01]",17.862943640420305,18.468113826408395,9,9,18
56,5.288040379009073,"[1.2327909124906005, 0.8008780429186593, 7.984242235362809, 2.249964717039127, 0.27639566504512303]",[1.79305432 0.92016873 7.98424224 2.24996472 0.27639567],14.576080758018145,15.181250944006237,9,9,18
57,5.366667598025497,"[0.28599122018365924, 0.9430494847130803, 3.0979722967083325, 16.267837311105794, 0.735392777698262]","[4.99990000e+00 4.06421280e-03 3.09797230e+00 1.62678373e+01
 7.35392778e-01]",14.733335196050994,15.338505382039086,9,9,18
58,6.93147181015766,"[4.49446802565585, 0.555500011303465, 4.857567806919886, 7.0334363776975275, 0.009727123155153661]","[1.00000000e-04 1.00000000e-04 4.85756781e+00 7.03343638e+00
 9.72712316e-03]",17.86294362031532,18.468113806303414,9,9,18
59,2.1276275750233045,"[2.0928994749698004, 0.8254373826250118, 5.004533501071955, 5.330600694557198, 0.1161708484471045]",[4.9999     0.02539941 5.0045335  5.33060069 0.11617085],8.255255150046608,8.860425336034702,9,9,18
60,6.931471864802172,"[1.279976993002722, 0.32659752449739765, 19.54783075821698, 23.215679715197485, 0.9477884133182203]","[1.00000000e-04 1.00000000e-04 1.95478308e+01 2.32156797e+01
 9.47788413e-01]",17.862943729604346,18.468113915592436,9,9,18
61,6.931471817079681,"[2.8412353421227703, 0.47822465809225445, 5.491840925787546, 3.0240795025646836, 0.25339150258530174]","[1.00000000e-04 1.00000000e-04 5.49184093e+00 3.02407950e+00
 2.53391503e-01]",17.862943634159365,18.468113820147455,9,9,18
62,3.2733948648235773,"[3.6821006467041295, 0.4066727755666124, 21.522655405530685, 20.971042425423516, 0.7228923742418297]",[ 2.29384294  0.9999     21.52265541 20.97104243  0.72289237],10.546789729647156,11.151959915635246,9,9,18
63,6.931471809719767,"[1.685980431547592, 0.31727928329283467, 10.19831277635816, 17.465086767955647, 0.7320904383196184]","[1.00000000e-04 1.00000000e-04 1.01983128e+01 1.74650868e+01
 7.32090438e-01]",17.862943619439534,18.468113805427627,9,9,18
64,6.9314718226805505,"[1.1227662230255613, 0.22582841774003476, 14.38709298064604, 17.577801511299032, 0.7621641957524775]","[1.00000000e-04 1.00000000e-04 1.43870930e+01 1.75778015e+01
 7.62164196e-01]",17.8629436453611,18.468113831349193,9,9,18
65,3.3389345385406335,"[2.2832093521568835, 0.4053380017379841, 3.5088350403756965, 22.248424095214915, 0.639027126029534]",[ 2.33478086  0.9999      3.50883504 22.2484241   0.63902713],10.677869077081267,11.283039263069359,9,9,18
66,6.931471813453424,"[2.115357930635974, 0.7210236004321954, 5.9724459022767595, 2.584645008280795, 0.2376194159464833]","[1.00000000e-04 1.00000000e-04 5.97244590e+00 2.58464501e+00
 2.37619416e-01]",17.862943626906848,18.46811381289494,9,9,18
67,6.345016482306322,"[3.538083708034985, 0.5744163181829307, 12.348110756054663, 11.654361473772243, 0.11218608697708896]",[ 1.34114874  0.35433468 12.34811076 11.65436147  0.11218609],16.690032964612644,17.295203150600734,9,9,18
68,6.802299020347854,"[0.2808635688897109, 0.9359852291712016, 14.379175853477136, 12.187605481648294, 0.337054129421136]",[ 0.58296043  0.64449862 14.37917585 12.18760548  0.33705413],17.604598040695706,18.2097682266838,9,9,18
69,6.425782951275265,"[2.6170014934244383, 0.5610539331295361, 13.553387666162632, 7.369674043304082, 0.8726362541043562]","[4.99990000e+00 2.86983593e-03 1.35533877e+01 7.36967404e+00
 8.72636254e-01]",16.85156590255053,17.45673608853862,9,9,18
70,6.931471817079242,"[1.6097667012459267, 0.9958102765083774, 16.24442540217698, 13.009823675966897, 0.1390868196231452]","[1.00000000e-04 1.00000000e-04 1.62444254e+01 1.30098237e+01
 1.39086820e-01]",17.862943634158484,18.468113820146577,9,9,18
71,6.931471823449698,"[4.576024670415292, 0.9895016830346216, 6.357565520041765, 18.66423726235478, 0.06600419154678916]","[1.00000000e-04 1.00000000e-04 6.35756552e+00 1.86642373e+01
 6.60041915e-02]",17.862943646899396,18.46811383288749,9,9,18
72,6.931471829437765,"[0.41004601816067, 0.2140830774256293, 11.380959422695444, 1.6543826392830667, 0.1625231395944362]","[1.00000000e-04 1.00000000e-04 1.13809594e+01 1.65438264e+00
 1.62523140e-01]",17.86294365887553,18.468113844863623,9,9,18
73,6.93147181114747,"[3.141755656101858, 0.555407309724455, 7.474382609207054, 3.2737099244961074, 0.9230273397178567]","[1.00000000e-04 1.00000000e-04 7.47438261e+00 3.27370992e+00
 9.23027340e-01]",17.862943622294942,18.468113808283032,9,9,18
74,6.931471818285688,"[1.8992862937813197, 0.08038659197536538, 17.663166412101926, 6.786098085121349, 0.8299608320712522]","[1.00000000e-04 1.00000000e-04 1.76631664e+01 6.78609809e+00
 8.29960832e-01]",17.862943636571377,18.468113822559467,9,9,18
75,6.930484780926413,"[0.35020594258590204, 0.7945532106168375, 13.164409164027575, 11.034052868568157, 0.5509349874405645]",[ 0.06926884  0.9999     13.16440916 11.03405287  0.55093499],17.860969561852826,18.46613974784092,9,9,18
76,6.201067803099769,"[3.332010324270934, 0.09161711320771185, 5.800063530366834, 8.853961087486347, 0.07434346170855333]","[4.99990000e+00 3.35411544e-03 5.80006353e+00 8.85396109e+00
 7.43434617e-02]",16.402135606199536,17.00730579218763,9,9,18
77,6.9314718118062615,"[0.9129626115148622, 0.6428264224009619, 6.719099315297464, 3.7441096311488082, 0.5085492021983878]","[1.00000000e-04 1.00000000e-04 6.71909932e+00 3.74410963e+00
 5.08549202e-01]",17.862943623612523,18.468113809600617,9,9,18
78,6.931471821638156,"[4.9823321760964765, 0.1872596494308598, 1.3100941311533718, 15.22849383266476, 0.6353408466003444]","[1.00000000e-04 1.00000000e-04 1.31009413e+00 1.52284938e+01
 6.35340847e-01]",17.86294364327631,18.468113829264404,9,9,18
79,5.962737623135701,"[2.5838396208300005, 0.4318927444047033, 5.5098520295302755, 10.358701594290125, 0.2830674822414859]",[ 1.56371912  0.5056541   5.50985203 10.35870159  0.28306748],15.925475246271402,16.530645432259494,9,9,18
80,6.931471828337582,"[2.830088703141568, 0.27994220412584325, 19.378241924396292, 17.198421611717876, 0.21291097043460672]","[1.00000000e-04 1.00000000e-04 1.93782419e+01 1.71984216e+01
 2.12910970e-01]",17.862943656675164,18.468113842663257,9,9,18
81,6.8071299435447425,"[3.6596791278353686, 0.41358975127464104, 4.002917034976635, 9.424874713565636, 0.8436147633505058]",[0.76537713 0.91431775 4.00291703 9.42487471 0.84361476],17.614259887089485,18.219430073077575,9,9,18
82,6.931471822132043,"[4.255884223636672, 0.04072664047318328, 9.322441029995119, 12.203293312717394, 0.03637201839591945]","[1.00000000e-04 1.00000000e-04 9.32244103e+00 1.22032933e+01
 3.63720184e-02]",17.862943644264085,18.46811383025218,9,9,18
83,6.931471829164481,"[4.324716509988114, 0.4787839797891284, 9.231765156282886, 18.020493240901974, 0.014613988974227056]","[1.00000000e-04 1.00000000e-04 9.23176516e+00 1.80204932e+01
 1.46139890e-02]",17.862943658328962,18.468113844317052,9,9,18
84,6.931471840422751,"[3.791654946577935, 0.3039182046704175, 0.2591683477757221, 23.43130171284714, 0.34650145296747403]","[1.00000000e-04 1.00000000e-04 2.59168348e-01 2.34313017e+01
 3.46501453e-01]",17.862943680845504,18.468113866833594,9,9,18
85,6.705686811689294,"[2.471854079921032, 0.3010974817031478, 7.636240877955205, 12.35932982022835, 0.5844952045622286]","[4.99990000e+00 1.62083024e-03 7.63624088e+00 1.23593298e+01
 5.84495205e-01]",17.411373623378587,18.01654380936668,9,9,18
86,6.477970913805776,"[0.0724033169025753, 0.4161570756907598, 10.069526101736797, 13.132933030875158, 0.7429023471901475]","[4.99990000e+00 2.81406976e-03 1.00695261e+01 1.31329330e+01
 7.42902347e-01]",16.955941827611554,17.561112013599644,9,9,18
87,6.63781628989773,"[4.331709231287869, 0.5235070408475426, 15.409888793749383, 2.774531469172695, 0.531152342036721]","[4.99990000e+00 1.81646064e-03 1.54098888e+01 2.77453147e+00
 5.31152342e-01]",17.27563257979546,17.88080276578355,9,9,18
88,3.9927909052646684,"[1.7284954744864598, 0.20643683761112866, 16.740082250709733, 9.864521441482758, 0.3630414969172368]","[4.99990000e+00 9.64265184e-03 1.67400823e+01 9.86452144e+00
 3.63041497e-01]",11.985581810529336,12.59075199651743,9,9,18
89,6.9314718079077355,"[4.952812311501396, 0.0658391390755449, 13.098390728019238, 9.45978218330387, 0.7172252973752737]","[1.00000000e-04 1.00000000e-04 1.30983907e+01 9.45978218e+00
 7.17225297e-01]",17.86294361581547,18.46811380180356,9,9,18
90,6.801030235955131,"[0.6156628744436322, 0.4763502553678103, 0.00037531302227435364, 18.411306393240235, 0.7528981184979332]","[4.99990000e+00 1.91189241e-03 3.75313022e-04 1.84113064e+01
 7.52898118e-01]",17.602060471910264,18.207230657898354,9,9,18
91,6.5017630407430484,"[0.6265743367906199, 0.9933308439898383, 13.565695039861442, 20.942613601447068, 0.27073492395004545]",[ 0.89660589  0.99530071 13.56569504 20.9426136   0.27073492],17.003526081486097,17.608696267474187,9,9,18
92,6.018399703451961,"[1.903781480104266, 0.0456285867625447, 15.597333768283457, 17.178756354038228, 0.45759479717825197]","[4.99990000e+00 4.76151055e-03 1.55973338e+01 1.71787564e+01
 4.57594797e-01]",16.036799406903924,16.641969592892014,9,9,18
93,6.93147183048146,"[2.157173959513092, 0.11903707129122898, 22.108344309703647, 20.282240874319868, 0.4864779437403422]","[1.00000000e-04 1.00000000e-04 2.21083443e+01 2.02822409e+01
 4.86477944e-01]",17.86294366096292,18.468113846951013,9,9,18
