participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
88,5.352660137379668,"[0.6721766475151383, 0.028694617808078395, 5.924340381180793, 5.04662490855253]",[4.39333083e+00 4.99577997e-04 5.65906807e+00 5.64899360e+00],18.705320274759337,19.915660646735518,4,4,13
89,5.5451774444815625,"[4.680697933921603, 0.4297013911678187, 6.715114636602626, 22.356675353220325]",[ 4.68069793  0.42970139  6.71511464 22.35667535],19.090354888963127,20.300695260939307,4,4,13
90,5.460549947950946,"[0.3048469933329958, 0.2884255525713374, 10.466432487328682, 9.81002830236933]",[5.43258395e-02 1.00000000e-04 2.03727263e+01 1.00000000e-04],18.92109989590189,20.131440267878077,4,4,13
91,3.612297546503116,"[2.1222905490494224, 0.23459891427580337, 23.66546575375172, 3.7796058566187205]",[3.10143966e+00 5.68920718e-04 2.39589909e+01 2.39999000e+01],15.224595093006233,16.434935464982416,4,4,13
92,2.7725887274027734,"[2.272386551708038, 0.5032573300107475, 2.2820594097286486, 17.790787592536898]",[ 3.1929128   0.0476618  23.9999     22.87018063],13.545177454805547,14.75551782678173,4,4,13
93,4.678643154754284,"[2.7321219512239154, 0.26651260938085697, 1.3793569018835252, 6.645311805610789]",[7.70045709e-01 5.49596964e-01 1.92841491e+00 1.00000000e-04],17.357286309508567,18.567626681484754,4,4,13
94,5.443202927361206,"[1.6424816421395612, 0.588823339247514, 13.163657124511928, 9.182147822551183]",[4.99990000e+00 3.00905397e-03 9.98535087e-01 9.98972412e-01],18.886405854722412,20.096746226698595,4,4,13
95,6.099613801162174,"[2.3151723211969926, 0.4658397209719565, 9.7880851495808, 4.1150039965787135]",[5.22054687e-02 9.99900000e-01 1.00000000e-04 2.39999000e+01],20.19922760232435,21.40956797430053,4,4,13
96,6.422013962797348,"[0.779509588247002, 0.481754045651859, 21.09794945582622, 11.358906611638513]",[5.20914097e-02 1.00000000e-04 2.14291194e+01 9.65837857e+00],20.844027925594695,22.054368297570882,4,4,13
97,6.325875754769229,"[0.8246287617982807, 0.3436259073230881, 0.13910929743448638, 0.5431617644816612]",[4.89566053e+00 7.75372564e-04 7.13477484e-03 1.00038050e-04],20.651751509538457,21.862091881514644,4,4,13
98,5.545177454847231,"[4.799846995297716, 0.5604999277251613, 13.936611980313334, 21.116875342399524]",[ 4.79632696  0.56416551 13.93661198 21.11686967],19.09035490969446,20.300695281670645,4,4,13
99,0.6943840850822857,"[1.9726115925351217, 0.19116241040370488, 8.90868976602904, 7.541820842317933]",[4.99990000e+00 1.26424922e-01 1.00000000e-04 1.69252158e+00],9.388768170164571,10.599108542140755,4,4,13
100,0.6931471805689451,"[2.476642035012815, 0.034575419345328456, 13.550360740414344, 9.20383410637876]",[ 2.47664204  0.03457542 13.55036074  9.20383411],9.38629436113789,10.596634733114074,4,4,13
1,0.6931471805689451,"[3.2316667972509383, 0.685348906967038, 1.452117157711802, 6.381590007189234]",[ 4.02753931  0.9999     23.9999      6.23743543],9.38629436113789,10.596634733114074,5,5,14
2,0.6931471805689451,"[1.052613355635453, 0.024931250611434225, 18.037170375161608, 18.96036863207811]",[ 1.71829453  0.9999     17.79445978 19.21597323],9.38629436113789,10.596634733114074,5,5,14
3,2.772720752020046,"[0.08640478748712155, 0.5752444865305255, 10.78390778959994, 9.876106671180517]",[ 3.8502842   0.03001822 10.90170816 10.34729246],13.545441504040092,14.755781876016275,5,5,14
4,2.1886791918509645,"[2.6199789466167926, 0.21017347931150643, 17.138268132892453, 22.346700313635992]",[2.05642739 0.67267696 4.11182573 0.54270319],12.377358383701928,13.587698755678112,5,5,14
5,5.68767286921998,"[0.3542513891038624, 0.4260433767959624, 3.1411831084989696, 3.239894339535168]",[4.99990000e+00 9.29733138e-04 1.24309370e-02 1.00460776e-04],19.37534573843996,20.58568611041614,5,5,14
6,5.634033514818616,"[4.926750454444617, 0.32194876156583735, 9.988279760588096, 0.029649375526342427]",[4.99990000e+00 8.12403133e-04 1.16974051e-02 1.00000000e-04],19.26806702963723,20.478407401613417,5,5,14
7,4.135519419188218,"[0.8404364165003241, 0.872892230147602, 6.913093439063741, 7.455507361934734]",[4.54291545e+00 6.75617071e-03 1.00000000e-04 3.10689088e-02],16.271038838376434,17.48137921035262,5,5,14
8,6.2113237046052205,"[2.776841973247294, 0.6062890426370862, 23.322535063549232, 8.909133789251426]",[2.48850849e-01 7.67717931e-01 7.54247355e+00 1.00000000e-04],20.42264740921044,21.632987781186625,5,5,14
9,5.753455215004298,"[0.16904864610675951, 0.624924376573044, 15.27966876071339, 20.77135697268228]",[1.94978701 0.06103419 0.12159717 0.01779415],19.506910430008595,20.71725080198478,5,5,14
10,5.724081645363748,"[1.1032032971172259, 0.3991994363142972, 1.2323086990661964, 1.0678070087741827]",[2.87144591 0.04366282 0.96695848 0.91681507],19.448163290727496,20.65850366270368,5,5,14
11,5.850228193773494,"[4.008212601569437, 0.9478151316978445, 13.970869101341792, 10.0486116338602]",[5.19853169e-01 9.08392468e-01 1.00000000e-04 2.39999000e+01],19.700456387546986,20.910796759523173,5,5,14
12,2.7725887222457817,"[4.429060405142461, 0.4797733196081733, 18.82092752408137, 5.517585525456948]",[ 4.42906041  0.47977332 18.82092752  5.51758553],13.545177444491564,14.755517816467748,5,5,14
13,2.7725887222457817,"[4.442854591941472, 0.3108537851115667, 11.246736933856202, 21.1769616194541]",[ 4.44285459  0.31085379 11.24673693 21.17696162],13.545177444491564,14.755517816467748,5,5,14
14,6.238324625040508,"[4.899228218092602, 0.4294875179567448, 11.317289465639796, 13.16784760179342]",[ 4.89922822  0.42948752 11.31728947 13.1678476 ],20.476649250081017,21.686989622057197,5,5,14
15,0.6931471805689451,"[0.21245730871877835, 0.25287282833344793, 18.694639540101154, 9.218313996211915]",[ 1.60298001  0.42663115 18.71439264  9.21028185],9.38629436113789,10.596634733114074,5,5,14
16,5.460562470059754,"[0.9536547726961428, 0.49918362042152337, 2.7605535905174907, 1.3430303500690552]",[4.68065438e-01 1.00000000e-04 3.22176234e+00 1.35795131e+00],18.92112494011951,20.131465312095692,5,5,14
17,5.967415110625251,"[1.5880598658395761, 0.5972387905113169, 13.82776162401596, 0.1354314085916667]",[4.99990000e+00 4.60801402e-04 5.95616520e-03 1.00000000e-04],19.9348302212505,21.145170593226688,5,5,14
18,0.6931483586449012,"[0.3132161873910028, 0.2347970255959651, 9.551696295399942, 3.6854311445049523]",[4.99990000e+00 9.10000678e-02 1.00000000e-04 2.19243796e+00],9.386296717289802,10.596637089265986,5,5,14
19,0.6931471805689451,"[2.815465585513389, 0.5047776357998198, 19.49928704538883, 1.5290244215638387]",[ 2.81546559  0.50477764 19.49928705  1.52902442],9.38629436113789,10.596634733114074,5,5,14
20,5.7662249911446075,"[1.0972963697910691, 0.9963289274886156, 3.905130649901722, 2.9106914870690392]",[4.99990000e+00 1.06381445e-03 4.82108244e-03 1.00000000e-04],19.532449982289215,20.7427903542654,5,5,14
21,0.6931471805689451,"[2.228800165373045, 0.5324120623826784, 9.898925183283124, 22.46611986955184]",[ 1.41976492  0.9999     15.19613124 19.98921128],9.38629436113789,10.596634733114074,5,5,14
22,0.6931471805689451,"[4.186847932451971, 0.018373357043966896, 23.72554831538243, 0.7987042620238215]",[4.18684793e+00 1.83733570e-02 2.37255483e+01 7.98704262e-01],9.38629436113789,10.596634733114074,5,5,14
23,6.226682729993955,"[1.8853092530258897, 0.4515290879276763, 15.59424218415678, 15.072430863708274]",[2.15634158e+00 1.31989259e-02 9.82209707e-02 1.00000000e-04],20.45336545998791,21.663705831964094,5,5,14
24,6.875819349649026,"[1.0797791240328272, 0.7734594494064917, 3.038782707100788, 5.017943319632773]",[5.49529313e-02 1.00000000e-04 3.66727776e+00 8.12036690e-02],21.751638699298052,22.961979071274236,5,5,14
25,0.6931471805689451,"[2.1946494276239084, 0.9832559812359143, 4.935507969711081, 7.255649441883679]",[2.19464943 0.98325598 4.93550797 7.25564944],9.38629436113789,10.596634733114074,5,5,14
26,0.6931471805689451,"[1.6825438813885658, 0.8861463053993435, 13.870175125829958, 17.39087525985566]",[ 1.68254388  0.88614631 13.87017513 17.39087526],9.38629436113789,10.596634733114074,5,5,14
27,0.6931480867517196,"[1.9212538870064302, 0.11007322083995845, 5.906190110524348, 6.9185284441800565]",[4.99990000e+00 9.38772800e-02 1.00000000e-04 1.93433714e+00],9.386296173503439,10.596636545479623,5,5,14
28,3.615225406770726,"[0.9652276044029577, 0.8660503659498487, 7.530042150857813, 23.672528857452082]",[3.10142314e+00 5.72076461e-04 2.39999000e+01 2.39603849e+01],15.230450813541452,16.440791185517636,5,5,14
29,4.134869838268345,"[4.640882642845874, 0.3065217289550318, 4.72116804155967, 1.5150968496423152]",[4.99990000e+00 3.64824690e-03 2.43252861e-02 1.00000000e-04],16.269739676536688,17.480080048512875,5,5,14
30,3.5132748268917893,"[0.31676774201746055, 0.6460383163551987, 5.771673294474392, 4.032809571619747]",[4.99990000e+00 7.65950199e-04 1.88817828e-02 1.00000000e-04],15.02654965378358,16.236890025759763,5,5,14
31,0.6931482045380273,"[1.111573863295585, 0.8132400357516818, 13.395335704565042, 15.245081035818144]",[ 4.9999      0.9999      1.543534   13.67310225],9.386296409076055,10.596636781052238,5,5,14
32,4.450498993526897,"[4.380609420319007, 0.6332389852936855, 2.552109673718011, 0.009688930534023959]",[4.99990000e+00 1.27956483e-03 1.63427344e-02 1.00000000e-04],16.900997987053792,18.11133835902998,5,5,14
33,4.158883089113203,"[3.9005489562798523, 0.8863455592647559, 11.996797016854059, 14.898536150396493]",[ 3.65397573  0.03432687 13.48991954 14.18495792],16.317766178226407,17.52810655020259,5,5,14
34,6.437668748293419,"[3.027853144474827, 0.9729186781328751, 1.1999144363308036, 1.6162005365332037]",[3.7074081  0.00447744 0.25885022 0.29633443],20.875337496586837,22.08567786856302,5,5,14
35,0.6931471805689451,"[4.490991938040586, 0.9821767724699164, 14.707738836953263, 13.559789938129889]",[ 4.49099194  0.98217677 14.70773884 13.55978994],9.38629436113789,10.596634733114074,5,5,14
36,6.456551493649648,"[0.7590238155011444, 0.10991499412979024, 0.8362158559679335, 12.587972069826222]",[4.99990000e+00 1.39081270e-03 1.00000000e-04 1.61444508e-03],20.913102987299297,22.12344335927548,5,5,14
37,4.852030263922617,"[4.716932483813075, 0.7025530287047249, 0.3979356787870286, 4.761706919524636]",[4.71693248 0.70255303 0.39793568 4.76170692],17.704060527845236,18.914400899821416,5,5,14
38,2.079441554666475,"[0.11652320693951786, 0.277789788230044, 0.804692261777305, 13.922008805976636]",[4.70049064 0.15349894 2.55480453 4.03376651],12.158883109332951,13.369223481309135,5,5,14
39,3.6302159668700686,"[0.5565962116202666, 0.21430037932448354, 22.49485514902068, 16.43890497693871]",[3.10136213e+00 5.56040702e-04 2.39999000e+01 2.39617024e+01],15.260431933740136,16.47077230571632,5,5,14
40,4.837167806711929,"[1.254127954946549, 0.9506488312213176, 3.4520863464115914, 3.8707458526384877]",[4.9999     0.01081951 1.65473636 1.6317388 ],17.674335613423857,18.884675985400044,5,5,14
41,0.695110915904733,"[0.21404073916432736, 0.5044709096589811, 22.078330047406695, 1.8530766631083726]",[4.99990000e+00 6.40543401e-02 9.90728324e-01 1.00000000e-04],9.390221831809466,10.60056220378565,5,5,14
42,1.7924039478073965,"[3.446982415078803, 0.45257868103282733, 8.11059753621477, 19.11021671399828]",[1.40337433e+00 9.99900000e-01 1.00000000e-04 1.00000000e-04],11.584807895614793,12.795148267590976,5,5,14
43,4.852030263922617,"[4.697201467756213, 0.3975167967395365, 5.6572306897133, 14.713012971960195]",[ 4.69720147  0.3975168   5.65723069 14.71301297],17.704060527845236,18.914400899821416,5,5,14
44,2.7725887222457812,"[1.7773980095971533, 0.35993490229228575, 12.089956838531402, 21.901754881225024]",[4.99990e+00 9.99900e-01 1.00000e-04 2.39999e+01],13.545177444491562,14.755517816467746,5,5,14
45,3.218132034966961,"[2.4901523118158364, 0.6107907503066259, 14.098175736622169, 5.588042998495628]",[4.88880778e+00 1.73941363e-03 1.00000000e-04 4.97564587e-02],14.436264069933923,15.646604441910107,5,5,14
46,5.511851884659632,"[1.821004949347332, 0.919851905629471, 6.209551421237189, 1.7420511317967482]",[1.78712155e-01 7.33634024e-01 2.39999000e+01 1.00000000e-04],19.023703769319262,20.23404414129545,5,5,14
47,3.465735902845647,"[2.1838947413810024, 0.23836990280567427, 23.408255530055087, 17.843661645926648]",[4.98650618e+00 5.73178092e-01 1.00000000e-04 1.00000000e-04],14.931471805691295,16.14181217766748,5,5,14
48,6.421833885942817,"[3.2091965563392257, 0.7119523543852453, 5.169998707762021, 5.814385226432618]",[5.19725502e-02 1.00000000e-04 1.17982286e+01 1.00000000e-04],20.843667771885634,22.054008143861818,5,5,14
49,2.7725887222457817,"[4.002977973283469, 0.1649973286100139, 11.156873476636703, 12.784254453074919]",[ 3.9978384   0.17633213 11.15687348 12.78394066],13.545177444491564,14.755517816467748,5,5,14
50,6.420797739066577,"[4.130199404376079, 0.544805126091029, 0.7951838035174238, 6.864510429973489]",[4.08731232e-01 2.85992213e-03 1.25764031e+00 1.00000000e-04],20.841595478133154,22.051935850109338,5,5,14
51,5.5451774467746455,"[4.742952142625582, 0.5269441650427804, 21.78840293087869, 21.076580897980698]",[ 4.74295214  0.52694417 21.78840293 21.0765809 ],19.09035489354929,20.300695265525476,5,5,14
52,6.421856741390326,"[1.4489969938319178, 0.6448659680291029, 0.08378352152546005, 1.915899191353736]",[9.07232835e-02 1.00000000e-04 6.61502153e+00 1.00087834e-04],20.84371348278065,22.054053854756837,5,5,14
53,0.6931471805689451,"[0.7877388551093055, 0.4346807023961892, 4.847250158211613, 3.6192791093292653]",[4.03602292 0.65028206 5.4343704  3.32219082],9.38629436113789,10.596634733114074,5,5,14
54,3.932160317015523,"[0.2512976525673499, 0.3348921579446668, 14.584839748625594, 12.390797375071022]",[4.99990000e+00 3.34150011e-03 1.00000000e-04 3.67243778e-02],15.864320634031046,17.07466100600723,5,5,14
55,5.802111836574598,"[3.228185699002254, 0.8362406042597814, 7.0713582770010435, 1.5687050722954927]",[4.99990000e+00 3.49966448e-04 5.35506795e-03 1.00000000e-04],19.604223673149196,20.81456404512538,5,5,14
56,0.6931472852584433,"[1.6381025419753346, 0.7615685444117206, 9.25284364205062, 0.4336663132219763]",[3.76230797 0.9999     4.23796208 0.43373707],9.386294570516887,10.59663494249307,5,5,14
57,4.158883083363672,"[4.494076074103368, 0.5660397898200518, 23.94709441805651, 5.941979240288541]",[ 4.49407607  0.56603979 23.94709442  5.94197924],16.317766166727345,17.528106538703526,5,5,14
58,0.6931753435723383,"[1.1929013408705975, 0.40528640939189525, 5.321970603286432, 10.608371632939438]",[4.99990000e+00 6.72502607e-02 1.00000000e-04 1.74723571e+00],9.386350687144677,10.596691059120861,5,5,14
59,0.7062330520969285,"[0.06636265639287145, 0.2078112887993069, 8.433946691697834, 20.61879915090461]",[4.99990000e+00 3.60235424e-02 1.00000000e-04 1.24875739e+00],9.412466104193857,10.622806476170041,5,5,14
60,6.421857256105003,"[0.9243889402247493, 0.7040620528300985, 0.21652861182762143, 4.217082452537259]",[2.59543459e-01 1.00000000e-04 6.08533188e-01 2.70986229e+00],20.843714512210006,22.05405488418619,5,5,14
61,0.7868245608793857,"[1.5856387396212794, 0.3012976640760895, 6.08144432189547, 2.8034245646927456]",[4.99990000e+00 3.86662249e-02 6.35689498e-01 1.00000000e-04],9.573649121758772,10.783989493734955,5,5,14
62,4.885099978303202,"[0.4559018607293734, 0.5773180462901012, 22.590014644266073, 5.963453818810041]",[4.95140821e+00 3.57528835e-03 1.00000000e-04 1.57558140e-02],17.770199956606405,18.980540328582588,5,5,14
63,4.852030263922617,"[4.980872489163948, 0.9825894064542884, 8.881912961306321, 11.508259596491127]",[ 4.9999      0.9999      8.88191296 11.5082596 ],17.704060527845236,18.914400899821416,5,5,14
64,5.954007544993039,"[0.5668741655919917, 0.21998299796397916, 7.823626473718766, 5.7662530063078234]",[4.99990000e+00 5.20795107e-04 1.00000000e-04 5.36114154e-03],19.90801508998608,21.11835546196226,5,5,14
65,1.8185391740354355,"[2.6629437864195915, 0.2696119750348146, 1.8693827219167514, 8.710728349767962]",[2.17643775e+00 9.55674891e-01 2.39999000e+01 1.00000000e-04],11.63707834807087,12.847418720047054,5,5,14
67,5.637500537990375,"[0.08152855279890345, 0.5203228752003408, 9.520544580877896, 5.12852153358514]",[4.99990000e+00 9.63720236e-04 2.06291410e-03 1.00000000e-04],19.27500107598075,20.485341447956934,5,5,14
68,2.9585115373355224,"[2.412988667773101, 0.902465424161609, 8.213321835025086, 1.5903124288770547]",[4.99990000e+00 3.58198483e-03 1.00000000e-04 1.59716977e-02],13.917023074671045,15.127363446647228,5,5,14
69,6.070007832879146,"[1.70218759952958, 0.2871593484797303, 10.485528454474471, 10.702969682906131]",[4.99990000e+00 3.97676088e-04 1.00000000e-04 5.47885662e-03],20.14001566575829,21.350356037734475,5,5,14
70,5.598505608085216,"[3.2976613687986482, 0.9406965209868915, 0.9628139523416692, 20.308089294867194]",[4.99990000e+00 7.04252395e-04 1.00000000e-04 1.12872142e-02],19.19701121617043,20.407351588146618,5,5,14
71,3.5926941904852123,"[1.037607607611725, 0.18409497444618048, 13.127108738233268, 2.083846554082209]",[4.99990000e+00 3.45697936e-03 1.00000000e-04 3.56324158e-02],15.185388380970425,16.39572875294661,5,5,14
72,6.4412905485063865,"[1.3054089341425557, 0.3227165158109784, 6.081020075092069, 10.264193015487882]",[4.40625739e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],20.882581097012775,22.092921468988955,5,5,14
73,0.6931471805689451,"[1.8897999055810057, 0.5064985042823559, 18.347923112452413, 14.408014427945094]",[ 1.88979991  0.5064985  18.34792311 14.40801443],9.38629436113789,10.596634733114074,5,5,14
74,2.7725887311042428,"[4.852523465486139, 0.41672623497908495, 2.711106217749571, 9.101393554426512]",[4.85252347 0.41672623 2.71110622 9.10139355],13.545177462208486,14.75551783418467,5,5,14
75,0.6931471805689451,"[4.082626266255583, 0.9059147294509362, 22.954935646220974, 9.96312413759456]",[ 4.08262627  0.90591473 22.95493565  9.96312414],9.38629436113789,10.596634733114074,5,5,14
76,0.6931471885124741,"[3.2682023853328985, 0.8745618519045069, 22.678016446208577, 9.653504846641754]",[4.98288512e+00 8.15451785e-02 8.56923256e-01 1.00000000e-04],9.386294377024948,10.596634749001131,5,5,14
77,3.698743148227627,"[2.2827340573450816, 0.7208244622134744, 1.4174963248174834, 3.327010189798719]",[4.77921108e+00 7.02825966e-03 1.98944332e-02 1.00007130e-04],15.397486296455254,16.607826668431436,5,5,14
78,3.7282985069971066,"[0.6661079755577781, 0.9331877402281908, 12.878831216269882, 0.13845313832751646]",[4.99990000e+00 3.07488614e-04 1.00000000e-04 1.29808203e-02],15.456597013994212,16.666937385970396,5,5,14
79,3.9276225313600146,"[2.227501888965174, 0.554680958060237, 13.037792135650067, 13.969957536381894]",[4.9999     0.02135268 1.09728151 1.12242594],15.85524506272003,17.065585434696214,5,5,14
80,1.7550382763956751,"[2.7337222804080574, 0.7449693620323004, 6.072743678961835, 14.55811222951625]",[4.9999     0.06250974 1.27671825 0.91311211],11.51007655279135,12.720416924767534,5,5,14
81,5.128563284321697,"[1.1856577582181484, 0.39951337308699325, 12.51327048395611, 23.849014760693596]",[4.99990000e+00 4.67239990e-04 9.16570467e-03 1.00000000e-04],18.257126568643393,19.467466940619577,5,5,14
82,5.433216187864113,"[1.2435243460602634, 0.8718177995847373, 7.901072889925115, 8.947297593939012]",[2.36089328e+00 1.83318262e-03 1.00000002e-04 1.38315777e-01],18.866432375728227,20.07677274770441,5,5,14
83,5.757806251919396,"[0.8351628835898656, 0.13261794225607038, 8.60095890665469, 19.827283700931602]",[5.96762677e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],19.515612503838792,20.725952875814976,5,5,14
84,0.6931471805689451,"[3.7917571704502637, 0.6481306207428902, 14.598021028107784, 18.133507647352868]",[ 3.79175717  0.64813062 14.59802103 18.13350765],9.38629436113789,10.596634733114074,5,5,14
85,5.532983404689459,"[0.42575345805723236, 0.636560752222705, 10.04044428875035, 5.366047215867732]",[4.99990000e+00 2.33448555e-03 2.84573087e+00 2.84140533e+00],19.065966809378917,20.2763071813551,5,5,14
86,5.324520499551106,"[1.3248720151654627, 0.8978936626837046, 6.654410161946257, 3.0842034333333457]",[4.99990000e+00 1.77215254e-03 1.00000000e-04 5.41891073e-03],18.649040999102212,19.859381371078396,5,5,14
87,3.8326890190437086,"[0.2334357455432093, 0.27998334102728134, 6.932168211103321, 8.453887255674163]",[1.12389452e-01 1.00000000e-04 1.00000000e-04 1.58259139e+01],15.665378038087418,16.8757184100636,5,5,14
88,3.5959738406197634,"[3.7018452714228114, 0.859803182259812, 8.9147568835022, 0.5063779388189319]",[4.99990000e+00 2.26107985e-03 2.03300375e-02 1.00000000e-04],15.191947681239526,16.40228805321571,5,5,14
89,6.079775976350215,"[2.0235858160483935, 0.7856850091461302, 2.9977611286928587, 8.21723932528962]",[4.99990000e+00 9.88662322e-04 2.58501946e+00 2.59028015e+00],20.15955195270043,21.369892324676613,5,5,14
90,4.852030263922617,"[4.269985100952737, 0.32324237935778105, 20.96439650717268, 23.916738256036943]",[ 4.2699851   0.32324238 20.96439651 23.91673826],17.704060527845236,18.914400899821416,5,5,14
91,4.202501426791139,"[0.9273006730240122, 0.33882307948477297, 21.789925440085085, 9.484272804447624]",[4.99990000e+00 4.77144418e-03 2.60660929e+00 2.61240153e+00],16.40500285358228,17.615343225558462,5,5,14
92,2.083819120883631,"[1.6434902304999435, 0.16779960701964047, 18.44022241597918, 20.304098705210478]",[4.87537974 0.11608587 3.2217955  3.32881607],12.167638241767262,13.377978613743446,5,5,14
93,3.465735902809627,"[4.352953482585127, 0.5533594378585935, 10.394243476683183, 23.781217536020698]",[ 4.35295348  0.55335944 10.39424348 23.78121754],14.931471805619253,16.141812177595437,5,5,14
94,5.114453919188928,"[1.5086220782375899, 0.6685290049478723, 3.5558900077580673, 16.828627150774764]",[4.99990000e+00 2.32440281e-03 1.15185155e-03 7.65461794e-04],18.228907838377857,19.439248210354037,5,5,14
95,6.4873471838291294,"[2.485189249144561, 0.6280381348513757, 1.9261671699162355, 8.66722119744118]",[4.17628955e-02 9.99900000e-01 1.00000000e-04 2.39999000e+01],20.97469436765826,22.185034739634443,5,5,14
96,6.3972387050215564,"[1.29010239763707, 0.7030115766685896, 3.2076167018138086, 17.52937127102413]",[4.99990000e+00 1.65901280e-04 3.38602571e-03 1.00000000e-04],20.794477410043115,22.004817782019295,5,5,14
97,5.81115588670105,"[0.5075317288743507, 0.38425317426058453, 13.126237015610114, 0.8522051305440365]",[4.99990000e+00 1.04891436e-03 4.02924192e-03 1.00000000e-04],19.6223117734021,20.832652145378283,5,5,14
98,6.017922614061806,"[1.279720095540651, 0.44137623369140133, 12.067885045071824, 18.72887097542348]",[3.76051707e-01 9.90245022e-01 1.00000000e-04 2.39999000e+01],20.035845228123613,21.246185600099796,5,5,14
99,5.4605109888450105,"[1.371203635794002, 0.8739313821130961, 0.2844389107900312, 0.4216464461198369]",[7.44851369e-02 1.00000000e-04 1.00000000e-04 1.46941103e+01],18.92102197769002,20.131362349666205,5,5,14
100,0.6931471805689451,"[3.5494324120610226, 0.414667025655343, 2.956971782875452, 4.830611682330135]",[3.12276181e+00 9.99900000e-01 2.39999000e+01 1.00000000e-04],9.38629436113789,10.596634733114074,5,5,14
1,0.6931471805689451,"[3.1019866613849203, 0.6087194019328811, 18.09844702540723, 13.722278013208491]",[ 3.10198666  0.6087194  18.09844703 13.72227801],9.38629436113789,10.596634733114074,6,6,15
2,0.6931471805689451,"[3.9761505992884474, 0.9477273258528922, 10.953425317589666, 15.144170527040016]",[ 3.9761506   0.94772733 10.95342532 15.14417053],9.38629436113789,10.596634733114074,6,6,15
3,2.079441550760992,"[2.2702453838287195, 0.29700072756984114, 23.378787021512142, 20.15948629043636]",[ 3.18496484  0.03619141 23.36215913 21.82719856],12.158883101521983,13.369223473498167,6,6,15
4,1.8033155728163766,"[0.16629089862886792, 0.14496375515383353, 21.5333451969572, 0.02090679902990515]",[2.96688347 0.56746694 4.14738511 6.97015848],11.606631145632754,12.816971517608938,6,6,15
5,5.8646181832928335,"[0.9550269215432206, 0.7408862664088292, 3.9783106323455586, 6.192199366423705]",[4.99990000e+00 1.05962808e-03 8.92420181e-03 1.00000000e-04],19.729236366585667,20.93957673856185,6,6,15
6,6.403199827513417,"[0.06892579167478331, 0.23617223026279072, 0.8779893336372696, 1.9866916918715565]",[1.67278028 0.00782521 1.32299787 1.1378428 ],20.806399655026834,22.016740027003017,6,6,15
7,5.689262419276771,"[2.8618318738315307, 0.8838707290313574, 4.15588171413601, 0.08907789923617292]",[2.12508259 0.05203918 0.26719391 0.37319147],19.378524838553542,20.588865210529725,6,6,15
8,0.6931471978808776,"[2.110987172756605, 0.6123117200479573, 16.916735637685246, 5.1187153165451225]",[4.88927307e+00 2.70057555e-01 1.39727808e+00 1.00000000e-04],9.386294395761755,10.596634767737939,6,6,15
9,6.817868133808364,"[0.8185726474987521, 0.7944440487835545, 6.855549686985271, 10.717260285711783]",[2.40947270e-02 3.48701509e-01 2.39999000e+01 1.00000000e-04],21.63573626761673,22.846076639592912,6,6,15
10,6.637542752129553,"[4.02811367546222, 0.7201335648049887, 1.4917036116143936, 1.1303163573963202]",[4.99990000e+00 7.06396215e-04 1.00000000e-04 2.80645867e-03],21.275085504259106,22.48542587623529,6,6,15
11,6.394592519905037,"[3.8240220833999343, 0.7605577113833358, 0.7147617858604375, 5.095133945072526]",[4.99990000e+00 1.39263045e-03 1.00000000e-04 6.49672799e-03],20.78918503981007,21.99952541178626,6,6,15
12,4.158883144743531,"[0.4036578035338258, 0.528803674264212, 9.63054143869705, 9.061062358155157]",[3.9810257  0.04581015 9.50869444 9.60782552],16.31776628948706,17.528106661463248,6,6,15
13,2.0794415416868364,"[4.197491847113302, 0.30752164906175, 16.57177808905515, 17.499680432125825]",[ 3.99998947  0.34010054 16.19685385 17.49968043],12.158883083373674,13.369223455349857,6,6,15
14,6.708942021959398,"[1.2235801626471798, 0.9196872232853941, 1.16205188349339, 4.396234108940163]",[4.99990000e+00 3.45474125e-04 1.00000000e-04 2.39419147e-03],21.417884043918797,22.62822441589498,6,6,15
15,0.6931530739183062,"[1.8461431245505788, 0.12745437469754245, 3.20216570343961, 6.5771566812038085]",[4.99990000e+00 1.32197464e-01 1.52741821e+00 1.00000000e-04],9.386306147836612,10.596646519812795,6,6,15
16,2.48699264343513,"[1.8706316200652158, 0.49711629031495874, 12.433895996963745, 7.982293218825835]",[4.99990000e+00 4.73440397e-03 5.34030528e-02 1.00000000e-04],12.97398528687026,14.184325658846443,6,6,15
17,4.158883083363672,"[4.700869462896393, 0.25691141058299494, 6.2504503050148355, 0.31182902642817134]",[4.70086946 0.25691141 6.25045031 0.31182903],16.317766166727345,17.528106538703526,6,6,15
18,0.8100824242858151,"[0.8951080303564283, 0.8079032749883878, 13.795742110453213, 12.377149554327538]",[4.99990000e+00 3.16859260e-02 1.00000000e-04 8.26995689e-01],9.62016484857163,10.830505220547813,6,6,15
19,0.6931471805689451,"[1.3527302237592946, 0.7038777978318083, 16.568933921231764, 6.8928199884300865]",[ 1.35273022  0.7038778  16.56893392  6.89281999],9.38629436113789,10.596634733114074,6,6,15
20,6.365809156662571,"[0.5142447482453296, 0.0747693545864406, 0.03271962690601053, 2.527251409559544]",[3.77472012e+00 3.04237735e-03 1.61371970e-02 1.00000000e-04],20.731618313325143,21.941958685301326,6,6,15
