participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
7,0.6931471805689451,"[2.1592417133700312, 0.15836172483083524, 19.521398259524858, 9.70413812291262]",[8.23538191e-01 1.00000000e-04 1.00000000e-04 2.39999000e+01],9.38629436113789,10.596634733114074,13,13,22
8,5.5451774444815625,"[3.4381626291785383, 0.6754586206125428, 0.11131374234205492, 1.1322499823143697]",[ 4.9999  0.9999 23.9999 23.9999],19.090354888963127,20.300695260939307,13,13,22
9,6.131747382876155,"[0.8236314845783481, 0.9964095986091858, 12.490657313217921, 3.7635551603494934]",[4.99990000e+00 1.04778717e-03 1.00000000e-04 1.16682217e-03],20.26349476575231,21.473835137728493,13,13,22
10,6.713567184611583,"[4.045003207237355, 0.11733924888057298, 1.3663646707744668, 0.9486791456832734]",[4.99990000e+00 3.90259874e-04 5.66677952e-04 1.00640433e-04],21.427134369223168,22.637474741199348,13,13,22
11,4.374316318160871,"[1.8527293190077572, 0.22822906626106906, 1.4480763957977267, 7.478472737539881]",[4.99990000e+00 1.63484900e-03 1.00000000e-04 1.66313658e-02],16.748632636321744,17.958973008297924,13,13,22
12,5.446022029906822,"[0.5555938445043379, 0.4793559774885574, 5.0910435200521365, 4.600003443628374]",[4.52927145e+00 3.91105314e-04 4.85236512e+00 4.84506220e+00],18.892044059813642,20.10238443178983,13,13,22
13,3.817075163405105,"[2.716538690510811, 0.8997304632993421, 0.0024816628636169075, 4.46167227427071]",[4.99990000e+00 1.06565494e-04 1.00000000e-04 9.93122838e-03],15.63415032681021,16.844490698786394,13,13,22
14,6.421858390931382,"[3.3748368588522464, 0.8568816876207166, 0.19452743615546056, 0.6862971974478244]",[6.13440393e-01 1.00000000e-04 1.75984139e-01 8.96858876e-01],20.843716781862764,22.054057153838947,13,13,22
15,2.7725887222457817,"[4.279008022767568, 0.2246043259999555, 17.755723086913804, 9.860529697311064]",[ 4.27900802  0.22460433 17.75572309  9.8605297 ],13.545177444491564,14.755517816467748,13,13,22
16,4.84110829652861,"[0.3488759416489217, 0.03967893731293625, 21.50933858673927, 4.825716896136596]",[4.99990000e+00 2.51587894e-03 7.15319255e-03 1.00000000e-04],17.68221659305722,18.892556965033403,13,13,22
17,1.4593995626703953,"[3.0598427782992315, 0.5770558432050124, 21.356413862152376, 13.930210235197913]",[4.71860621 0.06769366 3.37134408 3.00080714],10.91879912534079,12.129139497316974,13,13,22
18,3.8801263555741303,"[1.2587019205453513, 0.8167162929208851, 2.55081394915182, 14.40548071153163]",[4.99990000e+00 3.90203490e-03 2.30935734e+00 2.31137632e+00],15.760252711148262,16.970593083124445,13,13,22
19,0.6931471805689451,"[0.016262085433282315, 0.4482540576128653, 13.29416302095235, 7.830437765194291]",[ 1.90365989  0.51076754 13.32229185  7.82657449],9.38629436113789,10.596634733114074,13,13,22
20,4.611329659387972,"[3.0194416275828297, 0.5883233000782799, 12.083784616123586, 10.522716840340395]",[4.99990000e+00 1.43383395e-03 1.00000000e-04 1.45382980e-02],17.222659318775946,18.432999690752126,13,13,22
21,3.832755218981662,"[3.6615490325154174, 0.22602407451532608, 4.646212858389261, 10.750403874997875]",[7.57596973e-02 1.00000000e-04 2.39744410e+01 1.41374080e-02],15.665510437963324,16.875850809939507,13,13,22
22,0.6931471893176473,"[1.0328807158974, 0.31145561488229967, 11.450793291383793, 23.721236254469392]",[4.99990000e+00 9.80980717e-02 1.47144665e+00 1.00000000e-04],9.386294378635295,10.596634750611479,13,13,22
23,5.536570301872026,"[0.4341103054584418, 0.5870322239984695, 1.8753188748956098, 20.84748754741505]",[4.99990000e+00 2.05039905e-03 1.46653243e-02 1.00000000e-04],19.07314060374405,20.283480975720238,13,13,22
24,0.6936964268247242,"[1.660949418950233, 0.5609663839592516, 20.54588637612395, 12.80868748308766]",[4.9999     0.278709   0.78690216 0.75372365],9.387392853649448,10.597733225625632,13,13,22
25,0.6931471805689451,"[1.6825979442081387, 0.2535717557259253, 10.258913261287706, 8.850196209510464]",[1.92685412 0.9999     9.96294396 9.24673516],9.38629436113789,10.596634733114074,13,13,22
26,2.7725887222457817,"[4.313671142304336, 0.45850960868115115, 22.354751622198023, 23.693673251735078]",[ 4.31367114  0.45850961 22.35475162 23.69367325],13.545177444491564,14.755517816467748,13,13,22
27,4.158889830569253,"[3.15473648085921, 0.44201101257506276, 21.654101195319463, 7.82032804566754]",[ 3.27533228  0.02312441 20.89536196 20.59046788],16.317779661138506,17.52812003311469,13,13,22
28,0.6931471805689451,"[3.2505154327370294, 0.4140796263772729, 22.06163510241138, 0.22144980430989067]",[ 3.25051543  0.41407963 22.0616351   0.2214498 ],9.38629436113789,10.596634733114074,13,13,22
29,0.6931675479322045,"[1.3395262856509955, 0.6008456245396747, 19.564945347110687, 0.7878503061923559]",[4.99990000e+00 8.15191047e-02 7.56150493e-01 1.00000000e-04],9.386335095864409,10.596675467840592,13,13,22
30,0.6931471848084008,"[0.9012645018692262, 0.41019795474761256, 11.045078317393626, 4.074123129224752]",[4.99990000e+00 6.51545384e-02 9.65752867e-01 1.22181428e-04],9.386294369616802,10.596634741592986,13,13,22
31,6.774167016340943,"[1.952762212051189, 0.39809170691412876, 21.532589996730874, 1.5104501847896343]",[5.69378820e-02 6.82312248e-01 2.39999000e+01 1.00000000e-04],21.548334032681886,22.75867440465807,13,13,22
32,2.0794415416868364,"[1.3465356408790583, 0.19641010542518383, 12.174272898585805, 23.637787969140973]",[ 3.36193691  0.12085559 20.25032398 20.24817707],12.158883083373674,13.369223455349857,13,13,22
33,0.6932521502701001,"[1.8277857388128542, 0.49029565395542135, 0.7253014530660342, 2.3252269906520175]",[4.99990000e+00 2.62667235e-01 1.00000000e-04 8.68577767e-01],9.3865043005402,10.596844672516383,13,13,22
34,6.875805440772843,"[0.5721030976761068, 0.1745393156287444, 3.147249212188276, 1.5388561980787496]",[6.67745196e-02 1.00000000e-04 4.14502277e-01 3.34526921e+00],21.751610881545687,22.961951253521867,13,13,22
35,0.6931471805689451,"[3.6883048762110544, 0.7167586425735076, 13.474252371571664, 17.610534516537122]",[ 3.68830488  0.71675864 13.47425237 17.61053452],9.38629436113789,10.596634733114074,13,13,22
36,1.251759827531755,"[1.5784023245765944, 0.7101912248361529, 11.483056075324017, 10.008430279652053]",[4.9999     0.0861368  1.47643569 1.66252004],10.50351965506351,11.713860027039694,13,13,22
37,4.201611691020411,"[1.2029731651001754, 0.5890595616508787, 6.935095053666202, 17.83475521769568]",[4.99990000e+00 4.79416999e-03 1.57508659e+00 1.59920545e+00],16.40322338204082,17.613563754017008,13,13,22
38,4.852030263922617,"[4.188630164019476, 0.3022361987342206, 23.811476161297552, 19.309084695655436]",[ 4.18863016  0.3022362  23.81147616 19.3090847 ],17.704060527845236,18.914400899821416,13,13,22
39,0.7537957982579768,"[1.5847954765582084, 0.606816311774642, 2.545561829624626, 14.441598797697988]",[4.99990000e+00 4.16096140e-02 8.22015017e-01 1.00000000e-04],9.507591596515955,10.717931968492138,13,13,22
40,2.0794415512138635,"[2.7449324035225615, 0.727816607329782, 16.683793434072932, 22.118560026507513]",[ 3.15973169  0.03069828 23.99956484 22.46825563],12.158883102427726,13.36922347440391,13,13,22
41,6.421801927366979,"[4.83331673017818, 0.4663983283560404, 3.3506608019698882, 3.008296643241335]",[7.96809613e-02 1.00000000e-04 7.58203489e+00 3.94174134e-03],20.843603854733956,22.053944226710144,13,13,22
42,0.6931471805689451,"[0.28017520574253124, 0.6210455068635837, 14.484716638863132, 3.056875328715026]",[ 2.66695513  0.60422165 14.53543485  3.05368528],9.38629436113789,10.596634733114074,13,13,22
43,6.135898099263325,"[2.2251853168856095, 0.9796161365210269, 5.669196583096359, 21.616338624145456]",[4.99990000e+00 6.93938585e-04 1.00000000e-04 2.28353295e-03],20.27179619852665,21.48213657050283,13,13,22
44,5.672008058468865,"[2.6968262324503756, 0.7147001790375832, 3.7623190545120644, 8.816799963203177]",[4.99990000e+00 3.24569192e-04 1.01329909e-02 1.00000000e-04],19.34401611693773,20.554356488913914,13,13,22
45,0.6931471805689451,"[2.5545769984896864, 0.36588397832626407, 8.249287284611269, 10.394342297626414]",[ 2.554577    0.36588398  8.24928728 10.3943423 ],9.38629436113789,10.596634733114074,13,13,22
46,4.158883083363672,"[4.652822274254825, 0.5245399741002822, 19.064165201935136, 13.297257980792685]",[ 4.65282227  0.52453997 19.0641652  13.29725798],16.317766166727345,17.528106538703526,13,13,22
47,1.872449349500414,"[1.5144659073365925, 0.7873059154132993, 1.5009226716473814, 8.626913216992994]",[4.99990000e+00 1.34823810e-02 1.00000000e-04 7.46166677e-02],11.744898699000828,12.955239070977012,13,13,22
48,5.869051641867664,"[1.85293053279259, 0.3406869443629515, 1.1205598912377575, 0.6621158115329162]",[4.99990000e+00 8.92174676e-04 1.74610881e-02 1.00000000e-04],19.738103283735327,20.94844365571151,13,13,22
49,2.7725887222457817,"[4.148720503325501, 0.4616274294165486, 14.23469568212733, 19.941948433584532]",[ 4.1487205   0.46162743 14.23469568 19.94194843],13.545177444491564,14.755517816467748,13,13,22
50,0.6931471805689451,"[0.009883740368259649, 0.3773057686283983, 4.619553849445626, 19.903018055772602]",[ 3.80352788  0.9999      4.58356779 20.23217144],9.38629436113789,10.596634733114074,13,13,22
51,5.596480509188974,"[1.39177098634417, 0.08364837410582208, 18.960901649273, 21.58822934214815]",[1.31660934e+00 2.40660783e-01 1.00000000e-04 1.23627867e+00],19.19296101837795,20.40330139035413,13,13,22
52,6.046251801260943,"[0.41290067390667506, 0.686784277643186, 16.444476051336785, 1.1304276367418769]",[4.99990000e+00 3.56333796e-04 8.41148027e-03 1.00000000e-04],20.092503602521887,21.302843974498067,13,13,22
53,2.1366216635639828,"[1.9210923634364494, 0.6901771196714797, 11.268574712789377, 1.5227064733667464]",[3.55114447e+00 1.17166323e-01 2.89488571e+00 1.00000000e-04],12.273243327127965,13.483583699104148,13,13,22
54,0.6931471953532227,"[2.757560028585953, 0.8507614588050256, 4.855602714044705, 13.713072540065726]",[4.99990000e+00 1.09434555e-01 2.96762438e-03 6.60328402e-01],9.386294390706446,10.59663476268263,13,13,22
55,5.5451774444815625,"[0.9523566153927823, 0.049131082373531525, 8.789229790249502, 16.53645648225526]",[4.99990e+00 9.99900e-01 1.00000e-04 2.39999e+01],19.090354888963127,20.300695260939307,13,13,22
56,5.460718439915719,"[3.339015740697546, 0.6001670107186257, 20.52105921840698, 2.561940800351668]",[4.63228075e-02 1.00000000e-04 2.39998682e+01 1.23619461e-04],18.92143687983144,20.13177725180762,13,13,22
57,4.852030263922617,"[0.012773165790872905, 0.9976822578437157, 1.7914527186274387, 22.740401225836152]",[ 4.9999      0.9999      1.79143815 22.75064459],17.704060527845236,18.914400899821416,13,13,22
58,2.0794415416868364,"[3.7148240562345998, 0.34831626458969567, 20.953910930798884, 18.909524583569173]",[ 3.71482406  0.34831626 20.95391093 18.90952458],12.158883083373674,13.369223455349857,13,13,22
59,6.875809646875345,"[0.669153319681792, 0.46169376233594356, 1.7116148237236886, 2.42799624977184]",[1.79507512e-01 1.00000000e-04 1.45422818e+00 2.47831274e+00],21.75161929375069,22.961959665726873,13,13,22
60,4.60004496707679,"[0.6461906112285167, 0.10643207564229915, 21.006802929219713, 18.04201493782595]",[4.94430666e+00 3.82764836e-03 2.58545890e+00 2.61041601e+00],17.20008993415358,18.41043030612976,13,13,22
61,3.2054514871060142,"[0.03149996170715235, 0.20049111896513128, 10.683536466205075, 7.2268987553158395]",[4.99990000e+00 9.28289780e-04 2.23078885e-02 1.00000000e-04],14.410902974212028,15.621243346188212,13,13,22
62,0.6954617616376626,"[3.065754406305544, 0.5009391976116783, 9.605785048587935, 6.388189276032453]",[4.99990000e+00 4.29431418e-02 1.00000000e-04 1.51861820e+00],9.390923523275326,10.60126389525151,13,13,22
63,6.456425281276102,"[0.2581446844157302, 0.952052942144932, 1.0475490516666826, 6.067191519962627]",[1.26417076 0.02991506 0.06573751 0.09259109],20.912850562552205,22.123190934528388,13,13,22
64,1.551384918692851,"[0.5694971068012464, 0.7404025599152928, 4.22671100187791, 22.077958671572286]",[4.99990000e+00 2.40452272e-02 3.09765206e-01 1.00000000e-04],11.102769837385702,12.313110209361886,13,13,22
65,6.260455612987352,"[0.21391878834603037, 0.7895948451881974, 3.630161490507735, 19.263719472860547]",[1.52855695e-01 8.11914488e-01 2.39999000e+01 1.00000000e-04],20.520911225974704,21.731251597950887,13,13,22
67,5.869207693228584,"[2.815630837581222, 0.7098475167883889, 0.6732757282480037, 2.226202753689679]",[4.99990000e+00 2.71213705e-04 4.57801239e-03 1.00000000e-04],19.73841538645717,20.94875575843335,13,13,22
68,5.4130837135513765,"[0.3804270027190196, 0.5490621815355227, 15.508845489980455, 16.012347679242616]",[3.45342221e+00 3.47238514e-04 1.60675827e+01 1.60966462e+01],18.826167427102753,20.036507799078937,13,13,22
69,5.947262886724948,"[2.9259555704045144, 0.18496114905660765, 1.7779149055278929, 5.750350182157134]",[1.19079176e-01 9.99900000e-01 1.16483651e+01 1.00000000e-04],19.894525773449896,21.10486614542608,13,13,22
70,2.0794415416868364,"[0.9557770525101789, 0.3950183020721903, 12.853774100574572, 16.858723369639552]",[ 3.80784082  0.18940305 13.33161423 16.52348821],12.158883083373674,13.369223455349857,13,13,22
71,5.845561327396134,"[3.086310095866643, 0.8841630787734849, 2.3404024021607617, 16.824120560431762]",[4.99990000e+00 1.50846793e-03 1.65234889e-02 1.00000000e-04],19.691122654792267,20.901463026768454,13,13,22
72,2.534801165618348,"[0.22589276318626456, 0.5725329787977821, 4.830842922562225, 23.99659001307926]",[3.40430832e+00 3.93539018e-02 1.03350300e-01 1.00000000e-04],13.069602331236695,14.279942703212878,13,13,22
73,0.6931471805689451,"[1.3316924678104265, 0.7527674939158226, 22.248439594026667, 4.010059330159189]",[ 1.33169247  0.75276749 22.24843959  4.01005933],9.38629436113789,10.596634733114074,13,13,22
74,3.5560200424632855,"[1.4624917094597698, 0.07716536123724159, 0.5849651881725266, 6.793896238691003]",[3.17953043e+00 5.45143856e-02 1.00000000e-04 3.33580717e-01],15.112040084926571,16.322380456902756,13,13,22
75,0.6931471805689451,"[1.328022635799159, 0.7618188755591883, 22.42643994311188, 19.367612025813347]",[ 1.32802264  0.76181888 22.42643994 19.36761203],9.38629436113789,10.596634733114074,13,13,22
76,0.6931471805689451,"[3.2717079563796654, 0.02408272821691368, 15.153923135858259, 7.033238136806844]",[ 3.27170796  0.02408273 15.15392314  7.03323814],9.38629436113789,10.596634733114074,13,13,22
77,3.891150706336859,"[0.30017045106354917, 0.9672181647485203, 2.8929208573110254, 19.468292604699982]",[4.9999000e+00 7.9588782e-03 1.0000000e-04 2.1131676e-02],15.782301412673718,16.9926417846499,13,13,22
78,0.6931471805689451,"[3.907167927206859, 0.986924450918021, 19.300876568566842, 8.491933331481198]",[ 3.90716793  0.98692445 19.30087657  8.49193333],9.38629436113789,10.596634733114074,13,13,22
79,5.460647257680437,"[3.169530125901216, 0.979828311697915, 23.235076434536154, 21.07576221327921]",[3.57294035e-01 1.00000000e-04 2.32398930e+01 2.06338816e+01],18.921294515360874,20.131634887337057,13,13,22
80,5.002529248620293,"[3.231181686524699, 0.3288370411110243, 20.52684062467344, 19.31489040323294]",[8.91086581e-01 2.06486726e-01 1.00000000e-04 3.46655326e+00],18.005058497240586,19.21539886921677,13,13,22
81,5.580093880372834,"[1.668431447868405, 0.20835275672838455, 12.391093894229162, 2.519440712820083]",[1.55498383e+00 4.48590293e-01 8.30265834e-01 1.00000000e-04],19.160187760745668,20.37052813272185,13,13,22
82,6.344531918796676,"[1.4199532655354743, 0.6433957670126151, 2.459406482933381, 0.1297063525756458]",[1.79026251 0.0231987  1.09712715 1.47704427],20.689063837593352,21.899404209569536,13,13,22
83,3.6765330577045416,"[0.03700922688477873, 0.6192980511312709, 5.09349397921874, 0.8235537348708417]",[4.95125684e+00 5.89240109e-04 1.45550254e+00 1.44093909e+00],15.353066115409083,16.563406487385265,13,13,22
84,3.832753376087754,"[0.5632926535612016, 0.9311872881227148, 1.4147754548834952, 18.64001272260034]",[7.56396885e-02 1.00000000e-04 2.39999000e+01 1.00000000e-04],15.665506752175508,16.87584712415169,13,13,22
85,2.157700929919073,"[2.005555186857849, 0.35449799286489175, 2.7648701390256507, 2.5576897354041734]",[3.85105242 0.04069184 1.11891514 1.51127835],12.315401859838147,13.52574223181433,13,13,22
86,3.030841388916821,"[1.0319173067840606, 0.7356320773823938, 0.9361668277260526, 4.261189381465482]",[2.68319309e+00 1.25524470e-01 1.00000000e-04 2.22289155e-01],14.061682777833642,15.272023149809826,13,13,22
87,0.6932993872907159,"[0.7069860276564778, 0.21726030957765777, 0.5857947058184572, 3.2276941898506393]",[4.99990000e+00 4.48637731e-02 1.00000000e-04 2.08204911e+00],9.386598774581431,10.596939146557615,13,13,22
88,3.8821551106518593,"[2.1835258630750087, 0.7295536031317611, 0.5325566661576439, 9.685162297570464]",[4.9999     0.0084797  2.38560021 2.4251487 ],15.764310221303719,16.974650593279904,13,13,22
89,6.790204316878606,"[0.6376363040455512, 0.07361187187109147, 8.600585116225588, 0.34801663799809235]",[2.58596605e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],21.580408633757212,22.790749005733396,13,13,22
90,0.6931471805689451,"[2.206668611278253, 0.13329539235592916, 17.65056825505616, 16.295688715462834]",[ 2.20666861  0.13329539 17.65056826 16.29568872],9.38629436113789,10.596634733114074,13,13,22
91,6.806673893703343,"[2.0860041480584606, 0.34205599958624433, 4.7602584673143635, 8.555568811441042]",[4.34195855e-02 5.74915949e-01 2.39999000e+01 1.00000000e-04],21.61334778740669,22.82368815938287,13,13,22
92,0.69314718814187,"[3.850610966602697, 0.22934786774784896, 11.85478279909933, 6.812695622146562]",[4.27336328 0.31621647 0.02172215 4.257525  ],9.38629437628374,10.596634748259923,13,13,22
93,0.693150785991278,"[0.16022885034731, 0.8780305777089903, 0.12733978185277653, 21.26399244541294]",[4.89164465e+00 2.69224488e-01 3.08920039e+00 1.00000000e-04],9.386301571982557,10.59664194395874,13,13,22
94,3.7724517196072163,"[0.28042344421909915, 0.236296303380047, 8.221971465244172, 9.984185321062851]",[4.99990000e+00 3.89396337e-04 1.04720341e-02 1.00000000e-04],15.544903439214433,16.755243811190617,13,13,22
95,3.2737953810520555,"[1.780281252192692, 0.9528089163324962, 22.96348712728142, 0.6110470541129458]",[4.99990000e+00 1.37765535e-03 1.00004494e-04 2.09195890e-02],14.547590762104111,15.757931134080295,13,13,22
96,4.61744622563846,"[1.2311456854286782, 0.6267243571011154, 8.643985900311991, 0.3186359762891178]",[4.99990000e+00 2.62062176e-03 9.38855425e-01 9.58015774e-01],17.23489245127692,18.445232823253104,13,13,22
97,5.893608286846502,"[1.1274221663612836, 0.5684420372584239, 8.430154575083405, 1.90618317797419]",[4.99990000e+00 5.99753137e-04 1.00000000e-04 9.64801635e-03],19.787216573693,20.99755694566919,13,13,22
98,6.421858884298845,"[1.1980404311751627, 0.42009124507405754, 5.12433316708829, 4.229370228892881]",[7.91269581e-02 1.00000000e-04 1.12588606e-04 7.63373536e+00],20.843717768597692,22.054058140573872,13,13,22
99,2.772590390662803,"[2.8200423229881464, 0.46707053372074436, 5.157700485656122, 7.890591852281093]",[4.25054418 0.02336287 6.90899983 6.63135243],13.545180781325605,14.755521153301789,13,13,22
100,3.2895457911134476,"[2.253709241330103, 0.3193002207604256, 4.676101018921951, 2.839233861807912]",[4.99990000e+00 7.44968450e-04 2.41363184e-02 1.00000000e-04],14.579091582226894,15.789431954203078,13,13,22
1,3.8326624112784895,"[0.7137110686230003, 0.12005582211951822, 1.860005438399942, 2.7137353167534024]",[2.72373838e-01 1.00000000e-04 5.96255835e+00 1.00000000e-04],15.665324822556979,16.875665194533163,14,14,23
2,5.2522294699778715,"[1.3701441838097514, 0.007690380384270304, 1.1973137248408938, 1.75836087562447]",[4.99990000e+00 5.03146892e-04 1.00000000e-04 1.17276038e-02],18.504458939955743,19.714799311931927,14,14,23
3,3.4657359095130156,"[0.6156461675915009, 0.11054695826690981, 19.765256326361225, 13.216807940008021]",[ 3.48422129  0.03234225 16.4947559  16.46010194],14.931471819026031,16.141812191002217,14,14,23
4,6.088692101233094,"[0.03956728865507901, 0.40166593332662176, 0.08262083307342914, 1.282527050126062]",[4.99196255e+00 9.19059312e-04 1.00000000e-04 3.43101816e-03],20.177384202466186,21.387724574442373,14,14,23
5,0.9523548170057531,"[1.465163493806909, 0.5625716599206623, 15.685480690591145, 1.0775148692690768]",[4.99990000e+00 3.80811992e-02 1.43969883e-01 1.00000000e-04],9.904709634011507,11.11505000598769,14,14,23
6,0.6931471805689451,"[4.028791602033288, 0.4737978618251837, 23.696080079198957, 11.148067260460074]",[ 4.0287916   0.47379786 23.69608008 11.14806726],9.38629436113789,10.596634733114074,14,14,23
7,0.6931471805689451,"[1.3910718212485338, 0.8061190093687425, 5.001198708310606, 17.30965526397191]",[ 1.39107182  0.80611901  5.00119871 17.30965526],9.38629436113789,10.596634733114074,14,14,23
8,4.852030263922617,"[0.23018320839359077, 0.9375528630121909, 7.477245072067859, 20.001986156608048]",[ 4.9999  0.9999 23.9999 23.9999],17.704060527845236,18.914400899821416,14,14,23
9,6.8758129099765295,"[1.606514279659246, 0.4984287714754999, 1.363195842855741, 4.033746485878058]",[4.11128946e-02 1.00000000e-04 4.83035552e+00 1.00000000e-04],21.75162581995306,22.961966191929243,14,14,23
10,6.8510886699477345,"[3.028057674874512, 0.8131579522049063, 19.23636708142261, 4.228464043251239]",[1.49705604e-02 1.76820657e-01 2.39999000e+01 1.00000000e-04],21.70217733989547,22.91251771187165,14,14,23
11,4.668284854584794,"[1.3299812756076899, 0.8454448680779102, 0.5895888227834291, 6.005616259576317]",[4.99990000e+00 1.63896672e-03 1.00000000e-04 2.07088806e-02],17.336569709169588,18.54691008114577,14,14,23
12,6.421791566465582,"[2.7170909731941046, 0.8375417647379942, 7.125195790371539, 5.306836954661597]",[1.31340115e-01 1.00000000e-04 4.46677509e+00 1.00000000e-04],20.843583132931165,22.053923504907345,14,14,23
13,3.832765086473249,"[0.218173481651587, 0.8217939548587969, 20.224772091771307, 13.655728913451394]",[7.56411345e-02 1.00000000e-04 1.00000000e-04 2.39999000e+01],15.665530172946498,16.875870544922684,14,14,23
14,4.852030263922617,"[4.425777012133988, 0.3852513279134849, 23.78340005812321, 23.28742867889561]",[ 4.42577701  0.38525133 23.78340006 23.28742868],17.704060527845236,18.914400899821416,14,14,23
15,2.0794415416868364,"[4.537698325540102, 0.17399351246528164, 17.436078869039623, 6.816789060427706]",[ 4.4270815   0.19412732 17.43607887  6.7740937 ],12.158883083373674,13.369223455349857,14,14,23
16,5.423780032872966,"[1.4650723321395906, 0.9874068627052628, 21.92777344321592, 1.5673370466193404]",[4.99990000e+00 2.49688573e-03 1.13685492e-02 1.00000000e-04],18.84756006574593,20.057900437722118,14,14,23
17,6.065411349069651,"[0.4902806672087361, 0.15425489795053532, 2.9371692126350197, 3.008539103918124]",[1.29361542 0.061662   2.90658553 2.68034556],20.1308226981393,21.341163070115485,14,14,23
18,3.347227067277985,"[0.5205234995181519, 0.8788412300653424, 3.014396564364609, 3.40231132753209]",[4.99990000e+00 3.52216682e-03 2.61615037e+00 2.61643513e+00],14.69445413455597,15.904794506532154,14,14,23
19,0.6931471805689451,"[2.1718854777563013, 0.3087016227089898, 20.72410729359283, 22.001153660334868]",[ 2.17188548  0.30870162 20.72410729 22.00115366],9.38629436113789,10.596634733114074,14,14,23
20,5.5451774444815625,"[4.60610597050169, 0.2991328337154134, 2.4614212220592586, 8.894526697169944]",[4.60610597 0.29913283 2.46142122 8.8945267 ],19.090354888963127,20.300695260939307,14,14,23
21,3.465735902804727,"[4.5770171536861834, 0.08250074139531452, 22.33243673731373, 6.181027743244039]",[ 4.55967107  0.13414407 22.33243674  6.17914048],14.931471805609455,16.14181217758564,14,14,23
22,0.693147187854631,"[1.2297737644338693, 0.5965933529530563, 8.896380421995842, 23.10226560021304]",[4.9999     0.25264645 2.28958559 0.00777053],9.386294375709262,10.596634747685446,14,14,23
23,5.704623511255741,"[1.5558040040332273, 0.6665752431550369, 8.377487764962398, 15.18754174742864]",[4.99990000e+00 2.20655971e-03 4.05258124e-03 1.00000000e-04],19.40924702251148,20.619587394487667,14,14,23
24,0.6934755700099535,"[0.5998333428646946, 0.5225040482729896, 12.495661317907675, 18.96942715060075]",[4.9999     0.23739998 0.8563994  0.87301171],9.386951140019907,10.59729151199609,14,14,23
25,0.6931471805689451,"[1.6768114818609499, 0.962977714089811, 4.960658752115868, 16.37487857038069]",[ 1.67681148  0.96297771  4.96065875 16.37487857],9.38629436113789,10.596634733114074,14,14,23
26,1.4995256810012476,"[0.7155467865303156, 0.8713528696995716, 4.855995380057141, 13.329434839743529]",[4.99891122 0.13214248 2.87168209 3.00842117],10.999051362002495,12.209391733978679,14,14,23
27,3.6147938937981396,"[2.4081562025585046, 0.6768561328689789, 19.46183259306156, 10.449901377758477]",[3.10198515e+00 5.86293394e-04 2.39331140e+01 2.39999000e+01],15.22958778759628,16.439928159572464,14,14,23
28,0.6931471805689451,"[2.99471325169685, 0.9984457851287329, 10.737654230859293, 9.477613823457716]",[ 2.99471325  0.99844579 10.73765423  9.47761382],9.38629436113789,10.596634733114074,14,14,23
29,2.553336370412544,"[0.9423899836871973, 0.5193651932181302, 22.609620638489876, 8.10027821458426]",[3.01483892e+00 1.08679177e-01 6.56506603e-01 1.00000000e-04],13.106672740825088,14.317013112801272,14,14,23
30,0.6931471925216783,"[0.4969510460776241, 0.30768234185645404, 12.722158150770372, 12.02425355933844]",[4.99990000e+00 8.31828097e-02 1.01088476e+00 2.64772012e-04],9.386294385043357,10.59663475701954,14,14,23
31,6.866712547770067,"[2.2023126440294494, 0.5441739900718572, 10.079995564823426, 20.1770737861839]",[1.71716536e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],21.733425095540134,22.943765467516318,14,14,23
32,0.6931471805689451,"[0.4589000101601833, 0.43420028364192087, 22.765662251579865, 12.828809174504396]",[1.49336890e+00 1.00000000e-04 2.29240302e+01 1.25650459e+01],9.38629436113789,10.596634733114074,14,14,23
33,4.671755698857133,"[1.088449465689783, 0.6177987169026792, 9.796334646005365, 20.848692535199437]",[6.95538584e-01 9.99900000e-01 1.00000000e-04 2.88830724e+00],17.343511397714266,18.55385176969045,14,14,23
34,5.852220093432312,"[4.056584868168633, 0.29133750066822134, 5.964962642354294, 14.012501989573712]",[3.38749809e+00 7.39920359e-03 3.14973030e-03 1.00004088e-04],19.704440186864623,20.914780558840807,14,14,23
35,0.6931471805689451,"[2.2027419869787326, 0.29199171384307826, 22.366386558895236, 10.374878488333252]",[ 2.20274199  0.29199171 22.36638656 10.37487849],9.38629436113789,10.596634733114074,14,14,23
36,0.6931712511802474,"[1.2783914655752675, 0.26942428424994774, 1.450385720516609, 7.239962544786285]",[4.9999     0.204093   2.11323801 1.99750371],9.386342502360495,10.596682874336679,14,14,23
37,3.919091064680704,"[1.60402920988334, 0.6174291742015631, 14.565912850128333, 21.527120069635163]",[1.48126068e+00 2.36951442e-01 2.43774790e-01 1.00000000e-04],15.838182129361407,17.04852250133759,14,14,23
38,4.158883155603266,"[1.211981851545428, 0.45618360736445546, 16.37414369067238, 12.868125000831478]",[ 3.69003882  0.03659456 13.12068612 13.52063921],16.317766311206533,17.528106683182713,14,14,23
39,2.2032677642958047,"[1.4424459263700773, 0.90461625583935, 3.165067046245936, 3.3283690555481127]",[4.99990000e+00 1.17571900e-02 2.08786676e-01 1.00000000e-04],12.40653552859161,13.616875900567793,14,14,23
