participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
26,0.6931471805689451,"[1.6104663076052321, 0.5596323181369242, 4.938027411126055, 16.96755319120009, 0.0045550645435115346]","[3.47978974e+00 8.89334651e-01 2.03798582e+00 2.08948639e+01
 1.00000000e-02]",11.38629436113789,12.899219826108121,24,24,33
27,2.0794415533554345,"[0.8677208950997556, 0.32744582372979203, 10.690220013135646, 9.6763017040779, 0.0011352240697265427]",[ 4.48695838  0.12625258  4.99263264 16.82758953  0.        ],14.158883106710869,15.6718085716811,24,24,33
28,0.6931471844935352,"[3.6325479959876437, 0.4894437539819753, 0.7682065629074757, 22.559588156374815, 0.00999847208772486]","[4.99990000e+00 1.43584617e-01 1.18867616e+00 1.00000000e-04
 1.18539352e-06]",11.38629436898707,12.8992198339573,24,24,33
29,0.6931471878180393,"[0.5368794386157039, 0.6981339814847607, 1.9709627697417087, 1.8407635922277112, 0.00211659640378265]",[4.69113326 0.34196287 1.2463829  2.03572746 0.00709488],11.386294375636078,12.899219840606309,24,24,33
30,0.6968165655468329,"[2.2696973689825555, 0.6515519537911874, 3.250941138930444, 17.42061982320488, 0.004017114241039166]","[4.99990000e+00 1.90813218e-01 1.31925164e+00 1.00000000e-04
 0.00000000e+00]",11.393633131093665,12.906558596063896,24,24,33
31,4.158883083363672,"[4.6098091338861025, 0.5513722506259241, 17.52485010725859, 19.518651931384625, 0.003865202542308468]","[4.60980913e+00 5.51372251e-01 1.75248501e+01 1.95186519e+01
 3.86520254e-03]",18.317766166727345,19.830691631697576,24,24,33
32,0.6931471805689451,"[2.04097507315699, 0.648939259812059, 18.809701840589273, 9.639649512258398, 0.007878686591684992]","[2.04097507e+00 6.48939260e-01 1.88097018e+01 9.63964951e+00
 7.87868659e-03]",11.38629436113789,12.899219826108121,24,24,33
33,4.881770744532451,"[4.9599453723409, 0.11997926765734387, 22.89546329229688, 3.2598941192349926, 0.009225506883408254]","[4.95529419e+00 1.20802710e-01 2.28954633e+01 3.25683760e+00
 9.20160404e-03]",19.763541489064902,21.276466954035133,24,24,33
34,5.489262632774787,"[1.9005395199866282, 0.9583241872439725, 2.4651181496820542, 7.50827385217198, 0.009431190633404434]","[1.20065097e+00 7.03894329e-02 5.85515831e-01 1.00000000e-04
 3.76865721e-03]",20.978525265549575,22.491450730519805,24,24,33
35,5.242330495470063,"[0.8449895486929396, 0.5617252396691312, 1.3472198525445849, 2.856870468026481, 0.005226138263931241]","[4.57226468e+00 3.46764655e-03 3.08231183e+00 3.06975219e+00
 0.00000000e+00]",20.484660990940128,21.99758645591036,24,24,33
36,6.238324625040508,"[4.143119946905463, 0.2951185931770643, 21.675688650920794, 22.640134610676924, 0.006971214217419124]","[4.14311995e+00 2.95118593e-01 2.16756887e+01 2.26401346e+01
 6.97121422e-03]",22.476649250081017,23.989574715051248,24,24,33
37,4.852030263930943,"[4.126380511610611, 0.2558400306823919, 11.33024316952945, 14.211340851391848, 0.0024763411629390364]","[4.12638051e+00 2.55840031e-01 1.13302432e+01 1.42113409e+01
 2.47634116e-03]",19.704060527861884,21.216985992832115,24,24,33
38,4.158883083363672,"[4.789796428764124, 0.9514473477635432, 9.13611967198742, 19.105871959186732, 0.005321650834588096]","[4.78979643e+00 9.51447348e-01 9.13611967e+00 1.91058720e+01
 5.32165083e-03]",18.317766166727345,19.830691631697576,24,24,33
39,0.6931471805689451,"[1.2789596630189255, 0.5909404741655319, 17.47486619107777, 13.995759097514737, 0.0008003662932987055]","[1.27895966e+00 5.90940474e-01 1.74748662e+01 1.39957591e+01
 8.00366293e-04]",11.38629436113789,12.899219826108121,24,24,33
40,0.6931471825691863,"[0.7535010916162936, 0.9807504382825761, 8.00483377481797, 16.46379621601829, 0.002431086919386805]","[4.99990000e+00 6.65941752e-02 1.23265854e+00 1.12155210e-04
 1.00000000e-02]",11.386294365138372,12.899219830108603,24,24,33
41,4.0188879606858565,"[1.7758425800378035, 0.36786843180219825, 6.269964363871422, 8.400911423737087, 0.003414944175928525]","[4.99990000e+00 6.19589557e-03 1.52384512e-02 1.00000000e-04
 1.00000000e-02]",18.03777592137171,19.55070138634194,24,24,33
42,4.735692783257679,"[0.1476116439564725, 0.8482939488524129, 11.086180132464802, 9.364294265972589, 0.0009687352262285198]","[4.99990000e+00 2.03285846e-03 1.00000000e-04 1.79092849e-02
 1.00000000e-02]",19.47138556651536,20.98431103148559,24,24,33
43,0.6932811156930023,"[2.148483364968005, 0.2991443098463889, 0.46528660098872227, 2.771841268509691, 0.004437198243016185]",[4.88230253 0.26921136 1.31052618 2.45163996 0.01      ],11.386562231386005,12.899487696356235,24,24,33
44,3.6551956872339266,"[0.7777131656224845, 0.45506707608676183, 22.52593458350671, 11.702153335270722, 0.0034336125861960153]",[4.9999     0.00817694 1.93838861 1.88670791 0.        ],17.310391374467855,18.823316839438085,24,24,33
45,1.820753495234282,"[1.0113203437271656, 0.3492382112157581, 1.699747978245148, 16.24424422334184, 0.0069623436273230374]",[4.65529428 0.10845194 3.8856321  4.1812081  0.        ],13.641506990468564,15.154432455438794,24,24,33
46,4.852030263922617,"[4.3718524977850075, 0.2633851537707691, 22.88890087327919, 20.769141294152178, 0.0033358497058732575]","[4.19945244e+00 3.59423326e-01 2.28889009e+01 2.07646374e+01
 2.90087014e-03]",19.704060527845236,21.216985992815466,24,24,33
47,2.0794416583623954,"[1.662219578333876, 0.9419046329957357, 2.923719695724507, 4.685306002883299, 0.008698863061219187]",[4.80307686 0.58926001 3.50712356 4.72366664 0.00535115],14.15888331672479,15.67180878169502,24,24,33
48,5.5451774444815625,"[4.867327162004851, 0.5373578096997251, 4.405253981309176, 1.18297027407796, 0.007549550960571946]",[4.86732716 0.53735781 4.40525398 1.18297027 0.00754955],21.090354888963127,22.603280353933357,24,24,33
49,0.6931471805689451,"[4.030283493904685, 0.9554611039458977, 9.253994138788908, 7.453342428491554, 0.009930178777968769]",[4.03028349 0.9554611  9.25399414 7.45334243 0.00993018],11.38629436113789,12.899219826108121,24,24,33
50,3.70258501039231,"[0.1412751058237151, 0.4727777466380075, 1.4280020337420647, 22.778663306109372, 0.001740884371243834]","[4.66315344e+00 1.25374716e-03 2.36076998e-02 1.00000000e-04
 0.00000000e+00]",17.40517002078462,18.91809548575485,24,24,33
51,4.158883088788721,"[1.2799197283759889, 0.8514313898144236, 23.138587182437618, 17.219294361511924, 0.0031779584711407404]",[ 3.33771139  0.04808377 20.6510165  21.07466878  0.        ],18.31776617757744,19.83069164254767,24,24,33
52,4.371614988776547,"[1.0075249368929455, 0.24323691008660447, 4.9924463532529435, 6.997031391782279, 0.00826115025514991]",[4.9999     0.005149   2.77649189 2.77545534 0.01      ],18.743229977553092,20.256155442523323,24,24,33
53,4.964653936290435,"[0.3060313008441317, 0.5653647328243112, 12.620584703554426, 6.4792485940969815, 0.0019282353197249491]","[4.99990000e+00 1.37332567e-03 1.35025100e-02 1.00000000e-04
 1.00000000e-02]",19.92930787258087,21.4422333375511,24,24,33
54,6.0183712079020015,"[4.7347336851016815, 0.31533539787831394, 3.0074259167106354, 4.814555242501912, 0.004204776227751549]","[2.27944878e-01 9.99900000e-01 5.34413886e+00 1.00000000e-04
 0.00000000e+00]",22.036742415804003,23.549667880774233,24,24,33
55,3.081849208617254,"[1.0472676879194975, 0.575060081575181, 4.484321554731464, 20.990230683203222, 0.00973564792634979]","[2.20204982e+00 1.59481905e-01 1.00000000e-04 2.46517024e+00
 0.00000000e+00]",16.163698417234507,17.676623882204737,24,24,33
56,4.852030263922617,"[4.564568481198464, 0.5915454476113158, 19.147885576353694, 10.36785172113181, 0.0023541846733343575]",[ 4.56311462  0.59356552 19.14786524 10.36785172  0.        ],19.704060527845236,21.216985992815466,24,24,33
57,3.223994608350941,"[1.5510739044675286, 0.4599748600645914, 1.3255374402948263, 6.1364181147086425, 0.008923645930098915]","[4.99990000e+00 5.29502457e-03 1.00000000e-04 3.69752303e-02
 1.00000000e-02]",16.44798921670188,17.96091468167211,24,24,33
58,0.6931471805689451,"[3.2690033144120125, 0.38607586777366526, 1.9257369546876661, 20.460042323668784, 0.004983126616583951]","[3.26900331e+00 3.86075868e-01 1.92573695e+00 2.04600423e+01
 4.98312662e-03]",11.38629436113789,12.899219826108121,24,24,33
59,5.421727013014811,"[0.7749332376816025, 0.680854388756529, 0.3841713648484174, 0.19157044143693494, 0.009737080747751028]","[4.69451779e+00 1.53869945e-04 1.00000000e-04 8.57728493e-03
 1.00000000e-02]",20.843454026029622,22.356379490999853,24,24,33
60,4.933684323720597,"[3.3838984205838085, 0.44771936793123834, 0.26175637108810634, 3.5731881131789165, 0.008648278668818678]","[4.99990000e+00 1.68565503e-03 1.00000000e-04 1.98214586e-02
 1.00000000e-02]",19.867368647441197,21.380294112411427,24,24,33
61,0.6931576191923347,"[0.5238215985621406, 0.608424952125926, 14.755866552273668, 12.122656694664537, 0.006856341475872322]","[4.99990000e+00 1.09846256e-01 1.46462068e+00 1.00000000e-04
 1.00000000e-02]",11.38631523838467,12.8992407033549,24,24,33
62,0.6931471805689451,"[4.571949988859662, 0.009542018849784381, 1.8385792302764845, 9.499000994130741, 0.0027669489226058597]","[4.57194999e+00 9.54201885e-03 1.83857923e+00 9.49900099e+00
 2.76694892e-03]",11.38629436113789,12.899219826108121,24,24,33
63,0.6931474190042334,"[0.3693839655109139, 0.11644824470787486, 0.06517993114877935, 10.718011428943262, 0.0016243880077458329]","[4.99990000e+00 7.71153870e-02 1.00000000e-04 2.43942766e+00
 1.00000000e-02]",11.386294838008467,12.899220302978698,24,24,33
64,2.249654356347428,"[1.5289514106078577, 0.092795575166912, 13.610170816512943, 2.507973150224975, 0.009861289309814133]","[4.99990000e+00 8.63528535e-03 1.00000000e-04 6.69037227e-02
 1.00000000e-02]",14.499308712694855,16.012234177665086,24,24,33
65,5.455427904704961,"[0.8071828592982214, 0.4547172403162591, 13.241612791894335, 17.19638419031995, 0.005962076339821916]","[3.52247716e+00 1.11785168e-04 1.48854043e+01 1.48593095e+01
 0.00000000e+00]",20.910855809409924,22.423781274380154,24,24,33
67,2.551033074503207,"[1.3431976656542641, 0.792919934094561, 21.1638733088136, 15.014421129069326, 0.008826658281557105]",[4.9999     0.00727528 0.81234244 0.77293418 0.        ],15.102066149006415,16.614991613976645,24,24,33
68,5.396852960617511,"[0.702594469147939, 0.7107781653747981, 13.60917290812729, 6.244559399722443, 0.009728873281121162]","[4.99990000e+00 9.73880734e-04 6.83384386e-03 1.00000000e-04
 4.17154530e-03]",20.793705921235023,22.306631386205254,24,24,33
69,6.238324625040508,"[4.913016249237788, 0.45751210250017954, 12.079663829237338, 16.162576170702245, 0.0037704029764493376]","[4.91301625e+00 4.57512103e-01 1.20796638e+01 1.61625762e+01
 3.77040298e-03]",22.476649250081017,23.989574715051248,24,24,33
70,0.7067746479510816,"[1.9493480519464041, 0.168861389084757, 14.300144265959396, 18.10380281097288, 0.0031923041114305653]","[4.99990000e+00 2.51313006e-01 1.00000000e-04 1.49620935e+00
 0.00000000e+00]",11.413549295902163,12.926474760872393,24,24,33
71,2.435208860995141,"[3.902105328641261, 0.3890514104072683, 7.341248938061408, 11.018545220110273, 0.0003292411865049194]","[1.53857021e+00 8.51668061e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-02]",14.870417721990282,16.383343186960513,24,24,33
72,3.851486463136997,"[1.0271431750668452, 0.316928960089944, 0.34811631405547244, 12.949280989587582, 0.00968802230374985]","[4.99990000e+00 3.86712630e-03 1.92171295e+00 1.92145346e+00
 0.00000000e+00]",17.702972926273993,19.215898391244224,24,24,33
73,4.905570570433257,"[4.571593658546767, 0.9333431145991988, 3.917613367848382, 14.149585934863822, 0.004391286406414826]","[1.13107537e+00 2.94242025e-01 1.00000000e-04 3.39348156e-02
 0.00000000e+00]",19.811141140866514,21.324066605836745,24,24,33
74,4.390296340995239,"[3.2862675394658476, 0.8065780764934046, 8.438801377541177, 23.116713687550394, 0.008448125541938164]","[4.99990000e+00 2.57215386e-03 6.99959625e-03 1.00000000e-04
 1.00000000e-02]",18.780592681990477,20.293518146960707,24,24,33
75,0.6931471805689451,"[2.933343594719655, 0.706668341242559, 18.01139370416894, 22.232887620150503, 0.0015313033020278321]","[2.93334359e+00 7.06668341e-01 1.80113937e+01 2.22328876e+01
 1.53130330e-03]",11.38629436113789,12.899219826108121,24,24,33
76,4.158883088559488,"[2.9907955550556125, 0.10010554305529439, 15.305749210669315, 15.909721378533826, 0.0014128312615447269]",[ 3.62177905  0.07085187 16.07605976 14.85048451  0.        ],18.317766177118976,19.830691642089207,24,24,33
77,5.993626774960259,"[0.04269849186243506, 0.32912357498422445, 0.17911165179389482, 13.666418749605917, 0.005846781709721781]","[5.81024006e-02 9.99900000e-01 1.00000000e-04 2.39999000e+01
 0.00000000e+00]",21.987253549920517,23.500179014890747,24,24,33
78,0.6941565707103878,"[1.7936789600356389, 0.9617272637430238, 7.170130676314881, 11.771890800530066, 0.007299108723848429]","[4.86646615e+00 4.86612074e-01 1.00000000e-04 2.18253158e+00
 0.00000000e+00]",11.388313141420776,12.901238606391006,24,24,33
79,3.290390249682842,"[0.13645885450144685, 0.5218996520143743, 4.574479732237378, 4.363667894877291, 0.009192429926227689]","[4.93028852e+00 1.13384434e-03 2.73239344e-02 1.00000000e-04
 2.97176020e-03]",16.580780499365684,18.093705964335914,24,24,33
80,0.7734026610027058,"[0.07311273734324689, 0.8823763359686481, 7.707379016526951, 7.7784710809562325, 0.008884296578952924]","[4.83632372e+00 2.67746651e-01 1.00000000e-04 3.15084335e+00
 0.00000000e+00]",11.546805322005412,13.059730786975642,24,24,33
81,4.283330257142777,"[3.0707724712480977, 0.9655871913629435, 13.21873789775436, 8.88161398403674, 0.003305284032809669]","[3.75087702e+00 4.07507870e-03 1.16936099e+01 1.15937483e+01
 3.76592731e-04]",18.56666051428555,20.079585979255782,24,24,33
82,3.2417170751204623,"[1.7084998263707594, 0.7770978644249912, 1.9995492557806989, 11.505492220467001, 0.008976692074623508]",[4.9999     0.00535045 0.23245623 0.33292221 0.        ],16.483434150240925,17.996359615211155,24,24,33
83,2.5144056929546683,"[2.1927250576854926, 0.833180758690439, 6.839208027782661, 0.2229986743853026, 0.00909707131328927]","[4.99990000e+00 3.94783434e-03 8.18255955e-02 1.00000000e-04
 1.00000000e-02]",15.028811385909336,16.541736850879566,24,24,33
84,0.6931471805689451,"[3.7298671996519306, 0.5757315118331775, 16.55508975226866, 7.486999391718595, 0.0028833585131959427]","[3.72986720e+00 5.75731512e-01 1.65550898e+01 7.48699939e+00
 2.88335851e-03]",11.38629436113789,12.899219826108121,24,24,33
85,5.433412013582673,"[0.4497106443693641, 0.32283895394183393, 0.3455412677944549, 0.07034913442987399, 0.002875371832038195]","[4.99990000e+00 2.16847084e-03 1.00000000e-04 3.60773007e-03
 1.00000000e-02]",20.866824027165347,22.379749492135577,24,24,33
86,6.001957984738904,"[0.5747477081434317, 0.5048976280240459, 15.858676357496298, 6.047076099176177, 0.006569138507764224]","[4.83233934e+00 5.90703103e-04 1.00000000e-04 1.12744299e-02
 1.00000000e-02]",22.00391596947781,23.51684143444804,24,24,33
87,2.0794415416868364,"[3.9454632356472774, 0.6140702078300521, 22.407923557330136, 15.322902111053878, 0.009937501844771652]","[3.94546324e+00 6.14070208e-01 2.24079236e+01 1.53229021e+01
 9.93750184e-03]",14.158883083373674,15.671808548343904,24,24,33
88,3.6490626834833964,"[1.7976022607245798, 0.9122943773666016, 0.014891669011002332, 6.87794600799112, 0.00883668957279783]",[4.9999     0.01068285 2.21440788 2.24755349 0.01      ],17.298125366966794,18.811050831937024,24,24,33
89,4.158883083363672,"[1.2834951836154318, 0.7687028085688035, 16.635827263606647, 19.1459371536556, 0.008303837171233286]",[4.99990e+00 9.99900e-01 1.00000e-04 2.39999e+01 0.00000e+00],18.317766166727345,19.830691631697576,24,24,33
90,2.7725887222457817,"[4.644472815399572, 0.34967727198664655, 22.864174079523455, 19.11045861832275, 0.005750894355542165]","[4.53998219e+00 5.30628433e-01 2.28641741e+01 1.91092462e+01
 4.15047197e-03]",15.545177444491564,17.058102909461795,24,24,33
91,3.1248778064729037,"[3.8716016892342444, 0.7019382010309642, 0.7330394204393975, 16.20080426905911, 0.006612838807302138]","[2.55433434e+00 2.52229797e-01 1.35307662e-02 1.00000000e-04
 0.00000000e+00]",16.24975561294581,17.76268107791604,24,24,33
92,5.639824286417909,"[0.6120414951325119, 0.3834950630998545, 3.3214184455664486, 3.4320508727388126, 0.0009831256036434365]","[4.99990000e+00 1.02987314e-03 7.86356204e-03 1.00000000e-04
 1.00000000e-02]",21.279648572835818,22.792574037806048,24,24,33
93,3.5976928802361945,"[3.0757048757965224, 0.7981926239819361, 2.9252793053399384, 19.51756576737419, 0.00925180721737]","[3.27272927e+00 6.44072075e-04 1.97673646e+01 1.97355779e+01
 0.00000000e+00]",17.19538576047239,18.70831122544262,24,24,33
94,0.6942717272052907,"[3.4127643824654506, 0.3599367001748329, 11.19063244682524, 2.211861363674115, 0.009925255644693232]","[4.99990000e+00 8.23587300e-02 1.00000000e-04 8.38188406e-01
 1.00000000e-02]",11.38854345441058,12.901468919380811,24,24,33
95,3.465735902804727,"[1.334854180359202, 0.0004121277176508209, 21.7751510042382, 14.42331376007669, 0.004945512299399847]",[4.99990e+00 9.99900e-01 2.39999e+01 1.00000e-04 0.00000e+00],16.931471805609455,18.444397270579685,24,24,33
96,6.529946848405262,"[2.042645709471601, 0.8936124352677154, 21.54637189885246, 5.633387889139227, 0.001977944252463414]","[8.05456047e-02 6.12984156e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",23.059893696810526,24.572819161780757,24,24,33
97,4.112594567066911,"[1.0829171633604142, 0.405880725642437, 6.019863755602728, 5.797098683694618, 0.008304787527374577]","[4.99990000e+00 2.50236548e-03 1.00000000e-04 1.75486082e-02
 1.00000000e-02]",18.22518913413382,19.73811459910405,24,24,33
98,0.6931472135048746,"[0.9855644641808906, 0.6434967456928478, 10.919729791644535, 16.528476913964994, 0.0066729338105042555]",[4.9999     0.21416437 1.68158992 1.69499251 0.        ],11.38629442700975,12.89921989197998,24,24,33
99,5.114729155288258,"[1.3471217645011964, 0.49649016945399077, 8.799680810280615, 0.1852734220040781, 0.009517965961316764]","[4.87372545e+00 5.54652230e-04 8.16155621e-02 6.99460081e-02
 1.00000000e-02]",20.22945831057652,21.74238377554675,24,24,33
100,0.6931471805689451,"[1.5108485823732922, 0.28634715466210675, 22.724561209451984, 5.335455068144831, 0.0006761329274944383]","[1.51084858e+00 2.86347155e-01 2.27245612e+01 5.33545507e+00
 6.76132927e-04]",11.38629436113789,12.899219826108121,24,24,33
1,0.6931471805689451,"[3.5130815018958144, 0.22155217948833503, 23.695488546712333, 7.688536344589872, 0.0010398886353913262]","[3.51308150e+00 2.21552179e-01 2.36954885e+01 7.68853634e+00
 1.03988864e-03]",11.38629436113789,12.899219826108121,25,25,34
2,0.6931471805689451,"[1.4392103131524059, 0.7837823700454245, 1.4013758671713428, 22.20228597364093, 0.004367830877167201]","[1.43921031e+00 7.83782370e-01 1.40137587e+00 2.22022860e+01
 4.36783088e-03]",11.38629436113789,12.899219826108121,25,25,34
3,4.866577893581832,"[2.4821566376984694, 0.5665496978238943, 12.79837843068958, 8.776488348736303, 0.005001853360518017]","[5.12918756e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04
 0.00000000e+00]",19.733155787163664,21.246081252133894,25,25,34
4,6.588372051226942,"[0.15921315455483423, 0.35356372335970565, 0.787507675127056, 0.9296101875485134, 0.006474672163211713]","[4.99990000e+00 4.28793059e-04 1.00000000e-04 3.14631823e-04
 1.00000000e-02]",23.176744102453885,24.689669567424115,25,25,34
5,0.6931542521112819,"[1.3396648139393854, 0.5603551489868257, 18.85253956432388, 3.11641389304681, 0.006822451880724327]","[4.99990000e+00 9.43735013e-02 1.26481091e+00 1.00000000e-04
 1.00000000e-02]",11.386308504222564,12.899233969192794,25,25,34
6,0.6931471805689451,"[3.2005777474426917, 0.2052084988686796, 5.5798114145937445, 3.5319704695465393, 0.007698471669749224]",[3.20057775 0.2052085  5.57981141 3.53197047 0.00769847],11.38629436113789,12.899219826108121,25,25,34
7,0.7382694933408216,"[0.17383269231616003, 0.10203395657177516, 0.06749389625248767, 8.047114978541062, 0.005538087853874927]","[4.99990000e+00 1.17395577e-01 1.00000000e-04 3.68976260e-01
 1.00000000e-02]",11.476538986681643,12.989464451651873,25,25,34
8,3.4701896411058404,"[1.408918478709521, 0.6383436936490555, 0.026995206859773097, 1.6047980447796326, 0.002438476420052984]","[2.48258774e+00 8.44718387e-02 6.91821833e-02 1.00000000e-04
 0.00000000e+00]",16.94037928221168,18.45330474718191,25,25,34
9,6.238324625040508,"[4.7682325389008895, 0.706883358732964, 22.772389922319555, 8.810303864124622, 0.00598136545840388]","[4.76823254e+00 7.06883359e-01 2.27723899e+01 8.81030386e+00
 5.98136546e-03]",22.476649250081017,23.989574715051248,25,25,34
10,3.465735902804727,"[1.1659129447452503, 0.7861453913893488, 12.182401959755634, 19.171505559194728, 0.008218469346565813]",[ 4.9999  0.9999 23.9999 23.9999  0.    ],16.931471805609455,18.444397270579685,25,25,34
11,6.005227402390033,"[3.8804496866754596, 0.3039750468016722, 0.4189753075635362, 2.2313607613447966, 0.009720293567032044]","[4.30269515e+00 3.42148723e-03 2.18682693e-02 1.37210106e-04
 1.00000000e-02]",22.010454804780068,23.523380269750298,25,25,34
12,6.202398411927568,"[2.1621616322382775, 0.5879037094474884, 4.7233354504316685, 0.709401993353594, 0.004573047164328254]","[4.90735297e+00 7.69037959e-04 8.19192740e-04 3.83773923e-04
 1.00000000e-02]",22.404796823855136,23.917722288825367,25,25,34
13,3.832755998315728,"[2.4642919064111615, 0.04527259426497948, 16.46106265571572, 14.3394006649321, 0.00976039903112697]","[7.56407837e-02 1.00000000e-04 1.00000000e-04 2.39999000e+01
 1.00000000e-02]",17.665511996631455,19.178437461601685,25,25,34
14,6.421935464870502,"[0.10032557420354335, 0.41240759094750246, 19.645487719088177, 23.468835641648955, 0.0005288183431255744]","[2.59194831e-02 1.00000000e-04 1.00000000e-04 2.39999000e+01
 1.00000000e-02]",22.843870929741,24.356796394711232,25,25,34
15,0.6931471805689451,"[1.8250423343215867, 0.11124096006483315, 21.064518095527927, 22.291859284493693, 0.001681327622255313]",[ 1.83830014  0.3204508  21.07497158 22.28256671  0.        ],11.38629436113789,12.899219826108121,25,25,34
16,0.6931471846224965,"[1.0771321865481953, 0.7469663058128589, 7.74562188199927, 0.23173259074365538, 0.007352432070890445]","[4.09841185e+00 3.74372518e-01 7.25378992e+00 5.28648221e+00
 1.67652497e-03]",11.386294369244993,12.899219834215224,25,25,34
17,6.238324625040508,"[4.444963857836213, 0.34767882411259576, 16.292647394841055, 9.744430212760399, 0.005527551377752153]","[4.44496386e+00 3.47678824e-01 1.62926474e+01 9.74443021e+00
 5.52755138e-03]",22.476649250081017,23.989574715051248,25,25,34
18,4.820426641351698,"[1.4579979687701237, 0.7457872645459663, 1.8812663655061956, 0.7504053369870456, 0.0023202873628446388]","[4.99990000e+00 2.09301708e-03 2.23275700e-02 1.00000000e-04
 1.00000000e-02]",19.640853282703397,21.153778747673627,25,25,34
19,0.6931471805689451,"[3.2449822681117446, 0.258247400042171, 19.30599585547331, 20.14359283778889, 0.008019452587687324]","[3.24498227e+00 2.58247400e-01 1.93059959e+01 2.01435928e+01
 8.01945259e-03]",11.38629436113789,12.899219826108121,25,25,34
20,4.852030263922617,"[4.383469625126593, 0.5014277230547205, 15.687685136619336, 15.141507998517982, 0.00918691295459907]","[4.45204054e+00 4.45660681e-01 1.66123251e+01 1.51415080e+01
 9.27735970e-03]",19.704060527845236,21.216985992815466,25,25,34
21,6.4190076694186216,"[1.7163928238307624, 0.8430957098580921, 3.8833827555898086, 1.0384386677556992, 0.00041425769513477094]","[4.99990000e+00 5.48451046e-04 5.51796556e-03 1.00000000e-04
 1.00000000e-02]",22.838015338837245,24.350940803807475,25,25,34
22,5.460693232882901,"[4.055824650927219, 0.8678668600143006, 22.759560646531156, 0.7097533272033785, 0.002089081275373561]","[4.76915382e-02 1.00000000e-04 2.39998981e+01 7.09107394e-01
 1.00000000e-02]",20.921386465765803,22.434311930736033,25,25,34
23,5.561727435660963,"[4.0793888285035615, 0.9160876169394141, 19.659713836933552, 18.329257900355067, 0.00859994896142707]","[4.50794296e+00 2.40802722e-03 1.00000000e-04 1.24664472e-02
 1.00000000e-02]",21.123454871321925,22.636380336292156,25,25,34
24,6.867638331020453,"[3.539296162043813, 0.44298922052920553, 15.710549530614632, 17.194868098156523, 0.005594542248154145]","[1.62669165e-02 9.99900000e-01 1.00000000e-04 2.39999000e+01
 0.00000000e+00]",23.735276662040906,25.248202127011137,25,25,34
25,0.6931471805689451,"[1.4220472153032235, 0.5418540936222231, 6.281679428065702, 22.028691669125827, 0.002519170102008789]","[1.42204722e+00 5.41854094e-01 6.28167943e+00 2.20286917e+01
 2.51917010e-03]",11.38629436113789,12.899219826108121,25,25,34
26,0.6952718925998043,"[1.68485228530204, 0.71389343851454, 0.45979928407595794, 22.970548354405718, 0.009282730663451685]","[4.99990000e+00 7.14478611e-02 7.71886432e-01 1.00000000e-04
 1.00000000e-02]",11.390543785199608,12.903469250169838,25,25,34
27,2.0794593422615897,"[0.5530265077591834, 0.17658502310241114, 19.815415136230815, 15.69168591754702, 0.008864905737649469]",[ 4.53322371  0.07129443  4.56904321 10.04377055  0.        ],14.15891868452318,15.67184414949341,25,25,34
28,0.6931471831306169,"[1.2227912469095163, 0.9997741121161334, 9.419785833736015, 4.409212789349522, 0.002628154758299185]","[4.99990000e+00 2.49926701e-01 1.51603056e+00 1.00000000e-04
 0.00000000e+00]",11.386294366261234,12.899219831231465,25,25,34
29,0.6931471974231157,"[2.0933265787300392, 0.7073888702682725, 5.07945318364539, 10.426636798694984, 0.0025966112182189104]","[4.91195948e+00 2.59338538e-01 2.29021564e+00 4.12294745e-04
 3.03028734e-03]",11.386294394846232,12.899219859816462,25,25,34
30,0.6942098664822951,"[0.8671950645740679, 0.8217384472690376, 0.9073059640558663, 2.0650027961670907, 0.009580797902027174]","[4.99990000e+00 2.25813056e-01 1.32205056e+00 1.00000000e-04
 0.00000000e+00]",11.38841973296459,12.90134519793482,25,25,34
31,0.7066678544296954,"[0.9829773356098643, 0.910459728717498, 9.43076980741285, 2.3094018744064875, 2.534956050934567e-05]","[4.99990000e+00 1.77639721e-01 1.00000000e-04 5.09351007e-01
 1.00000000e-02]",11.41333570885939,12.926261173829621,25,25,34
32,0.6931471805689451,"[0.9987694266965442, 0.0487651196729621, 13.089922304497678, 13.901341535951556, 0.0013533154353948362]",[ 1.91956508  0.9999     15.60785312 11.60623402  0.        ],11.38629436113789,12.899219826108121,25,25,34
33,6.2678503430256685,"[1.3520037284581734, 0.8812570251776171, 15.208004485222848, 9.301879731784044, 0.008968045237009439]","[4.99990000e+00 8.88633654e-04 1.82620543e-03 1.00000000e-04
 0.00000000e+00]",22.535700686051335,24.048626151021566,25,25,34
34,5.5451774444815625,"[4.1381961173992305, 0.11253857028752463, 8.068788644798095, 15.454010114187728, 0.00210553423956963]","[4.13819612e+00 1.12538570e-01 8.06878864e+00 1.54540101e+01
 2.10553424e-03]",21.090354888963127,22.603280353933357,25,25,34
35,5.460553930885486,"[1.9817532253789825, 0.8206713681688527, 23.906626682582136, 21.262692626986023, 0.00307902623845822]","[4.66358317e-01 1.00000000e-04 2.32765780e+01 2.14089387e+01
 0.00000000e+00]",20.92110786177097,22.4340333267412,25,25,34
