LEDIS1	Code = 56	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
56	2	30	1	2	3	53	2	2	5	2	1	1	1	4.500000e-01	1.561000e+01	10274	1	2
56	2	31	1	2	4	48	50	3	4	3	1	1	1	5.800000e-01	1.619000e+01	4147	1	1
56	2	32	1	2	5	45	16	4	3	4	1	1	1	6.000000e-01	1.679000e+01	3124	1	1
56	2	33	1	2	6	5	8	3	2	3	1	1	1	5.800000e-01	1.737000e+01	1778	1	1
56	2	34	1	1	1	1	32	2	4	4	2	1	1	6.500000e-01	1.802000e+01	2145	1	2
56	2	35	1	1	2	9	49	2	3	3	2	1	1	5.800000e-01	1.860000e+01	1475	1	1
56	2	36	1	1	3	13	24	5	2	2	2	1	1	6.400000e-01	1.924000e+01	1441	1	1
56	2	37	1	1	4	51	44	4	3	3	2	1	1	3.600000e-01	1.960000e+01	2803	1	1
56	2	38	1	2	1	34	20	4	5	4	1	1	1	5.000000e-01	2.010000e+01	2898	1	2
56	2	39	1	2	2	35	26	5	2	5	1	1	1	4.800000e-01	2.058000e+01	2562	1	1
56	2	40	1	2	3	15	24	3	4	3	1	1	1	3.100000e-01	2.089000e+01	3555	1	1
56	2	41	1	2	4	31	45	5	4	5	1	1	1	5.300000e-01	2.142000e+01	2194	1	1
56	2	42	1	2	5	49	13	4	3	4	1	1	1	3.800000e-01	2.180000e+01	2201	1	1
56	2	43	1	1	1	10	34	2	3	3	2	1	1	6.700000e-01	2.247000e+01	1683	1	2
56	2	44	1	1	2	23	24	5	3	3	2	1	1	4.100000e-01	2.288000e+01	2611	1	1
56	2	45	1	2	1	51	49	3	5	3	1	1	1	5.600000e-01	2.344000e+01	3972	1	2
56	2	46	1	2	2	24	16	3	4	3	1	1	1	5.300000e-01	2.397000e+01	1554	1	1
56	2	47	1	2	3	24	27	4	3	4	1	1	1	3.900000e-01	2.436000e+01	1203	1	1
56	2	48	1	1	1	43	37	4	2	4	1	1	2	4.700000e-01	2.483000e+01	3521	0	1
56	2	49	1	1	2	7	26	2	4	4	2	1	1	3.800000e-01	2.521000e+01	1426	1	2
56	2	50	1	1	3	2	42	3	2	2	2	1	1	5.700000e-01	2.578000e+01	2163	1	1
56	2	51	1	2	1	35	32	2	3	2	1	1	1	5.600000e-01	2.634000e+01	607	1	2
56	2	52	1	2	2	8	23	5	3	3	2	1	2	1.300000e+00	2.764000e+01	260	0	2
56	2	53	1	2	3	16	34	2	5	3	0	0	0	0	2.764000e+01	288	NaN	NaN
56	2	54	1	2	4	21	14	3	5	5	2	1	2	7.800000e-01	2.842000e+01	10713	0	NaN
56	2	55	1	2	5	40	19	4	2	2	2	1	2	2.000000e-01	2.862000e+01	2802	0	1
56	2	56	1	1	1	46	44	4	2	2	2	1	1	5.400000e-01	2.916000e+01	3842	1	1
56	2	57	1	1	2	33	11	4	2	2	2	1	1	3.800000e-01	2.954000e+01	2095	1	1
56	2	58	1	1	3	48	44	3	5	5	2	1	1	5.000000e-01	3.004000e+01	6914	1	1
56	2	59	1	1	4	35	13	5	2	2	2	1	1	4.900000e-01	3.053000e+01	3457	1	1
56	2	60	1	1	5	42	20	5	4	4	2	1	1	5.000000e-01	3.103000e+01	1940	1	1
56	2	61	1	1	6	22	16	2	3	5	0	0	0	0	3.103000e+01	514	NaN	NaN
56	2	62	1	2	1	1	29	5	4	4	2	1	2	3.500000e-01	3.138000e+01	1467	0	NaN
56	2	63	1	2	2	27	45	5	2	2	2	1	2	1.020000e+00	3.240000e+01	4035	0	1
56	2	64	1	2	3	30	18	3	2	3	1	1	1	2.800000e-01	3.268000e+01	4225	1	2
56	2	65	1	2	4	19	20	2	4	4	2	1	2	7.000000e-01	3.338000e+01	4113	0	2
56	2	66	1	1	1	9	21	3	4	4	2	1	1	6.100000e-01	3.399000e+01	3747	1	1
56	2	67	1	1	2	18	2	3	2	3	1	1	2	8.400000e-01	3.483000e+01	4869	0	2
56	2	68	1	1	3	38	16	4	5	3	0	0	0	0	3.483000e+01	581	NaN	NaN
56	2	69	1	1	4	22	16	4	5	5	2	1	1	5.700000e-01	3.540000e+01	8190	1	NaN
56	2	70	1	2	1	11	10	5	3	3	2	1	2	5.200000e-01	3.592000e+01	1827	0	1
56	2	71	1	1	1	13	45	3	2	2	2	1	1	5.800000e-01	3.650000e+01	2353	1	1
56	2	72	1	1	2	49	20	3	5	5	2	1	1	5.700000e-01	3.707000e+01	3333	1	1
56	2	73	1	1	3	8	46	3	2	2	2	1	1	4.700000e-01	3.754000e+01	3123	1	1
56	2	74	1	1	4	3	34	5	2	2	2	1	1	4.600000e-01	38	1908	1	1
56	2	75	1	1	5	1	51	5	2	2	2	1	1	4.700000e-01	3.847000e+01	1395	1	1
56	2	76	1	2	1	21	38	4	3	5	0	0	0	0	3.847000e+01	1903	NaN	NaN
56	2	77	1	2	2	9	27	4	2	4	1	1	1	3.300000e-01	3.880000e+01	1059	1	NaN
56	2	78	1	1	1	44	17	4	3	3	2	1	1	4.700000e-01	3.927000e+01	3972	1	2
56	2	79	1	2	1	43	27	5	4	5	1	1	1	5.100000e-01	3.978000e+01	3988	1	2
56	2	80	1	2	2	43	34	4	3	4	1	1	1	5.400000e-01	4.032000e+01	2081	1	1
56	2	81	1	2	3	25	36	4	5	4	1	1	1	6.700000e-01	4.099000e+01	1968	1	1
56	2	82	1	2	4	4	33	5	3	5	1	1	1	4.600000e-01	4.145000e+01	3062	1	1
56	2	83	1	2	5	51	31	2	5	3	0	0	0	0	4.145000e+01	4179	NaN	NaN
56	2	84	1	2	6	36	53	3	4	3	1	1	1	5.700000e-01	4.202000e+01	4246	1	NaN
56	2	1	2	2	1	48	24	3	5	3	1	1	1	5.900000e-01	4.261000e+01	11171	1	NaN
56	2	2	2	1	1	43	50	4	2	2	2	1	1	6.100000e-01	4.322000e+01	6033	1	2
56	2	3	2	1	2	52	16	4	5	5	2	1	1	3.800000e-01	4.360000e+01	2514	1	1
56	2	4	2	2	1	30	44	2	5	2	1	1	1	5.200000e-01	4.412000e+01	2466	1	2
56	2	5	2	2	2	44	22	5	4	5	1	1	1	5.300000e-01	4.465000e+01	3201	1	1
56	2	6	2	2	3	37	24	4	3	4	1	1	1	3.800000e-01	4.503000e+01	2948	1	1
56	2	7	2	2	4	22	37	3	5	3	1	1	1	4.100000e-01	4.544000e+01	2051	1	1
56	2	8	2	2	5	13	53	2	4	2	1	1	1	6.300000e-01	4.607000e+01	3309	1	1
56	2	9	2	1	1	35	28	5	4	4	2	1	1	4.800000e-01	4.655000e+01	2849	1	2
56	2	10	2	1	2	36	50	5	3	5	1	1	2	6.800000e-01	4.723000e+01	3510	0	2
56	2	11	2	1	3	22	25	4	2	4	1	1	2	5.400000e-01	4.777000e+01	4977	0	1
56	2	12	2	1	4	32	48	3	5	3	1	1	2	2.000000e-01	4.797000e+01	3533	0	1
56	2	13	2	1	5	35	36	2	5	5	2	1	1	4.300000e-01	4.840000e+01	4831	1	2
56	2	14	2	2	1	25	21	5	3	5	1	1	1	5.500000e-01	4.895000e+01	1412	1	2
56	2	15	2	2	2	44	26	2	4	2	1	1	1	3.900000e-01	4.934000e+01	2098	1	1
56	2	16	2	2	3	33	32	4	2	4	1	1	1	5.900000e-01	4.993000e+01	1812	1	1
56	2	17	2	2	4	38	23	3	5	3	1	1	1	5.700000e-01	5.050000e+01	2781	1	1
56	2	18	2	1	1	48	52	3	4	4	2	1	1	4.000000e-01	5.090000e+01	3410	1	2
56	2	19	2	2	1	45	28	2	5	3	0	0	0	0	5.090000e+01	2242	NaN	NaN
56	2	20	2	2	2	48	7	2	3	2	1	1	1	4.700000e-01	5.137000e+01	2169	1	NaN
56	2	21	2	2	3	9	11	4	5	4	1	1	1	3.600000e-01	5.173000e+01	3944	1	1
56	2	22	2	2	4	49	8	5	4	5	1	1	1	2.400000e-01	5.197000e+01	2576	1	1
56	2	23	2	2	5	4	27	5	3	5	1	1	1	6.200000e-01	5.259000e+01	2674	1	1
56	2	24	2	2	6	11	25	2	3	2	1	1	1	4.400000e-01	5.303000e+01	3704	1	1
56	2	25	2	1	1	3	24	3	4	3	1	1	2	6.500000e-01	5.368000e+01	6818	0	1
56	2	26	2	1	2	33	53	2	3	3	2	1	1	5.300000e-01	5.421000e+01	7939	1	2
56	2	27	2	1	3	36	54	2	4	4	2	1	1	5.000000e-01	5.471000e+01	3299	1	1
56	2	28	2	2	1	24	2	3	2	3	1	1	1	3.800000e-01	5.509000e+01	2691	1	2
56	2	29	2	2	2	8	4	3	5	3	1	1	1	3.900000e-01	5.548000e+01	1394	1	1
56	2	30	2	1	1	26	28	3	4	3	1	1	2	3.200000e-01	5.580000e+01	1618	0	1
56	2	31	2	1	2	53	39	2	5	2	1	1	2	0	5.580000e+01	6483	0	1
56	2	32	2	1	3	20	51	3	4	3	1	1	2	1.190000e+00	5.699000e+01	8529	0	1
56	2	33	2	1	4	21	3	4	5	4	1	1	2	5.300000e-01	5.752000e+01	6290	0	1
56	2	34	2	2	1	53	11	5	4	5	1	1	1	3.600000e-01	5.788000e+01	2243	1	1
56	2	35	2	2	2	6	51	5	3	5	1	1	1	5.000000e-01	5.838000e+01	2465	1	1
56	2	36	2	2	3	7	54	3	5	3	1	1	1	3.700000e-01	5.875000e+01	2897	1	1
56	2	37	2	1	1	31	17	2	5	2	1	1	2	3.800000e-01	5.913000e+01	2290	0	1
56	2	38	2	1	2	52	51	2	4	2	1	1	2	9.500000e-01	6.008000e+01	1938	0	1
56	2	39	2	1	3	26	9	5	4	4	2	1	1	5.200000e-01	6.060000e+01	5299	1	2
56	2	40	2	1	4	21	54	3	2	3	1	1	2	8.100000e-01	6.141000e+01	6482	0	2
56	2	41	2	1	5	10	6	4	3	4	1	1	2	2.800000e-01	6.169000e+01	2771	0	1
56	2	42	2	1	6	30	42	4	3	4	1	1	2	3.800000e-01	6.207000e+01	4548	0	1
56	2	43	2	2	1	40	28	3	2	5	0	0	0	0	6.207000e+01	1895	NaN	NaN
56	2	44	2	2	2	41	35	2	3	3	2	1	2	9.400000e-01	6.301000e+01	2241	0	NaN
56	2	45	2	2	3	43	8	2	4	4	2	1	2	5.100000e-01	6.352000e+01	2035	0	1
56	2	46	2	2	4	52	4	5	2	5	1	1	1	4.200000e-01	6.394000e+01	2353	1	2
56	2	47	2	2	5	46	54	2	4	2	1	1	1	5.900000e-01	6.453000e+01	2626	1	1
56	2	48	2	1	1	6	12	4	3	3	2	1	1	5.300000e-01	6.506000e+01	5395	1	2
56	2	49	2	1	2	2	17	5	2	5	1	1	2	3.000000e-02	6.509000e+01	7478	0	2
56	2	50	2	1	3	44	45	4	5	4	1	1	2	1.130000e+00	6.622000e+01	4304	0	1
56	2	51	2	1	4	30	21	3	2	3	1	1	2	6.400000e-01	6.686000e+01	8000	0	1
56	2	52	2	1	5	25	20	5	2	3	0	0	0	0	6.686000e+01	2818	NaN	NaN
56	2	53	2	1	6	30	29	3	5	3	1	1	2	1.200000e+00	6.806000e+01	4938	0	NaN
56	2	54	2	2	1	52	33	4	5	5	2	1	2	1.040000e+00	6.910000e+01	6704	0	2
56	2	55	2	2	2	32	23	5	3	3	2	1	2	1.800000e-01	6.928000e+01	2499	0	1
56	2	56	2	2	3	20	22	5	2	3	0	0	0	0	6.928000e+01	1905	NaN	NaN
56	2	57	2	1	1	23	8	3	2	2	2	1	1	3.500000e-01	6.963000e+01	1222	1	NaN
56	2	58	2	1	2	33	38	3	4	4	2	1	1	4.900000e-01	7.012000e+01	4241	1	1
56	2	59	2	1	3	16	42	4	5	5	2	1	1	4.600000e-01	7.058000e+01	3010	1	1
56	2	60	2	2	1	38	15	2	4	4	2	1	2	1.000000e-01	7.068000e+01	6460	0	1
56	2	61	2	2	2	1	13	2	5	5	2	1	2	7.300000e-01	7.141000e+01	3137	0	1
56	2	62	2	2	3	28	26	4	3	4	1	1	1	6.800000e-01	7.209000e+01	3505	1	2
56	2	63	2	2	4	44	7	2	3	2	1	1	1	4.400000e-01	7.253000e+01	3009	1	1
56	2	64	2	1	1	49	35	4	3	3	2	1	1	4.000000e-01	7.293000e+01	2500	1	2
56	2	65	2	1	2	10	41	3	4	4	2	1	1	4.700000e-01	7.340000e+01	1665	1	1
56	2	66	2	2	1	27	18	4	2	4	1	1	1	5.800000e-01	7.398000e+01	1796	1	2
56	2	67	2	1	1	31	41	4	3	3	2	1	1	4.000000e-01	7.438000e+01	2610	1	2
56	2	68	2	1	2	42	12	2	3	2	1	1	2	4.400000e-01	7.482000e+01	2178	0	2
56	2	69	2	1	3	10	7	5	4	5	1	1	2	4.700000e-01	7.529000e+01	1748	0	1
56	2	70	2	1	4	20	53	3	2	3	1	1	2	7.300000e-01	7.602000e+01	3138	0	1
56	2	71	2	2	1	3	23	5	2	5	1	1	1	4.300000e-01	7.645000e+01	2530	1	1
56	2	72	2	2	2	35	22	4	2	2	2	1	2	4.300000e-01	7.688000e+01	2242	0	2
56	2	73	2	1	1	37	33	2	5	5	2	1	1	4.500000e-01	7.733000e+01	2067	1	1
56	2	74	2	2	1	5	49	2	3	2	1	1	1	4.900000e-01	7.782000e+01	3170	1	2
56	2	75	2	2	2	15	4	5	4	5	1	1	1	6.800000e-01	7.850000e+01	3409	1	1
56	2	76	2	2	3	22	38	5	3	5	1	1	1	4.300000e-01	7.893000e+01	3330	1	1
56	2	77	2	2	4	52	51	4	2	4	1	1	1	3.400000e-01	7.927000e+01	3573	1	1
56	2	78	2	2	5	3	24	4	2	4	1	1	1	5.600000e-01	7.983000e+01	2641	1	1
56	2	79	2	2	6	28	44	5	2	5	1	1	1	3.900000e-01	8.022000e+01	2306	1	1
56	2	80	2	1	1	25	31	5	3	3	2	1	1	5.000000e-01	8.072000e+01	3489	1	2
56	2	81	2	1	2	35	28	3	2	2	2	1	1	4.300000e-01	8.115000e+01	2018	1	1
56	2	82	2	1	3	17	20	5	2	2	2	1	1	5.600000e-01	8.171000e+01	3618	1	1
56	2	83	2	1	4	31	4	3	4	4	2	1	1	5.700000e-01	8.228000e+01	3107	1	1
56	2	84	2	1	5	29	5	4	5	4	1	1	2	4.000000e-01	8.268000e+01	4931	0	2
56	2	1	3	1	1	36	1	5	3	5	1	1	2	5.600000e-01	8.324000e+01	4787	0	NaN
56	2	2	3	1	2	20	34	3	5	5	2	1	1	6.900000e-01	8.393000e+01	2195	1	2
56	2	3	3	1	3	16	15	4	2	2	2	1	1	6.200000e-01	8.455000e+01	976	1	1
56	2	4	3	1	4	54	4	3	2	2	2	1	1	3.100000e-01	8.486000e+01	1924	1	1
56	2	5	3	1	5	26	7	5	3	3	2	1	1	4.900000e-01	8.535000e+01	2178	1	1
56	2	6	3	1	6	16	45	2	4	4	2	1	1	4.200000e-01	8.577000e+01	2209	1	1
56	2	7	3	2	1	12	41	4	5	4	1	1	1	3.800000e-01	8.615000e+01	3137	1	2
56	2	8	3	2	2	30	10	5	4	5	1	1	1	3.500000e-01	8.650000e+01	1922	1	1
56	2	9	3	2	3	18	36	3	5	3	1	1	1	5.300000e-01	8.703000e+01	4277	1	1
56	2	10	3	2	4	31	35	2	5	2	1	1	1	4.500000e-01	8.748000e+01	2706	1	1
56	2	11	3	2	5	1	35	3	5	3	1	1	1	5.100000e-01	8.799000e+01	1218	1	1
56	2	12	3	2	6	12	34	4	3	4	1	1	1	4.600000e-01	8.845000e+01	1278	1	1
56	2	13	3	1	1	1	50	5	4	4	2	1	1	4.500000e-01	8.890000e+01	2436	1	2
56	2	14	3	1	2	51	26	4	5	4	1	1	2	6.700000e-01	8.957000e+01	4499	0	2
56	2	15	3	1	3	5	10	3	4	4	2	1	1	5.900000e-01	9.016000e+01	3826	1	2
56	2	16	3	2	1	22	7	5	2	5	1	1	1	7.500000e-01	9.091000e+01	3010	1	2
56	2	17	3	2	2	8	43	5	4	5	1	1	1	3.400000e-01	9.125000e+01	1108	1	1
56	2	18	3	2	3	19	52	4	2	4	1	1	1	3.800000e-01	9.163000e+01	3697	1	1
56	2	19	3	2	4	21	1	5	3	5	1	1	1	6.200000e-01	9.225000e+01	6018	1	1
56	2	20	3	2	5	36	30	2	3	3	2	1	2	3.200000e-01	9.257000e+01	2148	0	2
56	2	21	3	1	1	23	24	3	2	2	2	1	1	3.400000e-01	9.291000e+01	1746	1	1
56	2	22	3	2	1	42	30	5	4	5	1	1	1	5.400000e-01	9.345000e+01	3300	1	2
56	2	23	3	2	2	19	8	2	4	4	2	1	2	1.230000e+00	9.468000e+01	1491	0	2
56	2	24	3	1	1	51	37	2	5	4	0	0	0	0	9.468000e+01	259	NaN	NaN
56	2	25	3	1	2	18	46	2	3	3	2	1	1	5.800000e-01	9.526000e+01	2116	1	NaN
56	2	26	3	2	1	29	18	2	4	4	2	1	2	1.420000e+00	9.668000e+01	2212	0	1
56	2	27	3	2	2	26	17	4	5	4	1	1	1	5.600000e-01	9.724000e+01	2882	1	2
56	2	28	3	2	3	2	9	5	3	5	1	1	1	7.200000e-01	9.796000e+01	5728	1	1
56	2	29	3	2	4	3	1	2	3	3	2	1	2	3.400000e-01	9.830000e+01	1282	0	2
56	2	30	3	1	1	1	37	3	4	4	2	1	1	3.700000e-01	9.867000e+01	2788	1	1
56	2	31	3	1	2	16	6	4	3	3	2	1	1	4.800000e-01	9.915000e+01	5554	1	1
56	2	32	3	1	3	6	13	5	2	2	2	1	1	6.400000e-01	9.979000e+01	2770	1	1
56	2	33	3	1	4	12	39	3	2	2	2	1	1	3.700000e-01	1.001600e+02	3135	1	1
56	2	34	3	1	5	1	47	4	3	3	2	1	1	5.700000e-01	1.007300e+02	2416	1	1
56	2	35	3	2	1	19	30	3	4	3	1	1	1	4.300000e-01	1.011600e+02	2497	1	2
56	2	36	3	1	1	48	8	4	5	5	2	1	1	5.600000e-01	1.017200e+02	1156	1	2
56	2	37	3	1	2	18	52	4	3	3	2	1	1	3.700000e-01	1.020900e+02	3825	1	1
56	2	38	3	1	3	41	34	3	2	2	2	1	1	5.100000e-01	1.026000e+02	1672	1	1
56	2	39	3	1	4	23	39	3	5	5	2	1	1	2.600000e-01	1.028600e+02	5139	1	1
56	2	40	3	2	1	53	34	4	5	5	2	1	2	2.700000e-01	1.031300e+02	4392	0	1
56	2	41	3	2	2	1	36	3	4	3	1	1	1	5.500000e-01	1.036800e+02	4181	1	2
56	2	42	3	2	3	48	16	2	3	2	1	1	1	4.600000e-01	1.041400e+02	5469	1	1
56	2	43	3	1	1	6	10	4	3	3	2	1	1	6.500000e-01	1.047900e+02	3267	1	2
56	2	44	3	2	1	49	37	2	3	2	1	1	1	4.300000e-01	1.052200e+02	3987	1	2
56	2	45	3	2	2	53	47	5	3	3	2	1	2	1	1.062200e+02	7987	0	2
56	2	46	3	2	3	27	10	3	4	3	1	1	1	4.900000e-01	1.067100e+02	8082	1	2
56	2	47	3	2	4	5	25	5	3	5	1	1	1	5.400000e-01	1.072500e+02	2355	1	1
56	2	48	3	2	5	3	51	2	5	2	1	1	1	6.100000e-01	1.078600e+02	1433	1	1
56	2	49	3	1	1	38	3	2	4	4	2	1	1	2.500000e-01	1.081100e+02	1713	1	2
56	2	50	3	1	2	54	25	2	4	4	2	1	1	4.200000e-01	1.085300e+02	5538	1	1
56	2	51	3	2	1	17	26	2	5	5	2	1	2	1.700000e-01	1.087000e+02	2223	0	1
56	2	52	3	2	2	31	39	5	4	4	2	1	2	2.000000e-02	1.087200e+02	5825	0	1
56	2	53	3	2	3	16	10	4	2	2	2	1	2	4.100000e-01	1.091300e+02	1136	0	1
56	2	54	3	2	4	8	16	5	2	2	2	1	2	1.220000e+00	1.103500e+02	2292	0	1
56	2	55	3	2	5	20	35	4	2	4	1	1	1	5.000000e-01	1.108500e+02	6244	1	2
56	2	56	3	2	6	35	44	3	4	3	1	1	1	6.400000e-01	1.114900e+02	2804	1	1
56	2	57	3	1	1	28	1	3	5	5	2	1	1	4.200000e-01	1.119100e+02	6211	1	2
56	2	58	3	1	2	2	14	2	4	4	2	1	1	5.000000e-01	1.124100e+02	4386	1	1
56	2	59	3	1	3	41	48	3	4	3	1	1	2	1.300000e-01	1.125400e+02	5124	0	2
56	2	60	3	1	4	23	33	5	4	5	1	1	2	7.800000e-01	1.133200e+02	7908	0	1
56	2	61	3	2	1	4	25	4	2	4	1	1	1	4.700000e-01	1.137900e+02	3314	1	1
56	2	62	3	2	2	47	24	3	2	3	1	1	1	5.600000e-01	1.143500e+02	4084	1	1
56	2	63	3	2	3	9	25	3	5	3	1	1	1	5.800000e-01	1.149300e+02	1809	1	1
56	2	64	3	1	1	28	47	5	2	5	1	1	2	4.600000e-01	1.153900e+02	4394	0	1
56	2	65	3	1	2	41	50	4	5	4	1	1	2	9.200000e-01	1.163100e+02	4152	0	1
56	2	66	3	1	3	4	39	2	3	3	2	1	1	7.700000e-01	1.170800e+02	3105	1	2
56	2	67	3	1	4	38	42	5	2	5	1	1	2	7.500000e-01	1.178300e+02	3377	0	2
56	2	68	3	1	5	29	39	4	5	5	2	1	1	5.000000e-01	1.183300e+02	7921	1	2
56	2	69	3	1	6	19	22	5	3	5	1	1	2	9.300000e-01	1.192600e+02	3635	0	2
56	2	70	3	2	1	8	16	2	5	5	2	1	2	5.300000e-01	1.197900e+02	2465	0	2
56	2	71	3	2	2	27	25	2	5	5	2	1	2	7.300000e-01	1.205200e+02	1924	0	1
56	2	72	3	2	3	31	44	2	4	5	0	0	0	0	1.205200e+02	564	NaN	NaN
56	2	73	3	2	4	43	48	5	4	4	2	1	2	5.000000e-01	1.210200e+02	4404	0	NaN
56	2	74	3	1	1	19	10	3	5	5	2	1	1	4.700000e-01	1.214900e+02	1305	1	1
56	2	75	3	1	2	27	45	4	2	3	0	0	0	0	1.214900e+02	2497	NaN	NaN
56	2	76	3	1	3	20	12	3	2	2	2	1	1	6.500000e-01	1.221400e+02	863	1	NaN
56	2	77	3	2	1	44	9	2	5	5	2	1	2	1.380000e+00	1.235200e+02	8369	0	1
56	2	78	3	1	1	22	49	4	3	3	2	1	1	4.400000e-01	1.239600e+02	8401	1	1
56	2	79	3	1	2	19	39	3	2	2	2	1	1	5.100000e-01	1.244700e+02	2705	1	1
56	2	80	3	1	3	49	9	4	2	4	1	1	2	1.200000e-01	1.245900e+02	2463	0	2
56	2	81	3	1	4	14	21	4	3	4	1	1	2	8.200000e-01	1.254100e+02	753	0	1
56	2	82	3	1	5	8	32	5	2	2	2	1	1	2.200000e-01	1.256300e+02	6256	1	2
56	2	83	3	2	1	18	37	2	3	3	2	1	2	9.700000e-01	1.266000e+02	3006	0	1
56	2	84	3	2	2	23	5	5	2	5	1	1	1	5.300000e-01	1.271300e+02	6738	1	2
