LEDIS1	Code = 49	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
49	1	9	4	1	4	42	49	5	2	5	1	1	1	5.400000e-01	1.401500e+02	3097	0	1
49	1	10	4	1	5	45	20	2	3	2	1	1	1	5.600000e-01	1.407100e+02	2106	0	1
49	1	11	4	2	1	34	7	5	3	5	1	1	2	1.100000e+00	1.418100e+02	2483	1	1
49	1	12	4	2	2	30	40	3	5	3	1	1	2	2.400000e-01	1.420500e+02	3470	1	1
49	1	13	4	2	3	27	50	2	3	2	1	1	2	6.200000e-01	1.426700e+02	1471	1	1
49	1	14	4	2	4	31	26	4	2	4	1	1	2	4.900000e-01	1.431600e+02	3339	1	1
49	1	15	4	2	5	26	39	4	5	4	1	1	2	2.300000e-01	1.433900e+02	5626	1	1
49	1	16	4	2	6	13	17	4	3	5	0	0	0	0	1.433900e+02	2839	NaN	NaN
49	1	17	4	1	1	30	12	4	5	4	1	1	1	7.500000e-01	1.441400e+02	4583	0	NaN
49	1	18	4	1	2	39	53	5	4	5	1	1	1	4.700000e-01	1.446100e+02	4485	0	1
49	1	19	4	1	3	43	48	4	3	4	1	1	1	3.300000e-01	1.449400e+02	2352	0	1
49	1	20	4	2	1	19	38	2	5	2	1	1	2	1.330000e+00	1.462700e+02	4727	1	1
49	1	21	4	1	1	26	49	3	4	4	2	1	2	6.500000e-01	1.469200e+02	1135	1	2
49	1	22	4	1	2	10	19	2	5	2	1	1	1	3.700000e-01	1.472900e+02	1104	0	2
49	1	23	4	1	3	46	37	5	4	5	1	1	1	5.700000e-01	1.478600e+02	1561	0	1
49	1	24	4	1	4	50	20	3	2	2	2	1	2	1.100000e+00	1.489600e+02	4920	1	2
49	1	25	4	2	1	17	31	5	3	5	1	1	2	8.000000e-02	1.490400e+02	2097	1	2
49	1	26	4	2	2	45	44	3	5	3	1	1	2	5.600000e-01	1.496000e+02	2298	1	1
49	1	27	4	1	1	9	12	2	4	2	1	1	1	4.800000e-01	1.500800e+02	755	0	1
49	1	28	4	2	1	54	5	4	5	4	1	1	2	1.060000e+00	1.511400e+02	4155	1	1
49	1	29	4	2	2	46	52	3	5	3	1	1	2	4.900000e-01	1.516300e+02	2986	1	1
49	1	30	4	2	3	27	23	5	4	5	1	1	2	7.500000e-01	1.523800e+02	2376	1	1
49	1	31	4	1	1	8	5	3	4	3	1	1	1	4.200000e-01	1.528000e+02	5855	0	1
49	1	32	4	1	2	22	27	5	2	5	1	1	1	4.200000e-01	1.532200e+02	1378	0	1
49	1	33	4	2	1	47	16	4	5	4	1	1	2	6.500000e-01	1.538700e+02	3257	1	1
49	1	34	4	2	2	10	16	3	2	3	1	1	2	5.500000e-01	1.544200e+02	1044	1	1
49	1	35	4	2	3	32	36	4	2	4	1	1	2	1.370000e+00	1.557900e+02	2656	1	1
49	1	36	4	2	4	45	28	2	4	2	1	1	2	3.700000e-01	1.561600e+02	2835	1	1
49	1	37	4	1	1	45	43	3	2	2	2	1	2	1.540000e+00	1.577000e+02	1336	1	2
49	1	38	4	1	2	52	44	5	4	4	2	1	2	1.210000e+00	1.589100e+02	2487	1	1
49	1	39	4	1	3	12	45	3	4	4	2	1	2	2.300000e-01	1.591400e+02	1321	1	1
49	1	40	4	1	4	47	34	4	2	2	2	1	2	4.100000e-01	1.595500e+02	2354	1	1
49	1	41	4	1	5	2	20	2	4	4	2	1	2	5.000000e-01	1.600500e+02	1345	1	1
49	1	42	4	1	6	28	4	4	5	5	2	1	2	8.900000e-01	1.609400e+02	1209	1	1
49	1	43	4	2	1	36	9	3	5	5	2	1	1	4.100000e-01	1.613500e+02	950	0	1
49	1	44	4	1	1	25	13	5	3	3	2	1	2	1.600000e-01	1.615100e+02	2790	1	1
49	1	45	4	1	2	38	4	5	2	2	2	1	2	4.100000e-01	1.619200e+02	2836	1	1
49	1	46	4	1	3	3	13	5	2	2	2	1	2	4.900000e-01	1.624100e+02	2328	1	1
49	1	47	4	1	4	45	37	2	3	3	2	1	2	6.300000e-01	1.630400e+02	2881	1	1
49	1	48	4	2	1	25	3	3	5	5	2	1	1	6.200000e-01	1.636600e+02	4221	0	1
49	1	49	4	2	2	40	52	2	4	4	2	1	1	5.700000e-01	1.642300e+02	2337	0	1
49	1	50	4	1	1	51	21	4	3	3	2	1	2	8.300000e-01	1.650600e+02	1593	1	1
49	1	51	4	1	2	50	30	4	5	5	2	1	2	8.800000e-01	1.659400e+02	2910	1	1
49	1	52	4	1	3	47	31	2	3	3	2	1	2	8.000000e-01	1.667400e+02	2440	1	1
49	1	53	4	1	4	46	20	3	2	2	2	1	2	1.120000e+00	1.678600e+02	1228	1	1
49	1	54	4	1	5	14	5	4	2	2	2	1	2	6.500000e-01	1.685100e+02	1040	1	1
49	1	55	4	1	6	20	32	3	4	4	2	1	2	1.800000e-01	1.686900e+02	2301	1	1
49	1	56	4	2	1	4	44	5	2	5	1	1	2	4.300000e-01	1.691200e+02	2502	1	2
49	1	57	4	2	2	4	46	2	4	2	1	1	2	7.200000e-01	1.698400e+02	3480	1	1
49	1	58	4	2	3	39	15	2	4	2	1	1	2	5.600000e-01	1.704000e+02	1401	1	1
49	1	59	4	1	1	44	54	2	3	3	2	1	2	2.200000e-01	1.706200e+02	3791	1	2
49	1	60	4	1	2	45	6	4	3	3	2	1	2	1.900000e-01	1.708100e+02	1796	1	1
49	1	61	4	1	3	25	44	3	4	4	2	1	2	4.800000e-01	1.712900e+02	2330	1	1
49	1	62	4	1	4	2	48	3	4	4	2	1	2	6.800000e-01	1.719700e+02	1890	1	1
49	1	63	4	1	5	11	42	2	5	5	2	1	2	3.400000e-01	1.723100e+02	1780	1	1
49	1	64	4	2	1	18	22	2	3	2	1	1	2	2.600000e-01	1.725700e+02	1458	1	2
49	1	65	4	2	2	34	45	3	2	2	2	1	1	5.000000e-01	1.730700e+02	4293	0	2
49	1	66	4	2	3	40	32	2	5	5	2	1	1	4.800000e-01	1.735500e+02	2880	0	1
49	1	67	4	2	4	3	50	5	3	3	2	1	1	3.900000e-01	1.739400e+02	5545	0	1
49	1	68	4	1	1	19	8	5	3	3	2	1	2	1.110000e+00	1.750500e+02	922	1	1
49	1	69	4	1	2	29	16	5	2	2	2	1	2	7.100000e-01	1.757600e+02	1017	1	1
49	1	70	4	2	1	23	46	4	3	3	2	1	1	6.500000e-01	1.764100e+02	3366	0	1
49	1	71	4	2	2	48	24	5	3	3	2	1	1	4.400000e-01	1.768500e+02	1165	0	1
49	1	72	4	2	3	3	6	5	4	4	2	1	1	3.700000e-01	1.772200e+02	1140	0	1
49	1	73	4	2	4	49	54	4	3	3	2	1	1	6.000000e-01	1.778200e+02	2675	0	1
49	1	74	4	2	5	31	52	5	3	5	1	1	2	5.200000e-01	1.783400e+02	1782	1	2
49	1	75	4	2	6	53	4	3	2	2	2	1	1	4.100000e-01	1.787500e+02	5661	0	2
49	1	76	4	1	1	40	1	4	3	3	2	1	2	4.600000e-01	1.792100e+02	1672	1	1
49	1	77	4	2	1	6	34	3	5	5	2	1	1	2.600000e-01	1.794700e+02	4915	0	1
49	1	78	4	2	2	47	34	2	5	5	2	1	1	6.300000e-01	1.801000e+02	1339	0	1
49	1	79	4	2	3	31	52	5	2	2	2	1	1	3.800000e-01	1.804800e+02	4595	0	1
49	1	80	4	2	4	42	45	2	5	5	2	1	1	4.200000e-01	1.809000e+02	6425	0	1
49	1	81	4	2	5	21	29	4	2	2	2	1	1	6.600000e-01	1.815600e+02	694	0	1
49	1	82	4	1	1	53	42	3	5	5	2	1	2	7.000000e-02	1.816300e+02	2016	1	1
49	1	83	4	1	2	19	10	4	5	5	2	1	2	3.100000e-01	1.819400e+02	844	1	1
49	1	84	4	1	3	51	39	2	4	4	2	1	2	2.600000e-01	1.822000e+02	2112	1	1
