LEDIS1	Code = 25	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
25	1	45	1	1	3	27	17	3	2	3	1	1	1	4.100000e-01	2.366000e+01	2840	0	NaN
25	1	46	1	1	4	35	25	3	5	5	2	1	2	7.500000e-01	2.441000e+01	1596	1	2
25	1	47	1	2	1	21	11	2	4	3	0	0	0	0	2.441000e+01	3351	NaN	NaN
25	1	48	1	2	2	18	13	5	2	3	0	0	0	0	2.441000e+01	4487	NaN	NaN
25	1	49	1	1	1	40	33	5	4	5	1	1	1	5.300000e-01	2.494000e+01	4129	0	NaN
25	1	50	1	1	2	7	3	3	5	3	1	1	1	3.900000e-01	2.533000e+01	5708	0	1
25	1	51	1	2	1	5	24	4	5	4	1	1	2	4.700000e-01	2.580000e+01	2544	1	1
25	1	52	1	2	2	17	51	2	4	4	2	1	1	3.800000e-01	2.618000e+01	1736	0	2
25	1	53	1	2	3	29	51	2	4	4	2	1	1	5.700000e-01	2.675000e+01	5516	0	1
25	1	54	1	1	1	2	3	4	3	4	1	1	1	5.600000e-01	2.731000e+01	22207	0	2
25	1	55	1	1	2	34	17	2	3	2	1	1	1	7.000000e-01	2.801000e+01	3839	0	1
25	1	56	1	1	3	50	42	4	5	5	2	1	2	7.800000e-01	2.879000e+01	5824	1	2
25	1	57	1	1	4	22	11	4	5	4	1	1	1	4.200000e-01	2.921000e+01	7719	0	2
25	1	58	1	1	5	14	33	2	5	3	0	0	0	0	2.921000e+01	6943	NaN	NaN
25	1	59	1	2	1	40	34	4	2	3	0	0	0	0	2.921000e+01	2620	NaN	NaN
25	1	60	1	1	1	53	6	2	3	3	2	1	2	6.800000e-01	2.989000e+01	2817	1	NaN
25	1	61	1	2	1	26	14	2	4	3	0	0	0	0	2.989000e+01	2247	NaN	NaN
25	1	62	1	2	2	52	16	4	2	4	1	1	2	2.000000e-02	2.991000e+01	6059	1	NaN
25	1	63	1	2	3	22	33	4	5	4	1	1	2	4.900000e-01	3.040000e+01	4631	1	1
25	1	64	1	2	4	20	31	5	2	5	1	1	2	4.800000e-01	3.088000e+01	2520	1	1
25	1	65	1	2	5	39	54	3	2	4	0	0	0	0	3.088000e+01	2681	NaN	NaN
25	1	66	1	2	6	13	52	4	5	4	1	1	2	5.000000e-01	3.138000e+01	3247	1	NaN
25	1	67	1	1	1	44	7	3	4	4	2	1	2	3.500000e-01	3.173000e+01	4092	1	2
25	1	68	1	1	2	22	38	4	2	4	1	1	1	6.300000e-01	3.236000e+01	16751	0	2
25	1	69	1	1	3	21	15	5	2	2	2	1	2	7.000000e-01	3.306000e+01	3216	1	2
25	1	70	1	1	4	41	19	2	5	5	2	1	2	9.200000e-01	3.398000e+01	5122	1	1
25	1	71	1	1	5	37	46	5	4	4	2	1	2	8.400000e-01	3.482000e+01	4786	1	1
25	1	72	1	1	6	21	16	2	3	4	0	0	0	0	3.482000e+01	2392	NaN	NaN
25	1	73	1	2	1	16	7	4	3	4	1	1	2	7.700000e-01	3.559000e+01	6241	1	NaN
25	1	74	1	2	2	14	15	2	4	4	2	1	1	5.000000e-01	3.609000e+01	7800	0	2
25	1	75	1	2	3	22	7	5	4	4	2	1	1	5.800000e-01	3.667000e+01	3238	0	1
25	1	76	1	2	4	27	23	5	2	5	1	1	2	7.700000e-01	3.744000e+01	3273	1	2
25	1	77	1	1	1	6	43	3	5	3	1	1	1	4.700000e-01	3.791000e+01	3056	0	1
25	1	78	1	1	2	4	39	5	2	5	1	1	1	4.600000e-01	3.837000e+01	3868	0	1
25	1	79	1	1	3	11	42	3	4	4	2	1	2	3.600000e-01	3.873000e+01	6694	1	2
25	1	80	1	2	1	20	48	2	3	2	1	1	2	3.900000e-01	3.912000e+01	3654	1	2
25	1	81	1	2	2	53	46	5	3	5	1	1	2	5.600000e-01	3.968000e+01	12131	1	1
25	1	82	1	2	3	18	21	3	5	5	2	1	1	5.400000e-01	4.022000e+01	3199	0	2
25	1	83	1	2	4	46	30	3	5	5	2	1	1	6.700000e-01	4.089000e+01	6904	0	1
25	1	84	1	2	5	3	15	5	4	4	2	1	1	4.600000e-01	4.135000e+01	1523	0	1
25	1	1	2	1	1	49	39	3	2	3	1	1	1	5.700000e-01	4.192000e+01	11480	0	NaN
25	1	2	2	1	2	22	49	4	5	4	1	1	1	5.900000e-01	4.251000e+01	1761	0	1
25	1	3	2	1	3	32	39	4	5	4	1	1	1	6.100000e-01	4.312000e+01	8431	0	1
25	1	4	2	1	4	53	6	5	3	5	1	1	1	3.800000e-01	4.350000e+01	3456	0	1
25	1	5	2	1	5	14	41	4	3	3	2	1	2	6.000000e-01	4.410000e+01	10296	1	2
25	1	6	2	2	1	44	9	3	4	4	2	1	1	5.300000e-01	4.463000e+01	2085	0	1
25	1	7	2	1	1	44	46	5	3	5	1	1	1	3.800000e-01	4.501000e+01	12384	0	2
25	1	8	2	1	2	22	21	3	5	3	1	1	1	4.100000e-01	4.542000e+01	1351	0	1
25	1	9	2	2	1	23	18	3	5	5	2	1	1	6.300000e-01	4.605000e+01	2302	0	2
25	1	10	2	2	2	29	54	5	3	3	2	1	1	4.800000e-01	4.653000e+01	4197	0	1
25	1	11	2	2	3	30	16	2	3	3	2	1	1	5.500000e-01	4.708000e+01	6601	0	1
25	1	12	2	2	4	49	35	4	2	2	2	1	1	5.100000e-01	4.759000e+01	5250	0	1
25	1	13	2	1	1	17	36	2	5	5	2	1	2	2.000000e-01	4.779000e+01	6630	1	1
25	1	14	2	1	2	26	45	5	4	4	2	1	2	2.400000e-01	4.803000e+01	1992	1	1
25	1	15	2	1	3	14	28	4	5	5	2	1	2	7.100000e-01	4.874000e+01	1540	1	1
25	1	16	2	2	1	5	49	5	2	2	2	1	1	3.900000e-01	4.913000e+01	2226	0	1
25	1	17	2	2	2	12	15	2	3	2	1	1	2	8.700000e-01	5.000000e+01	2968	1	2
25	1	18	2	2	3	46	51	3	2	2	2	1	1	5.700000e-01	5.057000e+01	1087	0	2
25	1	19	2	2	4	11	33	4	3	3	2	1	1	4.000000e-01	5.097000e+01	5144	0	1
25	1	20	2	2	5	30	28	5	4	5	1	1	2	3.700000e-01	5.134000e+01	1617	1	2
25	1	21	2	2	6	53	38	3	5	5	2	1	1	3.600000e-01	5.170000e+01	4111	0	2
25	1	22	2	1	1	47	54	4	5	4	1	1	1	2.400000e-01	5.194000e+01	2445	0	2
25	1	23	2	1	2	54	16	5	2	2	2	1	2	9.600000e-01	5.290000e+01	3935	1	2
25	1	24	2	1	3	19	33	2	5	2	1	1	1	4.400000e-01	5.334000e+01	7160	0	2
25	1	25	2	1	4	40	24	5	4	4	2	1	2	6.500000e-01	5.399000e+01	5630	1	2
25	1	26	2	1	5	28	24	2	5	2	1	1	1	5.300000e-01	5.452000e+01	2336	0	2
25	1	27	2	1	6	11	35	5	3	4	0	0	0	0	5.452000e+01	3208	NaN	NaN
25	1	28	2	2	1	51	29	2	5	2	1	1	2	5.100000e-01	5.503000e+01	8116	1	NaN
25	1	29	2	2	2	45	37	5	3	5	1	1	2	3.000000e-02	5.506000e+01	8023	1	1
25	1	30	2	2	3	14	25	3	5	4	0	0	0	0	5.506000e+01	14633	NaN	NaN
25	1	31	2	2	4	53	9	5	3	5	1	1	2	5.000000e-02	5.511000e+01	4968	1	NaN
25	1	32	2	2	5	10	29	4	3	4	1	1	2	3.200000e-01	5.543000e+01	1528	1	1
25	1	33	2	1	1	4	41	2	4	4	2	1	2	0	5.543000e+01	2911	1	2
25	1	34	2	1	2	50	46	4	3	3	2	1	2	1.190000e+00	5.662000e+01	3193	1	1
25	1	35	2	1	3	11	8	4	5	4	1	1	1	5.100000e-01	5.713000e+01	3681	0	2
25	1	36	2	1	4	21	44	3	4	4	2	1	2	4.800000e-01	5.761000e+01	3754	1	2
25	1	37	2	2	1	32	12	3	5	5	2	1	1	3.700000e-01	5.798000e+01	3407	0	1
25	1	38	2	2	2	40	42	2	3	4	0	0	0	0	5.798000e+01	3544	NaN	NaN
25	1	39	2	1	1	10	33	2	5	3	0	0	0	0	5.798000e+01	6239	NaN	NaN
25	1	40	2	2	1	20	24	2	4	2	1	1	2	3.800000e-01	5.836000e+01	5444	1	NaN
25	1	41	2	2	2	26	22	4	2	4	1	1	2	9.500000e-01	5.931000e+01	2319	1	1
25	1	42	2	2	3	44	52	2	5	5	2	1	1	5.200000e-01	5.983000e+01	2389	0	2
25	1	43	2	1	1	15	16	3	4	4	2	1	2	8.100000e-01	6.064000e+01	5444	1	1
25	1	44	2	1	2	25	14	3	4	3	1	1	1	3.600000e-01	61	4210	0	2
25	1	45	2	1	3	48	9	4	3	4	1	1	1	4.500000e-01	6.145000e+01	5064	0	1
25	1	46	2	2	1	28	5	2	3	3	2	1	1	4.700000e-01	6.192000e+01	4462	0	2
25	1	47	2	2	2	35	6	3	5	5	2	1	1	3.600000e-01	6.228000e+01	2294	0	1
25	1	48	2	2	3	21	44	2	5	2	1	1	2	9.400000e-01	6.322000e+01	7944	1	2
25	1	49	2	2	4	1	2	5	3	3	2	1	1	5.000000e-01	6.372000e+01	5522	0	2
25	1	50	2	1	1	23	9	3	2	2	2	1	2	2.000000e-01	6.392000e+01	9193	1	1
25	1	51	2	1	2	21	22	5	4	5	1	1	1	5.900000e-01	6.451000e+01	8248	0	2
25	1	52	2	1	3	9	47	3	5	3	1	1	1	5.300000e-01	6.504000e+01	4755	0	1
25	1	53	2	1	4	9	29	3	4	3	1	1	1	3.800000e-01	6.542000e+01	6912	0	1
25	1	54	2	1	5	30	18	5	2	2	2	1	2	1.130000e+00	6.655000e+01	11469	1	2
25	1	55	2	2	1	17	1	3	4	3	1	1	2	6.400000e-01	6.719000e+01	7472	1	2
25	1	56	2	2	2	35	41	4	3	3	2	1	1	6.700000e-01	6.786000e+01	8728	0	2
25	1	57	2	2	3	21	11	5	2	5	1	1	2	1.040000e+00	6.890000e+01	12004	1	2
25	1	58	2	2	4	21	52	3	2	2	2	1	1	4.200000e-01	6.932000e+01	10120	0	2
25	1	59	2	2	5	53	30	3	2	2	2	1	1	3.500000e-01	6.967000e+01	5784	0	1
25	1	60	2	1	1	1	24	4	2	4	1	1	1	4.900000e-01	7.016000e+01	9662	0	2
25	1	61	2	1	2	7	15	3	2	3	1	1	1	4.600000e-01	7.062000e+01	2997	0	1
25	1	62	2	2	1	12	54	5	2	5	1	1	2	1.000000e-01	7.072000e+01	8041	1	1
25	1	63	2	2	2	9	19	2	4	4	2	1	1	5.600000e-01	7.128000e+01	8085	0	2
25	1	64	2	2	3	32	49	5	4	5	1	1	2	1.200000e+00	7.248000e+01	13223	1	2
25	1	65	2	1	1	23	52	2	3	2	1	1	1	4.400000e-01	7.292000e+01	8808	0	1
25	1	66	2	1	2	31	54	5	4	4	2	1	2	1.000000e-01	7.302000e+01	7601	1	2
25	1	67	2	1	3	34	44	4	2	4	1	1	1	4.700000e-01	7.349000e+01	7328	0	2
25	1	68	2	1	4	49	35	3	2	3	1	1	1	5.800000e-01	7.407000e+01	2412	0	1
25	1	69	2	2	1	45	12	2	4	4	2	1	1	4.000000e-01	7.447000e+01	1679	0	2
25	1	70	2	2	2	6	19	4	5	4	1	1	2	4.400000e-01	7.491000e+01	1762	1	2
25	1	71	2	2	3	31	24	4	2	2	2	1	1	4.900000e-01	7.540000e+01	2166	0	2
25	1	72	2	2	4	42	8	4	3	4	1	1	2	7.300000e-01	7.613000e+01	8760	1	2
25	1	73	2	2	5	24	41	5	4	5	1	1	2	2.200000e-01	7.635000e+01	9919	1	1
25	1	74	2	2	6	23	27	2	3	3	2	1	1	4.800000e-01	7.683000e+01	3056	0	2
25	1	75	2	1	1	12	45	2	3	3	2	1	2	3.000000e-01	7.713000e+01	1206	1	1
25	1	76	2	1	2	42	38	4	2	4	1	1	1	4.900000e-01	7.762000e+01	7917	0	2
25	1	77	2	1	3	5	45	2	4	2	1	1	1	6.800000e-01	7.830000e+01	16535	0	1
25	1	78	2	1	4	12	29	4	2	2	2	1	2	2.100000e-01	7.851000e+01	6152	1	2
25	1	79	2	1	5	24	18	5	2	2	2	1	2	7.200000e-01	7.923000e+01	4816	1	1
25	1	80	2	1	6	14	47	3	4	5	0	0	0	0	7.923000e+01	7512	NaN	NaN
25	1	81	2	2	1	52	31	4	5	4	1	1	2	7.000000e-02	7.930000e+01	1835	1	NaN
25	1	82	2	2	2	25	13	2	4	4	2	1	1	5.000000e-01	7.980000e+01	5136	0	2
25	1	83	2	1	1	17	2	2	4	4	2	1	2	2.000000e-01	8.000000e+01	3425	1	1
25	1	84	2	2	1	31	7	5	2	5	1	1	2	7.500000e-01	8.075000e+01	4040	1	2
25	1	1	3	2	1	51	52	2	5	5	2	1	1	5.700000e-01	8.132000e+01	14042	0	NaN
25	1	2	3	2	2	46	45	5	2	5	1	1	2	4.000000e-01	8.172000e+01	17710	1	2
25	1	3	3	1	1	38	16	2	4	4	2	1	2	5.600000e-01	8.228000e+01	17455	1	2
25	1	4	3	2	1	5	54	2	3	2	1	1	2	1.250000e+00	8.353000e+01	2397	1	2
25	1	5	3	2	2	22	35	5	4	5	1	1	2	9.800000e-01	8.451000e+01	4553	1	1
25	1	6	3	2	3	3	47	4	3	3	2	1	1	3.100000e-01	8.482000e+01	2888	0	2
25	1	7	3	2	4	22	2	2	4	4	2	1	1	4.900000e-01	8.531000e+01	10544	0	1
25	1	8	3	2	5	7	3	3	4	4	2	1	1	4.200000e-01	8.573000e+01	2574	0	1
25	1	9	3	2	6	46	6	2	4	4	2	1	1	3.800000e-01	8.611000e+01	11135	0	1
25	1	10	3	1	1	23	44	5	3	3	2	1	2	6.400000e-01	8.675000e+01	6504	1	1
25	1	11	3	1	2	19	7	2	5	2	1	1	1	4.500000e-01	8.720000e+01	7128	0	2
25	1	12	3	1	3	45	6	4	5	4	1	1	1	5.100000e-01	8.771000e+01	5176	0	1
25	1	13	3	1	4	7	13	3	2	4	0	0	0	0	8.771000e+01	9806	NaN	NaN
25	1	14	3	1	5	3	52	4	5	4	1	1	1	4.600000e-01	8.817000e+01	2692	0	NaN
25	1	15	3	2	1	25	37	5	2	5	1	1	2	2.800000e-01	8.845000e+01	3783	1	1
25	1	16	3	2	2	6	2	2	4	4	2	1	1	5.400000e-01	8.899000e+01	11337	0	2
25	1	17	3	2	3	40	11	5	3	5	1	1	2	8.400000e-01	8.983000e+01	3216	1	2
25	1	18	3	1	1	49	8	3	4	3	1	1	1	7.500000e-01	9.058000e+01	1486	0	1
25	1	19	3	1	2	1	51	4	5	5	2	1	2	2.000000e-02	9.060000e+01	9945	1	2
25	1	20	3	1	3	33	19	5	4	5	1	1	1	6.200000e-01	9.122000e+01	11216	0	2
25	1	21	3	1	4	10	32	3	2	3	1	1	1	4.500000e-01	9.167000e+01	9527	0	1
25	1	22	3	1	5	51	39	3	2	2	2	1	2	6.500000e-01	9.232000e+01	2753	1	2
25	1	23	3	1	6	21	22	5	2	5	1	1	1	6.800000e-01	9.300000e+01	6601	0	2
25	1	24	3	2	1	21	30	5	2	2	2	1	1	5.800000e-01	9.358000e+01	14601	0	2
25	1	25	3	2	2	35	3	3	2	3	1	1	2	1.420000e+00	9.500000e+01	4248	1	2
25	1	26	3	2	3	41	35	3	2	2	2	1	1	5.600000e-01	9.556000e+01	3288	0	2
25	1	27	3	2	4	42	29	2	3	2	1	1	2	1.380000e+00	9.694000e+01	1664	1	2
25	1	28	3	2	5	3	46	4	5	5	2	1	1	4.600000e-01	9.740000e+01	1191	0	2
25	1	29	3	1	1	53	46	4	2	2	2	1	2	4.000000e-01	9.780000e+01	1328	1	1
25	1	30	3	1	2	35	18	5	4	4	2	1	2	1.060000e+00	9.886000e+01	1910	1	1
25	1	31	3	1	3	45	49	4	3	3	2	1	2	8.000000e-01	9.966000e+01	1441	1	1
25	1	32	3	2	1	30	49	5	4	4	2	1	1	4.300000e-01	1.000900e+02	4041	0	1
25	1	33	3	2	2	45	12	2	3	3	2	1	1	5.600000e-01	1.006500e+02	6993	0	1
25	1	34	3	2	3	46	14	3	5	4	0	0	0	0	1.006500e+02	4441	NaN	NaN
25	1	35	3	2	4	54	1	5	2	2	2	1	1	3.700000e-01	1.010200e+02	5128	0	NaN
25	1	36	3	1	1	3	21	3	4	3	1	1	1	5.100000e-01	1.015300e+02	4208	0	2
25	1	37	3	1	2	54	11	4	2	4	1	1	1	2.600000e-01	1.017900e+02	1360	0	1
25	1	38	3	1	3	8	13	4	3	4	1	1	1	4.400000e-01	1.022300e+02	1487	0	1
25	1	39	3	1	4	35	17	2	5	5	2	1	2	7.200000e-01	1.029500e+02	7816	1	2
25	1	40	3	2	1	47	52	4	2	4	1	1	2	3.500000e-01	1.033000e+02	7501	1	2
25	1	41	3	1	1	45	51	5	4	5	1	1	1	6.500000e-01	1.039500e+02	3735	0	1
25	1	42	3	1	2	3	36	4	3	3	2	1	2	2.000000e-01	1.041500e+02	7025	1	2
25	1	43	3	2	1	37	43	2	3	2	1	1	2	1	1.051500e+02	2904	1	2
25	1	44	3	2	2	19	40	2	4	2	1	1	2	4.500000e-01	1.056000e+02	1993	1	1
25	1	45	3	1	1	2	43	4	5	5	2	1	2	6.800000e-01	1.062800e+02	2863	1	2
25	1	46	3	1	2	52	25	2	3	3	2	1	2	9.400000e-01	1.072200e+02	2350	1	1
25	1	47	3	1	3	46	18	4	3	3	2	1	2	2.000000e-01	1.074200e+02	2464	1	1
25	1	48	3	1	4	53	25	4	2	4	1	1	1	4.200000e-01	1.078400e+02	2183	0	2
25	1	49	3	2	1	15	30	2	5	2	1	1	2	2.000000e-02	1.078600e+02	5487	1	1
25	1	50	3	2	2	4	48	2	4	2	1	1	2	4.100000e-01	1.082700e+02	3430	1	1
25	1	51	3	2	3	21	28	5	4	5	1	1	2	1.220000e+00	1.094900e+02	3174	1	1
25	1	52	3	2	4	11	43	4	5	4	1	1	2	4.800000e-01	1.099700e+02	1496	1	1
25	1	53	3	2	5	52	28	5	4	5	1	1	2	1.080000e+00	1.110500e+02	769	1	1
25	1	54	3	2	6	42	36	4	5	4	1	1	2	1.700000e-01	1.112200e+02	2401	1	1
25	1	55	3	1	1	54	17	2	5	3	0	0	0	0	1.112200e+02	1336	NaN	NaN
25	1	56	3	2	1	43	20	3	4	4	2	1	1	5.000000e-01	1.117200e+02	2467	0	NaN
25	1	57	3	2	2	4	38	3	2	3	1	1	2	1.300000e-01	1.118500e+02	2821	1	2
25	1	58	3	2	3	23	10	5	2	5	1	1	2	7.800000e-01	1.126300e+02	2321	1	1
25	1	59	3	2	4	53	38	3	4	4	2	1	1	4.700000e-01	1.131000e+02	3286	0	2
25	1	60	3	2	5	15	47	4	2	4	1	1	2	7.300000e-01	1.138300e+02	1569	1	2
25	1	61	3	1	1	34	7	2	3	2	1	1	1	5.800000e-01	1.144100e+02	4431	0	1
25	1	62	3	1	2	6	52	3	5	5	2	1	2	4.600000e-01	1.148700e+02	918	1	2
25	1	63	3	1	3	13	50	4	2	4	1	1	1	6.000000e-01	1.154700e+02	1328	0	2
25	1	64	3	1	4	25	14	3	5	3	1	1	1	7.700000e-01	1.162400e+02	2914	0	1
25	1	65	3	1	5	23	13	2	5	5	2	1	2	7.500000e-01	1.169900e+02	929	1	2
25	1	66	3	2	1	35	4	4	3	3	2	1	1	5.000000e-01	1.174900e+02	3571	0	1
25	1	67	3	2	2	9	4	5	2	2	2	1	1	6.100000e-01	1.181000e+02	8037	0	1
25	1	68	3	2	3	9	45	3	5	5	2	1	1	5.100000e-01	1.186100e+02	2175	0	1
25	1	69	3	2	4	15	39	5	3	3	2	1	1	3.700000e-01	1.189800e+02	4833	0	1
25	1	70	3	1	1	36	18	2	4	2	1	1	1	5.600000e-01	1.195400e+02	3824	0	2
25	1	71	3	1	2	41	34	5	3	5	1	1	1	5.000000e-01	1.200400e+02	2553	0	1
25	1	72	3	2	1	33	14	3	5	3	1	1	2	3.700000e-01	1.204100e+02	7660	1	1
25	1	73	3	2	2	12	4	3	4	4	2	1	1	6.500000e-01	1.210600e+02	5311	0	2
25	1	74	3	2	3	37	6	3	5	5	2	1	1	7.200000e-01	1.217800e+02	3031	0	1
25	1	75	3	1	1	33	45	2	5	5	2	1	2	2.500000e-01	1.220300e+02	1495	1	1
25	1	76	3	1	2	13	42	4	2	2	2	1	2	5.500000e-01	1.225800e+02	5177	1	1
25	1	77	3	1	3	16	7	5	3	3	2	1	2	1.200000e-01	1.227000e+02	2594	1	1
25	1	78	3	1	4	22	17	3	2	2	2	1	2	8.200000e-01	1.235200e+02	2895	1	1
25	1	79	3	1	5	49	24	5	3	5	1	1	1	2.200000e-01	1.237400e+02	13031	0	2
25	1	80	3	1	6	5	22	4	3	5	0	0	0	0	1.237400e+02	2661	NaN	NaN
25	1	81	3	2	1	30	19	3	5	3	1	1	2	9.700000e-01	1.247100e+02	6927	1	NaN
25	1	82	3	1	1	48	18	5	3	3	2	1	2	6.000000e-01	1.253100e+02	2072	1	2
25	1	83	3	1	2	4	18	3	4	4	2	1	2	6.200000e-01	1.259300e+02	2320	1	1
25	1	84	3	1	3	2	13	2	3	2	1	1	1	6.400000e-01	1.265700e+02	7239	0	2
