LEDIS1	Code = 48	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
48	2	8	4	1	1	22	29	3	5	5	2	1	1	5.000000e-01	1.349700e+02	4065	1	1
48	2	9	4	1	2	14	41	4	5	5	2	1	1	5.000000e-01	1.354700e+02	3046	1	1
48	2	10	4	1	3	36	30	3	2	2	2	1	1	4.700000e-01	1.359400e+02	896	1	1
48	2	11	4	1	4	34	12	5	2	2	2	1	1	5.500000e-01	1.364900e+02	1558	1	1
48	2	12	4	1	5	10	21	3	4	4	2	1	1	4.700000e-01	1.369600e+02	2278	1	1
48	2	13	4	1	6	31	32	3	2	2	2	1	1	3.000000e-01	1.372600e+02	915	1	1
48	2	14	4	2	1	32	5	2	3	3	2	1	2	2.000000e-02	1.372800e+02	3349	0	1
48	2	15	4	2	2	30	49	2	4	4	2	1	2	6.100000e-01	1.378900e+02	2595	0	1
48	2	16	4	2	3	14	42	3	4	3	1	1	1	3.500000e-01	1.382400e+02	4310	1	2
48	2	17	4	2	4	14	30	3	2	2	2	1	2	3.400000e-01	1.385800e+02	838	0	2
48	2	18	4	1	1	22	15	3	5	5	2	1	1	3.900000e-01	1.389700e+02	3029	1	1
48	2	19	4	1	2	33	34	5	3	3	2	1	1	3.600000e-01	1.393300e+02	1292	1	1
48	2	20	4	1	3	32	46	3	4	4	2	1	1	3.800000e-01	1.397100e+02	3387	1	1
48	2	21	4	1	4	19	24	2	3	3	2	1	1	4.500000e-01	1.401600e+02	4856	1	1
48	2	22	4	2	1	13	27	2	5	2	1	1	1	5.200000e-01	1.406800e+02	1478	1	2
48	2	23	4	2	2	23	49	3	2	2	2	1	2	4.500000e-01	1.411300e+02	1805	0	2
48	2	24	4	2	3	43	35	3	4	4	2	1	2	1	1.421300e+02	5468	0	1
48	2	25	4	1	1	23	42	4	2	2	2	1	1	4.700000e-01	1.426000e+02	3268	1	1
48	2	26	4	1	2	16	36	2	5	5	2	1	1	3.200000e-01	1.429200e+02	2987	1	1
48	2	27	4	2	1	39	22	5	4	4	2	1	2	5.000000e-01	1.434200e+02	3708	0	1
48	2	28	4	2	2	53	52	4	2	2	2	1	2	5.300000e-01	1.439500e+02	1907	0	1
48	2	29	4	2	3	12	37	3	5	5	2	1	2	6.500000e-01	1.446000e+02	2371	0	1
48	2	30	4	2	4	39	33	3	4	4	2	1	2	7.400000e-01	1.453400e+02	4029	0	1
48	2	31	4	2	5	38	24	3	5	5	2	1	2	1.100000e+00	1.464400e+02	2667	0	1
48	2	32	4	2	6	31	10	4	5	5	2	1	2	2.400000e-01	1.466800e+02	2655	0	1
48	2	33	4	1	1	35	30	5	3	3	2	1	1	5.300000e-01	1.472100e+02	855	1	1
48	2	34	4	1	2	12	8	5	3	3	2	1	1	5.000000e-01	1.477100e+02	3711	1	1
48	2	35	4	1	3	26	20	2	4	4	2	1	1	4.300000e-01	1.481400e+02	2580	1	1
48	2	36	4	1	4	14	31	2	3	3	2	1	1	7.500000e-01	1.488900e+02	2226	1	1
48	2	37	4	1	5	36	28	3	5	5	2	1	1	4.700000e-01	1.493600e+02	4476	1	1
48	2	38	4	2	1	12	4	5	4	5	1	1	1	3.300000e-01	1.496900e+02	2107	1	2
48	2	39	4	2	2	47	31	2	3	2	1	1	1	7.100000e-01	1.504000e+02	2636	1	1
48	2	40	4	2	3	10	43	4	2	4	1	1	1	5.400000e-01	1.509400e+02	3070	1	1
48	2	41	4	2	4	52	35	5	4	4	2	1	2	7.900000e-01	1.517300e+02	3427	0	2
48	2	42	4	2	5	29	24	4	3	4	1	1	1	6.500000e-01	1.523800e+02	1275	1	2
48	2	43	4	1	1	27	35	2	5	5	2	1	1	3.900000e-01	1.527700e+02	2031	1	2
48	2	44	4	1	2	28	15	4	2	2	2	1	1	5.200000e-01	1.532900e+02	1168	1	1
48	2	45	4	1	3	14	27	2	5	5	2	1	1	4.800000e-01	1.537700e+02	1063	1	1
48	2	46	4	1	4	24	25	2	3	3	2	1	1	3.600000e-01	1.541300e+02	6180	1	1
48	2	47	4	1	5	27	12	2	4	2	1	1	2	1.060000e+00	1.551900e+02	1276	0	2
48	2	48	4	1	6	20	32	5	4	4	2	1	1	5.000000e-01	1.556900e+02	4589	1	2
48	2	49	4	2	1	20	33	5	3	3	2	1	2	7.500000e-01	1.564400e+02	1928	0	1
48	2	50	4	2	2	49	11	2	5	2	1	1	1	4.200000e-01	1.568600e+02	5424	1	2
48	2	51	4	1	1	2	14	4	3	3	2	1	1	4.200000e-01	1.572800e+02	2723	1	2
48	2	52	4	2	1	47	6	4	5	4	1	1	1	5.400000e-01	1.578200e+02	4140	1	2
48	2	53	4	1	1	27	43	5	2	2	2	1	1	5.100000e-01	1.583300e+02	4497	1	2
48	2	54	4	1	2	34	19	4	3	4	1	1	2	1.370000e+00	1.597000e+02	2292	0	2
48	2	55	4	1	3	4	15	5	3	3	2	1	1	4.700000e-01	1.601700e+02	2773	1	2
48	2	56	4	2	1	12	52	2	5	2	1	1	1	7.600000e-01	1.609300e+02	1747	1	2
48	2	57	4	2	2	50	37	5	4	5	1	1	1	6.800000e-01	1.616100e+02	1859	1	1
48	2	58	4	2	3	6	9	5	2	5	1	1	1	2.700000e-01	1.618800e+02	6245	1	1
48	2	59	4	2	4	2	39	2	3	3	2	1	2	2.300000e-01	1.621100e+02	3471	0	2
48	2	60	4	2	5	24	50	2	4	2	1	1	1	4.800000e-01	1.625900e+02	4134	1	2
48	2	61	4	1	1	40	37	3	4	4	2	1	1	5.000000e-01	1.630900e+02	3204	1	2
48	2	62	4	1	2	14	33	2	4	4	2	1	1	6.000000e-01	1.636900e+02	1353	1	1
48	2	63	4	1	3	36	43	3	5	5	2	1	1	4.100000e-01	1.641000e+02	5343	1	1
48	2	64	4	1	4	24	18	4	5	4	1	1	2	1.600000e-01	1.642600e+02	4545	0	2
48	2	65	4	2	1	38	7	5	2	2	2	1	2	4.100000e-01	1.646700e+02	3139	0	2
48	2	66	4	2	2	50	36	3	5	5	2	1	2	4.900000e-01	1.651600e+02	2653	0	1
48	2	67	4	2	3	39	24	2	5	5	2	1	2	6.300000e-01	1.657900e+02	2774	0	1
48	2	68	4	1	1	6	48	4	3	3	2	1	1	6.200000e-01	1.664100e+02	2604	1	1
48	2	69	4	1	2	52	9	2	4	4	2	1	1	5.700000e-01	1.669800e+02	1652	1	1
48	2	70	4	2	1	20	47	4	3	4	1	1	1	2.900000e-01	1.672700e+02	7740	1	2
48	2	71	4	2	2	35	42	5	3	5	1	1	1	5.800000e-01	1.678500e+02	2318	1	1
48	2	72	4	2	3	39	4	4	5	5	2	1	2	8.800000e-01	1.687300e+02	2211	0	2
48	2	73	4	2	4	26	32	5	3	3	2	1	2	8.000000e-01	1.695300e+02	948	0	1
48	2	74	4	2	5	44	14	4	2	2	2	1	2	1.120000e+00	1.706500e+02	1303	0	1
48	2	75	4	2	6	31	13	3	2	3	1	1	1	5.400000e-01	1.711900e+02	1320	1	2
48	2	76	4	1	1	13	20	2	3	2	1	1	2	1.800000e-01	1.713700e+02	1404	0	1
48	2	77	4	1	2	21	53	5	4	4	2	1	1	4.800000e-01	1.718500e+02	1113	1	2
48	2	78	4	1	3	33	8	5	2	5	1	1	2	7.200000e-01	1.725700e+02	7683	0	2
48	2	79	4	1	4	28	43	3	4	4	2	1	1	5.100000e-01	1.730800e+02	3298	1	2
48	2	80	4	1	5	50	28	5	2	2	2	1	1	4.300000e-01	1.735100e+02	1229	1	1
48	2	81	4	2	1	4	6	3	2	2	2	1	2	1.900000e-01	1.737000e+02	2590	0	1
48	2	82	4	2	2	9	51	4	5	5	2	1	2	4.800000e-01	1.741800e+02	1050	0	1
48	2	83	4	2	3	13	32	4	2	2	2	1	2	6.800000e-01	1.748600e+02	1352	0	1
48	2	84	4	2	4	47	1	5	2	2	2	1	2	3.400000e-01	1.752000e+02	2525	0	1
