LEDIS1	Code = 79	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
79	1	23	1	1	4	31	38	4	2	4	1	1	1	6.900000e-01	1.302000e+01	6497	0	2
79	1	24	1	1	5	42	43	5	3	3	2	1	2	1.700000e-01	1.319000e+01	5246	1	2
79	1	25	1	2	1	38	45	4	5	5	2	1	1	6.000000e-01	1.379000e+01	5548	0	1
79	1	26	1	2	2	18	25	2	4	4	2	1	1	6.500000e-01	1.444000e+01	2073	0	1
79	1	27	1	2	3	15	21	3	2	3	1	1	2	7.700000e-01	1.521000e+01	3263	1	2
79	1	28	1	2	4	43	38	2	3	3	2	1	1	4.500000e-01	1.566000e+01	3903	0	2
79	1	29	1	2	5	46	5	2	3	3	2	1	1	5.800000e-01	1.624000e+01	2665	0	1
79	1	30	1	2	6	52	31	2	4	4	2	1	1	6.000000e-01	1.684000e+01	1671	0	1
79	1	31	1	1	1	15	14	5	2	2	2	1	2	8.400000e-01	1.768000e+01	1495	1	1
79	1	32	1	1	2	40	17	4	3	3	2	1	2	1.110000e+00	1.879000e+01	8438	1	1
79	1	33	1	1	3	53	33	5	4	4	2	1	2	8.200000e-01	1.961000e+01	2222	1	1
79	1	34	1	1	4	38	26	5	4	4	2	1	2	1.060000e+00	2.067000e+01	5641	1	1
79	1	35	1	1	5	12	46	2	4	2	1	1	1	3.600000e-01	2.103000e+01	1087	0	2
79	1	36	1	1	6	35	16	2	5	2	1	1	1	5.000000e-01	2.153000e+01	2752	0	1
79	1	37	1	2	1	35	26	4	5	4	1	1	2	4.300000e-01	2.196000e+01	2447	1	1
79	1	38	1	2	2	2	39	4	2	2	2	1	1	3.100000e-01	2.227000e+01	3150	0	2
79	1	39	1	2	3	16	44	4	3	3	2	1	1	5.300000e-01	2.280000e+01	4141	0	1
79	1	40	1	1	1	4	10	2	3	3	2	1	2	0	2.280000e+01	7408	1	1
79	1	41	1	1	2	3	17	2	5	2	1	1	1	6.700000e-01	2.347000e+01	16383	0	2
79	1	42	1	1	3	25	2	3	2	2	2	1	2	1.200000e-01	2.359000e+01	1178	1	2
79	1	43	1	2	1	49	40	4	3	3	2	1	1	5.600000e-01	2.415000e+01	3535	0	1
79	1	44	1	2	2	48	25	5	3	5	1	1	2	6.000000e-01	2.475000e+01	9121	1	2
79	1	45	1	1	1	22	23	2	4	4	2	1	2	7.000000e-02	2.482000e+01	3239	1	2
79	1	46	1	2	1	31	27	5	2	2	2	1	1	2.400000e-01	2.506000e+01	2255	0	1
79	1	47	1	2	2	49	39	3	4	4	2	1	1	4.900000e-01	2.555000e+01	4060	0	1
79	1	48	1	2	3	34	17	4	3	3	2	1	1	3.800000e-01	2.593000e+01	2618	0	1
79	1	49	1	2	4	11	25	2	5	5	2	1	1	5.700000e-01	2.650000e+01	3658	0	1
79	1	50	1	2	5	38	29	3	5	3	1	1	2	7.400000e-01	2.724000e+01	2863	1	2
79	1	51	1	1	1	42	36	3	5	5	2	1	2	1.300000e+00	2.854000e+01	2453	1	2
79	1	52	1	1	2	10	44	5	2	5	1	1	1	5.700000e-01	2.911000e+01	4504	0	2
79	1	53	1	1	3	36	39	3	2	2	2	1	2	2.000000e-01	2.931000e+01	2798	1	2
79	1	54	1	1	4	44	26	4	2	4	1	1	1	5.400000e-01	2.985000e+01	4184	0	2
79	1	55	1	1	5	19	18	3	4	4	2	1	2	2.000000e-02	2.987000e+01	3102	1	2
79	1	56	1	1	6	16	41	4	3	3	2	1	2	4.900000e-01	3.036000e+01	5198	1	1
79	1	57	1	2	1	31	46	2	3	2	1	1	2	4.800000e-01	3.084000e+01	1311	1	2
79	1	58	1	1	1	2	54	5	4	5	1	1	1	5.000000e-01	3.134000e+01	1872	0	1
79	1	59	1	1	2	54	15	5	3	5	1	1	1	4.600000e-01	3.180000e+01	1162	0	1
79	1	60	1	1	3	53	10	5	4	5	1	1	1	6.300000e-01	3.243000e+01	1292	0	1
79	1	61	1	1	4	48	36	3	4	4	2	1	2	7.000000e-01	3.313000e+01	2853	1	2
79	1	62	1	1	5	52	28	4	2	4	1	1	1	6.100000e-01	3.374000e+01	1496	0	2
79	1	63	1	2	1	24	53	4	3	3	2	1	1	5.900000e-01	3.433000e+01	2121	0	2
79	1	64	1	2	2	47	18	3	2	2	2	1	1	5.700000e-01	3.490000e+01	4342	0	1
79	1	65	1	2	3	3	37	3	4	4	2	1	1	5.000000e-01	3.540000e+01	5030	0	1
79	1	66	1	2	4	22	18	5	2	2	2	1	1	5.800000e-01	3.598000e+01	4264	0	1
79	1	67	1	2	5	13	20	5	3	3	2	1	1	5.700000e-01	3.655000e+01	3852	0	1
79	1	68	1	2	6	54	33	3	5	5	2	1	1	4.700000e-01	3.702000e+01	2840	0	1
79	1	69	1	1	1	11	54	3	5	5	2	1	2	3.200000e-01	3.734000e+01	2040	1	1
79	1	70	1	1	2	43	45	4	2	4	1	1	1	4.700000e-01	3.781000e+01	5703	0	2
79	1	71	1	1	3	33	46	4	2	4	1	1	1	3.300000e-01	3.814000e+01	2776	0	1
79	1	72	1	2	1	36	2	3	5	3	1	1	2	3.900000e-01	3.853000e+01	4210	1	1
79	1	73	1	2	2	36	9	4	5	4	1	1	2	5.600000e-01	3.909000e+01	4391	1	1
79	1	74	1	2	3	48	50	2	5	5	2	1	1	5.400000e-01	3.963000e+01	2779	0	2
79	1	75	1	1	1	31	25	5	2	5	1	1	1	6.700000e-01	4.030000e+01	2040	0	2
79	1	76	1	1	2	32	2	5	2	5	1	1	1	4.600000e-01	4.076000e+01	3783	0	1
79	1	77	1	1	3	40	11	3	4	3	1	1	1	5.700000e-01	4.133000e+01	5873	0	1
79	1	78	1	1	4	10	35	2	4	4	2	1	2	8.800000e-01	4.221000e+01	2497	1	2
79	1	79	1	2	1	11	43	5	4	4	2	1	1	6.100000e-01	4.282000e+01	7095	0	1
79	1	80	1	2	2	34	20	5	3	3	2	1	1	3.800000e-01	4.320000e+01	6167	0	1
79	1	81	1	2	3	40	8	5	4	4	2	1	1	5.200000e-01	4.372000e+01	6958	0	1
79	1	82	1	2	4	31	39	3	4	3	1	1	2	6.100000e-01	4.433000e+01	2199	1	2
79	1	83	1	1	1	14	45	2	3	2	1	1	1	3.800000e-01	4.471000e+01	8693	0	1
79	1	84	1	1	2	53	43	2	3	3	2	1	2	1.500000e-01	4.486000e+01	5942	1	2
79	1	1	2	1	1	27	24	5	4	4	2	1	2	1.010000e+00	4.587000e+01	5960	1	NaN
79	1	2	2	1	2	15	3	4	2	4	1	1	1	4.800000e-01	4.635000e+01	2129	0	2
79	1	3	2	2	1	31	43	3	5	3	1	1	2	6.800000e-01	4.703000e+01	1639	1	1
79	1	4	2	2	2	39	35	5	4	4	2	1	1	5.100000e-01	4.754000e+01	3170	0	2
79	1	5	2	2	3	52	5	2	3	3	2	1	1	4.300000e-01	4.797000e+01	4606	0	1
79	1	6	2	2	4	51	14	4	5	5	2	1	1	4.300000e-01	4.840000e+01	1704	0	1
79	1	7	2	2	5	18	21	3	5	5	2	1	1	5.500000e-01	4.895000e+01	4920	0	1
79	1	8	2	2	6	20	33	3	5	5	2	1	1	3.900000e-01	4.934000e+01	2272	0	1
79	1	9	2	1	1	37	2	5	4	4	2	1	2	8.700000e-01	5.021000e+01	2926	1	1
79	1	10	2	1	2	22	48	5	3	5	1	1	1	5.700000e-01	5.078000e+01	4519	0	2
79	1	11	2	1	3	23	47	3	4	3	1	1	1	4.000000e-01	5.118000e+01	5998	0	1
79	1	12	2	1	4	34	47	3	4	3	1	1	1	4.700000e-01	5.165000e+01	2469	0	1
79	1	13	2	1	5	26	21	4	2	2	2	1	2	9.600000e-01	5.261000e+01	4015	1	2
79	1	14	2	2	1	17	13	2	3	3	2	1	1	4.400000e-01	5.305000e+01	2126	0	1
79	1	15	2	2	2	23	26	4	2	2	2	1	1	5.400000e-01	5.359000e+01	3311	0	1
79	1	16	2	1	1	6	36	4	5	5	2	1	2	6.100000e-01	5.420000e+01	3854	1	1
79	1	17	2	2	1	17	43	2	5	2	1	1	2	5.100000e-01	5.471000e+01	5192	1	2
79	1	18	2	2	2	14	29	5	3	2	0	0	0	0	5.471000e+01	1067	NaN	NaN
79	1	19	2	2	3	3	43	2	5	2	1	1	2	3.000000e-02	5.474000e+01	3277	1	NaN
79	1	20	2	1	1	1	6	3	5	5	2	1	2	5.000000e-02	5.479000e+01	10040	1	2
79	1	21	2	1	2	16	37	2	3	2	1	1	1	4.600000e-01	5.525000e+01	3209	0	2
79	1	22	2	1	3	11	23	2	4	2	1	1	1	3.600000e-01	5.561000e+01	2598	0	1
79	1	23	2	2	1	3	24	5	4	4	2	1	1	3.800000e-01	5.599000e+01	5433	0	2
79	1	24	2	2	2	50	11	4	2	2	2	1	1	6.700000e-01	5.666000e+01	10088	0	1
79	1	25	2	2	3	6	46	3	2	3	1	1	2	5.300000e-01	5.719000e+01	5342	1	2
79	1	26	2	2	4	4	39	3	4	4	2	1	1	3.600000e-01	5.755000e+01	3304	0	2
79	1	27	2	1	1	53	8	2	4	4	2	1	2	4.800000e-01	5.803000e+01	4933	1	1
79	1	28	2	1	2	16	41	5	4	5	1	1	1	3.700000e-01	5.840000e+01	9681	0	2
79	1	29	2	1	3	11	24	5	4	4	2	1	2	3.800000e-01	5.878000e+01	4870	1	2
79	1	30	2	1	4	54	12	2	4	4	2	1	2	9.500000e-01	5.973000e+01	1072	1	1
79	1	31	2	1	5	38	28	3	2	3	1	1	1	5.200000e-01	6.025000e+01	3422	0	2
79	1	32	2	1	6	3	15	5	2	2	2	1	2	8.100000e-01	6.106000e+01	2064	1	2
79	1	33	2	2	1	54	14	2	5	5	2	1	1	3.600000e-01	6.142000e+01	1474	0	1
79	1	34	2	2	2	5	3	4	5	4	1	1	2	2.800000e-01	6.170000e+01	1834	1	2
79	1	35	2	2	3	35	28	3	5	3	1	1	2	3.800000e-01	6.208000e+01	2425	1	1
79	1	36	2	2	4	1	47	3	2	3	1	1	2	9.400000e-01	6.302000e+01	1039	1	1
79	1	37	2	2	5	36	15	4	3	3	2	1	1	5.000000e-01	6.352000e+01	965	0	2
79	1	38	2	1	1	27	16	2	4	2	1	1	1	4.200000e-01	6.394000e+01	3000	0	2
79	1	39	2	1	2	16	47	5	2	5	1	1	1	5.900000e-01	6.453000e+01	2878	0	1
79	1	40	2	1	3	25	3	4	5	4	1	1	1	5.300000e-01	6.506000e+01	4089	0	1
79	1	41	2	1	4	40	29	4	3	4	1	1	1	3.800000e-01	6.544000e+01	4222	0	1
79	1	42	2	2	1	23	19	4	2	2	2	1	1	6.600000e-01	6.610000e+01	2945	0	2
79	1	43	2	1	1	36	47	5	3	5	1	1	1	5.300000e-01	6.663000e+01	2703	0	2
79	1	44	2	1	2	36	54	4	2	2	2	1	2	1.200000e+00	6.783000e+01	1344	1	2
79	1	45	2	2	1	14	48	2	3	3	2	1	1	6.300000e-01	6.846000e+01	6438	0	1
79	1	46	2	2	2	18	5	3	2	3	1	1	2	1.800000e-01	6.864000e+01	3519	1	2
79	1	47	2	1	1	15	4	3	2	2	2	1	2	4.700000e-01	6.911000e+01	1472	1	2
79	1	48	2	1	2	6	4	5	2	2	2	1	2	3.400000e-01	6.945000e+01	1449	1	1
79	1	49	2	1	3	46	24	5	2	2	2	1	2	1.000000e-01	6.955000e+01	9847	1	1
79	1	50	2	2	1	50	18	5	3	3	2	1	1	5.600000e-01	7.011000e+01	3979	0	1
79	1	51	2	2	2	7	24	2	5	2	1	1	2	1.200000e+00	7.131000e+01	5576	1	2
79	1	52	2	2	3	5	36	5	2	2	2	1	1	4.400000e-01	7.175000e+01	2464	0	2
79	1	53	2	2	4	45	35	5	3	3	2	1	1	4.000000e-01	7.215000e+01	2574	0	1
79	1	54	2	1	1	37	51	2	3	2	1	1	1	4.700000e-01	7.262000e+01	3397	0	2
79	1	55	2	1	2	17	36	4	5	5	2	1	2	8.100000e-01	7.343000e+01	2356	1	2
79	1	56	2	1	3	9	1	4	3	3	2	1	2	1.000000e-01	7.353000e+01	1095	1	1
79	1	57	2	1	4	2	6	2	4	2	1	1	1	3.600000e-01	7.389000e+01	1166	0	2
79	1	58	2	1	5	54	45	3	4	3	1	1	1	4.900000e-01	7.438000e+01	2712	0	1
79	1	59	2	2	1	24	48	3	4	3	1	1	2	4.700000e-01	7.485000e+01	5390	1	1
79	1	60	2	2	2	7	15	4	3	3	2	1	1	5.600000e-01	7.541000e+01	2437	0	2
79	1	61	2	2	3	3	8	3	5	3	1	1	2	2.200000e-01	7.563000e+01	3229	1	2
79	1	62	2	2	4	30	43	2	5	2	1	1	2	4.300000e-01	7.606000e+01	2512	1	1
79	1	63	2	2	5	41	17	5	3	3	2	1	1	4.500000e-01	7.651000e+01	3719	0	2
79	1	64	2	1	1	18	9	5	2	5	1	1	1	4.900000e-01	7.700000e+01	3801	0	2
79	1	65	2	1	2	23	39	4	5	5	2	1	2	1.220000e+00	7.822000e+01	4383	1	2
79	1	66	2	1	3	51	18	2	4	4	2	1	2	2.100000e-01	7.843000e+01	2472	1	1
79	1	67	2	1	4	27	48	3	4	4	2	1	2	7.200000e-01	7.915000e+01	2613	1	1
79	1	68	2	2	1	14	43	5	2	5	1	1	2	7.000000e-02	7.922000e+01	1519	1	2
79	1	69	2	1	1	24	31	5	3	5	1	1	1	5.000000e-01	7.972000e+01	6270	0	1
79	1	70	2	1	2	2	35	4	3	4	1	1	1	4.300000e-01	8.015000e+01	1528	0	1
79	1	71	2	1	3	53	29	2	5	5	2	1	2	7.500000e-01	8.090000e+01	6686	1	2
79	1	72	2	1	4	14	25	2	5	2	1	1	1	5.700000e-01	8.147000e+01	1980	0	2
79	1	73	2	1	5	15	17	4	2	4	1	1	1	4.800000e-01	8.195000e+01	2183	0	1
79	1	74	2	1	6	22	13	3	2	2	2	1	2	5.600000e-01	8.251000e+01	1240	1	2
79	1	75	2	2	1	54	34	2	4	2	1	1	2	1.250000e+00	8.376000e+01	6610	1	2
79	1	76	2	2	2	38	9	3	2	3	1	1	2	9.800000e-01	8.474000e+01	3705	1	1
79	1	77	2	2	3	37	40	4	5	4	1	1	2	4.600000e-01	8.520000e+01	3574	1	1
79	1	78	2	1	1	12	17	2	3	3	2	1	2	1.800000e-01	8.538000e+01	5535	1	2
79	1	79	2	2	1	52	7	3	5	5	2	1	1	3.800000e-01	8.576000e+01	4088	0	1
79	1	80	2	2	2	45	18	5	4	4	2	1	1	3.500000e-01	8.611000e+01	3359	0	1
79	1	81	2	2	3	53	8	2	3	3	2	1	1	5.300000e-01	8.664000e+01	6375	0	1
79	1	82	2	2	4	31	45	4	3	3	2	1	1	4.500000e-01	8.709000e+01	6505	0	1
79	1	83	2	2	5	42	49	4	3	4	1	1	2	5.300000e-01	8.762000e+01	5473	1	2
79	1	84	2	2	6	13	41	3	4	4	2	1	1	4.600000e-01	8.808000e+01	4295	0	2
79	1	1	3	1	1	35	20	3	4	3	1	1	1	4.500000e-01	8.853000e+01	2786	0	NaN
79	1	2	3	1	2	13	32	5	3	5	1	1	1	5.400000e-01	8.907000e+01	1070	0	1
79	1	3	3	2	1	52	27	5	4	4	2	1	1	5.900000e-01	8.966000e+01	6502	0	2
79	1	4	3	1	1	2	49	4	2	4	1	1	1	7.500000e-01	9.041000e+01	3055	0	2
79	1	5	3	1	2	33	53	2	4	2	1	1	1	3.400000e-01	9.075000e+01	2255	0	1
79	1	6	3	1	3	9	10	4	2	4	1	1	1	3.800000e-01	9.113000e+01	5304	0	1
79	1	7	3	1	4	2	30	2	5	2	1	1	1	6.200000e-01	9.175000e+01	1985	0	1
79	1	8	3	2	1	17	38	4	2	2	2	1	1	4.500000e-01	9.220000e+01	2805	0	2
79	1	9	3	2	2	12	54	5	3	3	2	1	1	3.400000e-01	9.254000e+01	1961	0	1
79	1	10	3	2	3	38	6	4	3	4	1	1	2	6.500000e-01	9.319000e+01	2840	1	2
79	1	11	3	2	4	14	38	4	5	4	1	1	2	1.230000e+00	9.442000e+01	2415	1	1
79	1	12	3	2	5	48	41	5	4	4	2	1	1	5.800000e-01	9.500000e+01	4679	0	2
79	1	13	3	1	1	46	53	3	2	2	2	1	2	1.420000e+00	9.642000e+01	6200	1	1
79	1	14	3	2	1	39	36	5	3	3	2	1	1	5.600000e-01	9.698000e+01	2598	0	1
79	1	15	3	2	2	30	23	3	5	3	1	1	2	1.380000e+00	9.836000e+01	1807	1	2
79	1	16	3	2	3	28	9	4	5	5	2	1	1	4.600000e-01	9.882000e+01	5813	0	2
79	1	17	3	1	1	38	27	4	3	3	2	1	2	4.000000e-01	9.922000e+01	6597	1	1
79	1	18	3	1	2	43	21	4	2	2	2	1	2	1.060000e+00	1.002800e+02	4697	1	1
79	1	19	3	1	3	28	3	5	2	2	2	1	2	8.000000e-01	1.010800e+02	8959	1	1
79	1	20	3	2	1	23	48	3	2	2	2	1	1	4.300000e-01	1.015100e+02	8472	0	1
79	1	21	3	2	2	2	23	2	3	2	1	1	2	7.600000e-01	1.022700e+02	1969	1	2
79	1	22	3	1	1	18	47	3	5	3	1	1	1	3.700000e-01	1.026400e+02	3553	0	1
79	1	23	3	1	2	26	15	5	3	3	2	1	2	5.400000e-01	1.031800e+02	2150	1	2
79	1	24	3	1	3	1	23	3	4	3	1	1	1	2.600000e-01	1.034400e+02	2312	0	2
79	1	25	3	1	4	27	6	3	4	4	2	1	2	2.700000e-01	1.037100e+02	4336	1	2
79	1	26	3	1	5	10	44	2	4	4	2	1	2	7.200000e-01	1.044300e+02	4200	1	1
79	1	27	3	2	1	14	51	5	2	5	1	1	2	3.500000e-01	1.047800e+02	2687	1	2
79	1	28	3	2	2	20	53	4	5	4	1	1	2	1.080000e+00	1.058600e+02	3864	1	1
79	1	29	3	2	3	27	21	2	5	5	2	1	1	4.300000e-01	1.062900e+02	4816	0	2
79	1	30	3	2	4	18	12	5	4	4	2	1	1	2.300000e-01	1.065200e+02	1494	0	1
79	1	31	3	2	5	26	25	3	5	5	2	1	1	3.500000e-01	1.068700e+02	6959	0	1
79	1	32	3	2	6	53	36	4	2	2	2	1	1	6.200000e-01	1.074900e+02	3046	0	1
79	1	33	3	1	1	44	15	5	2	2	2	1	2	4.500000e-01	1.079400e+02	2804	1	1
79	1	34	3	1	2	35	24	4	3	4	1	1	1	5.400000e-01	1.084800e+02	2168	0	2
79	1	35	3	1	3	45	32	5	2	2	2	1	2	9.400000e-01	1.094200e+02	1960	1	2
79	1	36	3	1	4	8	43	4	3	3	2	1	2	2.000000e-01	1.096200e+02	5583	1	1
79	1	37	3	1	5	28	52	4	5	5	2	1	2	1.700000e-01	1.097900e+02	1742	1	1
79	1	38	3	1	6	39	47	2	3	2	1	1	1	3.800000e-01	1.101700e+02	2844	0	2
79	1	39	3	2	1	36	46	3	2	3	1	1	2	4.100000e-01	1.105800e+02	3424	1	1
79	1	40	3	2	2	19	13	4	3	3	2	1	1	6.800000e-01	1.112600e+02	960	0	2
79	1	41	3	2	3	50	26	2	3	3	2	1	1	5.000000e-01	1.117600e+02	7069	0	1
79	1	42	3	2	4	25	46	2	3	3	2	1	1	6.400000e-01	1.124000e+02	5577	0	1
79	1	43	3	1	1	4	30	2	5	5	2	1	2	1.700000e-01	1.125700e+02	951	1	1
79	1	44	3	1	2	9	49	5	4	4	2	1	2	5.000000e-01	1.130700e+02	6234	1	1
79	1	45	3	1	3	21	19	2	3	3	2	1	2	1.300000e-01	1.132000e+02	3553	1	1
79	1	46	3	1	4	44	16	3	5	5	2	1	2	7.800000e-01	1.139800e+02	2791	1	1
79	1	47	3	1	5	48	35	3	2	3	1	1	1	4.700000e-01	1.144500e+02	2447	0	2
79	1	48	3	2	1	25	6	2	3	2	1	1	2	7.300000e-01	1.151800e+02	5263	1	1
79	1	49	3	2	2	22	11	4	5	4	1	1	2	8.100000e-01	1.159900e+02	4617	1	1
79	1	50	3	1	1	30	26	2	5	2	1	1	1	4.900000e-01	1.164800e+02	1423	0	1
79	1	51	3	1	2	35	45	3	2	3	1	1	1	6.000000e-01	1.170800e+02	3291	0	1
79	1	52	3	2	1	9	48	3	4	4	2	1	1	7.700000e-01	1.178500e+02	2775	0	2
79	1	53	3	1	1	24	12	2	4	2	1	1	1	5.600000e-01	1.184100e+02	4997	0	2
79	1	54	3	1	2	10	11	5	2	2	2	1	2	4.900000e-01	1.189000e+02	1279	1	2
79	1	55	3	1	3	38	29	4	2	2	2	1	2	9.300000e-01	1.198300e+02	1632	1	1
79	1	56	3	1	4	4	17	5	3	3	2	1	2	5.300000e-01	1.203600e+02	4200	1	1
79	1	57	3	1	5	49	11	2	4	2	1	1	1	3.700000e-01	1.207300e+02	6860	0	2
79	1	58	3	1	6	48	23	3	2	3	1	1	1	5.600000e-01	1.212900e+02	2288	0	1
79	1	59	3	2	1	24	9	2	5	2	1	1	2	5.000000e-01	1.217900e+02	6182	1	1
79	1	60	3	2	2	3	19	3	5	5	2	1	1	4.700000e-01	1.222600e+02	4317	0	2
79	1	61	3	2	3	45	12	2	4	4	2	1	1	6.500000e-01	1.229100e+02	3232	0	1
79	1	62	3	2	4	11	14	5	3	5	1	1	2	1.380000e+00	1.242900e+02	1831	1	2
79	1	63	3	1	1	51	20	2	5	2	1	1	1	4.400000e-01	1.247300e+02	2720	0	1
79	1	64	3	1	2	23	44	3	4	3	1	1	1	5.100000e-01	1.252400e+02	7219	0	1
79	1	65	3	1	3	1	35	4	5	5	2	1	2	1.200000e-01	1.253600e+02	3452	1	2
79	1	66	3	2	1	37	22	2	5	5	2	1	1	5.800000e-01	1.259400e+02	4493	0	1
79	1	67	3	2	2	19	32	2	4	4	2	1	1	2.200000e-01	1.261600e+02	7568	0	1
79	1	68	3	2	3	47	50	3	5	3	1	1	2	9.700000e-01	1.271300e+02	5439	1	2
79	1	69	3	2	4	26	4	4	3	3	2	1	1	5.300000e-01	1.276600e+02	4040	0	2
79	1	70	3	2	5	29	51	5	3	3	2	1	1	5.300000e-01	1.281900e+02	1885	0	1
79	1	71	3	2	6	44	25	3	4	4	2	1	1	6.400000e-01	1.288300e+02	5207	0	1
79	1	72	3	1	1	7	49	5	2	2	2	1	2	3.700000e-01	1.292000e+02	1519	1	1
79	1	73	3	1	2	30	32	3	2	3	1	1	1	4.800000e-01	1.296800e+02	1711	0	2
79	1	74	3	1	3	54	19	3	4	3	1	1	1	3.500000e-01	1.300300e+02	1032	0	1
79	1	75	3	1	4	40	37	3	5	3	1	1	1	3.000000e-01	1.303300e+02	4493	0	1
79	1	76	3	2	1	54	19	5	4	4	2	1	1	4.200000e-01	1.307500e+02	4752	0	2
79	1	77	3	2	2	13	30	4	2	4	1	1	2	6.300000e-01	1.313800e+02	1685	1	2
79	1	78	3	2	3	32	18	4	3	4	1	1	2	2.400000e-01	1.316200e+02	1230	1	1
79	1	79	3	1	1	30	5	4	5	4	1	1	1	3.400000e-01	1.319600e+02	1103	0	1
79	1	80	3	2	1	19	21	2	3	2	1	1	2	1.010000e+00	1.329700e+02	4288	1	1
79	1	81	3	2	2	47	26	5	4	4	2	1	1	4.200000e-01	1.333900e+02	6893	0	2
79	1	82	3	2	3	26	8	5	4	4	2	1	1	5.000000e-01	1.338900e+02	5775	0	1
79	1	83	3	2	4	34	41	2	4	4	2	1	1	5.000000e-01	1.343900e+02	5004	0	1
79	1	84	3	2	5	52	5	5	2	2	2	1	1	4.700000e-01	1.348600e+02	4877	0	1
