LEDIS1	Code = 61	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
61	1	61	1	2	3	4	19	5	4	5	1	1	2	1.020000e+00	3.391000e+01	14208	1	1
61	1	62	1	2	4	4	28	3	5	5	2	1	1	2.800000e-01	3.419000e+01	10758	0	2
61	1	63	1	1	1	6	41	3	2	2	2	1	2	7.000000e-01	3.489000e+01	12277	1	1
61	1	64	1	1	2	25	8	5	2	2	2	1	2	9.200000e-01	3.581000e+01	3080	1	1
61	1	65	1	1	3	23	6	2	4	4	2	1	2	8.400000e-01	3.665000e+01	2361	1	1
61	1	66	1	2	1	8	25	2	5	5	2	1	1	5.700000e-01	3.722000e+01	2777	0	1
61	1	67	1	2	2	26	1	4	3	3	2	1	1	5.000000e-01	3.772000e+01	7640	0	1
61	1	68	1	2	3	43	22	3	2	2	2	1	1	5.800000e-01	3.830000e+01	1908	0	1
61	1	69	1	2	4	45	19	3	4	4	2	1	1	5.700000e-01	3.887000e+01	3253	0	1
61	1	70	1	2	5	30	42	5	4	4	2	1	1	4.700000e-01	3.934000e+01	3264	0	1
61	1	71	1	2	6	44	18	4	5	4	1	1	2	3.200000e-01	3.966000e+01	6667	1	2
61	1	72	1	1	1	11	47	2	4	2	1	1	1	4.700000e-01	4.013000e+01	2333	0	1
61	1	73	1	1	2	39	26	5	2	4	0	0	0	0	4.013000e+01	3550	NaN	NaN
61	1	74	1	2	1	24	6	2	3	2	1	1	2	3.900000e-01	4.052000e+01	2453	1	NaN
61	1	75	1	2	2	27	1	5	3	5	1	1	2	5.600000e-01	4.108000e+01	1920	1	1
61	1	76	1	2	3	37	16	2	3	2	1	1	2	6.500000e-01	4.173000e+01	8177	1	1
61	1	77	1	1	1	42	21	4	2	4	1	1	1	6.700000e-01	4.240000e+01	6855	0	1
61	1	78	1	1	2	12	11	3	5	3	1	1	1	4.600000e-01	4.286000e+01	2595	0	1
61	1	79	1	1	3	40	42	2	4	2	1	1	1	5.700000e-01	4.343000e+01	3129	0	1
61	1	80	1	1	4	23	19	2	3	2	1	1	1	5.900000e-01	4.402000e+01	9209	0	1
61	1	81	1	1	5	1	14	2	3	2	1	1	1	6.100000e-01	4.463000e+01	1174	0	1
61	1	82	1	1	6	50	16	3	5	3	1	1	1	3.800000e-01	4.501000e+01	4261	0	1
61	1	83	1	2	1	22	41	4	2	4	1	1	2	6.000000e-01	4.561000e+01	2872	1	1
61	1	84	1	2	2	19	52	5	4	5	1	1	2	6.100000e-01	4.622000e+01	3314	1	1
61	1	1	2	2	1	28	8	4	2	2	2	1	1	3.800000e-01	4.660000e+01	2280	0	NaN
61	1	2	2	2	2	12	41	5	2	2	2	1	1	4.100000e-01	4.701000e+01	3433	0	1
61	1	3	2	2	3	22	52	4	3	4	1	1	2	1.010000e+00	4.802000e+01	4238	1	2
61	1	4	2	2	4	8	42	2	5	2	1	1	2	4.400000e-01	4.846000e+01	2001	1	1
61	1	5	2	1	1	31	40	5	2	2	2	1	2	6.800000e-01	4.914000e+01	14927	1	2
61	1	6	2	1	2	12	17	5	3	5	1	1	1	5.100000e-01	4.965000e+01	8167	0	2
61	1	7	2	1	3	26	35	3	5	3	1	1	1	4.300000e-01	5.008000e+01	6990	0	1
61	1	8	2	1	4	5	4	4	3	4	1	1	1	4.300000e-01	5.051000e+01	2116	0	1
61	1	9	2	1	5	14	19	3	5	3	1	1	1	5.500000e-01	5.106000e+01	2557	0	1
61	1	10	2	1	6	28	54	2	4	4	2	1	2	5.000000e-02	5.111000e+01	6180	1	2
61	1	11	2	2	1	32	37	2	5	5	2	1	1	5.900000e-01	5.170000e+01	3898	0	1
61	1	12	2	2	2	5	47	4	5	5	2	1	1	5.700000e-01	5.227000e+01	11227	0	1
61	1	13	2	2	3	47	48	2	4	4	2	1	1	4.000000e-01	5.267000e+01	7544	0	1
61	1	14	2	2	4	11	51	4	5	5	2	1	1	4.700000e-01	5.314000e+01	9016	0	1
61	1	15	2	2	5	7	52	2	3	2	1	1	2	9.600000e-01	5.410000e+01	12781	1	2
61	1	16	2	1	1	39	54	3	2	3	1	1	1	4.400000e-01	5.454000e+01	5242	0	1
61	1	17	2	1	2	37	18	2	5	5	2	1	2	6.500000e-01	5.519000e+01	3670	1	2
61	1	18	2	1	3	51	41	3	2	3	1	1	1	5.300000e-01	5.572000e+01	12721	0	2
61	1	19	2	1	4	51	6	2	4	4	2	1	2	5.100000e-01	5.623000e+01	4210	1	2
61	1	20	2	1	5	33	41	2	5	5	2	1	2	3.000000e-02	5.626000e+01	6983	1	1
61	1	21	2	2	1	6	31	3	5	3	1	1	2	5.000000e-02	5.631000e+01	8909	1	2
61	1	22	2	2	2	43	26	3	4	3	1	1	2	3.200000e-01	5.663000e+01	4663	1	1
61	1	23	2	1	1	5	26	2	3	3	2	1	2	0	5.663000e+01	9466	1	2
61	1	24	2	1	2	1	5	4	3	3	2	1	2	1.190000e+00	5.782000e+01	5053	1	1
61	1	25	2	2	1	27	40	5	2	2	2	1	1	5.100000e-01	5.833000e+01	4512	0	1
61	1	26	2	2	2	39	24	4	3	3	2	1	1	3.600000e-01	5.869000e+01	6089	0	1
61	1	27	2	2	3	40	20	2	5	5	2	1	1	5.000000e-01	5.919000e+01	4323	0	1
61	1	28	2	1	1	28	36	5	3	5	1	1	1	3.700000e-01	5.956000e+01	8948	0	2
61	1	29	2	1	2	38	15	2	4	4	2	1	2	3.800000e-01	5.994000e+01	6283	1	2
61	1	30	2	1	3	27	42	5	2	2	2	1	2	9.500000e-01	6.089000e+01	2301	1	1
61	1	31	2	1	4	52	43	3	4	4	2	1	2	5.600000e-01	6.145000e+01	2847	1	1
61	1	32	2	2	1	14	44	3	4	4	2	1	1	5.800000e-01	6.203000e+01	3306	0	1
61	1	33	2	1	1	44	51	4	2	4	1	1	1	3.600000e-01	6.239000e+01	14003	0	2
61	1	34	2	1	2	40	38	4	2	4	1	1	1	4.500000e-01	6.284000e+01	10176	0	1
61	1	35	2	1	3	11	27	3	2	2	2	1	2	3.800000e-01	6.322000e+01	6023	1	2
61	1	36	2	2	1	32	50	5	3	3	2	1	1	3.600000e-01	6.358000e+01	4804	0	1
61	1	37	2	2	2	36	53	5	4	4	2	1	1	3.400000e-01	6.392000e+01	4353	0	1
61	1	38	2	2	3	32	21	4	5	5	2	1	1	6.100000e-01	6.453000e+01	1824	0	1
61	1	39	2	2	4	24	28	3	4	3	1	1	2	5.100000e-01	6.504000e+01	2325	1	2
61	1	40	2	2	5	28	34	2	3	3	2	1	1	4.200000e-01	6.546000e+01	5702	0	2
61	1	41	2	2	6	38	15	2	3	3	2	1	1	5.900000e-01	6.605000e+01	3055	0	1
61	1	42	2	1	1	23	8	5	4	5	1	1	1	5.300000e-01	6.658000e+01	3362	0	2
61	1	43	2	2	1	24	29	5	4	4	2	1	1	3.800000e-01	6.696000e+01	2153	0	2
61	1	44	2	2	2	13	14	3	4	3	1	1	2	1.130000e+00	6.809000e+01	5792	1	2
61	1	45	2	2	3	10	45	2	4	2	1	1	2	6.400000e-01	6.873000e+01	6406	1	1
61	1	46	2	1	1	26	51	2	4	2	1	1	1	6.700000e-01	6.940000e+01	2451	0	1
61	1	47	2	1	2	17	14	4	3	4	1	1	1	6.300000e-01	7.003000e+01	6287	0	1
61	1	48	2	1	3	52	49	3	2	3	1	1	1	4.200000e-01	7.045000e+01	3521	0	1
61	1	49	2	1	4	18	26	4	5	4	1	1	1	3.500000e-01	7.080000e+01	5377	0	1
61	1	50	2	2	1	6	33	5	3	3	2	1	1	4.900000e-01	7.129000e+01	3096	0	2
61	1	51	2	1	1	22	12	5	3	5	1	1	1	4.600000e-01	7.175000e+01	3817	0	2
61	1	52	2	1	2	1	38	4	2	2	2	1	2	1.000000e-01	7.185000e+01	8239	1	2
61	1	53	2	1	3	38	21	4	5	4	1	1	1	5.600000e-01	7.241000e+01	2754	0	2
61	1	54	2	2	1	35	49	3	2	2	2	1	1	6.800000e-01	7.309000e+01	12897	0	2
61	1	55	2	2	2	50	28	2	5	2	1	1	2	2.400000e-01	7.333000e+01	7659	1	2
61	1	56	2	2	3	51	43	5	3	5	1	1	2	1.000000e-01	7.343000e+01	6839	1	1
61	1	57	2	2	4	16	2	2	3	2	1	1	2	3.800000e-01	7.381000e+01	8530	1	1
61	1	58	2	2	5	13	17	3	5	3	1	1	2	8.100000e-01	7.462000e+01	7658	1	1
61	1	59	2	2	6	36	10	2	3	3	2	1	1	4.000000e-01	7.502000e+01	2277	0	2
61	1	60	2	1	1	4	2	4	2	2	2	1	2	4.400000e-01	7.546000e+01	12424	1	1
61	1	61	2	1	2	17	2	3	5	3	1	1	1	4.900000e-01	7.595000e+01	23956	0	2
61	1	62	2	2	1	24	19	3	5	5	2	1	1	5.600000e-01	7.651000e+01	3252	0	2
61	1	63	2	2	2	15	24	4	3	3	2	1	1	4.300000e-01	7.694000e+01	3519	0	1
61	1	64	2	2	3	13	18	5	4	4	2	1	1	4.800000e-01	7.742000e+01	3696	0	1
61	1	65	2	2	4	50	8	4	2	2	2	1	1	4.500000e-01	7.787000e+01	2457	0	1
61	1	66	2	1	1	9	32	3	5	3	1	1	1	4.900000e-01	7.836000e+01	15076	0	2
61	1	67	2	2	1	36	7	5	4	5	1	1	2	1.220000e+00	7.958000e+01	10631	1	1
61	1	68	2	2	2	36	25	3	4	3	1	1	2	2.100000e-01	7.979000e+01	6827	1	1
61	1	69	2	1	1	42	38	4	5	4	1	1	1	3.400000e-01	8.013000e+01	3432	0	1
61	1	70	2	1	2	31	18	4	3	4	1	1	1	5.600000e-01	8.069000e+01	4764	0	1
61	1	71	2	1	3	37	48	5	4	4	2	1	2	7.000000e-02	8.076000e+01	5546	1	2
61	1	72	2	1	4	17	38	3	2	3	1	1	1	5.000000e-01	8.126000e+01	7034	0	2
61	1	73	2	1	5	34	32	5	4	4	2	1	2	2.000000e-01	8.146000e+01	19982	1	2
61	1	74	2	1	6	44	54	3	4	4	2	1	2	7.500000e-01	8.221000e+01	6540	1	1
61	1	75	2	2	1	20	27	2	4	4	2	1	1	5.700000e-01	8.278000e+01	3796	0	1
61	1	76	2	2	2	42	49	4	2	2	2	1	1	4.800000e-01	8.326000e+01	2281	0	1
61	1	77	2	2	3	40	19	5	2	2	2	1	1	2.600000e-01	8.352000e+01	9739	0	1
61	1	78	2	2	4	8	34	2	5	2	1	1	2	5.600000e-01	8.408000e+01	5987	1	2
61	1	79	2	2	5	29	34	5	2	5	1	1	2	1.250000e+00	8.533000e+01	10289	1	1
61	1	80	2	1	1	19	28	5	3	3	2	1	2	9.800000e-01	8.631000e+01	2787	1	2
61	1	81	2	1	2	23	31	4	5	4	1	1	1	3.100000e-01	8.662000e+01	6897	0	2
61	1	82	2	1	3	47	31	2	3	2	1	1	1	4.900000e-01	8.711000e+01	1930	0	1
61	1	83	2	1	4	4	11	3	2	3	1	1	1	4.200000e-01	8.753000e+01	4506	0	1
61	1	84	2	1	5	4	8	5	2	5	1	1	1	3.800000e-01	8.791000e+01	2035	0	1
61	1	1	3	1	1	30	42	4	3	4	1	1	1	3.500000e-01	8.826000e+01	3119	0	NaN
61	1	2	3	1	2	17	24	3	5	3	1	1	1	5.300000e-01	8.879000e+01	5536	0	1
61	1	3	3	1	3	53	15	4	3	4	1	1	1	4.500000e-01	8.924000e+01	5889	0	1
61	1	4	3	1	4	22	41	5	3	3	2	1	2	5.300000e-01	8.977000e+01	7123	1	2
61	1	5	3	2	1	27	51	2	3	2	1	1	2	3.300000e-01	9.010000e+01	12707	1	2
61	1	6	3	2	2	51	36	2	5	5	2	1	1	4.500000e-01	9.055000e+01	4452	0	2
61	1	7	3	2	3	17	52	3	5	3	1	1	2	6.700000e-01	9.122000e+01	8384	1	2
61	1	8	3	2	4	31	53	3	4	4	2	1	1	5.900000e-01	9.181000e+01	5358	0	2
61	1	9	3	2	5	21	24	5	2	2	2	1	1	7.500000e-01	9.256000e+01	5461	0	1
61	1	10	3	2	6	15	17	2	5	5	2	1	1	3.400000e-01	9.290000e+01	6360	0	1
61	1	11	3	1	1	20	4	5	4	4	2	1	2	2.000000e-02	9.292000e+01	3431	1	1
61	1	12	3	1	2	26	50	2	4	2	1	1	1	6.200000e-01	9.354000e+01	5227	0	2
61	1	13	3	1	3	34	19	2	5	2	1	1	1	4.500000e-01	9.399000e+01	3896	0	1
61	1	14	3	1	4	46	41	3	2	3	1	1	1	3.400000e-01	9.433000e+01	3769	0	1
61	1	15	3	1	5	16	33	5	2	5	1	1	1	5.400000e-01	9.487000e+01	7072	0	1
61	1	16	3	1	6	17	30	5	3	3	2	1	2	1.230000e+00	9.610000e+01	4483	1	2
61	1	17	3	2	1	29	12	4	3	3	2	1	1	5.800000e-01	9.668000e+01	5789	0	1
61	1	18	3	2	2	23	15	3	2	2	2	1	1	7.300000e-01	9.741000e+01	2787	0	1
61	1	19	3	2	3	44	3	4	5	4	1	1	2	7.400000e-01	9.815000e+01	7441	1	2
61	1	20	3	2	4	3	49	5	2	2	2	1	1	7.200000e-01	9.887000e+01	4180	0	2
61	1	21	3	1	1	50	31	5	4	4	2	1	2	3.400000e-01	9.921000e+01	10330	1	1
61	1	22	3	1	2	28	9	3	2	2	2	1	2	4.000000e-01	9.961000e+01	5723	1	1
61	1	23	3	1	3	51	33	3	5	3	1	1	1	6.400000e-01	1.002500e+02	6916	0	2
61	1	24	3	2	1	38	44	2	4	4	2	1	1	3.700000e-01	1.006200e+02	12652	0	2
61	1	25	3	2	2	13	41	3	5	5	2	1	1	5.700000e-01	1.011900e+02	2511	0	1
61	1	26	3	1	1	39	10	2	4	4	2	1	2	2.200000e-01	1.014100e+02	8840	1	1
61	1	27	3	1	2	15	4	4	3	3	2	1	2	7.600000e-01	1.021700e+02	18292	1	1
61	1	28	3	1	3	36	54	5	3	5	1	1	1	3.700000e-01	1.025400e+02	26406	0	2
61	1	29	3	1	4	40	22	3	2	3	1	1	1	5.100000e-01	1.030500e+02	2596	0	1
61	1	30	3	1	5	30	19	2	5	2	1	1	1	2.600000e-01	1.033100e+02	2762	0	1
61	1	31	3	2	1	2	40	4	2	2	2	1	1	4.400000e-01	1.037500e+02	6744	0	2
61	1	32	3	2	2	5	52	5	4	4	2	1	1	5.500000e-01	1.043000e+02	5289	0	1
61	1	33	3	2	3	48	53	3	2	2	2	1	1	4.600000e-01	1.047600e+02	4818	0	1
61	1	34	3	2	4	22	48	4	5	5	2	1	1	6.500000e-01	1.054100e+02	3375	0	1
61	1	35	3	2	5	22	44	4	3	3	2	1	1	4.300000e-01	1.058400e+02	3478	0	1
61	1	36	3	1	1	10	21	4	5	5	2	1	2	1	1.068400e+02	3192	1	1
61	1	37	3	2	1	23	27	5	4	4	2	1	1	4.900000e-01	1.073300e+02	1287	0	1
61	1	38	3	1	1	17	28	2	4	4	2	1	2	6.800000e-01	1.080100e+02	769	1	1
61	1	39	3	1	2	24	51	5	2	2	2	1	2	9.400000e-01	1.089500e+02	1439	1	1
61	1	40	3	2	1	51	36	3	5	5	2	1	1	2.500000e-01	1.092000e+02	4515	0	1
61	1	41	3	2	2	28	7	5	2	2	2	1	1	4.200000e-01	1.096200e+02	1388	0	1
61	1	42	3	2	3	43	45	3	4	4	2	1	1	4.200000e-01	1.100400e+02	4802	0	1
61	1	43	3	1	1	2	27	2	5	5	2	1	2	2.000000e-02	1.100600e+02	2063	1	1
61	1	44	3	1	2	9	7	5	3	5	1	1	1	4.800000e-01	1.105400e+02	970	0	2
61	1	45	3	1	3	9	28	4	3	4	1	1	1	6.800000e-01	1.112200e+02	5985	0	1
61	1	46	3	1	4	37	52	5	2	2	2	1	2	4.800000e-01	1.117000e+02	2494	1	2
61	1	47	3	1	5	47	33	3	4	3	1	1	1	6.400000e-01	1.123400e+02	11400	0	2
61	1	48	3	2	1	46	20	2	3	3	2	1	1	4.200000e-01	1.127600e+02	3101	0	2
61	1	49	3	2	2	34	35	2	3	2	1	1	2	5.000000e-01	1.132600e+02	11615	1	2
61	1	50	3	2	3	22	27	5	4	5	1	1	2	1.300000e-01	1.133900e+02	2427	1	1
61	1	51	3	2	4	14	42	2	3	2	1	1	2	7.800000e-01	1.141700e+02	1945	1	1
61	1	52	3	2	5	22	29	5	3	5	1	1	2	3.800000e-01	1.145500e+02	2072	1	1
61	1	53	3	1	1	14	13	2	3	2	1	1	1	5.600000e-01	1.151100e+02	2851	0	1
61	1	54	3	1	2	1	33	3	4	3	1	1	1	5.800000e-01	1.156900e+02	7342	0	1
61	1	55	3	2	1	43	51	4	2	4	1	1	2	4.600000e-01	1.161500e+02	5158	1	1
61	1	56	3	2	2	7	47	3	4	4	2	1	1	6.000000e-01	1.167500e+02	12869	0	2
61	1	57	3	2	3	18	5	2	4	2	1	1	2	1.590000e+00	1.183400e+02	5232	1	2
61	1	58	3	2	4	28	45	2	5	2	1	1	2	7.500000e-01	1.190900e+02	4124	1	1
61	1	59	3	2	5	46	12	4	2	4	1	1	2	4.900000e-01	1.195800e+02	6645	1	1
61	1	60	3	2	6	20	34	2	3	3	2	1	1	6.100000e-01	1.201900e+02	4969	0	2
61	1	61	3	1	1	8	35	3	5	5	2	1	2	5.300000e-01	1.207200e+02	3488	1	1
61	1	62	3	1	2	53	41	5	4	4	2	1	2	7.300000e-01	1.214500e+02	7217	1	1
61	1	63	3	1	3	12	37	4	2	2	2	1	2	5.000000e-01	1.219500e+02	3150	1	1
61	1	64	3	1	4	14	8	5	2	2	2	1	2	3.700000e-01	1.223200e+02	1677	1	1
61	1	65	3	2	1	1	25	4	2	2	2	1	1	6.500000e-01	1.229700e+02	1112	0	1
61	1	66	3	1	1	1	18	4	5	5	2	1	2	1.380000e+00	1.243500e+02	2201	1	1
61	1	67	3	1	2	41	30	3	4	4	2	1	2	2.500000e-01	1.246000e+02	2927	1	1
61	1	68	3	1	3	8	32	2	4	4	2	1	2	5.500000e-01	1.251500e+02	3496	1	1
61	1	69	3	1	4	7	46	3	4	4	2	1	2	1.200000e-01	1.252700e+02	3882	1	1
61	1	70	3	1	5	6	31	4	2	2	2	1	2	8.200000e-01	1.260900e+02	2940	1	1
61	1	71	3	1	6	11	13	4	3	3	2	1	2	9.700000e-01	1.270600e+02	1924	1	1
61	1	72	3	2	1	11	16	5	3	3	2	1	1	5.300000e-01	1.275900e+02	1044	0	1
61	1	73	3	2	2	2	7	3	2	2	2	1	1	5.300000e-01	1.281200e+02	1000	0	1
61	1	74	3	2	3	40	12	2	3	3	2	1	1	6.400000e-01	1.287600e+02	13118	0	1
61	1	75	3	2	4	14	22	3	2	2	2	1	1	4.700000e-01	1.292300e+02	3406	0	1
61	1	76	3	1	1	6	24	2	4	2	1	1	1	4.800000e-01	1.297100e+02	7043	0	2
61	1	77	3	2	1	8	19	4	5	4	1	1	2	1.700000e-01	1.298800e+02	3943	1	1
61	1	78	3	2	2	15	53	4	5	4	1	1	2	6.300000e-01	1.305100e+02	6631	1	1
61	1	79	3	1	1	12	39	4	5	5	2	1	2	2.400000e-01	1.307500e+02	2907	1	2
61	1	80	3	1	2	50	17	4	2	2	2	1	2	1.010000e+00	1.317600e+02	2293	1	1
61	1	81	3	1	3	15	36	2	5	5	2	1	2	1.600000e-01	1.319200e+02	4422	1	1
61	1	82	3	2	1	9	17	5	4	5	1	1	2	4.900000e-01	1.324100e+02	3363	1	2
61	1	83	3	2	2	35	17	3	5	3	1	1	2	5.000000e-01	1.329100e+02	5578	1	1
61	1	84	3	2	3	52	22	5	3	3	2	1	1	4.700000e-01	1.333800e+02	2553	0	2
