LEDIS1	Code = 81	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
81	1	15	2	2	6	21	35	3	5	3	1	1	2	6.500000e-01	5.347000e+01	2081	1	1
81	1	16	2	1	1	18	16	5	2	5	1	1	1	5.300000e-01	54	16311	0	1
81	1	17	2	2	1	46	29	4	2	4	1	1	2	5.100000e-01	5.451000e+01	2969	1	1
81	1	18	2	1	1	33	6	2	5	2	1	1	1	3.800000e-01	5.489000e+01	3913	0	1
81	1	19	2	1	2	39	23	3	5	3	1	1	1	3.900000e-01	5.528000e+01	4311	0	1
81	1	20	2	1	3	2	43	2	4	2	1	1	1	4.600000e-01	5.574000e+01	1590	0	1
81	1	21	2	1	4	39	14	5	4	4	2	1	2	0	5.574000e+01	19447	1	2
81	1	22	2	2	1	37	22	5	4	5	1	1	2	1.190000e+00	5.693000e+01	11673	1	2
81	1	23	2	2	2	42	2	4	5	4	1	1	2	5.300000e-01	5.746000e+01	4213	1	1
81	1	24	2	2	3	12	18	2	5	3	0	0	0	0	5.746000e+01	2588	NaN	NaN
81	1	25	2	1	1	21	35	5	3	5	1	1	1	3.600000e-01	5.782000e+01	4487	0	NaN
81	1	26	2	1	2	52	27	5	2	5	1	1	1	5.000000e-01	5.832000e+01	2156	0	1
81	1	27	2	1	3	30	34	4	5	4	1	1	1	3.700000e-01	5.869000e+01	4070	0	1
81	1	28	2	2	1	5	39	3	2	3	1	1	2	3.800000e-01	5.907000e+01	5222	1	1
81	1	29	2	2	2	17	33	3	4	3	1	1	2	9.500000e-01	6.002000e+01	3073	1	1
81	1	30	2	2	3	1	8	5	2	5	1	1	2	5.600000e-01	6.058000e+01	2817	1	1
81	1	31	2	2	4	15	40	4	2	4	1	1	2	8.100000e-01	6.139000e+01	3691	1	1
81	1	32	2	2	5	46	23	3	4	3	1	1	2	2.800000e-01	6.167000e+01	5335	1	1
81	1	33	2	1	1	38	20	3	5	3	1	1	1	4.700000e-01	6.214000e+01	2511	0	1
81	1	34	2	1	2	46	38	3	4	3	1	1	1	3.600000e-01	6.250000e+01	5846	0	1
81	1	35	2	1	3	27	19	4	2	4	1	1	1	3.400000e-01	6.284000e+01	6613	0	1
81	1	36	2	1	4	53	52	2	3	2	1	1	1	6.100000e-01	6.345000e+01	5517	0	1
81	1	37	2	1	5	52	1	4	2	4	1	1	1	5.000000e-01	6.395000e+01	12800	0	1
81	1	38	2	1	6	20	3	5	2	5	1	1	1	4.200000e-01	6.437000e+01	9415	0	1
81	1	39	2	2	1	6	1	5	2	5	1	1	2	8.800000e-01	6.525000e+01	5447	1	1
81	1	40	2	2	2	26	4	5	3	5	1	1	2	6.100000e-01	6.586000e+01	1262	1	1
81	1	41	2	2	3	8	28	4	2	4	1	1	2	3.000000e-02	6.589000e+01	1575	1	1
81	1	42	2	2	4	42	36	2	3	2	1	1	2	1.130000e+00	6.702000e+01	3781	1	1
81	1	43	2	1	1	5	43	3	2	3	1	1	1	5.300000e-01	6.755000e+01	8847	0	1
81	1	44	2	1	2	18	32	2	5	2	1	1	1	6.700000e-01	6.822000e+01	5103	0	1
81	1	45	2	2	1	3	44	3	2	3	1	1	2	1.040000e+00	6.926000e+01	2554	1	1
81	1	46	2	2	2	25	28	5	4	5	1	1	2	1.800000e-01	6.944000e+01	2799	1	1
81	1	47	2	2	3	16	17	2	4	2	1	1	2	4.700000e-01	6.991000e+01	4219	1	1
81	1	48	2	2	4	1	21	2	4	2	1	1	2	3.400000e-01	7.025000e+01	2446	1	1
81	1	49	2	1	1	51	35	2	4	2	1	1	1	4.000000e-01	7.065000e+01	5139	0	1
81	1	50	2	1	2	33	22	3	4	3	1	1	1	5.600000e-01	7.121000e+01	4648	0	1
81	1	51	2	1	3	54	39	4	5	4	1	1	1	6.800000e-01	7.189000e+01	6656	0	1
81	1	52	2	1	4	7	4	4	3	4	1	1	1	4.400000e-01	7.233000e+01	3802	0	1
81	1	53	2	1	5	54	33	5	4	5	1	1	1	4.000000e-01	7.273000e+01	3903	0	1
81	1	54	2	2	1	14	51	2	3	2	1	1	2	3.800000e-01	7.311000e+01	1817	1	1
81	1	55	2	1	1	46	29	4	5	4	1	1	1	5.800000e-01	7.369000e+01	11008	0	1
81	1	56	2	1	2	43	27	2	4	2	1	1	1	4.000000e-01	7.409000e+01	13907	0	1
81	1	57	2	1	3	31	20	2	5	2	1	1	1	3.600000e-01	7.445000e+01	2240	0	1
81	1	58	2	1	4	36	27	2	4	2	1	1	1	4.900000e-01	7.494000e+01	3825	0	1
81	1	59	2	2	1	38	42	3	5	3	1	1	2	4.700000e-01	7.541000e+01	3189	1	1
81	1	60	2	2	2	29	46	2	5	2	1	1	2	7.300000e-01	7.614000e+01	2446	1	1
81	1	61	2	1	1	6	43	5	3	5	1	1	1	4.300000e-01	7.657000e+01	2848	0	1
81	1	62	2	1	2	42	24	4	3	4	1	1	1	4.800000e-01	7.705000e+01	8647	0	1
81	1	63	2	1	3	42	37	3	4	3	1	1	1	4.500000e-01	7.750000e+01	11734	0	1
81	1	64	2	1	4	22	14	2	4	2	1	1	1	4.900000e-01	7.799000e+01	4025	0	1
81	1	65	2	1	5	48	23	3	5	3	1	1	1	6.800000e-01	7.867000e+01	9414	0	1
81	1	66	2	1	6	40	2	2	3	2	1	1	1	4.300000e-01	7.910000e+01	4400	0	1
81	1	67	2	2	1	20	48	4	3	4	1	1	2	7.200000e-01	7.982000e+01	2838	1	1
81	1	68	2	2	2	6	32	3	4	3	1	1	2	7.000000e-02	7.989000e+01	3817	1	1
81	1	69	2	2	3	44	41	3	5	3	1	1	2	5.200000e-01	8.041000e+01	2399	1	1
81	1	70	2	2	4	38	16	5	4	5	1	1	2	2.000000e-01	8.061000e+01	6008	1	1
81	1	71	2	2	5	2	46	5	2	5	1	1	2	7.500000e-01	8.136000e+01	8539	1	1
81	1	72	2	2	6	20	14	4	2	4	1	1	2	7.600000e-01	8.212000e+01	3169	1	1
81	1	73	2	1	1	52	36	5	3	4	0	0	0	0	8.212000e+01	14470	NaN	NaN
81	1	74	2	2	1	13	27	3	4	3	1	1	2	4.000000e-01	8.252000e+01	3843	1	NaN
81	1	75	2	2	2	8	29	4	3	4	1	1	2	5.600000e-01	8.308000e+01	5670	1	1
81	1	76	2	2	3	2	27	2	3	2	1	1	2	1.250000e+00	8.433000e+01	2248	1	1
81	1	77	2	1	1	33	25	4	2	4	1	1	1	6.200000e-01	8.495000e+01	3790	0	1
81	1	78	2	1	2	37	3	5	2	5	1	1	1	3.100000e-01	8.526000e+01	15302	0	1
81	1	79	2	1	3	27	8	4	5	4	1	1	1	4.900000e-01	8.575000e+01	6468	0	1
81	1	80	2	2	1	18	30	2	3	2	1	1	2	1.800000e-01	8.593000e+01	2567	1	1
81	1	81	2	2	2	4	15	5	3	5	1	1	2	2.000000e-02	8.595000e+01	10863	1	1
81	1	82	2	2	3	4	42	4	3	4	1	1	2	6.400000e-01	8.659000e+01	2281	1	1
81	1	83	2	2	4	23	24	4	5	4	1	1	2	3.000000e-01	8.689000e+01	7282	1	1
81	1	84	2	2	5	44	17	5	3	5	1	1	2	5.300000e-01	8.742000e+01	6981	1	1
81	1	1	3	1	1	12	24	2	4	2	1	1	1	4.600000e-01	8.788000e+01	2289	0	NaN
81	1	2	3	1	2	41	26	4	5	4	1	1	1	4.500000e-01	8.833000e+01	4115	0	1
81	1	3	3	1	3	27	21	2	3	2	1	1	1	5.400000e-01	8.887000e+01	3648	0	1
81	1	4	3	2	1	48	23	3	4	3	1	1	2	8.400000e-01	8.971000e+01	2190	1	1
81	1	5	3	1	1	53	30	5	2	5	1	1	1	7.500000e-01	9.046000e+01	7588	0	1
81	1	6	3	1	2	31	7	2	3	2	1	1	1	3.400000e-01	9.080000e+01	5408	0	1
81	1	7	3	1	3	53	35	4	3	4	1	1	1	3.800000e-01	9.118000e+01	6922	0	1
81	1	8	3	1	4	42	22	5	4	5	1	1	1	6.200000e-01	9.180000e+01	10030	0	1
81	1	9	3	1	5	52	15	4	3	4	1	1	1	4.500000e-01	9.225000e+01	2517	0	1
81	1	10	3	1	6	22	33	5	3	5	1	1	1	3.400000e-01	9.259000e+01	2237	0	1
81	1	11	3	2	1	23	37	4	3	4	1	1	2	6.500000e-01	9.324000e+01	3000	1	1
81	1	12	3	2	2	11	31	5	3	5	1	1	2	1.230000e+00	9.447000e+01	5185	1	1
81	1	13	3	2	3	51	52	3	2	3	1	1	2	8.300000e-01	9.530000e+01	4927	1	1
81	1	14	3	2	4	5	28	5	4	5	1	1	2	1.420000e+00	9.672000e+01	5008	1	1
81	1	15	3	2	5	22	9	2	5	2	1	1	2	7.400000e-01	9.746000e+01	3602	1	1
81	1	16	3	1	1	30	52	5	3	5	1	1	1	7.200000e-01	9.818000e+01	5007	0	1
81	1	17	3	1	2	51	36	5	2	5	1	1	1	4.600000e-01	9.864000e+01	5999	0	1
81	1	18	3	2	1	33	17	2	4	2	1	1	2	4.000000e-01	9.904000e+01	2760	1	1
81	1	19	3	2	2	11	31	3	5	3	1	1	2	1.060000e+00	1.001000e+02	1388	1	1
81	1	20	3	2	3	1	27	4	3	4	1	1	2	8.000000e-01	1.009000e+02	5304	1	1
81	1	21	3	2	4	44	17	2	4	3	0	0	0	0	1.009000e+02	2910	NaN	NaN
81	1	22	3	1	1	19	30	2	4	2	1	1	1	4.300000e-01	1.013300e+02	14097	0	NaN
81	1	23	3	1	2	36	32	4	5	4	1	1	1	5.600000e-01	1.018900e+02	7098	0	1
81	1	24	3	1	3	1	54	3	5	3	1	1	1	3.700000e-01	1.022600e+02	4099	0	1
81	1	25	3	1	4	9	26	3	5	3	1	1	1	5.100000e-01	1.027700e+02	5879	0	1
81	1	26	3	2	1	10	52	3	5	3	1	1	2	2.700000e-01	1.030400e+02	1810	1	1
81	1	27	3	2	2	31	40	4	3	4	1	1	2	7.200000e-01	1.037600e+02	4175	1	1
81	1	28	3	2	3	8	23	3	2	3	1	1	2	3.500000e-01	1.041100e+02	2713	1	1
81	1	29	3	1	1	40	7	3	4	3	1	1	1	6.500000e-01	1.047600e+02	6207	0	1
81	1	30	3	2	1	10	14	3	4	4	2	1	1	4.300000e-01	1.051900e+02	2255	0	2
81	1	31	3	2	2	9	21	3	4	4	2	1	1	2.300000e-01	1.054200e+02	1343	0	1
81	1	32	3	1	1	15	41	5	2	5	1	1	1	3.500000e-01	1.057700e+02	11262	0	2
81	1	33	3	1	2	54	19	2	3	2	1	1	1	6.200000e-01	1.063900e+02	6044	0	1
81	1	34	3	1	3	49	36	4	5	3	0	0	0	0	1.063900e+02	9281	NaN	NaN
81	1	35	3	1	4	32	6	4	5	4	1	1	1	4.900000e-01	1.068800e+02	4616	0	NaN
81	1	36	3	1	5	44	54	5	2	5	1	1	1	5.400000e-01	1.074200e+02	18792	0	1
81	1	37	3	2	1	4	32	5	2	5	1	1	2	9.400000e-01	1.083600e+02	4719	1	1
81	1	38	3	2	2	52	45	2	3	2	1	1	2	2.000000e-01	1.085600e+02	6373	1	1
81	1	39	3	2	3	39	44	3	5	3	1	1	2	1.700000e-01	1.087300e+02	7416	1	1
81	1	40	3	2	4	37	47	4	2	4	1	1	2	2.000000e-02	1.087500e+02	8352	1	1
81	1	41	3	2	5	52	41	5	4	5	1	1	2	4.100000e-01	1.091600e+02	4858	1	1
81	1	42	3	2	6	44	1	3	4	3	1	1	2	1.220000e+00	1.103800e+02	5791	1	1
81	1	43	3	1	1	2	50	3	2	3	1	1	1	5.000000e-01	1.108800e+02	5113	0	1
81	1	44	3	1	2	39	27	2	3	3	2	1	2	1.080000e+00	1.119600e+02	3847	1	2
81	1	45	3	1	3	3	30	2	5	2	1	1	1	4.200000e-01	1.123800e+02	5512	0	2
81	1	46	3	2	1	7	41	4	2	4	1	1	2	5.000000e-01	1.128800e+02	3847	1	1
81	1	47	3	2	2	6	20	2	5	2	1	1	2	1.300000e-01	1.130100e+02	2110	1	1
81	1	48	3	2	3	43	10	4	5	4	1	1	2	7.800000e-01	1.137900e+02	2631	1	1
81	1	49	3	1	1	25	39	5	2	2	2	1	2	3.800000e-01	1.141700e+02	21373	1	2
81	1	50	3	2	1	13	36	3	5	3	1	1	2	7.300000e-01	1.149000e+02	6301	1	2
81	1	51	3	2	2	17	24	3	2	3	1	1	2	8.100000e-01	1.157100e+02	4432	1	1
81	1	52	3	2	3	1	11	3	4	3	1	1	2	4.600000e-01	1.161700e+02	5632	1	1
81	1	53	3	2	4	36	13	5	3	5	1	1	2	9.200000e-01	1.170900e+02	3931	1	1
81	1	54	3	1	1	20	26	5	4	5	1	1	1	7.700000e-01	1.178600e+02	10196	0	1
81	1	55	3	1	2	10	18	4	5	4	1	1	1	5.600000e-01	1.184200e+02	3966	0	1
81	1	56	3	2	1	23	48	2	3	3	2	1	1	5.000000e-01	1.189200e+02	2544	0	2
81	1	57	3	2	2	51	43	4	2	4	1	1	2	9.300000e-01	1.198500e+02	5886	1	2
81	1	58	3	1	1	39	22	3	2	3	1	1	1	5.100000e-01	1.203600e+02	17165	0	1
81	1	59	3	1	2	47	31	2	5	3	0	0	0	0	1.203600e+02	1600	NaN	NaN
81	1	60	3	1	3	1	20	4	2	4	1	1	1	3.700000e-01	1.207300e+02	9724	0	NaN
81	1	61	3	1	4	4	38	2	5	2	1	1	1	5.600000e-01	1.212900e+02	8013	0	1
81	1	62	3	1	5	14	8	2	4	2	1	1	1	5.000000e-01	1.217900e+02	5552	0	1
81	1	63	3	1	6	44	4	4	2	4	1	1	1	4.700000e-01	1.222600e+02	3829	0	1
81	1	64	3	2	1	42	31	3	2	3	1	1	2	1.100000e+00	1.233600e+02	4696	1	1
81	1	65	3	1	1	5	12	2	5	2	1	1	1	7.200000e-01	1.240800e+02	10370	0	1
81	1	66	3	1	2	20	8	4	2	4	1	1	1	4.400000e-01	1.245200e+02	7696	0	1
81	1	67	3	1	3	46	42	5	3	5	1	1	1	5.100000e-01	1.250300e+02	10791	0	1
81	1	68	3	1	4	54	30	5	4	5	1	1	1	4.000000e-01	1.254300e+02	2982	0	1
81	1	69	3	2	1	20	13	4	2	4	1	1	2	8.200000e-01	1.262500e+02	2614	1	1
81	1	70	3	2	2	25	16	5	3	5	1	1	2	9.700000e-01	1.272200e+02	5606	1	1
81	1	71	3	2	3	49	6	5	2	5	1	1	2	6.000000e-01	1.278200e+02	10807	1	1
81	1	72	3	2	4	26	14	4	5	4	1	1	2	6.200000e-01	1.284400e+02	1502	1	1
81	1	73	3	2	5	23	11	4	3	4	1	1	2	1.070000e+00	1.295100e+02	6349	1	1
81	1	74	3	1	1	52	19	2	5	3	0	0	0	0	1.295100e+02	5117	NaN	NaN
81	1	75	3	1	2	34	9	2	3	2	1	1	1	4.700000e-01	1.299800e+02	3413	0	NaN
81	1	76	3	1	3	4	16	5	3	5	1	1	1	4.800000e-01	1.304600e+02	2834	0	1
81	1	77	3	1	4	51	20	5	4	5	1	1	1	3.500000e-01	1.308100e+02	6511	0	1
81	1	78	3	1	5	11	14	3	2	2	2	1	2	1.700000e-01	1.309800e+02	18045	1	2
81	1	79	3	2	1	28	52	5	4	5	1	1	2	6.300000e-01	1.316100e+02	5879	1	2
81	1	80	3	2	2	52	44	2	4	2	1	1	2	2.400000e-01	1.318500e+02	2832	1	1
81	1	81	3	2	3	31	46	3	5	3	1	1	2	1.010000e+00	1.328600e+02	2894	1	1
81	1	82	3	2	4	17	47	3	4	3	1	1	2	1.600000e-01	1.330200e+02	5261	1	1
81	1	83	3	2	5	7	36	4	3	4	1	1	2	4.900000e-01	1.335100e+02	3648	1	1
81	1	84	3	2	6	36	38	2	4	2	1	1	2	5.000000e-01	1.340100e+02	4846	1	1
