LEDIS1	Code = 78	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
78	2	32	2	2	1	30	36	2	3	3	2	1	2	9.400000e-01	6.108000e+01	2943	0	1
78	2	33	2	2	2	24	54	4	5	5	2	1	2	5.100000e-01	6.159000e+01	2103	0	1
78	2	34	2	2	3	41	7	2	5	5	2	1	2	2.000000e-01	6.179000e+01	6496	0	1
78	2	35	2	2	4	38	51	3	2	2	2	1	2	8.800000e-01	6.267000e+01	3496	0	1
78	2	36	2	2	5	5	10	5	2	2	2	1	2	6.100000e-01	6.328000e+01	5926	0	1
78	2	37	2	1	1	19	35	3	5	5	2	1	1	3.800000e-01	6.366000e+01	2032	1	1
78	2	38	2	1	2	45	35	5	3	3	2	1	1	6.600000e-01	6.432000e+01	1584	1	1
78	2	39	2	1	3	47	51	5	2	2	2	1	1	5.300000e-01	6.485000e+01	1080	1	1
78	2	40	2	1	4	3	17	4	2	2	2	1	1	6.700000e-01	6.552000e+01	1993	1	1
78	2	41	2	1	5	34	32	5	4	4	2	1	1	6.300000e-01	6.615000e+01	1712	1	1
78	2	42	2	2	1	8	1	2	5	5	2	1	2	1.800000e-01	6.633000e+01	3113	0	1
78	2	43	2	1	1	3	30	3	5	5	2	1	1	3.500000e-01	6.668000e+01	1559	1	1
78	2	44	2	1	2	53	52	2	4	4	2	1	1	4.900000e-01	6.717000e+01	1161	1	1
78	2	45	2	2	1	24	11	4	5	5	2	1	2	3.400000e-01	6.751000e+01	873	0	1
78	2	46	2	2	2	13	51	3	4	4	2	1	2	1.000000e-01	6.761000e+01	881	0	1
78	2	47	2	2	3	15	17	5	2	2	2	1	2	7.300000e-01	6.834000e+01	2440	0	1
78	2	48	2	2	4	28	25	5	4	4	2	1	2	1.200000e+00	6.954000e+01	6040	0	1
78	2	49	2	1	1	24	37	3	5	5	2	1	1	4.400000e-01	6.998000e+01	2820	1	1
78	2	50	2	2	1	14	2	2	5	5	2	1	2	1.000000e-01	7.008000e+01	6791	0	1
78	2	51	2	1	1	45	32	4	3	3	2	1	1	4.700000e-01	7.055000e+01	1925	1	1
78	2	52	2	1	2	33	19	4	5	5	2	1	1	5.800000e-01	7.113000e+01	1775	1	1
78	2	53	2	1	3	27	30	3	4	4	2	1	1	4.000000e-01	7.153000e+01	1984	1	1
78	2	54	2	2	1	47	7	3	4	4	2	1	2	4.400000e-01	7.197000e+01	6586	0	1
78	2	55	2	2	2	14	26	3	5	5	2	1	2	4.700000e-01	7.244000e+01	3210	0	1
78	2	56	2	1	1	9	49	4	2	2	2	1	1	5.600000e-01	7.300000e+01	1072	1	1
78	2	57	2	1	2	13	38	3	5	5	2	1	1	4.300000e-01	7.343000e+01	3414	1	1
78	2	58	2	1	3	47	50	3	2	2	2	1	1	4.800000e-01	7.391000e+01	1710	1	1
78	2	59	2	1	4	35	17	5	3	3	2	1	1	4.500000e-01	7.436000e+01	3381	1	1
78	2	60	2	2	1	45	54	4	3	3	2	1	2	4.600000e-01	7.482000e+01	1144	0	1
78	2	61	2	2	2	32	50	4	3	4	1	1	1	6.800000e-01	7.550000e+01	1769	1	2
78	2	62	2	2	3	37	27	5	3	3	2	1	2	2.100000e-01	7.571000e+01	1799	0	2
78	2	63	2	2	4	23	45	4	2	2	2	1	2	7.200000e-01	7.643000e+01	2849	0	1
78	2	64	2	2	5	12	34	2	5	2	1	1	1	3.900000e-01	7.682000e+01	1276	1	2
78	2	65	2	2	6	16	3	5	3	3	2	1	2	5.200000e-01	7.734000e+01	9385	0	2
78	2	66	2	1	1	37	36	2	5	5	2	1	1	4.300000e-01	7.777000e+01	2118	1	1
78	2	67	2	1	2	48	15	4	5	5	2	1	1	5.600000e-01	7.833000e+01	2375	1	1
78	2	68	2	1	3	7	23	5	3	4	0	0	0	0	7.833000e+01	3089	NaN	NaN
78	2	69	2	1	4	52	34	2	5	5	2	1	1	5.700000e-01	7.890000e+01	2647	1	NaN
78	2	70	2	1	5	47	35	2	3	3	2	1	1	4.800000e-01	7.938000e+01	2277	1	1
78	2	71	2	2	1	14	25	5	2	2	2	1	2	5.600000e-01	7.994000e+01	5489	0	1
78	2	72	2	2	2	7	42	5	4	4	2	1	2	1.250000e+00	8.119000e+01	4584	0	1
78	2	73	2	2	3	11	6	4	3	3	2	1	2	9.800000e-01	8.217000e+01	5041	0	1
78	2	74	2	2	4	49	51	2	4	4	2	1	2	4.600000e-01	8.263000e+01	825	0	1
78	2	75	2	2	5	33	44	3	2	2	2	1	2	1.800000e-01	8.281000e+01	2687	0	1
78	2	76	2	1	1	4	20	2	3	3	2	1	1	3.800000e-01	8.319000e+01	1720	1	1
78	2	77	2	1	2	40	45	3	5	5	2	1	1	3.500000e-01	8.354000e+01	3321	1	1
78	2	78	2	1	3	52	53	2	4	4	2	1	1	5.300000e-01	8.407000e+01	1215	1	1
78	2	79	2	1	4	5	20	5	2	2	2	1	1	4.500000e-01	8.452000e+01	3198	1	1
78	2	80	2	1	5	25	30	2	3	3	2	1	1	5.100000e-01	8.503000e+01	1256	1	1
78	2	81	2	1	6	12	8	4	5	5	2	1	1	4.600000e-01	8.549000e+01	3447	1	1
78	2	82	2	2	1	31	15	3	4	4	2	1	2	2.800000e-01	8.577000e+01	5246	0	1
78	2	83	2	2	2	6	9	2	4	4	2	1	2	6.700000e-01	8.644000e+01	1657	0	1
78	2	84	2	2	3	50	53	3	4	4	2	1	2	8.400000e-01	8.728000e+01	3801	0	1
78	2	1	3	1	1	19	15	5	3	3	2	1	1	7.500000e-01	8.803000e+01	2537	1	NaN
78	2	2	3	1	2	7	50	2	3	3	2	1	1	3.400000e-01	8.837000e+01	3941	1	1
78	2	3	3	2	1	20	32	3	4	4	2	1	2	2.000000e-02	8.839000e+01	1684	0	1
78	2	4	3	2	2	10	16	2	4	4	2	1	2	9.900000e-01	8.938000e+01	6624	0	1
78	2	5	3	2	3	51	30	4	5	5	2	1	2	3.200000e-01	8.970000e+01	1408	0	1
78	2	6	3	2	4	11	16	3	4	4	2	1	2	6.500000e-01	9.035000e+01	6824	0	1
78	2	7	3	1	1	37	32	5	2	2	2	1	1	6.800000e-01	9.103000e+01	2959	1	1
78	2	8	3	1	2	41	33	4	3	3	2	1	1	5.800000e-01	9.161000e+01	3361	1	1
78	2	9	3	1	3	54	11	3	5	5	2	1	1	7.300000e-01	9.234000e+01	3782	1	1
78	2	10	3	1	4	41	4	4	2	2	2	1	1	5.600000e-01	9.290000e+01	2708	1	1
78	2	11	3	1	5	31	2	2	3	3	2	1	1	7.200000e-01	9.362000e+01	1002	1	1
78	2	12	3	1	6	39	35	4	2	2	2	1	1	4.600000e-01	9.408000e+01	2623	1	1
78	2	13	3	2	1	1	16	5	4	4	2	1	2	4.000000e-01	9.448000e+01	3963	0	1
78	2	14	3	2	2	39	40	2	3	4	0	0	0	0	9.448000e+01	3567	NaN	NaN
78	2	15	3	2	3	23	22	2	5	5	2	1	2	1.060000e+00	9.554000e+01	1696	0	NaN
78	2	16	3	2	4	16	41	2	3	3	2	1	2	8.000000e-01	9.634000e+01	6967	0	1
78	2	17	3	2	5	20	18	5	4	4	2	1	2	2.200000e-01	9.656000e+01	5981	0	1
78	2	18	3	1	1	35	14	3	4	4	2	1	1	5.600000e-01	9.712000e+01	2072	1	1
78	2	19	3	1	2	39	18	4	3	3	2	1	1	3.700000e-01	9.749000e+01	3785	1	1
78	2	20	3	1	3	51	42	5	3	3	2	1	1	5.100000e-01	9.800000e+01	3617	1	1
78	2	21	3	2	1	11	36	3	2	2	2	1	2	2.700000e-01	9.827000e+01	3376	0	1
78	2	22	3	2	2	26	48	4	2	2	2	1	2	7.200000e-01	9.899000e+01	1472	0	1
78	2	23	3	2	3	25	23	2	5	5	2	1	2	3.500000e-01	9.934000e+01	2159	0	1
78	2	24	3	1	1	33	19	4	5	5	2	1	1	6.500000e-01	9.999000e+01	3582	1	1
78	2	25	3	1	2	21	11	3	5	5	2	1	1	4.300000e-01	1.004200e+02	4761	1	1
78	2	26	3	1	3	14	23	4	2	2	2	1	1	2.300000e-01	1.006500e+02	2968	1	1
78	2	27	3	1	4	15	16	5	3	5	1	1	2	1	1.016500e+02	6119	0	2
78	2	28	3	2	1	37	21	2	5	2	1	1	1	4.900000e-01	1.021400e+02	1489	1	1
78	2	29	3	2	2	49	20	4	2	5	0	0	0	0	1.021400e+02	1370	NaN	NaN
78	2	30	3	1	1	54	34	2	3	3	2	1	1	5.400000e-01	1.026800e+02	15026	1	NaN
78	2	31	3	1	2	36	45	4	3	3	2	1	1	6.100000e-01	1.032900e+02	2317	1	1
78	2	32	3	1	3	28	52	3	2	2	2	1	1	2.500000e-01	1.035400e+02	3522	1	1
78	2	33	3	1	4	13	9	2	4	4	2	1	1	4.200000e-01	1.039600e+02	1367	1	1
78	2	34	3	1	5	1	13	5	4	4	2	1	1	4.200000e-01	1.043800e+02	2177	1	1
78	2	35	3	2	1	40	29	2	4	4	2	1	2	2.000000e-02	1.044000e+02	2060	0	1
78	2	36	3	2	2	40	9	5	2	2	2	1	2	4.100000e-01	1.048100e+02	1783	0	1
78	2	37	3	2	3	38	28	2	4	2	1	1	1	6.800000e-01	1.054900e+02	10427	1	2
78	2	38	3	2	4	14	28	2	5	2	1	1	1	5.000000e-01	1.059900e+02	3369	1	1
78	2	39	3	2	5	9	34	4	5	4	1	1	1	6.400000e-01	1.066300e+02	1328	1	1
78	2	40	3	2	6	15	45	5	4	5	1	1	1	4.200000e-01	1.070500e+02	1657	1	1
78	2	41	3	1	1	6	25	4	5	4	1	1	2	5.000000e-01	1.075500e+02	4759	0	1
78	2	42	3	2	1	40	8	4	2	4	1	1	1	4.100000e-01	1.079600e+02	2327	1	1
78	2	43	3	1	1	2	20	2	4	2	1	1	2	7.800000e-01	1.087400e+02	7983	0	1
78	2	44	3	1	2	37	24	5	3	5	1	1	2	3.800000e-01	1.091200e+02	1768	0	1
78	2	45	3	1	3	10	12	3	2	3	1	1	2	7.300000e-01	1.098500e+02	8105	0	1
78	2	46	3	2	1	35	20	3	4	3	1	1	1	5.800000e-01	1.104300e+02	2719	1	1
78	2	47	3	2	2	32	25	5	2	5	1	1	1	4.900000e-01	1.109200e+02	1408	1	1
78	2	48	3	2	3	49	45	2	5	2	1	1	1	6.000000e-01	1.115200e+02	3112	1	1
78	2	49	3	1	1	7	34	3	2	2	2	1	1	7.700000e-01	1.122900e+02	2991	1	2
78	2	50	3	1	2	50	40	5	2	2	2	1	1	5.600000e-01	1.128500e+02	2662	1	1
78	2	51	3	1	3	35	52	4	5	5	2	1	1	5.000000e-01	1.133500e+02	1135	1	1
78	2	52	3	1	4	40	2	4	3	4	1	1	2	9.300000e-01	1.142800e+02	3376	0	2
78	2	53	3	2	1	54	24	4	3	3	2	1	2	5.300000e-01	1.148100e+02	5853	0	2
78	2	54	3	1	1	18	46	4	5	5	2	1	1	3.700000e-01	1.151800e+02	2456	1	1
78	2	55	3	1	2	35	40	2	5	5	2	1	1	5.600000e-01	1.157400e+02	1825	1	1
78	2	56	3	2	1	35	41	5	4	4	2	1	2	5.000000e-01	1.162400e+02	2825	0	1
78	2	57	3	2	2	21	53	3	2	2	2	1	2	3.700000e-01	1.166100e+02	1768	0	1
78	2	58	3	1	1	2	5	5	4	4	2	1	1	6.500000e-01	1.172600e+02	2791	1	1
78	2	59	3	1	2	42	26	2	4	4	2	1	1	7.200000e-01	1.179800e+02	1434	1	1
78	2	60	3	1	3	25	4	5	3	3	2	1	1	4.400000e-01	1.184200e+02	3328	1	1
78	2	61	3	1	4	41	7	3	5	5	2	1	1	5.100000e-01	1.189300e+02	1405	1	1
78	2	62	3	1	5	3	26	3	2	2	2	1	1	4.000000e-01	1.193300e+02	3664	1	1
78	2	63	3	2	1	33	54	5	2	2	2	1	2	8.200000e-01	1.201500e+02	678	0	1
78	2	64	3	2	2	23	28	3	5	5	2	1	2	9.700000e-01	1.211200e+02	5247	0	1
78	2	65	3	2	3	46	17	3	4	4	2	1	2	6.000000e-01	1.217200e+02	2223	0	1
78	2	66	3	2	4	41	53	2	4	4	2	1	2	6.200000e-01	1.223400e+02	725	0	1
78	2	67	3	1	1	39	41	4	3	3	2	1	1	6.400000e-01	1.229800e+02	2848	1	1
78	2	68	3	2	1	26	53	3	4	4	2	1	2	3.700000e-01	1.233500e+02	3840	0	1
78	2	69	3	2	2	51	35	2	3	2	1	1	1	4.800000e-01	1.238300e+02	1889	1	2
78	2	70	3	2	3	49	34	5	2	5	1	1	1	3.500000e-01	1.241800e+02	1750	1	1
78	2	71	3	2	4	14	13	3	5	3	1	1	1	3.000000e-01	1.244800e+02	4617	1	1
78	2	72	3	2	5	26	2	3	5	3	1	1	1	4.200000e-01	1.249000e+02	1618	1	1
78	2	73	3	1	1	48	49	5	3	5	1	1	2	6.300000e-01	1.255300e+02	2120	0	1
78	2	74	3	1	2	42	25	3	2	2	2	1	1	4.400000e-01	1.259700e+02	2098	1	2
78	2	75	3	1	3	39	23	4	2	2	2	1	1	3.400000e-01	1.263100e+02	4486	1	1
78	2	76	3	1	4	31	15	5	4	4	2	1	1	6.300000e-01	1.269400e+02	1966	1	1
78	2	77	3	1	5	35	48	5	2	2	2	1	1	4.200000e-01	1.273600e+02	1110	1	1
78	2	78	3	1	6	51	24	4	3	3	2	1	1	5.000000e-01	1.278600e+02	974	1	1
78	2	79	3	2	1	26	18	2	3	3	2	1	2	5.000000e-01	1.283600e+02	3240	0	1
78	2	80	3	2	2	39	30	5	3	3	2	1	2	3.800000e-01	1.287400e+02	688	0	1
78	2	81	3	2	3	32	40	4	5	5	2	1	2	6.900000e-01	1.294300e+02	4212	0	1
78	2	82	3	2	4	24	16	3	4	4	2	1	2	3.800000e-01	1.298100e+02	3875	0	1
78	2	83	3	2	5	17	8	2	5	5	2	1	2	2.000000e-02	1.298300e+02	1663	0	1
78	2	84	3	2	6	2	43	3	5	5	2	1	2	6.100000e-01	1.304400e+02	1935	0	1
