LEDIS1	Code = 75	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
75	1	13	1	1	4	23	4	4	3	3	2	1	2	1.010000e+00	7.330000e+00	1681	1	2
75	1	14	1	2	1	5	42	3	2	2	2	1	1	4.200000e-01	7.750000e+00	3894	0	1
75	1	15	1	2	2	38	16	5	4	4	2	1	1	5.000000e-01	8.250000e+00	7062	0	1
75	1	16	1	2	3	27	15	3	2	2	2	1	1	5.000000e-01	8.750000e+00	1177	0	1
75	1	17	1	2	4	21	26	4	2	4	1	1	2	3.800000e-01	9.130000e+00	2370	1	2
75	1	18	1	2	5	17	33	5	3	3	2	1	1	5.500000e-01	9.680000e+00	4333	0	2
75	1	19	1	1	1	31	24	5	4	4	2	1	2	3.800000e-01	1.006000e+01	7248	1	1
75	1	20	1	1	2	17	6	2	3	4	0	0	0	0	1.006000e+01	2552	NaN	NaN
75	1	21	1	2	1	10	27	5	2	5	1	1	2	2.000000e-02	1.008000e+01	6439	1	NaN
75	1	22	1	2	2	40	41	4	5	5	2	1	1	5.300000e-01	1.061000e+01	2312	0	2
75	1	23	1	2	3	32	4	2	4	4	2	1	1	3.500000e-01	1.096000e+01	1111	0	1
75	1	24	1	1	1	27	33	2	5	5	2	1	2	3.400000e-01	1.130000e+01	5360	1	1
75	1	25	1	1	2	52	4	3	2	2	2	1	2	6.000000e-02	1.136000e+01	1542	1	1
75	1	26	1	1	3	38	36	3	5	5	2	1	2	2.000000e-02	1.138000e+01	4791	1	1
75	1	27	1	1	4	14	50	5	2	2	2	1	2	3.100000e-01	1.169000e+01	5681	1	1
75	1	28	1	1	5	17	44	3	4	3	1	1	1	5.200000e-01	1.221000e+01	5098	0	2
75	1	29	1	1	6	32	25	3	2	2	2	1	2	4.500000e-01	1.266000e+01	1934	1	2
75	1	30	1	2	1	41	11	2	3	3	2	1	1	6.300000e-01	1.329000e+01	11192	0	1
75	1	31	1	2	2	7	18	5	3	3	2	1	1	4.700000e-01	1.376000e+01	3823	0	1
75	1	32	1	2	3	23	44	4	3	3	2	1	1	3.200000e-01	1.408000e+01	2919	0	1
75	1	33	1	2	4	45	41	3	5	3	1	1	2	5.000000e-01	1.458000e+01	3001	1	2
75	1	34	1	2	5	14	40	2	3	3	2	1	1	5.100000e-01	1.509000e+01	3545	0	2
75	1	35	1	2	6	26	16	4	5	4	1	1	2	6.500000e-01	1.574000e+01	6968	1	2
75	1	36	1	1	1	28	44	2	3	3	2	1	2	7.400000e-01	1.648000e+01	7377	1	2
75	1	37	1	2	1	42	13	5	3	5	1	1	2	1.100000e+00	1.758000e+01	2751	1	2
75	1	38	1	1	1	2	38	4	5	5	2	1	2	2.400000e-01	1.782000e+01	2024	1	2
75	1	39	1	1	2	21	49	4	5	4	1	1	1	5.300000e-01	1.835000e+01	6640	0	2
75	1	40	1	1	3	43	7	3	4	4	2	1	2	4.900000e-01	1.884000e+01	2001	1	2
75	1	41	1	2	1	6	3	2	4	4	2	1	1	4.300000e-01	1.927000e+01	1398	0	1
75	1	42	1	2	2	7	49	2	5	2	1	1	2	1.510000e+00	2.078000e+01	4368	1	2
75	1	43	1	1	1	9	36	4	3	4	1	1	1	4.700000e-01	2.125000e+01	2484	0	1
75	1	44	1	2	1	20	47	4	3	4	1	1	2	1.330000e+00	2.258000e+01	4729	1	1
75	1	45	1	2	2	31	51	4	2	4	1	1	2	6.500000e-01	2.323000e+01	4752	1	1
75	1	46	1	1	1	13	18	2	4	2	1	1	1	3.700000e-01	2.360000e+01	1502	0	1
75	1	47	1	1	2	27	18	2	5	5	2	1	2	7.900000e-01	2.439000e+01	3268	1	2
75	1	48	1	1	3	45	23	5	2	2	2	1	2	1.100000e+00	2.549000e+01	2256	1	1
75	1	49	1	1	4	16	54	2	5	5	2	1	2	8.000000e-02	2.557000e+01	9761	1	1
75	1	50	1	2	1	25	30	2	5	5	2	1	1	5.200000e-01	2.609000e+01	1390	0	1
75	1	51	1	1	1	54	53	4	5	4	1	1	1	4.800000e-01	2.657000e+01	3639	0	2
75	1	52	1	1	2	30	18	5	2	5	1	1	1	3.600000e-01	2.693000e+01	1088	0	1
75	1	53	1	1	3	48	3	5	3	3	2	1	2	1.060000e+00	2.799000e+01	2700	1	2
75	1	54	1	1	4	4	13	3	5	3	1	1	1	5.000000e-01	2.849000e+01	1674	0	2
75	1	55	1	1	5	7	20	4	5	4	1	1	1	5.600000e-01	2.905000e+01	2567	0	1
75	1	56	1	2	1	35	26	3	4	4	2	1	1	4.200000e-01	2.947000e+01	3190	0	2
75	1	57	1	2	2	40	45	3	2	3	1	1	2	1.900000e-01	2.966000e+01	3446	1	2
75	1	58	1	2	3	17	53	2	4	4	2	1	1	5.400000e-01	3.020000e+01	4713	0	2
75	1	59	1	1	1	37	26	4	2	2	2	1	2	5.500000e-01	3.075000e+01	3654	1	1
75	1	60	1	1	2	36	17	5	4	4	2	1	2	1.370000e+00	3.212000e+01	1496	1	1
75	1	61	1	2	1	6	2	3	5	5	2	1	1	4.700000e-01	3.259000e+01	1759	0	1
75	1	62	1	2	2	50	8	5	4	4	2	1	1	7.600000e-01	3.335000e+01	880	0	1
75	1	63	1	2	3	4	22	4	3	4	1	1	2	1.210000e+00	3.456000e+01	2274	1	2
75	1	64	1	2	4	36	12	3	5	5	2	1	1	2.700000e-01	3.483000e+01	3720	0	2
75	1	65	1	2	5	34	51	4	2	2	2	1	1	3.000000e-01	3.513000e+01	3759	0	1
75	1	66	1	1	1	51	19	3	4	4	2	1	2	2.300000e-01	3.536000e+01	5200	1	1
75	1	67	1	1	2	37	6	5	2	2	2	1	2	4.100000e-01	3.577000e+01	1017	1	1
75	1	68	1	1	3	43	29	2	3	2	1	1	1	5.000000e-01	3.627000e+01	6039	0	2
75	1	69	1	1	4	2	16	4	3	3	2	1	2	8.900000e-01	3.716000e+01	4229	1	2
75	1	70	1	1	5	50	34	3	5	5	2	1	2	1.600000e-01	3.732000e+01	5279	1	1
75	1	71	1	1	6	30	12	4	2	4	1	1	1	4.100000e-01	3.773000e+01	3448	0	2
75	1	72	1	2	1	49	5	4	2	2	2	1	1	4.800000e-01	3.821000e+01	3638	0	2
75	1	73	1	2	2	20	30	5	2	2	2	1	1	5.000000e-01	3.871000e+01	2065	0	1
75	1	74	1	2	3	17	13	2	4	4	2	1	1	5.300000e-01	3.924000e+01	1120	0	1
75	1	75	1	2	4	30	26	2	5	5	2	1	1	6.200000e-01	3.986000e+01	871	0	1
75	1	76	1	1	1	7	45	2	3	4	0	0	0	0	3.986000e+01	3318	NaN	NaN
75	1	77	1	1	2	10	46	3	5	5	2	1	2	7.900000e-01	4.065000e+01	7647	1	NaN
75	1	78	1	1	3	22	39	5	4	4	2	1	2	8.300000e-01	4.148000e+01	2615	1	1
75	1	79	1	2	1	1	28	2	4	4	2	1	1	6.000000e-01	4.208000e+01	1168	0	1
75	1	80	1	2	2	33	24	5	3	3	2	1	1	5.700000e-01	4.265000e+01	4111	0	1
75	1	81	1	2	3	9	33	5	3	3	2	1	1	6.500000e-01	4.330000e+01	2207	0	1
75	1	82	1	2	4	42	49	4	5	4	1	1	2	6.500000e-01	4.395000e+01	7104	1	2
75	1	83	1	2	5	42	1	5	2	5	1	1	2	1.800000e-01	4.413000e+01	6016	1	1
75	1	84	1	2	6	38	39	2	3	3	2	1	1	4.800000e-01	4.461000e+01	4864	0	2
75	1	1	2	2	1	10	26	4	3	4	1	1	2	7.200000e-01	4.533000e+01	2640	1	NaN
75	1	2	2	1	1	22	40	2	5	3	0	0	0	0	4.533000e+01	4304	NaN	NaN
75	1	3	2	1	2	3	20	3	2	3	1	1	1	5.100000e-01	4.584000e+01	6435	0	NaN
75	1	4	2	1	3	40	31	4	3	4	1	1	1	4.300000e-01	4.627000e+01	1735	0	1
75	1	5	2	1	4	26	7	3	4	3	1	1	1	4.200000e-01	4.669000e+01	3272	0	1
75	1	6	2	1	5	43	21	4	3	4	1	1	1	3.700000e-01	4.706000e+01	8478	0	1
75	1	7	2	1	6	7	25	3	2	2	2	1	2	4.800000e-01	4.754000e+01	1360	1	2
75	1	8	2	2	1	51	30	3	5	3	1	1	2	6.800000e-01	4.822000e+01	9960	1	2
75	1	9	2	2	2	26	54	4	2	4	1	1	2	3.400000e-01	4.856000e+01	1785	1	1
75	1	10	2	2	3	14	30	5	3	3	2	1	1	4.400000e-01	4.900000e+01	3254	0	2
75	1	11	2	1	1	51	3	2	3	3	2	1	2	4.800000e-01	4.948000e+01	3120	1	1
75	1	12	2	1	2	22	18	3	4	3	1	1	1	4.800000e-01	4.996000e+01	6104	0	2
75	1	13	2	1	3	37	5	5	4	5	1	1	1	3.900000e-01	5.035000e+01	1789	0	1
75	1	14	2	1	4	38	40	5	2	2	2	1	2	1.110000e+00	5.146000e+01	10143	1	2
75	1	15	2	2	1	22	9	4	5	3	0	0	0	0	5.146000e+01	5168	NaN	NaN
75	1	16	2	2	2	41	23	4	5	5	2	1	1	5.500000e-01	5.201000e+01	1561	0	NaN
75	1	17	2	2	3	49	54	2	4	2	1	1	2	1.100000e+00	5.311000e+01	9157	1	2
75	1	18	2	2	4	29	15	2	4	4	2	1	1	4.400000e-01	5.355000e+01	2143	0	2
75	1	19	2	2	5	49	7	4	5	4	1	1	2	8.800000e-01	5.443000e+01	1233	1	2
75	1	20	2	1	1	40	1	2	5	5	2	1	2	5.200000e-01	5.495000e+01	2048	1	2
75	1	21	2	1	2	38	48	2	5	5	2	1	2	1.400000e-01	5.509000e+01	5935	1	1
75	1	22	2	2	1	38	5	3	5	5	2	1	1	4.900000e-01	5.558000e+01	2223	0	1
75	1	23	2	2	2	41	36	5	3	5	1	1	2	1.010000e+00	5.659000e+01	5829	1	2
75	1	24	2	1	1	28	3	5	2	5	1	1	1	3.800000e-01	5.697000e+01	4173	0	1
75	1	25	2	1	2	11	4	3	5	3	1	1	1	4.200000e-01	5.739000e+01	3767	0	1
75	1	26	2	1	3	29	52	4	5	5	2	1	2	1.130000e+00	5.852000e+01	9230	1	2
75	1	27	2	2	1	20	27	4	2	4	1	1	2	7.000000e-02	5.859000e+01	4185	1	2
75	1	28	2	2	2	12	10	3	5	5	2	1	1	4.500000e-01	5.904000e+01	6465	0	2
75	1	29	2	2	3	9	28	3	4	3	1	1	2	2.600000e-01	5.930000e+01	6496	1	2
75	1	30	2	2	4	32	3	5	2	2	2	1	1	6.900000e-01	5.999000e+01	8129	0	2
75	1	31	2	1	1	10	49	2	4	2	1	1	1	5.100000e-01	6.050000e+01	3336	0	2
75	1	32	2	1	2	22	54	4	2	2	2	1	2	1.320000e+00	6.182000e+01	3424	1	2
75	1	33	2	1	3	5	40	5	4	5	1	1	1	7.300000e-01	6.255000e+01	12521	0	2
75	1	34	2	1	4	12	21	4	2	2	2	1	2	1.270000e+00	6.382000e+01	2056	1	2
75	1	35	2	1	5	25	24	5	3	3	2	1	2	4.000000e-01	6.422000e+01	2241	1	1
75	1	36	2	2	1	23	52	2	5	2	1	1	2	4.100000e-01	6.463000e+01	2559	1	2
75	1	37	2	2	2	40	12	2	5	5	2	1	1	5.400000e-01	6.517000e+01	2893	0	2
75	1	38	2	2	3	31	2	2	3	3	2	1	1	4.300000e-01	6.560000e+01	1180	0	1
75	1	39	2	2	4	28	26	3	2	2	2	1	1	3.800000e-01	6.598000e+01	2331	0	1
75	1	40	2	2	5	16	8	2	3	3	2	1	1	4.500000e-01	6.643000e+01	1641	0	1
75	1	41	2	2	6	2	43	4	2	2	2	1	1	6.300000e-01	6.706000e+01	1310	0	1
75	1	42	2	1	1	18	50	4	3	3	2	1	2	1.620000e+00	6.868000e+01	1753	1	1
75	1	43	2	2	1	28	17	2	3	3	2	1	1	5.300000e-01	6.921000e+01	1263	0	1
75	1	44	2	2	2	48	4	3	2	2	2	1	1	4.700000e-01	6.968000e+01	2904	0	1
75	1	45	2	2	3	36	27	3	4	3	1	1	2	8.300000e-01	7.051000e+01	5473	1	2
75	1	46	2	2	4	47	38	2	5	2	1	1	2	2.700000e-01	7.078000e+01	4346	1	1
75	1	47	2	2	5	53	46	4	3	3	2	1	1	7.200000e-01	7.150000e+01	2817	0	2
75	1	48	2	2	6	16	2	2	4	4	2	1	1	6.300000e-01	7.213000e+01	1206	0	1
75	1	49	2	1	1	27	31	2	4	4	2	1	2	1.800000e-01	7.231000e+01	2209	1	1
75	1	50	2	1	2	34	23	5	2	5	1	1	1	6.600000e-01	7.297000e+01	9191	0	2
75	1	51	2	1	3	26	34	5	4	5	1	1	1	5.500000e-01	7.352000e+01	6450	0	1
75	1	52	2	2	1	33	6	4	5	5	2	1	1	5.500000e-01	7.407000e+01	1296	0	2
75	1	53	2	2	2	35	16	4	2	4	1	1	2	6.100000e-01	7.468000e+01	2977	1	2
75	1	54	2	2	3	26	15	3	2	3	1	1	2	8.200000e-01	7.550000e+01	3543	1	1
75	1	55	2	1	1	36	13	5	4	4	2	1	2	2.000000e-01	7.570000e+01	3214	1	2
75	1	56	2	1	2	7	15	5	2	5	1	1	1	3.800000e-01	7.608000e+01	2430	0	2
75	1	57	2	1	3	30	13	3	2	2	2	1	2	4.100000e-01	7.649000e+01	5761	1	2
75	1	58	2	1	4	28	48	5	3	3	2	1	2	0	7.649000e+01	2838	1	1
75	1	59	2	1	5	30	51	3	4	3	1	1	1	4.900000e-01	7.698000e+01	4591	0	2
75	1	60	2	2	1	16	51	5	3	5	1	1	2	6.300000e-01	7.761000e+01	1672	1	1
75	1	61	2	2	2	40	46	4	5	5	2	1	1	6.600000e-01	7.827000e+01	3200	0	2
75	1	62	2	1	1	22	32	5	3	3	2	1	2	5.800000e-01	7.885000e+01	3552	1	1
75	1	63	2	1	2	18	6	3	5	5	2	1	2	2.400000e-01	7.909000e+01	887	1	1
75	1	64	2	1	3	50	53	4	2	4	1	1	1	6.900000e-01	7.978000e+01	2670	0	2
75	1	65	2	1	4	13	17	2	4	2	1	1	1	6.000000e-01	8.038000e+01	1913	0	1
75	1	66	2	2	1	50	31	2	3	4	0	0	0	0	8.038000e+01	3103	NaN	NaN
75	1	67	2	2	2	46	9	2	5	5	2	1	1	5.300000e-01	8.091000e+01	1232	0	NaN
75	1	68	2	2	3	27	7	3	5	5	2	1	1	5.800000e-01	8.149000e+01	10615	0	1
75	1	69	2	2	4	1	11	4	5	4	1	1	2	2.600000e-01	8.175000e+01	1928	1	2
75	1	70	2	1	1	47	37	5	2	5	1	1	1	6.000000e-01	8.235000e+01	2686	0	1
75	1	71	2	2	1	33	30	3	2	2	2	1	1	5.300000e-01	8.288000e+01	3157	0	2
75	1	72	2	1	1	29	26	5	3	3	2	1	2	7.900000e-01	8.367000e+01	2857	1	1
75	1	73	2	1	2	11	27	2	4	4	2	1	2	1.000000e-02	8.368000e+01	1784	1	1
75	1	74	2	2	1	26	23	5	4	4	2	1	1	6.800000e-01	8.436000e+01	1280	0	1
75	1	75	2	2	2	14	10	3	5	3	1	1	2	7.000000e-01	8.506000e+01	4423	1	2
75	1	76	2	2	3	13	6	3	4	3	1	1	2	7.200000e-01	8.578000e+01	5146	1	1
75	1	77	2	2	4	53	9	4	3	3	2	1	1	6.500000e-01	8.643000e+01	2753	0	2
75	1	78	2	2	5	5	33	5	4	5	1	1	2	8.000000e-01	8.723000e+01	7297	1	2
75	1	79	2	1	1	27	21	5	2	5	1	1	1	6.600000e-01	8.789000e+01	2080	0	1
75	1	80	2	1	2	4	26	2	3	2	1	1	1	6.600000e-01	8.855000e+01	1503	0	1
75	1	81	2	1	3	39	6	5	4	4	2	1	2	7.000000e-02	8.862000e+01	6605	1	2
75	1	82	2	1	4	11	1	3	4	3	1	1	1	2.300000e-01	8.885000e+01	3716	0	2
75	1	83	2	1	5	49	10	4	3	3	2	1	2	1.340000e+00	9.019000e+01	2231	1	2
75	1	84	2	1	6	10	38	2	3	2	1	1	1	5.500000e-01	9.074000e+01	1191	0	2
75	1	1	3	2	1	2	25	4	3	3	2	1	1	5.000000e-01	9.124000e+01	1769	0	NaN
75	1	2	3	2	2	41	3	4	5	4	1	1	2	3.100000e-01	9.155000e+01	8935	1	2
75	1	3	3	2	3	40	45	3	4	4	2	1	1	3.200000e-01	9.187000e+01	3146	0	2
75	1	4	3	2	4	53	32	4	5	5	2	1	1	5.300000e-01	9.240000e+01	2176	0	1
75	1	5	3	1	1	1	5	3	4	4	2	1	2	1.000000e-01	9.250000e+01	1032	1	1
75	1	6	3	1	2	36	6	5	3	3	2	1	2	4.000000e-01	9.290000e+01	1173	1	1
75	1	7	3	2	1	8	6	2	4	2	1	1	2	8.600000e-01	9.376000e+01	6942	1	2
75	1	8	3	2	2	12	2	2	3	3	2	1	1	5.400000e-01	9.430000e+01	1359	0	2
75	1	9	3	2	3	4	46	3	2	2	2	1	1	3.400000e-01	9.464000e+01	2607	0	1
75	1	10	3	2	4	31	11	3	2	2	2	1	1	6.700000e-01	9.531000e+01	1262	0	1
75	1	11	3	2	5	26	29	3	2	2	2	1	1	5.000000e-01	9.581000e+01	3189	0	1
75	1	12	3	2	6	21	17	2	4	4	2	1	1	7.200000e-01	9.653000e+01	1695	0	1
75	1	13	3	1	1	21	22	2	3	2	1	1	1	3.600000e-01	9.689000e+01	3791	0	2
75	1	14	3	2	1	12	18	3	5	5	2	1	1	4.100000e-01	9.730000e+01	1547	0	2
75	1	15	3	1	1	13	26	4	2	4	1	1	1	4.100000e-01	9.771000e+01	4788	0	2
75	1	16	3	1	2	10	12	3	4	4	2	1	2	4.500000e-01	9.816000e+01	2310	1	2
75	1	17	3	1	3	50	18	2	4	2	1	1	1	3.800000e-01	9.854000e+01	3775	0	2
75	1	18	3	1	4	43	21	2	4	4	2	1	2	5.000000e-02	9.859000e+01	2760	1	2
75	1	19	3	1	5	2	43	3	2	4	0	0	0	0	9.859000e+01	5599	NaN	NaN
75	1	20	3	2	1	20	5	2	5	2	1	1	2	1.000000e-01	9.869000e+01	9465	1	NaN
75	1	21	3	2	2	24	39	3	5	3	1	1	2	6.200000e-01	9.931000e+01	4633	1	1
75	1	22	3	1	1	46	10	2	4	2	1	1	1	4.800000e-01	9.979000e+01	2089	0	1
75	1	23	3	1	2	10	22	3	4	3	1	1	1	4.800000e-01	1.002700e+02	3510	0	1
75	1	24	3	1	3	36	51	5	4	5	1	1	1	4.900000e-01	1.007600e+02	5239	0	1
75	1	25	3	1	4	20	12	3	5	3	1	1	1	5.200000e-01	1.012800e+02	5423	0	1
75	1	26	3	1	5	36	2	5	2	2	2	1	2	2.600000e-01	1.015400e+02	930	1	2
75	1	27	3	1	6	26	17	5	3	3	2	1	2	1.700000e-01	1.017100e+02	1544	1	1
75	1	28	3	2	1	1	21	3	5	3	1	1	2	7.400000e-01	1.024500e+02	9142	1	2
75	1	29	3	2	2	33	48	5	4	5	1	1	2	3.000000e-01	1.027500e+02	2141	1	1
75	1	30	3	2	3	20	49	4	2	4	1	1	2	6.100000e-01	1.033600e+02	2074	1	1
75	1	31	3	1	1	39	37	3	5	3	1	1	1	3.900000e-01	1.037500e+02	5568	0	1
75	1	32	3	1	2	31	33	5	2	2	2	1	2	4.300000e-01	1.041800e+02	1921	1	2
75	1	33	3	1	3	31	1	3	4	3	1	1	1	5.900000e-01	1.047700e+02	7528	0	2
75	1	34	3	2	1	4	16	2	3	3	2	1	1	4.000000e-01	1.051700e+02	6453	0	2
75	1	35	3	2	2	30	13	5	2	2	2	1	1	5.200000e-01	1.056900e+02	4016	0	1
75	1	36	3	2	3	31	6	3	5	5	2	1	1	4.700000e-01	1.061600e+02	3680	0	1
75	1	37	3	2	4	36	40	4	3	4	1	1	2	4.600000e-01	1.066200e+02	4841	1	2
75	1	38	3	2	5	24	47	4	2	2	2	1	1	4.600000e-01	1.070800e+02	2719	0	2
75	1	39	3	1	1	39	40	3	4	4	2	1	2	4.300000e-01	1.075100e+02	2632	1	1
75	1	40	3	1	2	9	1	3	2	3	1	1	1	6.600000e-01	1.081700e+02	3358	0	2
75	1	41	3	1	3	23	31	2	3	2	1	1	1	5.800000e-01	1.087500e+02	3847	0	1
75	1	42	3	1	4	28	48	4	5	4	1	1	1	4.600000e-01	1.092100e+02	4703	0	1
75	1	43	3	2	1	19	22	4	5	5	2	1	1	4.200000e-01	1.096300e+02	3509	0	2
75	1	44	3	2	2	16	33	2	3	2	1	1	2	6.200000e-01	1.102500e+02	8735	1	2
75	1	45	3	1	1	54	13	4	3	3	2	1	2	3.200000e-01	1.105700e+02	2717	1	2
75	1	46	3	1	2	22	48	5	3	3	2	1	2	2.500000e-01	1.108200e+02	2339	1	1
75	1	47	3	1	3	40	23	5	3	3	2	1	2	5.300000e-01	1.113500e+02	1345	1	1
75	1	48	3	1	4	13	50	5	4	4	2	1	2	1.090000e+00	1.124400e+02	1890	1	1
75	1	49	3	2	1	20	35	4	2	4	1	1	2	7.800000e-01	1.132200e+02	5586	1	2
75	1	50	3	2	2	40	47	4	5	5	2	1	1	3.800000e-01	1.136000e+02	1824	0	2
75	1	51	3	2	3	49	44	5	4	5	1	1	2	9.500000e-01	1.145500e+02	3525	1	2
75	1	52	3	1	1	54	39	2	5	5	2	1	2	3.900000e-01	1.149400e+02	2809	1	2
75	1	53	3	1	2	7	33	5	2	2	2	1	2	5.300000e-01	1.154700e+02	3929	1	1
75	1	54	3	1	3	28	26	3	2	2	2	1	2	3.000000e-01	1.157700e+02	1641	1	1
75	1	55	3	1	4	4	14	3	2	2	2	1	2	4.000000e-01	1.161700e+02	2752	1	1
75	1	56	3	1	5	43	38	5	3	3	2	1	2	1.200000e-01	1.162900e+02	2790	1	1
75	1	57	3	1	6	51	23	5	4	4	2	1	2	6.700000e-01	1.169600e+02	2776	1	1
75	1	58	3	2	1	16	30	5	4	4	2	1	1	4.300000e-01	1.173900e+02	2038	0	1
75	1	59	3	1	1	27	10	2	5	5	2	1	2	1.220000e+00	1.186100e+02	3465	1	1
75	1	60	3	2	1	40	49	3	4	4	2	1	1	5.200000e-01	1.191300e+02	3458	0	1
75	1	61	3	2	2	44	49	2	3	3	2	1	1	2.800000e-01	1.194100e+02	1968	0	1
75	1	62	3	2	3	40	3	5	3	5	1	1	2	2.900000e-01	1.197000e+02	1080	1	2
75	1	63	3	2	4	54	16	5	2	2	2	1	1	4.200000e-01	1.201200e+02	6128	0	2
75	1	64	3	2	5	45	41	5	4	4	2	1	1	5.100000e-01	1.206300e+02	4861	0	1
75	1	65	3	2	6	39	49	2	5	5	2	1	1	4.700000e-01	1.211000e+02	2720	0	1
75	1	66	3	1	1	1	48	5	2	2	2	1	2	3.700000e-01	1.214700e+02	1441	1	1
75	1	67	3	1	2	28	51	4	5	5	2	1	2	1.500000e-01	1.216200e+02	1645	1	1
75	1	68	3	1	3	44	41	3	5	5	2	1	2	4.700000e-01	1.220900e+02	1505	1	1
75	1	69	3	2	1	52	26	4	3	3	2	1	1	3.300000e-01	1.224200e+02	3303	0	1
75	1	70	3	2	2	18	21	2	3	2	1	1	2	7.900000e-01	1.232100e+02	2185	1	2
75	1	71	3	2	3	33	1	2	4	4	2	1	1	3.400000e-01	1.235500e+02	1504	0	2
75	1	72	3	2	4	16	34	4	3	3	2	1	1	4.200000e-01	1.239700e+02	1222	0	1
75	1	73	3	2	5	2	3	2	5	5	2	1	1	4.800000e-01	1.244500e+02	1713	0	1
75	1	74	3	1	1	4	34	5	2	5	1	1	1	5.300000e-01	1.249800e+02	1335	0	2
75	1	75	3	1	2	17	9	4	3	3	2	1	2	4.600000e-01	1.254400e+02	1480	1	2
75	1	76	3	1	3	29	54	4	2	2	2	1	2	1.320000e+00	1.267600e+02	6197	1	1
75	1	77	3	1	4	23	30	4	2	2	2	1	2	1.260000e+00	1.280200e+02	1193	1	1
75	1	78	3	1	5	15	44	2	4	4	2	1	2	8.000000e-01	1.288200e+02	3681	1	1
75	1	79	3	2	1	28	9	4	3	4	1	1	2	5.400000e-01	1.293600e+02	4841	1	2
75	1	80	3	2	2	41	35	2	5	2	1	1	2	1.200000e-01	1.294800e+02	2849	1	1
75	1	81	3	2	3	43	32	5	3	3	2	1	1	4.500000e-01	1.299300e+02	2072	0	2
75	1	82	3	2	4	8	44	2	5	5	2	1	1	3.300000e-01	1.302600e+02	4262	0	1
75	1	83	3	1	1	6	50	4	2	2	2	1	2	3.200000e-01	1.305800e+02	5185	1	1
75	1	84	3	1	2	40	5	4	5	4	1	1	1	4.400000e-01	1.310200e+02	2135	0	2
