LEDIS1	Code = 9	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
9	1	58	2	2	2	9	16	2	5	5	2	1	1	5.600000e-01	7.448000e+01	2064	0	1
9	1	59	2	2	3	35	33	3	2	2	2	1	1	6.500000e-01	7.513000e+01	4210	0	1
9	1	60	2	2	4	49	18	2	3	3	2	1	1	5.800000e-01	7.571000e+01	3448	0	1
9	1	61	2	2	5	17	21	3	5	5	2	1	1	6.600000e-01	7.637000e+01	7643	0	1
9	1	62	2	1	1	2	44	3	2	3	1	1	1	6.600000e-01	7.703000e+01	4143	0	2
9	1	63	2	1	2	3	20	4	5	4	1	1	1	3.900000e-01	7.742000e+01	6903	0	1
9	1	64	2	1	3	14	25	5	4	4	2	1	2	1.340000e+00	7.876000e+01	6128	1	2
9	1	65	2	1	4	40	46	5	4	5	1	1	1	5.500000e-01	7.931000e+01	7865	0	2
9	1	66	2	1	5	19	54	4	2	4	1	1	1	5.000000e-01	7.981000e+01	2516	0	1
9	1	67	2	2	1	14	7	3	4	4	2	1	1	4.500000e-01	8.026000e+01	3420	0	2
9	1	68	2	1	1	13	6	3	5	5	2	1	2	6.000000e-01	8.086000e+01	5569	1	1
9	1	69	2	1	2	35	51	3	2	3	1	1	1	3.400000e-01	8.120000e+01	5024	0	2
9	1	70	2	1	3	39	46	2	3	2	1	1	1	4.000000e-01	8.160000e+01	5996	0	1
9	1	71	2	1	4	33	54	3	4	3	1	1	1	4.800000e-01	8.208000e+01	4257	0	1
9	1	72	2	2	1	1	25	4	3	4	1	1	2	8.600000e-01	8.294000e+01	2997	1	1
9	1	73	2	2	2	31	38	2	5	5	2	1	1	5.400000e-01	8.348000e+01	2314	0	2
9	1	74	2	2	3	47	43	5	3	3	2	1	1	3.400000e-01	8.382000e+01	3171	0	1
9	1	75	2	2	4	8	1	2	4	4	2	1	1	6.700000e-01	8.449000e+01	2874	0	1
9	1	76	2	1	1	29	7	4	3	4	1	1	1	5.000000e-01	8.499000e+01	2820	0	2
9	1	77	2	1	2	24	2	4	3	3	2	1	2	1.380000e+00	8.637000e+01	1657	1	2
9	1	78	2	1	3	15	4	4	3	3	2	1	2	1.300000e-01	8.650000e+01	1940	1	1
9	1	79	2	2	1	33	31	3	2	2	2	1	1	4.100000e-01	8.691000e+01	1292	0	1
9	1	80	2	2	2	6	15	3	4	4	2	1	1	4.900000e-01	8.740000e+01	5342	0	1
9	1	81	2	2	3	54	49	4	5	4	1	1	2	4.000000e-02	8.744000e+01	6734	1	2
9	1	82	2	2	4	8	10	3	4	4	2	1	1	3.900000e-01	8.783000e+01	1750	0	2
9	1	83	2	2	5	35	49	4	5	5	2	1	1	2.200000e-01	8.805000e+01	3494	0	1
9	1	84	2	2	6	45	15	5	4	5	1	1	2	1.000000e-01	8.815000e+01	1864	1	2
9	1	1	3	2	1	37	15	4	3	3	2	1	1	5.300000e-01	8.868000e+01	1836	0	NaN
9	1	2	3	2	2	45	25	4	3	3	2	1	1	4.800000e-01	8.916000e+01	2896	0	1
9	1	3	3	2	3	3	39	3	2	3	1	1	2	4.200000e-01	8.958000e+01	3585	1	2
9	1	4	3	2	4	32	4	4	3	3	2	1	1	4.900000e-01	9.007000e+01	3718	0	2
9	1	5	3	2	5	27	48	3	4	4	2	1	1	5.200000e-01	9.059000e+01	5719	0	1
9	1	6	3	2	6	2	11	5	2	2	2	1	1	4.400000e-01	9.103000e+01	1130	0	1
9	1	7	3	1	1	44	24	5	4	4	2	1	2	1.700000e-01	9.120000e+01	3144	1	1
9	1	8	3	1	2	5	16	4	5	4	1	1	1	5.600000e-01	9.176000e+01	3160	0	2
9	1	9	3	1	3	26	30	4	3	4	1	1	1	4.500000e-01	9.221000e+01	1335	0	1
9	1	10	3	1	4	5	6	2	5	5	2	1	2	6.100000e-01	9.282000e+01	5240	1	2
9	1	11	3	2	1	33	39	3	2	2	2	1	1	3.900000e-01	9.321000e+01	3515	0	1
9	1	12	3	2	2	36	41	5	2	2	2	1	1	4.800000e-01	9.369000e+01	3748	0	1
9	1	13	3	2	3	30	32	2	3	3	2	1	1	5.900000e-01	9.428000e+01	2123	0	1
9	1	14	3	2	4	52	33	5	2	2	2	1	1	4.000000e-01	9.468000e+01	1011	0	1
9	1	15	3	1	1	49	47	3	5	5	2	1	2	5.700000e-01	9.525000e+01	2577	1	1
9	1	16	3	1	2	14	9	4	2	2	2	1	2	3.900000e-01	9.564000e+01	2431	1	1
9	1	17	3	2	1	19	34	2	4	4	2	1	1	4.900000e-01	9.613000e+01	5500	0	1
9	1	18	3	2	2	15	54	4	2	4	1	1	2	3.300000e-01	9.646000e+01	2733	1	2
9	1	19	3	1	1	43	15	3	5	5	2	1	2	4.300000e-01	9.689000e+01	8388	1	2
9	1	20	3	1	2	49	37	5	3	5	1	1	1	6.600000e-01	9.755000e+01	3347	0	2
9	1	21	3	1	3	31	8	4	5	4	1	1	1	5.800000e-01	9.813000e+01	4242	0	1
9	1	22	3	1	4	34	25	3	4	3	1	1	1	4.600000e-01	9.859000e+01	5958	0	1
9	1	23	3	1	5	11	16	2	5	2	1	1	1	4.200000e-01	9.901000e+01	2861	0	1
9	1	24	3	1	6	44	34	2	3	2	1	1	1	5.300000e-01	9.954000e+01	3585	0	1
9	1	25	3	2	1	28	47	5	2	2	2	1	1	4.500000e-01	9.999000e+01	2814	0	2
9	1	26	3	2	2	12	29	5	4	4	2	1	1	4.400000e-01	1.004300e+02	3963	0	1
9	1	27	3	2	3	8	19	3	2	2	2	1	1	5.100000e-01	1.009400e+02	2698	0	1
9	1	28	3	1	1	42	31	3	5	4	0	0	0	0	1.009400e+02	6603	NaN	NaN
9	1	29	3	2	1	49	31	2	3	3	2	1	1	6.500000e-01	1.015900e+02	1437	0	NaN
9	1	30	3	1	1	36	52	5	3	3	2	1	2	7.800000e-01	1.023700e+02	1433	1	1
9	1	31	3	1	2	16	4	2	5	2	1	1	1	3.800000e-01	1.027500e+02	5021	0	2
9	1	32	3	1	3	4	11	4	3	3	2	1	2	9.500000e-01	1.037000e+02	834	1	2
9	1	33	3	1	4	1	50	4	5	5	2	1	2	3.900000e-01	1.040900e+02	1790	1	1
9	1	34	3	1	5	51	50	5	4	4	2	1	2	5.300000e-01	1.046200e+02	5492	1	1
9	1	35	3	2	1	20	17	2	4	4	2	1	1	4.500000e-01	1.050700e+02	3877	0	1
9	1	36	3	2	2	36	41	2	5	5	2	1	1	4.800000e-01	1.055500e+02	4264	0	1
9	1	37	3	2	3	51	31	5	3	3	2	1	1	3.200000e-01	1.058700e+02	1338	0	1
9	1	38	3	2	4	48	6	2	5	5	2	1	1	3.700000e-01	1.062400e+02	2602	0	1
9	1	39	3	2	5	18	21	2	4	4	2	1	1	4.000000e-01	1.066400e+02	2536	0	1
9	1	40	3	1	1	38	11	5	4	4	2	1	2	6.700000e-01	1.073100e+02	1688	1	1
9	1	41	3	1	2	51	49	2	4	2	1	1	1	4.300000e-01	1.077400e+02	1466	0	2
9	1	42	3	1	3	37	17	4	2	2	2	1	2	1.220000e+00	1.089600e+02	1365	1	2
9	1	43	3	2	1	41	18	4	3	3	2	1	1	5.200000e-01	1.094800e+02	3395	0	1
9	1	44	3	2	2	32	7	4	5	4	1	1	2	2.900000e-01	1.097700e+02	4009	1	2
9	1	45	3	2	3	49	24	4	2	2	2	1	1	4.200000e-01	1.101900e+02	2454	0	2
9	1	46	3	2	4	41	52	4	2	2	2	1	1	5.100000e-01	1.107000e+02	2346	0	1
9	1	47	3	2	5	50	25	2	4	4	2	1	1	4.700000e-01	1.111700e+02	2442	0	1
9	1	48	3	2	6	32	28	3	5	5	2	1	1	4.700000e-01	1.116400e+02	3982	0	1
9	1	49	3	1	1	45	22	4	3	3	2	1	2	1.500000e-01	1.117900e+02	2836	1	1
9	1	50	3	1	2	53	37	4	2	2	2	1	2	4.700000e-01	1.122600e+02	2544	1	1
9	1	51	3	1	3	7	39	5	2	2	2	1	2	7.900000e-01	1.130500e+02	2368	1	1
9	1	52	3	1	4	24	51	3	2	2	2	1	2	1.900000e-01	1.132400e+02	1910	1	1
9	1	53	3	2	1	50	22	5	2	2	2	1	1	4.800000e-01	1.137200e+02	1520	0	1
9	1	54	3	2	2	1	44	3	2	2	2	1	1	5.300000e-01	1.142500e+02	2087	0	1
9	1	55	3	1	1	47	13	4	5	5	2	1	2	4.600000e-01	1.147100e+02	921	1	1
9	1	56	3	1	2	21	11	5	3	5	1	1	1	7.000000e-01	1.154100e+02	2098	0	2
9	1	57	3	1	3	27	26	3	4	4	2	1	2	1.260000e+00	1.166700e+02	2555	1	2
9	1	58	3	2	1	20	27	4	2	3	0	0	0	0	1.166700e+02	2042	NaN	NaN
9	1	59	3	1	1	14	7	2	5	5	2	1	2	8.000000e-01	1.174700e+02	4709	1	NaN
9	1	60	3	1	2	17	34	2	4	2	1	1	1	5.100000e-01	1.179800e+02	2975	0	2
9	1	61	3	1	3	38	40	2	3	2	1	1	1	4.000000e-01	1.183800e+02	957	0	1
9	1	62	3	1	4	12	36	3	4	4	2	1	2	2.800000e-01	1.186600e+02	1661	1	2
9	1	63	3	1	5	29	6	5	3	5	1	1	1	3.300000e-01	1.189900e+02	1008	0	2
9	1	64	3	2	1	15	39	5	3	3	2	1	1	4.600000e-01	1.194500e+02	3669	0	2
9	1	65	3	2	2	7	52	5	3	4	0	0	0	0	1.194500e+02	2432	NaN	NaN
9	1	66	3	2	3	50	52	5	4	4	2	1	1	4.400000e-01	1.198900e+02	866	0	NaN
9	1	67	3	2	4	22	11	3	5	5	2	1	1	7.100000e-01	1.206000e+02	1901	0	1
9	1	68	3	2	5	41	19	3	5	3	1	1	2	8.500000e-01	1.214500e+02	6422	1	2
9	1	69	3	1	1	23	8	5	2	2	2	1	2	5.300000e-01	1.219800e+02	2115	1	2
9	1	70	3	2	1	7	38	4	5	5	2	1	1	4.700000e-01	1.224500e+02	2059	0	1
9	1	71	3	2	2	22	20	3	2	2	2	1	1	5.100000e-01	1.229600e+02	1982	0	1
9	1	72	3	2	3	25	46	3	4	4	2	1	1	5.900000e-01	1.235500e+02	3332	0	1
9	1	73	3	1	1	32	48	2	3	3	2	1	2	1.550000e+00	1.251000e+02	4060	1	1
9	1	74	3	1	2	2	53	2	5	5	2	1	2	6.500000e-01	1.257500e+02	1207	1	1
9	1	75	3	1	3	9	26	3	2	2	2	1	2	9.100000e-01	1.266600e+02	6581	1	1
9	1	76	3	1	4	16	26	2	3	3	2	1	2	8.200000e-01	1.274800e+02	1259	1	1
9	1	77	3	1	5	13	52	2	3	2	1	1	1	5.700000e-01	1.280500e+02	1726	0	2
9	1	78	3	1	6	16	13	5	4	5	1	1	1	6.200000e-01	1.286700e+02	4727	0	1
9	1	79	3	2	1	49	4	2	4	4	2	1	1	6.500000e-01	1.293200e+02	5327	0	2
9	1	80	3	2	2	43	8	3	4	4	2	1	1	5.100000e-01	1.298300e+02	2912	0	1
9	1	81	3	2	3	40	24	4	5	4	1	1	2	3.500000e-01	1.301800e+02	3081	1	2
9	1	82	3	2	4	40	54	3	5	3	1	1	2	6.100000e-01	1.307900e+02	9356	1	1
9	1	83	3	1	1	29	41	5	4	4	2	1	2	9.700000e-01	1.317600e+02	8963	1	2
9	1	84	3	1	2	50	6	3	4	4	2	1	2	1.070000e+00	1.328300e+02	1505	1	1
9	1	1	4	2	1	50	53	5	3	3	2	1	1	4.400000e-01	1.332700e+02	1613	0	NaN
9	1	2	4	2	2	39	13	5	2	2	2	1	1	6.100000e-01	1.338800e+02	914	0	1
9	1	3	4	2	3	23	40	2	3	3	2	1	1	4.800000e-01	1.343600e+02	1754	0	1
9	1	4	4	1	1	21	54	4	2	2	2	1	2	3.400000e-01	1.347000e+02	866	1	1
9	1	5	4	1	2	4	26	5	3	5	1	1	1	5.600000e-01	1.352600e+02	3349	0	2
9	1	6	4	1	3	5	44	5	2	2	2	1	2	9.400000e-01	1.362000e+02	5300	1	2
9	1	7	4	2	1	33	27	2	4	4	2	1	1	4.300000e-01	1.366300e+02	2077	0	1
