LEDIS1	Code = 92	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
92	2	44	1	1	2	30	18	4	5	4	1	1	2	7.500000e-01	2.361000e+01	1517	0	1
92	2	45	1	1	3	44	11	5	2	5	1	1	2	6.000000e-01	2.421000e+01	12102	0	1
92	2	46	1	1	4	25	34	3	2	3	1	1	2	7.000000e-02	2.428000e+01	10775	0	1
92	2	47	1	1	5	3	19	4	5	4	1	1	2	4.700000e-01	2.475000e+01	5614	0	1
92	2	48	1	2	1	17	26	5	2	5	1	1	1	3.800000e-01	2.513000e+01	15882	1	1
92	2	49	1	2	2	40	41	3	5	3	1	1	1	5.700000e-01	2.570000e+01	3612	1	1
92	2	50	1	2	3	2	43	5	2	2	2	1	2	7.400000e-01	2.644000e+01	10737	0	2
92	2	51	1	1	1	38	30	5	4	4	2	1	1	7.000000e-01	2.714000e+01	6057	1	1
92	2	52	1	2	1	28	20	2	3	2	1	1	1	5.700000e-01	2.771000e+01	5740	1	2
92	2	53	1	1	1	18	9	3	5	3	1	1	2	2.000000e-01	2.791000e+01	3732	0	1
92	2	54	1	1	2	1	39	5	4	5	1	1	2	6.800000e-01	2.859000e+01	7812	0	1
92	2	55	1	2	1	1	47	4	2	4	1	1	1	3.800000e-01	2.897000e+01	1921	1	1
92	2	56	1	2	2	16	1	4	2	4	1	1	1	5.000000e-01	2.947000e+01	1817	1	1
92	2	57	1	2	3	33	1	5	3	5	1	1	1	4.900000e-01	2.996000e+01	2197	1	1
92	2	58	1	2	4	14	11	4	5	4	1	1	1	5.000000e-01	3.046000e+01	1227	1	1
92	2	59	1	1	1	22	18	2	5	2	1	1	2	3.500000e-01	3.081000e+01	6472	0	1
92	2	60	1	1	2	31	23	3	4	3	1	1	2	1.020000e+00	3.183000e+01	1970	0	1
92	2	61	1	1	3	47	3	2	3	2	1	1	2	7.000000e-01	3.253000e+01	7073	0	1
92	2	62	1	1	4	24	23	2	4	2	1	1	2	9.200000e-01	3.345000e+01	5035	0	1
92	2	63	1	2	1	43	26	2	4	2	1	1	1	5.900000e-01	3.404000e+01	3024	1	1
92	2	64	1	2	2	40	52	2	3	2	1	1	1	5.700000e-01	3.461000e+01	2204	1	1
92	2	65	1	2	3	46	54	5	4	5	1	1	1	5.000000e-01	3.511000e+01	3537	1	1
92	2	66	1	2	4	53	38	4	2	4	1	1	1	5.800000e-01	3.569000e+01	5321	1	1
92	2	67	1	2	5	48	5	3	5	3	1	1	1	5.700000e-01	3.626000e+01	5898	1	1
92	2	68	1	1	1	38	39	3	5	5	2	1	1	4.700000e-01	3.673000e+01	11131	1	2
92	2	69	1	1	2	52	42	2	4	2	1	1	2	3.200000e-01	3.705000e+01	6891	0	2
92	2	70	1	1	3	33	24	5	2	5	1	1	2	3.600000e-01	3.741000e+01	1062	0	1
92	2	71	1	1	4	15	46	4	2	4	1	1	2	3.900000e-01	3.780000e+01	3345	0	1
92	2	72	1	1	5	46	5	2	5	2	1	1	2	5.600000e-01	3.836000e+01	7641	0	1
92	2	73	1	1	6	1	20	2	4	2	1	1	2	6.500000e-01	3.901000e+01	1885	0	1
92	2	74	1	2	1	34	41	4	5	4	1	1	1	6.700000e-01	3.968000e+01	2879	1	1
92	2	75	1	2	2	5	29	3	4	4	2	1	2	3.300000e-01	4.001000e+01	4833	0	2
92	2	76	1	2	3	44	22	2	5	2	1	1	1	5.700000e-01	4.058000e+01	4764	1	2
92	2	77	1	2	4	49	43	2	4	2	1	1	1	5.900000e-01	4.117000e+01	4474	1	1
92	2	78	1	2	5	39	1	4	2	4	1	1	1	6.100000e-01	4.178000e+01	2581	1	1
92	2	79	1	2	6	52	31	2	4	2	1	1	1	3.800000e-01	4.216000e+01	5355	1	1
92	2	80	1	1	1	7	30	5	3	5	1	1	2	6.000000e-01	4.276000e+01	5282	0	1
92	2	81	1	1	2	5	43	4	5	4	1	1	2	6.100000e-01	4.337000e+01	4420	0	1
92	2	82	1	1	3	25	49	3	4	4	2	1	1	3.800000e-01	4.375000e+01	10809	1	2
92	2	83	1	2	1	42	22	2	3	3	2	1	2	1.500000e-01	4.390000e+01	9462	0	1
92	2	84	1	2	2	17	23	4	2	4	1	1	1	6.300000e-01	4.453000e+01	2209	1	2
92	2	1	2	1	1	20	1	5	2	2	2	1	1	4.800000e-01	4.501000e+01	5061	1	NaN
92	2	2	2	1	2	47	32	3	2	2	2	1	1	5.500000e-01	4.556000e+01	1985	1	1
92	2	3	2	1	3	14	23	4	3	3	2	1	1	5.100000e-01	4.607000e+01	4223	1	1
92	2	4	2	1	4	10	44	4	2	2	2	1	1	4.300000e-01	4.650000e+01	7379	1	1
92	2	5	2	1	5	12	29	4	2	4	1	1	2	2.400000e-01	4.674000e+01	1290	0	2
92	2	6	2	1	6	2	45	3	4	4	2	1	1	5.500000e-01	4.729000e+01	9644	1	2
92	2	7	2	2	1	43	49	4	3	4	1	1	1	3.900000e-01	4.768000e+01	4191	1	2
92	2	8	2	2	2	4	36	4	2	2	2	1	2	8.700000e-01	4.855000e+01	6910	0	2
92	2	9	2	2	3	15	14	2	3	2	1	1	1	5.700000e-01	4.912000e+01	3063	1	2
92	2	10	2	2	4	13	10	2	3	2	1	1	1	4.000000e-01	4.952000e+01	754	1	1
92	2	11	2	2	5	29	17	4	5	4	1	1	1	4.700000e-01	4.999000e+01	2097	1	1
92	2	12	2	1	1	49	27	4	5	4	1	1	2	9.600000e-01	5.095000e+01	8483	0	1
92	2	13	2	2	1	29	27	2	5	2	1	1	1	4.400000e-01	5.139000e+01	5860	1	1
92	2	14	2	1	1	18	46	5	3	4	0	0	0	0	5.139000e+01	2768	NaN	NaN
92	2	15	2	1	2	52	43	5	2	5	1	1	2	6.500000e-01	5.204000e+01	8826	0	NaN
92	2	16	2	1	3	48	36	5	3	5	1	1	2	6.100000e-01	5.265000e+01	6839	0	1
92	2	17	2	1	4	36	37	5	3	4	0	0	0	0	5.265000e+01	9771	NaN	NaN
92	2	18	2	1	5	24	17	5	2	2	2	1	1	5.000000e-01	5.315000e+01	10198	1	NaN
92	2	19	2	2	1	31	13	5	4	5	1	1	1	3.800000e-01	5.353000e+01	1748	1	2
92	2	20	2	2	2	13	50	4	3	4	1	1	1	3.900000e-01	5.392000e+01	3059	1	1
92	2	21	2	2	3	5	14	2	4	2	1	1	1	4.600000e-01	5.438000e+01	2822	1	1
92	2	22	2	2	4	47	7	4	2	4	1	1	1	3.600000e-01	5.474000e+01	3819	1	1
92	2	23	2	1	1	10	9	2	5	2	1	1	2	0	5.474000e+01	4919	0	1
92	2	24	2	1	2	17	48	2	5	5	2	1	1	6.700000e-01	5.541000e+01	4944	1	2
92	2	25	2	1	3	35	16	5	4	5	1	1	2	5.300000e-01	5.594000e+01	3152	0	2
92	2	26	2	1	4	9	24	3	5	3	1	1	2	4.800000e-01	5.642000e+01	7160	0	1
92	2	27	2	2	1	52	25	3	4	4	2	1	2	3.800000e-01	5.680000e+01	5095	0	2
92	2	28	2	2	2	18	10	4	5	4	1	1	1	6.100000e-01	5.741000e+01	4425	1	2
92	2	29	2	2	3	41	35	3	2	2	2	1	2	5.600000e-01	5.797000e+01	3117	0	2
92	2	30	2	2	4	39	17	4	5	4	1	1	1	5.800000e-01	5.855000e+01	4278	1	2
92	2	31	2	2	5	5	49	2	3	2	1	1	1	3.600000e-01	5.891000e+01	4504	1	1
92	2	32	2	2	6	20	14	4	3	4	1	1	1	4.500000e-01	5.936000e+01	3426	1	1
92	2	33	2	1	1	35	52	3	5	3	1	1	2	3.800000e-01	5.974000e+01	3134	0	1
92	2	34	2	1	2	10	13	3	2	2	2	1	1	3.600000e-01	6.010000e+01	2230	1	2
92	2	35	2	2	1	37	11	2	5	2	1	1	1	3.400000e-01	6.044000e+01	1954	1	2
92	2	36	2	2	2	42	47	2	5	2	1	1	1	6.100000e-01	6.105000e+01	5026	1	1
92	2	37	2	2	3	10	44	5	2	2	2	1	2	5.100000e-01	6.156000e+01	8766	0	2
92	2	38	2	1	1	12	20	5	4	4	2	1	1	4.200000e-01	6.198000e+01	4237	1	1
92	2	39	2	1	2	9	12	4	2	2	2	1	1	5.900000e-01	6.257000e+01	1369	1	1
92	2	40	2	1	3	18	49	3	5	3	1	1	2	6.100000e-01	6.318000e+01	5303	0	2
92	2	41	2	2	1	29	48	3	4	3	1	1	1	3.800000e-01	6.356000e+01	12521	1	1
92	2	42	2	2	2	11	19	5	4	5	1	1	1	6.600000e-01	6.422000e+01	4082	1	1
92	2	43	2	1	1	44	26	2	4	4	2	1	1	5.300000e-01	6.475000e+01	11852	1	2
92	2	44	2	1	2	32	7	3	5	5	2	1	1	6.700000e-01	6.542000e+01	4543	1	1
92	2	45	2	1	3	11	5	3	2	2	2	1	1	6.300000e-01	6.605000e+01	3671	1	1
92	2	46	2	1	4	27	26	5	4	5	1	1	2	1.800000e-01	6.623000e+01	8225	0	2
92	2	47	2	1	5	6	46	3	2	2	2	1	1	3.500000e-01	6.658000e+01	3886	1	2
92	2	48	2	2	1	41	42	2	3	2	1	1	1	4.900000e-01	6.707000e+01	2928	1	2
92	2	49	2	2	2	40	49	3	2	3	1	1	1	4.600000e-01	6.753000e+01	3169	1	1
92	2	50	2	2	3	10	30	4	3	4	1	1	1	4.000000e-01	6.793000e+01	3559	1	1
92	2	51	2	2	4	22	20	4	3	4	1	1	1	5.600000e-01	6.849000e+01	2967	1	1
92	2	52	2	2	5	20	42	3	4	3	1	1	1	6.800000e-01	6.917000e+01	1909	1	1
92	2	53	2	1	1	53	27	2	4	4	2	1	1	4.400000e-01	6.961000e+01	4511	1	2
92	2	54	2	1	2	44	2	5	3	5	1	1	2	1.000000e-01	6.971000e+01	17872	0	2
92	2	55	2	2	1	26	28	5	4	5	1	1	1	4.700000e-01	7.018000e+01	6242	1	1
92	2	56	2	1	1	7	16	2	5	2	1	1	2	8.100000e-01	7.099000e+01	8030	0	1
92	2	57	2	1	2	22	6	5	2	2	2	1	1	4.000000e-01	7.139000e+01	10810	1	2
92	2	58	2	1	3	28	43	4	2	2	2	1	1	3.600000e-01	7.175000e+01	2607	1	1
92	2	59	2	2	1	15	2	3	4	4	2	1	2	4.400000e-01	7.219000e+01	4228	0	1
92	2	60	2	2	2	50	48	2	3	2	1	1	1	4.900000e-01	7.268000e+01	9761	1	2
92	2	61	2	2	3	5	51	3	4	4	2	1	2	7.300000e-01	7.341000e+01	9240	0	2
92	2	62	2	2	4	2	25	4	5	4	1	1	1	4.300000e-01	7.384000e+01	3452	1	2
92	2	63	2	2	5	36	31	4	3	4	1	1	1	4.800000e-01	7.432000e+01	1440	1	1
92	2	64	2	2	6	50	5	4	5	4	1	1	1	4.500000e-01	7.477000e+01	3267	1	1
92	2	65	2	1	1	3	42	2	4	2	1	1	2	4.600000e-01	7.523000e+01	2686	0	1
92	2	66	2	1	2	12	32	5	3	5	1	1	2	1.220000e+00	7.645000e+01	2089	0	1
92	2	67	2	1	3	43	44	2	4	4	2	1	1	4.300000e-01	7.688000e+01	5227	1	2
92	2	68	2	1	4	22	7	2	3	2	1	1	2	7.200000e-01	7.760000e+01	6399	0	2
92	2	69	2	1	5	17	1	2	4	2	1	1	2	7.000000e-02	7.767000e+01	2588	0	1
92	2	70	2	1	6	54	17	5	4	5	1	1	2	5.200000e-01	7.819000e+01	1266	0	1
92	2	71	2	2	1	39	41	3	5	3	1	1	1	4.300000e-01	7.862000e+01	3596	1	1
92	2	72	2	2	2	40	16	3	2	3	1	1	1	5.600000e-01	7.918000e+01	3802	1	1
92	2	73	2	2	3	49	2	3	5	3	1	1	1	5.700000e-01	7.975000e+01	4295	1	1
92	2	74	2	2	4	18	43	3	5	3	1	1	1	4.800000e-01	8.023000e+01	8025	1	1
92	2	75	2	1	1	48	54	2	3	2	1	1	2	5.600000e-01	8.079000e+01	5677	0	1
92	2	76	2	1	2	38	19	2	5	2	1	1	2	1.250000e+00	8.204000e+01	2824	0	1
92	2	77	2	1	3	45	32	5	3	5	1	1	2	9.800000e-01	8.302000e+01	8677	0	1
92	2	78	2	1	4	20	16	2	4	2	1	1	2	4.600000e-01	8.348000e+01	4008	0	1
92	2	79	2	2	1	33	47	5	2	2	2	1	2	1.800000e-01	8.366000e+01	8228	0	2
92	2	80	2	2	2	5	29	3	4	3	1	1	1	3.800000e-01	8.404000e+01	3153	1	2
92	2	81	2	1	1	11	21	5	2	2	2	1	1	3.500000e-01	8.439000e+01	6904	1	2
92	2	82	2	2	1	37	47	4	2	4	1	1	1	5.300000e-01	8.492000e+01	2722	1	2
92	2	83	2	2	2	4	10	5	3	5	1	1	1	4.500000e-01	8.537000e+01	3738	1	1
92	2	84	2	2	3	19	35	4	5	4	1	1	1	5.100000e-01	8.588000e+01	3362	1	1
92	2	1	3	1	1	41	20	2	5	5	2	1	1	4.600000e-01	8.634000e+01	3070	1	NaN
92	2	2	3	1	2	15	36	2	5	5	2	1	1	4.500000e-01	8.679000e+01	1912	1	1
92	2	3	3	2	1	1	42	4	2	4	1	1	1	5.400000e-01	8.733000e+01	1393	1	2
92	2	4	3	2	2	14	32	3	2	2	2	1	2	8.400000e-01	8.817000e+01	1760	0	2
92	2	5	3	2	3	32	24	4	2	4	1	1	1	7.500000e-01	8.892000e+01	1190	1	2
92	2	6	3	1	1	26	39	2	3	2	1	1	2	2.000000e-02	8.894000e+01	4916	0	1
92	2	7	3	2	1	50	14	2	4	4	2	1	2	9.900000e-01	8.993000e+01	1869	0	2
92	2	8	3	1	1	10	36	4	2	2	2	1	1	4.500000e-01	9.038000e+01	2407	1	1
92	2	9	3	1	2	2	15	3	5	5	2	1	1	3.400000e-01	9.072000e+01	1781	1	1
92	2	10	3	1	3	34	39	2	3	2	1	1	2	6.500000e-01	9.137000e+01	7395	0	2
92	2	11	3	1	4	25	2	5	4	4	2	1	1	6.800000e-01	9.205000e+01	2641	1	2
92	2	12	3	1	5	40	44	2	5	2	1	1	2	8.300000e-01	9.288000e+01	5188	0	2
92	2	13	3	1	6	11	2	4	2	2	2	1	1	7.300000e-01	9.361000e+01	2603	1	2
92	2	14	3	2	1	11	23	2	4	2	1	1	1	5.600000e-01	9.417000e+01	1865	1	2
92	2	15	3	2	2	5	39	5	2	5	1	1	1	7.200000e-01	9.489000e+01	2779	1	1
92	2	16	3	2	3	24	48	3	2	3	1	1	1	4.600000e-01	9.535000e+01	3001	1	1
92	2	17	3	2	4	20	24	3	4	4	2	1	2	4.000000e-01	9.575000e+01	3167	0	2
92	2	18	3	2	5	10	13	2	3	3	2	1	2	1.060000e+00	9.681000e+01	1502	0	1
92	2	19	3	1	1	32	10	3	4	3	1	1	2	8.000000e-01	9.761000e+01	3182	0	2
92	2	20	3	1	2	11	33	5	3	5	1	1	2	2.200000e-01	9.783000e+01	4845	0	1
92	2	21	3	1	3	28	8	2	5	2	1	1	2	7.600000e-01	9.859000e+01	4497	0	1
92	2	22	3	2	1	21	3	4	3	3	2	1	2	5.400000e-01	9.913000e+01	2930	0	2
92	2	23	3	2	2	8	36	4	3	3	2	1	2	2.700000e-01	9.940000e+01	4706	0	1
92	2	24	3	2	3	13	6	5	2	5	1	1	1	5.500000e-01	9.995000e+01	5484	1	2
92	2	25	3	2	4	52	24	4	5	5	2	1	2	3.500000e-01	1.003000e+02	18533	0	2
92	2	26	3	1	1	27	9	4	5	5	2	1	1	6.500000e-01	1.009500e+02	6917	1	1
92	2	27	3	1	2	47	5	4	5	5	2	1	1	4.300000e-01	1.013800e+02	2349	1	1
92	2	28	3	1	3	32	52	2	3	2	1	1	2	1	1.023800e+02	1837	0	2
92	2	29	3	1	4	9	34	2	4	2	1	1	2	4.500000e-01	1.028300e+02	7161	0	1
92	2	30	3	1	5	37	34	4	3	3	2	1	1	5.400000e-01	1.033700e+02	3096	1	2
92	2	31	3	2	1	1	14	3	2	2	2	1	2	9.400000e-01	1.043100e+02	1834	0	1
92	2	32	3	2	2	18	54	2	5	2	1	1	1	2.500000e-01	1.045600e+02	2902	1	2
92	2	33	3	2	3	32	22	5	4	5	1	1	1	4.200000e-01	1.049800e+02	2567	1	1
92	2	34	3	2	4	20	45	5	2	5	1	1	1	4.200000e-01	1.054000e+02	5862	1	1
92	2	35	3	2	5	27	20	3	4	4	2	1	2	2.000000e-02	1.054200e+02	2657	0	2
92	2	36	3	2	6	3	4	5	4	5	1	1	1	4.800000e-01	1.059000e+02	2661	1	2
92	2	37	3	1	1	1	49	4	3	3	2	1	1	6.800000e-01	1.065800e+02	12464	1	2
92	2	38	3	1	2	17	7	2	4	4	2	1	1	5.000000e-01	1.070800e+02	3706	1	1
92	2	39	3	1	3	19	20	3	2	2	2	1	1	6.400000e-01	1.077200e+02	3516	1	1
92	2	40	3	1	4	34	36	3	2	2	2	1	1	4.200000e-01	1.081400e+02	2677	1	1
92	2	41	3	2	1	40	17	4	2	4	1	1	1	5.000000e-01	1.086400e+02	2431	1	2
92	2	42	3	2	2	50	54	5	4	5	1	1	1	4.100000e-01	1.090500e+02	3851	1	1
92	2	43	3	1	1	5	15	5	2	2	2	1	1	5.700000e-01	1.096200e+02	7255	1	2
92	2	44	3	1	2	45	22	3	5	5	2	1	1	4.700000e-01	1.100900e+02	3490	1	1
92	2	45	3	1	3	44	22	4	5	5	2	1	1	5.600000e-01	1.106500e+02	3556	1	1
92	2	46	3	1	4	17	6	2	3	3	2	1	1	5.800000e-01	1.112300e+02	3035	1	1
92	2	47	3	1	5	20	2	3	5	5	2	1	1	4.900000e-01	1.117200e+02	1391	1	1
92	2	48	3	2	1	1	2	5	3	5	1	1	1	6.000000e-01	1.123200e+02	1485	1	2
92	2	49	3	2	2	53	50	5	2	5	1	1	1	7.700000e-01	1.130900e+02	6151	1	1
92	2	50	3	1	1	53	1	5	4	4	2	1	1	5.600000e-01	1.136500e+02	7263	1	2
92	2	51	3	1	2	9	47	5	3	5	1	1	2	4.900000e-01	1.141400e+02	6522	0	2
92	2	52	3	1	3	39	40	2	3	2	1	1	2	9.300000e-01	1.150700e+02	5482	0	1
92	2	53	3	1	4	52	7	4	5	2	0	0	0	0	1.150700e+02	16540	NaN	NaN
92	2	54	3	1	5	39	14	2	4	4	2	1	1	5.100000e-01	1.155800e+02	1897	1	NaN
92	2	55	3	1	6	53	48	4	5	5	2	1	1	3.700000e-01	1.159500e+02	6218	1	1
92	2	56	3	2	1	6	5	4	2	4	1	1	1	5.600000e-01	1.165100e+02	5263	1	2
92	2	57	3	1	1	35	7	5	3	3	2	1	1	5.000000e-01	1.170100e+02	4452	1	2
92	2	58	3	2	1	36	51	2	5	2	1	1	1	4.700000e-01	1.174800e+02	2990	1	2
92	2	59	3	2	2	38	1	2	4	2	1	1	1	6.500000e-01	1.181300e+02	4795	1	1
92	2	60	3	2	3	14	6	2	3	2	1	1	1	7.200000e-01	1.188500e+02	929	1	1
92	2	61	3	2	4	32	43	5	4	5	1	1	1	4.400000e-01	1.192900e+02	1514	1	1
92	2	62	3	1	1	53	6	4	3	4	1	1	2	5.500000e-01	1.198400e+02	7537	0	1
92	2	63	3	1	2	11	12	3	2	2	2	1	1	4.000000e-01	1.202400e+02	2322	1	2
92	2	64	3	1	3	33	10	3	4	3	1	1	2	8.200000e-01	1.210600e+02	3018	0	2
92	2	65	3	1	4	11	12	4	5	4	1	1	2	9.700000e-01	1.220300e+02	1375	0	1
92	2	66	3	2	1	50	39	3	5	3	1	1	1	5.300000e-01	1.225600e+02	5501	1	1
92	2	67	3	2	2	18	29	5	3	5	1	1	1	5.300000e-01	1.230900e+02	2631	1	1
92	2	68	3	2	3	6	36	3	4	3	1	1	1	6.400000e-01	1.237300e+02	4019	1	1
92	2	69	3	1	1	15	5	3	4	3	1	1	2	3.700000e-01	1.241000e+02	7127	0	1
92	2	70	3	1	2	15	43	4	2	4	1	1	2	4.400000e-01	1.245400e+02	2631	0	1
92	2	71	3	2	1	43	8	2	4	2	1	1	1	3.500000e-01	1.248900e+02	5635	1	1
92	2	72	3	2	2	29	19	5	3	5	1	1	1	3.000000e-01	1.251900e+02	2696	1	1
92	2	73	3	2	3	48	52	4	3	4	1	1	1	4.200000e-01	1.256100e+02	5561	1	1
92	2	74	3	2	4	18	20	4	3	4	1	1	1	5.300000e-01	1.261400e+02	1433	1	1
92	2	75	3	2	5	39	51	5	2	5	1	1	1	4.400000e-01	1.265800e+02	3189	1	1
92	2	76	3	1	1	37	41	3	2	3	1	1	2	1.010000e+00	1.275900e+02	5402	0	1
92	2	77	3	1	2	39	47	5	4	5	1	1	2	1.600000e-01	1.277500e+02	4623	0	1
92	2	78	3	1	3	47	37	3	5	5	2	1	1	5.000000e-01	1.282500e+02	1651	1	2
92	2	79	3	2	1	13	20	3	4	3	1	1	1	5.000000e-01	1.287500e+02	1750	1	2
92	2	80	3	2	2	23	46	3	5	5	2	1	2	3.800000e-01	1.291300e+02	5734	0	2
92	2	81	3	2	3	45	26	3	5	5	2	1	2	6.900000e-01	1.298200e+02	5014	0	1
92	2	82	3	2	4	35	51	5	3	5	1	1	1	4.700000e-01	1.302900e+02	2651	1	2
92	2	83	3	2	5	13	26	2	5	3	0	0	0	0	1.302900e+02	1645	NaN	NaN
92	2	84	3	2	6	9	2	5	2	2	2	1	2	2.000000e-02	1.303100e+02	2039	0	NaN
