LEDIS1	Code = 59	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
59	1	23	1	2	3	7	29	4	2	2	2	1	1	5.800000e-01	1.191000e+01	2119	0	1
59	1	24	1	2	4	11	50	3	2	2	2	1	1	6.900000e-01	1.260000e+01	3286	0	1
59	1	25	1	2	5	31	50	3	4	4	2	1	1	4.200000e-01	1.302000e+01	13528	0	1
59	1	26	1	1	1	10	9	2	5	5	2	1	2	9.000000e-01	1.392000e+01	4542	1	1
59	1	27	1	2	1	21	41	5	2	2	2	1	1	6.500000e-01	1.457000e+01	7140	0	1
59	1	28	1	1	1	21	4	5	2	2	2	1	2	7.700000e-01	1.534000e+01	5822	1	1
59	1	29	1	1	2	25	22	3	4	4	2	1	2	3.100000e-01	1.565000e+01	7639	1	1
59	1	30	1	1	3	3	12	4	5	5	2	1	2	8.300000e-01	1.648000e+01	7590	1	1
59	1	31	1	1	4	51	34	3	4	4	2	1	2	8.800000e-01	1.736000e+01	5061	1	1
59	1	32	1	1	5	18	45	2	3	3	2	1	2	8.400000e-01	1.820000e+01	8634	1	1
59	1	33	1	1	6	7	2	4	5	5	2	1	2	1.110000e+00	1.931000e+01	1303	1	1
59	1	34	1	2	1	44	13	3	4	4	2	1	1	5.800000e-01	1.989000e+01	4741	0	1
59	1	35	1	2	2	27	53	5	2	2	2	1	1	6.400000e-01	2.053000e+01	2898	0	1
59	1	36	1	2	3	46	12	3	5	5	2	1	1	3.600000e-01	2.089000e+01	3915	0	1
59	1	37	1	2	4	31	25	2	3	3	2	1	1	5.000000e-01	2.139000e+01	2469	0	1
59	1	38	1	1	1	51	36	3	5	5	2	1	2	4.300000e-01	2.182000e+01	3347	1	1
59	1	39	1	1	2	37	18	4	3	3	2	1	2	6.200000e-01	2.244000e+01	7363	1	1
59	1	40	1	1	3	25	12	4	5	5	2	1	2	0	2.244000e+01	7739	1	1
59	1	41	1	1	4	22	17	5	2	2	2	1	2	1.170000e+00	2.361000e+01	3218	1	1
59	1	42	1	1	5	34	51	4	5	5	2	1	2	1.200000e-01	2.373000e+01	2402	1	1
59	1	43	1	2	1	7	15	4	2	2	2	1	1	5.600000e-01	2.429000e+01	5329	0	1
59	1	44	1	2	2	44	23	3	2	2	2	1	1	5.300000e-01	2.482000e+01	6644	0	1
59	1	45	1	2	3	40	20	3	5	5	2	1	1	3.900000e-01	2.521000e+01	10845	0	1
59	1	46	1	2	4	52	36	4	5	5	2	1	1	2.400000e-01	2.545000e+01	7359	0	1
59	1	47	1	2	5	34	29	3	2	2	2	1	1	4.900000e-01	2.594000e+01	2814	0	1
59	1	48	1	1	1	11	34	2	4	5	0	0	0	0	2.594000e+01	2043	NaN	NaN
59	1	49	1	1	2	49	35	2	4	4	2	1	2	2.000000e-02	2.596000e+01	1527	1	NaN
59	1	50	1	1	3	13	47	5	4	4	2	1	2	7.900000e-01	2.675000e+01	4397	1	1
59	1	51	1	2	1	29	45	2	5	5	2	1	1	5.600000e-01	2.731000e+01	6339	0	1
59	1	52	1	2	2	13	37	3	5	5	2	1	1	7.000000e-01	2.801000e+01	9845	0	1
59	1	53	1	2	3	49	14	3	5	5	2	1	1	5.700000e-01	2.858000e+01	4851	0	1
59	1	54	1	1	1	7	24	5	3	3	2	1	2	2.000000e-01	2.878000e+01	3977	1	1
59	1	55	1	1	2	43	44	5	3	3	2	1	2	6.800000e-01	2.946000e+01	7156	1	1
59	1	56	1	2	1	34	1	5	4	4	2	1	1	3.800000e-01	2.984000e+01	7597	0	1
59	1	57	1	1	1	5	46	2	3	3	2	1	2	4.900000e-01	3.033000e+01	7276	1	1
59	1	58	1	1	2	47	52	4	3	3	2	1	2	4.800000e-01	3.081000e+01	7030	1	1
59	1	59	1	1	3	42	23	2	4	4	2	1	2	5.000000e-01	3.131000e+01	6728	1	1
59	1	60	1	1	4	17	14	3	4	4	2	1	2	3.500000e-01	3.166000e+01	3085	1	1
59	1	61	1	2	1	34	17	5	3	3	2	1	1	6.300000e-01	3.229000e+01	4699	0	1
59	1	62	1	2	2	14	44	3	5	5	2	1	1	2.800000e-01	3.257000e+01	15357	0	1
59	1	63	1	2	3	7	42	2	3	3	2	1	1	5.500000e-01	3.312000e+01	20775	0	1
59	1	64	1	2	4	12	39	3	2	2	2	1	1	6.100000e-01	3.373000e+01	6535	0	1
59	1	65	1	1	1	18	28	3	5	5	2	1	2	8.400000e-01	3.457000e+01	6467	1	1
59	1	66	1	1	2	49	20	5	3	3	2	1	2	7.700000e-01	3.534000e+01	6187	1	1
59	1	67	1	1	3	17	46	2	5	5	2	1	2	5.200000e-01	3.586000e+01	5909	1	1
59	1	68	1	1	4	52	1	5	4	4	2	1	2	8.200000e-01	3.668000e+01	2501	1	1
59	1	69	1	1	5	30	50	4	3	3	2	1	2	7.700000e-01	3.745000e+01	5404	1	1
59	1	70	1	1	6	44	27	4	5	5	2	1	2	3.800000e-01	3.783000e+01	1906	1	1
59	1	71	1	2	1	31	14	5	3	3	2	1	1	4.600000e-01	3.829000e+01	4427	0	1
59	1	72	1	2	2	29	11	4	3	3	2	1	1	4.700000e-01	3.876000e+01	4422	0	1
59	1	73	1	2	3	22	19	3	4	4	2	1	1	3.300000e-01	3.909000e+01	9323	0	1
59	1	74	1	2	4	45	32	5	4	4	2	1	1	4.700000e-01	3.956000e+01	4739	0	1
59	1	75	1	2	5	52	50	2	4	4	2	1	1	5.100000e-01	4.007000e+01	4915	0	1
59	1	76	1	2	6	40	29	4	5	5	2	1	1	5.400000e-01	4.061000e+01	9555	0	1
59	1	77	1	1	1	46	38	2	3	3	2	1	2	1.180000e+00	4.179000e+01	6419	1	1
59	1	78	1	2	1	38	13	2	5	5	2	1	1	4.600000e-01	4.225000e+01	3229	0	1
59	1	79	1	2	2	32	1	2	4	4	2	1	1	5.700000e-01	4.282000e+01	1659	0	1
59	1	80	1	1	1	19	13	5	3	3	2	1	2	8.800000e-01	4.370000e+01	1972	1	1
59	1	81	1	1	2	1	31	2	5	5	2	1	2	9.400000e-01	4.464000e+01	5170	1	1
59	1	82	1	1	3	46	31	4	3	3	2	1	2	3.000000e-02	4.467000e+01	3886	1	1
59	1	83	1	1	4	38	7	2	5	5	2	1	2	6.000000e-01	4.527000e+01	4938	1	1
59	1	84	1	1	5	34	31	4	2	3	0	0	0	0	4.527000e+01	7867	NaN	NaN
59	1	1	2	2	1	38	44	4	2	2	2	1	1	5.300000e-01	4.580000e+01	8569	0	NaN
59	1	2	2	2	2	24	43	4	3	3	2	1	1	3.800000e-01	4.618000e+01	11610	0	1
59	1	3	2	1	1	23	5	5	3	3	2	1	2	1.500000e-01	4.633000e+01	5479	1	1
59	1	4	2	1	2	28	11	2	3	3	2	1	2	1.010000e+00	4.734000e+01	2179	1	1
59	1	5	2	1	3	40	34	3	5	5	2	1	2	4.400000e-01	4.778000e+01	4132	1	1
59	1	6	2	2	1	23	48	4	2	2	2	1	1	5.500000e-01	4.833000e+01	3514	0	1
59	1	7	2	2	2	8	47	4	5	5	2	1	1	5.100000e-01	4.884000e+01	3307	0	1
59	1	8	2	2	3	21	54	2	4	4	2	1	1	4.300000e-01	4.927000e+01	8115	0	1
59	1	9	2	2	4	6	41	3	2	2	2	1	1	4.300000e-01	4.970000e+01	9018	0	1
59	1	10	2	2	5	35	37	4	2	2	2	1	1	5.500000e-01	5.025000e+01	11939	0	1
59	1	11	2	1	1	16	6	2	3	3	2	1	2	5.000000e-02	5.030000e+01	4965	1	1
59	1	12	2	2	1	10	19	2	4	4	2	1	1	5.900000e-01	5.089000e+01	13124	0	1
59	1	13	2	2	2	22	36	5	4	4	2	1	1	5.700000e-01	5.146000e+01	7316	0	1
59	1	14	2	2	3	32	40	5	3	3	2	1	1	4.000000e-01	5.186000e+01	2876	0	1
59	1	15	2	2	4	36	53	2	5	5	2	1	1	4.700000e-01	5.233000e+01	6774	0	1
59	1	16	2	2	5	43	41	4	5	5	2	1	1	3.600000e-01	5.269000e+01	17092	0	1
59	1	17	2	2	6	42	22	5	2	2	2	1	1	2.400000e-01	5.293000e+01	11315	0	1
59	1	18	2	1	1	40	44	4	3	3	2	1	2	9.600000e-01	5.389000e+01	6562	1	1
59	1	19	2	1	2	29	36	4	3	3	2	1	2	2.600000e-01	5.415000e+01	7692	1	1
59	1	20	2	2	1	46	5	3	2	2	2	1	1	5.400000e-01	5.469000e+01	1675	0	1
59	1	21	2	1	1	33	11	5	2	3	0	0	0	0	5.469000e+01	1643	NaN	NaN
59	1	22	2	1	2	6	40	4	3	3	2	1	2	6.100000e-01	5.530000e+01	6131	1	NaN
59	1	23	2	1	3	52	41	3	5	5	2	1	2	5.100000e-01	5.581000e+01	3156	1	1
59	1	24	2	1	4	24	37	3	5	5	2	1	2	3.000000e-02	5.584000e+01	6091	1	1
59	1	25	2	1	5	29	30	5	4	4	2	1	2	5.000000e-02	5.589000e+01	3604	1	1
59	1	26	2	1	6	48	10	3	5	5	2	1	2	3.200000e-01	5.621000e+01	3707	1	1
59	1	27	2	2	1	18	1	3	4	4	2	1	1	3.600000e-01	5.657000e+01	1895	0	1
59	1	28	2	2	2	20	5	5	4	4	2	1	1	3.800000e-01	5.695000e+01	10609	0	1
59	1	29	2	2	3	30	9	2	5	5	2	1	1	6.700000e-01	5.762000e+01	1721	0	1
59	1	30	2	1	1	7	2	4	5	5	2	1	2	5.300000e-01	5.815000e+01	7883	1	1
59	1	31	2	1	2	10	4	2	4	4	2	1	2	4.800000e-01	5.863000e+01	3915	1	1
59	1	32	2	1	3	46	13	4	5	5	2	1	2	3.800000e-01	5.901000e+01	5084	1	1
59	1	33	2	1	4	14	17	2	3	3	2	1	2	9.500000e-01	5.996000e+01	6570	1	1
59	1	34	2	1	5	15	20	3	5	5	2	1	2	5.600000e-01	6.052000e+01	5538	1	1
59	1	35	2	2	1	9	10	3	4	4	2	1	1	5.800000e-01	6.110000e+01	3530	0	1
59	1	36	2	2	2	16	45	2	4	4	2	1	1	3.600000e-01	6.146000e+01	7179	0	1
59	1	37	2	2	3	48	30	4	2	3	0	0	0	0	6.146000e+01	6006	NaN	NaN
59	1	38	2	2	4	22	29	4	3	3	2	1	1	4.500000e-01	6.191000e+01	2306	0	NaN
59	1	39	2	1	1	30	18	3	4	4	2	1	2	3.800000e-01	6.229000e+01	5193	1	1
59	1	40	2	1	2	27	3	5	2	2	2	1	2	9.400000e-01	6.323000e+01	1620	1	1
59	1	41	2	1	3	15	2	5	2	2	2	1	2	5.100000e-01	6.374000e+01	1226	1	1
59	1	42	2	1	4	29	13	5	3	3	2	1	2	2.000000e-01	6.394000e+01	5295	1	1
59	1	43	2	2	1	44	1	3	2	2	2	1	1	5.900000e-01	6.453000e+01	4731	0	1
59	1	44	2	2	2	45	22	3	4	4	2	1	1	5.300000e-01	6.506000e+01	6883	0	1
59	1	45	2	2	3	49	24	2	5	5	2	1	1	3.800000e-01	6.544000e+01	8908	0	1
59	1	46	2	2	4	47	53	5	3	3	2	1	1	6.600000e-01	6.610000e+01	9770	0	1
59	1	47	2	1	1	27	43	2	4	4	2	1	2	6.400000e-01	6.674000e+01	5483	1	1
59	1	48	2	1	2	35	19	4	3	3	2	1	2	1.200000e+00	6.794000e+01	5060	1	1
59	1	49	2	1	3	54	34	3	2	2	2	1	2	1.040000e+00	6.898000e+01	4604	1	1
59	1	50	2	2	1	22	38	5	3	3	2	1	1	4.200000e-01	6.940000e+01	2724	0	1
59	1	51	2	2	2	54	48	3	5	5	2	1	1	3.500000e-01	6.975000e+01	8306	0	1
59	1	52	2	2	3	35	24	5	4	4	2	1	1	4.900000e-01	7.024000e+01	6905	0	1
59	1	53	2	2	4	54	15	4	2	3	0	0	0	0	7.024000e+01	10066	NaN	NaN
59	1	54	2	2	5	22	6	2	5	5	2	1	1	4.600000e-01	7.070000e+01	7934	0	NaN
59	1	55	2	2	6	2	37	3	5	5	2	1	1	4.000000e-01	7.110000e+01	5730	0	1
59	1	56	2	1	1	18	11	2	3	3	2	1	2	7.300000e-01	7.183000e+01	2324	1	1
59	1	57	2	1	2	43	36	4	2	2	2	1	2	1.200000e+00	7.303000e+01	4557	1	1
59	1	58	2	2	1	35	22	3	4	4	2	1	1	4.400000e-01	7.347000e+01	18192	0	1
59	1	59	2	2	2	31	52	3	4	4	2	1	1	4.000000e-01	7.387000e+01	5821	0	1
59	1	60	2	2	3	39	46	2	3	3	2	1	1	4.700000e-01	7.434000e+01	10674	0	1
59	1	61	2	2	4	40	51	3	2	2	2	1	1	5.800000e-01	7.492000e+01	3364	0	1
59	1	62	2	2	5	27	36	2	5	5	2	1	1	4.000000e-01	7.532000e+01	5700	0	1
59	1	63	2	1	1	8	17	2	4	4	2	1	2	4.400000e-01	7.576000e+01	1724	1	1
59	1	64	2	1	2	41	45	5	3	3	2	1	2	4.700000e-01	7.623000e+01	8372	1	1
59	1	65	2	1	3	15	36	2	4	4	2	1	2	7.300000e-01	7.696000e+01	4307	1	1
59	1	66	2	1	4	48	43	2	5	5	2	1	2	2.200000e-01	7.718000e+01	5614	1	1
59	1	67	2	1	5	49	20	3	2	2	2	1	2	4.300000e-01	7.761000e+01	4668	1	1
59	1	68	2	2	1	16	38	2	3	3	2	1	1	4.500000e-01	7.806000e+01	7372	0	1
59	1	69	2	2	2	10	44	5	4	4	2	1	1	4.900000e-01	7.855000e+01	11924	0	1
59	1	70	2	1	1	17	8	5	3	3	2	1	2	1.220000e+00	7.977000e+01	2027	1	1
59	1	71	2	1	2	17	4	3	2	2	2	1	2	2.100000e-01	7.998000e+01	4458	1	1
59	1	72	2	1	3	15	30	2	5	5	2	1	2	7.200000e-01	8.070000e+01	12908	1	1
59	1	73	2	1	4	27	10	5	2	2	2	1	2	7.000000e-02	8.077000e+01	2173	1	1
59	1	74	2	1	5	9	47	4	2	2	2	1	2	5.200000e-01	8.129000e+01	1821	1	1
59	1	75	2	1	6	36	34	4	3	3	2	1	2	2.000000e-01	8.149000e+01	4275	1	1
59	1	76	2	2	1	32	6	4	5	5	2	1	1	5.600000e-01	8.205000e+01	7771	0	1
59	1	77	2	1	1	39	49	3	4	4	2	1	2	7.600000e-01	8.281000e+01	5420	1	1
59	1	78	2	1	2	44	13	2	3	3	2	1	2	4.000000e-01	8.321000e+01	3019	1	1
59	1	79	2	1	3	12	15	5	4	4	2	1	2	5.600000e-01	8.377000e+01	4322	1	1
59	1	80	2	1	4	27	4	4	5	5	2	1	2	1.250000e+00	8.502000e+01	9548	1	1
59	1	81	2	2	1	20	54	5	2	2	2	1	1	6.200000e-01	8.564000e+01	13772	0	1
59	1	82	2	2	2	16	19	4	5	5	2	1	1	3.100000e-01	8.595000e+01	8289	0	1
59	1	83	2	2	3	8	52	5	2	2	2	1	1	4.900000e-01	8.644000e+01	11419	0	1
59	1	84	2	1	1	30	16	5	4	3	0	0	0	0	8.644000e+01	6307	NaN	NaN
59	1	1	3	2	1	31	8	3	5	5	2	1	1	4.200000e-01	8.686000e+01	11851	0	NaN
59	1	2	3	2	2	20	12	3	4	4	2	1	1	3.800000e-01	8.724000e+01	2202	0	1
59	1	3	3	2	3	52	16	5	3	3	2	1	1	3.500000e-01	8.759000e+01	8788	0	1
59	1	4	3	1	1	37	33	3	5	5	2	1	2	6.400000e-01	8.823000e+01	1910	1	1
59	1	5	3	1	2	13	49	5	2	2	2	1	2	3.000000e-01	8.853000e+01	2327	1	1
59	1	6	3	1	3	45	33	2	4	4	2	1	2	5.300000e-01	8.906000e+01	2421	1	1
59	1	7	3	1	4	27	30	5	3	3	2	1	2	3.300000e-01	8.939000e+01	2667	1	1
59	1	8	3	1	5	5	24	5	4	4	2	1	2	2.800000e-01	8.967000e+01	3740	1	1
59	1	9	3	1	6	4	52	4	5	5	2	1	2	6.700000e-01	9.034000e+01	6058	1	1
59	1	10	3	2	1	41	32	4	3	4	1	1	2	8.400000e-01	9.118000e+01	3003	1	2
59	1	11	3	2	2	20	8	2	4	4	2	1	1	7.500000e-01	9.193000e+01	10876	0	2
59	1	12	3	2	3	34	17	4	5	5	2	1	1	3.400000e-01	9.227000e+01	8267	0	1
59	1	13	3	2	4	27	24	2	3	3	2	1	1	3.800000e-01	9.265000e+01	12852	0	1
59	1	14	3	1	1	14	45	2	3	3	2	1	2	9.900000e-01	9.364000e+01	6691	1	1
59	1	15	3	1	2	20	8	4	3	3	2	1	2	3.200000e-01	9.396000e+01	1373	1	1
59	1	16	3	1	3	10	14	2	5	5	2	1	2	6.500000e-01	9.461000e+01	4604	1	1
59	1	17	3	1	4	19	45	5	2	2	2	1	2	1.230000e+00	9.584000e+01	6261	1	1
59	1	18	3	1	5	27	24	3	2	2	2	1	2	8.300000e-01	9.667000e+01	1384	1	1
59	1	19	3	2	1	32	30	5	4	4	2	1	1	7.300000e-01	9.740000e+01	7348	0	1
59	1	20	3	2	2	32	17	4	5	5	2	1	1	5.600000e-01	9.796000e+01	6796	0	1
59	1	21	3	2	3	37	9	3	2	2	2	1	1	7.200000e-01	9.868000e+01	4850	0	1
59	1	22	3	2	4	31	46	4	2	2	2	1	1	4.600000e-01	9.914000e+01	3517	0	1
59	1	23	3	2	5	29	32	3	5	5	2	1	1	3.700000e-01	9.951000e+01	7306	0	1
59	1	24	3	1	1	11	17	3	2	2	2	1	2	4.000000e-01	9.991000e+01	2451	1	1
59	1	25	3	1	2	6	39	5	3	3	2	1	2	1.060000e+00	1.009700e+02	2346	1	1
59	1	26	3	2	1	5	24	3	4	4	2	1	1	3.700000e-01	1.013400e+02	1907	0	1
59	1	27	3	2	2	6	50	5	4	4	2	1	1	5.700000e-01	1.019100e+02	2164	0	1
59	1	28	3	1	1	48	54	5	4	4	2	1	2	2.200000e-01	1.021300e+02	1867	1	1
59	1	29	3	1	2	7	28	2	5	5	2	1	2	7.600000e-01	1.028900e+02	2339	1	1
59	1	30	3	1	3	47	18	3	4	5	0	0	0	0	1.028900e+02	1682	NaN	NaN
59	1	31	3	2	1	32	4	2	5	5	2	1	1	3.700000e-01	1.032600e+02	7229	0	NaN
59	1	32	3	1	1	18	54	5	3	3	2	1	2	5.400000e-01	1.038000e+02	6372	1	1
59	1	33	3	2	1	42	44	5	2	2	2	1	1	2.600000e-01	1.040600e+02	9500	0	1
59	1	34	3	2	2	15	31	2	3	3	2	1	1	4.400000e-01	1.045000e+02	3244	0	1
59	1	35	3	2	3	46	12	3	4	4	2	1	1	5.500000e-01	1.050500e+02	10643	0	1
59	1	36	3	2	4	7	47	4	2	4	1	1	2	3.500000e-01	1.054000e+02	1781	1	2
59	1	37	3	2	5	22	10	3	4	4	2	1	1	6.500000e-01	1.060500e+02	835	0	2
59	1	38	3	2	6	18	40	2	5	4	0	0	0	0	1.060500e+02	1311	NaN	NaN
59	1	39	3	1	1	28	48	2	3	5	0	0	0	0	1.060500e+02	2254	NaN	NaN
59	1	40	3	1	2	26	29	2	3	3	2	1	2	2.000000e-01	1.062500e+02	5920	1	NaN
59	1	41	3	1	3	14	33	2	4	4	2	1	2	1	1.072500e+02	7837	1	1
59	1	42	3	1	4	13	15	3	5	5	2	1	2	4.500000e-01	1.077000e+02	5572	1	1
59	1	43	3	2	1	34	51	3	2	2	2	1	1	5.400000e-01	1.082400e+02	5725	0	1
59	1	44	3	1	1	39	45	2	4	4	2	1	2	9.400000e-01	1.091800e+02	3819	1	1
59	1	45	3	1	2	31	40	5	4	4	2	1	2	2.000000e-01	1.093800e+02	5187	1	1
59	1	46	3	1	3	12	31	4	2	2	2	1	2	1.700000e-01	1.095500e+02	2624	1	1
59	1	47	3	1	4	25	54	5	2	2	2	1	2	2.000000e-02	1.095700e+02	5987	1	1
59	1	48	3	1	5	3	35	3	2	2	2	1	2	4.100000e-01	1.099800e+02	3356	1	1
59	1	49	3	1	6	10	35	5	4	4	2	1	2	1.220000e+00	1.112000e+02	4548	1	1
59	1	50	3	2	1	29	32	3	4	4	2	1	1	5.000000e-01	1.117000e+02	8813	0	1
59	1	51	3	2	2	4	41	4	5	5	2	1	1	6.400000e-01	1.123400e+02	9587	0	1
59	1	52	3	2	3	44	36	3	5	5	2	1	1	4.200000e-01	1.127600e+02	5215	0	1
59	1	53	3	1	1	15	13	2	3	3	2	1	2	5.000000e-01	1.132600e+02	5972	1	1
59	1	54	3	1	2	52	42	5	4	5	1	1	1	4.100000e-01	1.136700e+02	4864	0	2
59	1	55	3	1	3	12	26	4	3	3	2	1	2	7.800000e-01	1.144500e+02	2668	1	2
59	1	56	3	1	4	44	39	4	2	3	0	0	0	0	1.144500e+02	6028	NaN	NaN
59	1	57	3	1	5	52	44	3	2	2	2	1	2	3.800000e-01	1.148300e+02	2076	1	NaN
59	1	58	3	2	1	2	26	2	4	4	2	1	1	5.600000e-01	1.153900e+02	6003	0	1
59	1	59	3	2	2	28	36	4	3	3	2	1	1	5.800000e-01	1.159700e+02	6972	0	1
59	1	60	3	1	1	15	31	3	5	5	2	1	2	4.600000e-01	1.164300e+02	3140	1	1
59	1	61	3	2	1	21	40	2	5	5	2	1	1	6.000000e-01	1.170300e+02	8596	0	1
59	1	62	3	2	2	43	30	5	2	2	2	1	1	7.700000e-01	1.178000e+02	10995	0	1
59	1	63	3	2	3	51	40	3	2	2	2	1	1	5.600000e-01	1.183600e+02	9467	0	1
59	1	64	3	2	4	26	16	4	2	2	2	1	1	5.000000e-01	1.188600e+02	11547	0	1
59	1	65	3	2	5	19	29	2	5	5	2	1	1	6.100000e-01	1.194700e+02	2252	0	1
59	1	66	3	1	1	6	26	4	3	3	2	1	2	5.300000e-01	120	1606	1	1
59	1	67	3	1	2	23	41	4	3	3	2	1	2	7.300000e-01	1.207300e+02	2748	1	1
59	1	68	3	2	1	6	54	5	3	3	2	1	1	5.000000e-01	1.212300e+02	6380	0	1
59	1	69	3	2	2	41	5	4	2	2	2	1	1	4.700000e-01	1.217000e+02	5691	0	1
59	1	70	3	2	3	23	36	4	5	5	2	1	1	6.500000e-01	1.223500e+02	8122	0	1
59	1	71	3	2	4	5	15	5	3	3	2	1	1	7.200000e-01	1.230700e+02	2948	0	1
59	1	72	3	1	1	3	46	3	5	5	2	1	2	2.500000e-01	1.233200e+02	3739	1	1
59	1	73	3	1	2	21	28	2	3	4	0	0	0	0	1.233200e+02	1628	NaN	NaN
59	1	74	3	1	3	23	49	2	4	4	2	1	2	5.500000e-01	1.238700e+02	6798	1	NaN
59	1	75	3	1	4	5	17	4	5	5	2	1	2	1.200000e-01	1.239900e+02	4982	1	1
59	1	76	3	2	1	2	40	2	5	5	2	1	1	5.800000e-01	1.245700e+02	10563	0	1
59	1	77	3	2	2	3	40	3	4	4	2	1	1	2.200000e-01	1.247900e+02	8826	0	1
59	1	78	3	2	3	32	40	2	4	4	2	1	1	6.200000e-01	1.254100e+02	3259	0	1
59	1	79	3	2	4	38	53	4	3	3	2	1	1	5.300000e-01	1.259400e+02	4515	0	1
59	1	80	3	2	5	16	23	5	2	2	2	1	1	5.300000e-01	1.264700e+02	6915	0	1
59	1	81	3	2	6	25	34	4	2	2	2	1	1	6.400000e-01	1.271100e+02	9491	0	1
59	1	82	3	1	1	30	42	5	3	3	2	1	2	3.700000e-01	1.274800e+02	6370	1	1
59	1	83	3	1	2	35	19	4	5	5	2	1	2	4.400000e-01	1.279200e+02	4708	1	1
59	1	84	3	1	3	28	29	5	2	2	2	1	2	1.700000e-01	1.280900e+02	1786	1	1
