LEDIS1	Code = 17	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
17	1	20	1	1	1	39	49	5	3	3	2	1	2	1.600000e-01	8.190000e+00	3553	1	NaN
17	1	21	1	1	2	45	16	4	5	5	2	1	2	1.900000e-01	8.380000e+00	2211	1	1
17	1	22	1	1	3	26	50	2	5	5	2	1	2	5.900000e-01	8.970000e+00	1635	1	1
17	1	23	1	2	1	53	40	4	2	2	2	1	1	2.900000e-01	9.260000e+00	2466	0	1
17	1	24	1	2	2	6	50	3	5	5	2	1	1	3.400000e-01	9.600000e+00	4719	0	1
17	1	25	1	1	1	36	31	4	2	4	1	1	1	5.200000e-01	1.012000e+01	2242	0	2
17	1	26	1	1	2	24	40	5	3	5	1	1	1	6.700000e-01	1.079000e+01	980	0	1
17	1	27	1	1	3	42	27	4	2	4	1	1	1	5.400000e-01	1.133000e+01	2149	0	1
17	1	28	1	1	4	21	6	3	5	4	0	0	0	0	1.133000e+01	3873	NaN	NaN
17	1	29	1	2	1	31	16	3	5	5	2	1	1	4.500000e-01	1.178000e+01	3021	0	NaN
17	1	30	1	2	2	20	41	2	4	4	2	1	1	4.900000e-01	1.227000e+01	2256	0	1
17	1	31	1	2	3	21	8	5	2	2	2	1	1	5.100000e-01	1.278000e+01	1282	0	1
17	1	32	1	2	4	24	15	2	4	4	2	1	1	7.300000e-01	1.351000e+01	2417	0	1
17	1	33	1	2	5	43	49	4	2	2	2	1	1	4.900000e-01	1.400000e+01	1475	0	1
17	1	34	1	2	6	11	24	2	4	4	2	1	1	6.100000e-01	1.461000e+01	787	0	1
17	1	35	1	1	1	16	26	2	3	4	0	0	0	0	1.461000e+01	2187	NaN	NaN
17	1	36	1	2	1	17	35	5	4	4	2	1	1	4.900000e-01	1.510000e+01	2574	0	NaN
17	1	37	1	2	2	17	23	5	3	2	0	0	0	0	1.510000e+01	1169	NaN	NaN
17	1	38	1	2	3	45	53	2	4	4	2	1	1	4.100000e-01	1.551000e+01	1707	0	NaN
17	1	39	1	2	4	51	37	5	2	2	2	1	1	5.400000e-01	1.605000e+01	3540	0	1
17	1	40	1	2	5	43	41	2	5	5	2	1	1	6.200000e-01	1.667000e+01	2419	0	1
17	1	41	1	1	1	46	42	4	3	3	2	1	2	4.100000e-01	1.708000e+01	3139	1	1
17	1	42	1	1	2	44	8	4	5	5	2	1	2	7.200000e-01	1.780000e+01	1044	1	1
17	1	43	1	2	1	31	41	3	5	5	2	1	1	3.900000e-01	1.819000e+01	1778	0	1
17	1	44	1	2	2	11	41	2	5	5	2	1	1	4.200000e-01	1.861000e+01	2130	0	1
17	1	45	1	2	3	50	20	3	2	3	1	1	2	7.900000e-01	1.940000e+01	3569	1	2
17	1	46	1	2	4	43	50	2	5	2	1	1	2	9.900000e-01	2.039000e+01	7746	1	1
17	1	47	1	2	5	13	53	5	4	4	2	1	1	6.000000e-01	2.099000e+01	1939	0	2
17	1	48	1	1	1	5	48	4	2	2	2	1	2	2.000000e-01	2.119000e+01	4866	1	1
17	1	49	1	1	2	41	20	3	4	3	1	1	1	5.800000e-01	2.177000e+01	3315	0	2
17	1	50	1	2	1	11	4	5	4	5	1	1	2	1.110000e+00	2.288000e+01	3778	1	1
17	1	51	1	2	2	44	54	3	5	5	2	1	1	5.400000e-01	2.342000e+01	1987	0	2
17	1	52	1	1	1	44	52	5	4	5	1	1	1	6.000000e-01	2.402000e+01	3641	0	2
17	1	53	1	1	2	23	31	4	5	4	1	1	1	5.200000e-01	2.454000e+01	2542	0	1
17	1	54	1	1	3	5	22	5	2	5	1	1	1	5.000000e-01	2.504000e+01	1924	0	1
17	1	55	1	1	4	15	19	5	3	5	1	1	1	4.900000e-01	2.553000e+01	882	0	1
17	1	56	1	2	1	10	46	2	4	4	2	1	1	3.800000e-01	2.591000e+01	4850	0	2
17	1	57	1	2	2	26	50	4	3	3	2	1	1	4.100000e-01	2.632000e+01	4373	0	1
17	1	58	1	2	3	53	18	2	3	3	2	1	1	5.000000e-01	2.682000e+01	1987	0	1
17	1	59	1	2	4	7	45	4	5	4	1	1	2	9.700000e-01	2.779000e+01	1168	1	2
17	1	60	1	2	5	48	31	4	5	4	1	1	2	2.200000e-01	2.801000e+01	1683	1	1
17	1	61	1	2	6	51	25	5	3	5	1	1	2	1.200000e+00	2.921000e+01	2849	1	1
17	1	62	1	1	1	22	49	2	5	4	0	0	0	0	2.921000e+01	1108	NaN	NaN
17	1	63	1	1	2	3	40	2	3	3	2	1	2	1.200000e-01	2.933000e+01	4592	1	NaN
17	1	64	1	1	3	10	49	5	4	4	2	1	2	8.000000e-01	3.013000e+01	1731	1	1
17	1	65	1	1	4	25	20	2	5	5	2	1	2	9.000000e-02	3.022000e+01	1570	1	1
17	1	66	1	1	5	53	16	5	2	2	2	1	2	2.800000e-01	3.050000e+01	2340	1	1
17	1	67	1	1	6	16	48	5	3	3	2	1	2	6.000000e-01	3.110000e+01	2818	1	1
17	1	68	1	2	1	18	7	4	3	3	2	1	1	7.200000e-01	3.182000e+01	1074	0	1
17	1	69	1	2	2	1	42	3	4	4	2	1	1	5.100000e-01	3.233000e+01	3809	0	1
17	1	70	1	2	3	11	17	3	2	3	1	1	2	3.100000e-01	3.264000e+01	1351	1	2
17	1	71	1	2	4	2	12	3	2	3	1	1	2	7.400000e-01	3.338000e+01	2544	1	1
17	1	72	1	1	1	38	43	3	4	4	2	1	2	4.500000e-01	3.383000e+01	1850	1	2
17	1	73	1	2	1	24	51	4	3	4	1	1	2	7.100000e-01	3.454000e+01	915	1	2
17	1	74	1	2	2	10	15	5	2	5	1	1	2	3.600000e-01	3.490000e+01	1390	1	1
17	1	75	1	2	3	53	12	3	2	3	1	1	2	4.200000e-01	3.532000e+01	2804	1	1
17	1	76	1	1	1	11	22	4	5	5	2	1	2	5.800000e-01	3.590000e+01	1456	1	2
17	1	77	1	1	2	2	54	3	4	4	2	1	2	7.000000e-01	3.660000e+01	2080	1	1
17	1	78	1	1	3	5	39	3	5	5	2	1	2	1.290000e+00	3.789000e+01	2911	1	1
17	1	79	1	1	4	10	23	5	4	4	2	1	2	1.440000e+00	3.933000e+01	994	1	1
17	1	80	1	1	5	17	10	3	5	5	2	1	2	8.300000e-01	4.016000e+01	1331	1	1
17	1	81	1	2	1	12	8	4	2	2	2	1	1	3.400000e-01	4.050000e+01	2940	0	1
17	1	82	1	1	1	54	35	2	3	3	2	1	2	6.700000e-01	4.117000e+01	2585	1	1
17	1	83	1	1	2	38	51	2	3	3	2	1	2	2.300000e-01	4.140000e+01	1505	1	1
17	1	84	1	1	3	39	54	3	2	2	2	1	2	1.000000e-02	4.141000e+01	5571	1	1
17	1	1	2	1	1	37	3	2	3	3	2	1	2	8.300000e-01	4.224000e+01	2812	1	NaN
17	1	2	2	1	2	43	38	4	3	3	2	1	2	7.300000e-01	4.297000e+01	2273	1	1
17	1	3	2	2	1	29	19	5	2	5	1	1	2	4.100000e-01	4.338000e+01	3138	1	2
17	1	4	2	2	2	24	42	4	2	4	1	1	2	3.200000e-01	4.370000e+01	963	1	1
17	1	5	2	2	3	11	37	2	5	2	1	1	2	8.000000e-02	4.378000e+01	1666	1	1
17	1	6	2	2	4	35	21	3	4	4	2	1	1	2.800000e-01	4.406000e+01	1633	0	2
17	1	7	2	1	1	22	20	5	4	4	2	1	2	3.000000e-01	4.436000e+01	1427	1	1
17	1	8	2	1	2	4	19	4	2	2	2	1	2	5.800000e-01	4.494000e+01	4161	1	1
17	1	9	2	1	3	54	23	5	3	3	2	1	2	6.100000e-01	4.555000e+01	1523	1	1
17	1	10	2	1	4	15	52	4	5	5	2	1	2	8.300000e-01	4.638000e+01	3228	1	1
17	1	11	2	2	1	8	28	3	5	3	1	1	2	7.000000e-01	4.708000e+01	2342	1	2
17	1	12	2	2	2	52	1	5	2	5	1	1	2	1.190000e+00	4.827000e+01	2378	1	1
17	1	13	2	2	3	42	33	4	3	4	1	1	2	2.600000e-01	4.853000e+01	2016	1	1
17	1	14	2	1	1	30	42	4	2	2	2	1	2	5.000000e-01	4.903000e+01	1873	1	2
17	1	15	2	2	1	53	31	3	5	3	1	1	2	2.500000e-01	4.928000e+01	9874	1	2
17	1	16	2	2	2	44	32	2	3	2	1	1	2	8.400000e-01	5.012000e+01	1281	1	1
17	1	17	2	2	3	1	28	3	4	3	1	1	2	1.010000e+00	5.113000e+01	1283	1	1
17	1	18	2	2	4	15	27	5	3	5	1	1	2	7.400000e-01	5.187000e+01	1617	1	1
17	1	19	2	2	5	45	22	4	3	4	1	1	2	1.810000e+00	5.368000e+01	2308	1	1
17	1	20	2	1	1	11	47	3	4	3	1	1	1	4.800000e-01	5.416000e+01	3250	0	1
17	1	21	2	1	2	23	54	2	5	5	2	1	2	7.000000e-01	5.486000e+01	2657	1	2
17	1	22	2	1	3	20	8	5	4	4	2	1	2	2.400000e-01	5.510000e+01	931	1	1
17	1	23	2	1	4	34	41	2	4	4	2	1	2	4.500000e-01	5.555000e+01	4239	1	1
17	1	24	2	1	5	3	52	2	4	4	2	1	2	1.800000e-01	5.573000e+01	2642	1	1
17	1	25	2	2	1	37	43	4	5	4	1	1	2	7.000000e-02	5.580000e+01	2792	1	2
17	1	26	2	1	1	53	47	5	3	3	2	1	2	4.300000e-01	5.623000e+01	2716	1	2
17	1	27	2	1	2	19	31	2	4	4	2	1	2	9.500000e-01	5.718000e+01	2074	1	1
17	1	28	2	1	3	34	51	2	5	5	2	1	2	1.230000e+00	5.841000e+01	2321	1	1
17	1	29	2	2	1	14	6	3	2	3	1	1	2	7.000000e-01	5.911000e+01	2593	1	2
17	1	30	2	2	2	38	13	2	5	2	1	1	2	2.400000e-01	5.935000e+01	2067	1	1
17	1	31	2	1	1	2	18	2	5	5	2	1	2	5.800000e-01	5.993000e+01	2111	1	2
17	1	32	2	1	2	34	33	4	2	2	2	1	2	1.400000e-01	6.007000e+01	2147	1	1
17	1	33	2	1	3	39	35	2	4	4	2	1	2	6.000000e-02	6.013000e+01	2322	1	1
17	1	34	2	1	4	28	10	4	2	2	2	1	2	4.700000e-01	6.060000e+01	1062	1	1
17	1	35	2	1	5	34	49	3	2	2	2	1	2	8.200000e-01	6.142000e+01	3554	1	1
17	1	36	2	1	6	15	35	3	5	5	2	1	2	6.000000e-01	6.202000e+01	1491	1	1
17	1	37	2	2	1	44	3	5	4	4	2	1	1	5.000000e-01	6.252000e+01	862	0	1
17	1	38	2	2	2	49	9	4	3	3	2	1	1	5.000000e-01	6.302000e+01	820	0	1
17	1	39	2	2	3	51	14	3	2	2	2	1	1	4.300000e-01	6.345000e+01	2466	0	1
17	1	40	2	2	4	8	6	4	3	3	2	1	1	7.200000e-01	6.417000e+01	2346	0	1
17	1	41	2	2	5	15	28	4	2	4	1	1	2	4.000000e-01	6.457000e+01	1490	1	2
17	1	42	2	2	6	50	25	3	4	4	2	1	1	3.300000e-01	6.490000e+01	4421	0	2
17	1	43	2	1	1	11	6	3	4	3	1	1	1	4.600000e-01	6.536000e+01	898	0	2
17	1	44	2	1	2	42	54	3	5	3	1	1	1	4.300000e-01	6.579000e+01	1984	0	1
17	1	45	2	1	3	1	18	3	4	4	2	1	2	4.400000e-01	6.623000e+01	2608	1	2
17	1	46	2	1	4	46	20	5	2	2	2	1	2	3.200000e-01	6.655000e+01	3538	1	1
17	1	47	2	2	1	17	43	5	4	4	2	1	1	4.000000e-01	6.695000e+01	1442	0	1
17	1	48	2	1	1	52	50	3	2	2	2	1	2	2.900000e-01	6.724000e+01	2966	1	1
17	1	49	2	1	2	24	23	5	2	2	2	1	2	4.500000e-01	6.769000e+01	947	1	1
17	1	50	2	1	3	47	9	3	2	2	2	1	2	9.300000e-01	6.862000e+01	787	1	1
17	1	51	2	1	4	20	47	5	2	2	2	1	2	1.620000e+00	7.024000e+01	2210	1	1
17	1	52	2	1	5	39	35	2	5	5	2	1	2	7.400000e-01	7.098000e+01	2451	1	1
17	1	53	2	1	6	10	21	3	5	5	2	1	2	6.900000e-01	7.167000e+01	1827	1	1
17	1	54	2	2	1	13	40	4	5	4	1	1	2	1	7.267000e+01	3283	1	2
17	1	55	2	2	2	48	14	3	5	3	1	1	2	7.000000e-01	7.337000e+01	2692	1	1
17	1	56	2	2	3	18	27	2	4	2	1	1	2	1.110000e+00	7.448000e+01	1444	1	1
17	1	57	2	2	4	14	36	5	4	5	1	1	2	4.100000e-01	7.489000e+01	1795	1	1
17	1	58	2	2	5	6	28	4	3	4	1	1	2	5.600000e-01	7.545000e+01	1682	1	1
17	1	59	2	2	6	52	42	5	3	5	1	1	2	1.900000e-01	7.564000e+01	2786	1	1
17	1	60	2	1	1	50	29	5	3	3	2	1	2	1.400000e-01	7.578000e+01	1811	1	2
17	1	61	2	1	2	28	49	2	3	3	2	1	2	2.200000e-01	7.600000e+01	3137	1	1
17	1	62	2	2	1	15	23	3	2	3	1	1	2	8.800000e-01	7.688000e+01	2580	1	2
17	1	63	2	2	2	53	21	2	3	2	1	1	2	5.300000e-01	7.741000e+01	2564	1	1
17	1	64	2	2	3	2	8	2	4	2	1	1	2	1.360000e+00	7.877000e+01	1060	1	1
17	1	65	2	1	1	20	31	3	5	5	2	1	2	8.100000e-01	7.958000e+01	2367	1	2
17	1	66	2	1	2	37	24	5	3	3	2	1	2	3.200000e-01	7.990000e+01	1394	1	1
17	1	67	2	1	3	4	40	2	4	4	2	1	2	6.000000e-01	8.050000e+01	1093	1	1
17	1	68	2	2	1	24	8	2	3	2	1	1	2	1.400000e-01	8.064000e+01	1714	1	2
17	1	69	2	2	2	45	44	4	5	4	1	1	2	4.500000e-01	8.109000e+01	1379	1	1
17	1	70	2	2	3	34	25	5	2	5	1	1	2	6.600000e-01	8.175000e+01	1811	1	1
17	1	71	2	2	4	46	1	4	5	4	1	1	2	9.900000e-01	8.274000e+01	1605	1	1
17	1	72	2	2	5	20	6	4	5	4	1	1	2	1.000000e-02	8.275000e+01	866	1	1
17	1	73	2	1	1	30	8	2	5	2	1	1	1	4.200000e-01	8.317000e+01	2771	0	1
17	1	74	2	2	1	6	53	5	2	2	2	1	1	5.200000e-01	8.369000e+01	3089	0	2
17	1	75	2	2	2	24	51	2	3	2	1	1	2	1.130000e+00	8.482000e+01	4326	1	2
17	1	76	2	2	3	36	4	3	4	4	2	1	1	7.300000e-01	8.555000e+01	5669	0	2
17	1	77	2	2	4	27	18	4	2	2	2	1	1	5.900000e-01	8.614000e+01	4370	0	1
17	1	78	2	1	1	37	27	5	4	5	1	1	1	6.000000e-01	8.674000e+01	3614	0	2
17	1	79	2	1	2	52	47	2	3	3	2	1	2	4.300000e-01	8.717000e+01	2627	1	2
17	1	80	2	1	3	28	36	5	3	3	2	1	2	4.500000e-01	8.762000e+01	4227	1	1
17	1	81	2	1	4	16	21	3	2	3	1	1	1	4.100000e-01	8.803000e+01	4243	0	2
17	1	82	2	1	5	7	11	4	5	5	2	1	2	7.300000e-01	8.876000e+01	3682	1	2
17	1	83	2	2	1	24	1	5	4	4	2	1	1	6.500000e-01	8.941000e+01	4761	0	1
17	1	84	2	2	2	18	42	4	3	3	2	1	1	6.500000e-01	9.006000e+01	3266	0	1
17	1	1	3	1	1	15	22	3	2	3	1	1	1	4.700000e-01	9.053000e+01	3605	0	NaN
17	1	2	3	1	2	28	49	4	3	4	1	1	1	5.300000e-01	9.106000e+01	3331	0	1
17	1	3	3	1	3	44	39	3	4	4	2	1	2	8.000000e-01	9.186000e+01	2401	1	2
17	1	4	3	1	4	25	39	5	4	4	2	1	2	2.400000e-01	9.210000e+01	2034	1	1
17	1	5	3	1	5	4	36	3	2	2	2	1	2	6.100000e-01	9.271000e+01	3541	1	1
17	1	6	3	2	1	17	25	5	3	3	2	1	1	5.400000e-01	9.325000e+01	3809	0	1
17	1	7	3	1	1	17	32	2	4	4	2	1	2	7.500000e-01	94	5778	1	1
17	1	8	3	1	2	44	45	5	2	2	2	1	2	2.100000e-01	9.421000e+01	5812	1	1
17	1	9	3	1	3	1	5	2	4	4	2	1	2	1.130000e+00	9.534000e+01	2146	1	1
17	1	10	3	1	4	51	36	2	4	4	2	1	2	9.600000e-01	9.630000e+01	2789	1	1
17	1	11	3	1	5	23	49	4	2	2	2	1	2	3.500000e-01	9.665000e+01	1381	1	1
17	1	12	3	1	6	24	43	3	4	4	2	1	2	1.240000e+00	9.789000e+01	1753	1	1
17	1	13	3	2	1	6	48	5	2	2	2	1	1	5.300000e-01	9.842000e+01	1267	0	1
17	1	14	3	2	2	21	30	2	4	4	2	1	1	5.800000e-01	9.900000e+01	2367	0	1
17	1	15	3	1	1	34	30	5	2	2	2	1	2	5.900000e-01	9.959000e+01	1822	1	1
17	1	16	3	1	2	22	43	2	3	3	2	1	2	1.300000e+00	1.008900e+02	2996	1	1
17	1	17	3	2	1	17	54	5	3	3	2	1	1	5.900000e-01	1.014800e+02	3657	0	1
17	1	18	3	2	2	13	14	2	5	5	2	1	1	5.900000e-01	1.020700e+02	3345	0	1
17	1	19	3	2	3	54	1	5	2	2	2	1	1	5.700000e-01	1.026400e+02	2723	0	1
17	1	20	3	2	4	49	48	3	5	5	2	1	1	4.900000e-01	1.031300e+02	1588	0	1
17	1	21	3	2	5	36	46	3	2	2	2	1	1	3.700000e-01	1.035000e+02	3235	0	1
17	1	22	3	1	1	54	43	5	4	4	2	1	2	1.510000e+00	1.050100e+02	1492	1	1
17	1	23	3	1	2	39	36	5	4	4	2	1	2	7.200000e-01	1.057300e+02	757	1	1
17	1	24	3	1	3	34	3	2	5	5	2	1	2	6.800000e-01	1.064100e+02	4113	1	1
17	1	25	3	2	1	3	49	2	3	3	2	1	1	7.400000e-01	1.071500e+02	2605	0	1
17	1	26	3	2	2	42	2	2	4	2	1	1	2	3.500000e-01	1.075000e+02	5026	1	2
17	1	27	3	2	3	43	20	3	4	3	1	1	2	1.190000e+00	1.086900e+02	1192	1	1
17	1	28	3	2	4	52	34	4	5	5	2	1	1	4.400000e-01	1.091300e+02	2317	0	2
17	1	29	3	2	5	13	21	3	2	2	2	1	1	5.200000e-01	1.096500e+02	1279	0	1
17	1	30	3	2	6	18	48	5	4	5	1	1	2	8.600000e-01	1.105100e+02	4098	1	2
17	1	31	3	1	1	17	12	4	2	2	2	1	2	5.000000e-02	1.105600e+02	2868	1	2
17	1	32	3	2	1	8	15	3	4	4	2	1	1	5.700000e-01	1.111300e+02	3650	0	1
17	1	33	3	2	2	1	3	2	3	2	1	1	2	1.330000e+00	1.124600e+02	6276	1	2
17	1	34	3	2	3	10	46	2	5	5	2	1	1	5.100000e-01	1.129700e+02	4483	0	2
17	1	35	3	1	1	46	42	5	3	3	2	1	2	1.720000e+00	1.146900e+02	2467	1	1
17	1	36	3	1	2	39	10	4	3	3	2	1	2	1.800000e-01	1.148700e+02	1331	1	1
17	1	37	3	1	3	54	24	4	3	3	2	1	2	1.810000e+00	1.166800e+02	1747	1	1
17	1	38	3	1	4	47	35	3	2	2	2	1	2	4.900000e-01	1.171700e+02	2259	1	1
17	1	39	3	2	1	27	35	5	3	4	0	0	0	0	1.171700e+02	2562	NaN	NaN
17	1	40	3	2	2	21	48	2	4	4	2	1	1	5.300000e-01	1.177000e+02	6854	0	NaN
17	1	41	3	2	3	21	16	4	5	5	2	1	1	3.900000e-01	1.180900e+02	2258	0	1
17	1	42	3	2	4	48	28	4	3	3	2	1	1	2.700000e-01	1.183600e+02	4401	0	1
17	1	43	3	1	1	11	54	5	4	4	2	1	2	3.500000e-01	1.187100e+02	2688	1	1
17	1	44	3	1	2	20	47	4	3	3	2	1	2	7.800000e-01	1.194900e+02	1442	1	1
17	1	45	3	1	3	2	14	2	3	3	2	1	2	8.900000e-01	1.203800e+02	4483	1	1
17	1	46	3	1	4	10	11	4	5	5	2	1	2	2.900000e-01	1.206700e+02	4063	1	1
17	1	47	3	1	5	3	2	5	3	3	2	1	2	5.200000e-01	1.211900e+02	3554	1	1
17	1	48	3	1	6	40	26	5	2	2	2	1	2	1.640000e+00	1.228300e+02	2163	1	1
17	1	49	3	2	1	1	51	3	5	5	2	1	1	4.600000e-01	1.232900e+02	1970	0	1
17	1	50	3	2	2	37	39	3	2	2	2	1	1	5.200000e-01	1.238100e+02	5059	0	1
17	1	51	3	2	3	18	5	5	2	5	1	1	2	9.500000e-01	1.247600e+02	2528	1	2
17	1	52	3	1	1	44	49	5	3	3	2	1	2	2.500000e-01	1.250100e+02	4164	1	2
17	1	53	3	1	2	43	10	2	3	2	1	1	1	3.700000e-01	1.253800e+02	1539	0	2
17	1	54	3	2	1	39	16	4	3	3	2	1	1	3.100000e-01	1.256900e+02	2140	0	2
17	1	55	3	2	2	19	1	3	4	4	2	1	1	6.400000e-01	1.263300e+02	3569	0	1
17	1	56	3	2	3	19	11	5	3	3	2	1	1	5.600000e-01	1.268900e+02	4450	0	1
17	1	57	3	2	4	10	16	4	2	2	2	1	1	6.900000e-01	1.275800e+02	3824	0	1
17	1	58	3	2	5	7	4	2	5	5	2	1	1	4.500000e-01	1.280300e+02	4110	0	1
17	1	59	3	2	6	16	14	3	5	3	1	1	2	9.800000e-01	1.290100e+02	5011	1	2
17	1	60	3	1	1	26	28	4	5	4	1	1	1	7.400000e-01	1.297500e+02	2977	0	1
17	1	61	3	1	2	40	22	4	3	3	2	1	2	7.800000e-01	1.305300e+02	1442	1	2
17	1	62	3	1	3	37	11	2	5	5	2	1	2	5.100000e-01	1.310400e+02	5426	1	1
17	1	63	3	2	1	3	48	3	5	5	2	1	1	3.100000e-01	1.313500e+02	1479	0	1
17	1	64	3	1	1	4	34	4	5	4	1	1	1	6.500000e-01	1.320000e+02	4704	0	2
17	1	65	3	2	1	40	19	4	2	2	2	1	1	5.800000e-01	1.325800e+02	1506	0	2
17	1	66	3	2	2	44	31	5	4	5	1	1	2	1.300000e-01	1.327100e+02	1697	1	2
17	1	67	3	1	1	2	10	2	5	5	2	1	2	7.500000e-01	1.334600e+02	2147	1	2
17	1	68	3	1	2	8	38	2	5	2	1	1	1	7.500000e-01	1.342100e+02	1781	0	2
17	1	69	3	1	3	20	3	4	2	2	2	1	2	6.700000e-01	1.348800e+02	5776	1	2
17	1	70	3	1	4	30	15	4	5	4	1	1	1	5.300000e-01	1.354100e+02	3362	0	2
17	1	71	3	2	1	23	4	2	3	3	2	1	1	6.500000e-01	1.360600e+02	3026	0	2
17	1	72	3	2	2	31	15	2	3	3	2	1	1	5.000000e-01	1.365600e+02	2755	0	1
17	1	73	3	2	3	31	39	3	4	4	2	1	1	3.400000e-01	1.369000e+02	5096	0	1
17	1	74	3	2	4	43	9	3	4	4	2	1	1	4.300000e-01	1.373300e+02	3187	0	1
17	1	75	3	2	5	35	32	4	2	2	2	1	1	5.900000e-01	1.379200e+02	3641	0	1
17	1	76	3	1	1	10	3	3	5	5	2	1	2	7.000000e-02	1.379900e+02	4651	1	1
17	1	77	3	1	2	35	45	3	2	3	1	1	1	6.600000e-01	1.386500e+02	3191	0	2
17	1	78	3	1	3	41	39	3	5	5	2	1	2	6.200000e-01	1.392700e+02	3492	1	2
17	1	79	3	1	4	7	32	4	2	2	2	1	2	5.600000e-01	1.398300e+02	3442	1	1
17	1	80	3	1	5	19	40	3	5	5	2	1	2	6.800000e-01	1.405100e+02	3520	1	1
17	1	81	3	2	1	2	54	5	2	2	2	1	1	4.900000e-01	1.410000e+02	4209	0	1
17	1	82	3	2	2	7	53	2	4	2	1	1	2	2.300000e-01	1.412300e+02	5507	1	2
17	1	83	3	2	3	45	3	5	4	4	2	1	1	5.600000e-01	1.417900e+02	1853	0	2
17	1	84	3	2	4	52	9	4	5	5	2	1	1	6.500000e-01	1.424400e+02	4465	0	1
17	1	1	4	2	1	46	8	4	3	3	2	1	1	6.900000e-01	1.431300e+02	4437	0	NaN
17	1	2	4	2	2	11	5	5	2	2	2	1	1	4.200000e-01	1.435500e+02	996	0	1
17	1	3	4	2	3	15	51	2	3	3	2	1	1	6.000000e-01	1.441500e+02	3617	0	1
17	1	4	4	1	1	42	38	3	2	2	2	1	2	2.000000e-02	1.441700e+02	5041	1	1
17	1	5	4	1	2	20	49	2	5	2	1	1	1	6.500000e-01	1.448200e+02	2273	0	2
17	1	6	4	1	3	7	17	4	3	4	1	1	1	5.000000e-01	1.453200e+02	2592	0	1
17	1	7	4	1	4	17	49	3	4	4	2	1	2	6.000000e-01	1.459200e+02	3489	1	2
17	1	8	4	1	5	18	50	5	3	5	1	1	1	7.000000e-01	1.466200e+02	3330	0	2
