LEDIS1	Code = 36	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
36	2	52	1	2	2	45	13	4	5	5	2	1	2	7.900000e-01	2.642000e+01	6803	0	1
36	2	53	1	2	3	5	39	3	5	5	2	1	2	7.400000e-01	2.716000e+01	1841	0	1
36	2	54	1	2	4	48	29	3	5	3	1	1	1	7.000000e-01	2.786000e+01	4147	1	2
36	2	55	1	1	1	11	30	3	2	2	2	1	1	5.700000e-01	2.843000e+01	3091	1	2
36	2	56	1	2	1	40	34	3	4	4	2	1	2	2.000000e-01	2.863000e+01	4626	0	1
36	2	57	1	2	2	28	9	4	3	4	1	1	1	5.400000e-01	2.917000e+01	7042	1	2
36	2	58	1	2	3	18	2	2	4	2	1	1	1	3.800000e-01	2.955000e+01	1994	1	1
36	2	59	1	1	1	50	21	5	4	5	1	1	2	4.900000e-01	3.004000e+01	6979	0	1
36	2	60	1	1	2	31	14	2	4	4	2	1	1	4.900000e-01	3.053000e+01	3683	1	2
36	2	61	1	2	1	15	39	3	5	3	1	1	1	5.000000e-01	3.103000e+01	2978	1	2
36	2	62	1	2	2	51	17	2	4	2	1	1	1	4.600000e-01	3.149000e+01	1844	1	1
36	2	63	1	1	1	43	17	5	3	3	2	1	1	6.300000e-01	3.212000e+01	3908	1	2
36	2	64	1	1	2	4	31	5	2	2	2	1	1	2.800000e-01	3.240000e+01	5634	1	1
36	2	65	1	1	3	50	30	3	5	5	2	1	1	5.500000e-01	3.295000e+01	2099	1	1
36	2	66	1	1	4	14	8	5	3	3	2	1	1	6.100000e-01	3.356000e+01	7173	1	1
36	2	67	1	1	5	1	52	4	2	2	2	1	1	5.900000e-01	3.415000e+01	1608	1	1
36	2	68	1	1	6	42	53	3	4	3	1	1	2	7.700000e-01	3.492000e+01	4914	0	2
36	2	69	1	2	1	31	48	3	2	3	1	1	1	5.000000e-01	3.542000e+01	1747	1	1
36	2	70	1	2	2	53	29	5	2	2	2	1	2	8.200000e-01	3.624000e+01	1620	0	2
36	2	71	1	2	3	49	38	2	5	2	1	1	1	5.700000e-01	3.681000e+01	1170	1	2
36	2	72	1	2	4	48	17	3	2	3	1	1	1	4.700000e-01	3.728000e+01	3123	1	1
36	2	73	1	2	5	45	42	5	3	3	2	1	2	3.200000e-01	3.760000e+01	1489	0	2
36	2	74	1	1	1	25	30	4	5	5	2	1	1	4.700000e-01	3.807000e+01	2898	1	1
36	2	75	1	1	2	29	10	4	3	4	1	1	2	3.900000e-01	3.846000e+01	1405	0	2
36	2	76	1	1	3	31	34	5	3	3	2	1	1	5.100000e-01	3.897000e+01	1955	1	2
36	2	77	1	1	4	17	19	4	2	2	2	1	1	5.400000e-01	3.951000e+01	5748	1	1
36	2	78	1	1	5	25	10	2	3	3	2	1	1	6.700000e-01	4.018000e+01	2003	1	1
36	2	79	1	2	1	42	27	3	2	2	2	1	2	3.300000e-01	4.051000e+01	804	0	1
36	2	80	1	2	2	31	7	5	4	4	2	1	2	7.900000e-01	4.130000e+01	3587	0	1
36	2	81	1	2	3	28	36	4	3	4	1	1	1	5.900000e-01	4.189000e+01	1442	1	2
36	2	82	1	2	4	24	51	4	5	4	1	1	1	6.100000e-01	4.250000e+01	1648	1	1
36	2	83	1	2	5	18	10	5	4	4	2	1	2	3.000000e-02	4.253000e+01	1060	0	2
36	2	84	1	2	6	47	45	2	5	2	1	1	1	5.200000e-01	4.305000e+01	3747	1	2
36	2	1	2	1	1	24	11	2	4	4	2	1	1	5.300000e-01	4.358000e+01	6181	1	NaN
36	2	2	2	1	2	22	53	4	5	4	1	1	2	3.000000e-02	4.361000e+01	4482	0	2
36	2	3	2	1	3	33	26	3	2	2	2	1	1	4.100000e-01	4.402000e+01	9256	1	2
36	2	4	2	1	4	32	24	2	4	2	1	1	2	1.010000e+00	4.503000e+01	1059	0	2
36	2	5	2	1	5	30	19	2	5	2	1	1	2	4.400000e-01	4.547000e+01	11842	0	1
36	2	6	2	2	1	6	38	3	4	4	2	1	2	6.800000e-01	4.615000e+01	4132	0	2
36	2	7	2	1	1	21	8	4	3	3	2	1	1	5.100000e-01	4.666000e+01	2083	1	1
36	2	8	2	1	2	4	25	3	5	5	2	1	1	4.300000e-01	4.709000e+01	1635	1	1
36	2	9	2	1	3	15	9	3	4	3	1	1	2	2.400000e-01	4.733000e+01	1087	0	2
36	2	10	2	1	4	13	18	3	4	4	2	1	1	5.500000e-01	4.788000e+01	4562	1	2
36	2	11	2	2	1	45	18	3	5	3	1	1	1	3.900000e-01	4.827000e+01	4916	1	2
36	2	12	2	2	2	5	54	4	2	4	1	1	1	5.900000e-01	4.886000e+01	2742	1	1
36	2	13	2	2	3	52	13	2	3	2	1	1	1	5.700000e-01	4.943000e+01	4883	1	1
36	2	14	2	2	4	18	14	2	3	3	2	1	2	1.100000e-01	4.954000e+01	3633	0	2
36	2	15	2	1	1	28	9	3	2	2	2	1	1	4.700000e-01	5.001000e+01	3058	1	1
36	2	16	2	1	2	13	4	2	3	2	1	1	2	9.600000e-01	5.097000e+01	2595	0	2
36	2	17	2	1	3	3	26	3	5	5	2	1	1	4.400000e-01	5.141000e+01	2326	1	2
36	2	18	2	1	4	13	23	5	4	4	2	1	1	5.400000e-01	5.195000e+01	4899	1	1
36	2	19	2	1	5	45	25	4	2	4	1	1	2	6.100000e-01	5.256000e+01	4660	0	2
36	2	20	2	1	6	32	7	4	2	4	1	1	2	5.100000e-01	5.307000e+01	2422	0	1
36	2	21	2	2	1	27	6	4	5	5	2	1	2	3.000000e-02	5.310000e+01	2501	0	2
36	2	22	2	2	2	35	39	3	4	4	2	1	2	5.000000e-02	5.315000e+01	2274	0	1
36	2	23	2	2	3	51	21	5	2	5	1	1	1	4.600000e-01	5.361000e+01	3967	1	2
36	2	24	2	2	4	54	37	4	3	3	2	1	2	0	5.361000e+01	3529	0	2
36	2	25	2	2	5	34	39	5	4	4	2	1	2	1.190000e+00	5.480000e+01	4613	0	1
36	2	26	2	1	1	39	23	3	5	5	2	1	1	5.100000e-01	5.531000e+01	3571	1	1
36	2	27	2	1	2	45	18	4	5	5	2	1	1	3.600000e-01	5.567000e+01	6322	1	1
36	2	28	2	1	3	22	8	4	2	2	2	1	1	5.000000e-01	5.617000e+01	2995	1	1
36	2	29	2	2	1	37	13	4	2	4	1	1	1	3.700000e-01	5.654000e+01	2395	1	2
36	2	30	2	2	2	47	6	2	4	4	2	1	2	3.800000e-01	5.692000e+01	5521	0	2
36	2	31	2	1	1	5	25	5	3	5	1	1	2	9.500000e-01	5.787000e+01	5298	0	2
36	2	32	2	2	1	5	26	2	4	4	2	1	2	5.600000e-01	5.843000e+01	3347	0	2
36	2	33	2	2	2	16	36	3	5	5	2	1	2	8.100000e-01	5.924000e+01	2802	0	1
36	2	34	2	2	3	27	48	5	2	5	1	1	1	3.600000e-01	5.960000e+01	3410	1	2
36	2	35	2	1	1	14	18	2	4	2	1	1	2	2.800000e-01	5.988000e+01	2723	0	1
36	2	36	2	1	2	3	31	4	3	4	1	1	2	3.800000e-01	6.026000e+01	1778	0	1
36	2	37	2	2	1	24	33	5	4	4	2	1	2	9.400000e-01	6.120000e+01	5122	0	2
36	2	38	2	2	2	32	34	5	3	5	1	1	1	5.000000e-01	6.170000e+01	4036	1	2
36	2	39	2	2	3	44	39	5	3	3	2	1	2	2.000000e-01	6.190000e+01	4369	0	2
36	2	40	2	2	4	21	17	2	5	2	1	1	1	5.900000e-01	6.249000e+01	3364	1	2
36	2	41	2	2	5	35	21	4	5	5	2	1	2	6.100000e-01	6.310000e+01	2371	0	2
36	2	42	2	2	6	40	46	3	4	4	2	1	2	3.000000e-02	6.313000e+01	3604	0	1
36	2	43	2	1	1	37	28	4	5	4	1	1	2	1.130000e+00	6.426000e+01	4501	0	2
36	2	44	2	1	2	21	15	4	5	5	2	1	1	5.300000e-01	6.479000e+01	1073	1	2
36	2	45	2	1	3	12	15	5	4	5	1	1	2	1.200000e+00	6.599000e+01	1252	0	2
36	2	46	2	1	4	24	23	2	4	2	1	1	2	1.040000e+00	6.703000e+01	6052	0	1
36	2	47	2	1	5	18	50	3	4	4	2	1	1	4.200000e-01	6.745000e+01	1090	1	2
36	2	48	2	1	6	45	7	4	3	3	2	1	1	3.500000e-01	6.780000e+01	3638	1	1
36	2	49	2	2	1	29	7	5	4	4	2	1	2	4.700000e-01	6.827000e+01	12147	0	1
36	2	50	2	2	2	50	18	5	4	4	2	1	2	3.400000e-01	6.861000e+01	7140	0	1
36	2	51	2	2	3	13	42	3	4	3	1	1	1	4.000000e-01	6.901000e+01	1921	1	2
36	2	52	2	2	4	29	8	4	3	3	2	1	2	7.300000e-01	6.974000e+01	2706	0	2
36	2	53	2	2	5	32	23	5	3	5	1	1	1	6.800000e-01	7.042000e+01	3444	1	2
36	2	54	2	1	1	12	47	5	2	5	1	1	2	2.400000e-01	7.066000e+01	1383	0	1
36	2	55	2	1	2	5	20	3	5	3	1	1	2	1.000000e-01	7.076000e+01	3193	0	1
36	2	56	2	2	1	6	11	4	5	4	1	1	1	4.700000e-01	7.123000e+01	4005	1	1
36	2	57	2	2	2	6	51	2	5	5	2	1	2	8.100000e-01	7.204000e+01	5458	0	2
36	2	58	2	1	1	33	45	2	3	3	2	1	1	4.000000e-01	7.244000e+01	7123	1	1
36	2	59	2	2	1	15	44	2	5	2	1	1	1	3.600000e-01	7.280000e+01	1444	1	2
36	2	60	2	1	1	29	15	5	3	5	1	1	2	4.400000e-01	7.324000e+01	2178	0	1
36	2	61	2	1	2	33	28	4	3	3	2	1	1	4.900000e-01	7.373000e+01	3282	1	2
36	2	62	2	1	3	38	37	3	2	2	2	1	1	5.600000e-01	7.429000e+01	4919	1	1
36	2	63	2	2	1	32	42	3	2	2	2	1	2	2.200000e-01	7.451000e+01	3395	0	1
36	2	64	2	2	2	19	31	3	5	3	1	1	1	4.800000e-01	7.499000e+01	7507	1	2
36	2	65	2	2	3	52	41	5	2	2	2	1	2	3.000000e-01	7.529000e+01	6370	0	2
36	2	66	2	2	4	21	38	3	2	2	2	1	2	4.600000e-01	7.575000e+01	2322	0	1
36	2	67	2	2	5	48	9	5	3	5	1	1	1	6.800000e-01	7.643000e+01	5221	1	2
36	2	68	2	2	6	17	23	2	4	4	2	1	2	2.100000e-01	7.664000e+01	2728	0	2
36	2	69	2	1	1	40	21	2	5	2	1	1	2	7.200000e-01	7.736000e+01	1777	0	2
36	2	70	2	1	2	19	1	3	2	3	1	1	2	7.000000e-02	7.743000e+01	2121	0	1
36	2	71	2	1	3	45	2	2	3	3	2	1	1	5.000000e-01	7.793000e+01	2865	1	2
36	2	72	2	1	4	41	31	4	2	2	2	1	1	4.300000e-01	7.836000e+01	7457	1	1
36	2	73	2	1	5	41	19	5	2	2	2	1	1	5.600000e-01	7.892000e+01	1525	1	1
36	2	74	2	2	1	14	1	3	2	2	2	1	2	7.600000e-01	7.968000e+01	6386	0	1
36	2	75	2	2	2	16	25	2	3	2	1	1	1	4.800000e-01	8.016000e+01	881	1	2
36	2	76	2	2	3	44	30	5	2	2	2	1	2	5.600000e-01	8.072000e+01	2312	0	2
36	2	77	2	2	4	27	11	5	2	2	2	1	2	1.250000e+00	8.197000e+01	1042	0	1
36	2	78	2	1	1	36	10	2	5	2	1	1	2	9.800000e-01	8.295000e+01	9456	0	2
36	2	79	2	1	2	13	49	5	3	3	2	1	1	3.100000e-01	8.326000e+01	4403	1	2
36	2	80	2	1	3	54	25	4	2	2	2	1	1	4.900000e-01	8.375000e+01	3059	1	1
36	2	81	2	1	4	22	14	2	5	2	1	1	2	1.800000e-01	8.393000e+01	3105	0	2
36	2	82	2	2	1	46	48	4	3	3	2	1	2	2.000000e-02	8.395000e+01	1523	0	2
36	2	83	2	2	2	49	17	2	3	2	1	1	1	3.500000e-01	8.430000e+01	1121	1	2
36	2	84	2	2	3	54	16	5	4	4	2	1	2	6.400000e-01	8.494000e+01	3505	0	2
36	2	1	3	2	1	21	23	2	3	2	1	1	1	4.500000e-01	8.539000e+01	4562	1	NaN
36	2	2	3	2	2	25	2	3	4	3	1	1	1	5.100000e-01	8.590000e+01	4562	1	1
36	2	3	3	1	1	28	47	3	2	3	1	1	2	3.300000e-01	8.623000e+01	5491	0	1
36	2	4	3	1	2	48	41	5	3	5	1	1	2	2.800000e-01	8.651000e+01	1283	0	1
36	2	5	3	1	3	1	15	4	2	2	2	1	1	5.400000e-01	8.705000e+01	3234	1	2
36	2	6	3	1	4	47	16	4	2	2	2	1	1	5.900000e-01	8.764000e+01	2051	1	1
36	2	7	3	1	5	15	28	4	5	5	2	1	1	7.500000e-01	8.839000e+01	4740	1	1
36	2	8	3	1	6	49	11	2	4	2	1	1	2	2.000000e-02	8.841000e+01	1761	0	2
36	2	9	3	2	1	27	41	2	3	3	2	1	2	9.900000e-01	8.940000e+01	5042	0	2
36	2	10	3	1	1	52	25	3	4	3	1	1	2	3.200000e-01	8.972000e+01	2563	0	2
36	2	11	3	1	2	28	51	4	2	4	1	1	2	6.500000e-01	9.037000e+01	1981	0	1
36	2	12	3	1	3	29	26	3	4	3	1	1	2	1.230000e+00	9.160000e+01	4291	0	1
36	2	13	3	2	1	34	15	2	4	4	2	1	2	8.300000e-01	9.243000e+01	2002	0	2
36	2	14	3	2	2	12	44	3	2	3	1	1	1	7.300000e-01	9.316000e+01	1395	1	2
36	2	15	3	2	3	9	4	3	4	3	1	1	1	5.600000e-01	9.372000e+01	1300	1	1
36	2	16	3	1	1	3	18	4	5	4	1	1	2	1.380000e+00	9.510000e+01	1072	0	1
36	2	17	3	1	2	2	9	4	3	4	1	1	2	3.400000e-01	9.544000e+01	896	0	1
36	2	18	3	1	3	18	8	4	5	5	2	1	1	3.700000e-01	9.581000e+01	6981	1	2
36	2	19	3	1	4	37	29	4	3	4	1	1	2	4.000000e-01	9.621000e+01	1730	0	2
36	2	20	3	1	5	10	18	4	2	4	1	1	2	1.060000e+00	9.727000e+01	1506	0	1
36	2	21	3	2	1	8	51	2	3	2	1	1	1	3.700000e-01	9.764000e+01	1395	1	1
36	2	22	3	2	2	53	39	3	4	3	1	1	1	5.700000e-01	9.821000e+01	13366	1	1
36	2	23	3	2	3	54	30	4	2	2	2	1	2	2.200000e-01	9.843000e+01	3170	0	2
36	2	24	3	2	4	47	19	5	4	5	1	1	1	5.600000e-01	9.899000e+01	1530	1	2
36	2	25	3	1	1	52	21	3	5	5	2	1	1	3.700000e-01	9.936000e+01	3235	1	2
36	2	26	3	1	2	2	30	5	2	5	1	1	2	5.400000e-01	9.990000e+01	1362	0	2
36	2	27	3	1	3	2	19	3	5	3	1	1	2	2.700000e-01	1.001700e+02	1861	0	1
36	2	28	3	1	4	1	23	2	5	2	1	1	2	7.200000e-01	1.008900e+02	933	0	1
36	2	29	3	2	1	12	25	4	3	4	1	1	1	4.600000e-01	1.013500e+02	1373	1	1
36	2	30	3	2	2	40	35	4	5	5	2	1	2	1.080000e+00	1.024300e+02	2738	0	2
36	2	31	3	2	3	26	47	4	3	3	2	1	2	2.000000e-01	1.026300e+02	6482	0	1
36	2	32	3	2	4	10	36	4	2	4	1	1	1	2.300000e-01	1.028600e+02	1107	1	2
36	2	33	3	2	5	16	22	2	3	2	1	1	1	3.500000e-01	1.032100e+02	1730	1	1
36	2	34	3	2	6	32	47	4	5	4	1	1	1	6.200000e-01	1.038300e+02	5935	1	1
36	2	35	3	1	1	31	15	4	3	3	2	1	1	4.900000e-01	1.043200e+02	2708	1	2
36	2	36	3	1	2	23	27	3	4	3	1	1	2	6.800000e-01	1.050000e+02	5106	0	2
36	2	37	3	2	1	41	17	5	3	3	2	1	2	9.400000e-01	1.059400e+02	4802	0	2
36	2	38	3	2	2	53	5	4	3	3	2	1	2	2.000000e-01	1.061400e+02	2404	0	1
36	2	39	3	2	3	4	22	3	5	5	2	1	2	1.700000e-01	1.063100e+02	3780	0	1
36	2	40	3	2	4	10	32	5	3	5	1	1	1	3.800000e-01	1.066900e+02	2146	1	2
36	2	41	3	2	5	24	11	5	4	4	2	1	2	4.100000e-01	1.071000e+02	1236	0	2
36	2	42	3	1	1	48	51	5	4	5	1	1	2	1.220000e+00	1.083200e+02	4930	0	2
36	2	43	3	2	1	26	27	5	3	3	2	1	2	4.800000e-01	1.088000e+02	1501	0	2
36	2	44	3	2	2	54	26	2	5	5	2	1	2	1.080000e+00	1.098800e+02	1073	0	1
36	2	45	3	1	1	15	31	3	2	3	1	1	2	1.700000e-01	1.100500e+02	1315	0	2
36	2	46	3	1	2	45	38	5	2	2	2	1	1	5.000000e-01	1.105500e+02	2533	1	2
36	2	47	3	1	3	24	8	5	2	2	2	1	1	4.100000e-01	1.109600e+02	1991	1	1
36	2	48	3	1	4	35	50	5	2	5	1	1	2	7.800000e-01	1.117400e+02	9540	0	2
36	2	49	3	1	5	36	43	5	4	5	1	1	2	3.800000e-01	1.121200e+02	977	0	1
36	2	50	3	1	6	25	7	2	5	2	1	1	2	7.300000e-01	1.128500e+02	1274	0	1
36	2	51	3	2	1	36	47	5	3	5	1	1	1	5.800000e-01	1.134300e+02	1489	1	1
36	2	52	3	2	2	51	2	2	4	4	2	1	2	4.600000e-01	1.138900e+02	1572	0	2
36	2	53	3	2	3	27	31	3	5	5	2	1	2	9.200000e-01	1.148100e+02	5248	0	1
36	2	54	3	2	4	9	2	2	5	2	1	1	1	7.700000e-01	1.155800e+02	949	1	2
36	2	55	3	1	1	3	14	4	3	4	1	1	2	7.500000e-01	1.163300e+02	1717	0	1
36	2	56	3	1	2	8	2	2	4	2	1	1	2	4.900000e-01	1.168200e+02	8755	0	1
36	2	57	3	1	3	10	18	2	3	2	1	1	2	9.300000e-01	1.177500e+02	1282	0	1
36	2	58	3	1	4	2	36	4	5	4	1	1	2	5.300000e-01	1.182800e+02	1588	0	1
36	2	59	3	1	5	11	8	3	2	3	1	1	2	7.300000e-01	1.190100e+02	1859	0	1
36	2	60	3	2	1	1	16	5	2	5	1	1	1	5.000000e-01	1.195100e+02	1202	1	1
36	2	61	3	2	2	39	53	2	5	5	2	1	2	3.700000e-01	1.198800e+02	7956	0	2
36	2	62	3	2	3	21	17	5	3	4	0	0	0	0	1.198800e+02	3922	NaN	NaN
36	2	63	3	2	4	10	22	5	2	2	2	1	2	1.100000e+00	1.209800e+02	5962	0	NaN
36	2	64	3	2	5	44	22	3	4	4	2	1	2	1.380000e+00	1.223600e+02	2689	0	1
36	2	65	3	1	1	20	44	5	3	5	1	1	2	2.500000e-01	1.226100e+02	2578	0	2
36	2	66	3	1	2	26	1	3	5	5	2	1	1	5.100000e-01	1.231200e+02	3987	1	2
36	2	67	3	1	3	44	10	2	5	5	2	1	1	4.000000e-01	1.235200e+02	1520	1	1
36	2	68	3	1	4	31	5	2	3	2	1	1	2	8.200000e-01	1.243400e+02	2512	0	2
36	2	69	3	2	1	4	37	3	5	3	1	1	1	2.200000e-01	1.245600e+02	1312	1	1
36	2	70	3	2	2	37	44	5	4	5	1	1	1	6.200000e-01	1.251800e+02	1762	1	1
36	2	71	3	2	3	18	33	3	2	3	1	1	1	5.300000e-01	1.257100e+02	1444	1	1
36	2	72	3	1	1	49	43	4	5	4	1	1	2	6.200000e-01	1.263300e+02	2219	0	1
36	2	73	3	1	2	37	51	2	3	3	2	1	1	6.400000e-01	1.269700e+02	5383	1	2
36	2	74	3	1	3	10	46	5	2	5	1	1	2	3.700000e-01	1.273400e+02	1139	0	2
36	2	75	3	2	1	1	19	5	4	5	1	1	1	4.800000e-01	1.278200e+02	1731	1	1
36	2	76	3	1	1	28	14	3	5	3	1	1	2	1.700000e-01	1.279900e+02	1620	0	1
36	2	77	3	2	1	22	33	5	4	4	2	1	2	6.300000e-01	1.286200e+02	2958	0	2
36	2	78	3	2	2	50	7	3	2	2	2	1	2	2.400000e-01	1.288600e+02	1715	0	1
36	2	79	3	2	3	2	11	4	2	4	1	1	1	3.400000e-01	1.292000e+02	1299	1	2
36	2	80	3	2	4	16	19	3	2	3	1	1	1	6.300000e-01	1.298300e+02	2738	1	1
36	2	81	3	2	5	50	35	2	4	4	2	1	2	1.600000e-01	1.299900e+02	3810	0	2
36	2	82	3	2	6	48	21	2	4	2	1	1	1	5.000000e-01	1.304900e+02	9444	1	2
36	2	83	3	1	1	34	29	2	4	4	2	1	1	5.000000e-01	1.309900e+02	3027	1	2
36	2	84	3	1	2	29	37	2	5	2	1	1	2	3.800000e-01	1.313700e+02	3604	0	2
