LEDIS1	Code = 88	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
88	2	30	2	1	2	33	5	5	4	4	2	1	1	3.600000e-01	6.233000e+01	5561	1	1
88	2	31	2	1	3	8	3	4	2	4	1	1	2	2.800000e-01	6.261000e+01	3857	0	2
88	2	32	2	1	4	13	42	2	5	5	2	1	1	4.700000e-01	6.308000e+01	6824	1	2
88	2	33	2	2	1	15	50	2	4	4	2	1	2	9.400000e-01	6.402000e+01	7329	0	1
88	2	34	2	2	2	25	9	4	5	5	2	1	2	5.100000e-01	6.453000e+01	967	0	1
88	2	35	2	2	3	13	37	2	3	2	1	1	1	4.200000e-01	6.495000e+01	5473	1	2
88	2	36	2	2	4	39	23	5	4	4	2	1	2	8.800000e-01	6.583000e+01	13481	0	2
88	2	37	2	1	1	16	49	5	3	3	2	1	1	5.300000e-01	6.636000e+01	3896	1	1
88	2	38	2	1	2	41	25	3	4	4	2	1	1	3.800000e-01	6.674000e+01	2706	1	1
88	2	39	2	1	3	20	25	3	5	3	1	1	2	1.130000e+00	6.787000e+01	12114	0	2
88	2	40	2	1	4	50	15	5	2	5	1	1	2	6.400000e-01	6.851000e+01	2227	0	1
88	2	41	2	1	5	20	1	5	3	3	2	1	1	6.700000e-01	6.918000e+01	3219	1	2
88	2	42	2	1	6	35	28	4	3	4	1	1	2	1.040000e+00	7.022000e+01	2650	0	2
88	2	43	2	2	1	10	4	3	2	2	2	1	2	1.800000e-01	7.040000e+01	2657	0	2
88	2	44	2	2	2	36	20	2	4	4	2	1	2	4.700000e-01	7.087000e+01	4024	0	1
88	2	45	2	2	3	23	43	2	4	4	2	1	2	3.400000e-01	7.121000e+01	3770	0	1
88	2	46	2	2	4	37	39	3	4	4	2	1	2	1.000000e-01	7.131000e+01	3362	0	1
88	2	47	2	2	5	45	47	4	3	3	2	1	2	7.300000e-01	7.204000e+01	3538	0	1
88	2	48	2	1	1	9	7	4	3	3	2	1	1	6.800000e-01	7.272000e+01	2048	1	1
88	2	49	2	2	1	29	23	3	2	2	2	1	2	2.400000e-01	7.296000e+01	3593	0	1
88	2	50	2	2	2	43	35	2	5	5	2	1	2	1.000000e-01	7.306000e+01	2135	0	1
88	2	51	2	1	1	12	28	2	5	2	1	1	2	3.800000e-01	7.344000e+01	4136	0	2
88	2	52	2	1	2	40	6	4	3	4	1	1	2	8.100000e-01	7.425000e+01	3728	0	1
88	2	53	2	1	3	8	26	2	4	2	1	1	2	1.000000e-01	7.435000e+01	4399	0	1
88	2	54	2	1	4	54	42	3	2	2	2	1	1	3.600000e-01	7.471000e+01	5335	1	2
88	2	55	2	2	1	14	52	3	2	2	2	1	2	4.400000e-01	7.515000e+01	5041	0	1
88	2	56	2	2	2	37	11	2	3	3	2	1	2	4.700000e-01	7.562000e+01	1201	0	1
88	2	57	2	2	3	45	53	5	2	2	2	1	2	7.300000e-01	7.635000e+01	2224	0	1
88	2	58	2	1	1	40	30	4	3	3	2	1	1	4.300000e-01	7.678000e+01	5258	1	1
88	2	59	2	1	2	3	16	4	5	5	2	1	1	4.800000e-01	7.726000e+01	4615	1	1
88	2	60	2	1	3	27	1	5	4	4	2	1	1	4.500000e-01	7.771000e+01	2815	1	1
88	2	61	2	1	4	23	20	4	2	2	2	1	1	4.900000e-01	7.820000e+01	3962	1	1
88	2	62	2	1	5	45	11	5	3	5	1	1	2	1.220000e+00	7.942000e+01	2506	0	2
88	2	63	2	1	6	30	2	5	4	5	1	1	2	2.100000e-01	7.963000e+01	1819	0	1
88	2	64	2	2	1	18	33	5	2	2	2	1	2	7.200000e-01	8.035000e+01	2424	0	2
88	2	65	2	2	2	31	53	2	5	2	1	1	1	3.900000e-01	8.074000e+01	8363	1	2
88	2	66	2	2	3	51	42	3	4	3	1	1	1	5.000000e-01	8.124000e+01	2330	1	1
88	2	67	2	2	4	13	30	2	3	3	2	1	2	2.000000e-01	8.144000e+01	1400	0	2
88	2	68	2	2	5	22	14	4	5	4	1	1	1	5.600000e-01	82	2394	1	2
88	2	69	2	2	6	28	48	5	3	5	1	1	1	5.700000e-01	8.257000e+01	5361	1	1
88	2	70	2	1	1	38	28	4	3	3	2	1	1	4.800000e-01	8.305000e+01	5841	1	2
88	2	71	2	1	2	7	29	4	3	3	2	1	1	2.600000e-01	8.331000e+01	4498	1	1
88	2	72	2	1	3	25	51	2	3	2	1	1	2	5.600000e-01	8.387000e+01	7383	0	2
88	2	73	2	1	4	41	23	4	5	5	2	1	1	6.900000e-01	8.456000e+01	3008	1	2
88	2	74	2	1	5	30	49	3	5	3	1	1	2	9.800000e-01	8.554000e+01	4049	0	2
88	2	75	2	2	1	33	53	3	5	5	2	1	2	4.600000e-01	86	2689	0	2
88	2	76	2	2	2	28	46	4	2	2	2	1	2	1.800000e-01	8.618000e+01	6475	0	1
88	2	77	2	2	3	31	9	3	4	4	2	1	2	2.000000e-02	8.620000e+01	1267	0	1
88	2	78	2	2	4	37	34	3	5	5	2	1	2	6.400000e-01	8.684000e+01	4212	0	1
88	2	79	2	1	1	43	26	4	2	2	2	1	1	4.500000e-01	8.729000e+01	3963	1	1
88	2	80	2	1	2	11	41	4	2	4	1	1	2	5.300000e-01	8.782000e+01	1367	0	2
88	2	81	2	1	3	44	4	4	2	4	1	1	2	3.300000e-01	8.815000e+01	5842	0	1
88	2	82	2	2	1	33	17	2	4	4	2	1	2	2.800000e-01	8.843000e+01	4303	0	2
88	2	83	2	1	1	1	7	4	2	2	2	1	1	5.400000e-01	8.897000e+01	2321	1	1
88	2	84	2	1	2	7	22	3	4	4	2	1	1	5.900000e-01	8.956000e+01	9889	1	1
88	2	1	3	1	1	40	41	2	3	3	2	1	1	7.500000e-01	9.031000e+01	2737	1	NaN
88	2	2	3	1	2	33	2	3	5	3	1	1	2	2.000000e-02	9.033000e+01	3897	0	2
88	2	3	3	1	3	8	15	5	2	5	1	1	2	9.900000e-01	9.132000e+01	4513	0	1
88	2	4	3	1	4	23	54	5	2	5	1	1	2	3.200000e-01	9.164000e+01	3634	0	1
88	2	5	3	1	5	1	16	2	5	2	1	1	2	6.500000e-01	9.229000e+01	3728	0	1
88	2	6	3	2	1	8	11	5	2	2	2	1	2	1.230000e+00	9.352000e+01	945	0	2
88	2	7	3	2	2	32	50	2	5	5	2	1	2	8.300000e-01	9.435000e+01	4707	0	1
88	2	8	3	2	3	33	34	2	4	2	1	1	1	7.300000e-01	9.508000e+01	8546	1	2
88	2	9	3	1	1	54	9	2	5	5	2	1	1	5.600000e-01	9.564000e+01	856	1	2
88	2	10	3	1	2	24	16	3	4	3	1	1	2	1.380000e+00	9.702000e+01	1808	0	2
88	2	11	3	1	3	16	35	4	3	4	1	1	2	3.400000e-01	9.736000e+01	2739	0	1
88	2	12	3	1	4	32	12	4	5	5	2	1	1	3.700000e-01	9.773000e+01	6281	1	2
88	2	13	3	2	1	49	15	4	5	5	2	1	2	4.000000e-01	9.813000e+01	4227	0	1
88	2	14	3	2	2	26	39	5	4	5	1	1	1	6.400000e-01	9.877000e+01	3528	1	2
88	2	15	3	1	1	7	30	3	4	3	1	1	2	8.000000e-01	9.957000e+01	1689	0	1
88	2	16	3	2	1	40	34	3	2	2	2	1	2	2.200000e-01	9.979000e+01	5785	0	2
88	2	17	3	2	2	40	52	5	2	5	1	1	1	5.600000e-01	1.003500e+02	7089	1	2
88	2	18	3	2	3	19	23	4	2	2	2	1	2	5.400000e-01	1.008900e+02	2003	0	2
88	2	19	3	2	4	1	38	3	2	2	2	1	2	2.700000e-01	1.011600e+02	1747	0	1
88	2	20	3	1	1	51	36	2	4	4	2	1	1	5.500000e-01	1.017100e+02	3104	1	1
88	2	21	3	1	2	53	36	5	4	4	2	1	1	4.600000e-01	1.021700e+02	2067	1	1
88	2	22	3	2	1	15	7	2	3	3	2	1	2	1.080000e+00	1.032500e+02	1690	0	1
88	2	23	3	2	2	52	51	2	3	2	1	1	1	4.300000e-01	1.036800e+02	7737	1	2
88	2	24	3	2	3	13	3	2	5	2	1	1	1	2.300000e-01	1.039100e+02	1881	1	1
88	2	25	3	2	4	17	30	4	2	2	2	1	2	1	1.049100e+02	1194	0	2
88	2	26	3	2	5	54	38	2	3	3	2	1	2	4.500000e-01	1.053600e+02	2610	0	1
88	2	27	3	1	1	4	32	4	5	5	2	1	1	5.400000e-01	1.059000e+02	3817	1	1
88	2	28	3	1	2	23	54	2	4	4	2	1	1	6.100000e-01	1.065100e+02	944	1	1
88	2	29	3	1	3	28	26	5	4	5	1	1	2	2.000000e-01	1.067100e+02	1091	0	2
88	2	30	3	1	4	28	48	4	5	5	2	1	1	4.200000e-01	1.071300e+02	2337	1	2
88	2	31	3	1	5	18	13	2	5	5	2	1	1	3.800000e-01	1.075100e+02	1521	1	1
88	2	32	3	1	6	1	33	5	3	3	2	1	1	4.800000e-01	1.079900e+02	6080	1	1
88	2	33	3	2	1	30	23	3	2	2	2	1	2	1.220000e+00	1.092100e+02	2406	0	1
88	2	34	3	2	2	15	36	3	5	5	2	1	2	4.800000e-01	1.096900e+02	1848	0	1
88	2	35	3	2	3	41	6	3	5	5	2	1	2	1.080000e+00	1.107700e+02	1335	0	1
88	2	36	3	2	4	50	7	4	5	5	2	1	2	1.700000e-01	1.109400e+02	2130	0	1
88	2	37	3	2	5	20	39	4	3	3	2	1	2	5.000000e-01	1.114400e+02	2385	0	1
88	2	38	3	2	6	41	46	3	5	3	1	1	1	4.100000e-01	1.118500e+02	6459	1	2
88	2	39	3	1	1	33	6	2	4	4	2	1	1	5.700000e-01	1.124200e+02	3456	1	2
88	2	40	3	1	2	41	29	3	4	4	2	1	1	4.700000e-01	1.128900e+02	6192	1	1
88	2	41	3	1	3	2	3	4	2	2	2	1	1	5.600000e-01	1.134500e+02	2782	1	1
88	2	42	3	2	1	33	43	4	3	3	2	1	2	8.100000e-01	1.142600e+02	4225	0	1
88	2	43	3	1	1	41	45	4	3	3	2	1	1	4.900000e-01	1.147500e+02	4210	1	1
88	2	44	3	1	2	9	20	5	4	5	1	1	2	9.200000e-01	1.156700e+02	1186	0	2
88	2	45	3	1	3	15	19	4	2	4	1	1	2	1.590000e+00	1.172600e+02	3400	0	1
88	2	46	3	1	4	33	24	5	3	3	2	1	1	5.600000e-01	1.178200e+02	10234	1	2
88	2	47	3	2	1	37	42	2	3	3	2	1	2	4.900000e-01	1.183100e+02	6507	0	1
88	2	48	3	2	2	42	31	2	3	3	2	1	2	9.300000e-01	1.192400e+02	2184	0	1
88	2	49	3	2	3	44	7	2	4	2	1	1	1	5.100000e-01	1.197500e+02	4145	1	2
88	2	50	3	1	1	10	7	5	4	5	1	1	2	7.300000e-01	1.204800e+02	1521	0	1
88	2	51	3	2	1	25	38	5	3	3	2	1	2	5.000000e-01	1.209800e+02	5152	0	2
88	2	52	3	2	2	31	4	2	4	2	1	1	1	4.700000e-01	1.214500e+02	6386	1	2
88	2	53	3	1	1	17	32	5	3	3	2	1	1	6.500000e-01	1.221000e+02	11147	1	2
88	2	54	3	1	2	9	13	3	4	4	2	1	1	7.200000e-01	1.228200e+02	4729	1	1
88	2	55	3	2	1	36	20	3	2	3	1	1	1	4.400000e-01	1.232600e+02	4345	1	2
88	2	56	3	2	2	39	22	3	5	5	2	1	2	5.500000e-01	1.238100e+02	5929	0	2
88	2	57	3	2	3	8	4	3	2	2	2	1	2	1.200000e-01	1.239300e+02	4687	0	1
88	2	58	3	2	4	11	7	5	3	3	2	1	2	8.200000e-01	1.247500e+02	2714	0	1
88	2	59	3	1	1	25	15	5	3	3	2	1	1	2.200000e-01	1.249700e+02	2339	1	1
88	2	60	3	1	2	14	20	4	2	2	2	1	1	6.200000e-01	1.255900e+02	1945	1	1
88	2	61	3	1	3	3	50	3	5	5	2	1	1	5.300000e-01	1.261200e+02	9601	1	1
88	2	62	3	1	4	14	36	2	5	5	2	1	1	5.300000e-01	1.266500e+02	3153	1	1
88	2	63	3	1	5	45	38	3	2	2	2	1	1	6.400000e-01	1.272900e+02	2969	1	1
88	2	64	3	2	1	18	53	5	4	4	2	1	2	3.700000e-01	1.276600e+02	4368	0	1
88	2	65	3	2	2	28	34	3	4	4	2	1	2	4.400000e-01	1.281000e+02	3748	0	1
88	2	66	3	2	3	6	19	2	3	2	1	1	1	3.500000e-01	1.284500e+02	5931	1	2
88	2	67	3	2	4	53	17	4	2	4	1	1	1	3.000000e-01	1.287500e+02	1729	1	1
88	2	68	3	2	5	14	39	5	2	2	2	1	2	1.700000e-01	1.289200e+02	2033	0	2
88	2	69	3	2	6	41	44	4	5	5	2	1	2	6.300000e-01	1.295500e+02	3609	0	1
88	2	70	3	1	1	1	19	3	2	3	1	1	2	2.400000e-01	1.297900e+02	2026	0	2
88	2	71	3	1	2	10	34	3	5	3	1	1	2	1.010000e+00	1.308000e+02	961	0	1
88	2	72	3	1	3	34	26	4	5	4	1	1	2	1.600000e-01	1.309600e+02	2993	0	1
88	2	73	3	1	4	30	22	4	2	4	1	1	2	4.900000e-01	1.314500e+02	1296	0	1
88	2	74	3	1	5	12	21	2	5	2	1	1	2	5.000000e-01	1.319500e+02	1289	0	1
88	2	75	3	1	6	30	13	5	2	5	1	1	2	3.800000e-01	1.323300e+02	5079	0	1
88	2	76	3	2	1	31	11	4	3	3	2	1	2	6.900000e-01	1.330200e+02	1209	0	2
88	2	77	3	1	1	24	29	4	3	4	1	1	2	3.800000e-01	1.334000e+02	1857	0	2
88	2	78	3	1	2	5	27	5	4	4	2	1	1	3.000000e-01	1.337000e+02	4838	1	2
88	2	79	3	1	3	34	20	3	4	3	1	1	2	2.000000e-02	1.337200e+02	3656	0	2
88	2	80	3	2	1	21	8	3	4	4	2	1	2	6.100000e-01	1.343300e+02	1673	0	2
88	2	81	3	2	2	37	12	5	3	3	2	1	2	3.400000e-01	1.346700e+02	3567	0	1
88	2	82	3	2	3	52	9	2	4	4	2	1	2	6.000000e-02	1.347300e+02	1131	0	1
88	2	83	3	2	4	37	36	5	2	2	2	1	2	2.000000e-02	1.347500e+02	2441	0	1
88	2	84	3	2	5	14	33	4	3	3	2	1	2	3.100000e-01	1.350600e+02	5938	0	1
