LEDIS1	Code = 82	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
82	2	11	1	2	1	42	11	4	5	5	2	1	2	8.400000e-01	6.660000e+00	1819	0	2
82	2	12	1	2	2	17	22	5	2	2	2	1	2	2.200000e-01	6.880000e+00	3692	0	1
82	2	13	1	2	3	14	1	5	3	3	2	1	2	1.530000e+00	8.410000e+00	1564	0	1
82	2	14	1	2	4	24	47	2	4	4	2	1	2	4.400000e-01	8.850000e+00	6597	0	1
82	2	15	1	2	5	5	15	4	5	4	1	1	1	5.100000e-01	9.360000e+00	2461	1	2
82	2	16	1	1	1	27	20	2	5	2	1	1	2	1	1.036000e+01	4027	0	1
82	2	17	1	1	2	29	48	4	3	3	2	1	1	5.100000e-01	1.087000e+01	6372	1	2
82	2	18	1	1	3	38	9	3	5	5	2	1	1	4.900000e-01	1.136000e+01	3174	1	1
82	2	19	1	1	4	44	17	3	2	3	1	1	2	1.100000e-01	1.147000e+01	16573	0	2
82	2	20	1	1	5	7	50	4	5	4	1	1	2	6.400000e-01	1.211000e+01	1811	0	1
82	2	21	1	1	6	38	20	4	2	2	2	1	1	3.400000e-01	1.245000e+01	6875	1	2
82	2	22	1	2	1	40	42	3	2	2	2	1	2	8.400000e-01	1.329000e+01	9645	0	1
82	2	23	1	1	1	17	7	2	4	4	2	1	1	6.900000e-01	1.398000e+01	3768	1	1
82	2	24	1	1	2	54	53	3	4	4	2	1	1	4.200000e-01	1.440000e+01	6541	1	1
82	2	25	1	1	3	3	50	5	4	5	1	1	2	9.000000e-01	1.530000e+01	1940	0	2
82	2	26	1	1	4	13	34	5	3	3	2	1	1	6.500000e-01	1.595000e+01	4668	1	2
82	2	27	1	2	1	23	45	4	3	3	2	1	2	7.700000e-01	1.672000e+01	9259	0	1
82	2	28	1	2	2	52	4	5	2	2	2	1	2	3.100000e-01	1.703000e+01	2210	0	1
82	2	29	1	1	1	42	24	4	5	5	2	1	1	5.800000e-01	1.761000e+01	5125	1	1
82	2	30	1	1	2	42	45	4	2	3	0	0	0	0	1.761000e+01	3308	NaN	NaN
82	2	31	1	2	1	16	32	2	3	2	1	1	1	6.000000e-01	1.821000e+01	6404	1	NaN
82	2	32	1	2	2	20	4	4	5	4	1	1	1	5.800000e-01	1.879000e+01	11683	1	1
82	2	33	1	2	3	53	8	4	3	4	1	1	1	6.500000e-01	1.944000e+01	5331	1	1
82	2	34	1	2	4	9	26	4	2	2	2	1	2	8.200000e-01	2.026000e+01	8508	0	2
82	2	35	1	1	1	9	51	4	2	4	1	1	2	1.060000e+00	2.132000e+01	4326	0	2
82	2	36	1	1	2	29	38	3	4	3	1	1	2	4.900000e-01	2.181000e+01	3262	0	1
82	2	37	1	1	3	14	53	3	2	2	2	1	1	4.800000e-01	2.229000e+01	1590	1	2
82	2	38	1	1	4	6	43	3	4	4	2	1	1	3.100000e-01	2.260000e+01	3918	1	1
82	2	39	1	1	5	28	37	3	5	5	2	1	1	5.300000e-01	2.313000e+01	6428	1	1
82	2	40	1	2	1	15	19	3	4	4	2	1	2	0	2.313000e+01	3284	0	1
82	2	41	1	2	2	6	27	5	4	4	2	1	2	1.170000e+00	2.430000e+01	7013	0	1
82	2	42	1	2	3	12	4	5	3	3	2	1	2	1.200000e-01	2.442000e+01	1980	0	1
82	2	43	1	1	1	8	3	2	3	3	2	1	1	5.600000e-01	2.498000e+01	18733	1	1
82	2	44	1	1	2	31	18	5	4	5	1	1	2	6.000000e-01	2.558000e+01	5790	0	2
82	2	45	1	1	3	9	4	2	3	2	1	1	2	7.000000e-02	2.565000e+01	9712	0	1
82	2	46	1	1	4	26	49	4	3	4	1	1	2	4.700000e-01	2.612000e+01	7019	0	1
82	2	47	1	2	1	31	3	5	2	2	2	1	2	2.000000e-02	2.614000e+01	4421	0	2
82	2	48	1	2	2	6	46	5	4	5	1	1	1	5.700000e-01	2.671000e+01	7338	1	2
82	2	49	1	2	3	27	53	4	3	4	1	1	1	5.600000e-01	2.727000e+01	5101	1	1
82	2	50	1	1	1	48	15	5	4	4	2	1	1	7.000000e-01	2.797000e+01	4541	1	2
82	2	51	1	1	2	29	11	2	5	2	1	1	2	7.800000e-01	2.875000e+01	1581	0	2
82	2	52	1	1	3	2	32	2	4	4	2	1	1	4.200000e-01	2.917000e+01	8421	1	2
82	2	53	1	2	1	25	48	2	5	2	1	1	1	5.400000e-01	2.971000e+01	9683	1	2
82	2	54	1	2	2	1	41	3	4	4	2	1	2	2.000000e-02	2.973000e+01	7044	0	2
82	2	55	1	2	3	39	26	3	5	5	2	1	2	4.900000e-01	3.022000e+01	6351	0	1
82	2	56	1	2	4	6	12	3	5	3	1	1	1	4.900000e-01	3.071000e+01	5437	1	2
82	2	57	1	2	5	13	30	3	5	3	1	1	1	5.000000e-01	3.121000e+01	3909	1	1
82	2	58	1	1	1	53	51	3	2	3	1	1	2	3.500000e-01	3.156000e+01	2036	0	1
82	2	59	1	1	2	13	15	3	2	3	1	1	2	1.020000e+00	3.258000e+01	1390	0	1
82	2	60	1	2	1	54	9	3	4	4	2	1	2	7.000000e-01	3.328000e+01	7349	0	2
82	2	61	1	2	2	6	1	4	3	3	2	1	2	9.200000e-01	3.420000e+01	3173	0	1
82	2	62	1	2	3	7	27	4	2	2	2	1	2	8.400000e-01	3.504000e+01	3375	0	1
82	2	63	1	2	4	38	2	4	5	5	2	1	2	7.700000e-01	3.581000e+01	6613	0	1
82	2	64	1	2	5	42	3	2	4	2	1	1	1	5.000000e-01	3.631000e+01	5756	1	2
82	2	65	1	2	6	5	37	3	2	2	2	1	2	8.200000e-01	3.713000e+01	5115	0	2
82	2	66	1	1	1	30	44	4	2	4	1	1	2	7.700000e-01	3.790000e+01	1622	0	2
82	2	67	1	2	1	13	40	2	3	2	1	1	1	4.700000e-01	3.837000e+01	1373	1	1
82	2	68	1	1	1	44	11	2	3	2	1	1	2	3.200000e-01	3.869000e+01	8451	0	1
82	2	69	1	1	2	48	18	3	5	5	2	1	1	4.700000e-01	3.916000e+01	4363	1	2
82	2	70	1	1	3	1	15	2	3	2	1	1	2	3.900000e-01	3.955000e+01	1579	0	2
82	2	71	1	1	4	17	40	5	2	2	2	1	1	5.100000e-01	4.006000e+01	4814	1	2
82	2	72	1	1	5	54	2	4	3	3	2	1	1	5.400000e-01	4.060000e+01	6187	1	1
82	2	73	1	2	1	21	36	2	5	5	2	1	2	1.180000e+00	4.178000e+01	2789	0	1
82	2	74	1	2	2	8	24	2	5	5	2	1	2	3.300000e-01	4.211000e+01	8215	0	1
82	2	75	1	1	1	31	39	3	2	5	0	0	0	0	4.211000e+01	2717	NaN	NaN
82	2	76	1	1	2	2	14	5	2	2	2	1	1	5.700000e-01	4.268000e+01	975	1	NaN
82	2	77	1	1	3	3	40	5	3	3	2	1	1	5.900000e-01	4.327000e+01	7245	1	1
82	2	78	1	1	4	52	38	2	5	2	1	1	2	9.400000e-01	4.421000e+01	7358	0	2
82	2	79	1	1	5	30	54	2	3	2	1	1	2	3.000000e-02	4.424000e+01	1692	0	1
82	2	80	1	1	6	1	45	5	2	5	1	1	2	6.000000e-01	4.484000e+01	10950	0	1
82	2	81	1	2	1	28	20	5	3	5	1	1	1	5.300000e-01	4.537000e+01	1853	1	1
82	2	82	1	2	2	7	9	5	4	4	2	1	2	3.000000e-02	4.540000e+01	3164	0	2
82	2	83	1	2	3	49	22	4	2	4	1	1	1	4.100000e-01	4.581000e+01	5912	1	2
82	2	84	1	2	4	44	34	2	4	4	2	1	2	1.010000e+00	4.682000e+01	3359	0	2
82	2	1	2	2	1	19	41	3	4	4	2	1	2	4.400000e-01	4.726000e+01	8327	0	NaN
82	2	2	2	1	1	38	16	2	4	2	1	1	2	6.800000e-01	4.794000e+01	4164	0	2
82	2	3	2	1	2	7	49	3	4	4	2	1	1	5.100000e-01	4.845000e+01	5963	1	2
82	2	4	2	1	3	10	51	2	3	2	1	1	2	2.000000e-01	4.865000e+01	7924	0	2
82	2	5	2	1	4	5	3	2	3	2	1	1	2	2.400000e-01	4.889000e+01	3959	0	1
82	2	6	2	2	1	8	25	5	2	5	1	1	1	5.500000e-01	4.944000e+01	2263	1	1
82	2	7	2	2	2	34	9	5	4	5	1	1	1	3.900000e-01	4.983000e+01	3477	1	1
82	2	8	2	2	3	8	24	3	2	2	2	1	2	8.700000e-01	5.070000e+01	3598	0	2
82	2	9	2	1	1	46	53	2	5	5	2	1	1	5.700000e-01	5.127000e+01	2541	1	1
82	2	10	2	1	2	45	9	3	2	3	1	1	2	1.100000e-01	5.138000e+01	7797	0	2
82	2	11	2	1	3	5	3	2	3	3	2	1	1	4.700000e-01	5.185000e+01	3972	1	2
82	2	12	2	1	4	38	14	5	3	5	1	1	2	9.600000e-01	5.281000e+01	7397	0	2
82	2	13	2	1	5	2	6	5	2	5	1	1	2	2.600000e-01	5.307000e+01	6062	0	1
82	2	14	2	2	1	37	17	5	3	3	2	1	2	6.500000e-01	5.372000e+01	4620	0	2
82	2	15	2	2	2	14	51	2	4	4	2	1	2	6.100000e-01	5.433000e+01	7469	0	1
82	2	16	2	2	3	47	21	2	4	4	2	1	2	5.100000e-01	5.484000e+01	4566	0	1
82	2	17	2	2	4	51	45	5	2	2	2	1	2	3.000000e-02	5.487000e+01	2895	0	1
82	2	18	2	2	5	36	25	5	2	2	2	1	2	5.000000e-02	5.492000e+01	1362	0	1
82	2	19	2	1	1	48	19	2	5	5	2	1	1	4.600000e-01	5.538000e+01	5484	1	1
82	2	20	2	2	1	33	6	4	3	4	1	1	1	3.600000e-01	5.574000e+01	2834	1	2
82	2	21	2	2	2	30	18	4	2	2	2	1	2	0	5.574000e+01	5917	0	2
82	2	22	2	2	3	39	3	2	3	3	2	1	2	1.190000e+00	5.693000e+01	3614	0	1
82	2	23	2	2	4	45	21	3	2	3	1	1	1	5.100000e-01	5.744000e+01	4285	1	2
82	2	24	2	1	1	17	18	2	3	2	1	1	2	4.800000e-01	5.792000e+01	3655	0	1
82	2	25	2	1	2	18	13	3	5	3	1	1	2	3.800000e-01	5.830000e+01	5261	0	1
82	2	26	2	1	3	50	30	5	3	3	2	1	1	6.100000e-01	5.891000e+01	1919	1	2
82	2	27	2	2	1	21	40	3	4	4	2	1	2	5.600000e-01	5.947000e+01	4587	0	1
82	2	28	2	2	2	7	51	4	5	4	1	1	1	5.800000e-01	6.005000e+01	7540	1	2
82	2	29	2	2	3	21	52	5	4	5	1	1	1	3.600000e-01	6.041000e+01	8718	1	1
82	2	30	2	2	4	52	38	2	3	2	1	1	1	4.500000e-01	6.086000e+01	5861	1	1
82	2	31	2	2	5	12	28	4	5	4	1	1	1	4.700000e-01	6.133000e+01	1247	1	1
82	2	32	2	2	6	32	2	5	4	4	2	1	2	9.400000e-01	6.227000e+01	4132	0	2
82	2	33	2	1	1	44	4	4	3	3	2	1	1	5.000000e-01	6.277000e+01	4653	1	1
82	2	34	2	1	2	29	15	2	5	5	2	1	1	4.200000e-01	6.319000e+01	4829	1	1
82	2	35	2	2	1	8	54	4	3	3	2	1	2	8.800000e-01	6.407000e+01	1780	0	1
82	2	36	2	2	2	9	48	4	5	4	1	1	1	5.300000e-01	6.460000e+01	7539	1	2
82	2	37	2	1	1	26	42	2	4	2	1	1	2	3.000000e-02	6.463000e+01	1102	0	1
82	2	38	2	1	2	54	52	2	5	2	1	1	2	1.130000e+00	6.576000e+01	6460	0	1
82	2	39	2	1	3	1	36	4	2	4	1	1	2	6.400000e-01	6.640000e+01	2653	0	1
82	2	40	2	1	4	28	45	4	3	3	2	1	1	6.700000e-01	6.707000e+01	8032	1	2
82	2	41	2	1	5	25	4	4	5	4	1	1	2	1.040000e+00	6.811000e+01	2663	0	2
82	2	42	2	1	6	32	9	3	2	3	1	1	2	1.800000e-01	6.829000e+01	2086	0	1
82	2	43	2	2	1	12	9	2	4	2	1	1	1	3.500000e-01	6.864000e+01	924	1	1
82	2	44	2	2	2	28	12	4	2	2	2	1	2	4.700000e-01	6.911000e+01	8494	0	2
82	2	45	2	1	1	15	1	5	4	4	2	1	1	4.600000e-01	6.957000e+01	2310	1	1
82	2	46	2	1	2	37	41	3	2	3	1	1	2	1.000000e-01	6.967000e+01	3290	0	2
82	2	47	2	1	3	43	52	2	4	4	2	1	1	5.600000e-01	7.023000e+01	2844	1	2
82	2	48	2	1	4	47	38	2	4	4	2	1	1	6.800000e-01	7.091000e+01	5766	1	1
82	2	49	2	1	5	42	39	5	3	5	1	1	2	2.400000e-01	7.115000e+01	2765	0	2
82	2	50	2	2	1	22	14	5	2	2	2	1	2	1.000000e-01	7.125000e+01	1446	0	2
82	2	51	2	1	1	34	20	4	3	4	1	1	2	3.800000e-01	7.163000e+01	3053	0	2
82	2	52	2	1	2	10	25	4	2	2	2	1	1	5.800000e-01	7.221000e+01	9153	1	2
82	2	53	2	1	3	44	24	3	5	5	2	1	1	4.000000e-01	7.261000e+01	5856	1	1
82	2	54	2	1	4	45	27	3	2	3	1	1	2	4.400000e-01	7.305000e+01	2413	0	2
82	2	55	2	1	5	17	34	4	2	4	1	1	2	4.700000e-01	7.352000e+01	4715	0	1
82	2	56	2	1	6	30	23	3	2	3	1	1	2	7.300000e-01	7.425000e+01	1133	0	1
82	2	57	2	2	1	43	21	5	3	5	1	1	1	4.300000e-01	7.468000e+01	5173	1	1
82	2	58	2	2	2	40	47	3	5	3	1	1	1	4.800000e-01	7.516000e+01	3389	1	1
82	2	59	2	2	3	51	28	3	5	5	2	1	2	3.000000e-01	7.546000e+01	1379	0	2
82	2	60	2	2	4	26	3	5	3	3	2	1	2	4.600000e-01	7.592000e+01	3007	0	1
82	2	61	2	1	1	13	12	5	4	5	1	1	2	1.220000e+00	7.714000e+01	741	0	2
82	2	62	2	1	2	48	45	3	4	4	2	1	1	4.300000e-01	7.757000e+01	8338	1	2
82	2	63	2	2	1	38	47	3	4	4	2	1	2	7.200000e-01	7.829000e+01	3700	0	1
82	2	64	2	2	2	41	49	4	2	4	1	1	1	3.900000e-01	7.868000e+01	5390	1	2
82	2	65	2	2	3	7	10	3	4	4	2	1	2	5.200000e-01	7.920000e+01	2524	0	2
82	2	66	2	2	4	12	51	2	3	3	2	1	2	2.000000e-01	7.940000e+01	1019	0	1
82	2	67	2	2	5	50	13	5	3	3	2	1	2	7.500000e-01	8.015000e+01	4492	0	1
82	2	68	2	1	1	1	47	5	2	5	1	1	2	7.600000e-01	8.091000e+01	1830	0	2
82	2	69	2	1	2	14	37	3	5	3	1	1	2	4.000000e-01	8.131000e+01	2404	0	1
82	2	70	2	1	3	35	9	4	5	4	1	1	2	5.600000e-01	8.187000e+01	10373	0	1
82	2	71	2	1	4	42	9	4	2	2	2	1	1	6.900000e-01	8.256000e+01	2307	1	2
82	2	72	2	2	1	18	43	2	5	2	1	1	1	6.200000e-01	8.318000e+01	3775	1	2
82	2	73	2	2	2	19	22	5	2	2	2	1	2	4.600000e-01	8.364000e+01	3139	0	2
82	2	74	2	2	3	27	13	5	4	4	2	1	2	1.800000e-01	8.382000e+01	1211	0	1
82	2	75	2	2	4	40	41	5	4	4	2	1	2	2.000000e-02	8.384000e+01	5645	0	1
82	2	76	2	2	5	39	32	3	5	3	1	1	1	3.500000e-01	8.419000e+01	6629	1	2
82	2	77	2	2	6	52	29	4	5	5	2	1	2	6.400000e-01	8.483000e+01	1476	0	2
82	2	78	2	1	1	37	25	4	3	4	1	1	2	3.000000e-01	8.513000e+01	3522	0	2
82	2	79	2	1	2	13	7	3	4	3	1	1	2	5.300000e-01	8.566000e+01	2662	0	1
82	2	80	2	1	3	13	27	2	5	2	1	1	2	3.300000e-01	8.599000e+01	1317	0	1
82	2	81	2	2	1	39	37	4	5	4	1	1	1	4.500000e-01	8.644000e+01	4411	1	1
82	2	82	2	2	2	28	52	2	5	2	1	1	1	5.400000e-01	8.698000e+01	1374	1	1
82	2	83	2	2	3	16	29	4	3	4	1	1	1	5.900000e-01	8.757000e+01	2402	1	1
82	2	84	2	1	1	18	16	3	5	3	1	1	2	1.500000e+00	8.907000e+01	3698	0	1
82	2	1	3	1	1	9	3	2	5	2	1	1	2	2.000000e-02	8.909000e+01	2345	0	NaN
82	2	2	3	1	2	15	41	3	2	2	2	1	1	6.200000e-01	8.971000e+01	6221	1	2
82	2	3	3	1	3	19	32	5	3	5	1	1	2	3.200000e-01	9.003000e+01	3163	0	2
82	2	4	3	2	1	47	34	3	2	2	2	1	2	6.500000e-01	9.068000e+01	5820	0	2
82	2	5	3	2	2	35	7	3	5	5	2	1	2	1.230000e+00	9.191000e+01	2790	0	1
82	2	6	3	2	3	3	22	4	2	2	2	1	2	8.300000e-01	9.274000e+01	2860	0	1
82	2	7	3	2	4	49	2	2	4	4	2	1	2	1.420000e+00	9.416000e+01	2315	0	1
82	2	8	3	2	5	41	32	2	5	5	2	1	2	7.400000e-01	9.490000e+01	5131	0	1
82	2	9	3	2	6	19	21	2	5	2	1	1	1	7.200000e-01	9.562000e+01	6036	1	2
82	2	10	3	1	1	46	27	5	4	4	2	1	1	4.600000e-01	9.608000e+01	2588	1	2
82	2	11	3	1	2	26	32	3	2	2	2	1	1	3.700000e-01	9.645000e+01	1013	1	1
82	2	12	3	1	3	41	47	4	3	4	1	1	2	4.000000e-01	9.685000e+01	4415	0	2
82	2	13	3	1	4	49	33	4	3	3	2	1	1	6.400000e-01	9.749000e+01	1984	1	2
82	2	14	3	2	1	35	6	2	3	2	1	1	1	3.700000e-01	9.786000e+01	2073	1	2
82	2	15	3	2	2	47	3	2	5	2	1	1	1	5.700000e-01	9.843000e+01	4916	1	1
82	2	16	3	2	3	4	18	3	2	2	2	1	2	2.200000e-01	9.865000e+01	3950	0	2
82	2	17	3	2	4	25	1	2	4	4	2	1	2	7.600000e-01	9.941000e+01	1013	0	1
82	2	18	3	2	5	1	13	4	3	3	2	1	2	5.400000e-01	9.995000e+01	3782	0	1
82	2	19	3	1	1	40	26	2	4	2	1	1	2	2.700000e-01	1.002200e+02	4467	0	2
82	2	20	3	1	2	14	20	5	3	5	1	1	2	7.200000e-01	1.009400e+02	4892	0	1
82	2	21	3	1	3	52	43	3	5	3	1	1	2	3.500000e-01	1.012900e+02	7450	0	1
82	2	22	3	1	4	44	14	2	3	3	2	1	1	6.500000e-01	1.019400e+02	2301	1	2
82	2	23	3	1	5	52	6	3	4	3	1	1	2	2.000000e-01	1.021400e+02	1548	0	2
82	2	24	3	1	6	37	15	4	3	4	1	1	2	1	1.031400e+02	6907	0	1
82	2	25	3	2	1	31	17	5	2	2	2	1	2	4.500000e-01	1.035900e+02	1646	0	2
82	2	26	3	2	2	12	35	2	3	2	1	1	1	5.400000e-01	1.041300e+02	1218	1	2
82	2	27	3	1	1	28	52	4	2	4	1	1	2	9.400000e-01	1.050700e+02	3642	0	1
82	2	28	3	2	1	2	35	5	4	4	2	1	2	2.000000e-01	1.052700e+02	3460	0	2
82	2	29	3	2	2	31	28	4	2	2	2	1	2	1.700000e-01	1.054400e+02	6318	0	1
82	2	30	3	2	3	19	54	5	2	2	2	1	2	2.000000e-02	1.054600e+02	1117	0	1
82	2	31	3	1	1	29	14	4	2	4	1	1	2	4.100000e-01	1.058700e+02	995	0	2
82	2	32	3	1	2	3	16	5	3	5	1	1	2	1.220000e+00	1.070900e+02	5388	0	1
82	2	33	3	2	1	31	34	2	5	5	2	1	2	4.800000e-01	1.075700e+02	7053	0	2
82	2	34	3	1	1	8	48	4	5	4	1	1	2	1.080000e+00	1.086500e+02	5356	0	2
82	2	35	3	1	2	39	53	5	2	2	2	1	1	4.200000e-01	1.090700e+02	1538	1	2
82	2	36	3	1	3	31	13	5	4	5	1	1	2	5.000000e-01	1.095700e+02	1786	0	2
82	2	37	3	1	4	9	8	5	4	4	2	1	1	4.100000e-01	1.099800e+02	6819	1	2
82	2	38	3	1	5	6	34	3	4	4	2	1	1	5.700000e-01	1.105500e+02	3733	1	1
82	2	39	3	2	1	30	22	2	4	4	2	1	2	3.800000e-01	1.109300e+02	2170	0	1
82	2	40	3	2	2	30	38	2	4	2	1	1	1	5.600000e-01	1.114900e+02	3227	1	2
82	2	41	3	2	3	37	7	5	2	5	1	1	1	5.800000e-01	1.120700e+02	4242	1	1
82	2	42	3	2	4	12	14	4	5	5	2	1	2	4.600000e-01	1.125300e+02	1710	0	2
82	2	43	3	1	1	2	26	5	4	4	2	1	1	6.000000e-01	1.131300e+02	1518	1	1
82	2	44	3	2	1	39	8	5	3	3	2	1	2	1.590000e+00	1.147200e+02	2284	0	1
82	2	45	3	1	1	12	30	5	4	5	1	1	2	7.500000e-01	1.154700e+02	8300	0	2
82	2	46	3	1	2	44	14	4	3	4	1	1	2	4.900000e-01	1.159600e+02	5860	0	1
82	2	47	3	2	1	24	36	2	5	5	2	1	2	9.300000e-01	1.168900e+02	2412	0	2
82	2	48	3	2	2	42	54	5	3	3	2	1	2	5.300000e-01	1.174200e+02	2190	0	1
82	2	49	3	2	3	50	17	3	5	5	2	1	2	7.300000e-01	1.181500e+02	2717	0	1
82	2	50	3	2	4	54	15	4	2	4	1	1	1	5.000000e-01	1.186500e+02	2644	1	2
82	2	51	3	2	5	34	13	2	3	3	2	1	2	3.700000e-01	1.190200e+02	1172	0	2
82	2	52	3	1	1	51	37	2	3	3	2	1	1	6.500000e-01	1.196700e+02	4320	1	1
82	2	53	3	1	2	23	39	4	2	4	1	1	2	1.380000e+00	1.210500e+02	6677	0	2
82	2	54	3	1	3	8	24	3	5	3	1	1	2	2.500000e-01	1.213000e+02	5549	0	1
82	2	55	3	1	4	33	12	5	2	2	2	1	1	5.100000e-01	1.218100e+02	789	1	2
82	2	56	3	1	5	37	12	3	4	4	2	1	1	4.000000e-01	1.222100e+02	973	1	1
82	2	57	3	1	6	8	4	4	5	4	1	1	2	8.200000e-01	1.230300e+02	7995	0	2
82	2	58	3	2	1	9	5	5	4	4	2	1	2	9.700000e-01	124	3790	0	2
82	2	59	3	2	2	6	54	3	5	5	2	1	2	6.000000e-01	1.246000e+02	1628	0	1
82	2	60	3	2	3	8	19	2	5	5	2	1	2	6.200000e-01	1.252200e+02	1677	0	1
82	2	61	3	2	4	22	13	3	5	5	2	1	2	1.070000e+00	1.262900e+02	1330	0	1
82	2	62	3	1	1	49	20	4	5	5	2	1	1	4.700000e-01	1.267600e+02	4067	1	1
82	2	63	3	1	2	45	39	2	4	2	1	1	2	4.400000e-01	1.272000e+02	2173	0	2
82	2	64	3	1	3	20	18	4	5	4	1	1	2	1.700000e-01	1.273700e+02	1643	0	1
82	2	65	3	1	4	13	23	3	2	3	1	1	2	6.300000e-01	1.280000e+02	6549	0	1
82	2	66	3	1	5	26	39	5	3	3	2	1	1	4.400000e-01	1.284400e+02	4230	1	2
82	2	67	3	2	1	19	26	4	2	2	2	1	2	1.010000e+00	1.294500e+02	1763	0	1
82	2	68	3	2	2	6	34	3	5	3	1	1	1	4.200000e-01	1.298700e+02	8013	1	2
82	2	69	3	2	3	7	28	5	3	3	2	1	2	4.900000e-01	1.303600e+02	2110	0	2
82	2	70	3	1	1	31	3	5	2	2	2	1	1	5.000000e-01	1.308600e+02	2238	1	1
82	2	71	3	1	2	26	50	3	4	3	1	1	2	3.800000e-01	1.312400e+02	8763	0	2
82	2	72	3	1	3	49	21	3	4	4	2	1	1	5.500000e-01	1.317900e+02	4263	1	2
82	2	73	3	1	4	32	31	4	3	4	1	1	2	3.800000e-01	1.321700e+02	1460	0	2
82	2	74	3	2	1	19	14	2	3	3	2	1	2	2.000000e-02	1.321900e+02	2334	0	2
82	2	75	3	2	2	37	13	5	2	2	2	1	2	6.100000e-01	1.328000e+02	1281	0	1
82	2	76	3	1	1	46	29	4	5	5	2	1	1	3.500000e-01	1.331500e+02	3852	1	1
82	2	77	3	1	2	40	39	2	3	3	2	1	1	4.600000e-01	1.336100e+02	3839	1	1
82	2	78	3	1	3	45	29	4	5	5	2	1	1	3.900000e-01	134	917	1	1
82	2	79	3	2	1	17	47	4	3	4	1	1	1	3.600000e-01	1.343600e+02	3691	1	2
82	2	80	3	2	2	28	12	3	2	2	2	1	2	2.000000e-02	1.343800e+02	1087	0	2
82	2	81	3	2	3	42	23	3	4	4	2	1	2	3.100000e-01	1.346900e+02	2923	0	1
82	2	82	3	2	4	16	5	3	2	2	2	1	2	5.800000e-01	1.352700e+02	1701	0	1
82	2	83	3	2	5	12	9	3	4	3	1	1	1	4.900000e-01	1.357600e+02	2054	1	2
82	2	84	3	2	6	53	51	2	4	4	2	1	2	1	1.367600e+02	5197	0	2
