LEDIS1	Code = 30	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
30	2	30	1	2	6	50	6	4	2	4	1	1	1	4.500000e-01	1.549000e+01	4990	1	2
30	2	31	1	1	1	23	46	3	5	3	1	1	2	8.300000e-01	1.632000e+01	3950	0	1
30	2	32	1	1	2	3	52	4	2	4	1	1	2	8.800000e-01	1.720000e+01	1119	0	1
30	2	33	1	1	3	45	20	2	5	5	2	1	1	5.800000e-01	1.778000e+01	3535	1	2
30	2	34	1	1	4	9	49	3	4	4	2	1	1	6.500000e-01	1.843000e+01	4447	1	1
30	2	35	1	1	5	39	53	4	2	2	2	1	1	5.800000e-01	1.901000e+01	1607	1	1
30	2	36	1	1	6	34	14	2	3	3	2	1	1	6.400000e-01	1.965000e+01	2767	1	1
30	2	37	1	2	1	23	5	3	4	4	2	1	2	4.900000e-01	2.014000e+01	1534	0	1
30	2	38	1	1	1	34	31	3	2	2	2	1	1	4.800000e-01	2.062000e+01	1903	1	1
30	2	39	1	2	1	29	44	5	4	4	2	1	2	6.200000e-01	2.124000e+01	1350	0	1
30	2	40	1	2	2	41	44	3	5	4	0	0	0	0	2.124000e+01	17127	NaN	NaN
30	2	41	1	1	1	24	7	2	5	2	1	1	2	0	2.124000e+01	4735	0	NaN
30	2	42	1	1	2	24	40	4	3	3	2	1	1	6.700000e-01	2.191000e+01	10519	1	2
30	2	43	1	2	1	20	9	2	4	2	1	1	1	4.100000e-01	2.232000e+01	2935	1	2
30	2	44	1	2	2	35	15	2	5	5	2	1	2	7.500000e-01	2.307000e+01	2815	0	2
30	2	45	1	1	1	40	7	2	5	5	2	1	1	5.300000e-01	2.360000e+01	4431	1	1
30	2	46	1	1	2	30	11	3	2	3	1	1	2	7.000000e-02	2.367000e+01	3191	0	2
30	2	47	1	1	3	43	11	3	4	4	2	1	1	2.400000e-01	2.391000e+01	1286	1	2
30	2	48	1	1	4	2	32	4	3	4	1	1	2	4.700000e-01	2.438000e+01	7639	0	2
30	2	49	1	2	1	47	37	3	5	3	1	1	1	3.800000e-01	2.476000e+01	10303	1	1
30	2	50	1	1	1	22	51	3	4	3	1	1	2	7.900000e-01	2.555000e+01	5207	0	1
30	2	51	1	2	1	44	25	4	5	5	2	1	2	7.400000e-01	2.629000e+01	4870	0	2
30	2	52	1	2	2	16	19	2	4	2	1	1	1	7.000000e-01	2.699000e+01	3471	1	2
30	2	53	1	2	3	39	50	4	3	4	1	1	1	5.700000e-01	2.756000e+01	2181	1	1
30	2	54	1	2	4	17	43	2	3	2	1	1	1	4.200000e-01	2.798000e+01	1847	1	1
30	2	55	1	2	5	9	45	2	4	2	1	1	1	5.400000e-01	2.852000e+01	1327	1	1
30	2	56	1	2	6	46	32	5	2	2	2	1	2	2.000000e-02	2.854000e+01	4743	0	2
30	2	57	1	1	1	25	51	3	4	3	1	1	2	4.900000e-01	2.903000e+01	2551	0	2
30	2	58	1	1	2	46	48	5	4	4	2	1	1	4.900000e-01	2.952000e+01	3062	1	2
30	2	59	1	1	3	37	5	5	4	5	1	1	2	5.000000e-01	3.002000e+01	5104	0	2
30	2	60	1	1	4	54	17	2	5	4	0	0	0	0	3.002000e+01	5774	NaN	NaN
30	2	61	1	1	5	47	39	3	4	4	2	1	1	4.600000e-01	3.048000e+01	11190	1	NaN
30	2	62	1	1	6	2	43	3	2	3	1	1	2	1.020000e+00	3.150000e+01	1671	0	2
30	2	63	1	2	1	24	39	2	3	3	2	1	2	7.000000e-01	3.220000e+01	4383	0	2
30	2	64	1	2	2	16	46	3	5	5	2	1	2	9.200000e-01	3.312000e+01	1671	0	1
30	2	65	1	2	3	1	3	4	2	2	2	1	2	8.400000e-01	3.396000e+01	5535	0	1
30	2	66	1	1	1	24	54	4	2	4	1	1	2	7.700000e-01	3.473000e+01	4470	0	2
30	2	67	1	1	2	44	43	2	4	4	2	1	1	5.000000e-01	3.523000e+01	6279	1	2
30	2	68	1	1	3	36	23	2	3	2	1	1	2	8.200000e-01	3.605000e+01	4215	0	2
30	2	69	1	1	4	26	43	3	2	3	1	1	2	7.700000e-01	3.682000e+01	7031	0	1
30	2	70	1	1	5	41	24	5	2	2	2	1	1	4.700000e-01	3.729000e+01	6039	1	2
30	2	71	1	2	1	49	6	4	3	4	1	1	1	4.600000e-01	3.775000e+01	6103	1	2
30	2	72	1	2	2	31	33	2	3	3	2	1	2	3.600000e-01	3.811000e+01	2215	0	2
30	2	73	1	2	3	5	40	2	4	2	1	1	1	3.300000e-01	3.844000e+01	3967	1	2
30	2	74	1	2	4	26	8	5	3	3	2	1	2	3.900000e-01	3.883000e+01	3216	0	2
30	2	75	1	2	5	34	31	4	5	5	2	1	2	5.600000e-01	3.939000e+01	9165	0	1
30	2	76	1	1	1	5	50	3	5	5	2	1	1	5.400000e-01	3.993000e+01	6815	1	1
30	2	77	1	1	2	40	12	5	4	4	2	1	1	6.700000e-01	4.060000e+01	3303	1	1
30	2	78	1	1	3	52	21	3	4	3	1	1	2	3.300000e-01	4.093000e+01	7055	0	2
30	2	79	1	2	1	14	41	2	4	4	2	1	2	7.900000e-01	4.172000e+01	11015	0	2
30	2	80	1	2	2	1	26	5	3	4	0	0	0	0	4.172000e+01	4415	NaN	NaN
30	2	81	1	2	3	27	44	5	4	5	1	1	1	5.900000e-01	4.231000e+01	7737	1	NaN
30	2	82	1	2	4	16	41	4	5	4	1	1	1	6.100000e-01	4.292000e+01	7390	1	1
30	2	83	1	1	1	31	14	5	4	4	2	1	1	3.800000e-01	4.330000e+01	2727	1	2
30	2	84	1	1	2	31	1	3	2	2	2	1	1	5.200000e-01	4.382000e+01	1127	1	1
30	2	1	2	1	1	15	53	4	3	3	2	1	1	5.300000e-01	4.435000e+01	4130	1	NaN
30	2	2	2	1	2	23	41	3	2	3	1	1	2	3.000000e-02	4.438000e+01	3623	0	2
30	2	3	2	1	3	37	1	4	3	3	2	1	1	4.100000e-01	4.479000e+01	1182	1	2
30	2	4	2	1	4	52	14	2	5	5	2	1	1	6.300000e-01	4.542000e+01	5687	1	1
30	2	5	2	2	1	6	13	5	2	2	2	1	2	4.400000e-01	4.586000e+01	4879	0	1
30	2	6	2	2	2	5	12	3	2	2	2	1	2	6.800000e-01	4.654000e+01	1136	0	1
30	2	7	2	2	3	29	16	5	3	3	2	1	2	5.400000e-01	4.708000e+01	2960	0	1
30	2	8	2	1	1	54	49	3	2	2	2	1	1	4.300000e-01	4.751000e+01	2382	1	1
30	2	9	2	1	2	4	49	3	5	5	2	1	1	4.300000e-01	4.794000e+01	2502	1	1
30	2	10	2	2	1	12	20	3	5	5	2	1	2	7.100000e-01	4.865000e+01	1944	0	1
30	2	11	2	2	2	27	35	4	2	2	2	1	2	5.000000e-02	4.870000e+01	7079	0	1
30	2	12	2	2	3	17	22	4	5	5	2	1	2	8.700000e-01	4.957000e+01	4359	0	1
30	2	13	2	2	4	36	4	2	5	5	2	1	2	7.700000e-01	5.034000e+01	1367	0	1
30	2	14	2	1	1	46	50	5	2	5	1	1	2	1.100000e-01	5.045000e+01	4015	0	2
30	2	15	2	2	1	9	48	3	2	2	2	1	2	3.700000e-01	5.082000e+01	1654	0	2
30	2	16	2	2	2	8	13	4	5	5	2	1	2	9.600000e-01	5.178000e+01	3919	0	1
30	2	17	2	1	1	4	34	4	2	4	1	1	2	2.600000e-01	5.204000e+01	3239	0	2
30	2	18	2	1	2	34	45	5	4	5	1	1	2	6.500000e-01	5.269000e+01	10278	0	1
30	2	19	2	1	3	3	24	5	4	4	2	1	1	5.300000e-01	5.322000e+01	4287	1	2
30	2	20	2	1	4	51	8	2	3	2	1	1	2	5.100000e-01	5.373000e+01	4503	0	2
30	2	21	2	1	5	8	49	4	2	4	1	1	2	3.000000e-02	5.376000e+01	2734	0	1
30	2	22	2	2	1	11	9	2	4	4	2	1	2	5.000000e-02	5.381000e+01	5294	0	2
30	2	23	2	2	2	32	49	5	4	4	2	1	2	3.200000e-01	5.413000e+01	2975	0	1
30	2	24	2	2	3	38	53	4	3	4	1	1	1	3.600000e-01	5.449000e+01	3567	1	2
30	2	25	2	2	4	11	23	5	3	3	2	1	2	0	5.449000e+01	5958	0	2
30	2	26	2	2	5	30	40	2	5	2	1	1	1	6.700000e-01	5.516000e+01	4951	1	2
30	2	27	2	1	1	39	29	3	4	4	2	1	1	5.100000e-01	5.567000e+01	3919	1	2
30	2	28	2	1	2	38	44	4	5	5	2	1	1	3.600000e-01	5.603000e+01	4159	1	1
30	2	29	2	1	3	32	4	5	2	2	2	1	1	5.000000e-01	5.653000e+01	1711	1	1
30	2	30	2	1	4	18	4	2	3	2	1	1	2	3.800000e-01	5.691000e+01	4400	0	2
30	2	31	2	1	5	7	47	3	5	3	1	1	2	9.500000e-01	5.786000e+01	3015	0	1
30	2	32	2	1	6	7	15	5	3	5	1	1	2	5.600000e-01	5.842000e+01	1639	0	1
30	2	33	2	2	1	42	2	3	5	3	1	1	1	5.800000e-01	5.900000e+01	7303	1	1
30	2	34	2	2	2	20	4	5	4	4	2	1	2	2.800000e-01	5.928000e+01	5104	0	2
30	2	35	2	2	3	51	8	3	4	4	2	1	2	3.800000e-01	5.966000e+01	1400	0	1
30	2	36	2	2	4	7	5	4	3	3	2	1	2	9.400000e-01	6.060000e+01	1312	0	1
30	2	37	2	2	5	53	52	5	4	5	1	1	1	5.000000e-01	6.110000e+01	6863	1	2
30	2	38	2	2	6	34	32	5	2	2	2	1	2	2.000000e-01	6.130000e+01	2007	0	2
30	2	39	2	1	1	49	41	4	3	4	1	1	2	8.800000e-01	6.218000e+01	4575	0	2
30	2	40	2	1	2	18	3	4	5	5	2	1	1	5.300000e-01	6.271000e+01	1735	1	2
30	2	41	2	1	3	41	1	5	3	3	2	1	1	3.800000e-01	6.309000e+01	951	1	1
30	2	42	2	2	1	34	7	2	4	2	1	1	1	6.600000e-01	6.375000e+01	7511	1	2
30	2	43	2	1	1	52	20	3	2	3	1	1	2	6.400000e-01	6.439000e+01	2535	0	1
30	2	44	2	1	2	22	9	5	2	5	1	1	2	1.200000e+00	6.559000e+01	4784	0	1
30	2	45	2	1	3	37	1	2	3	2	1	1	2	1.040000e+00	6.663000e+01	1871	0	1
30	2	46	2	2	1	53	49	3	2	3	1	1	1	4.200000e-01	6.705000e+01	1575	1	1
30	2	47	2	2	2	24	34	3	5	5	2	1	2	4.700000e-01	6.752000e+01	5463	0	2
30	2	48	2	2	3	3	9	4	5	4	1	1	1	4.600000e-01	6.798000e+01	1702	1	2
30	2	49	2	1	1	30	54	2	5	2	1	1	2	1.000000e-01	6.808000e+01	2351	0	1
30	2	50	2	2	1	31	40	2	5	2	1	1	1	5.600000e-01	6.864000e+01	4791	1	1
30	2	51	2	2	2	4	20	2	3	2	1	1	1	6.800000e-01	6.932000e+01	2439	1	1
30	2	52	2	1	1	12	50	2	4	4	2	1	1	4.400000e-01	6.976000e+01	1296	1	2
30	2	53	2	1	2	54	20	5	2	5	1	1	2	1.000000e-01	6.986000e+01	1615	0	2
30	2	54	2	1	3	16	14	3	5	3	1	1	2	3.800000e-01	7.024000e+01	1607	0	1
30	2	55	2	1	4	4	14	4	5	5	2	1	1	5.800000e-01	7.082000e+01	1886	1	2
30	2	56	2	1	5	29	35	2	4	2	1	1	2	1.000000e-01	7.092000e+01	1279	0	2
30	2	57	2	2	1	13	28	5	4	4	2	1	2	4.400000e-01	7.136000e+01	1704	0	2
30	2	58	2	2	2	43	19	2	4	4	2	1	2	4.700000e-01	7.183000e+01	2998	0	1
30	2	59	2	2	3	18	11	4	2	4	1	1	1	5.600000e-01	7.239000e+01	2295	1	2
30	2	60	2	2	4	27	32	3	4	4	2	1	2	2.200000e-01	7.261000e+01	2432	0	2
30	2	61	2	2	5	33	41	2	4	2	1	1	1	4.800000e-01	7.309000e+01	1391	1	2
30	2	62	2	2	6	16	36	3	4	3	1	1	1	4.500000e-01	7.354000e+01	2383	1	1
30	2	63	2	1	1	22	38	4	2	4	1	1	2	4.600000e-01	7.400000e+01	8520	0	1
30	2	64	2	1	2	11	8	3	4	3	1	1	2	1.220000e+00	7.522000e+01	3728	0	1
30	2	65	2	1	3	19	30	4	2	2	2	1	1	4.300000e-01	7.565000e+01	1310	1	2
30	2	66	2	1	4	39	13	2	5	5	2	1	1	3.400000e-01	7.599000e+01	7399	1	1
30	2	67	2	2	1	11	5	4	2	4	1	1	1	5.600000e-01	7.655000e+01	3575	1	2
30	2	68	2	2	2	40	45	2	3	2	1	1	1	3.900000e-01	7.694000e+01	2398	1	1
30	2	69	2	2	3	39	47	5	2	2	2	1	2	5.200000e-01	7.746000e+01	4031	0	2
30	2	70	2	2	4	14	4	5	3	3	2	1	2	2.000000e-01	7.766000e+01	4887	0	1
30	2	71	2	1	1	39	18	4	3	4	1	1	2	7.500000e-01	7.841000e+01	5191	0	2
30	2	72	2	1	2	23	51	3	2	2	2	1	1	5.700000e-01	7.898000e+01	1584	1	2
30	2	73	2	2	1	35	7	5	4	5	1	1	1	4.800000e-01	7.946000e+01	3663	1	2
30	2	74	2	2	2	46	44	2	3	2	1	1	1	2.600000e-01	7.972000e+01	6759	1	1
30	2	75	2	2	3	27	49	4	5	4	1	1	1	5.200000e-01	8.024000e+01	4190	1	1
30	2	76	2	2	4	34	5	3	5	5	2	1	2	1.250000e+00	8.149000e+01	3351	0	2
30	2	77	2	2	5	10	21	3	4	4	2	1	2	9.800000e-01	8.247000e+01	3038	0	1
30	2	78	2	1	1	29	37	2	3	2	1	1	2	4.600000e-01	8.293000e+01	2335	0	2
30	2	79	2	1	2	23	34	5	3	3	2	1	1	4.200000e-01	8.335000e+01	3671	1	2
30	2	80	2	1	3	8	2	3	4	4	2	1	1	3.800000e-01	8.373000e+01	950	1	1
30	2	81	2	1	4	3	15	2	5	5	2	1	1	3.500000e-01	8.408000e+01	959	1	1
30	2	82	2	1	5	32	20	2	4	2	1	1	2	6.400000e-01	8.472000e+01	4471	0	2
30	2	83	2	1	6	40	16	5	3	3	2	1	1	4.500000e-01	8.517000e+01	1151	1	2
30	2	84	2	2	1	2	38	4	3	3	2	1	2	5.300000e-01	8.570000e+01	3751	0	1
30	2	1	3	1	1	44	2	2	3	3	2	1	1	4.600000e-01	8.616000e+01	3660	1	NaN
30	2	2	3	1	2	11	40	4	2	2	2	1	1	4.500000e-01	8.661000e+01	2478	1	1
30	2	3	3	2	1	29	49	2	4	4	2	1	2	6.700000e-01	8.728000e+01	1543	0	1
30	2	4	3	2	2	50	17	4	2	2	2	1	2	8.400000e-01	8.812000e+01	2504	0	1
30	2	5	3	2	3	25	5	3	2	2	2	1	2	1.500000e+00	8.962000e+01	3432	0	1
30	2	6	3	2	4	15	40	3	4	4	2	1	2	2.000000e-02	8.964000e+01	4215	0	1
30	2	7	3	1	1	35	49	4	5	4	1	1	2	9.900000e-01	9.063000e+01	1807	0	2
30	2	8	3	1	2	42	8	4	2	2	2	1	1	4.500000e-01	9.108000e+01	1471	1	2
30	2	9	3	1	3	5	48	5	3	5	1	1	2	6.500000e-01	9.173000e+01	4462	0	2
30	2	10	3	1	4	42	43	4	3	3	2	1	1	6.800000e-01	9.241000e+01	4367	1	2
30	2	11	3	1	5	10	11	3	5	5	2	1	1	5.800000e-01	9.299000e+01	1703	1	1
30	2	12	3	2	1	9	4	5	2	2	2	1	2	1.420000e+00	9.441000e+01	14103	0	1
30	2	13	3	2	2	53	41	5	2	2	2	1	2	7.400000e-01	9.515000e+01	9791	0	1
30	2	14	3	2	3	22	38	5	3	3	2	1	2	1.380000e+00	9.653000e+01	2621	0	1
30	2	15	3	2	4	28	35	3	2	2	2	1	2	3.400000e-01	9.687000e+01	1183	0	1
30	2	16	3	2	5	46	44	2	4	4	2	1	2	4.000000e-01	9.727000e+01	4335	0	1
30	2	17	3	1	1	38	32	5	2	2	2	1	1	6.400000e-01	9.791000e+01	2319	1	1
30	2	18	3	1	2	31	36	3	4	4	2	1	1	3.700000e-01	9.828000e+01	1887	1	1
30	2	19	3	1	3	28	16	2	4	4	2	1	1	5.700000e-01	9.885000e+01	2495	1	1
30	2	20	3	1	4	17	11	5	4	4	2	1	1	4.300000e-01	9.928000e+01	927	1	1
30	2	21	3	2	1	8	26	5	3	3	2	1	2	7.600000e-01	1.000400e+02	4974	0	1
30	2	22	3	2	2	53	4	2	5	5	2	1	2	5.400000e-01	1.005800e+02	1320	0	1
30	2	23	3	1	1	37	7	2	5	2	1	1	2	2.700000e-01	1.008500e+02	2862	0	2
30	2	24	3	1	2	16	19	3	2	3	1	1	2	7.200000e-01	1.015700e+02	4359	0	1
30	2	25	3	1	3	23	20	5	4	4	2	1	1	4.600000e-01	1.020300e+02	3799	1	2
30	2	26	3	1	4	3	29	4	2	2	2	1	1	6.500000e-01	1.026800e+02	1054	1	1
30	2	27	3	1	5	8	44	4	2	4	1	1	2	2.000000e-01	1.028800e+02	1927	0	2
30	2	28	3	1	6	2	48	3	2	2	2	1	1	2.300000e-01	1.031100e+02	2824	1	2
30	2	29	3	2	1	21	19	3	4	4	2	1	2	1	1.041100e+02	4080	0	1
30	2	30	3	1	1	17	41	3	5	3	1	1	2	4.500000e-01	1.045600e+02	4263	0	2
30	2	31	3	2	1	48	44	5	4	4	2	1	2	6.800000e-01	1.052400e+02	5654	0	2
30	2	32	3	2	2	49	26	3	2	2	2	1	2	9.400000e-01	1.061800e+02	3223	0	1
30	2	33	3	2	3	3	15	3	2	2	2	1	2	2.000000e-01	1.063800e+02	8903	0	1
30	2	34	3	1	1	35	29	5	2	2	2	1	1	4.200000e-01	1.068000e+02	1047	1	1
30	2	35	3	1	2	42	16	3	4	3	1	1	2	2.000000e-02	1.068200e+02	4071	0	2
30	2	36	3	1	3	1	45	5	3	5	1	1	2	4.100000e-01	1.072300e+02	1135	0	1
30	2	37	3	2	1	50	18	5	3	2	0	0	0	0	1.072300e+02	7551	NaN	NaN
30	2	38	3	2	2	32	5	2	3	3	2	1	2	1.220000e+00	1.084500e+02	3393	0	NaN
30	2	39	3	2	3	35	47	3	4	4	2	1	2	4.800000e-01	1.089300e+02	2384	0	1
30	2	40	3	2	4	33	39	2	5	5	2	1	2	1.080000e+00	1.100100e+02	1863	0	1
30	2	41	3	2	5	8	24	3	2	2	2	1	2	1.700000e-01	1.101800e+02	4087	0	1
30	2	42	3	2	6	17	4	5	2	2	2	1	2	5.000000e-01	1.106800e+02	1447	0	1
30	2	43	3	1	1	5	31	2	4	2	1	1	2	1.300000e-01	1.108100e+02	1655	0	2
30	2	44	3	1	2	16	13	4	5	4	1	1	2	7.800000e-01	1.115900e+02	3120	0	1
30	2	45	3	1	3	31	6	5	4	5	1	1	2	3.800000e-01	1.119700e+02	3430	0	1
30	2	46	3	1	4	30	54	4	2	2	2	1	1	5.600000e-01	1.125300e+02	3831	1	2
30	2	47	3	1	5	30	18	4	5	4	1	1	2	8.100000e-01	1.133400e+02	5807	0	2
30	2	48	3	2	1	30	45	4	3	3	2	1	2	4.600000e-01	1.138000e+02	5279	0	2
30	2	49	3	2	2	35	11	4	3	4	1	1	1	6.000000e-01	1.144000e+02	2374	1	2
30	2	50	3	1	1	21	6	2	5	5	2	1	1	7.700000e-01	1.151700e+02	5887	1	2
30	2	51	3	1	2	9	3	3	5	3	1	1	2	7.500000e-01	1.159200e+02	1959	0	2
30	2	52	3	2	1	49	47	4	3	3	2	1	2	4.900000e-01	1.164100e+02	2119	0	2
30	2	53	3	1	1	15	29	2	5	5	2	1	1	6.100000e-01	1.170200e+02	6215	1	1
30	2	54	3	1	2	30	54	4	3	3	2	1	1	5.100000e-01	1.175300e+02	4023	1	1
30	2	55	3	1	3	36	17	5	4	4	2	1	1	3.700000e-01	1.179000e+02	1864	1	1
30	2	56	3	1	4	18	29	5	2	3	0	0	0	0	1.179000e+02	3199	NaN	NaN
30	2	57	3	1	5	9	33	5	3	3	2	1	1	5.600000e-01	1.184600e+02	1417	1	NaN
30	2	58	3	1	6	50	34	3	5	3	1	1	2	5.000000e-01	1.189600e+02	2007	0	2
30	2	59	3	2	1	37	11	2	5	5	2	1	2	3.700000e-01	1.193300e+02	5271	0	2
30	2	60	3	2	2	26	9	4	2	4	1	1	1	6.500000e-01	1.199800e+02	5174	1	2
30	2	61	3	2	3	44	26	4	5	5	2	1	2	1.380000e+00	1.213600e+02	1719	0	2
30	2	62	3	2	4	50	8	2	4	4	2	1	2	2.500000e-01	1.216100e+02	4743	0	1
30	2	63	3	2	5	6	16	2	3	3	2	1	2	5.500000e-01	1.221600e+02	5263	0	1
30	2	64	3	2	6	27	18	4	3	3	2	1	2	1.200000e-01	1.222800e+02	3743	0	1
30	2	65	3	1	1	42	7	3	4	3	1	1	2	8.200000e-01	1.231000e+02	7231	0	2
30	2	66	3	1	2	12	21	5	2	2	2	1	1	2.200000e-01	1.233200e+02	5863	1	2
30	2	67	3	1	3	48	14	2	4	4	2	1	1	6.200000e-01	1.239400e+02	6199	1	1
30	2	68	3	1	4	19	37	2	5	5	2	1	1	5.300000e-01	1.244700e+02	2559	1	1
30	2	69	3	2	1	51	53	4	5	5	2	1	2	6.200000e-01	1.250900e+02	6872	0	1
30	2	70	3	2	2	16	40	4	5	5	2	1	2	1.070000e+00	1.261600e+02	3567	0	1
30	2	71	3	2	3	11	15	5	3	3	2	1	2	3.700000e-01	1.265300e+02	5008	0	1
30	2	72	3	2	4	54	40	3	5	3	1	1	1	4.800000e-01	1.270100e+02	2118	1	2
30	2	73	3	1	1	24	47	2	3	2	1	1	2	1.700000e-01	1.271800e+02	2494	0	1
30	2	74	3	2	1	50	36	5	4	4	2	1	2	6.300000e-01	1.278100e+02	6343	0	2
30	2	75	3	2	2	29	3	3	5	5	2	1	2	2.400000e-01	1.280500e+02	3438	0	1
30	2	76	3	2	3	9	38	4	5	5	2	1	2	1.010000e+00	1.290600e+02	2902	0	1
30	2	77	3	2	4	20	48	2	3	3	2	1	2	1.600000e-01	1.292200e+02	3551	0	1
30	2	78	3	2	5	43	36	3	5	5	2	1	2	4.900000e-01	1.297100e+02	2679	0	1
30	2	79	3	1	1	46	53	2	3	3	2	1	1	5.000000e-01	1.302100e+02	1399	1	1
30	2	80	3	1	2	16	1	2	3	2	1	1	2	3.800000e-01	1.305900e+02	6391	0	2
30	2	81	3	1	3	34	20	3	4	4	2	1	1	5.500000e-01	1.311400e+02	3143	1	2
30	2	82	3	2	1	24	43	5	4	4	2	1	2	3.800000e-01	1.315200e+02	3574	0	1
30	2	83	3	2	2	20	40	4	3	3	2	1	2	2.000000e-02	1.315400e+02	2863	0	1
30	2	84	3	2	3	23	36	2	4	2	1	1	1	5.300000e-01	1.320700e+02	5182	1	2
