LEDIS1	Code = 18	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
18	2	22	1	2	1	33	15	3	5	3	1	1	1	5.700000e-01	1.249000e+01	5933	1	2
18	2	23	1	2	2	20	7	4	5	4	1	1	1	4.200000e-01	1.291000e+01	5085	1	1
18	2	24	1	2	3	51	7	3	2	3	1	1	1	6.000000e-01	1.351000e+01	4783	1	1
18	2	25	1	2	4	16	18	3	4	3	1	1	1	2.400000e-01	1.375000e+01	5149	1	1
18	2	26	1	2	5	48	6	4	5	4	1	1	1	6.300000e-01	1.438000e+01	2132	1	1
18	2	27	1	1	1	21	23	2	3	3	2	1	1	5.000000e-01	1.488000e+01	3468	1	2
18	2	28	1	2	1	43	9	4	2	2	2	1	2	6.000000e-01	1.548000e+01	1318	0	1
18	2	29	1	2	2	47	31	5	3	5	1	1	1	5.300000e-01	1.601000e+01	3855	1	2
18	2	30	1	1	1	32	52	5	3	3	2	1	1	3.800000e-01	1.639000e+01	2379	1	2
18	2	31	1	1	2	19	34	2	3	3	2	1	1	4.500000e-01	1.684000e+01	2865	1	1
18	2	32	1	1	3	39	30	2	4	4	2	1	1	6.600000e-01	1.750000e+01	4692	1	1
18	2	33	1	1	4	52	11	3	4	4	2	1	1	4.500000e-01	1.795000e+01	1430	1	1
18	2	34	1	1	5	3	39	2	5	5	2	1	1	5.000000e-01	1.845000e+01	2834	1	1
18	2	35	1	1	6	52	20	4	2	2	2	1	1	5.900000e-01	1.904000e+01	2142	1	1
18	2	36	1	2	1	17	39	3	5	5	2	1	2	9.200000e-01	1.996000e+01	4574	0	1
18	2	37	1	2	2	19	25	5	2	2	2	1	2	5.600000e-01	2.052000e+01	3388	0	1
18	2	38	1	2	3	16	15	3	5	3	1	1	1	3.100000e-01	2.083000e+01	3482	1	2
18	2	39	1	1	1	41	51	4	5	5	2	1	1	3.100000e-01	2.114000e+01	3356	1	2
18	2	40	1	1	2	36	49	3	4	4	2	1	1	5.500000e-01	2.169000e+01	2692	1	1
18	2	41	1	1	3	14	25	4	3	3	2	1	1	4.100000e-01	2.210000e+01	4590	1	1
18	2	42	1	1	4	47	13	4	2	2	2	1	1	5.700000e-01	2.267000e+01	1156	1	1
18	2	43	1	2	1	3	14	5	2	2	2	1	2	7.200000e-01	2.339000e+01	1154	0	1
18	2	44	1	1	1	29	12	3	4	3	1	1	2	8.000000e-01	2.419000e+01	5186	0	2
18	2	45	1	1	2	17	40	4	2	2	2	1	1	5.400000e-01	2.473000e+01	3264	1	2
18	2	46	1	1	3	18	22	2	3	3	2	1	1	3.800000e-01	2.511000e+01	3386	1	1
18	2	47	1	2	1	33	26	4	3	4	1	1	1	4.600000e-01	2.557000e+01	3048	1	2
18	2	48	1	2	2	24	8	5	2	5	1	1	1	5.500000e-01	2.612000e+01	5667	1	1
18	2	49	1	2	3	44	40	3	4	3	1	1	1	3.100000e-01	2.643000e+01	2582	1	1
18	2	50	1	2	4	29	48	4	3	4	1	1	1	4.200000e-01	2.685000e+01	1331	1	1
18	2	51	1	2	5	1	30	2	5	2	1	1	1	3.700000e-01	2.722000e+01	1267	1	1
18	2	52	1	1	1	30	6	5	4	4	2	1	1	6.200000e-01	2.784000e+01	3286	1	2
18	2	53	1	2	1	14	8	5	4	5	1	1	1	7.000000e-01	2.854000e+01	3367	1	2
18	2	54	1	2	2	34	1	3	2	2	2	1	2	8.300000e-01	2.937000e+01	1934	0	2
18	2	55	1	2	3	30	33	3	4	3	1	1	1	4.100000e-01	2.978000e+01	8374	1	2
18	2	56	1	2	4	54	3	4	3	4	1	1	1	5.300000e-01	3.031000e+01	1556	1	1
18	2	57	1	2	5	24	12	5	3	5	1	1	1	4.700000e-01	3.078000e+01	5604	1	1
18	2	58	1	2	6	12	28	2	4	2	1	1	1	4.000000e-01	3.118000e+01	1057	1	1
18	2	59	1	1	1	45	53	2	4	4	2	1	1	5.400000e-01	3.172000e+01	4252	1	2
18	2	60	1	1	2	4	42	2	3	2	1	1	2	5.500000e-01	3.227000e+01	2840	0	2
18	2	61	1	1	3	9	24	2	3	2	1	1	2	1.800000e-01	3.245000e+01	875	0	1
18	2	62	1	1	4	41	18	3	2	2	2	1	1	4.700000e-01	3.292000e+01	2414	1	2
18	2	63	1	1	5	32	15	2	4	4	2	1	1	5.800000e-01	3.350000e+01	1602	1	1
18	2	64	1	2	1	23	47	4	3	3	2	1	2	2.200000e-01	3.372000e+01	3830	0	1
18	2	65	1	2	2	15	13	4	2	2	2	1	2	2.700000e-01	3.399000e+01	4402	0	1
18	2	66	1	2	3	53	40	3	2	3	1	1	1	6.200000e-01	3.461000e+01	4080	1	2
18	2	67	1	2	4	48	38	2	5	2	1	1	1	7.100000e-01	3.532000e+01	3338	1	1
18	2	68	1	1	1	17	36	2	3	3	2	1	1	6.700000e-01	3.599000e+01	4530	1	2
18	2	69	1	1	2	37	33	3	5	5	2	1	1	6.100000e-01	3.660000e+01	2530	1	1
18	2	70	1	2	1	26	14	2	5	2	1	1	1	5.400000e-01	3.714000e+01	9474	1	2
18	2	71	1	2	2	20	28	4	5	4	1	1	1	5.100000e-01	3.765000e+01	3300	1	1
18	2	72	1	2	3	38	47	4	5	4	1	1	1	3.200000e-01	3.797000e+01	4013	1	1
18	2	73	1	1	1	2	28	3	5	3	1	1	2	3.000000e-01	3.827000e+01	1690	0	1
18	2	74	1	1	2	16	4	3	4	3	1	1	2	4.900000e-01	3.876000e+01	1364	0	1
18	2	75	1	1	3	27	24	5	2	5	1	1	2	6.100000e-01	3.937000e+01	2506	0	1
18	2	76	1	1	4	11	16	5	4	5	1	1	2	2.000000e-02	3.939000e+01	1851	0	1
18	2	77	1	2	1	16	28	5	4	5	1	1	1	4.200000e-01	3.981000e+01	3047	1	1
18	2	78	1	2	2	10	47	5	2	5	1	1	1	5.700000e-01	4.038000e+01	1794	1	1
18	2	79	1	1	1	45	24	4	5	5	2	1	1	3.600000e-01	4.074000e+01	3472	1	2
18	2	80	1	1	2	43	18	5	4	4	2	1	1	4.100000e-01	4.115000e+01	3531	1	1
18	2	81	1	1	3	31	29	5	3	3	2	1	1	5.300000e-01	4.168000e+01	1291	1	1
18	2	82	1	1	4	40	29	2	3	3	2	1	1	6.800000e-01	4.236000e+01	3837	1	1
18	2	83	1	1	5	44	4	4	3	3	2	1	1	3.800000e-01	4.274000e+01	2905	1	1
18	2	84	1	1	6	3	43	3	5	5	2	1	1	5.700000e-01	4.331000e+01	2898	1	1
18	2	1	2	2	1	14	1	5	4	4	2	1	2	1.200000e-01	4.343000e+01	1917	0	NaN
18	2	2	2	2	2	4	28	3	4	3	1	1	1	4.600000e-01	4.389000e+01	3333	1	2
18	2	3	2	2	3	8	38	4	3	3	2	1	2	2.200000e-01	4.411000e+01	3005	0	2
18	2	4	2	2	4	34	1	2	4	2	1	1	1	6.500000e-01	4.476000e+01	9954	1	2
18	2	5	2	1	1	54	41	5	3	3	2	1	1	6.000000e-01	4.536000e+01	3521	1	2
18	2	6	2	1	2	44	4	2	5	5	2	1	1	2.500000e-01	4.561000e+01	1282	1	1
18	2	7	2	1	3	7	54	5	3	3	2	1	1	4.600000e-01	4.607000e+01	1804	1	1
18	2	8	2	1	4	49	51	5	3	3	2	1	1	5.700000e-01	4.664000e+01	3785	1	1
18	2	9	2	1	5	28	5	3	5	5	2	1	1	3.200000e-01	4.696000e+01	2663	1	1
18	2	10	2	1	6	50	10	5	3	3	2	1	1	4.800000e-01	4.744000e+01	970	1	1
18	2	11	2	2	1	17	52	2	5	2	1	1	1	4.500000e-01	4.789000e+01	2496	1	2
18	2	12	2	2	2	44	5	4	5	5	2	1	2	7.300000e-01	4.862000e+01	3690	0	2
18	2	13	2	2	3	15	36	4	2	4	1	1	1	4.000000e-01	4.902000e+01	1812	1	2
18	2	14	2	1	1	11	53	4	5	5	2	1	1	5.100000e-01	4.953000e+01	1705	1	2
18	2	15	2	1	2	32	20	4	5	5	2	1	1	4.400000e-01	4.997000e+01	1707	1	1
18	2	16	2	1	3	21	25	4	3	3	2	1	1	3.300000e-01	5.030000e+01	2668	1	1
18	2	17	2	1	4	23	36	5	2	2	2	1	1	4.500000e-01	5.075000e+01	2790	1	1
18	2	18	2	2	1	9	21	5	4	4	2	1	2	2.800000e-01	5.103000e+01	4141	0	1
18	2	19	2	2	2	27	52	5	2	2	2	1	2	3.600000e-01	5.139000e+01	4116	0	1
18	2	20	2	2	3	49	36	2	4	2	1	1	1	4.600000e-01	5.185000e+01	3644	1	2
18	2	21	2	2	4	41	1	2	5	2	1	1	1	3.100000e-01	5.216000e+01	2873	1	1
18	2	22	2	2	5	34	46	5	2	5	1	1	1	6.300000e-01	5.279000e+01	2003	1	1
18	2	23	2	2	6	49	50	2	4	4	2	1	2	1.120000e+00	5.391000e+01	1521	0	2
18	2	24	2	1	1	36	11	4	2	2	2	1	1	4.900000e-01	5.440000e+01	7345	1	1
18	2	25	2	1	2	35	11	2	5	5	2	1	1	4.100000e-01	5.481000e+01	1713	1	1
18	2	26	2	2	1	12	14	2	3	2	1	1	1	5.300000e-01	5.534000e+01	4266	1	2
18	2	27	2	2	2	12	36	4	2	4	1	1	1	4.500000e-01	5.579000e+01	1884	1	1
18	2	28	2	2	3	45	6	2	5	5	2	1	2	5.300000e-01	5.632000e+01	5518	0	2
18	2	29	2	2	4	30	53	2	3	3	2	1	2	1.290000e+00	5.761000e+01	5111	0	1
18	2	30	2	2	5	20	47	4	5	4	1	1	1	5.400000e-01	5.815000e+01	8863	1	2
18	2	31	2	1	1	25	18	2	3	3	2	1	1	5.800000e-01	5.873000e+01	3802	1	2
18	2	32	2	1	2	25	43	3	4	3	1	1	2	1.250000e+00	5.998000e+01	6320	0	2
18	2	33	2	1	3	34	10	4	2	4	1	1	2	1.500000e-01	6.013000e+01	2952	0	1
18	2	34	2	2	1	17	20	5	3	5	1	1	1	5.200000e-01	6.065000e+01	2687	1	1
18	2	35	2	2	2	9	38	3	4	3	1	1	1	5.600000e-01	6.121000e+01	3265	1	1
18	2	36	2	1	1	38	40	5	3	5	1	1	2	2.400000e-01	6.145000e+01	2443	0	1
18	2	37	2	2	1	20	3	3	2	2	2	1	2	6.400000e-01	6.209000e+01	1887	0	2
18	2	38	2	1	1	39	32	3	5	3	1	1	2	4.100000e-01	6.250000e+01	7098	0	2
18	2	39	2	1	2	32	42	2	3	3	2	1	1	4.600000e-01	6.296000e+01	3027	1	2
18	2	40	2	1	3	35	50	4	3	4	1	1	2	9.500000e-01	6.391000e+01	3856	0	2
18	2	41	2	1	4	24	49	2	3	3	2	1	1	4.400000e-01	6.435000e+01	2331	1	2
18	2	42	2	1	5	3	45	4	3	4	1	1	2	8.000000e-02	6.443000e+01	2451	0	2
18	2	43	2	2	1	49	45	3	4	3	1	1	1	3.900000e-01	6.482000e+01	4366	1	1
18	2	44	2	2	2	43	37	2	4	2	1	1	1	5.300000e-01	6.535000e+01	1229	1	1
18	2	45	2	2	3	37	15	5	2	2	2	1	2	1.500000e-01	6.550000e+01	1082	0	2
18	2	46	2	2	4	32	34	5	2	2	2	1	2	1.260000e+00	6.676000e+01	1428	0	1
18	2	47	2	1	1	45	17	5	4	5	1	1	2	7.700000e-01	6.753000e+01	4896	0	2
18	2	48	2	2	1	31	47	2	4	4	2	1	2	6.500000e-01	6.818000e+01	2202	0	2
18	2	49	2	1	1	17	29	3	5	5	2	1	1	4.800000e-01	6.866000e+01	888	1	1
18	2	50	2	1	2	22	25	3	5	5	2	1	1	5.400000e-01	6.920000e+01	7233	1	1
18	2	51	2	1	3	29	11	3	4	3	1	1	2	1.130000e+00	7.033000e+01	1581	0	2
18	2	52	2	1	4	6	4	4	5	4	1	1	2	1.110000e+00	7.144000e+01	3706	0	1
18	2	53	2	2	1	26	52	2	4	2	1	1	1	4.600000e-01	7.190000e+01	5051	1	1
18	2	54	2	2	2	42	11	2	5	2	1	1	1	5.000000e-01	7.240000e+01	3103	1	1
18	2	55	2	2	3	17	48	4	3	4	1	1	1	6.000000e-01	7.300000e+01	2480	1	1
18	2	56	2	2	4	15	4	5	2	5	1	1	1	5.700000e-01	7.357000e+01	6946	1	1
18	2	57	2	2	5	14	10	5	3	5	1	1	1	3.100000e-01	7.388000e+01	6178	1	1
18	2	58	2	2	6	17	21	4	2	4	1	1	1	3.200000e-01	7.420000e+01	2104	1	1
18	2	59	2	1	1	15	16	3	2	3	1	1	2	7.700000e-01	7.497000e+01	1793	0	1
18	2	60	2	1	2	22	41	3	4	3	1	1	2	7.000000e-02	7.504000e+01	2256	0	1
18	2	61	2	1	3	3	41	5	4	5	1	1	2	3.300000e-01	7.537000e+01	1907	0	1
18	2	62	2	1	4	2	9	3	2	2	2	1	1	4.500000e-01	7.582000e+01	2028	1	2
18	2	63	2	1	5	20	51	3	2	2	2	1	1	3.600000e-01	7.618000e+01	2169	1	1
18	2	64	2	1	6	44	3	4	5	5	2	1	1	3.700000e-01	7.655000e+01	847	1	1
18	2	65	2	2	1	37	54	2	3	3	2	1	2	6.400000e-01	7.719000e+01	4819	0	1
18	2	66	2	2	2	33	49	3	2	2	2	1	2	1.120000e+00	7.831000e+01	1711	0	1
18	2	67	2	2	3	14	43	4	2	2	2	1	2	8.100000e-01	7.912000e+01	4600	0	1
18	2	68	2	1	1	38	20	2	4	4	2	1	1	4.700000e-01	7.959000e+01	1613	1	1
18	2	69	2	1	2	21	26	3	5	5	2	1	1	5.000000e-01	8.009000e+01	1570	1	1
18	2	70	2	1	3	13	32	3	5	5	2	1	1	3.900000e-01	8.048000e+01	2489	1	1
18	2	71	2	2	1	40	37	5	4	4	2	1	2	1.000000e-02	8.049000e+01	1914	0	1
18	2	72	2	2	2	35	29	3	4	4	2	1	2	6.800000e-01	8.117000e+01	1483	0	1
18	2	73	2	1	1	32	33	4	3	3	2	1	1	6.100000e-01	8.178000e+01	3588	1	1
18	2	74	2	1	2	49	38	2	3	3	2	1	1	6.500000e-01	8.243000e+01	2562	1	1
18	2	75	2	1	3	45	24	4	5	5	2	1	1	4.800000e-01	8.291000e+01	3048	1	1
18	2	76	2	1	4	43	41	4	3	3	2	1	1	5.700000e-01	8.348000e+01	3324	1	1
18	2	77	2	1	5	35	42	2	5	5	2	1	1	7.300000e-01	8.421000e+01	1876	1	1
18	2	78	2	2	1	3	54	3	5	3	1	1	1	7.700000e-01	8.498000e+01	2791	1	2
18	2	79	2	2	2	8	3	4	2	2	2	1	2	3.200000e-01	8.530000e+01	933	0	2
18	2	80	2	2	3	37	3	5	4	4	2	1	2	1.550000e+00	8.685000e+01	3821	0	1
18	2	81	2	2	4	19	31	3	2	2	2	1	2	4.200000e-01	8.727000e+01	1225	0	1
18	2	82	2	2	5	33	28	3	2	2	2	1	2	1.700000e-01	8.744000e+01	4814	0	1
18	2	83	2	1	1	22	12	5	4	4	2	1	1	5.700000e-01	8.801000e+01	1642	1	1
18	2	84	2	1	2	37	31	5	2	2	2	1	1	4.900000e-01	8.850000e+01	4687	1	1
18	2	1	3	1	1	26	25	2	5	5	2	1	1	6.400000e-01	8.914000e+01	2853	1	NaN
18	2	2	3	1	2	52	38	5	3	3	2	1	1	5.800000e-01	8.972000e+01	3320	1	1
18	2	3	3	1	3	23	25	5	2	2	2	1	1	3.200000e-01	9.004000e+01	2056	1	1
18	2	4	3	1	4	7	26	4	2	2	2	1	1	1.400000e-01	9.018000e+01	4540	1	1
18	2	5	3	1	5	3	38	4	3	3	2	1	1	5.600000e-01	9.074000e+01	2555	1	1
18	2	6	3	1	6	1	2	4	2	2	2	1	1	3.800000e-01	9.112000e+01	3651	1	1
18	2	7	3	2	1	26	50	5	4	4	2	1	2	9.300000e-01	9.205000e+01	2110	0	1
18	2	8	3	2	2	39	18	3	4	4	2	1	2	1.250000e+00	9.330000e+01	2455	0	1
18	2	9	3	2	3	36	49	4	5	5	2	1	2	4.000000e-02	9.334000e+01	1691	0	1
18	2	10	3	2	4	12	45	5	4	5	1	1	1	6.200000e-01	9.396000e+01	4604	1	2
18	2	11	3	2	5	7	18	5	3	5	1	1	1	5.200000e-01	9.448000e+01	2753	1	1
18	2	12	3	2	6	29	53	5	3	3	2	1	2	2.200000e-01	9.470000e+01	3241	0	2
18	2	13	3	1	1	49	24	2	4	4	2	1	1	6.900000e-01	9.539000e+01	2965	1	1
18	2	14	3	1	2	28	15	5	3	3	2	1	1	4.400000e-01	9.583000e+01	1836	1	1
18	2	15	3	1	3	40	27	2	5	5	2	1	1	6.400000e-01	9.647000e+01	1608	1	1
18	2	16	3	2	1	35	36	4	5	5	2	1	2	1.250000e+00	9.772000e+01	4157	0	1
18	2	17	3	2	2	5	45	3	2	2	2	1	2	1.890000e+00	9.961000e+01	3429	0	1
18	2	18	3	1	1	29	3	5	4	4	2	1	1	6.600000e-01	1.002700e+02	1985	1	1
18	2	19	3	1	2	19	3	4	2	2	2	1	1	6.200000e-01	1.008900e+02	1247	1	1
18	2	20	3	1	3	16	4	3	2	2	2	1	1	4.100000e-01	1.013000e+02	978	1	1
18	2	21	3	1	4	50	30	2	3	3	2	1	1	4.700000e-01	1.017700e+02	1169	1	1
18	2	22	3	2	1	6	45	5	3	5	1	1	1	3.400000e-01	1.021100e+02	4359	1	2
18	2	23	3	1	1	27	6	4	3	3	2	1	1	3.500000e-01	1.024600e+02	3142	1	2
18	2	24	3	1	2	45	33	5	4	4	2	1	1	3.900000e-01	1.028500e+02	6142	1	1
18	2	25	3	1	3	26	39	3	2	2	2	1	1	5.700000e-01	1.034200e+02	1870	1	1
18	2	26	3	1	4	29	7	3	4	4	2	1	1	7.200000e-01	1.041400e+02	2040	1	1
18	2	27	3	1	5	41	38	3	5	5	2	1	1	6.600000e-01	1.048000e+02	2828	1	1
18	2	28	3	2	1	40	26	5	2	5	1	1	1	4.400000e-01	1.052400e+02	2993	1	2
18	2	29	3	2	2	24	41	2	5	2	1	1	1	2.400000e-01	1.054800e+02	3463	1	1
18	2	30	3	2	3	47	8	3	4	4	2	1	2	6.100000e-01	1.060900e+02	1265	0	2
18	2	31	3	2	4	39	36	4	2	2	2	1	2	1.500000e-01	1.062400e+02	1419	0	1
18	2	32	3	2	5	31	1	4	5	5	2	1	2	7.100000e-01	1.069500e+02	1016	0	1
18	2	33	3	1	1	49	41	4	2	2	2	1	1	5.700000e-01	1.075200e+02	3525	1	1
18	2	34	3	2	1	49	30	3	2	2	2	1	2	9.000000e-01	1.084200e+02	1845	0	1
18	2	35	3	2	2	45	38	2	4	4	2	1	2	3.700000e-01	1.087900e+02	2674	0	1
18	2	36	3	2	3	34	39	3	2	2	2	1	2	3.000000e-01	1.090900e+02	2475	0	1
18	2	37	3	2	4	50	39	5	4	4	2	1	2	4.000000e-01	1.094900e+02	2454	0	1
18	2	38	3	1	1	20	14	2	4	4	2	1	1	4.800000e-01	1.099700e+02	2761	1	1
18	2	39	3	1	2	8	26	4	2	2	2	1	1	5.300000e-01	1.105000e+02	3377	1	1
18	2	40	3	2	1	21	20	2	5	2	1	1	1	7.000000e-01	1.112000e+02	2855	1	2
18	2	41	3	2	2	1	4	3	5	5	2	1	2	5.600000e-01	1.117600e+02	2579	0	2
18	2	42	3	2	3	26	11	3	4	3	1	1	1	5.800000e-01	1.123400e+02	5657	1	2
18	2	43	3	1	1	11	43	2	3	3	2	1	1	7.500000e-01	1.130900e+02	3717	1	2
18	2	44	3	1	2	3	2	2	5	5	2	1	1	4.600000e-01	1.135500e+02	1596	1	1
18	2	45	3	1	3	5	48	2	4	4	2	1	1	5.900000e-01	1.141400e+02	897	1	1
18	2	46	3	1	4	7	9	2	3	3	2	1	1	5.300000e-01	1.146700e+02	1426	1	1
18	2	47	3	1	5	3	1	4	3	3	2	1	1	4.000000e-01	1.150700e+02	1895	1	1
18	2	48	3	1	6	3	17	3	4	4	2	1	1	2.000000e-01	1.152700e+02	3921	1	1
18	2	49	3	2	1	29	23	4	5	5	2	1	2	3.400000e-01	1.156100e+02	3314	0	1
18	2	50	3	1	1	6	49	4	5	5	2	1	1	4.300000e-01	1.160400e+02	3906	1	1
18	2	51	3	2	1	27	1	2	5	5	2	1	2	3.100000e-01	1.163500e+02	3260	0	1
18	2	52	3	2	2	4	6	3	4	3	1	1	1	3.300000e-01	1.166800e+02	3119	1	2
18	2	53	3	2	3	15	29	3	5	3	1	1	1	5.300000e-01	1.172100e+02	2800	1	1
18	2	54	3	1	1	14	27	5	3	5	1	1	2	6.000000e-01	1.178100e+02	1565	0	1
18	2	55	3	1	2	30	42	2	4	2	1	1	2	1.600000e-01	1.179700e+02	1227	0	1
18	2	56	3	2	1	45	17	3	2	2	2	1	2	8.600000e-01	1.188300e+02	4159	0	2
18	2	57	3	2	2	47	20	2	3	3	2	1	2	0	1.188300e+02	3927	0	1
18	2	58	3	1	1	12	41	5	2	2	2	1	1	4.700000e-01	1.193000e+02	8927	1	1
18	2	59	3	1	2	53	35	5	2	5	1	1	2	1.080000e+00	1.203800e+02	1624	0	2
18	2	60	3	1	3	28	4	5	3	5	1	1	2	1.200000e+00	1.215800e+02	2900	0	1
18	2	61	3	1	4	5	50	5	2	2	2	1	1	5.300000e-01	1.221100e+02	2365	1	2
18	2	62	3	2	1	51	31	4	3	4	1	1	1	3.300000e-01	1.224400e+02	5372	1	2
18	2	63	3	2	2	28	22	3	5	5	2	1	2	8.100000e-01	1.232500e+02	4683	0	2
18	2	64	3	2	3	43	36	5	2	5	1	1	1	2.000000e-01	1.234500e+02	3316	1	2
18	2	65	3	2	4	26	41	4	5	4	1	1	1	4.400000e-01	1.238900e+02	3717	1	1
18	2	66	3	1	1	29	42	3	2	3	1	1	2	2.010000e+00	1.259000e+02	6413	0	1
18	2	67	3	1	2	17	51	4	3	4	1	1	2	7.100000e-01	1.266100e+02	6130	0	1
18	2	68	3	1	3	17	29	2	4	2	1	1	2	9.200000e-01	1.275300e+02	1379	0	1
18	2	69	3	2	1	35	49	4	5	4	1	1	1	4.700000e-01	128	3904	1	1
18	2	70	3	2	2	23	22	3	5	5	2	1	2	9.900000e-01	1.289900e+02	3745	0	2
18	2	71	3	2	3	6	27	2	3	2	1	1	1	4.600000e-01	1.294500e+02	3705	1	2
18	2	72	3	2	4	54	44	5	2	5	1	1	1	6.600000e-01	1.301100e+02	2179	1	1
18	2	73	3	2	5	53	32	2	3	2	1	1	1	6.200000e-01	1.307300e+02	4385	1	1
18	2	74	3	1	1	27	16	5	4	4	2	1	1	5.300000e-01	1.312600e+02	3479	1	2
18	2	75	3	1	2	30	39	2	4	4	2	1	1	4.600000e-01	1.317200e+02	3345	1	1
18	2	76	3	1	3	37	9	2	5	5	2	1	1	5.300000e-01	1.322500e+02	3225	1	1
18	2	77	3	1	4	48	25	4	2	4	1	1	2	4.100000e-01	1.326600e+02	3814	0	2
18	2	78	3	1	5	50	21	3	4	4	2	1	1	4.900000e-01	1.331500e+02	2803	1	2
18	2	79	3	2	1	10	9	4	3	3	2	1	2	8.300000e-01	1.339800e+02	3152	0	1
18	2	80	3	2	2	4	2	3	5	3	1	1	1	4.100000e-01	1.343900e+02	3175	1	2
18	2	81	3	2	3	11	7	2	3	2	1	1	1	4.100000e-01	1.348000e+02	1301	1	1
18	2	82	3	2	4	32	36	4	3	4	1	1	1	5.000000e-01	1.353000e+02	4526	1	1
18	2	83	3	2	5	50	52	3	5	5	2	1	2	1.600000e-01	1.354600e+02	1150	0	2
18	2	84	3	2	6	47	42	5	4	5	1	1	1	3.200000e-01	1.357800e+02	3702	1	2
