LEDIS1	Code = 44	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
44	2	76	1	2	1	8	33	2	3	3	2	1	2	7.900000e-01	4.501000e+01	5761	0	2
44	2	77	1	2	2	18	32	2	4	4	2	1	2	8.800000e-01	4.589000e+01	4896	0	1
44	2	78	1	1	1	24	32	4	2	4	1	1	2	9.400000e-01	4.683000e+01	3888	0	2
44	2	79	1	1	2	33	24	5	2	5	1	1	2	3.000000e-02	4.686000e+01	3680	0	1
44	2	80	1	1	3	45	23	5	3	5	1	1	2	6.000000e-01	4.746000e+01	13384	0	1
44	2	81	1	1	4	8	21	4	2	4	1	1	2	6.100000e-01	4.807000e+01	1241	0	1
44	2	82	1	1	5	5	48	2	5	2	1	1	2	3.000000e-02	4.810000e+01	6183	0	1
44	2	83	1	1	6	20	45	2	5	2	1	1	2	1.500000e-01	4.825000e+01	862	0	1
44	2	84	1	2	1	10	14	2	5	5	2	1	2	1.010000e+00	4.926000e+01	4065	0	2
44	2	1	2	1	1	23	3	3	5	5	2	1	1	4.800000e-01	4.974000e+01	1697	1	NaN
44	2	2	2	2	1	49	53	2	5	2	1	1	1	5.500000e-01	5.029000e+01	1380	1	2
44	2	3	2	2	2	10	23	2	5	5	2	1	2	5.400000e-01	5.083000e+01	5382	0	2
44	2	4	2	2	3	54	14	4	3	3	2	1	2	2.000000e-01	5.103000e+01	4919	0	1
44	2	5	2	2	4	42	5	5	4	4	2	1	2	2.400000e-01	5.127000e+01	2513	0	1
44	2	6	2	1	1	38	41	5	3	5	1	1	2	7.100000e-01	5.198000e+01	3668	0	2
44	2	7	2	1	2	37	44	4	3	4	1	1	2	5.000000e-02	5.203000e+01	1441	0	1
44	2	8	2	1	3	21	39	3	2	3	1	1	2	8.700000e-01	5.290000e+01	6151	0	1
44	2	9	2	1	4	28	29	2	5	2	1	1	2	7.700000e-01	5.367000e+01	4359	0	1
44	2	10	2	1	5	17	21	3	5	3	1	1	2	1.100000e-01	5.378000e+01	5177	0	1
44	2	11	2	2	1	4	26	4	5	5	2	1	2	3.700000e-01	5.415000e+01	6287	0	2
44	2	12	2	2	2	17	43	4	2	2	2	1	2	9.600000e-01	5.511000e+01	2022	0	1
44	2	13	2	2	3	23	5	3	4	4	2	1	2	2.600000e-01	5.537000e+01	1800	0	1
44	2	14	2	2	4	48	40	4	2	4	1	1	1	5.400000e-01	5.591000e+01	2292	1	2
44	2	15	2	2	5	23	53	5	4	4	2	1	2	6.100000e-01	5.652000e+01	3528	0	2
44	2	16	2	2	6	11	22	3	2	2	2	1	2	5.100000e-01	5.703000e+01	7065	0	1
44	2	17	2	1	1	40	54	5	3	3	2	1	1	3.800000e-01	5.741000e+01	3249	1	1
44	2	18	2	1	2	30	27	5	3	5	1	1	2	5.000000e-02	5.746000e+01	9383	0	2
44	2	19	2	1	3	40	32	3	4	4	2	1	1	4.600000e-01	5.792000e+01	4542	1	2
44	2	20	2	1	4	27	47	2	4	4	2	1	1	3.600000e-01	5.828000e+01	1838	1	1
44	2	21	2	2	1	10	5	3	2	2	2	1	2	0	5.828000e+01	952	0	1
44	2	22	2	2	2	8	17	2	4	2	1	1	1	6.700000e-01	5.895000e+01	1334	1	2
44	2	23	2	1	1	9	4	3	5	3	1	1	2	5.300000e-01	5.948000e+01	1241	0	1
44	2	24	2	1	2	45	20	3	2	2	2	1	1	3.600000e-01	5.984000e+01	6408	1	2
44	2	25	2	1	3	7	46	5	2	2	2	1	1	5.000000e-01	6.034000e+01	9432	1	1
44	2	26	2	2	1	16	31	3	5	5	2	1	2	3.800000e-01	6.072000e+01	12006	0	1
44	2	27	2	2	2	47	1	5	2	2	2	1	2	9.500000e-01	6.167000e+01	4246	0	1
44	2	28	2	2	3	32	54	4	2	2	2	1	2	5.600000e-01	6.223000e+01	4200	0	1
44	2	29	2	1	1	7	47	4	5	4	1	1	2	8.100000e-01	6.304000e+01	9336	0	2
44	2	30	2	1	2	29	41	2	3	2	1	1	2	2.800000e-01	6.332000e+01	3061	0	1
44	2	31	2	2	1	27	12	4	2	2	2	1	2	3.800000e-01	6.370000e+01	2371	0	2
44	2	32	2	1	1	39	50	2	4	2	1	1	2	9.400000e-01	6.464000e+01	3325	0	2
44	2	33	2	1	2	35	50	5	2	5	1	1	2	5.100000e-01	6.515000e+01	1934	0	1
44	2	34	2	1	3	21	14	3	2	3	1	1	2	2.000000e-01	6.535000e+01	3385	0	1
44	2	35	2	1	4	48	31	5	4	5	1	1	2	8.800000e-01	6.623000e+01	1137	0	1
44	2	36	2	1	5	9	21	3	5	3	1	1	2	6.100000e-01	6.684000e+01	2821	0	1
44	2	37	2	1	6	29	3	2	3	3	2	1	1	3.800000e-01	6.722000e+01	2542	1	2
44	2	38	2	2	1	21	25	4	5	5	2	1	2	1.130000e+00	6.835000e+01	1481	0	1
44	2	39	2	2	2	16	9	5	3	3	2	1	2	6.400000e-01	6.899000e+01	1441	0	1
44	2	40	2	2	3	13	38	5	2	2	2	1	2	1.200000e+00	7.019000e+01	5487	0	1
44	2	41	2	2	4	47	44	5	3	3	2	1	2	1.040000e+00	7.123000e+01	4441	0	1
44	2	42	2	2	5	50	47	3	4	4	2	1	2	1.800000e-01	7.141000e+01	2174	0	1
44	2	43	2	1	1	37	31	3	4	3	1	1	2	4.700000e-01	7.188000e+01	5832	0	2
44	2	44	2	2	1	15	23	5	4	4	2	1	2	3.400000e-01	7.222000e+01	5599	0	2
44	2	45	2	2	2	25	30	5	2	5	1	1	1	4.000000e-01	7.262000e+01	2881	1	2
44	2	46	2	2	3	30	1	4	2	4	1	1	1	5.600000e-01	7.318000e+01	3031	1	1
44	2	47	2	2	4	43	23	3	4	3	1	1	1	6.800000e-01	7.386000e+01	3744	1	1
44	2	48	2	2	5	4	47	2	5	2	1	1	1	4.400000e-01	7.430000e+01	1479	1	1
44	2	49	2	1	1	51	31	4	3	4	1	1	2	1.000000e-01	7.440000e+01	3271	0	1
44	2	50	2	1	2	6	44	5	2	2	2	1	1	4.700000e-01	7.487000e+01	2113	1	2
44	2	51	2	1	3	28	30	3	2	3	1	1	2	8.100000e-01	7.568000e+01	3137	0	2
44	2	52	2	1	4	14	22	5	3	5	1	1	2	1.000000e-01	7.578000e+01	4147	0	1
44	2	53	2	1	5	20	16	5	4	4	2	1	1	3.600000e-01	7.614000e+01	3712	1	2
44	2	54	2	1	6	53	47	5	3	3	2	1	1	4.900000e-01	7.663000e+01	4631	1	1
44	2	55	2	2	1	27	4	4	2	2	2	1	2	4.700000e-01	7.710000e+01	3750	0	1
44	2	56	2	2	2	29	45	2	4	4	2	1	2	7.300000e-01	7.783000e+01	5417	0	1
44	2	57	2	2	3	34	2	5	4	4	2	1	2	2.200000e-01	7.805000e+01	4159	0	1
44	2	58	2	1	1	19	53	2	3	3	2	1	1	4.800000e-01	7.853000e+01	4326	1	1
44	2	59	2	1	2	26	16	2	3	2	1	1	2	3.000000e-01	7.883000e+01	1497	0	2
44	2	60	2	1	3	51	28	5	4	5	1	1	2	4.600000e-01	7.929000e+01	3213	0	1
44	2	61	2	1	4	21	42	4	3	4	1	1	2	1.220000e+00	8.051000e+01	4399	0	1
44	2	62	2	1	5	46	24	4	5	4	1	1	2	2.100000e-01	8.072000e+01	4367	0	1
44	2	63	2	2	1	25	49	3	5	5	2	1	2	7.200000e-01	8.144000e+01	3583	0	2
44	2	64	2	2	2	31	8	2	4	4	2	1	2	7.000000e-02	8.151000e+01	3367	0	1
44	2	65	2	2	3	22	29	4	3	4	1	1	1	5.000000e-01	8.201000e+01	2983	1	2
44	2	66	2	2	4	6	12	3	2	2	2	1	2	2.000000e-01	8.221000e+01	5384	0	2
44	2	67	2	2	5	34	54	4	5	5	2	1	2	7.500000e-01	8.296000e+01	2506	0	1
44	2	68	2	2	6	40	48	4	3	4	1	1	1	5.700000e-01	8.353000e+01	5849	1	2
44	2	69	2	1	1	17	7	3	4	4	2	1	1	4.800000e-01	8.401000e+01	1384	1	2
44	2	70	2	1	2	38	17	2	4	2	1	1	2	5.600000e-01	8.457000e+01	4360	0	2
44	2	71	2	1	3	5	3	4	5	5	2	1	1	6.900000e-01	8.526000e+01	1072	1	2
44	2	72	2	2	1	39	32	2	5	5	2	1	2	9.800000e-01	8.624000e+01	2101	0	1
44	2	73	2	2	2	49	52	3	5	3	1	1	1	3.100000e-01	8.655000e+01	3377	1	2
44	2	74	2	2	3	52	43	2	5	5	2	1	2	4.600000e-01	8.701000e+01	5072	0	2
44	2	75	2	2	4	7	5	2	4	4	2	1	2	1.800000e-01	8.719000e+01	2244	0	1
44	2	76	2	1	1	19	21	4	5	5	2	1	1	3.800000e-01	8.757000e+01	4950	1	1
44	2	77	2	1	2	5	4	4	3	3	2	1	1	3.500000e-01	8.792000e+01	6168	1	1
44	2	78	2	1	3	6	34	2	3	3	2	1	1	5.300000e-01	8.845000e+01	2608	1	1
44	2	79	2	1	4	25	33	4	2	2	2	1	1	4.500000e-01	8.890000e+01	3024	1	1
44	2	80	2	2	1	15	37	2	3	2	1	1	1	5.100000e-01	8.941000e+01	1850	1	2
44	2	81	2	2	2	47	26	2	3	2	1	1	1	4.600000e-01	8.987000e+01	2880	1	1
44	2	82	2	1	1	37	2	3	4	4	2	1	1	4.500000e-01	9.032000e+01	1297	1	2
44	2	83	2	1	2	43	16	2	5	2	1	1	2	6.700000e-01	9.099000e+01	4350	0	2
44	2	84	2	2	1	15	25	5	2	2	2	1	2	8.400000e-01	9.183000e+01	961	0	2
44	2	1	3	2	1	45	5	4	2	2	2	1	2	1.500000e+00	9.333000e+01	913	0	NaN
44	2	2	3	2	2	10	18	5	3	3	2	1	2	2.000000e-02	9.335000e+01	1440	0	1
44	2	3	3	2	3	21	6	5	2	2	2	1	2	9.900000e-01	9.434000e+01	1546	0	1
44	2	4	3	2	4	40	37	5	4	4	2	1	2	3.200000e-01	9.466000e+01	1920	0	1
44	2	5	3	2	5	31	45	2	4	2	1	1	1	3.400000e-01	9.500000e+01	3360	1	2
44	2	6	3	1	1	39	19	5	4	4	2	1	1	5.400000e-01	9.554000e+01	5207	1	2
44	2	7	3	2	1	33	16	5	2	2	2	1	2	1.230000e+00	9.677000e+01	2894	0	1
44	2	8	3	2	2	32	51	3	4	4	2	1	2	8.300000e-01	9.760000e+01	3376	0	1
44	2	9	3	2	3	26	16	4	3	3	2	1	2	1.420000e+00	9.902000e+01	3456	0	1
44	2	10	3	2	4	16	15	4	5	5	2	1	2	7.400000e-01	9.976000e+01	3001	0	1
44	2	11	3	2	5	6	35	2	4	4	2	1	2	1.380000e+00	1.011400e+02	5712	0	1
44	2	12	3	2	6	22	11	4	5	5	2	1	2	3.400000e-01	1.014800e+02	3439	0	1
44	2	13	3	1	1	25	37	2	3	2	1	1	2	4.000000e-01	1.018800e+02	1764	0	2
44	2	14	3	1	2	8	3	4	2	4	1	1	2	1.060000e+00	1.029400e+02	4809	0	1
44	2	15	3	1	3	17	47	4	2	2	2	1	1	3.700000e-01	1.033100e+02	7429	1	2
44	2	16	3	1	4	13	3	5	2	5	1	1	2	8.000000e-01	1.041100e+02	2397	0	2
44	2	17	3	2	1	9	41	5	2	2	2	1	2	2.200000e-01	1.043300e+02	7190	0	2
44	2	18	3	1	1	1	14	5	3	5	1	1	2	7.600000e-01	1.050900e+02	2150	0	2
44	2	19	3	1	2	15	16	4	5	4	1	1	2	5.400000e-01	1.056300e+02	7736	0	1
44	2	20	3	1	3	29	46	2	3	2	1	1	2	2.700000e-01	1.059000e+02	880	0	1
44	2	21	3	1	4	15	51	5	2	5	1	1	2	7.200000e-01	1.066200e+02	2955	0	1
44	2	22	3	1	5	18	49	3	5	3	1	1	2	3.500000e-01	1.069700e+02	3137	0	1
44	2	23	3	1	6	9	1	2	4	4	2	1	1	6.500000e-01	1.076200e+02	4543	1	2
44	2	24	3	2	1	39	47	5	4	4	2	1	2	2.000000e-01	1.078200e+02	2410	0	1
44	2	25	3	2	2	12	28	2	4	4	2	1	2	1	1.088200e+02	5816	0	1
44	2	26	3	1	1	51	42	5	4	4	2	1	1	4.900000e-01	1.093100e+02	2912	1	1
44	2	27	3	1	2	7	19	2	5	5	2	1	1	5.400000e-01	1.098500e+02	2486	1	1
44	2	28	3	1	3	54	36	3	4	4	2	1	1	6.100000e-01	1.104600e+02	3576	1	1
44	2	29	3	2	1	42	18	4	3	3	2	1	2	2.000000e-01	1.106600e+02	3014	0	1
44	2	30	3	2	2	15	28	3	2	2	2	1	2	1.700000e-01	1.108300e+02	5241	0	1
44	2	31	3	2	3	8	38	3	4	4	2	1	2	2.000000e-02	1.108500e+02	3782	0	1
44	2	32	3	1	1	23	11	2	4	4	2	1	1	4.800000e-01	1.113300e+02	1671	1	1
44	2	33	3	1	2	44	9	2	5	2	1	1	2	1.220000e+00	1.125500e+02	2894	0	2
44	2	34	3	1	3	21	40	5	2	2	2	1	1	5.000000e-01	1.130500e+02	3505	1	2
44	2	35	3	1	4	28	52	4	2	4	1	1	2	1.080000e+00	1.141300e+02	5537	0	2
44	2	36	3	1	5	12	10	3	2	2	2	1	1	4.200000e-01	1.145500e+02	5056	1	2
44	2	37	3	2	1	27	34	4	3	3	2	1	2	5.000000e-01	1.150500e+02	4799	0	1
44	2	38	3	2	2	30	24	5	3	3	2	1	2	1.300000e-01	1.151800e+02	4761	0	1
44	2	39	3	2	3	15	21	2	5	5	2	1	2	7.800000e-01	1.159600e+02	2811	0	1
44	2	40	3	2	4	25	24	5	3	5	1	1	1	4.700000e-01	1.164300e+02	2471	1	2
44	2	41	3	1	1	30	7	3	5	5	2	1	1	5.600000e-01	1.169900e+02	1044	1	2
44	2	42	3	1	2	17	29	4	5	5	2	1	1	5.800000e-01	1.175700e+02	2742	1	1
44	2	43	3	2	1	38	15	3	2	3	1	1	1	4.900000e-01	1.180600e+02	2136	1	2
44	2	44	3	2	2	41	34	3	5	3	1	1	1	6.000000e-01	1.186600e+02	2176	1	1
44	2	45	3	2	3	10	36	2	3	3	2	1	2	1.590000e+00	1.202500e+02	1152	0	2
44	2	46	3	1	1	25	10	2	3	3	2	1	1	5.600000e-01	1.208100e+02	2462	1	1
44	2	47	3	1	2	15	49	3	2	2	2	1	1	5.000000e-01	1.213100e+02	1638	1	1
44	2	48	3	1	3	30	27	3	2	2	2	1	1	6.100000e-01	1.219200e+02	1153	1	1
44	2	49	3	1	4	45	4	4	5	5	2	1	1	5.100000e-01	1.224300e+02	3144	1	1
44	2	50	3	1	5	5	43	4	2	4	1	1	2	7.300000e-01	1.231600e+02	1477	0	2
44	2	51	3	1	6	32	20	2	3	2	1	1	2	5.000000e-01	1.236600e+02	4223	0	1
44	2	52	3	2	1	4	41	3	2	2	2	1	2	3.700000e-01	1.240300e+02	5202	0	2
44	2	53	3	2	2	32	23	3	4	4	2	1	2	1.100000e+00	1.251300e+02	1432	0	1
44	2	54	3	2	3	10	24	5	3	3	2	1	2	1.380000e+00	1.265100e+02	5536	0	1
44	2	55	3	2	4	4	42	3	4	4	2	1	2	2.500000e-01	1.267600e+02	6409	0	1
44	2	56	3	2	5	11	52	2	5	5	2	1	2	5.500000e-01	1.273100e+02	3184	0	1
44	2	57	3	2	6	18	14	4	3	4	1	1	1	4.000000e-01	1.277100e+02	2623	1	2
44	2	58	3	1	1	35	15	5	4	5	1	1	2	8.200000e-01	1.285300e+02	2859	0	1
44	2	59	3	1	2	7	44	4	5	4	1	1	2	9.700000e-01	1.295000e+02	2118	0	1
44	2	60	3	1	3	53	12	2	4	2	1	1	2	6.000000e-01	1.301000e+02	4862	0	1
44	2	61	3	1	4	52	14	5	4	5	1	1	2	6.200000e-01	1.307200e+02	5527	0	1
44	2	62	3	2	1	15	4	2	5	5	2	1	2	1.070000e+00	1.317900e+02	2838	0	2
44	2	63	3	2	2	10	6	3	4	4	2	1	2	3.700000e-01	1.321600e+02	4783	0	1
44	2	64	3	1	1	24	30	4	2	2	2	1	1	4.800000e-01	1.326400e+02	3705	1	1
44	2	65	3	1	2	44	20	2	5	5	2	1	1	3.500000e-01	1.329900e+02	1000	1	1
44	2	66	3	1	3	39	31	3	5	5	2	1	1	3.000000e-01	1.332900e+02	3220	1	1
44	2	67	3	2	1	7	16	5	2	2	2	1	2	1.700000e-01	1.334600e+02	5606	0	1
44	2	68	3	2	2	31	29	2	3	2	1	1	1	5.300000e-01	1.339900e+02	1919	1	2
44	2	69	3	2	3	53	34	2	5	2	1	1	1	4.400000e-01	1.344300e+02	1107	1	1
44	2	70	3	2	4	29	32	3	5	5	2	1	2	1.010000e+00	1.354400e+02	2368	0	2
44	2	71	3	1	1	40	13	4	3	4	1	1	2	1.600000e-01	1.356000e+02	3438	0	2
44	2	72	3	1	2	36	52	4	5	5	2	1	1	5.000000e-01	1.361000e+02	1785	1	2
44	2	73	3	2	1	11	17	5	3	3	2	1	2	5.000000e-01	1.366000e+02	5568	0	1
44	2	74	3	2	2	38	12	4	3	3	2	1	2	3.800000e-01	1.369800e+02	4217	0	1
44	2	75	3	2	3	46	44	2	3	3	2	1	2	6.900000e-01	1.376700e+02	1009	0	1
44	2	76	3	2	4	49	7	3	2	2	2	1	2	3.800000e-01	1.380500e+02	1593	0	1
44	2	77	3	2	5	29	51	3	5	3	1	1	1	3.000000e-01	1.383500e+02	3457	1	2
44	2	78	3	1	1	38	12	5	3	3	2	1	1	3.800000e-01	1.387300e+02	3757	1	2
44	2	79	3	1	2	8	36	3	4	4	2	1	1	5.300000e-01	1.392600e+02	2385	1	1
44	2	80	3	1	3	54	28	4	2	2	2	1	1	3.500000e-01	1.396100e+02	1159	1	1
44	2	81	3	1	4	39	24	4	3	3	2	1	1	4.600000e-01	1.400700e+02	3137	1	1
44	2	82	3	1	5	33	25	5	4	5	1	1	2	6.000000e-02	1.401300e+02	6152	0	2
44	2	83	3	2	1	26	8	2	4	4	2	1	2	2.000000e-02	1.401500e+02	2821	0	2
44	2	84	3	1	1	43	27	3	5	3	1	1	2	3.100000e-01	1.404600e+02	4244	0	2
