LEDIS1	Code = 38	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
38	2	8	4	2	3	10	6	5	2	2	2	1	2	4.500000e-01	1.398500e+02	2799	0	1
38	2	9	4	2	4	51	26	3	4	4	2	1	2	1	1.408500e+02	3365	0	1
38	2	10	4	2	5	28	39	5	4	4	2	1	2	3.800000e-01	1.412300e+02	1917	0	1
38	2	11	4	1	1	23	43	5	2	2	2	1	1	3.200000e-01	1.415500e+02	2238	1	1
38	2	12	4	1	2	32	21	3	5	3	1	1	2	5.000000e-01	1.420500e+02	4574	0	2
38	2	13	4	1	3	54	32	4	3	4	1	1	2	5.300000e-01	1.425800e+02	1629	0	1
38	2	14	4	1	4	53	45	3	5	3	1	1	2	6.500000e-01	1.432300e+02	2980	0	1
38	2	15	4	2	1	32	13	4	2	2	2	1	2	7.400000e-01	1.439700e+02	2343	0	2
38	2	16	4	2	2	43	21	4	5	5	2	1	2	1.100000e+00	1.450700e+02	4412	0	1
38	2	17	4	2	3	10	40	4	5	5	2	1	2	2.400000e-01	1.453100e+02	2073	0	1
38	2	18	4	2	4	30	26	4	3	3	2	1	2	6.200000e-01	1.459300e+02	3498	0	1
38	2	19	4	1	1	19	20	4	3	3	2	1	1	5.000000e-01	1.464300e+02	2763	1	1
38	2	20	4	1	2	32	17	2	5	2	1	1	2	2.300000e-01	1.466600e+02	1479	0	2
38	2	21	4	2	1	35	40	3	4	4	2	1	2	1.510000e+00	1.481700e+02	5789	0	2
38	2	22	4	2	2	1	24	4	5	5	2	1	2	3.800000e-01	1.485500e+02	2255	0	1
38	2	23	4	2	3	54	18	2	3	3	2	1	2	1.330000e+00	1.498800e+02	1264	0	1
38	2	24	4	2	4	27	48	3	5	5	2	1	2	6.500000e-01	1.505300e+02	3384	0	1
38	2	25	4	2	5	30	11	4	2	2	2	1	2	7.900000e-01	1.513200e+02	806	0	1
38	2	26	4	2	6	15	44	4	3	4	1	1	1	6.500000e-01	1.519700e+02	4101	1	2
38	2	27	4	1	1	29	18	2	4	2	1	1	2	8.000000e-02	1.520500e+02	3279	0	1
38	2	28	4	1	2	12	5	2	5	5	2	1	1	5.200000e-01	1.525700e+02	2033	1	2
38	2	29	4	1	3	4	29	5	3	3	2	1	1	4.800000e-01	1.530500e+02	6511	1	1
38	2	30	4	1	4	11	4	2	3	2	1	1	2	1.060000e+00	1.541100e+02	1167	0	2
38	2	31	4	1	5	10	18	3	4	3	1	1	2	4.900000e-01	1.546000e+02	1080	0	1
38	2	32	4	1	6	37	8	3	2	2	2	1	1	5.600000e-01	1.551600e+02	4203	1	2
38	2	33	4	2	1	5	2	3	2	2	2	1	2	1.600000e-01	1.553200e+02	916	0	1
38	2	34	4	2	2	11	54	4	5	5	2	1	2	1.900000e-01	1.555100e+02	1575	0	1
38	2	35	4	2	3	41	40	5	4	5	1	1	1	5.400000e-01	1.560500e+02	10959	1	2
38	2	36	4	1	1	32	1	2	3	2	1	1	2	5.500000e-01	1.566000e+02	1551	0	1
38	2	37	4	1	2	20	53	5	2	2	2	1	1	7.200000e-01	1.573200e+02	1496	1	2
38	2	38	4	1	3	2	54	5	2	5	1	1	2	3.700000e-01	1.576900e+02	1613	0	2
38	2	39	4	2	1	38	7	5	3	3	2	1	2	1.540000e+00	1.592300e+02	2176	0	2
38	2	40	4	2	2	30	25	5	3	3	2	1	2	1.210000e+00	1.604400e+02	4975	0	1
38	2	41	4	1	1	5	3	2	3	3	2	1	1	2.700000e-01	1.607100e+02	4198	1	1
38	2	42	4	2	1	48	38	4	3	3	2	1	2	2.300000e-01	1.609400e+02	2577	0	1
38	2	43	4	1	1	36	22	4	2	2	2	1	1	4.800000e-01	1.614200e+02	2344	1	1
38	2	44	4	1	2	38	14	2	4	4	2	1	1	5.000000e-01	1.619200e+02	3695	1	1
38	2	45	4	1	3	18	26	2	4	4	2	1	1	6.000000e-01	1.625200e+02	2156	1	1
38	2	46	4	1	4	4	36	5	3	3	2	1	1	4.100000e-01	1.629300e+02	5262	1	1
38	2	47	4	1	5	24	37	2	5	5	2	1	1	4.100000e-01	1.633400e+02	3160	1	1
38	2	48	4	1	6	24	48	2	4	4	2	1	1	4.800000e-01	1.638200e+02	2985	1	1
38	2	49	4	2	1	35	12	3	4	4	2	1	2	4.900000e-01	1.643100e+02	1622	0	1
38	2	50	4	2	2	27	53	2	5	5	2	1	2	6.300000e-01	1.649400e+02	6751	0	1
38	2	51	4	2	3	20	52	4	2	2	2	1	2	1	1.659400e+02	1959	0	1
38	2	52	4	2	4	13	36	2	3	3	2	1	2	7.900000e-01	1.667300e+02	2105	0	1
38	2	53	4	1	1	18	5	5	2	2	2	1	1	2.900000e-01	1.670200e+02	2089	1	1
38	2	54	4	2	1	35	32	5	4	4	2	1	2	8.300000e-01	1.678500e+02	2903	0	1
38	2	55	4	1	1	42	13	3	4	4	2	1	1	6.000000e-01	1.684500e+02	4220	1	1
38	2	56	4	1	2	48	44	4	2	4	1	1	2	8.000000e-01	1.692500e+02	1701	0	2
38	2	57	4	1	3	34	35	2	5	2	1	1	2	1.120000e+00	1.703700e+02	4262	0	1
38	2	58	4	1	4	33	10	5	4	5	1	1	2	6.500000e-01	1.710200e+02	7593	0	1
38	2	59	4	1	5	21	27	2	5	2	1	1	2	1.800000e-01	1.712000e+02	2720	0	1
38	2	60	4	2	1	7	49	5	4	4	2	1	2	4.300000e-01	1.716300e+02	4213	0	2
38	2	61	4	2	2	43	28	4	3	3	2	1	2	7.200000e-01	1.723500e+02	6997	0	1
38	2	62	4	2	3	37	45	3	2	2	2	1	2	5.600000e-01	1.729100e+02	4246	0	1
38	2	63	4	2	4	15	17	2	5	5	2	1	2	2.200000e-01	1.731300e+02	6333	0	1
38	2	64	4	2	5	51	12	5	2	5	1	1	1	4.200000e-01	1.735500e+02	4109	1	2
38	2	65	4	1	1	9	13	2	3	2	1	1	2	4.800000e-01	1.740300e+02	1193	0	1
38	2	66	4	1	2	22	33	4	5	5	2	1	1	5.400000e-01	1.745700e+02	5294	1	2
38	2	67	4	1	3	50	1	3	2	3	1	1	2	3.400000e-01	1.749100e+02	4328	0	2
38	2	68	4	1	4	2	10	2	4	2	1	1	2	2.600000e-01	1.751700e+02	1153	0	1
38	2	69	4	2	1	10	49	5	2	5	1	1	1	5.000000e-01	1.756700e+02	1806	1	1
38	2	70	4	2	2	39	2	3	5	5	2	1	2	4.200000e-01	1.760900e+02	12678	0	2
38	2	71	4	1	1	15	7	3	2	2	2	1	1	3.900000e-01	1.764800e+02	2896	1	1
38	2	72	4	1	2	47	32	5	3	3	2	1	1	6.500000e-01	1.771300e+02	2959	1	1
38	2	73	4	2	1	23	22	3	2	2	2	1	2	7.100000e-01	1.778400e+02	3601	0	1
38	2	74	4	2	2	42	34	2	3	3	2	1	2	1.100000e+00	1.789400e+02	1817	0	1
38	2	75	4	2	3	42	52	5	3	3	2	1	2	2.700000e-01	1.792100e+02	1767	0	1
38	2	76	4	1	1	15	12	5	4	4	2	1	1	3.700000e-01	1.795800e+02	1728	1	1
38	2	77	4	1	2	29	41	4	5	5	2	1	1	6.000000e-01	1.801800e+02	1751	1	1
38	2	78	4	1	3	20	47	4	2	2	2	1	1	5.000000e-01	1.806800e+02	2511	1	1
38	2	79	4	2	1	47	49	3	2	2	2	1	2	1.400000e-01	1.808200e+02	865	0	1
38	2	80	4	2	2	14	30	4	3	3	2	1	2	4.600000e-01	1.812800e+02	1428	0	1
38	2	81	4	2	3	30	12	4	2	2	2	1	2	1.010000e+00	1.822900e+02	4024	0	1
38	2	82	4	2	4	45	46	3	4	4	2	1	2	4.000000e-02	1.823300e+02	1637	0	1
38	2	83	4	2	5	10	30	3	5	5	2	1	2	1.800000e-01	1.825100e+02	3248	0	1
38	2	84	4	2	6	12	11	3	5	5	2	1	2	1.130000e+00	1.836400e+02	8502	0	1
