LEDIS1	Code = 32	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
32	2	38	2	2	1	44	51	5	4	5	1	1	1	5.200000e-01	6.280000e+01	7362	1	2
32	2	39	2	2	2	8	36	3	2	2	2	1	2	8.100000e-01	6.361000e+01	5849	0	2
32	2	40	2	2	3	4	16	2	3	3	2	1	2	2.800000e-01	6.389000e+01	1396	0	1
32	2	41	2	2	4	9	23	5	4	4	2	1	2	3.800000e-01	6.427000e+01	6106	0	1
32	2	42	2	2	5	30	6	5	2	2	2	1	2	9.400000e-01	6.521000e+01	4427	0	1
32	2	43	2	1	1	33	43	4	5	5	2	1	1	5.000000e-01	6.571000e+01	5776	1	1
32	2	44	2	1	2	3	48	5	2	2	2	1	1	4.200000e-01	6.613000e+01	1790	1	1
32	2	45	2	1	3	12	29	2	5	2	1	1	2	8.800000e-01	6.701000e+01	11252	0	2
32	2	46	2	1	4	44	26	2	4	4	2	1	1	5.300000e-01	6.754000e+01	2496	1	2
32	2	47	2	1	5	51	27	4	5	4	1	1	2	3.000000e-02	6.757000e+01	14657	0	2
32	2	48	2	2	1	29	13	4	3	4	1	1	1	6.600000e-01	6.823000e+01	2228	1	1
32	2	49	2	2	2	34	1	3	4	3	1	1	1	5.300000e-01	6.876000e+01	10409	1	1
32	2	50	2	2	3	3	2	4	2	4	1	1	1	6.700000e-01	6.943000e+01	8422	1	1
32	2	51	2	2	4	15	48	5	2	2	2	1	2	1.040000e+00	7.047000e+01	1995	0	2
32	2	52	2	1	1	37	51	2	3	2	1	1	2	1.800000e-01	7.065000e+01	6545	0	2
32	2	53	2	2	1	11	42	5	3	5	1	1	1	3.500000e-01	71	8297	1	1
32	2	54	2	2	2	32	38	2	3	3	2	1	2	4.700000e-01	7.147000e+01	8066	0	2
32	2	55	2	2	3	38	33	5	2	5	1	1	1	4.600000e-01	7.193000e+01	2493	1	2
32	2	56	2	2	4	13	26	3	2	2	2	1	2	1.000000e-01	7.203000e+01	10679	0	2
32	2	57	2	2	5	25	16	2	5	2	1	1	1	5.600000e-01	7.259000e+01	1882	1	2
32	2	58	2	1	1	33	8	2	3	3	2	1	1	6.800000e-01	7.327000e+01	2035	1	2
32	2	59	2	1	2	4	39	3	5	5	2	1	1	4.400000e-01	7.371000e+01	6399	1	1
32	2	60	2	2	1	54	9	4	2	2	2	1	2	1.000000e-01	7.381000e+01	1069	0	1
32	2	61	2	2	2	1	20	3	2	2	2	1	2	3.800000e-01	7.419000e+01	2623	0	1
32	2	62	2	1	1	20	14	5	2	5	1	1	2	8.100000e-01	7.500000e+01	4156	0	2
32	2	63	2	1	2	33	31	2	5	2	1	1	2	1.000000e-01	7.510000e+01	3284	0	1
32	2	64	2	1	3	22	15	5	3	3	2	1	1	3.600000e-01	7.546000e+01	1605	1	2
32	2	65	2	1	4	12	1	2	4	4	2	1	1	4.900000e-01	7.595000e+01	8779	1	1
32	2	66	2	1	5	30	36	2	5	5	2	1	1	4.900000e-01	7.644000e+01	9545	1	1
32	2	67	2	1	6	9	31	3	4	3	1	1	2	7.300000e-01	7.717000e+01	7193	0	2
32	2	68	2	2	1	45	13	3	4	4	2	1	2	2.200000e-01	7.739000e+01	3311	0	2
32	2	69	2	1	1	11	12	3	4	3	1	1	2	4.300000e-01	7.782000e+01	10000	0	2
32	2	70	2	1	2	43	1	3	5	3	1	1	2	3.000000e-01	7.812000e+01	4790	0	1
32	2	71	2	1	3	8	28	3	5	3	1	1	2	4.600000e-01	7.858000e+01	2532	0	1
32	2	72	2	1	4	4	53	5	2	5	1	1	2	1.220000e+00	7.980000e+01	1124	0	1
32	2	73	2	2	1	29	19	4	2	2	2	1	2	2.100000e-01	8.001000e+01	2701	0	2
32	2	74	2	2	2	33	46	5	3	2	0	0	0	0	8.001000e+01	2278	NaN	NaN
32	2	75	2	2	3	35	33	4	2	4	1	1	1	3.400000e-01	8.035000e+01	6091	1	NaN
32	2	76	2	2	4	1	12	5	4	4	2	1	2	7.200000e-01	8.107000e+01	10741	0	2
32	2	77	2	2	5	1	24	3	4	3	1	1	1	3.900000e-01	8.146000e+01	4677	1	2
32	2	78	2	2	6	31	49	3	2	2	2	1	2	5.200000e-01	8.198000e+01	9984	0	2
32	2	79	2	1	1	24	22	5	4	5	1	1	2	2.000000e-01	8.218000e+01	3214	0	2
32	2	80	2	1	2	47	41	5	3	3	2	1	1	5.600000e-01	8.274000e+01	4379	1	2
32	2	81	2	1	3	31	30	5	4	4	2	1	1	5.700000e-01	8.331000e+01	9448	1	1
32	2	82	2	2	1	7	4	4	2	4	1	1	1	4.800000e-01	8.379000e+01	4956	1	2
32	2	83	2	2	2	45	53	3	4	3	1	1	1	2.600000e-01	8.405000e+01	3531	1	1
32	2	84	2	2	3	6	4	4	3	4	1	1	1	5.200000e-01	8.457000e+01	3427	1	1
32	2	1	3	1	1	12	15	4	3	3	2	1	1	6.900000e-01	8.526000e+01	7675	1	NaN
32	2	2	3	1	2	24	17	2	3	3	2	1	1	6.200000e-01	8.588000e+01	1933	1	1
32	2	3	3	1	3	7	31	3	2	3	1	1	2	4.600000e-01	8.634000e+01	5382	0	2
32	2	4	3	1	4	49	17	3	4	4	2	1	1	4.200000e-01	8.676000e+01	4771	1	2
32	2	5	3	2	1	46	30	3	4	4	2	1	2	2.000000e-02	8.678000e+01	10610	0	1
32	2	6	3	2	2	13	1	4	2	2	2	1	2	6.400000e-01	8.742000e+01	8999	0	1
32	2	7	3	2	3	42	31	2	4	4	2	1	2	3.000000e-01	8.772000e+01	11532	0	1
32	2	8	3	2	4	44	50	4	3	4	1	1	1	5.100000e-01	8.823000e+01	7564	1	2
32	2	9	3	2	5	22	45	4	3	4	1	1	1	4.600000e-01	8.869000e+01	3795	1	1
32	2	10	3	1	1	49	40	2	5	5	2	1	1	4.500000e-01	8.914000e+01	2609	1	2
32	2	11	3	1	2	50	5	5	3	3	2	1	1	5.400000e-01	8.968000e+01	1351	1	1
32	2	12	3	1	3	43	54	2	4	2	1	1	2	8.400000e-01	9.052000e+01	4822	0	2
32	2	13	3	1	4	45	24	4	2	4	1	1	2	1.500000e+00	9.202000e+01	4330	0	1
32	2	14	3	1	5	7	41	3	4	3	1	1	2	2.000000e-02	9.204000e+01	1962	0	1
32	2	15	3	2	1	26	11	2	5	5	2	1	2	9.900000e-01	9.303000e+01	7154	0	2
32	2	16	3	2	2	9	14	3	2	3	1	1	1	4.500000e-01	9.348000e+01	3145	1	2
32	2	17	3	2	3	4	2	4	5	4	1	1	1	3.400000e-01	9.382000e+01	8529	1	1
32	2	18	3	1	1	8	13	3	5	3	1	1	2	6.500000e-01	9.447000e+01	10545	0	1
32	2	19	3	2	1	16	31	4	5	5	2	1	2	1.230000e+00	9.570000e+01	4057	0	2
32	2	20	3	1	1	36	24	5	2	2	2	1	1	5.800000e-01	9.628000e+01	3589	1	1
32	2	21	3	1	2	11	44	3	2	3	1	1	2	1.420000e+00	9.770000e+01	1770	0	2
32	2	22	3	1	3	41	36	5	3	3	2	1	1	5.600000e-01	9.826000e+01	7569	1	2
32	2	23	3	2	1	24	11	4	3	3	2	1	2	1.380000e+00	9.964000e+01	1816	0	1
32	2	24	3	2	2	19	42	4	2	2	2	1	2	3.400000e-01	9.998000e+01	5900	0	1
32	2	25	3	2	3	3	13	5	3	3	2	1	2	4.000000e-01	1.003800e+02	3014	0	1
32	2	26	3	2	4	11	41	4	5	4	1	1	1	6.400000e-01	1.010200e+02	1746	1	2
32	2	27	3	2	5	48	19	2	5	2	1	1	1	3.700000e-01	1.013900e+02	3498	1	1
32	2	28	3	2	6	18	53	5	4	5	1	1	1	5.700000e-01	1.019600e+02	1699	1	1
32	2	29	3	1	1	4	12	5	4	5	1	1	2	2.200000e-01	1.021800e+02	2316	0	1
32	2	30	3	1	2	19	31	2	3	3	2	1	1	5.600000e-01	1.027400e+02	6133	1	2
32	2	31	3	2	1	34	53	2	5	2	1	1	1	3.700000e-01	1.031100e+02	2797	1	2
32	2	32	3	2	2	46	35	4	2	4	1	1	1	5.100000e-01	1.036200e+02	3522	1	1
32	2	33	3	1	1	22	26	2	4	2	1	1	2	2.700000e-01	1.038900e+02	3427	0	1
32	2	34	3	1	2	50	28	3	4	3	1	1	2	7.200000e-01	1.046100e+02	7847	0	1
32	2	35	3	1	3	19	31	5	4	4	2	1	1	4.600000e-01	1.050700e+02	2467	1	2
32	2	36	3	1	4	19	14	5	3	3	2	1	1	6.500000e-01	1.057200e+02	1125	1	1
32	2	37	3	1	5	27	42	2	4	4	2	1	1	4.300000e-01	1.061500e+02	8326	1	1
32	2	38	3	1	6	11	2	5	4	5	1	1	2	1	1.071500e+02	9071	0	2
32	2	39	3	2	1	9	1	5	4	5	1	1	1	4.900000e-01	1.076400e+02	13290	1	1
32	2	40	3	2	2	21	26	3	5	3	1	1	1	5.400000e-01	1.081800e+02	4700	1	1
32	2	41	3	2	3	31	3	2	4	4	2	1	2	9.400000e-01	1.091200e+02	1237	0	2
32	2	42	3	2	4	12	31	5	3	5	1	1	1	2.500000e-01	1.093700e+02	9264	1	2
32	2	43	3	1	1	18	17	4	3	3	2	1	1	4.200000e-01	1.097900e+02	9843	1	2
32	2	44	3	1	2	9	32	4	5	4	1	1	2	1.700000e-01	1.099600e+02	3223	0	2
32	2	45	3	2	1	19	3	2	5	5	2	1	2	2.000000e-02	1.099800e+02	5652	0	2
32	2	46	3	2	2	6	28	3	2	3	1	1	1	4.800000e-01	1.104600e+02	6735	1	2
32	2	47	3	2	3	44	47	4	3	4	1	1	1	6.800000e-01	1.111400e+02	11136	1	1
32	2	48	3	2	4	49	42	2	5	2	1	1	1	5.000000e-01	1.116400e+02	8247	1	1
32	2	49	3	2	5	6	12	3	5	3	1	1	1	6.400000e-01	1.122800e+02	5434	1	1
32	2	50	3	2	6	28	44	3	2	2	2	1	2	1.700000e-01	1.124500e+02	4095	0	2
32	2	51	3	1	1	23	52	4	5	5	2	1	1	5.000000e-01	1.129500e+02	3081	1	1
32	2	52	3	1	2	1	7	3	5	3	1	1	2	1.300000e-01	1.130800e+02	6034	0	2
32	2	53	3	1	3	12	40	2	3	3	2	1	1	5.700000e-01	1.136500e+02	6271	1	2
32	2	54	3	1	4	19	14	3	4	4	2	1	1	4.700000e-01	1.141200e+02	3377	1	1
32	2	55	3	2	1	11	17	4	2	2	2	1	2	7.300000e-01	1.148500e+02	2416	0	1
32	2	56	3	2	2	53	37	2	3	3	2	1	2	8.100000e-01	1.156600e+02	6452	0	1
32	2	57	3	2	3	50	37	4	2	2	2	1	2	4.600000e-01	1.161200e+02	1224	0	1
32	2	58	3	2	4	54	38	2	3	3	2	1	2	9.200000e-01	1.170400e+02	1076	0	1
32	2	59	3	2	5	52	1	2	4	2	1	1	1	7.700000e-01	1.178100e+02	7639	1	2
32	2	60	3	1	1	47	53	5	4	4	2	1	1	5.600000e-01	1.183700e+02	2739	1	2
32	2	61	3	1	2	52	14	3	2	2	2	1	1	5.000000e-01	1.188700e+02	2443	1	1
32	2	62	3	1	3	38	32	4	5	5	2	1	1	6.100000e-01	1.194800e+02	2071	1	1
32	2	63	3	1	4	22	42	3	5	5	2	1	1	5.100000e-01	1.199900e+02	7354	1	1
32	2	64	3	1	5	25	35	3	2	3	1	1	2	7.300000e-01	1.207200e+02	2385	0	2
32	2	65	3	2	1	34	52	3	4	3	1	1	1	5.000000e-01	1.212200e+02	10471	1	1
32	2	66	3	2	2	37	17	5	3	3	2	1	2	3.700000e-01	1.215900e+02	1626	0	2
32	2	67	3	2	3	51	5	5	3	3	2	1	2	1.100000e+00	1.226900e+02	3598	0	1
32	2	68	3	2	4	51	26	2	3	3	2	1	2	1.380000e+00	1.240700e+02	7644	0	1
32	2	69	3	1	1	52	25	5	2	2	2	1	1	4.400000e-01	1.245100e+02	3536	1	1
32	2	70	3	1	2	23	28	5	2	5	1	1	2	5.500000e-01	1.250600e+02	2608	0	2
32	2	71	3	1	3	3	33	4	3	4	1	1	2	1.200000e-01	1.251800e+02	1453	0	1
32	2	72	3	2	1	40	3	3	5	5	2	1	2	8.200000e-01	1.260000e+02	1072	0	2
32	2	73	3	2	2	32	47	3	4	5	0	0	0	0	1.260000e+02	6444	NaN	NaN
32	2	74	3	1	1	51	4	5	2	5	1	1	2	9.700000e-01	1.269700e+02	3666	0	NaN
32	2	75	3	1	2	13	34	2	4	4	2	1	1	5.300000e-01	1.275000e+02	9628	1	2
32	2	76	3	1	3	34	35	5	2	5	1	1	2	6.200000e-01	1.281200e+02	9537	0	2
32	2	77	3	1	4	47	35	3	5	5	2	1	1	6.400000e-01	1.287600e+02	1921	1	2
32	2	78	3	1	5	49	12	4	2	4	1	1	2	3.700000e-01	1.291300e+02	8530	0	2
32	2	79	3	1	6	6	52	5	2	2	2	1	1	4.800000e-01	1.296100e+02	13738	1	2
32	2	80	3	2	1	8	37	5	4	4	2	1	2	1.700000e-01	1.297800e+02	5930	0	1
32	2	81	3	1	1	2	9	4	5	4	1	1	2	6.300000e-01	1.304100e+02	1378	0	2
32	2	82	3	2	1	18	40	5	2	5	1	1	1	4.400000e-01	1.308500e+02	6240	1	1
32	2	83	3	2	2	30	27	2	3	3	2	1	2	1.010000e+00	1.318600e+02	1884	0	2
32	2	84	3	2	3	46	42	2	5	2	1	1	1	4.200000e-01	1.322800e+02	2254	1	2
