LEDIS1	Code = 91	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
91	1	83	1	1	3	33	38	3	2	2	2	1	2	5.000000e-02	4.190000e+01	2105	1	1
91	1	84	1	1	4	16	17	2	4	4	2	1	2	1.110000e+00	4.301000e+01	3447	1	1
91	1	1	2	2	1	39	31	5	3	5	1	1	2	7.100000e-01	4.372000e+01	6639	1	NaN
91	1	2	2	2	2	35	9	2	5	5	2	1	1	6.500000e-01	4.437000e+01	1272	0	2
91	1	3	2	2	3	6	30	3	4	4	2	1	1	4.400000e-01	4.481000e+01	822	0	1
91	1	4	2	2	4	32	41	4	5	5	2	1	1	3.700000e-01	4.518000e+01	2400	0	1
91	1	5	2	2	5	15	40	2	5	2	1	1	2	8.800000e-01	4.606000e+01	794	1	2
91	1	6	2	1	1	44	37	4	3	4	1	1	1	5.000000e-01	4.656000e+01	4289	0	1
91	1	7	2	1	2	41	14	3	2	4	0	0	0	0	4.656000e+01	1818	NaN	NaN
91	1	8	2	1	3	10	26	3	4	4	2	1	2	1.400000e-01	4.670000e+01	5221	1	NaN
91	1	9	2	2	1	45	29	2	5	2	1	1	2	4.600000e-01	4.716000e+01	1075	1	2
91	1	10	2	2	2	28	40	3	2	4	0	0	0	0	4.716000e+01	1962	NaN	NaN
91	1	11	2	1	1	13	46	2	4	2	1	1	1	2.600000e-01	4.742000e+01	1576	0	NaN
91	1	12	2	1	2	39	48	3	5	3	1	1	1	6.300000e-01	4.805000e+01	1425	0	1
91	1	13	2	2	1	3	24	4	3	4	1	1	2	4.000000e-02	4.809000e+01	2929	1	1
91	1	14	2	2	2	48	36	5	4	4	2	1	1	4.200000e-01	4.851000e+01	6762	0	2
91	1	15	2	2	3	24	43	2	4	2	1	1	2	1.130000e+00	4.964000e+01	3157	1	2
91	1	16	2	1	1	34	44	5	2	5	1	1	1	3.900000e-01	5.003000e+01	3649	0	1
91	1	17	2	1	2	1	51	5	2	2	2	1	2	3.100000e-01	5.034000e+01	859	1	2
91	1	18	2	1	3	2	36	2	5	2	1	1	1	4.400000e-01	5.078000e+01	4871	0	2
91	1	19	2	1	4	50	31	5	4	5	1	1	1	6.900000e-01	5.147000e+01	2226	0	1
91	1	20	2	1	5	51	46	2	4	4	2	1	2	5.400000e-01	5.201000e+01	1469	1	2
91	1	21	2	1	6	5	38	5	2	2	2	1	2	1.320000e+00	5.333000e+01	4082	1	1
91	1	22	2	2	1	27	42	4	3	4	1	1	2	1.410000e+00	5.474000e+01	4722	1	2
91	1	23	2	2	2	9	21	3	5	3	1	1	2	1.270000e+00	5.601000e+01	3953	1	1
91	1	24	2	2	3	33	51	2	3	2	1	1	2	4.000000e-01	5.641000e+01	4187	1	1
91	1	25	2	2	4	49	6	5	4	5	1	1	2	4.100000e-01	5.682000e+01	3251	1	1
91	1	26	2	1	1	11	33	4	2	4	1	1	1	5.400000e-01	5.736000e+01	5418	0	1
91	1	27	2	1	2	53	5	2	5	2	1	1	1	4.300000e-01	5.779000e+01	1586	0	1
91	1	28	2	1	3	7	24	3	2	2	2	1	2	4.000000e-02	5.783000e+01	3103	1	2
91	1	29	2	1	4	9	45	3	4	3	1	1	1	4.500000e-01	5.828000e+01	5418	0	2
91	1	30	2	2	1	4	41	2	4	2	1	1	2	1.010000e+00	5.929000e+01	2089	1	1
91	1	31	2	1	1	9	42	4	5	4	1	1	1	7.800000e-01	6.007000e+01	11821	0	1
91	1	32	2	1	2	18	38	5	3	5	1	1	1	5.300000e-01	6.060000e+01	3009	0	1
91	1	33	2	1	3	10	15	4	3	5	0	0	0	0	6.060000e+01	1643	NaN	NaN
91	1	34	2	1	4	17	54	3	2	3	1	1	1	4.700000e-01	6.107000e+01	7484	0	NaN
91	1	35	2	1	5	17	53	4	2	2	2	1	2	8.300000e-01	6.190000e+01	2017	1	2
91	1	36	2	2	1	13	46	4	2	2	2	1	1	4.400000e-01	6.234000e+01	2081	0	1
91	1	37	2	2	2	41	6	5	2	2	2	1	1	7.200000e-01	6.306000e+01	2043	0	1
91	1	38	2	2	3	4	10	2	4	2	1	1	2	1.020000e+00	6.408000e+01	890	1	2
91	1	39	2	2	4	22	33	5	3	3	2	1	1	3.600000e-01	6.444000e+01	3945	0	2
91	1	40	2	2	5	33	27	3	2	2	2	1	1	4.200000e-01	6.486000e+01	3424	0	1
91	1	41	2	2	6	12	35	3	2	2	2	1	1	6.600000e-01	6.552000e+01	3275	0	1
91	1	42	2	1	1	3	46	5	3	3	2	1	2	6.800000e-01	6.620000e+01	1518	1	1
91	1	43	2	2	1	13	32	4	5	4	1	1	2	6.900000e-01	6.689000e+01	4488	1	2
91	1	44	2	2	2	23	46	3	4	4	2	1	1	3.000000e-01	6.719000e+01	3263	0	2
91	1	45	2	2	3	2	33	5	4	4	2	1	1	5.300000e-01	6.772000e+01	3784	0	1
91	1	46	2	2	4	39	44	2	3	3	2	1	1	5.800000e-01	6.830000e+01	4846	0	1
91	1	47	2	2	5	2	28	5	3	3	2	1	1	4.200000e-01	6.872000e+01	4656	0	1
91	1	48	2	1	1	37	24	2	3	3	2	1	2	3.000000e-02	6.875000e+01	1266	1	1
91	1	49	2	2	1	48	11	4	3	4	1	1	2	4.100000e-01	6.916000e+01	2066	1	2
91	1	50	2	2	2	44	36	2	5	5	2	1	1	3.800000e-01	6.954000e+01	5890	0	2
91	1	51	2	2	3	27	16	3	4	4	2	1	1	4.900000e-01	7.003000e+01	3280	0	1
91	1	52	2	2	4	12	22	5	4	5	1	1	2	6.300000e-01	7.066000e+01	2935	1	2
91	1	53	2	2	5	42	29	5	4	5	1	1	2	1.150000e+00	7.181000e+01	2145	1	1
91	1	54	2	2	6	37	54	5	3	3	2	1	1	5.200000e-01	7.233000e+01	6187	0	2
91	1	55	2	1	1	9	47	3	5	3	1	1	1	4.400000e-01	7.277000e+01	4332	0	2
91	1	56	2	1	2	25	23	3	5	3	1	1	1	6.900000e-01	7.346000e+01	5042	0	1
91	1	57	2	1	3	41	20	2	3	2	1	1	1	6.000000e-01	7.406000e+01	5011	0	1
91	1	58	2	2	1	35	28	4	5	4	1	1	2	6.100000e-01	7.467000e+01	5186	1	1
91	1	59	2	1	1	19	31	2	4	4	2	1	2	8.200000e-01	7.549000e+01	2593	1	2
91	1	60	2	1	2	36	52	4	5	4	1	1	1	4.400000e-01	7.593000e+01	1712	0	2
91	1	61	2	2	1	13	37	4	2	2	2	1	1	6.000000e-01	7.653000e+01	5146	0	2
91	1	62	2	2	2	8	14	5	3	3	2	1	1	5.300000e-01	7.706000e+01	1240	0	1
91	1	63	2	1	1	23	30	4	3	3	2	1	2	7.900000e-01	7.785000e+01	771	1	1
91	1	64	2	1	2	23	29	3	4	3	1	1	1	3.800000e-01	7.823000e+01	1521	0	2
91	1	65	2	1	3	52	50	5	2	5	1	1	1	6.800000e-01	7.891000e+01	3369	0	1
91	1	66	2	1	4	38	50	2	3	2	1	1	1	5.500000e-01	7.946000e+01	2275	0	1
91	1	67	2	1	5	40	22	3	5	3	1	1	1	2.700000e-01	7.973000e+01	1674	0	1
91	1	68	2	2	1	8	51	4	2	2	2	1	1	5.600000e-01	8.029000e+01	2578	0	2
91	1	69	2	2	2	36	40	5	4	5	1	1	2	1.100000e+00	8.139000e+01	3567	1	2
91	1	70	2	2	3	24	12	4	5	4	1	1	2	8.000000e-01	8.219000e+01	2627	1	1
91	1	71	2	1	1	48	1	4	2	2	2	1	2	1.150000e+00	8.334000e+01	1122	1	2
91	1	72	2	1	2	30	48	5	2	2	2	1	2	1.120000e+00	8.446000e+01	2208	1	1
91	1	73	2	1	3	13	36	5	2	2	2	1	2	7.000000e-02	8.453000e+01	3201	1	1
91	1	74	2	1	4	40	52	4	5	4	1	1	1	2.300000e-01	8.476000e+01	2961	0	2
91	1	75	2	1	5	9	11	3	5	3	1	1	1	7.100000e-01	8.547000e+01	1303	0	1
91	1	76	2	1	6	16	30	3	4	3	1	1	1	5.500000e-01	8.602000e+01	4217	0	1
91	1	77	2	2	1	44	4	2	4	4	2	1	1	5.000000e-01	8.652000e+01	3291	0	2
91	1	78	2	2	2	4	16	3	2	2	2	1	1	4.500000e-01	8.697000e+01	891	0	1
91	1	79	2	2	3	7	33	2	3	3	2	1	1	3.200000e-01	8.729000e+01	1017	0	1
91	1	80	2	2	4	33	43	2	3	2	1	1	2	6.000000e-01	8.789000e+01	1603	1	2
91	1	81	2	1	1	13	34	2	5	5	2	1	2	1.000000e-01	8.799000e+01	3890	1	2
91	1	82	2	1	2	47	15	3	5	5	2	1	2	4.000000e-01	8.839000e+01	2504	1	1
91	1	83	2	1	3	21	35	4	3	4	1	1	1	5.900000e-01	8.898000e+01	1578	0	2
91	1	84	2	1	4	37	9	4	2	4	1	1	1	5.400000e-01	8.952000e+01	4617	0	1
91	1	1	3	1	1	12	13	3	5	3	1	1	1	3.400000e-01	8.986000e+01	4458	0	NaN
91	1	2	3	2	1	40	23	4	2	4	1	1	2	1.200000e+00	9.106000e+01	4173	1	1
91	1	3	3	2	2	34	49	4	2	4	1	1	2	5.200000e-01	9.158000e+01	3904	1	1
91	1	4	3	2	3	1	32	2	4	4	2	1	1	7.200000e-01	9.230000e+01	5384	0	2
91	1	5	3	2	4	41	45	5	4	4	2	1	1	3.600000e-01	9.266000e+01	1962	0	1
91	1	6	3	1	1	41	25	3	4	4	2	1	2	1.300000e-01	9.279000e+01	6354	1	1
91	1	7	3	1	2	12	35	4	2	4	1	1	1	4.100000e-01	9.320000e+01	1824	0	2
91	1	8	3	1	3	32	41	5	2	5	1	1	1	4.900000e-01	9.369000e+01	2785	0	1
91	1	9	3	2	1	6	37	2	5	2	1	1	2	4.000000e-02	9.373000e+01	2090	1	1
91	1	10	3	2	2	27	6	3	4	3	1	1	2	5.000000e-02	9.378000e+01	1352	1	1
91	1	11	3	2	3	24	51	4	3	3	2	1	1	2.200000e-01	9.400000e+01	2538	0	2
91	1	12	3	1	1	18	47	4	3	3	2	1	2	1.000000e-01	9.410000e+01	929	1	1
91	1	13	3	1	2	38	44	3	4	3	1	1	1	5.300000e-01	9.463000e+01	2239	0	2
91	1	14	3	2	1	12	29	5	3	5	1	1	2	4.100000e-01	9.504000e+01	2206	1	1
91	1	15	3	2	2	39	35	5	3	5	1	1	2	4.200000e-01	9.546000e+01	1505	1	1
91	1	16	3	2	3	22	26	2	5	2	1	1	2	4.400000e-01	9.590000e+01	7551	1	1
91	1	17	3	2	4	25	28	2	5	2	1	1	2	5.800000e-01	9.648000e+01	1083	1	1
91	1	18	3	2	5	44	15	4	5	4	1	1	2	2.600000e-01	9.674000e+01	6417	1	1
91	1	19	3	1	1	28	29	5	4	4	2	1	2	1.700000e-01	9.691000e+01	2264	1	2
91	1	20	3	1	2	23	8	3	2	2	2	1	2	7.400000e-01	9.765000e+01	787	1	1
91	1	21	3	1	3	48	31	3	5	5	2	1	2	3.000000e-01	9.795000e+01	5462	1	1
91	1	22	3	1	4	42	27	3	2	2	2	1	2	6.100000e-01	9.856000e+01	1226	1	1
91	1	23	3	1	5	48	23	2	3	2	1	1	1	3.900000e-01	9.895000e+01	1153	0	2
91	1	24	3	1	6	3	5	4	5	5	2	1	2	4.300000e-01	9.938000e+01	2326	1	2
91	1	25	3	2	1	21	3	5	4	5	1	1	2	8.500000e-01	1.002300e+02	4160	1	2
91	1	26	3	1	1	10	5	4	3	3	2	1	2	8.000000e-02	1.003100e+02	1416	1	2
91	1	27	3	1	2	1	22	5	4	4	2	1	2	5.700000e-01	1.008800e+02	1513	1	1
91	1	28	3	1	3	5	39	5	3	3	2	1	2	3.900000e-01	1.012700e+02	5622	1	1
91	1	29	3	1	4	42	4	4	2	3	0	0	0	0	1.012700e+02	5186	NaN	NaN
91	1	30	3	2	1	20	54	3	4	3	1	1	2	4.600000e-01	1.017300e+02	1940	1	NaN
91	1	31	3	2	2	22	18	2	4	2	1	1	2	3.300000e-01	1.020600e+02	1393	1	1
91	1	32	3	1	1	46	1	2	5	2	1	1	1	2.600000e-01	1.023200e+02	4770	0	1
91	1	33	3	1	2	3	12	2	4	2	1	1	1	4.800000e-01	1.028000e+02	4986	0	1
91	1	34	3	1	3	40	4	2	4	2	1	1	1	6.600000e-01	1.034600e+02	1217	0	1
91	1	35	3	1	4	12	32	2	3	3	2	1	2	8.100000e-01	1.042700e+02	2450	1	2
91	1	36	3	1	5	34	4	5	3	3	2	1	2	3.200000e-01	1.045900e+02	4351	1	1
91	1	37	3	2	1	3	47	5	2	2	2	1	1	4.200000e-01	1.050100e+02	4475	0	1
91	1	38	3	2	2	1	45	3	5	3	1	1	2	6.200000e-01	1.056300e+02	4882	1	2
91	1	39	3	2	3	15	50	4	2	2	2	1	1	4.500000e-01	1.060800e+02	3769	0	2
91	1	40	3	2	4	48	24	4	5	4	1	1	2	2.500000e-01	1.063300e+02	5715	1	2
91	1	41	3	2	5	32	10	3	5	3	1	1	2	5.300000e-01	1.068600e+02	4895	1	1
91	1	42	3	2	6	18	41	2	3	2	1	1	2	1.090000e+00	1.079500e+02	3107	1	1
91	1	43	3	1	1	12	1	4	2	2	2	1	2	7.800000e-01	1.087300e+02	2690	1	2
91	1	44	3	2	1	2	12	2	5	2	1	1	2	2.000000e-02	1.087500e+02	1624	1	2
91	1	45	3	2	2	37	22	2	4	4	2	1	1	6.100000e-01	1.093600e+02	3888	0	2
91	1	46	3	2	3	37	50	4	5	5	2	1	1	2.100000e-01	1.095700e+02	1703	0	1
91	1	47	3	2	4	4	41	2	3	4	0	0	0	0	1.095700e+02	4354	NaN	NaN
91	1	48	3	2	5	19	25	5	4	4	2	1	1	4.700000e-01	1.100400e+02	1186	0	NaN
91	1	49	3	1	1	32	12	5	3	3	2	1	2	5.300000e-01	1.105700e+02	3951	1	1
91	1	50	3	1	2	34	1	5	4	4	2	1	2	3.000000e-01	1.108700e+02	2313	1	1
91	1	51	3	1	3	45	35	3	2	2	2	1	2	4.000000e-01	1.112700e+02	4385	1	1
91	1	52	3	1	4	42	11	5	3	3	2	1	2	1.200000e-01	1.113900e+02	1480	1	1
91	1	53	3	1	5	28	20	4	3	3	2	1	2	6.700000e-01	1.120600e+02	2497	1	1
91	1	54	3	1	6	6	38	5	2	5	1	1	1	4.300000e-01	1.124900e+02	3170	0	2
91	1	55	3	2	1	47	27	3	5	4	0	0	0	0	1.124900e+02	3384	NaN	NaN
91	1	56	3	2	2	39	27	3	4	3	1	1	2	1.220000e+00	1.137100e+02	2948	1	NaN
91	1	57	3	2	3	33	8	4	5	5	2	1	1	5.200000e-01	1.142300e+02	2026	0	2
91	1	58	3	2	4	9	19	3	4	3	1	1	2	2.900000e-01	1.145200e+02	2433	1	2
91	1	59	3	1	1	30	10	2	5	2	1	1	1	4.200000e-01	1.149400e+02	2128	0	1
91	1	60	3	1	2	13	25	4	3	3	2	1	2	5.500000e-01	1.154900e+02	986	1	2
91	1	61	3	1	3	54	50	3	2	2	2	1	2	4.000000e-01	1.158900e+02	4569	1	1
91	1	62	3	1	4	1	39	2	3	3	2	1	2	3.700000e-01	1.162600e+02	4880	1	1
91	1	63	3	2	1	16	46	3	2	3	1	1	2	1.500000e-01	1.164100e+02	1987	1	2
91	1	64	3	1	1	21	39	3	2	2	2	1	2	4.700000e-01	1.168800e+02	3491	1	2
91	1	65	3	1	2	15	12	5	2	5	1	1	1	3.300000e-01	1.172100e+02	3217	0	2
91	1	66	3	1	3	34	19	2	3	2	1	1	1	5.700000e-01	1.177800e+02	3185	0	1
91	1	67	3	1	4	41	36	4	5	4	1	1	1	3.400000e-01	1.181200e+02	3979	0	1
91	1	68	3	1	5	49	24	5	4	4	2	1	2	1.900000e-01	1.183100e+02	881	1	2
91	1	69	3	2	1	27	31	5	2	5	1	1	2	4.300000e-01	1.187400e+02	577	1	2
91	1	70	3	2	2	25	20	4	3	3	2	1	1	5.300000e-01	1.192700e+02	4178	0	2
91	1	71	3	2	3	52	48	5	2	5	1	1	2	4.600000e-01	1.197300e+02	2598	1	2
91	1	72	3	2	4	18	20	2	4	2	1	1	2	1.320000e+00	1.210500e+02	1233	1	1
91	1	73	3	2	5	9	14	4	3	4	1	1	2	1.260000e+00	1.223100e+02	2017	1	1
91	1	74	3	2	6	27	37	2	5	5	2	1	1	5.700000e-01	1.228800e+02	1698	0	2
91	1	75	3	1	1	50	9	3	5	3	1	1	1	5.100000e-01	1.233900e+02	4794	0	2
91	1	76	3	1	2	18	33	3	2	3	1	1	1	4.000000e-01	1.237900e+02	7913	0	1
91	1	77	3	2	1	41	46	5	3	3	2	1	1	4.500000e-01	1.242400e+02	8161	0	2
91	1	78	3	2	2	41	48	5	2	2	2	1	1	3.300000e-01	1.245700e+02	3168	0	1
91	1	79	3	1	1	12	5	2	3	2	1	1	1	4.600000e-01	1.250300e+02	2426	0	2
91	1	80	3	1	2	24	52	3	5	3	1	1	1	4.400000e-01	1.254700e+02	11744	0	1
91	1	81	3	1	3	38	49	4	2	2	2	1	2	1.330000e+00	1.268000e+02	2089	1	2
91	1	82	3	2	1	29	42	3	4	3	1	1	2	8.500000e-01	1.276500e+02	4146	1	2
91	1	83	3	2	2	40	22	2	4	2	1	1	2	5.300000e-01	1.281800e+02	2034	1	1
91	1	84	3	2	3	47	33	4	5	5	2	1	1	4.700000e-01	1.286500e+02	1225	0	2
