LEDIS1	Code = 33	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
33	1	68	1	1	5	26	32	5	2	2	2	1	2	7.700000e-01	3.968000e+01	1001	1	1
33	1	69	1	2	1	17	28	3	4	4	2	1	1	4.700000e-01	4.015000e+01	3031	0	1
33	1	70	1	2	2	11	35	2	5	2	1	1	2	3.200000e-01	4.047000e+01	1033	1	2
33	1	71	1	2	3	20	24	2	3	2	1	1	2	3.600000e-01	4.083000e+01	2202	1	1
33	1	72	1	2	4	43	46	5	3	3	2	1	1	3.300000e-01	4.116000e+01	3889	0	2
33	1	73	1	1	1	13	34	2	5	2	1	1	1	4.700000e-01	4.163000e+01	1232	0	2
33	1	74	1	1	2	23	12	4	5	4	1	1	1	5.100000e-01	4.214000e+01	1605	0	1
33	1	75	1	1	3	19	47	5	3	5	1	1	1	5.400000e-01	4.268000e+01	3398	0	1
33	1	76	1	1	4	54	8	4	3	3	2	1	2	1.180000e+00	4.386000e+01	2861	1	2
33	1	77	1	2	1	13	27	4	3	4	1	1	2	3.300000e-01	4.419000e+01	1704	1	2
33	1	78	1	2	2	48	22	4	2	4	1	1	2	7.900000e-01	4.498000e+01	2706	1	1
33	1	79	1	2	3	26	48	5	2	5	1	1	2	8.800000e-01	4.586000e+01	1369	1	1
33	1	80	1	2	4	37	7	3	4	3	1	1	2	9.400000e-01	4.680000e+01	2634	1	1
33	1	81	1	2	5	39	40	4	3	4	1	1	2	3.000000e-02	4.683000e+01	1546	1	1
33	1	82	1	1	1	5	19	3	4	4	2	1	2	6.000000e-01	4.743000e+01	1906	1	2
33	1	83	1	1	2	3	38	2	3	2	1	1	1	5.300000e-01	4.796000e+01	4487	0	2
33	1	84	1	1	3	21	12	3	5	5	2	1	2	3.000000e-02	4.799000e+01	2406	1	2
33	1	1	2	2	1	45	29	2	3	3	2	1	1	4.100000e-01	4.840000e+01	1377	0	NaN
33	1	2	2	2	2	48	36	5	3	3	2	1	1	6.300000e-01	4.903000e+01	4150	0	1
33	1	3	2	2	3	33	54	2	5	2	1	1	2	4.400000e-01	4.947000e+01	2405	1	2
33	1	4	2	2	4	4	51	5	3	5	1	1	2	6.800000e-01	5.015000e+01	1796	1	1
33	1	5	2	1	1	31	38	2	5	2	1	1	1	5.100000e-01	5.066000e+01	1303	0	1
33	1	6	2	1	2	30	8	4	3	3	2	1	2	2.000000e-01	5.086000e+01	3833	1	2
33	1	7	2	1	3	37	16	4	2	2	2	1	2	2.400000e-01	5.110000e+01	1218	1	1
33	1	8	2	1	4	13	40	3	2	2	2	1	2	7.100000e-01	5.181000e+01	1927	1	1
33	1	9	2	2	1	53	44	3	5	3	1	1	2	5.000000e-02	5.186000e+01	2998	1	2
33	1	10	2	2	2	13	52	2	4	4	2	1	1	5.900000e-01	5.245000e+01	1120	0	2
33	1	11	2	2	3	53	11	3	5	5	2	1	1	5.700000e-01	5.302000e+01	1935	0	1
33	1	12	2	1	1	53	46	4	3	4	1	1	1	4.000000e-01	5.342000e+01	1065	0	2
33	1	13	2	1	2	35	42	4	3	3	2	1	2	3.700000e-01	5.379000e+01	2160	1	2
33	1	14	2	1	3	30	36	5	2	2	2	1	2	9.600000e-01	5.475000e+01	1609	1	1
33	1	15	2	1	4	6	2	3	4	4	2	1	2	2.600000e-01	5.501000e+01	1801	1	1
33	1	16	2	1	5	46	19	4	2	2	2	1	2	6.500000e-01	5.566000e+01	1615	1	1
33	1	17	2	2	1	1	50	3	4	3	1	1	2	6.100000e-01	5.627000e+01	3153	1	2
33	1	18	2	2	2	23	25	5	3	5	1	1	2	5.100000e-01	5.678000e+01	2785	1	1
33	1	19	2	2	3	22	52	3	2	3	1	1	2	3.000000e-02	5.681000e+01	4872	1	1
33	1	20	2	2	4	36	14	4	2	4	1	1	2	5.000000e-02	5.686000e+01	1997	1	1
33	1	21	2	2	5	40	52	2	4	4	2	1	1	4.600000e-01	5.732000e+01	999	0	2
33	1	22	2	1	1	35	29	2	3	3	2	1	2	0	5.732000e+01	1224	1	1
33	1	23	2	1	2	16	12	2	5	5	2	1	2	1.190000e+00	5.851000e+01	1392	1	1
33	1	24	2	1	3	1	23	2	5	5	2	1	2	5.300000e-01	5.904000e+01	2706	1	1
33	1	25	2	1	4	13	50	2	4	4	2	1	2	4.800000e-01	5.952000e+01	1265	1	1
33	1	26	2	1	5	41	2	3	2	2	2	1	2	3.800000e-01	5.990000e+01	1289	1	1
33	1	27	2	1	6	48	47	5	2	2	2	1	2	9.500000e-01	6.085000e+01	3546	1	1
33	1	28	2	2	1	49	51	5	3	5	1	1	2	5.600000e-01	6.141000e+01	5386	1	2
33	1	29	2	2	2	24	14	5	4	5	1	1	2	8.100000e-01	6.222000e+01	1991	1	1
33	1	30	2	1	1	3	20	2	5	2	1	1	1	3.600000e-01	6.258000e+01	1461	0	1
33	1	31	2	2	1	18	50	5	3	5	1	1	2	2.800000e-01	6.286000e+01	2344	1	1
33	1	32	2	2	2	20	44	5	4	5	1	1	2	3.800000e-01	6.324000e+01	1985	1	1
33	1	33	2	2	3	42	53	4	5	4	1	1	2	9.400000e-01	6.418000e+01	2553	1	1
33	1	34	2	2	4	36	43	2	5	2	1	1	2	5.100000e-01	6.469000e+01	1791	1	1
33	1	35	2	2	5	6	22	2	4	2	1	1	2	2.000000e-01	6.489000e+01	2121	1	1
33	1	36	2	2	6	24	51	4	2	2	2	1	1	5.900000e-01	6.548000e+01	1482	0	2
33	1	37	2	1	1	7	28	3	5	5	2	1	2	6.100000e-01	6.609000e+01	1312	1	1
33	1	38	2	1	2	10	36	3	5	5	2	1	2	3.000000e-02	6.612000e+01	2479	1	1
33	1	39	2	2	1	5	54	4	3	3	2	1	1	6.600000e-01	6.678000e+01	1541	0	1
33	1	40	2	1	1	47	52	4	3	3	2	1	2	6.400000e-01	6.742000e+01	899	1	1
33	1	41	2	1	2	23	25	5	4	4	2	1	2	1.200000e+00	6.862000e+01	2288	1	1
33	1	42	2	1	3	43	49	5	4	4	2	1	2	1.040000e+00	6.966000e+01	1529	1	1
33	1	43	2	2	1	11	35	2	3	3	2	1	1	4.200000e-01	7.008000e+01	3578	0	1
33	1	44	2	2	2	33	44	4	2	4	1	1	2	4.700000e-01	7.055000e+01	1502	1	2
33	1	45	2	2	3	32	5	3	5	3	1	1	2	3.400000e-01	7.089000e+01	2135	1	1
33	1	46	2	1	1	47	53	3	2	2	2	1	2	1.000000e-01	7.099000e+01	905	1	2
33	1	47	2	1	2	6	34	3	4	4	2	1	2	7.300000e-01	7.172000e+01	1514	1	1
33	1	48	2	2	1	25	31	3	5	3	1	1	2	1.200000e+00	7.292000e+01	1801	1	2
33	1	49	2	2	2	4	40	5	4	4	2	1	1	4.400000e-01	7.336000e+01	4845	0	2
33	1	50	2	2	3	45	14	3	4	3	1	1	2	1.000000e-01	7.346000e+01	2298	1	2
33	1	51	2	2	4	15	27	4	2	4	1	1	2	3.800000e-01	7.384000e+01	1465	1	1
33	1	52	2	2	5	52	53	3	4	4	2	1	1	5.800000e-01	7.442000e+01	1217	0	2
33	1	53	2	2	6	19	36	3	2	2	2	1	1	4.000000e-01	7.482000e+01	1760	0	1
33	1	54	2	1	1	21	27	4	5	3	0	0	0	0	7.482000e+01	1913	NaN	NaN
33	1	55	2	1	2	25	41	2	3	3	2	1	2	4.400000e-01	7.526000e+01	2121	1	NaN
33	1	56	2	1	3	40	43	3	5	5	2	1	2	4.700000e-01	7.573000e+01	2991	1	1
33	1	57	2	2	1	12	4	5	2	5	1	1	2	7.300000e-01	7.646000e+01	1159	1	2
33	1	58	2	2	2	32	4	2	4	2	1	1	2	2.200000e-01	7.668000e+01	2270	1	1
33	1	59	2	2	3	28	29	2	3	2	1	1	2	4.300000e-01	7.711000e+01	1529	1	1
33	1	60	2	2	4	48	15	4	5	4	1	1	2	3.000000e-01	7.741000e+01	2577	1	1
33	1	61	2	2	5	27	7	5	3	5	1	1	2	4.600000e-01	7.787000e+01	1536	1	1
33	1	62	2	1	1	32	39	4	5	5	2	1	2	1.220000e+00	7.909000e+01	2880	1	2
33	1	63	2	1	2	2	7	3	4	4	2	1	2	2.100000e-01	7.930000e+01	2079	1	1
33	1	64	2	1	3	4	19	4	5	5	2	1	2	7.200000e-01	8.002000e+01	2205	1	1
33	1	65	2	1	4	45	41	2	3	3	2	1	2	7.000000e-02	8.009000e+01	2536	1	1
33	1	66	2	2	1	29	47	2	3	2	1	1	2	5.200000e-01	8.061000e+01	1623	1	2
33	1	67	2	2	2	19	40	4	5	4	1	1	2	2.000000e-01	8.081000e+01	2702	1	1
33	1	68	2	1	1	40	1	4	2	2	2	1	2	7.500000e-01	8.156000e+01	1224	1	2
33	1	69	2	1	2	40	18	3	4	4	2	1	2	7.600000e-01	8.232000e+01	2218	1	1
33	1	70	2	1	3	25	29	5	2	5	1	1	1	4.800000e-01	8.280000e+01	5048	0	2
33	1	71	2	1	4	8	17	5	3	3	2	1	2	5.600000e-01	8.336000e+01	1969	1	2
33	1	72	2	1	5	5	37	5	2	2	2	1	2	1.250000e+00	8.461000e+01	1649	1	1
33	1	73	2	2	1	38	36	4	3	4	1	1	2	9.800000e-01	8.559000e+01	2936	1	2
33	1	74	2	2	2	41	16	2	4	4	2	1	1	3.100000e-01	8.590000e+01	1640	0	2
33	1	75	2	2	3	48	18	3	2	3	1	1	2	4.600000e-01	8.636000e+01	2561	1	2
33	1	76	2	2	4	41	42	4	5	5	2	1	1	4.200000e-01	8.678000e+01	2975	0	2
33	1	77	2	1	1	47	54	5	4	4	2	1	2	2.000000e-02	8.680000e+01	6250	1	1
33	1	78	2	1	2	44	1	5	2	2	2	1	2	6.400000e-01	8.744000e+01	1337	1	1
33	1	79	2	1	3	24	22	5	2	2	2	1	2	3.000000e-01	8.774000e+01	2033	1	1
33	1	80	2	1	4	22	40	4	3	4	1	1	1	5.100000e-01	8.825000e+01	3440	0	2
33	1	81	2	1	5	21	39	5	4	4	2	1	2	3.300000e-01	8.858000e+01	3465	1	2
33	1	82	2	1	6	25	37	2	4	4	2	1	2	2.800000e-01	8.886000e+01	1352	1	1
33	1	83	2	2	1	9	16	2	5	2	1	1	2	6.700000e-01	8.953000e+01	3120	1	2
33	1	84	2	1	1	47	24	3	2	2	2	1	2	8.400000e-01	9.037000e+01	2523	1	2
33	1	1	3	1	1	33	15	4	5	5	2	1	2	1.500000e+00	9.187000e+01	1232	1	NaN
33	1	2	3	1	2	14	42	3	4	4	2	1	2	2.000000e-02	9.189000e+01	1736	1	1
33	1	3	3	1	3	35	48	3	5	5	2	1	2	9.900000e-01	9.288000e+01	1960	1	1
33	1	4	3	1	4	19	6	3	2	2	2	1	2	3.200000e-01	9.320000e+01	1418	1	1
33	1	5	3	2	1	44	9	5	3	4	0	0	0	0	9.320000e+01	2351	NaN	NaN
33	1	6	3	1	1	9	43	2	5	5	2	1	2	6.500000e-01	9.385000e+01	1167	1	NaN
33	1	7	3	1	2	8	20	3	2	2	2	1	2	1.230000e+00	9.508000e+01	1801	1	1
33	1	8	3	1	3	43	19	5	2	2	2	1	2	8.300000e-01	9.591000e+01	2664	1	1
33	1	9	3	1	4	52	48	4	2	2	2	1	2	1.420000e+00	9.733000e+01	2127	1	1
33	1	10	3	1	5	38	26	2	3	3	2	1	2	7.400000e-01	9.807000e+01	2769	1	1
33	1	11	3	1	6	50	10	5	2	2	2	1	2	1.380000e+00	9.945000e+01	1384	1	1
33	1	12	3	2	1	29	22	4	2	4	1	1	2	3.400000e-01	9.979000e+01	1480	1	2
33	1	13	3	2	2	14	33	3	2	3	1	1	2	4.000000e-01	1.001900e+02	1368	1	1
33	1	14	3	2	3	42	14	2	5	5	2	1	1	6.400000e-01	1.008300e+02	1193	0	2
33	1	15	3	2	4	21	40	4	5	4	1	1	2	8.000000e-01	1.016300e+02	2719	1	2
33	1	16	3	2	5	17	19	4	3	4	1	1	2	2.200000e-01	1.018500e+02	2521	1	1
33	1	17	3	2	6	3	7	2	4	2	1	1	2	7.600000e-01	1.026100e+02	1912	1	1
33	1	18	3	1	1	35	3	5	3	3	2	1	2	5.400000e-01	1.031500e+02	2121	1	2
33	1	19	3	2	1	49	43	4	3	4	1	1	2	2.700000e-01	1.034200e+02	3025	1	2
33	1	20	3	2	2	4	48	2	4	2	1	1	2	7.200000e-01	1.041400e+02	2625	1	1
33	1	21	3	1	1	34	27	5	2	2	2	1	2	3.500000e-01	1.044900e+02	2569	1	2
33	1	22	3	1	2	1	10	3	2	3	1	1	1	6.500000e-01	1.051400e+02	1482	0	2
33	1	23	3	2	1	50	26	2	5	2	1	1	2	2.000000e-01	1.053400e+02	3080	1	1
33	1	24	3	2	2	48	20	4	5	4	1	1	2	1	1.063400e+02	4440	1	1
33	1	25	3	2	3	36	48	2	3	2	1	1	2	4.500000e-01	1.067900e+02	1650	1	1
33	1	26	3	1	1	16	2	2	4	4	2	1	2	6.800000e-01	1.074700e+02	1679	1	2
33	1	27	3	1	2	10	8	3	2	2	2	1	2	9.400000e-01	1.084100e+02	1768	1	1
33	1	28	3	1	3	33	42	2	5	5	2	1	2	2.000000e-01	1.086100e+02	1881	1	1
33	1	29	3	2	1	53	38	2	4	2	1	1	2	1.700000e-01	1.087800e+02	758	1	2
33	1	30	3	2	2	31	29	5	2	2	2	1	1	3.800000e-01	1.091600e+02	963	0	2
33	1	31	3	2	3	33	34	5	2	5	1	1	2	4.100000e-01	1.095700e+02	3624	1	2
33	1	32	3	2	4	12	19	2	3	2	1	1	2	1.220000e+00	1.107900e+02	3359	1	1
33	1	33	3	2	5	38	5	3	2	3	1	1	2	4.800000e-01	1.112700e+02	2134	1	1
33	1	34	3	1	1	4	22	4	3	4	1	1	1	6.400000e-01	1.119100e+02	1625	0	1
33	1	35	3	1	2	44	39	4	2	2	2	1	2	1.700000e-01	1.120800e+02	1720	1	2
33	1	36	3	1	3	52	39	3	4	4	2	1	2	5.000000e-01	1.125800e+02	1802	1	1
33	1	37	3	1	4	51	12	2	4	4	2	1	2	1.300000e-01	1.127100e+02	963	1	1
33	1	38	3	1	5	36	50	4	2	2	2	1	2	7.800000e-01	1.134900e+02	1112	1	1
33	1	39	3	2	1	34	51	2	5	2	1	1	2	3.800000e-01	1.138700e+02	2064	1	2
33	1	40	3	2	2	36	39	5	3	3	2	1	1	5.600000e-01	1.144300e+02	2259	0	2
33	1	41	3	2	3	32	21	3	4	3	1	1	2	8.100000e-01	1.152400e+02	1489	1	2
33	1	42	3	2	4	37	45	4	2	4	1	1	2	4.600000e-01	1.157000e+02	1617	1	1
33	1	43	3	1	1	32	18	2	5	2	1	1	1	6.000000e-01	1.163000e+02	913	0	1
33	1	44	3	1	2	37	48	5	4	4	2	1	2	1.590000e+00	1.178900e+02	1791	1	2
33	1	45	3	1	3	19	16	5	3	3	2	1	2	7.500000e-01	1.186400e+02	1242	1	1
33	1	46	3	1	4	50	40	3	4	4	2	1	2	4.900000e-01	1.191300e+02	1146	1	1
33	1	47	3	1	5	40	23	3	2	2	2	1	2	9.300000e-01	1.200600e+02	2537	1	1
33	1	48	3	1	6	2	38	3	5	5	2	1	2	5.300000e-01	1.205900e+02	1727	1	1
33	1	49	3	2	1	52	34	5	4	5	1	1	2	7.300000e-01	1.213200e+02	3137	1	2
33	1	50	3	1	1	13	36	2	3	3	2	1	2	5.000000e-01	1.218200e+02	2678	1	2
33	1	51	3	1	2	22	49	5	4	4	2	1	2	3.700000e-01	1.221900e+02	2649	1	1
33	1	52	3	1	3	30	24	5	3	3	2	1	2	1.100000e+00	1.232900e+02	2392	1	1
33	1	53	3	2	1	52	8	3	4	3	1	1	2	1.380000e+00	1.246700e+02	2307	1	2
33	1	54	3	2	2	48	34	4	2	4	1	1	2	2.500000e-01	1.249200e+02	3464	1	1
33	1	55	3	2	3	12	1	3	4	3	1	1	2	5.500000e-01	1.254700e+02	1138	1	1
33	1	56	3	2	4	23	14	3	5	3	1	1	2	1.200000e-01	1.255900e+02	2727	1	1
33	1	57	3	2	5	45	35	2	3	2	1	1	2	8.200000e-01	1.264100e+02	2385	1	1
33	1	58	3	2	6	29	8	5	4	5	1	1	2	9.700000e-01	1.273800e+02	1178	1	1
33	1	59	3	1	1	37	11	4	5	5	2	1	2	6.000000e-01	1.279800e+02	1072	1	2
33	1	60	3	1	2	47	16	4	5	5	2	1	2	6.200000e-01	1.286000e+02	4310	1	1
33	1	61	3	1	3	50	12	3	4	4	2	1	2	1.070000e+00	1.296700e+02	2576	1	1
33	1	62	3	1	4	29	28	2	3	2	1	1	1	4.700000e-01	1.301400e+02	1513	0	2
33	1	63	3	1	5	31	23	4	3	4	1	1	1	4.800000e-01	1.306200e+02	671	0	1
33	1	64	3	2	1	44	40	5	4	5	1	1	2	1.700000e-01	1.307900e+02	2969	1	1
33	1	65	3	2	2	53	35	2	5	5	2	1	1	5.300000e-01	1.313200e+02	1714	0	2
33	1	66	3	2	3	27	5	2	3	2	1	1	2	2.400000e-01	1.315600e+02	1570	1	2
33	1	67	3	2	4	19	8	3	5	3	1	1	2	1.010000e+00	1.325700e+02	3968	1	1
33	1	68	3	1	1	46	12	4	3	3	2	1	2	1.600000e-01	1.327300e+02	1753	1	2
33	1	69	3	2	1	51	34	3	5	3	1	1	2	4.900000e-01	1.332200e+02	1585	1	2
33	1	70	3	2	2	21	25	4	3	4	1	1	2	5.000000e-01	1.337200e+02	2511	1	1
33	1	71	3	1	1	50	47	5	4	4	2	1	2	3.800000e-01	1.341000e+02	2572	1	2
33	1	72	3	1	2	26	34	5	2	2	2	1	2	6.900000e-01	1.347900e+02	3248	1	1
33	1	73	3	2	1	46	16	5	3	5	1	1	2	3.800000e-01	1.351700e+02	2609	1	2
33	1	74	3	2	2	2	50	4	3	3	2	1	1	3.000000e-01	1.354700e+02	1753	0	2
33	1	75	3	2	3	9	48	4	2	2	2	1	1	3.800000e-01	1.358500e+02	2209	0	1
33	1	76	3	1	1	33	5	4	5	4	1	1	1	5.300000e-01	1.363800e+02	1226	0	2
33	1	77	3	1	2	20	10	4	5	4	1	1	1	3.500000e-01	1.367300e+02	2959	0	1
33	1	78	3	1	3	41	42	2	4	4	2	1	2	3.400000e-01	1.370700e+02	1854	1	2
33	1	79	3	1	4	33	31	5	4	5	1	1	1	3.900000e-01	1.374600e+02	768	0	2
33	1	80	3	2	1	14	35	3	5	5	2	1	1	3.600000e-01	1.378200e+02	1897	0	2
33	1	81	3	2	2	53	35	3	5	3	1	1	2	2.000000e-02	1.378400e+02	977	1	2
33	1	82	3	2	3	13	3	5	3	5	1	1	2	3.100000e-01	1.381500e+02	1832	1	1
33	1	83	3	2	4	8	41	5	2	5	1	1	2	5.800000e-01	1.387300e+02	2081	1	1
33	1	84	3	2	5	18	44	2	4	4	2	1	1	4.900000e-01	1.392200e+02	3129	0	2
33	1	1	4	2	1	24	23	3	4	3	1	1	2	1	1.402200e+02	4728	1	NaN
33	1	2	4	2	2	26	11	4	5	4	1	1	2	3.800000e-01	1.406000e+02	1367	1	1
33	1	3	4	2	3	23	43	4	2	4	1	1	2	5.000000e-01	1.411000e+02	2915	1	1
33	1	4	4	2	4	30	8	2	4	2	1	1	2	5.300000e-01	1.416300e+02	2061	1	1
33	1	5	4	2	5	12	51	2	3	2	1	1	2	6.500000e-01	1.422800e+02	1334	1	1
33	1	6	4	1	1	27	20	2	4	4	2	1	2	7.400000e-01	1.430200e+02	2064	1	2
33	1	7	4	1	2	45	1	3	4	4	2	1	2	1.100000e+00	1.441200e+02	1446	1	1
33	1	8	4	1	3	20	45	3	4	4	2	1	2	2.400000e-01	1.443600e+02	2289	1	1
