LEDIS1	Code = 26	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
26	2	4	3	1	4	50	48	3	2	2	2	1	1	4.200000e-01	8.502000e+01	2197	1	2
26	2	5	3	1	5	47	48	4	5	5	2	1	1	3.800000e-01	8.540000e+01	1490	1	1
26	2	6	3	2	1	27	43	2	4	4	2	1	2	6.400000e-01	8.604000e+01	3468	0	1
26	2	7	3	2	2	47	43	5	4	5	1	1	1	4.500000e-01	8.649000e+01	2527	1	2
26	2	8	3	2	3	32	11	3	2	3	1	1	1	5.100000e-01	87	2952	1	1
26	2	9	3	2	4	6	46	2	5	2	1	1	1	4.600000e-01	8.746000e+01	2007	1	1
26	2	10	3	1	1	46	47	3	2	2	2	1	1	4.500000e-01	8.791000e+01	2388	1	2
26	2	11	3	1	2	1	51	5	4	4	2	1	1	5.400000e-01	8.845000e+01	2586	1	1
26	2	12	3	1	3	47	49	2	4	4	2	1	1	5.900000e-01	8.904000e+01	1288	1	1
26	2	13	3	1	4	12	54	3	4	4	2	1	1	7.500000e-01	8.979000e+01	3802	1	1
26	2	14	3	2	1	25	49	5	3	5	1	1	1	3.400000e-01	9.013000e+01	1176	1	2
26	2	15	3	2	2	36	45	2	3	2	1	1	1	3.800000e-01	9.051000e+01	2430	1	1
26	2	16	3	2	3	13	54	4	5	5	2	1	2	9.900000e-01	9.150000e+01	1090	0	2
26	2	17	3	2	4	41	5	3	4	3	1	1	1	4.500000e-01	9.195000e+01	2084	1	2
26	2	18	3	2	5	26	17	3	5	5	2	1	2	6.500000e-01	9.260000e+01	2478	0	2
26	2	19	3	2	6	21	29	4	2	4	1	1	1	6.800000e-01	9.328000e+01	1465	1	2
26	2	20	3	1	1	18	7	5	3	3	2	1	1	5.800000e-01	9.386000e+01	4747	1	2
26	2	21	3	1	2	23	17	4	2	2	2	1	1	7.300000e-01	9.459000e+01	843	1	1
26	2	22	3	2	1	25	36	3	4	4	2	1	2	7.400000e-01	9.533000e+01	3471	0	1
26	2	23	3	2	2	9	12	5	4	5	1	1	1	7.200000e-01	9.605000e+01	3682	1	2
26	2	24	3	2	3	48	51	3	4	3	1	1	1	4.600000e-01	9.651000e+01	1971	1	1
26	2	25	3	2	4	14	32	2	5	2	1	1	1	3.700000e-01	9.688000e+01	866	1	1
26	2	26	3	2	5	22	13	3	5	5	2	1	2	4.000000e-01	9.728000e+01	3229	0	2
26	2	27	3	1	1	2	4	5	4	5	1	1	2	1.060000e+00	9.834000e+01	1761	0	2
26	2	28	3	2	1	36	45	5	4	5	1	1	1	3.700000e-01	9.871000e+01	849	1	1
26	2	29	3	2	2	21	46	4	5	4	1	1	1	5.700000e-01	9.928000e+01	2780	1	1
26	2	30	3	2	3	16	2	3	4	3	1	1	1	4.300000e-01	9.971000e+01	738	1	1
26	2	31	3	1	1	24	35	3	5	5	2	1	1	5.600000e-01	1.002700e+02	2874	1	2
26	2	32	3	1	2	22	24	4	3	3	2	1	1	3.700000e-01	1.006400e+02	5996	1	1
26	2	33	3	1	3	45	15	4	5	5	2	1	1	5.100000e-01	1.011500e+02	1122	1	1
26	2	34	3	2	1	5	52	2	3	2	1	1	1	2.600000e-01	1.014100e+02	803	1	2
26	2	35	3	1	1	49	34	3	2	2	2	1	1	4.400000e-01	1.018500e+02	1688	1	2
26	2	36	3	1	2	3	20	2	4	4	2	1	1	5.500000e-01	1.024000e+02	2498	1	1
26	2	37	3	1	3	45	44	2	4	4	2	1	1	4.600000e-01	1.028600e+02	3819	1	1
26	2	38	3	1	4	4	20	2	5	2	1	1	2	1.080000e+00	1.039400e+02	1648	0	2
26	2	39	3	1	5	6	34	3	2	3	1	1	2	2.000000e-01	1.041400e+02	2347	0	1
26	2	40	3	1	6	19	22	4	2	2	2	1	1	2.300000e-01	1.043700e+02	1810	1	2
26	2	41	3	2	1	42	54	2	5	2	1	1	1	3.500000e-01	1.047200e+02	2160	1	2
26	2	42	3	2	2	52	4	2	3	2	1	1	1	6.200000e-01	1.053400e+02	2503	1	1
26	2	43	3	1	1	23	7	4	5	3	0	0	0	0	1.053400e+02	2801	NaN	NaN
26	2	44	3	1	2	20	10	4	3	3	2	1	1	4.900000e-01	1.058300e+02	3066	1	NaN
26	2	45	3	1	3	12	19	5	3	3	2	1	1	5.400000e-01	1.063700e+02	1421	1	1
26	2	46	3	1	4	33	53	5	3	5	1	1	2	9.400000e-01	1.073100e+02	1289	0	2
26	2	47	3	1	5	39	4	5	3	3	2	1	1	2.500000e-01	1.075600e+02	1347	1	2
26	2	48	3	1	6	39	25	3	5	3	1	1	2	2.000000e-01	1.077600e+02	1915	0	2
26	2	49	3	2	1	25	54	4	2	4	1	1	1	4.200000e-01	1.081800e+02	5723	1	1
26	2	50	3	1	1	38	43	2	5	5	2	1	1	3.800000e-01	1.085600e+02	1772	1	2
26	2	51	3	1	2	11	26	4	2	2	2	1	1	4.800000e-01	1.090400e+02	3187	1	1
26	2	52	3	1	3	38	5	2	3	3	2	1	1	6.800000e-01	1.097200e+02	1496	1	1
26	2	53	3	1	4	31	4	4	3	4	1	1	2	4.800000e-01	1.102000e+02	1202	0	2
26	2	54	3	2	1	51	39	2	4	4	2	1	2	1.080000e+00	1.112800e+02	1759	0	2
26	2	55	3	2	2	42	46	2	4	2	1	1	1	4.200000e-01	1.117000e+02	1758	1	2
26	2	56	3	2	3	23	50	5	2	5	1	1	1	5.000000e-01	1.122000e+02	2214	1	1
26	2	57	3	2	4	3	40	2	5	2	1	1	1	4.100000e-01	1.126100e+02	1329	1	1
26	2	58	3	1	1	23	51	3	5	5	2	1	1	5.700000e-01	1.131800e+02	3058	1	2
26	2	59	3	1	2	15	13	4	3	3	2	1	1	4.700000e-01	1.136500e+02	2685	1	1
26	2	60	3	1	3	20	50	3	4	4	2	1	1	5.600000e-01	1.142100e+02	3079	1	1
26	2	61	3	1	4	51	17	4	2	3	0	0	0	0	1.142100e+02	762	NaN	NaN
26	2	62	3	1	5	29	25	5	4	4	2	1	1	5.800000e-01	1.147900e+02	6702	1	NaN
26	2	63	3	2	1	46	34	5	4	5	1	1	1	4.900000e-01	1.152800e+02	2735	1	2
26	2	64	3	2	2	29	30	3	4	4	2	1	2	9.200000e-01	1.162000e+02	3495	0	2
26	2	65	3	2	3	27	35	3	5	4	0	0	0	0	1.162000e+02	1833	NaN	NaN
26	2	66	3	2	4	52	1	2	3	2	1	1	1	7.700000e-01	1.169700e+02	3210	1	NaN
26	2	67	3	2	5	16	12	5	2	5	1	1	1	5.600000e-01	1.175300e+02	1976	1	1
26	2	68	3	1	1	27	24	4	5	4	1	1	2	4.900000e-01	1.180200e+02	1790	0	1
26	2	69	3	1	2	29	9	5	2	2	2	1	1	6.100000e-01	1.186300e+02	7772	1	2
26	2	70	3	2	1	1	13	5	2	5	1	1	1	5.100000e-01	1.191400e+02	4235	1	2
26	2	71	3	2	2	13	2	3	5	3	1	1	1	3.700000e-01	1.195100e+02	2975	1	1
26	2	72	3	2	3	46	16	2	5	2	1	1	1	5.600000e-01	1.200700e+02	2406	1	1
26	2	73	3	1	1	47	1	5	3	5	1	1	2	5.000000e-01	1.205700e+02	4859	0	1
26	2	74	3	1	2	33	8	2	3	3	2	1	1	4.700000e-01	1.210400e+02	3318	1	2
26	2	75	3	1	3	51	46	5	2	2	2	1	1	6.500000e-01	1.216900e+02	2647	1	1
26	2	76	3	2	1	8	36	5	3	3	2	1	2	1.380000e+00	1.230700e+02	1242	0	1
26	2	77	3	2	2	36	9	4	3	4	1	1	1	4.400000e-01	1.235100e+02	3894	1	2
26	2	78	3	2	3	52	15	5	2	5	1	1	1	5.100000e-01	1.240200e+02	1144	1	1
26	2	79	3	2	4	25	3	5	2	5	1	1	1	4.000000e-01	1.244200e+02	1832	1	1
26	2	80	3	2	5	28	54	4	5	4	1	1	1	5.800000e-01	1.250000e+02	1100	1	1
26	2	81	3	2	6	3	4	4	3	4	1	1	1	2.200000e-01	1.252200e+02	893	1	1
26	2	82	3	1	1	45	25	2	3	3	2	1	1	6.200000e-01	1.258400e+02	1616	1	2
26	2	83	3	2	1	26	44	2	4	2	1	1	1	5.300000e-01	1.263700e+02	1820	1	2
26	2	84	3	2	2	3	15	4	2	4	1	1	1	5.300000e-01	1.269000e+02	2281	1	1
26	2	1	4	1	1	34	12	3	5	5	2	1	1	6.400000e-01	1.275400e+02	3857	1	NaN
26	2	2	4	1	2	45	50	4	5	5	2	1	1	4.700000e-01	1.280100e+02	3820	1	1
26	2	3	4	2	1	9	46	3	2	3	1	1	1	4.800000e-01	1.284900e+02	2000	1	2
26	2	4	4	2	2	30	41	2	4	2	1	1	1	3.500000e-01	1.288400e+02	2318	1	1
26	2	5	4	2	3	1	28	4	3	4	1	1	1	3.000000e-01	1.291400e+02	870	1	1
26	2	6	4	1	1	25	35	3	4	4	2	1	1	4.200000e-01	1.295600e+02	1145	1	2
26	2	7	4	1	2	33	18	3	2	2	2	1	1	5.300000e-01	1.300900e+02	1905	1	1
