LEDIS1	Code = 60	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
60	2	17	3	1	2	23	31	3	2	3	1	1	2	1.230000e+00	9.449000e+01	3217	0	2
60	2	18	3	1	3	9	48	3	5	5	2	1	1	5.800000e-01	9.507000e+01	5058	1	2
60	2	19	3	1	4	23	11	5	2	2	2	1	1	7.300000e-01	9.580000e+01	2338	1	1
60	2	20	3	1	5	6	43	4	2	3	0	0	0	0	9.580000e+01	4721	NaN	NaN
60	2	21	3	1	6	46	11	2	4	4	2	1	1	5.600000e-01	9.636000e+01	2164	1	NaN
60	2	22	3	2	1	49	54	4	5	5	2	1	2	1.380000e+00	9.774000e+01	3429	0	1
60	2	23	3	2	2	21	24	3	5	5	2	1	2	3.400000e-01	9.808000e+01	3409	0	1
60	2	24	3	2	3	43	32	4	5	5	2	1	2	4.000000e-01	9.848000e+01	8309	0	1
60	2	25	3	2	4	43	51	3	2	3	1	1	1	6.400000e-01	9.912000e+01	5875	1	2
60	2	26	3	2	5	32	40	2	5	5	2	1	2	8.000000e-01	9.992000e+01	2483	0	2
60	2	27	3	2	6	40	20	2	5	2	1	1	1	4.300000e-01	1.003500e+02	3203	1	2
60	2	28	3	1	1	16	49	3	4	4	2	1	1	5.600000e-01	1.009100e+02	5363	1	2
60	2	29	3	2	1	3	1	3	5	5	2	1	2	5.400000e-01	1.014500e+02	2838	0	1
60	2	30	3	2	2	7	47	4	5	5	2	1	2	2.700000e-01	1.017200e+02	1187	0	1
60	2	31	3	2	3	24	15	2	5	5	2	1	2	7.200000e-01	1.024400e+02	4385	0	1
60	2	32	3	2	4	7	32	2	3	2	1	1	1	4.600000e-01	1.029000e+02	6575	1	2
60	2	33	3	2	5	54	26	2	4	2	1	1	1	6.500000e-01	1.035500e+02	5622	1	1
60	2	34	3	1	1	3	19	3	2	2	2	1	1	4.300000e-01	1.039800e+02	2865	1	2
60	2	35	3	1	2	12	3	2	5	2	1	1	2	1	1.049800e+02	2322	0	2
60	2	36	3	1	3	52	29	5	3	5	1	1	2	4.500000e-01	1.054300e+02	1251	0	1
60	2	37	3	2	1	43	39	5	4	5	1	1	1	5.400000e-01	1.059700e+02	2145	1	1
60	2	38	3	2	2	18	20	5	3	5	1	1	1	6.100000e-01	1.065800e+02	3011	1	1
60	2	39	3	1	1	30	49	3	4	3	1	1	2	2.000000e-01	1.067800e+02	2850	0	1
60	2	40	3	1	2	25	36	4	3	3	2	1	1	4.200000e-01	1.072000e+02	4436	1	2
60	2	41	3	1	3	17	41	2	4	5	0	0	0	0	1.072000e+02	3954	NaN	NaN
60	2	42	3	1	4	32	16	5	2	2	2	1	1	3.800000e-01	1.075800e+02	2446	1	NaN
60	2	43	3	2	1	24	35	4	3	3	2	1	2	4.100000e-01	1.079900e+02	5506	0	1
60	2	44	3	2	2	34	24	5	4	4	2	1	2	1.220000e+00	1.092100e+02	1571	0	1
60	2	45	3	2	3	34	45	5	2	2	2	1	2	4.800000e-01	1.096900e+02	1391	0	1
60	2	46	3	2	4	20	24	5	2	2	2	1	2	1.080000e+00	1.107700e+02	677	0	1
60	2	47	3	2	5	46	11	3	2	2	2	1	2	1.700000e-01	1.109400e+02	1989	0	1
60	2	48	3	1	1	25	17	4	5	5	2	1	1	5.000000e-01	1.114400e+02	2145	1	1
60	2	49	3	1	2	53	18	3	2	2	2	1	1	4.100000e-01	1.118500e+02	2819	1	1
60	2	50	3	1	3	2	34	4	2	2	2	1	1	5.700000e-01	1.124200e+02	2147	1	1
60	2	51	3	2	1	27	16	2	3	3	2	1	2	3.800000e-01	1.128000e+02	2528	0	1
60	2	52	3	2	2	7	37	5	3	5	1	1	1	5.600000e-01	1.133600e+02	3841	1	2
60	2	53	3	1	1	6	10	2	5	5	2	1	1	5.800000e-01	1.139400e+02	1108	1	2
60	2	54	3	2	1	20	30	3	4	4	2	1	2	4.600000e-01	1.144000e+02	1344	0	1
60	2	55	3	1	1	25	13	5	2	2	2	1	1	6.000000e-01	1.150000e+02	1283	1	1
60	2	56	3	1	2	2	23	4	2	2	2	1	1	7.700000e-01	1.157700e+02	1235	1	1
60	2	57	3	1	3	53	41	5	4	5	1	1	2	7.500000e-01	1.165200e+02	4241	0	2
60	2	58	3	1	4	11	42	3	5	5	2	1	1	5.000000e-01	1.170200e+02	2947	1	2
60	2	59	3	1	5	36	22	2	4	4	2	1	1	6.100000e-01	1.176300e+02	1378	1	1
60	2	60	3	2	1	23	24	5	3	5	1	1	1	5.100000e-01	1.181400e+02	3471	1	2
60	2	61	3	2	2	35	6	4	2	2	2	1	2	7.300000e-01	1.188700e+02	1188	0	2
60	2	62	3	2	3	32	13	3	5	5	2	1	2	5.000000e-01	1.193700e+02	2721	0	1
60	2	63	3	2	4	10	18	5	3	5	1	1	1	4.700000e-01	1.198400e+02	4243	1	2
60	2	64	3	2	5	28	34	4	2	2	2	1	2	1.100000e+00	1.209400e+02	3619	0	2
60	2	65	3	2	6	34	19	4	3	3	2	1	2	1.380000e+00	1.223200e+02	3106	0	1
60	2	66	3	1	1	6	49	2	4	2	1	1	2	2.500000e-01	1.225700e+02	4354	0	2
60	2	67	3	1	2	40	22	5	2	2	2	1	1	5.100000e-01	1.230800e+02	2834	1	2
60	2	68	3	2	1	18	5	2	3	2	1	1	1	4.000000e-01	1.234800e+02	5363	1	2
60	2	69	3	2	2	46	1	3	4	3	1	1	1	5.800000e-01	1.240600e+02	4802	1	1
60	2	70	3	2	3	50	36	4	2	2	2	1	2	9.700000e-01	1.250300e+02	2114	0	2
60	2	71	3	1	1	7	8	5	4	5	1	1	2	6.000000e-01	1.256300e+02	4019	0	2
60	2	72	3	1	2	54	14	4	5	5	2	1	1	5.300000e-01	1.261600e+02	1874	1	2
60	2	73	3	1	3	33	5	2	4	2	1	1	2	1.070000e+00	1.272300e+02	2450	0	2
60	2	74	3	1	4	26	50	5	4	4	2	1	1	4.700000e-01	1.277000e+02	5520	1	2
60	2	75	3	2	1	4	12	4	3	4	1	1	1	4.800000e-01	1.281800e+02	1812	1	2
60	2	76	3	2	2	49	17	5	2	2	2	1	2	1.700000e-01	1.283500e+02	1185	0	2
60	2	77	3	2	3	24	1	3	4	3	1	1	1	5.300000e-01	1.288800e+02	6037	1	2
60	2	78	3	2	4	16	33	4	3	3	2	1	2	2.400000e-01	1.291200e+02	3409	0	2
60	2	79	3	1	1	8	28	2	3	2	1	1	2	1.010000e+00	1.301300e+02	850	0	2
60	2	80	3	1	2	54	4	4	5	5	2	1	1	4.200000e-01	1.305500e+02	3188	1	2
60	2	81	3	1	3	37	39	2	4	2	1	1	2	4.900000e-01	1.310400e+02	3185	0	2
60	2	82	3	1	4	20	2	4	2	2	2	1	1	5.000000e-01	1.315400e+02	5346	1	2
60	2	83	3	1	5	47	6	3	5	5	2	1	1	4.700000e-01	1.320100e+02	2115	1	1
60	2	84	3	1	6	11	47	3	2	2	2	1	1	5.500000e-01	1.325600e+02	3859	1	1
