participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
33,4.989137394839498,"[0.5380692466973311, 0.8542931351393468]",[0.67176177 0.9999    ],13.978274789678997,14.137157873038667,22,22,31
34,6.931471815818311,"[1.3367931604421806, 0.43114899074322405]",[0.0001 0.0001],17.86294363163662,18.46811381762471,22,22,31
35,3.696109194272876,"[2.357790077013564, 0.45928934007729133]",[4.99990000e+00 4.83714663e-03],11.392218388545752,10.975737327001863,22,22,31
36,0.6931662904755126,"[0.40576705897585563, 0.08254371233075938]",[4.9999     0.76074488],5.386332580951025,5.991502766939117,22,22,31
37,5.8133036916316705,"[1.4642278345613333, 0.29833845634051487]",[4.99990000e+00 2.29688175e-03],15.626607383263341,16.231777569251435,22,22,31
38,6.895276537320157,"[1.0356447614739854, 0.9847717395369741]",[0.17841583 0.9999    ],17.790553074640314,18.395723260628408,22,22,31
39,4.797753562253957,"[4.819694416982681, 0.4132022471470499]",[0.46212491 0.9999    ],13.595507124507915,13.487327422618542,22,22,31
40,0.6931471805689451,"[3.965565757305568, 0.4403584293770689]",[3.96556576 0.44035843],5.386294361137891,5.991464547125982,22,22,31
41,4.647398514511564,"[3.4739871522925982, 0.7293365871826449]",[4.99990000e+00 2.63897314e-03],13.294797029023128,13.689246183695566,22,22,31
42,6.131724407817988,"[0.14577941958197546, 0.11177341258849118]",[1.06548322 0.80329133],16.263448815635975,16.86861900162407,22,22,31
43,5.490540375572881,"[1.1188411805073364, 0.9347781231710334]",[0.51318561 0.9999    ],14.981080751145763,15.139963834505433,22,22,31
44,6.238324629599319,"[2.9300817086686624, 0.5343871067550096]",[0.0001 0.0001],16.476649259198638,16.871098413871078,22,22,31
45,4.27101400875584,"[0.8061130138843419, 0.14798628131888747]",[1.43751714 0.55868271],12.54202801751168,12.93647717218412,22,22,31
46,6.6492101986304775,"[1.8686387758154064, 0.8979927373359101]",[0.6576814 0.9999   ],17.298420397260955,17.90359058324905,22,22,31
47,6.093618917825161,"[2.699553483615533, 0.43425271073130084]",[4.99990000e+00 1.06234258e-03],16.187237835650322,16.581686990322762,22,22,31
48,6.570144595826663,"[1.3761597574173308, 0.2700268604720593]",[0.90335562 0.77114557],17.140289191653324,17.745459377641417,22,22,31
49,5.45946773793919,"[1.759698603378099, 0.992515549348002]",[0.47774852 0.9999    ],14.91893547587838,15.07781855923805,22,22,31
50,6.931471819933495,"[2.3054057525788987, 0.9388262059591734]",[0.0001 0.0001],17.86294363986699,18.46811382585508,22,22,31
51,6.931471814446234,"[4.3173632535928315, 0.4388526327969813]",[0.0001 0.0001],17.862943628892467,18.46811381488056,22,22,31
52,6.238324662826497,"[4.9746911848738735, 0.06491212593381478]",[0.0001 0.0001],16.476649325652993,16.871098480325433,22,22,31
53,6.238324662171177,"[0.5706100752096409, 0.027070429457113663]",[0.0001 0.0001],16.476649324342354,16.871098479014794,22,22,31
54,6.3677189657557784,"[1.959619461801826, 0.5566404515511059]",[0.73945418 0.81192069],16.735437931511555,17.34060811749965,22,22,31
55,4.159495244135376,"[3.3850289544744956, 0.5999996726548836]",[1.5636751 0.9999   ],12.318990488270751,12.924160674258843,22,22,31
56,5.340518919635515,"[2.0116054705689037, 0.3880371741896642]",[4.99990000e+00 4.06259909e-03],14.68103783927103,15.286208025259121,22,22,31
1,6.2383246329012065,"[3.152408204683819, 0.45761199907107086]",[0.0001 0.0001],16.476649265802415,16.87109842047485,23,23,32
2,4.940618392135226,"[2.3692010370686623, 0.45940526361446593]",[1.32745945 0.93033332],13.881236784270452,14.275685938942893,23,23,32
3,3.12555937034955,"[2.086511242463645, 0.09586790037042899]",[4.99990000e+00 3.19130818e-03],10.2511187406991,10.645567895371538,23,23,32
4,6.536216576706246,"[1.0808660180442875, 0.7059387613455573]",[4.9999000e+00 1.1530792e-03],17.07243315341249,17.677603339400584,23,23,32
5,6.931471824107478,"[0.6144187988497187, 0.303687465651926]",[0.0001 0.0001],17.86294364821496,18.46811383420305,23,23,32
6,5.945351787033175,"[4.13200365486357, 0.8045468822199895]",[4.99990000e+00 1.93879419e-03],15.89070357406635,16.28515272873879,23,23,32
7,5.5451774590902385,"[0.2879967350741902, 0.5178113577902871]",[0.0001 0.0001],15.090354918180477,15.24923800154015,23,23,32
8,0.6931471805679451,"[1.1132171838101612, 0.9925447465175564]",[4.43700854 0.9999    ],5.38629436113589,5.78074351580833,23,23,32
9,6.238324632782986,"[3.000711645292438, 0.2737010686131817]",[0.0001 0.0001],16.476649265565975,16.87109842023841,23,23,32
10,4.514943878002156,"[0.6799338990913921, 0.42516975415537567]",[0.86655036 0.9999    ],13.029887756004312,12.921708054114939,23,23,32
11,3.580674761896669,"[2.944293619586223, 0.48578262452778836]",[1.34230892 0.5732248 ],11.161349523793337,11.555798678465777,23,23,32
12,0.6931471805689451,"[0.5948578387112062, 0.6198306069596609]",[4.9999     0.84594671],5.386294361137891,5.991464547125982,23,23,32
13,6.931471823834343,"[0.34397234517196973, 0.6984939315073493]",[0.0001 0.0001],17.862943647668686,18.46811383365678,23,23,32
14,0.6931471805689451,"[0.654966812198296, 0.5742980309685098]",[4.9999 0.9999],5.386294361137891,5.991464547125982,23,23,32
15,6.26901842730399,"[3.4854019919750954, 0.44983753644221913]",[1.15240068 0.35712268],16.53803685460798,17.143207040596074,23,23,32
16,6.931471818559494,"[2.2145177692038014, 0.8332205509053648]",[0.0001 0.0001],17.86294363711899,18.468113823107082,23,23,32
17,5.545177451290723,"[1.1157531734566972, 0.17375763478355066]",[0.0001 0.0001],15.090354902581446,15.249237985941118,23,23,32
18,5.616960428354077,"[2.50838314957318, 0.7724739058609152]",[1.17481842 0.25796929],15.233920856708155,15.628370011380593,23,23,32
19,6.9314718304787695,"[0.16498887549963306, 0.2344906639909572]",[0.0001 0.0001],17.86294366095754,18.46811384694563,23,23,32
20,5.361823539048102,"[1.2748733894566617, 0.4815522723976215]",[1.34366668 0.35239128],14.723647078096205,15.118096232768643,23,23,32
21,6.238324639264549,"[2.3587738081074927, 0.4789427376016157]",[0.0001 0.0001],16.4766492785291,16.87109843320154,23,23,32
22,5.646039170104088,"[2.353265339083584, 0.40586991502939024]",[0.93204411 0.9999    ],15.292078340208176,15.686527494880615,23,23,32
23,4.674676939593159,"[0.60910459345296, 0.011868607453358668]",[1.18634244 0.9999    ],13.349353879186317,13.743803033858757,23,23,32
24,6.931471808183601,"[1.421464196875692, 0.5040975913981826]",[0.0001 0.0001],17.862943616367204,18.468113802355294,23,23,32
25,6.645540713098339,"[1.3475123531715174, 0.6001160298661629]",[1.56904312 0.13927497],17.291081426196676,17.89625161218477,23,23,32
26,6.931471837182298,"[2.5693484888661153, 0.18067484710693563]",[0.0001 0.0001],17.862943674364594,18.468113860352688,23,23,32
27,6.575705532496954,"[0.39950466224838505, 0.6786808298013037]",[1.10715912 0.13561074],17.15141106499391,17.756581250982002,23,23,32
28,6.238324639263501,"[3.6604413900039123, 0.25079476110186777]",[0.0001 0.0001],16.476649278527002,16.871098433199442,23,23,32
29,6.2383246300924515,"[4.488937761534638, 0.09849109580159035]",[0.0001 0.0001],16.476649260184903,16.871098414857343,23,23,32
30,6.9006819904469685,"[0.9463477602035844, 0.8534005899813228]",[0.21234241 0.9999    ],17.80136398089394,18.40653416688203,23,23,32
31,6.317092656028355,"[1.1089249223854944, 0.2583228258461231]",[1.09949075 0.23975116],16.634185312056708,17.2393554980448,23,23,32
32,0.6931471805689451,"[4.74826689355789, 0.44876989896673336]",[4.74826689 0.4487699 ],5.386294361137891,5.991464547125982,23,23,32
33,5.590000867863434,"[3.6266929532925, 0.4832782073506711]",[0.71366222 0.9999    ],15.180001735726869,15.574450890399309,23,23,32
34,6.931471825427665,"[3.9789885339224234, 0.24172172386192312]",[0.0001 0.0001],17.86294365085533,18.468113836843422,23,23,32
35,4.145480279926046,"[4.4251792176544, 0.7071977330460516]",[0.36428598 0.38705775],12.290960559852092,11.874479498308201,23,23,32
36,0.6932098278570261,"[4.199313404122596, 0.44448380141803595]",[4.9999 0.9999],5.386419655714052,5.991589841702144,23,23,32
37,5.080846825647431,"[0.6796085459603071, 0.6530497600242359]",[4.9999000e+00 2.2968916e-03],14.161693651294861,14.766863837282953,23,23,32
38,6.931471845910639,"[2.087806130590585, 0.16840195559509372]",[0.0001 0.0001],17.86294369182128,18.46811387780937,23,23,32
39,5.381155717576004,"[1.1422109052891238, 0.898649725896536]",[0.68728276 0.9999    ],14.762311435152007,14.92119451851168,23,23,32
40,0.6931471805689451,"[4.794585687631713, 0.005075578783967733]",[4.9999 0.9999],5.386294361137891,5.991464547125982,23,23,32
41,6.0259965549004395,"[2.437085110875887, 0.2897814913043554]",[0.80517822 0.4021673 ],16.05199310980088,16.44644226447332,23,23,32
42,6.541450551174079,"[3.8066416370876452, 0.3767768946220703]",[0.86235645 0.78176938],17.08290110234816,17.68807128833625,23,23,32
43,5.4841744590888535,"[1.4993643350518229, 0.8090404832114177]",[0.44420289 0.9999    ],14.968348918177707,15.12723200153738,23,23,32
44,6.238324635639003,"[4.937451429036648, 0.6211806110791737]",[0.0001 0.0001],16.476649271278006,16.871098425950446,23,23,32
45,4.391360364111512,"[1.5478797058649378, 0.7208401298202411]",[1.51705027 0.38147874],12.782720728223024,13.177169882895463,23,23,32
46,6.7873663816308945,"[1.8132769716674946, 0.3154357460569309]",[4.99990000e+00 1.60251668e-03],17.57473276326179,18.17990294924988,23,23,32
47,5.999977788872698,"[4.7616021771174, 0.46858639375089123]",[4.99990000e+00 2.06369576e-03],15.999955577745396,16.394404732417836,23,23,32
48,6.620039783047802,"[3.172561756630108, 0.5101125706106147]",[0.88725311 0.75993744],17.240079566095602,17.845249752083696,23,23,32
49,5.525799282991017,"[0.0022580797819485303, 0.8569381088471081]",[0.29394701 0.94799491],15.051598565982035,15.210481649341705,23,23,32
50,6.931471819932913,"[3.8711265543385482, 0.3667333739031692]",[0.0001 0.0001],17.862943639865826,18.46811382585392,23,23,32
51,6.931471816809759,"[0.09324411906294183, 0.5225375164066423]",[0.0001 0.0001],17.862943633619516,18.46811381960761,23,23,32
52,6.238324652282475,"[1.7769922779488703, 0.2987138046242474]",[0.0001 0.0001],16.47664930456495,16.871098459237388,23,23,32
53,6.238324658544651,"[2.495836751643147, 0.07960630319591107]",[0.0001 0.0001],16.476649317089304,16.87109847176174,23,23,32
54,6.505094279649977,"[2.73389044963757, 0.7011399007389244]",[0.71954454 0.77507366],17.010188559299955,17.615358745288045,23,23,32
55,4.3448820007121345,"[3.102725951329938, 0.30943089672059243]",[1.5909525 0.9999   ],12.689764001424269,13.29493418741236,23,23,32
56,3.8652846516101285,"[1.9768656140083656, 0.6599534420469484]",[4.99990000e+00 4.27438708e-03],11.730569303220257,12.335739489208349,23,23,32
1,6.238324637681366,"[2.8666769465853243, 0.5565827195040506]",[0.0001 0.0001],16.476649275362732,16.871098430035172,24,24,33
2,5.309308751714972,"[2.557748147101227, 0.46804852671007036]",[1.35414068 0.980679  ],14.618617503429943,15.013066658102382,24,24,33
3,2.5478147386318124,"[2.026752695885691, 0.06563852572039465]",[4.9999     0.00697323],9.095629477263625,9.490078631936065,24,24,33
4,6.719739860453277,"[0.17629375238394268, 0.6050107186465916]",[0.49594511 0.50692292],17.439479720906554,18.044649906894648,24,24,33
5,6.931471817079774,"[2.4010407609997437, 0.8918129133120627]",[0.0001 0.0001],17.86294363415955,18.46811382014764,24,24,33
6,5.684176004080169,"[1.1811068701810543, 0.20319084510508306]",[4.99990000e+00 3.31618411e-03],15.368352008160338,15.762801162832776,24,24,33
7,5.263045293727013,"[3.448747346925811, 0.5343488195272789]",[4.99990000e+00 2.57003106e-03],14.526090587454027,14.684973670813697,24,24,33
8,0.6931471805679451,"[4.412223176113958, 0.6518236902500788]",[4.41222318 0.65182369],5.38629436113589,5.78074351580833,24,24,33
9,6.238324639375999,"[1.4082287119010588, 0.9077441859932199]",[0.0001 0.0001],16.476649278752,16.871098433424436,24,24,33
10,4.095172046478925,"[1.2478871550417256, 0.498439188659793]",[0.52342903 0.9999    ],12.19034409295785,11.77386303141396,24,24,33
11,3.9576274120929513,"[3.2034342702048915, 0.3422916334895351]",[1.42264152 0.52447076],11.915254824185903,12.309703978858341,24,24,33
12,0.6931471805689451,"[4.912538411730496, 0.5067672399488172]",[4.91253841 0.50676724],5.386294361137891,5.991464547125982,24,24,33
13,6.9314718238873425,"[3.5075372759509795, 0.2561309046005057]",[0.0001 0.0001],17.862943647774685,18.46811383376278,24,24,33
14,0.6931471805689451,"[4.708842791701761, 0.5023036321668402]",[4.70884279 0.50230363],5.386294361137891,5.991464547125982,24,24,33
15,6.224494733326695,"[2.205764527487973, 0.4022956516406045]",[4.99990000e+00 1.89567538e-03],16.44898946665339,17.05415965264148,24,24,33
16,6.238324634815629,"[3.5141605725931706, 0.39049615893429784]",[0.0001 0.0001],16.47664926963126,16.871098424303696,24,24,33
17,5.5451774574967345,"[1.7548305546808962, 0.34931252244009425]",[0.0001 0.0001],15.090354914993469,15.249237998353141,24,24,33
18,5.667963095203194,"[2.047725007661249, 0.9029249355964334]",[4.99990000e+00 2.21228913e-03],15.335926190406388,15.730375345078826,24,24,33
19,6.931471825759184,"[3.3587013469406664, 0.576197826496976]",[0.0001 0.0001],17.862943651518368,18.468113837506458,24,24,33
20,4.924800493217571,"[1.8781000521709021, 0.6666981677303727]",[1.71905152 0.16767727],13.849600986435142,14.244050141107582,24,24,33
21,6.238324642560754,"[0.8442939004923741, 0.6369099184080611]",[0.0001 0.0001],16.47664928512151,16.871098439793947,24,24,33
22,5.721474748237097,"[0.342543233431621, 0.31654502204992513]",[0.7547402 0.9999   ],15.442949496474194,15.837398651146632,24,24,33
23,5.720633721694596,"[0.8971524849486865, 0.7424152283463901]",[0.81913333 0.9999    ],15.441267443389192,15.83571659806163,24,24,33
24,6.238324634543679,"[2.5762649710505046, 0.834141737141868]",[0.0001 0.0001],16.47664926908736,16.871098423759797,24,24,33
25,5.473429839982744,"[1.1190176053651204, 0.5095474115971922]",[1.54781411 0.2450611 ],14.946859679965488,15.55202986595358,24,24,33
26,6.931471819000261,"[4.200211873498272, 0.8086668488710512]",[0.0001 0.0001],17.862943638000523,18.468113823988613,24,24,33
27,6.898705595436802,"[0.35243285520830564, 0.9670385786288938]",[0.36087057 0.9999    ],17.797411190873603,18.402581376861697,24,24,33
28,6.238324642778155,"[0.2647920876748242, 0.2644267363504786]",[0.0001 0.0001],16.47664928555631,16.87109844022875,24,24,33
29,6.238324637234675,"[4.70424910865975, 0.3749356613323433]",[0.0001 0.0001],16.476649274469352,16.87109842914179,24,24,33
30,6.881883014600141,"[0.8934371469577614, 0.11275803414500561]",[4.99990000e+00 7.10120864e-04],17.763766029200283,18.368936215188373,24,24,33
31,4.703240954836851,"[3.2887802342807366, 0.28423619028777974]",[1.14270549 0.66094768],13.406481909673701,14.011652095661793,24,24,33
32,0.6931471805689451,"[0.8160441082905219, 0.6445985068313704]",[4.71835998 0.9999    ],5.386294361137891,5.991464547125982,24,24,33
33,5.936791580101556,"[3.1593603321190527, 0.9220800695435715]",[0.61511803 0.9999    ],15.873583160203111,16.26803231487555,24,24,33
34,6.238324648163738,"[2.795174675367667, 0.8476615786323555]",[0.0001 0.0001],16.476649296327476,16.871098450999916,24,24,33
35,3.5289928148154672,"[1.8582800232014864, 0.014247536413549497]",[0.90807746 0.63924454],11.057985629630934,10.641504568087043,24,24,33
36,0.6931471805689451,"[4.869943635399769, 0.36040968891355246]",[4.86994364 0.36040969],5.386294361137891,5.991464547125982,24,24,33
37,6.575705532496952,"[0.28954605109997866, 0.4268869237972421]",[1.10715915 0.13561073],17.151411064993905,17.756581250981995,24,24,33
38,6.931471842951427,"[3.9202950948428628, 0.23359761267740356]",[0.0001 0.0001],17.862943685902856,18.468113871890946,24,24,33
39,6.06290005404893,"[0.3707841058569621, 0.3971358338313735]",[0.70424052 0.9999    ],16.12580010809786,16.5202492627703,24,24,33
40,0.6931471805679451,"[4.972620240255354, 0.6641715017888343]",[4.97262024 0.6641715 ],5.38629436113589,5.78074351580833,24,24,33
41,6.1119304487919335,"[2.662178358296487, 0.9201112826851298]",[0.505462   0.57923056],16.22386089758387,16.618310052256305,24,24,33
42,6.888275136052609,"[0.31631822548370553, 0.3255121511657393]",[0.42183837 0.76226785],17.77655027210522,18.381720458093312,24,24,33
43,5.54517745683751,"[1.8814402903122975, 0.5019398833352343]",[0.0001 0.0001],15.09035491367502,15.24923799703469,24,24,33
44,6.238324630586706,"[1.6709917826600493, 0.6490548988960378]",[0.0001 0.0001],16.476649261173414,16.87109841584585,24,24,33
45,4.461701963208412,"[0.7578024766149568, 0.7756728253652926]",[1.80765916 0.1863819 ],12.923403926416825,13.317853081089265,24,24,33
46,6.427899516166907,"[3.103662192621513, 0.6003673704318723]",[4.99990000e+00 2.32136792e-03],16.855799032333813,17.460969218321907,24,24,33
47,6.236793784436097,"[0.6507175244677335, 0.09446885691443271]",[0.1568667  0.18386746],16.473587568872194,16.868036723544634,24,24,33
48,6.086257087523183,"[0.5288691461079223, 0.5728446662205728]",[4.99990000e+00 3.25803641e-03],16.172514175046366,16.77768436103446,24,24,33
49,3.4868728716360016,"[3.238391066380258, 0.46367860013178464]",[1.59486567 0.9999    ],10.973745743272003,11.132628826631674,24,24,33
50,6.928908152363666,"[0.1790418837058876, 0.6860287426885004]",[0.21283487 0.51899842],17.857816304727333,18.462986490715423,24,24,33
51,6.08533279734213,"[0.8096651901301184, 0.14776511889532623]",[4.99990000e+00 3.60687737e-03],16.17066559468426,16.775835780672352,24,24,33
52,6.23832463728978,"[3.759059936063797, 0.36075706410382596]",[0.0001 0.0001],16.476649274579557,16.871098429251997,24,24,33
53,6.238324648383214,"[0.9256658171620402, 0.09777656470743207]",[0.0001 0.0001],16.47664929676643,16.87109845143887,24,24,33
54,6.931471812409103,"[4.256165067387306, 0.7832374258011227]",[0.0001 0.0001],17.862943624818207,18.468113810806297,24,24,33
55,5.79613969612412,"[3.7312703480277287, 0.48705551806051967]",[1.24313864 0.9999    ],15.59227939224824,16.19744957823633,24,24,33
56,3.3303163978303782,"[1.431552104607298, 0.9317979874475234]",[4.99990000e+00 4.93439952e-03],10.660632795660756,11.265802981648848,24,24,33
1,6.238324653549217,"[2.420959326354939, 0.8760653688280865]",[0.0001 0.0001],16.476649307098434,16.871098461770874,25,25,34
2,5.894604841668147,"[2.297685937430657, 0.6892564070931035]",[0.91906805 0.9655014 ],15.789209683336294,16.183658838008732,25,25,34
3,1.9436603746559666,"[1.274999483392124, 0.5189327745293499]",[4.9999     0.00809793],7.887320749311933,8.281769903984372,25,25,34
4,6.8242811393851515,"[0.5809593307078545, 0.0986116190083135]",[4.99990000e+00 5.87092019e-04],17.648562278770303,18.253732464758393,25,25,34
5,6.931471820155531,"[2.910338067258136, 0.9455659562824889]",[0.0001 0.0001],17.862943640311062,18.468113826299152,25,25,34
6,5.910971840427269,"[1.499445457490983, 0.30843042486282907]",[1.05514508 0.37970166],15.821943680854538,16.216392835526978,25,25,34
7,5.084352185717261,"[3.8791065038131225, 0.981169381742166]",[4.99990000e+00 3.54704421e-03],14.168704371434522,14.327587454794195,25,25,34
8,0.6931471805679451,"[4.501797727462281, 0.060467920217776215]",[4.56198764 0.95981104],5.38629436113589,5.78074351580833,25,25,34
9,3.8926041102286235,"[0.6705399033844229, 0.6776370108178772]",[1.60978289 0.9999    ],11.785208220457246,12.179657375129686,25,25,34
10,3.6503740479980875,"[2.047119073877439, 0.5152535372913509]",[1.00328959 0.9999    ],11.300748095996175,10.884267034452286,25,25,34
11,3.9195340667003173,"[1.686266511716245, 0.04203473096165118]",[1.53191007 0.33553999],11.839068133400634,12.233517288073074,25,25,34
12,0.6931471805689451,"[4.327596228109608, 0.5816414305986899]",[4.32759623 0.58164143],5.386294361137891,5.991464547125982,25,25,34
13,6.931471817740231,"[2.453706541731399, 0.5911011804599278]",[0.0001 0.0001],17.862943635480462,18.468113821468556,25,25,34
14,0.6931471805689451,"[4.936212108724641, 0.40342834254879484]",[4.93621211 0.40342834],5.386294361137891,5.991464547125982,25,25,34
15,6.046542490577661,"[1.2248907111171108, 0.336580431963962]",[4.99990000e+00 2.60531607e-03],16.09308498115532,16.698255167143415,25,25,34
16,6.056681896811646,"[1.7443759658337303, 0.03564135794114974]",[4.99990000e+00 1.76773643e-03],16.113363793623293,16.50781294829573,25,25,34
17,5.545177460573506,"[3.5799285515778654, 0.9877749286038258]",[0.0001 0.0001],15.090354921147012,15.249238004506683,25,25,34
18,5.375493922667327,"[1.368080138950112, 0.33470123883896047]",[4.99990000e+00 2.91687289e-03],14.750987845334654,15.145437000007092,25,25,34
19,6.931471831141307,"[2.124231600813397, 0.7780500377470712]",[0.0001 0.0001],17.862943662282614,18.468113848270704,25,25,34
20,5.725132946343612,"[3.591039015284601, 0.4816977013223923]",[1.09891751 0.43341705],15.450265892687224,15.844715047359664,25,25,34
21,6.238324645251065,"[2.4265195703881615, 0.1923635950412269]",[0.0001 0.0001],16.47664929050213,16.871098445174567,25,25,34
22,5.970161155434823,"[1.9964398682606828, 0.6662605054290953]",[0.64052442 0.9999    ],15.940322310869647,16.334771465542087,25,25,34
23,6.2383246432199035,"[1.1289276306140268, 0.1701536372195596]",[0.0001 0.0001],16.47664928643981,16.871098441112245,25,25,34
24,6.238324643494352,"[2.3576983033567287, 0.3541112423050926]",[0.0001 0.0001],16.476649286988703,16.871098441661143,25,25,34
25,5.059353433314832,"[0.279572543101594, 0.8833200094058286]",[1.64189933 0.41594186],14.118706866629664,14.723877052617755,25,25,34
26,6.931471826966059,"[2.0064398602017013, 0.22064061331844653]",[0.0001 0.0001],17.86294365393212,18.46811383992021,25,25,34
27,6.912962410449489,"[0.656009790728896, 0.7474679653893375]",[0.28481415 0.49491662],17.825924820898976,18.43109500688707,25,25,34
28,6.095296815325842,"[0.8689203672859185, 0.9371250386936456]",[0.52957641 0.87326027],16.190593630651684,16.585042785324124,25,25,34
29,6.931471815380034,"[4.428033017101104, 0.508364164772793]",[0.0001 0.0001],17.862943630760068,18.468113816748158,25,25,34
30,5.813166629842358,"[0.8885561110692715, 0.6820428455883314]",[1.35932825 0.9999    ],15.626333259684715,16.231503445672807,25,25,34
31,4.427461139258451,"[3.1988137735924287, 0.7884974526723457]",[1.20622952 0.50563838],12.854922278516902,13.460092464504994,25,25,34
32,0.6931471805679451,"[1.324259602968418, 0.8209353639522374]",[4.2841095 0.9999   ],5.38629436113589,5.78074351580833,25,25,34
33,5.788699036597698,"[4.030382882144126, 0.7453038672985786]",[0.69736364 0.9999    ],15.577398073195395,15.971847227867833,25,25,34
34,6.238324635311548,"[1.6443389217390934, 0.9277991745724615]",[0.0001 0.0001],16.476649270623096,16.871098425295536,25,25,34
35,3.7784316856690587,"[1.0999779394469271, 0.146325259072669]",[4.99990000e+00 2.35034041e-03],11.556863371338117,11.140382309794227,25,25,34
36,0.6931471805760626,"[4.972694175517099, 0.6397178586059151]",[4.97269418 0.63971786],5.3862943611521255,5.991464547140217,25,25,34
37,6.89870559543682,"[0.5632048243535702, 0.9786404076315509]",[0.36087094 0.9999    ],17.79741119087364,18.402581376861733,25,25,34
38,6.931471840258955,"[0.12182102065939965, 0.2183282856589482]",[0.0001 0.0001],17.86294368051791,18.468113866506002,25,25,34
39,6.23832463712098,"[3.679889715850539, 0.3342201853533325]",[0.0001 0.0001],16.47664927424196,16.8710984289144,25,25,34
40,0.6931471805679451,"[4.3352667389726305, 0.4238472614275511]",[4.33526674 0.42384726],5.38629436113589,5.78074351580833,25,25,34
41,6.212030621953237,"[1.4688092738727858, 0.819885983664043]",[0.30965103 0.9999    ],16.424061243906472,16.818510398578912,25,25,34
42,6.931471819603015,"[4.096390221883538, 0.2057675184373596]",[0.0001 0.0001],17.86294363920603,18.468113825194123,25,25,34
43,5.54517744656754,"[1.5096406423842372, 0.8261274021784627]",[0.0001 0.0001],15.09035489313508,15.24923797649475,25,25,34
44,6.93147182081252,"[4.444330408225698, 0.11250246291121967]",[0.0001 0.0001],17.86294364162504,18.46811382761313,25,25,34
45,4.338333078802701,"[1.402745690321171, 0.1566466670098404]",[4.99990000e+00 3.91343061e-03],12.676666157605402,13.07111531227784,25,25,34
46,6.856962289758075,"[0.4337650095148224, 0.024017321529418607]",[0.6812958  0.16766925],17.71392457951615,18.31909476550424,25,25,34
47,6.045922186330704,"[0.31060930540846565, 0.18403491682614473]",[0.60545267 0.97073825],16.091844372661406,16.486293527333846,25,25,34
48,6.763309254034427,"[0.9479670326066949, 0.6239827915738393]",[1.07187847 0.11081474],17.526618508068854,18.131788694056944,25,25,34
49,3.101806233760573,"[2.881091527279814, 0.5818345771730943]",[1.48956965 0.9999    ],10.203612467521147,10.095432765631772,25,25,34
50,3.583060599802544,"[0.6226890584317987, 0.5104187608051541]",[1.60003018 0.9999    ],11.166121199605088,11.77129138559318,25,25,34
51,6.931471812082875,"[3.696740234546851, 0.18802493583467725]",[0.0001 0.0001],17.86294362416575,18.46811381015384,25,25,34
52,5.545177461343106,"[3.8940302204602393, 0.07869894852213936]",[0.0001 0.0001],15.090354922686211,15.249238006045882,25,25,34
53,6.238324639375999,"[1.1254223032780926, 0.8075991278564838]",[0.0001 0.0001],16.476649278752,16.871098433424436,25,25,34
54,6.9314718252055645,"[4.5530897465570686, 0.5126203647485709]",[0.0001 0.0001],17.86294365041113,18.46811383639922,25,25,34
55,5.49796734216203,"[2.2672446125873718, 0.4466681547776272]",[1.11894681 0.9999    ],14.99593468432406,15.601104870312152,25,25,34
56,2.7301573324784116,"[3.3450607977650963, 0.6565793791006884]",[4.9999    0.0069736],9.460314664956822,10.065484850944916,25,25,34
1,6.238324642231829,"[0.9462763586382096, 0.5268171544820618]",[0.0001 0.0001],16.476649284463658,16.871098439136098,26,26,35
2,4.966363009755906,"[3.954792174987491, 0.3052041162483791]",[1.20620249 0.9999    ],13.932726019511811,14.327175174184251,26,26,35
3,0.6931471805679451,"[4.0637544140545545, 0.2772225971723901]",[4.06375441 0.2772226 ],5.38629436113589,5.78074351580833,26,26,35
4,6.55932453854699,"[0.6411825075942936, 0.4026137697797227]",[4.9999000e+00 1.0436543e-03],17.11864907709398,17.72381926308207,26,26,35
5,6.931471814936983,"[1.3530636265742446, 0.349249023644031]",[0.0001 0.0001],17.862943629873968,18.468113815862058,26,26,35
6,5.787219313527552,"[1.0685634706037563, 0.5740689845933218]",[1.37008866 0.23936636],15.574438627055104,15.968887781727542,26,26,35
7,3.703578402245012,"[1.7135261900718184, 0.5143540854111912]",[4.99990000e+00 4.30982869e-03],11.407156804490024,11.566039887849694,26,26,35
8,0.6931471805669451,"[4.761274250886959, 0.8003264455094461]",[4.76127425 0.80032645],5.38629436113389,5.545177444493562,26,26,35
9,3.9887239394630902,"[1.6063148460627032, 0.20477346339609157]",[1.62242239 0.9999    ],11.977447878926181,12.37189703359862,26,26,35
10,3.4593600751281546,"[1.1263980100855273, 0.7759548980744079]",[0.32269933 0.9999    ],10.91872015025631,10.13759597512451,26,26,35
11,3.603807220177195,"[0.6744093361193564, 0.062393054567759974]",[4.99990000e+00 4.01583531e-03],11.20761444035439,11.602063595026829,26,26,35
12,0.6931471805689451,"[4.912233997195274, 0.6565480408413361]",[4.912234   0.65654804],5.386294361137891,5.991464547125982,26,26,35
13,6.931471806209446,"[2.850617903120959, 0.7692634276882404]",[0.0001 0.0001],17.862943612418892,18.468113798406982,26,26,35
14,0.6931471805689451,"[4.634730166939875, 0.08589427921556222]",[4.69812385 0.75355946],5.386294361137891,5.991464547125982,26,26,35
15,5.91484645807061,"[2.595337154900913, 0.5038258065290588]",[4.9999000e+00 3.5993922e-03],15.82969291614122,16.434863102129313,26,26,35
