participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
4,4.569314063325996,"[4.181069993972951, 0.5389435752380327, 3.801485035167329, 4.237225384187714, 0.6323534091411367]","[4.99990000e+00 1.73736754e-03 2.92355207e-02 3.36905320e-02
 1.00000000e-04]",19.138628126651994,20.651553591622225,58,58,67
5,5.130492265284332,"[3.987246116931156, 0.050602345125897986, 9.241176812037356, 14.834371897853705, 0.1528462596940723]",[ 3.96416052  0.05195254  9.16975453 14.8343719   0.212695  ],20.260984530568663,21.24710741724976,58,58,67
6,5.545280989985238,"[4.764675582072178, 0.5505084068140144, 20.755166815020964, 14.53886292134782, 0.9689923928283238]","[4.81412509e+00 9.99900000e-01 2.07551668e+01 1.45388629e+01
 1.00000000e-04]",21.090561979970474,22.603487444940704,58,58,67
7,3.1951593125737463,"[3.636597391915486, 0.1512888930868451, 6.797968369458071, 9.632974247867434, 0.36458162104094843]",[4.07272422 0.13786765 7.01154253 9.54386218 0.80000008],16.390318625147493,16.11986937042406,58,58,67
8,0.693246672396666,"[2.385661346204727, 0.42382674493031663, 22.71270286768245, 12.442776632587995, 0.5305038533676528]","[2.34774130e+00 3.82602325e-01 2.27138327e+01 1.24407715e+01
 1.00000000e-04]",11.386493344793331,12.37261623147443,58,58,67
9,5.314038253458818,"[2.9585994227856633, 0.3141722878854163, 7.243650948458854, 1.055942395700722, 0.19760757167563656]","[4.74404036e+00 7.23863279e-01 1.00000000e-04 1.00000000e-04
 3.09017071e-01]",20.628076506917637,22.141001971887867,58,58,67
10,1.3862945090092356,"[1.7799862742313264, 0.7370909852889863, 20.092958034556716, 4.139923782793409, 0.7190489573486015]","[4.72084534e+00 8.80007988e-01 2.05887709e+01 3.72624939e+00
 1.00000000e-04]",12.772589018018472,10.819778580188974,58,58,67
11,5.985700127054982,"[1.4814477584977073, 0.8619121373519728, 0.28563940464813875, 13.064495974351965, 0.31261032366482344]","[3.15424476e-02 1.00000000e-04 1.00000000e-04 1.44904994e+01
 1.00000000e-04]",21.971400254109966,22.95752314079106,58,58,67
12,2.8253795777586093,"[3.0554859457925465, 0.6288538965850349, 0.9236516164609263, 1.1104505028316602, 0.8096135835423057]",[4.9999     0.47039212 2.85723276 0.45303622 0.70527335],15.650759155517218,17.163684620487448,58,58,67
13,0.7212139231243571,"[0.822171657203042, 0.3744271649688666, 7.759856012755627, 18.30696501498994, 0.15333758861943744]","[4.99990000e+00 4.86390911e-02 7.99321880e-01 1.00000000e-04
 1.00000000e-04]",11.442427846248714,12.955353311218945,58,58,67
14,0.6931471805689441,"[3.618600061777049, 0.06767641507110089, 19.25843306029512, 10.89741277057873, 0.032590071309046384]",[ 3.61860006  0.06767642 19.25843306 10.89741277  0.03259007],11.386294361137889,12.89921982610812,58,58,67
15,5.139228723124955,"[2.642414112697543, 0.16603921389464382, 13.384618605298229, 9.190192836408938, 0.8880937047855657]","[4.97262948e+00 7.88668242e-04 1.00045498e-02 1.00000000e-04
 1.00000000e-04]",20.27845744624991,21.264580332931008,58,58,67
16,0.6931471805649452,"[4.497747634578913, 0.1424898572874201, 5.416700982631059, 0.6816966387942572, 0.8307228587184446]",[4.49774763 0.14248986 5.41670098 0.68169664 0.83072286],11.38629436112989,10.345091707270164,58,58,67
17,4.794629649172866,"[1.2116260426991832, 0.7741631341079143, 17.393207441713123, 8.517310548282031, 0.1859837837682022]","[2.07529955e+00 7.41158877e-01 5.00480389e+00 1.00000000e-04
 3.44674760e-01]",19.58925929834573,20.575382185026832,58,58,67
18,4.881052095783447,"[4.195369219514947, 0.2146463117203805, 23.190697864386976, 7.609227924124997, 0.21163061107133305]",[ 4.19139591  0.02854638 23.19069786  7.60937482  0.42851863],19.762104191566895,21.275029656537125,58,58,67
19,0.693246126323575,"[4.98100078927651, 0.6723106911858063, 0.24026052621503594, 2.808240104035364, 0.7566799330931386]","[3.08912879e+00 6.66183270e-01 2.17900042e+01 9.71328238e+00
 1.00000000e-04]",11.38649225264715,12.89941771761738,58,58,67
20,3.195159609604699,"[3.7298991599294697, 0.5853978308851939, 2.574641506896106, 5.000162785764709, 0.33642114427009634]","[4.94345275e+00 5.42738227e-01 1.00000000e-04 2.24298551e+01
 7.99985859e-01]",16.3903192192094,17.376442105890497,58,58,67
21,0.6933472050315853,"[0.29524835302574176, 0.7207503296891564, 3.6168112050888115, 22.874014301685083, 0.21123660646966416]","[4.22056033e+00 2.59313491e-01 1.00000000e-04 3.15855503e+00
 1.00000000e-04]",11.386694410063171,11.78390211846235,58,58,67
22,5.973715850903907,"[4.694544118572342, 0.40761995170899046, 5.009722995151891, 6.406125266971318, 0.2779758484484292]","[6.49953581e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04
 7.34226104e-01]",21.947431701807815,22.93355458848891,58,58,67
23,0.6931471805689441,"[3.995816482052538, 0.1152599342452935, 6.5578778401896765, 1.7549719030151825, 0.6400932885214528]",[3.99581648 0.11525993 6.55787784 1.7549719  0.64009329],11.386294361137889,12.89921982610812,58,58,67
24,0.6933471964164915,"[3.382302179419155, 0.24916918773056473, 23.92238535640448, 0.03160449000076594, 0.3782929070548003]","[4.24558545e+00 8.24507093e-01 2.39999000e+01 1.00000000e-04
 1.00000000e-04]",11.386694392832982,12.37281727951408,58,58,67
25,0.6933458080059521,"[3.1469113526864296, 0.6836524435306106, 6.502820337629818, 11.362965928962204, 0.5678295573937038]","[3.05248029e+00 6.28470832e-01 4.94677539e+00 1.14222611e+01
 1.00000000e-04]",11.386691616011904,12.899617080982134,58,58,67
26,3.4659359337422035,"[0.7622351787585957, 0.8444935646807666, 4.5061216625958735, 4.227757803902923, 0.7114747976979091]","[4.91759478e+00 1.01107277e-01 3.67112558e+00 3.28916112e+00
 1.00000000e-04]",16.931871867484407,17.917994754165505,58,58,67
27,2.7727044623085297,"[3.685618549087421, 0.41706029455152843, 15.414697007174533, 7.510951655603795, 0.788933004393819]","[4.97772601e+00 9.66560594e-01 1.54061041e+01 7.26200583e+00
 1.00000000e-04]",15.54540892461706,16.53153181129816,58,58,67
28,5.715137374633878,"[2.272814472027256, 0.0009151969436073226, 22.908978198924, 19.180539746546902, 0.9602330984965823]",[ 4.95377278  0.04967849 22.90897312  3.04089868  0.24999734],21.430274749267756,22.943200214237987,58,58,67
29,0.6939817582222126,"[0.8646084772708866, 0.002482675991862164, 5.70186970443254, 1.4103811804864463, 0.0688210518727606]","[4.99990000e+00 8.58575229e-02 1.00000000e-04 8.18915170e-01
 1.00000000e-04]",11.387963516444426,12.900888981414656,58,58,67
30,0.6932471385910934,"[2.9687271590800934, 0.7347434679997503, 19.146685981846115, 3.6383521894703224, 0.26859435175316065]","[2.98617083e+00 6.34188771e-01 1.91466860e+01 3.63835219e+00
 1.00000000e-04]",11.386494277182187,12.372617163863286,58,58,67
31,4.439774608212413,"[0.4717925544365986, 0.5925446560462975, 17.205214029278686, 0.00203413352074369, 0.663975744476431]",[7.3531535e-01 9.9990000e-01 1.0000000e-04 1.0000000e-04 1.0000000e-04],18.879549216424827,20.392474681395058,58,58,67
32,6.875852068280845,"[0.6621948969249679, 0.5098331248500791, 2.44924761520741, 11.343860019128464, 0.23525039306837747]","[1.65659384e-02 1.00000000e-04 1.00000000e-04 1.21494007e+01
 1.00000000e-04]",23.751704136561692,25.264629601531922,58,58,67
33,3.7077230120788656,"[3.6901787138182263, 0.8106773865408323, 16.69627508398462, 22.88704789878795, 0.9184541391633899]","[2.56275572e+00 9.99900000e-01 1.00000000e-04 2.28445381e+01
 2.50003712e-01]",17.41544602415773,18.40156891083883,58,58,67
34,4.4068269422894595,"[0.7551456682379737, 0.1797225640723434, 16.610436916565575, 4.025723498325929, 0.90459017751825]","[4.91276325e+00 9.99900000e-01 1.85763594e+01 1.00000000e-04
 2.51128058e-01]",18.81365388457892,20.32657934954915,58,58,67
35,3.465839722667547,"[3.5093782708824826, 0.18241191428239956, 15.479636248816323, 20.575206185367946, 0.5348695020989753]","[3.58370553e+00 1.50779489e-01 1.52856162e+01 2.06335982e+01
 1.00000000e-04]",16.931679445335092,18.444604910305323,58,58,67
36,0.6931471805689451,"[0.5003152992048377, 0.05925465790046058, 14.831027380523851, 10.456266067867299, 0.36557071060803975]","[2.89515290e+00 1.00000000e-04 1.48913132e+01 1.04065801e+01
 1.00000000e-04]",11.38629436113789,12.899219826108121,58,58,67
37,4.8810343007700645,"[4.550825587327835, 0.19116069994245696, 13.991823227142879, 10.321236000490643, 0.40030783472381276]",[ 4.52375415  0.1932738  13.99182323 10.31881388  0.42857071],19.76206860154013,21.27499406651036,58,58,67
38,4.028289991403987,"[2.2100156327026608, 0.4081496834649357, 4.245478504263786, 5.590912348142104, 0.2972240057828251]","[4.99990000e+00 2.82988758e-03 1.47077570e-02 1.00000000e-04
 1.00000000e-04]",18.056579982807975,19.569505447778205,58,58,67
39,5.545077512387649,"[4.453110133182162, 0.22878348046301575, 14.872797338804261, 11.785076611379623, 0.22987440159465583]","[3.94203969e+00 7.60957938e-02 1.48727973e+01 1.17702433e+01
 1.00000000e-04]",21.0901550247753,22.60308048974553,58,58,67
40,0.6931471805689441,"[3.5975243337582796, 0.058579665089525855, 8.533545871215695, 3.24442013846066, 0.4768191429002427]",[3.59752433 0.05857967 8.53354587 3.24442014 0.47681914],11.386294361137889,12.89921982610812,58,58,67
41,2.602689703335127,"[4.455997009371117, 0.5374846223244303, 5.105960357091022, 8.51147331063426, 0.9406670906600151]",[4.47413354 0.19454144 5.10594587 8.51147331 0.33332435],15.205379406670254,16.191502293351352,58,58,67
42,4.852230293855647,"[3.7934692099100435, 0.19598078790417453, 22.996074240478862, 16.12609596355251, 0.19137193044306147]","[3.71046524e+00 1.17129144e-01 2.29960742e+01 1.53529733e+01
 1.00000000e-04]",19.704460587711296,21.217386052681526,58,58,67
43,2.9424878002497996,"[3.536743007813046, 0.08548036269209304, 8.31768944042053, 22.8605253665321, 0.9802694914082623]",[ 4.48558908  0.34923618  3.91078409 23.9999      0.75000006],15.8849756004996,16.871098487180696,58,58,67
44,5.191828337511414,"[4.985629124530506, 0.11113433143182529, 1.061056398570968, 1.2929267384273713, 0.07704469008932242]",[4.97658625 0.19622214 1.0572514  1.76108177 0.74999999],20.383656675022827,21.896582139993058,58,58,67
45,5.684704560518294,"[2.9022120826862166, 0.27423845622098136, 3.723477125483583, 3.8309039619982888, 0.47958713266743797]","[1.07902949e+00 9.99900000e-01 1.16162961e+01 1.00000000e-04
 5.08014737e-01]",21.36940912103659,22.355532007717684,58,58,67
46,5.674179339085615,"[0.36573971942205724, 0.4029313188488103, 1.368283043855431, 0.7450736817432202, 0.773035173464822]","[4.99990000e+00 4.28298836e-04 5.23990900e-03 1.00000000e-04
 1.00000000e-04]",21.34835867817123,22.33448156485233,58,58,67
47,2.4526909289225203,"[3.3709883063879658, 0.6534944367445218, 9.94268055554365, 13.668327246122633, 0.7938005885676697]","[4.99990000e+00 9.11822177e-03 1.00000000e-04 9.72866908e-03
 1.00000000e-04]",14.90538185784504,16.41830732281527,58,58,67
48,3.465751847835369,"[0.24637679123162304, 0.2267773977078961, 2.129899963250456, 1.3348561329205222, 0.48415888169624144]",[4.39891067 0.4059472  3.46296864 0.85542869 0.49999897],16.931503695670738,17.917626582351836,58,58,67
49,4.058205519896461,"[3.4872033816316086, 0.5687898480146082, 9.86532491388783, 1.3950475768210826, 0.9811895620161194]","[4.86384678e+00 1.11033285e-01 6.05152377e-01 1.32218570e-03
 3.99996210e-01]",18.116411039792922,19.10253392647402,58,58,67
50,5.191832414158626,"[4.9653952661961664, 0.3944187865833092, 6.932449736806, 15.957767542548808, 0.8397296446330579]",[ 4.97426101  0.44199641  6.93244974 15.95776754  0.50001097],20.38366482831725,21.369787714998353,58,58,67
51,4.147229537284765,"[0.2362417449100064, 0.2219309376690288, 3.2491203754809916, 3.1579658363034615, 0.09540172831145918]","[4.99990000e+00 1.04590995e-03 1.96126198e-02 1.00000000e-04
 1.00000000e-04]",18.29445907456953,19.28058196125063,58,58,67
52,4.594462503150565,"[3.5507802706369063, 0.9511140924359299, 5.061677861987632, 22.054459772508014, 0.399161624682075]","[4.99990000e+00 4.57161558e-03 1.00000000e-04 2.14791930e-02
 1.00000000e-04]",19.18892500630113,20.70185047127136,58,58,67
53,0.6932471892692258,"[2.203158791069661, 0.27165953714585256, 3.8633291000576873, 2.012384853705605, 0.9948039352682425]","[4.03375612e+00 1.17743707e-01 4.51655385e+00 1.42898752e+00
 1.00000000e-04]",11.386494378538451,11.78370208693763,58,58,67
54,3.1951596424317534,"[2.764445989041037, 0.632799448096665, 3.2458374208227463, 20.025681668371856, 0.775962552586297]",[4.65847196 0.41183569 3.45754068 2.35382454 0.20000005],16.39031928486351,17.90324474983374,58,58,67
55,3.4673596014463803,"[0.7136860079171888, 0.5139734434408961, 7.8856315457441655, 1.3225688496717534, 0.9721258962196531]","[4.99990000e+00 2.16706465e-02 2.24149860e+00 2.21064782e+00
 1.00000000e-04]",16.93471920289276,18.447644667862992,58,58,67
56,5.2223663864244125,"[2.4007126863140384, 0.5825276016377436, 2.2149083350337215, 2.5294103636472425, 0.21425745791050396]","[4.93007745e+00 9.94431482e-01 1.00000000e-04 4.03662160e+00
 4.65312679e-01]",20.444732772848823,21.957658237819054,58,58,67
1,5.3647294067148,"[0.07382968506803689, 0.48190140605797366, 1.6135892967665326, 7.167305456007816, 0.5461740840715634]","[4.99990000e+00 6.69277968e-04 1.00000000e-04 1.31035837e-02
 1.00000000e-04]",20.729458813429602,21.715581700110697,59,59,68
2,0.7895127790867582,"[0.6081099451007623, 0.3083129553865441, 0.02398366728986637, 0.4453348560921122, 0.757910048996907]","[4.99990000e+00 1.06791917e-01 9.70733950e-01 1.16767898e+00
 1.00000000e-04]",11.579025558173516,12.565148444854614,59,59,68
3,0.6931471805689451,"[3.5330360599412454, 0.8502617279507507, 7.943625214975258, 4.6163903894973854, 0.2718815777442942]","[3.81107383e+00 1.00000000e-04 7.94362521e+00 4.61639039e+00
 1.00000000e-04]",11.38629436113789,12.899219826108121,59,59,68
4,6.875801421428038,"[2.833655963868895, 0.11047922076588537, 14.137777978138038, 2.1888756744782047, 0.9603597715003328]","[3.27242147e+00 1.00000000e-04 1.41377780e+01 2.18887567e+00
 4.44444545e-01]",23.751602842856077,25.264528307826307,59,59,68
5,4.3287868667439495,"[1.582812123171617, 0.2881998943326375, 13.91081027957478, 21.807123357605253, 0.2702618329902949]",[ 3.95519642  0.08835052  9.18816572 10.46569802  0.24998201],18.6575737334879,19.643696620168996,59,59,68
6,4.159483164219773,"[4.524760953922601, 0.5703152785388036, 12.743160091760812, 1.3211823329350443, 0.6240161732632046]","[4.53380288e+00 6.92661625e-01 1.27431601e+01 1.32117646e+00
 1.00000000e-04]",18.318966328439544,19.831891793409774,59,59,68
7,4.153712508302657,"[1.33180162337658, 0.32613100921485577, 4.152856781000949, 3.342591901908969, 0.2859788727882309]","[2.94128440e+00 1.21299903e-02 1.28372806e-01 1.43382248e-04
 1.00000000e-04]",18.307425016605315,18.03697576188188,59,59,68
8,0.6932471856398282,"[3.3975485936190295, 0.8095158174324248, 16.00433705424695, 22.72613283048202, 0.3056804643705328]","[4.99990000e+00 2.10368034e-01 1.96221423e+00 1.00000000e-04
 1.00000000e-04]",11.386494371279657,12.372617257960755,59,59,68
9,6.344510472014557,"[4.304815386721683, 0.6862122959549324, 6.0718791994649655, 2.675958420212676, 0.5156388006548706]","[4.98901401e+00 7.53186319e-04 2.99947766e-03 1.00001479e-04
 1.00000000e-04]",22.689020944029114,24.201946408999344,59,59,68
10,3.8509708830683573,"[1.8740288491819603, 0.9265449521824213, 7.611636577222957, 4.907684136430031, 0.7850382126165518]","[1.10061991e+00 9.99900000e-01 1.00000000e-04 2.67953197e+00
 5.95768596e-01]",17.701941766136713,16.66073911227699,59,59,68
11,3.842618587433843,"[1.369324568761283, 0.21514272629140244, 0.5760053869887658, 0.6838294227443914, 0.888469976889216]","[4.59064823e+00 8.68239885e-03 8.52139774e-04 1.45638761e-02
 1.00000000e-04]",17.685237174867687,18.671360061548786,59,59,68
12,2.942487894895563,"[4.088131987206273, 0.2775902434197353, 19.984188709650425, 16.604882835300373, 0.8208955413006757]",[ 4.45528012  0.34413961 19.98418871 16.5938838   0.50000872],15.884975789791126,17.397901254761358,59,59,68
13,1.0267540876651302,"[4.174462032554013, 0.7680009649349204, 8.088119297692787, 10.083390460303551, 0.8363455617601238]","[4.99990000e+00 1.04466554e-01 1.36669001e+00 1.00000000e-04
 1.00000000e-04]",12.053508175330261,13.566433640300492,59,59,68
14,0.6931471805689451,"[3.9206465827612265, 0.40651210891427897, 8.32830430444045, 3.9664265898646414, 0.16816027410332252]",[3.92064658 0.40651211 8.3283043  3.96642659 0.16816027],11.38629436113789,12.899219826108121,59,59,68
15,5.265005264470402,"[0.8513237892099473, 0.05955590863691723, 3.848430544750353, 4.990993525509723, 0.5749157827542561]","[4.99990000e+00 8.48328967e-04 4.06919850e-03 1.00000000e-04
 1.00000000e-04]",20.530010528940807,21.5161334156219,59,59,68
16,0.6931471805649452,"[0.05555927724407198, 0.029509038108511704, 10.347274921191966, 8.896504290792086, 0.8491697364430447]","[3.66333473e+00 1.00000000e-04 1.03700045e+01 8.87569703e+00
 7.47331510e-01]",11.38629436112989,10.345091707270164,59,59,68
17,5.800605136301052,"[3.563811243680433, 0.8301239734835668, 14.123922832704517, 3.4388590560649646, 0.5712705931754047]","[2.16460589e+00 7.34449335e-01 4.80143839e+00 1.00000000e-04
 5.62033958e-01]",21.601210272602103,23.114135737572333,59,59,68
18,5.162607360310802,"[0.33621633590518485, 0.028021961588159536, 21.454037840490624, 21.67710583913059, 0.057204165270011285]","[3.19161542e+00 3.09012841e-04 2.16655016e+01 2.16391451e+01
 1.00000000e-04]",20.325214720621602,21.838140185591833,59,59,68
19,0.6931471805689451,"[2.8442463319693263, 0.9461344147946241, 20.924670950434212, 4.839972542613654, 0.48920114617900745]","[3.74256753e+00 1.00000000e-04 2.09246710e+01 4.83997254e+00
 1.00000000e-04]",11.38629436113789,12.899219826108121,59,59,68
20,4.058205630757822,"[1.2091285823549405, 0.5524671712685515, 0.7132696797779641, 20.806203269984703, 0.5658816248952273]",[ 4.86721917  0.56870747  0.50221912 20.84043603  0.60002779],18.116411261515644,19.102534148196742,59,59,68
21,0.6932471904277373,"[1.353685794631583, 0.016014919171611217, 4.0262880733719895, 8.38777239916739, 0.7549690637121551]","[4.44013795e+00 1.25872391e-01 7.04910124e-02 2.03608835e+00
 1.00000000e-04]",11.386494380855474,11.783702089254653,59,59,68
22,4.360883487790289,"[3.5802119432650827, 0.1004072688358871, 0.8530037076561315, 2.7237122018953186, 0.7868520404556865]","[4.99990000e+00 1.19468161e-03 7.33308651e-03 1.00000000e-04
 1.00000000e-04]",18.72176697558058,19.707889862261677,59,59,68
23,0.6931471805689441,"[4.987894110587265, 0.36743056540276153, 18.927576948944566, 0.883741387323273, 0.8238591235801039]",[ 4.98789411  0.36743057 18.92757695  0.88374139  0.82385912],11.386294361137889,12.89921982610812,59,59,68
24,0.6932472244325482,"[3.6165641166494886, 0.5598765622790052, 5.90038238691359, 4.177571916872389, 0.6746739079954598]","[4.28180211e+00 6.40236936e-01 6.18476009e+00 3.61665250e+00
 1.00000000e-04]",11.386494448865097,12.372617335546195,59,59,68
25,0.7808772478172256,"[2.9213670517942236, 0.8523032165182949, 23.526229505201982, 13.286930957456319, 0.8167119797764314]","[4.99990000e+00 3.33668780e-02 6.39692898e-01 1.00000000e-04
 1.00000000e-04]",11.561754495634451,13.074679960604682,59,59,68
26,3.6366814564111274,"[2.942719767667059, 0.4598284449682374, 8.182462543890367, 5.751884403069792, 0.4498459426110443]","[4.44420746e+00 6.43371386e-04 1.72587112e-02 1.00000038e-04
 1.00000000e-04]",17.273362912822254,18.259485799503352,59,59,68
27,3.4657368402237205,"[4.353592832316315, 0.48488233234255795, 4.770476347150575, 7.017539157410093, 0.6580951845228613]","[4.98313462e+00 9.45350528e-01 4.76970700e+00 7.01902648e+00
 1.00000000e-04]",16.93147368044744,17.91759656712854,59,59,68
28,3.2063440304990922,"[0.8901914760017832, 0.2882998778650651, 14.590523965817193, 7.866235100225384, 0.6210855862828834]","[2.46658208e+00 1.45179046e-01 6.46600499e-01 1.00000000e-04
 1.00000000e-04]",16.412688060998185,17.925613525968416,59,59,68
29,0.6939817583775398,"[0.18780696232057065, 0.5726015727512898, 2.294022926760182, 1.8947106680463754, 0.826013236150562]","[4.99990000e+00 8.58555875e-02 1.00000000e-04 9.01322788e-01
 1.00000000e-04]",11.387963516755079,12.90088898172531,59,59,68
30,1.061256860439201,"[1.032825147098359, 0.05196791131720093, 7.228422365873541, 6.283291676031499, 0.4996816243240789]","[3.66356321e+00 3.08980282e-02 7.57512954e-01 1.33761492e-04
 1.00000000e-04]",12.122513720878402,13.1086366075595,59,59,68
31,4.852183377006129,"[3.548068241949052, 0.8562336119559776, 8.069062251214326, 10.202175043010577, 0.8386811090552155]",[4.99990e+00 9.99900e-01 1.00000e-04 2.39999e+01 1.00000e-04],19.704366754012256,21.217292218982486,59,59,68
32,6.418508839362831,"[3.5390189516709105, 0.17827754385959704, 3.5996064002206625, 19.618306741139815, 0.5515167529849214]","[3.27922089e+00 1.00000000e-04 1.95951504e+01 1.96183067e+01
 1.00000000e-04]",22.837017678725662,24.349943143695892,59,59,68
33,0.706046921205382,"[0.021263313640206005, 0.043988375529638836, 1.5830897983299324, 15.784378158471561, 0.8634283379397768]","[4.99990000e+00 5.55466638e-02 1.00000000e-04 3.08065688e-01
 1.00000000e-04]",11.412093842410764,12.398216729091862,59,59,68
34,5.46162396502754,"[3.4859187531061915, 0.6830483520404196, 1.2557348927051808, 12.367936718572333, 0.5848457937280843]",[ 3.8180464   0.9999      1.47395736 12.34515623  0.44495094],20.92324793005508,22.43617339502531,59,59,68
35,2.603128702198689,"[1.6213776325711386, 0.34267485914052137, 8.371538147514297, 11.287221570297817, 0.25465099727993545]","[4.24733680e+00 4.47059021e-01 1.00000000e-04 2.39999000e+01
 6.66625798e-01]",15.206257404397377,16.719182869367607,59,59,68
36,0.6931471805689441,"[4.080639678523398, 0.44503026970243253, 8.082206469026927, 5.75316154537692, 0.8369520894100676]",[4.08063968 0.44503027 8.08220647 5.75316155 0.83695209],11.386294361137889,12.89921982610812,59,59,68
37,4.515788345986653,"[3.843364293001343, 0.44992156798076427, 21.48030588868693, 20.990676992065605, 0.36069897095241044]","[3.27716984e+00 1.70597380e-02 2.14803059e+01 2.09015861e+01
 3.32087038e-01]",19.031576691973306,20.544502156943537,59,59,68
38,4.536874825960127,"[0.8507683990422898, 0.9699110338360319, 1.6867020989453625, 2.4760841904126702, 0.0960127094039504]","[1.37639365e+00 5.20994120e-01 7.43769822e-01 1.00000000e-04
 1.00000000e-04]",19.073749651920252,20.586675116890483,59,59,68
39,4.852429794075214,"[0.015274325806572557, 0.5009973680437587, 20.272946265987784, 19.55436170847185, 0.6259709724909989]","[3.35338080e+00 2.89360290e-02 1.96873065e+01 1.94745953e+01
 1.00000000e-04]",19.704859588150427,21.217785053120657,59,59,68
40,0.6931471805689441,"[4.104164771795945, 0.44554128423916894, 14.199353314524345, 8.299142118932027, 0.5796977057379734]",[ 4.10416477  0.44554128 14.19935331  8.29914212  0.57969771],11.386294361137889,12.89921982610812,59,59,68
41,2.6026896898330176,"[0.20824464795157063, 0.12655635605553417, 17.2153492317762, 17.520770607400102, 0.18766852697730643]",[ 3.4576625   0.05569611 17.75269787 16.99880985  0.33333239],15.205379379666034,16.191502266347133,59,59,68
42,6.062184685665761,"[1.9481348501362552, 0.3763522393288464, 18.357814702681917, 13.242578584243233, 0.45192801748524336]","[4.99990000e+00 9.94415374e-01 1.00000000e-04 2.39999000e+01
 9.99900000e-01]",22.12436937133152,23.637294836301752,59,59,68
43,5.19182833773386,"[2.872655800488572, 0.0036519846989525695, 1.968664538443374, 14.192492970074174, 0.3397833787545631]",[ 4.15413628  0.5700236   1.6387439  14.20086571  0.75000006],20.38365667546772,21.369779562148818,59,59,68
44,5.429042804216803,"[4.618500547640771, 0.0954571103092598, 16.140934417398725, 21.602640273990517, 0.4947687704396185]","[3.19439129e+00 1.55516580e-04 2.15581380e+01 2.16026403e+01
 1.00000000e-04]",20.858085608433605,22.371011073403835,59,59,68
45,0.7791077349339345,"[4.070214768892838, 0.4410590074378847, 5.774599188902095, 14.264958395703761, 0.25427109197664954]","[4.99990000e+00 1.59933343e-01 1.01552707e+00 5.33802639e-01
 1.00000000e-04]",11.55821546986787,11.955423178267049,59,59,68
46,4.761336427575179,"[0.5573011413321223, 0.9530211700563981, 1.8427132367872971, 0.12141488746260215, 0.5199930690664144]","[4.99990000e+00 5.51056411e-04 7.69745757e-03 1.00000000e-04
 1.00000000e-04]",19.522672855150358,20.508795741831456,59,59,68
47,5.460782337222338,"[1.1541174250751716, 0.7860990160696572, 16.213604507105057, 2.726592032510867, 0.6724778881941187]",[ 3.62497062  0.9999     16.2184662   1.95127541  0.44433307],20.921564674444674,22.434490139414905,59,59,68
48,3.4657359144781146,"[1.9178979436722543, 0.5856949650124128, 4.314396575047849, 8.547890905009849, 0.5348749999162471]",[4.30211487 0.46244989 3.98278588 8.64735518 0.5000069 ],16.93147182895623,17.91759471563733,59,59,68
49,5.545277489282754,"[4.474470538717682, 0.6070182223440168, 19.288218470337014, 15.638082131416155, 0.9461787044414582]","[4.50651457e+00 6.46296154e-01 1.92882185e+01 1.56383085e+01
 1.00000000e-04]",21.090554978565507,22.07667786524661,59,59,68
50,5.73543486567388,"[2.7530508611185454, 0.7814419387378166, 21.9587490758026, 0.5871770984775725, 0.7381729183886521]","[3.88061574e+00 9.72537595e-01 2.39999000e+01 1.00000000e-04
 9.99900000e-01]",21.47086973134776,22.983795196317992,59,59,68
51,5.329334579077108,"[3.1768370209584806, 0.3855827195234534, 22.00943283298633, 3.9604790209469267, 0.6266426064316033]","[4.99990000e+00 7.14267866e-04 1.15224948e-02 1.00000000e-04
 1.00000000e-04]",20.65866915815422,22.17159462312445,59,59,68
52,4.613802945355023,"[2.170353077703577, 0.22564939734314787, 5.977794373484448, 0.5999633190752562, 0.5223909569865891]","[4.74815639e+00 4.39953182e-03 9.84949603e-02 1.07414683e-01
 1.00000000e-04]",19.227605890710045,20.740531355680275,59,59,68
53,0.6932480807417412,"[1.941908257910202, 0.903940728948123, 22.68243887189704, 11.842336946888913, 0.549473320402779]","[4.99990000e+00 2.40024393e-02 8.31237732e-01 1.00000000e-04
 1.00000000e-04]",11.386496161483482,11.783703869882661,59,59,68
54,2.942488864003009,"[0.45209074981479086, 0.9097857703615311, 16.614584966174988, 12.106010239629866, 0.11637469236449416]","[4.42061482e+00 5.00152148e-01 3.69338480e+00 1.00000000e-04
 2.49985039e-01]",15.884977728006017,17.397903192976248,59,59,68
55,4.328947052514514,"[1.5899505478629625, 0.4269978561934587, 3.3900003062083712, 7.510135577184088, 0.9932969912333798]",[4.93422185 0.13808068 2.93738197 2.93549442 0.24998988],18.65789410502903,20.17081956999926,59,59,68
56,4.940823206088079,"[3.6700883200445644, 0.11129358997532023, 6.335954244690415, 4.434795131795563, 0.4338057467391415]","[4.93328379e+00 9.91268958e-01 6.34503239e+00 1.00000000e-04
 5.49215622e-01]",19.88164641217616,21.39457187714639,59,59,68
1,5.473504100172771,"[4.655786736679309, 0.2549952277304186, 1.7272888073935055, 1.177109498366875, 0.6262780756991614]",[4.65719786 0.23104531 1.72728764 1.17711122 0.57142762],20.947008200345543,21.933131087026638,60,60,69
