participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
46,126.4542972274831,"[4.016189465739968, 0.468991458712495]",[4.99990000e+00 4.63929057e-04],[0.04226833 0.03041923],[0. 0.],256.9085944549662,263.91111087605566
47,171.64239328710684,"[0.25745058802153914, 0.6808962088762552]",[0.29235039 0.9999    ],[0.13362173 0.13238926],[0. 0.],347.2847865742137,354.31164406654364
48,169.4204876191357,"[2.6221517141356703, 0.3570360595878544]",[0.48080355 0.24656495],[0.25334514 0.17642909],[0. 0.],342.8409752382714,349.8434916593609
49,165.26768539028365,"[3.049397606506937, 0.8817447739349614]",[0.93284129 0.86203335],[0.09310488 0.06855478],[0. 0.],334.5353707805673,341.51324623288065
50,171.90050099972126,"[2.9164423983401395, 0.30857378603967656]",[0.0001 0.0001],[0.12822981 0.12830725],[0. 0.],347.8010019994425,354.8278594917725
51,129.02545128082642,"[3.7108439259751185, 0.055597258343102265]",[1.97169259 0.05138751],[0.21906816 0.39598202],[0. 0.],262.05090256165283,269.0370254483339
52,147.75758958293497,"[3.7255146424933447, 0.2145728413542454]",[4.99990000e+00 4.59177534e-04],[0.34200292 0.34568783],[0. 0.],299.51517916586994,306.37387042377884
53,170.38270693170313,"[4.5164811565278296, 0.18055360629648065]",[0.30865025 0.92104509],[0.14211501 0.05545404],[0. 0.],344.76541386340625,351.77607693527096
54,159.40204836534866,"[1.6658651821037203, 0.7668487002676397]",[0.74241933 0.9999    ],[0.04365224 0.11255356],[0. 0.],322.8040967306973,329.6975714740299
55,167.74161776419712,"[4.899665175269007, 0.469519537457787]",[0.0001 0.0001],[0.10838719 0.1066233 ],[0. 0.],339.48323552839423,346.4611109807076
56,170.51420687285193,"[3.208216686585608, 0.34564908950384093]",[0.0001 0.0001],[0.07440303 0.07533071],[0. 0.],345.02841374570386,352.03907681756857
57,169.82106615451414,"[3.0266586935311883, 0.1279122971111013]",[0.0001 0.0001],[0.20891163 0.20693448],[0. 0.],343.6421323090283,350.64464873011775
58,163.5827353480969,"[3.080015376123444, 0.1105222747019188]",[0.0001 0.0001],[0.01088673 0.01197353],[0. 0.],331.1654706961938,338.093134306245
59,75.33221694790205,"[0.35756133421745007, 0.4301266878252098]",[3.33841543 0.01121074],[0.22210466 0.11583423],[0. 0.],154.6644338958041,161.69933968873352
60,164.9877994373314,"[2.151973263667808, 0.0965919594777315]",[1.01179588 0.9999    ],[0.16676325 0.1319267 ],[0. 0.],333.9755988746628,340.95347432697616
61,155.77024255388773,"[3.630150980436365, 0.4373747255204176]",[1.68707653 0.03836852],[0.30238528 0.14500405],[0. 0.],315.54048510777545,322.5592617810314
62,112.82760237744004,"[0.6888750267303967, 0.9627636477353656]",[2.26481559 0.12126262],[0.11868049 0.27059793],[0. 0.],229.6552047548801,236.32064234141083
63,164.4455929273234,"[2.652799694024328, 0.4126898717609019]",[4.99990000e+00 1.47116116e-04],[0.09166868 0.08920904],[0. 0.],332.8911858546468,339.87730874132785
64,169.12791256917092,"[3.9628844306644893, 0.8369833649575872]",[0.0001 0.0001],[0.08088756 0.08227384],[0. 0.],342.25582513834183,349.2501615889282
65,155.8763870120012,"[4.363205415186957, 0.5967783154106892]",[1.7155124  0.05886884],[0.28210692 0.1465347 ],[0. 0.],315.7527740240024,322.77155069725836
66,168.40189668817175,"[4.893340227405471, 0.8787715565378093]",[0.61844524 0.80845965],[0.07732559 0.85171465],[0. 0.],340.8037933763435,347.82257004959945
67,161.9405251416861,"[0.528924811901777, 0.06853595209405025]",[1.60917078 0.17908289],[0.10471978 0.21784807],[0. 0.],327.8810502833722,334.8917133552369
68,166.9427013453613,"[3.09452391902547, 0.9289087557816821]",[1.14100135 0.09910892],[0.23085752 0.15590327],[0. 0.],337.8854026907226,344.87973914130896
69,173.27916338877162,"[4.575070189092583, 0.06633770564498437]",[2.58508874e+00 1.00000000e-04],[0.07403274 0.07603572],[0. 0.],350.55832677754324,357.6012486132677
70,163.2700226931286,"[1.704516011293687, 0.045768035298009845]",[2.36339456 0.0074917 ],[0.32140494 0.28504221],[0. 0.],330.5400453862572,337.5507084581219
71,169.12791554203446,"[0.32615986960353377, 0.6203856832915383]",[0.0001 0.0001],[0.30622942 0.30843073],[0. 0.],342.2558310840689,349.2501675346553
72,170.73492468225237,"[2.837026882136657, 0.1283174528594976]",[0.71395523 0.03032643],[0.09889896 0.24748789],[0. 0.],345.46984936450474,352.4886260377607
73,169.82106166076562,"[0.645321988580272, 0.7828711799432103]",[0.0001 0.0001],[0.06980445 0.06944985],[0. 0.],343.64212332153124,350.6446397426207
74,164.2758832346433,"[2.1629996994933522, 0.03389723434928745]",[0.0001 0.0001],[0.18996946 0.19133016],[0. 0.],332.5517664692866,339.48788675155686
75,59.20047052754865,"[4.4659453848860595, 0.751715290482856]",[2.87012528 0.0210528 ],[0.34342945 0.12176741],[0. 0.],122.4009410550973,129.40345747618676
76,131.5804755643039,"[2.825105516188729, 0.8000876239613556]",[2.06870835 0.04575419],[0.1147528  0.31075258],[0. 0.],267.1609511286078,274.14707401528887
77,171.9004455915007,"[1.6756851082360227, 0.6752128057120848]",[0.00478152 0.9999    ],[0.14287835 0.17985141],[0. 0.],347.8008911830014,354.82774867533135
78,116.69577992013957,"[3.3569731440127253, 0.7866898779908026]",[2.83394678 0.02132572],[0.25733598 0.13144548],[0. 0.],237.39155984027914,244.37768272696024
79,111.93038960170301,"[0.5557915183469146, 0.3784439260319624]",[2.90066476 0.07015802],[0.16797816 0.28027136],[0. 0.],227.86077920340603,234.82205705009
80,165.66217651983763,"[0.5290046996302296, 0.6384764290013376]",[0.0001 0.0001],[0.0536143  0.05251547],[0. 0.],335.32435303967526,342.2772801435383
81,167.00732199253875,"[0.7823840351367962, 0.2430762653484872]",[0.19014568 0.546273  ],[0.18455153 0.28573984],[0. 0.],338.0146439850775,344.9842378520588
82,154.02873611396038,"[1.4426860485515927, 0.010125721029237287]",[2.46654804 0.01503633],[0.18736408 0.10229248],[0. 0.],312.05747222792075,319.0843297202507
83,171.2073555798909,"[3.0394305905357464, 0.18222175973552154]",[0.0001 0.0001],[0.11833544 0.11720543],[0. 0.],346.4147111597818,353.43348783303776
84,72.00500874855238,"[4.19643356737843, 0.22249114812874385]",[2.65782912 0.01220005],[0.18937367 0.40966818],[0. 0.],148.01001749710477,155.02879417036073
85,173.25521886044004,"[4.090888301593192, 0.3491249723063516]",[0.16514451 0.4850997 ],[0.32091843 0.25549523],[0. 0.],350.5104377208801,357.55335955660456
86,170.51420662308817,"[0.29082659260309573, 0.3594554191083976]",[0.0001 0.0001],[0.19325972 0.19463002],[0. 0.],345.02841324617634,352.03907631804105
87,147.66857875709127,"[1.3683619437375933, 0.13270782543650622]",[4.99990000e+00 2.98607814e-04],[0.09877924 0.09280827],[0. 0.],299.33715751418254,306.2732777964528
88,168.7510248393497,"[0.45529603865484775, 0.7763643302678074]",[0.49854472 0.9999    ],[0.17390015 0.55068806],[0. 0.],341.5020496786994,348.50456609978886
89,170.51420658404285,"[2.787293799294313, 0.37688175066901436]",[0.0001 0.0001],[0.24620067 0.24459291],[0. 0.],345.0284131680857,352.0390762399504
90,70.94572677521467,"[2.900897001761156, 0.42782330068645563]",[3.05804931 0.03176686],[0.18472833 0.31348988],[0. 0.],145.89145355042933,152.9102302236853
91,169.6843130829187,"[4.194295891968682, 0.0039697290329132745]",[0.54863571 0.01380643],[0.27425253 0.13636246],[0. 0.],343.3686261658374,350.37114258692685
92,169.31612120159153,"[0.4902851494496149, 0.053818367157002785]",[0.4139709 0.9999   ],[0.29759546 0.12660154],[0. 0.],342.63224240318306,349.6347588242725
93,146.46315510771458,"[1.4178919449544567, 0.9872124195647638]",[3.25121597 0.00328849],[0.12820004 0.17485975],[0. 0.],296.92631021542917,303.92882663651864
94,170.45088619913298,"[0.17466803392864924, 0.2631183137293398]",[0.17901343 0.42744199],[0.12397744 0.28872995],[0. 0.],344.90177239826596,351.9124354701307
95,169.9682758169012,"[0.26257846840017873, 0.4930351668461954]",[0.54941688 0.18358729],[0.2349304  0.15874456],[0. 0.],343.9365516338024,350.94721470566714
96,155.8940558398939,"[0.046774360707623704, 0.777940152480226]",[0.26653074 0.35055309],[0.43128875 0.59420711],[0. 0.],315.7881116797878,322.62031248419663
97,162.53685959071936,"[2.191819548391015, 0.9302240465020526]",[1.10438082 0.1442942 ],[0.30599542 0.21716044],[0. 0.],329.0737191814387,336.0349970281227
98,139.1370171990667,"[1.157560298792442, 0.4874841868093825]",[1.80947047 0.0475514 ],[0.19332874 0.34080394],[0. 0.],282.2740343981334,289.25190985044674
99,170.48432843681803,"[4.955277018578093, 0.9547803741242885]",[0.13799987 0.64196041],[0.17110605 0.13937708],[0. 0.],344.96865687363606,351.9793199455008
100,71.86230183461936,"[3.0241226684786566, 0.4711846564365441]",[2.49816682 0.17874084],[0.18911677 0.18893406],[0. 0.],147.72460366923872,154.74338034249467
