participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
49,87.42497785980282,"[4.436925985328898, 0.4143614637080654, 0.33912732450442823, 0.42107447161945516]",[7.00965205e-04 1.03317528e-01 6.22800495e-01 1.00000000e-04],[7.6898613e-01 2.5970355e+03],[0. 0.],182.84995571960565,196.90367070426558
50,112.75346958954427,"[4.543567906881838, 0.8937453855061396, 0.14023264246426617, 1.9166345673876928]",[1.85664768 0.07626558 0.33181742 0.85742406],[0.7839275  0.90806664],[0. 0.],233.50693917908853,247.47918495245074
51,147.06194544966232,"[2.6295441460182785, 0.5533473015572189, 0.1489258203978703, 2.3467623783185223]",[8.36522775e-01 9.50050254e-02 1.00000000e-04 2.23683007e+00],[0.47088516 0.96596827],[0. 0.],302.12389089932464,315.8412734151424
52,167.6123339512965,"[4.532081769080895, 0.34084961245812717, 0.2834812893337546, 4.086574579534595]",[1.58231199 0.04847343 0.9999     0.39693901],[0.71126217 0.77032507],[0. 0.],343.224667902593,357.24599404632244
53,158.16498392993685,"[3.8692843911427217, 0.18603715994577139, 0.33364950936661536, 1.6480286200492162]",[0.99994595 0.41561193 0.86391097 0.53114681],[0.75401102 0.7277906 ],[0. 0.],324.3299678598737,338.11691734653897
54,165.1298889343524,"[0.4382983566170803, 0.3409607266303609, 0.3365088244253421, 1.5931052198048936]",[1.43223772 0.15990464 0.25895757 0.80282992],[0.90934543 0.91989871],[0. 0.],338.2597778687048,352.2155287733316
55,167.602081799117,"[2.0290476339315524, 0.9955720252937702, 0.17855075112952884, 1.8529045195930758]",[4.61192953e-01 9.75046585e-01 1.00000000e-04 6.97300162e-01],[1.43368054 0.9999878 ],[0. 0.],343.204163598234,357.22548974196343
56,123.33726686391336,"[2.9100069059221196, 0.12122430337847032, 0.6450753132838064, 0.6468083151308867]",[1.36843782 0.34700914 0.14098613 0.57816968],[0.93794894 1.3743471 ],[0. 0.],254.6745337278267,268.67956657000565
57,162.24172681369117,"[3.946255806225689, 0.29686611422847314, 0.1234653792092838, 1.2966907362734938]",[0.00258131 0.0001     0.0001     0.0001    ],[102.37884359   6.98651694],[0. 0.],332.48345362738235,346.33878084748477
58,74.03574294799597,"[3.260097743131451, 0.47485202856763453, 0.7249004137568841, 0.39229422597572416]",[1.86519513e+00 1.72565280e-02 1.00000000e-04 3.29289301e+00],[0.80039476 0.23371386],[0. 0.],156.07148589599194,170.14129748185076
59,164.8052593114828,"[1.9246122585640029, 0.03484613501551904, 0.12821326383842827, 1.0960993623815591]",[1.12103774e+00 1.85584137e-02 1.00000000e-04 8.05263636e-01],[1.10233529 0.89639025],[0. 0.],337.6105186229656,351.5662695275924
60,144.30033727807134,"[0.31712549488966574, 0.938055061204269, 0.7656257565460397, 2.8973751772261305]",[1.69515369 0.33312147 0.02759111 1.20175556],[0.97588914 0.80465058],[0. 0.],296.6006745561427,310.6382279026546
61,99.7886473811529,"[4.882926740967308, 0.7372668504547584, 0.735455103508649, 4.201327146248415]",[1.70232624e+00 3.02183176e-01 1.00000000e-04 1.61034597e+00],[0.6209164  0.72375895],[0. 0.],207.5772947623058,220.90816993536728
62,160.2534034591601,"[1.6904765198220935, 0.420424871504624, 0.2657462635546521, 1.361322138632511]",[1.50748972 0.57174953 0.07928056 1.06491079],[0.97115455 0.86448333],[0. 0.],328.5068069183202,342.4790526916824
63,167.46573009945686,"[2.218012706327238, 0.22629215794693613, 0.6792004554455596, 4.071551318792879]",[1.02984602 0.09918216 0.9999     0.39214372],[0.82091377 0.70167616],[0. 0.],342.9314601989137,356.92013310008656
64,154.93542325806575,"[2.8124840498071526, 0.9754542300313543, 0.09117266695296543, 0.8252482801084291]",[1.57785231 0.07914344 0.9999     0.54632136],[0.69287594 0.53619488],[0. 0.],317.8708465161315,331.9083998626434
65,166.83809485348257,"[3.6962317764467554, 0.8420872064249644, 0.2809977128334943, 0.47933950764534267]",[1.04595751 0.61917185 0.9999     0.46823528],[0.35249648 0.74376782],[0. 0.],341.67618970696515,355.71374305347706
66,160.1098442220462,"[1.2688931187446189, 0.9924404551858776, 0.630007408885162, 3.48943348956301]",[6.77968744e-01 1.75005244e-01 1.00000000e-04 2.61427336e+00],[0.38978402 0.9399015 ],[0. 0.],328.2196884440924,342.24101458782184
