participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
18,168.5292374023201,"[3.119885605163646, 0.5346458889859547, 26.30164471698302]",[ 3.91989026e+00  1.00000000e-04 -1.78088944e+01],[2.32794926 2.32453139],[0. 0.],343.0584748046402,353.5744694124373
19,168.5148301645466,"[2.048731009433008, 0.21689392619498177, -41.4755798682199]",[ 2.9483193e+00  1.0000000e-04 -1.0000000e+02],[19.63439082 19.64866412],[0. 0.],343.0296603290932,353.5456549368903
20,46.56020013251146,"[1.381838242456219, 0.6076808031490266, 32.906001551046074]",[2.70618424e-01 5.62908534e-02 1.00000000e+02],[-8.89156639 -0.21428258],[0. 0.],99.12040026502292,109.59958459504458
21,162.8075248831311,"[2.2056821897807026, 0.15927875460798138, -14.371691635243565]",[ 2.63025392e+00  5.96560619e-03 -1.31028437e+01],[1.88389268 1.88698578],[0. 0.],331.6150497662622,342.09423409628386
22,155.1176609956759,"[4.932898953710858, 0.6806489528945691, -77.13451268720029]",[ 4.06175930e-01  8.19892013e-03 -1.00000000e+02],[2.54136846 3.62775992],[0. 0.],316.2353219913518,326.7021351698219
23,137.51077407246362,"[3.118430966988608, 0.6535239413627575, 6.450391270282353]",[1.37968381e-01 2.47153666e-02 1.00000000e+02],[-4.41248631 -0.57012024],[0. 0.],281.02154814492724,291.4759389453992
24,159.9239991649435,"[4.673523953003244, 0.7730362863751219, 1.623715205013724]",[ 2.61100561e+00  9.89550671e-03 -1.14084962e+01],[1.31955936 1.29874629],[0. 0.],325.847998329887,336.30238913035896
25,169.58350933372836,"[4.5896333120268125, 0.35767315222813223, 30.0106078890756]",[ 0.99554091  0.01591757 12.75144501],[0.17802378 0.36701291],[0. 0.],345.1670186674567,355.6830132752538
26,59.55806206903464,"[2.2193246477891204, 0.9784222968764595, -21.330579848420484]",[1.72593316 0.01566628 5.02639174],[ 0.56966928 -0.37440196],[0. 0.],125.11612413806928,135.60762881394888
27,101.00968660837162,"[0.5575141727825164, 0.49443948474903815, 61.23420915539623]",[1.51894822 0.14787538 3.52220922],[0.29010613 0.62436968],[0. 0.],208.01937321674325,218.54753822662718
28,131.77588586423403,"[0.7931586485887716, 0.3123819988641393, -95.69870981361643]",[4.37818472e+00 1.00000000e-04 1.35328118e+01],[-1.94035415 -1.96821105],[0. 0.],269.55177172846805,279.993688498494
29,55.979435577560956,"[3.787421258056499, 0.3704380858671885, -59.86823326879245]",[ 2.58214678  0.02058845 -8.50377879],[0.55549091 0.73484092],[0. 0.],117.95887115512191,128.40078792514788
30,154.33971673710994,"[4.06958107538685, 0.1757907141670011, 28.168131478917786]",[ 1.03555355  0.67410529 -0.46989692],[0.36037608 0.68773753],[0. 0.],314.6794334742199,325.195428082017
31,67.23283113500095,"[1.515187928683862, 0.027580672009133153, -27.097678423407984]",[5.29555495e-01 3.82185739e-02 1.00000000e+02],[-3.48863352 -0.32486334],[0. 0.],140.4656622700019,150.94484660002354
32,163.870806123503,"[1.0982279975236402, 0.3489926709385899, -44.63338112101945]",[ 3.94780641e+00  1.99100607e-03 -7.70890168e+00],[1.79019666 1.79396343],[0. 0.],333.741612247006,344.2453868786402
33,48.86309027348569,"[1.1098078440309167, 0.15227142926921378, -65.32540294521269]",[ 1.49302222  0.10194193 22.86061129],[-0.22193343  0.25031004],[0. 0.],103.72618054697138,114.2785392363655
34,159.94199483868928,"[0.1436699684948279, 0.0478022322549641, 85.65036961152876]",[3.33824762e+00 2.96846561e-03 6.09621336e+00],[0.10009162 0.14120514],[0. 0.],325.88398967737857,336.33838047785054
35,165.1420728490032,"[0.6664849339512894, 0.15437177555400639, 8.847206171781934]",[  0.12830673   0.9999     100.        ],[-6.08895605 -0.36487256],[0. 0.],336.2841456980064,346.81231070789033
36,121.46142043349057,"[3.655588639111583, 0.024091428945140023, 38.612743341670296]",[2.38602356e-01 3.05801600e-02 1.00000000e+02],[-4.19965277 -0.1020831 ],[0. 0.],248.92284086698115,259.45100587686505
37,162.13387335344976,"[0.5553519161205215, 0.1817675665530388, -56.44124157670516]",[ 8.96577153e-02  8.91500216e-01 -1.00000000e+02],[1.06389215 0.48662878],[0. 0.],330.2677467068995,340.646503249332
38,166.44340286193517,"[1.8497541228252794, 0.3502508566955745, -23.360913338082412]",[ 4.68585789e+00  1.00000000e-04 -1.53999594e+01],[3.54764711 3.54796064],[0. 0.],338.88680572387034,349.365990053892
39,165.89529101138456,"[4.608670823073754, 0.689536133244106, -0.2131063921122518]",[ 4.01493197e+00  1.60637000e-03 -4.36701708e+00],[1.30944983 1.30563531],[0. 0.],337.7905820227691,348.3065766305662
40,81.38466014393617,"[0.43384768559874304, 0.24270366869063234, 48.626667414576815]",[ 4.99990000e+00  1.10880988e-03 -1.25394381e-01],[0.63423807 0.64812357],[0. 0.],168.76932028787235,179.26082496375196
41,144.37774166416773,"[4.296451974527653, 0.2897961639577967, 88.90515176922008]",[3.79866145e-01 8.06231074e-03 1.00000000e+02],[-3.60675509 -1.11099835],[0. 0.],294.75548332833546,305.24698800421504
42,168.6095474109577,"[1.0879600859290652, 0.1223292147779015, 55.46629319149426]",[1.51364993e-01 1.45229665e-02 1.00000000e+02],[-4.48282494 -2.78094308],[0. 0.],343.2190948219154,353.74725983179934
43,153.85533666622516,"[1.0795561992903362, 0.7155273119814973, 24.889765258933068]",[0.98613024 0.99298982 2.91648092],[0.36722081 0.54804603],[0. 0.],313.7106733324503,324.2144479640845
44,167.13930930540323,"[4.807649407572315, 0.6786929449158484, 12.600004898516318]",[5.73036786e-02 9.99900000e-01 1.00000000e+02],[0.4348215 0.2549715],[0. 0.],340.27861861080646,350.7454317892765
45,164.28650056244555,"[4.926606273440191, 0.6883426310593946, -0.9615837276859054]",[ 6.87107097e-02  9.99900000e-01 -1.00000000e+02],[0.83991051 2.93458205],[0. 0.],334.5730011248911,344.98981314590554
46,123.68385828445597,"[2.09369835543345, 0.9031377546488932, -62.84824873395682]",[1.84329922 0.0262611  7.33721163],[0.61476877 0.23434006],[0. 0.],253.36771656891193,263.87149120054613
47,170.37755903231962,"[4.710048144818614, 0.8208451867837033, -10.121633181796014]",[   0.25016292    0.16179936 -100.        ],[1.09266437 1.87376197],[0. 0.],346.75511806463925,357.2954043031342
48,166.2366137894396,"[0.1984141080210831, 0.7878217422893519, -25.507201701078472]",[  0.19852196   0.9999     -55.71976156],[0.85832225 0.2712064 ],[0. 0.],338.4732275788792,348.9770022105134
49,163.5850513260531,"[3.278013960643585, 0.7576751846035639, -12.873876222693909]",[ 0.49277034  0.9999     15.40541952],[0.04197291 0.27039912],[0. 0.],333.1701026521062,343.6369158305763
50,91.43088451707104,"[4.773535867598891, 0.8489641548635584, 78.72253578044445]",[5.10609195e-01 3.48278437e-02 1.00000000e+02],[-2.6964576  -0.45552966],[0. 0.],188.86176903414207,199.40205527263703
51,108.87821951674579,"[0.23927937333172547, 0.09996822223493018, -6.093897316220676]",[ 1.10703686e+00  6.30428630e-03 -1.00000000e+02],[3.34785607 3.67581191],[0. 0.],223.75643903349157,234.2356233635132
52,146.63754223973064,"[0.28159115566408116, 0.0767917408306135, -55.027175394243976]",[  0.90219489   0.60978795 -15.02516294],[0.31008241 0.7602076 ],[0. 0.],299.27508447946127,309.5631213663246
53,170.1573085447519,"[0.33305402539476703, 0.2550317908355985, 21.27174453806269]",[ 0.12199292  0.38003201 45.3336221 ],[ 0.50327862 -0.12097012],[0. 0.],346.3146170895038,356.8306116973009
54,158.36026069685792,"[3.772155564372227, 0.8519056115330041, -19.738627396657108]",[ 4.99990000e+00  3.36545313e-04 -4.21480897e+00],[1.39786458 1.3994254 ],[0. 0.],322.72052139371584,333.06073350871475
55,164.3210981020792,"[0.17326306479544634, 0.23128802047234637, 67.50818220800886]",[  0.29744154   0.14475283 100.        ],[ 0.03616752 -0.30647791],[0. 0.],334.6421962041584,345.1090093826284
56,170.25462094297242,"[4.63632790661869, 0.9554121321598861, 31.251517202606692]",[2.71471381e-02 9.99900000e-01 1.00000000e+02],[-6.42884859 -0.55534042],[0. 0.],346.50924188594485,357.02523649374194
57,132.0469596819211,"[0.2409249588256319, 0.7968874613740128, 80.52984493215462]",[1.00937467e+00 2.84949553e-02 3.18086609e+01],[-0.0787574   0.12505116],[0. 0.],270.0939193638422,280.5976939954764
58,162.2938381732908,"[4.325897553256536, 0.7460587495866964, 76.46676344193563]",[4.7160326e-02 9.9990000e-01 1.0000000e+02],[-0.16493601 -0.07508848],[0. 0.],330.5876763465816,340.97917176165845
59,75.04902723387444,"[2.558294029535831, 0.2299938546275013, 49.18099281596278]",[1.62788805 0.02310767 6.36222493],[ 0.61512162 -0.13973316],[0. 0.],156.09805446774888,166.650413157143
60,165.99176701184285,"[1.4936865042835366, 0.004184490008813539, 22.722846939538897]",[4.22393911e+00 1.00000000e-04 9.64526510e+00],[-0.09365863 -0.0979122 ],[0. 0.],337.9835340236857,348.45034720215574
61,150.59053205878027,"[4.354148598709589, 0.5805002427130759, -42.08583885278052]",[ 1.17504859  0.31058273 11.42878668],[0.58347107 0.26578811],[0. 0.],307.18106411756054,317.7092291274445
62,102.94866594746483,"[3.4830861448459487, 0.9875114567615578, 74.66252583255527]",[1.52446548 0.26276105 5.70922882],[0.29609592 0.45630887],[0. 0.],211.89733189492966,221.89548827472578
63,160.02857624861926,"[3.455325524284429, 0.5060158985251778, 27.50928433202597]",[0.74001527 0.71108147 7.56016982],[0.62362226 0.34543254],[0. 0.],326.0571524972385,336.5363368272602
64,166.01176172595817,"[2.3425561242688753, 0.2006344334169305, -46.342444835507735]",[ 4.46544486e+00  1.37441352e-04 -2.40372247e+01],[5.17304495 5.17121884],[0. 0.],338.02352345191633,348.5150281277959
65,155.91988803384086,"[0.6714736271573597, 0.947727460154784, -75.88951952331375]",[ 1.10891262  0.05966517 10.61259501],[0.57216936 0.21827181],[0. 0.],317.8397760676817,328.36794107756566
66,169.6734345109847,"[1.3258549497923549, 0.6153163482459295, -1.4507558454519938]",[0.39926323 0.9999     4.14689923],[-0.21863682  0.75925714],[0. 0.],345.3468690219694,355.8750340318533
67,161.18155163399805,"[0.8703851186980939, 0.8035826201528623, 40.39824261892639]",[0.86995426 0.17538189 2.0328316 ],[0.30674399 0.65220259],[0. 0.],328.3631032679961,338.8790978757932
68,163.3430432655549,"[4.636244750780234, 0.10275595227146495, 12.954023478317183]",[ 4.99990000e+00  7.38113322e-04 -3.64843717e+00],[1.26051636 1.25829714],[0. 0.],332.6860865311098,343.1775912069894
69,172.15634339326633,"[3.199242635347284, 0.46267853041446766, 20.47044411270376]",[5.91752716e-02 9.24565597e-01 1.00000000e+02],[-0.59082907 -5.79103374],[0. 0.],350.31268678653265,360.8770695401194
70,158.59208094319567,"[4.8316528484950645, 0.9680683544805901, -31.13122763125655]",[  0.69837354   0.61553603 -41.6701867 ],[1.01434258 0.76176284],[0. 0.],323.18416188639134,333.70015649418843
71,164.11916201639295,"[4.36992921104462, 0.08570667281212853, 68.01741619398891]",[1.41027269e-01 2.30852123e-02 1.00000000e+02],[-0.91216483 -2.33407633],[0. 0.],334.2383240327859,344.7298287086655
72,170.3713719689365,"[0.9066572578690965, 0.08742248605124411, -33.06200589183051]",[ 0.28748595  0.70915942 20.24217677],[-0.92599013  0.50040999],[0. 0.],346.742743937873,357.27090894775694
73,146.39841675888735,"[3.4588299055482294, 0.3319021219189055, 2.6034057805033086]",[2.74296323e+00 1.00000000e-04 1.00000000e+02],[-3.67196491 -3.58661357],[0. 0.],298.7968335177747,309.3006081494089
74,162.05867900091008,"[2.6604335977738582, 0.34950224287455245, 3.94082981979993]",[1.78138496e+00 1.00000000e-04 1.00000000e+02],[-3.59710151 -3.67447465],[0. 0.],330.11735800182015,340.5215384252256
75,54.545454315999145,"[4.761467042304165, 0.09274178192752965, 90.76801012995426]",[2.25006333 0.07544743 7.02937258],[0.60716184 0.27184832],[0. 0.],115.09090863199829,125.59468326363248
76,127.24910564998176,"[1.149251382663063, 0.834621985500339, -65.40498179709269]",[ 8.34435937e-01  5.71695587e-03 -1.00000000e+02],[3.29597154 3.98248668],[0. 0.],260.4982112999635,270.97739562998515
77,171.81618940454234,"[4.721595783877177, 0.7219973295623789, -3.781162461846492]",[ 2.50998618e-02  6.98396649e-01 -1.00000000e+02],[0.87333461 1.27935196],[0. 0.],349.6323788090847,360.17266504757964
78,106.72235349507669,"[1.4140372635676242, 0.5832064307686238, -48.648109197192]",[1.91210171 0.05181728 9.39003377],[0.63554654 0.2538621 ],[0. 0.],219.44470699015338,229.92389132017502
79,109.47053281093525,"[4.630512058051499, 0.0345259959853831, -8.778873163239908]",[ 3.68209532  0.01025565 -0.96202916],[0.64394182 0.69109954],[0. 0.],224.9410656218705,235.3829823918965
80,165.0069642366871,"[2.1552361902003154, 0.045564029450246644, 63.24251532036379]",[5.89909719e-02 9.99900000e-01 1.00000000e+02],[0.54498001 0.02985599],[0. 0.],336.0139284733742,346.44331912916874
81,165.868530690288,"[4.39277659390761, 0.28458912549588944, 35.9816257138055]",[5.03561964e-02 4.83279491e-01 1.00000000e+02],[-0.07437051 -0.84877578],[0. 0.],337.737061380576,348.19145218104796
82,144.50806808867966,"[0.17088506795559022, 0.6657805106106254, -75.93240404492755]",[1.36748956 0.09599759 9.40500353],[0.57870797 0.28078569],[0. 0.],295.01613617735933,305.5564224158543
83,158.67929885695787,"[1.6088161541921635, 0.3192051572954152, 39.67821978033405]",[2.44340447e-01 1.71233097e-02 1.00000000e+02],[-2.35774726 -0.50012334],[0. 0.],323.35859771391574,333.8867627237997
84,65.92236447317674,"[3.456764605905409, 0.18063360031124004, 27.4857454177625]",[2.14737768 0.05215593 5.75377944],[0.25734655 0.62481255],[0. 0.],137.84472894635348,148.37289395623742
85,172.87640485231282,"[1.5521155774693178, 0.10576293152712998, -11.820679373851675]",[   0.13110246    0.26436925 -100.        ],[1.42028694 0.74895258],[0. 0.],351.75280970462563,362.3171924582124
86,168.27792564754077,"[3.036885635150714, 0.9687958275515914, -27.50444241189203]",[ 4.99990000e+00  1.83798284e-04 -9.30760463e+00],[2.37177946 2.37247838],[0. 0.],342.55585129508154,353.07184590287864
87,146.06185893948137,"[4.27871721676487, 0.8681564250032178, -92.35722338737105]",[ 4.12149948e+00  1.02894894e-04 -9.58034467e+01],[7.63023308 7.62045248],[0. 0.],298.12371787896274,308.52789830236816
88,167.16903137578856,"[0.15066731816488488, 0.3876769067976963, -2.323236180053698]",[   0.38570824    0.23175612 -100.        ],[1.15158612 0.99172876],[0. 0.],340.3380627515771,350.8418373832113
89,169.58334021256053,"[4.641587016550856, 0.5483194534885187, 82.06686522077015]",[5.98226585e-02 9.99900000e-01 1.00000000e+02],[-2.55446251  0.029856  ],[0. 0.],345.16668042512106,355.68267503291816
90,71.08002351058322,"[3.247027373950731, 0.6690112138162092, -66.42993197002329]",[4.99990000e+00 1.25859100e-03 3.53353029e-01],[0.63191829 0.64575122],[0. 0.],148.16004702116643,158.68821203105037
91,168.78254765080786,"[3.977933564290567, 0.5891190637259096, -19.90953929824657]",[ 1.04316842e+00  1.01335883e-02 -1.32580150e+01],[1.42094671 1.3588492 ],[0. 0.],343.5650953016157,354.0688699332499
92,169.1910720494658,"[3.384109038928796, 0.6667915492998243, 49.793407000277796]",[1.28038378e+00 1.00000000e-04 1.00000000e+02],[-3.59959366 -3.68036564],[0. 0.],344.3821440989316,354.8859187305658
93,145.02129465131972,"[3.3778302499700223, 0.2914298732971852, -25.359378150006037]",[ 2.09582524  0.0168383  -1.84756232],[0.54024755 0.69194029],[0. 0.],296.04258930263944,306.54636393427364
94,169.4141183662823,"[1.6967174401349698, 0.45581942353467686, 3.784318558300143]",[ 0.26284695  0.82640832 23.31288249],[-0.04968657  0.46188044],[0. 0.],344.8282367325646,355.3442313403617
95,169.4317485910438,"[2.147851248880364, 0.26358155409550593, -21.1536508175912]",[   0.20272821    0.18306796 -100.        ],[1.08938607 1.78528997],[0. 0.],344.8634971820876,355.3794917898847
96,154.7591044064434,"[0.7709551478495938, 0.9432807243929144, -56.93645341266]",[   0.20383884    0.18676016 -100.        ],[0.85642729 1.38968641],[0. 0.],315.5182088128868,325.76651001950006
97,160.72084123495674,"[2.577137119489943, 0.4455852568754335, 80.10567864683605]",[ 2.74512895e+00  5.57258666e-03 -1.27201457e+01],[1.30243143 1.28870759],[0. 0.],327.4416824699135,337.88359923993943
98,132.84250850746668,"[0.3788602230306017, 0.012652898648669296, -25.45804716383344]",[ 7.95317399e-01  6.75413964e-03 -1.00000000e+02],[3.14504105 3.63123289],[0. 0.],271.68501701493335,282.1518301934034
99,169.0391841714883,"[1.3857582889230178, 0.06540178388507745, 28.50032339348246]",[4.99989817e+00 1.00364880e-04 8.16937579e+01],[-2.95748172 -2.88903709],[0. 0.],344.0783683429766,354.5943629507737
100,71.30888710706425,"[2.9972884644670565, 0.4313273559437232, -79.47510540756966]",[ 1.67087824e+00  4.65310614e-03 -1.00000000e+02],[3.84882573 4.02366046],[0. 0.],148.6177742141285,159.14593922401244
