participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
28,151.09370758052552,"[1.0051263576965743, 0.5645977513513838]",[1.05360686 0.55488283],[0.65932515 0.321875  ],[0. 0.],306.18741516105104,313.148693007735
29,59.38992528917627,"[1.4952587241646025, 0.7840151835209211]",[2.01452869 0.6451611 ],[0.32842105 0.65883929],[0. 0.],122.77985057835254,129.74112842503652
30,154.33169311071757,"[0.13618408459580547, 0.517270514100926]",[1.1367044  0.26795586],[0.332875  0.6664497],[0. 0.],312.66338622143513,319.67404929329984
31,225.969849606202,"[0.050130262008285104, 0.26610715503349236]",[1.00000000e-04 2.78931459e-01],[0.61375    0.32531148],[0. 0.],455.939699212404,463.5134939751374
32,218.11923332140657,"[0.7640196238109599, 0.8013364666907336]",[0.76401962 0.80133647],[0.33724409 0.65497561],[0. 0.],440.23846664281314,447.8305821443439
33,231.44415140903442,"[0.1056015490390406, 0.21827614826836716]",[0.10560724 0.21827706],[0.61692308 0.32847403],[0. 0.],466.88830281806884,474.49253956882296
34,197.85045978187108,"[1.1548470985251462, 0.22779586507990618]",[1.15485131 0.22779671],[0.31712871 0.66071429],[0. 0.],399.70091956374216,407.25002265483096
35,171.341281565398,"[0.11653394328679502, 0.29250337358101103]",[0.11653864 0.29250405],[0.66231405 0.32333333],[0. 0.],346.682563130796,353.70133980405194
36,130.84790174748164,"[1.484415583630374, 0.23860748315202995]",[1.48441897 0.23860822],[0.35196429 0.65273196],[0. 0.],265.6958034949633,272.71458016821924
37,220.42124578191542,"[0.14486520702236683, 0.8879657886192978]",[1.00000000e-04 9.37035874e-01],[0.65346939 0.32591954],[0. 0.],444.84249156383083,452.3665943293912
38,168.43504244554848,"[0.2528947958216327, 0.6599310795507456]",[1.00000000e-04 7.43052794e-01],[0.33353846 0.65353448],[0. 0.],340.87008489109695,347.856207777778
39,169.3741754921489,"[0.4452045271667033, 0.3353293102767169]",[0.44520453 0.33532931],[0.65722628 0.32883929],[0. 0.],342.7483509842978,349.7590140561625
40,93.17534632549236,"[1.7363543805953063, 0.38944884314191586]",[1.73635964 0.38944983],[0.34484848 0.65915888],[0. 0.],190.3506926509847,197.34502910157113
41,225.89400732680903,"[0.027120673158276737, 0.00451886467405605]",[0.02712352 0.00451943],[0.62804346 0.3320339 ],[0. 0.],455.78801465361806,463.35566501827753
42,229.43279703606356,"[0.458491847562226, 0.47713580934963595]",[1.0000000e-04 6.0605953e-01],[0.65577778 0.33115578],[0. 0.],462.8655940721271,470.46983082288125
43,156.07937753151543,"[1.043548403656513, 0.9182797893774476]",[1.04355172 0.91827986],[0.33506024 0.65563636],[0. 0.],316.15875506303087,323.16127148412033
44,167.74170069882746,"[0.3735837855785274, 0.701016059762997]",[1.00000000e-04 9.40668698e-01],[0.65116667 0.32976   ],[0. 0.],339.4834013976549,346.46127684996827
45,164.96912532664916,"[0.20600038580400887, 0.664917296115522]",[1.00000000e-04 7.90765159e-01],[0.33211382 0.64728814],[0. 0.],333.9382506532983,340.8827920006413
46,143.61272589022445,"[1.8844039252379616, 0.8139749492937067]",[1.29683343 0.9999    ],[0.65689266 0.32225352],[0. 0.],291.2254517804489,298.2279682015384
47,225.83357441284065,"[0.15330891994249712, 0.8639823635789885]",[0.15331265 0.86398247],[0.33478261 0.64863095],[0. 0.],455.6671488256813,463.2409435884147
48,169.77510419736012,"[1.9852656153317485, 0.29220246087196455]",[0.16909838 0.60831465],[0.64566929 0.32438017],[0. 0.],343.55020839472024,350.5527248158097
49,166.7895870637686,"[0.39258242943258803, 0.9426630261545469]",[0.39258915 0.94266311],[0.32513514 0.66156716],[0. 0.],337.5791741275372,344.55704957985057
50,230.12881901630408,"[0.13389402757158214, 0.464489691103956]",[1.0000000e-04 5.0007223e-01],[0.63883721 0.32578767],[0. 0.],464.25763803260816,471.86790797044114
51,166.72448758356813,"[1.4377714722378958, 0.47561090820528334]",[1.43777147 0.47561091],[0.31643836 0.65858824],[0. 0.],337.44897516713627,345.01662553179574
52,194.83475876910836,"[1.105507908199358, 0.6122609423451377]",[1.10550791 0.61226094],[0.32613208 0.65891626],[0. 0.],393.6695175382167,401.1166877421215
53,170.4319050597665,"[0.1780482272642972, 0.9506191632953981]",[0.17805319 0.95061921],[0.66140625 0.32322314],[0. 0.],344.863810119533,351.8744731913977
54,160.29421062161543,"[0.33225745222072284, 0.3322565734520542]",[0.33225745 0.33225657],[0.34018182 0.64496   ],[0. 0.],324.58842124323087,331.4818959865635
55,167.74170855828066,"[0.017521392052174956, 0.7977579585862556]",[1.00000000e-04 8.03877608e-01],[0.64822034 0.33354331],[0. 0.],339.4834171165613,346.4612925688747
56,170.51461141011202,"[4.908952633067645, 0.12563707952455067]",[0.0001     0.01300808],[0.32683823 0.65831858],[0. 0.],345.02922282022405,352.03988589208876
57,170.23815408882513,"[0.01982230794015595, 0.6976644811324326]",[0.01982231 0.69766448],[0.644      0.32825137],[0. 0.],344.47630817765025,351.4788245987397
58,163.58284760412073,"[0.225599396448023, 0.9842898073594325]",[1.0000000e-04 7.9393393e-01],[0.32225806 0.64156522],[0. 0.],331.16569520824146,338.0933588182927
59,101.90766305473392,"[0.8379393667113657, 0.7151271950345157]",[1.771092   0.38794127],[0.65910377 0.33025   ],[0. 0.],207.81532610946783,214.85023190239724
60,167.74183618170915,"[4.140959147412777, 0.29506714268398104]",[0.0001 0.0001],[0.33181076 0.65135538],[0. 0.],339.4836723634183,346.46154781573165
61,207.6462578650147,"[1.1069647431617926, 0.44481790330643717]",[1.10696936 0.44481856],[0.65090909 0.3233871 ],[0. 0.],419.2925157300294,426.89070103895045
62,111.3658741208587,"[0.9278954189332067, 0.4876442855793619]",[1.56684252 0.3455561 ],[0.33056604 0.65203822],[0. 0.],226.7317482417174,233.39718582824815
63,162.76513347459328,"[0.7736069775387614, 0.9741008742967889]",[0.77361164 0.9741009 ],[0.66642384 0.31747368],[0. 0.],329.53026694918657,336.51638983586764
64,169.12817575915568,"[0.43086736856812174, 0.7083219837936168]",[1.00000000e-04 9.86092601e-01],[0.33480916 0.65112069],[0. 0.],342.25635151831136,349.25068796889775
65,158.82379206138734,"[0.8065473735994254, 0.6085614300211686]",[1.0179726  0.54798834],[0.6574375  0.30955556],[0. 0.],321.6475841227747,328.66636079603063
66,228.01563921421135,"[0.054335587589654066, 0.794360890820205]",[0.05434205 0.79436116],[0.31871166 0.66911243],[0. 0.],460.0312784284227,467.62339392995347
67,161.4052600275775,"[0.8473749323704967, 0.9144746815296726]",[0.84738218 0.91447483],[0.31406593 0.65860759],[0. 0.],326.810520055155,333.8211831270197
68,167.20974588667303,"[0.508231608094805, 0.9311793886909113]",[0.50823691 0.93117947],[0.65586957 0.33220183],[0. 0.],338.41949177334607,345.41382822393246
69,173.28697946325656,"[4.709609627141306, 0.3265023924503225]",[0.00010279 0.0001002 ],[0.3345382  0.65170679],[0. 0.],350.5739589265131,357.6168807622376
70,164.90826611233857,"[0.8703367265686995, 0.7779955096582842]",[0.87033673 0.77799551],[0.65054054 0.34267327],[0. 0.],333.81653222467713,340.82719529654184
71,169.12900915337005,"[4.850641298073768, 0.6603380015803413]",[0.0001     0.00023604],[0.32883108 0.65935454],[0. 0.],342.2580183067401,349.2523547573265
72,170.98086100541002,"[0.01843939911847859, 0.7007771644952846]",[0.23855095 0.48085994],[0.33176471 0.64801527],[0. 0.],345.96172201082004,352.980498684076
73,229.75008309543796,"[0.05634054702545409, 0.4608439859902974]",[0.05634055 0.46084399],[0.66303371 0.32209877],[0. 0.],463.5001661908759,471.0922816924067
74,164.60456608749678,"[0.059472004918930774, 0.1763887824856091]",[0.05947705 0.17638962],[0.32688889 0.64847619],[0. 0.],333.20913217499356,340.14525245726384
75,97.75740204629793,"[1.9288788982143872, 0.8380261169304515]",[1.9288789  0.83802612],[0.65676768 0.32941176],[0. 0.],199.51480409259585,207.10083130936414
76,133.0745580151751,"[1.4139231524805442, 0.8866060896044972]",[1.41392315 0.88660609],[0.326      0.65650538],[0. 0.],270.1491160303502,277.1352389170313
77,230.1253704054654,"[0.486542501442464, 0.02277938251888794]",[1.000e-04 9.999e-01],[0.31596685 0.66272727],[0. 0.],464.2507408109308,471.86101074876376
78,151.08290504205203,"[1.1408793906340706, 0.49637538516827656]",[1.14088773 0.49637647],[0.6589697  0.32654321],[0. 0.],306.16581008410407,313.15193297078514
79,112.82185801616016,"[1.559056090372994, 0.3675751061102086]",[1.55905609 0.36757511],[0.31295455 0.6620603 ],[0. 0.],229.64371603232033,236.6049938790043
80,165.66234384878032,"[0.08735883920922136, 0.5885012799744895]",[1.00000000e-04 6.28254917e-01],[0.66086957 0.32228346],[0. 0.],335.32468769756065,342.2776148014237
81,167.04861567113943,"[2.088075081790052, 0.3888426294263631]",[1.0000000e-04 8.6745963e-01],[0.32532258 0.66425   ],[0. 0.],338.09723134227886,345.0668252092602
82,162.89464804468858,"[1.0388921753957965, 0.4907780823032054]",[1.03889218 0.49077808],[0.6507947 0.3397   ],[0. 0.],329.78929608937716,336.8161535817071
83,173.10703456915607,"[0.1269692271852419, 0.3803728910290214]",[0.12697229 0.38037328],[0.64807229 0.32820359],[0. 0.],350.21406913831214,357.2328458115681
84,122.69564962983507,"[1.5237192491960443, 0.8804944928850794]",[1.7958546 0.7931206],[0.32148936 0.66028169],[0. 0.],249.39129925967015,256.97732647643846
85,231.511237275373,"[0.40766473436692113, 0.826121083080203]",[1.00000000e-04 9.71903252e-01],[0.65862275 0.32823529],[0. 0.],467.022474550746,474.6447565366994
86,170.5431922696877,"[0.05414952855789783, 0.9188877216072697]",[0.05414953 0.91888772],[0.32417323 0.66377049],[0. 0.],345.0863845393754,352.0970476112401
87,152.61244969128623,"[0.8308176264781008, 0.33638560605651285]",[0.98512487 0.30696153],[0.65490323 0.31105882],[0. 0.],309.22489938257246,316.16101966484274
88,226.51900813610413,"[2.116332347350541, 0.42121465068526465]",[0.15544044 0.93656855],[0.32099379 0.66668639],[0. 0.],457.03801627220827,464.61793661400276
89,226.65929285952288,"[0.02643986545769868, 0.8236133860839218]",[1.0000000e-04 8.3252491e-01],[0.65245283 0.32777778],[0. 0.],457.31858571904576,464.89850606084025
90,100.49330664191926,"[1.9011132395287431, 0.04224426283453762]",[1.90111324 0.04224426],[0.30787879 0.66036667],[0. 0.],204.98661328383852,212.58479859275957
91,227.7354714105158,"[0.2163186035284274, 0.30394700910205597]",[0.2163186  0.30394701],[0.65701149 0.33120253],[0. 0.],459.4709428210316,467.06305832256237
92,169.82120752517486,"[0.4139794714674495, 0.1698686773800524]",[1.00000000e-04 2.72104017e-01],[0.32806202 0.65378151],[0. 0.],343.6424150503497,350.6449314714392
93,148.77864445226604,"[1.199983074332046, 0.34372274656969987]",[1.19998652 0.34372334],[0.33276316 0.65732558],[0. 0.],301.5572889045321,308.55980532562154
94,170.51420950097187,"[1.1802074273728513, 0.5724205465342412]",[1.00000000e-04 7.84251994e-01],[0.34201613 0.64864   ],[0. 0.],345.02841900194375,352.03908207380846
95,225.74059014140667,"[0.6422160886824728, 0.6872358380704212]",[0.36494415 0.82224995],[0.65892045 0.32636364],[0. 0.],455.48118028281334,463.06110062460783
96,199.61475476704976,"[0.0608446903821828, 0.47009753546394917]",[0.06084469 0.47009754],[0.33423611 0.65061224],[0. 0.],403.2295095340995,410.5554304943714
97,215.7596434149387,"[0.7469671310412179, 0.5932552434362246]",[0.74697194 0.5932557 ],[0.65117949 0.33565891],[0. 0.],435.5192868298774,443.0621690761374
98,189.01875567778742,"[0.7966559387046419, 0.33459639761665216]",[1.28441565 0.19603543],[0.327      0.65557447],[0. 0.],382.03751135557485,389.58661444666365
99,227.35236300180816,"[0.19707082395280776, 0.7440923277926823]",[0.0001 0.0001],[0.6545675  0.33059152],[0. 0.],458.7047260036163,466.2907532203846
100,81.63126234545271,"[1.6226168110231023, 0.5567549063361775]",[1.75021083 0.52998806],[0.30827586 0.65986425],[0. 0.],167.26252469090542,174.28130136416138
