participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
83,159.94501308520256,"[2.7462106626846103, 0.058606301351936334, 11.529016360105183, 0.6501466216948091, 0.6107891352008417]","[6.17237632e-01 1.70378326e-02 2.54632140e+00 1.00000000e-04
 2.89656055e+00]","[np.float64(-1.347429145185245), np.float64(-0.6230729809245922)]",[1.34742915 0.62307298],329.8900261704051,347.436967853545
84,110.98976909183173,"[1.9229015658924646, 0.04625054044067831, 2.0751733382590034, 0.3333682898636651, 3.7577175431053425]","[1.57675315e+00 9.89852650e-03 2.49605950e+00 1.00000000e-04
 4.40303625e+00]","[np.float64(-1.7228801333556472), np.float64(-1.1762456017635734)]",[1.72288013 1.1762456 ],231.97953818366346,250.94460622558418
85,230.72630805884634,"[4.0455399779830215, 0.7780360216603985, 14.423621613935445, 0.7696212080659459, 3.8651262561991797]","[1.61737857e+00 1.84389138e-03 3.00000000e-01 1.00000000e-04
 4.99990000e+00]","[np.float64(-1.3596396433259264), np.float64(-1.3820332246325173)]",[1.35963964 1.38203322],471.4526161176927,490.5083210825762
86,170.91879327245485,"[4.2457441560510345, 0.9870293545309468, 4.871423669955491, 0.7577180130947156, 4.236765534801329]","[5.97666478e-01 7.23283518e-03 3.00014957e-01 1.00000000e-04
 4.95561389e+00]","[np.float64(-1.8729471557008284), np.float64(-1.72099380807487)]",[1.87294716 1.72099381],351.8375865449097,369.3642442245715
87,148.48623827999785,"[2.897377073884672, 0.16203735445433087, 5.7584541860806135, 0.1724460960604276, 1.498022372884777]","[4.34017230e+00 1.00000000e-04 2.90689467e+00 1.00000000e-04
 3.48727485e+00]","[np.float64(-2.882809947600739), np.float64(-2.8978365998750544)]",[2.88280995 2.8978366 ],306.9724765599957,324.31277726567134
88,226.8380225760837,"[4.758559744898188, 0.6472325187359887, 6.150331122336075, 0.058806219568099935, 2.4625060184786944]","[1.97284725e-02 5.87021305e-01 2.39999000e+01 9.99900000e-01
 3.36991832e+00]","[np.float64(-11.771712266904995), np.float64(0.24188847413117953)]",[11.77171227 -0.24188847],463.6760451521674,482.62584600665366
89,226.77078795471306,"[1.2776408679245173, 0.11872336159607877, 13.908430024862465, 0.7332939657529614, 0.34773916786601927]","[3.08229576e-02 3.98169555e-01 2.39999000e+01 9.99900000e-01
 1.00000000e-04]","[np.float64(0.12732637631173835), np.float64(1.2986071385983153)]",[-0.12732638 -1.29860714],463.5415759094261,482.4913767639124
90,94.86868469821104,"[1.8971331183711597, 0.7466736229331605, 6.608262792634733, 0.9306993440023347, 4.237732948760399]",[0.49545994 0.01381447 6.29645031 0.9999     4.9999    ],"[np.float64(-4.3237699078337775), np.float64(-1.1073795265700466)]",[4.32376991 1.10737953],199.73736939642208,218.7328326687247
91,226.16156183302363,"[3.368150282913501, 0.9646361089012783, 6.30703033250448, 0.4710048446083926, 4.539090070120655]",[ 0.05907956  0.9999     11.05141205  0.65504675  2.10902321],"[np.float64(-4.047968748240385), np.float64(0.31960446651448016)]",[ 4.04796875 -0.31960447],462.32312366604725,481.3034124198741
92,168.75739343629132,"[4.350494533279164, 0.4671598833459507, 4.050238250430992, 0.4029720837451728, 4.332587992632548]","[1.54179242e+00 4.40860953e-03 3.00009759e-01 1.00000000e-04
 4.99990000e+00]","[np.float64(-1.7473398352498004), np.float64(-1.7900084612478693)]",[1.74733984 1.79000846],347.51478687258265,365.02107792530626
93,147.0601841700773,"[0.8246595709827763, 0.7604615055398739, 2.426368262976388, 0.6440418477840764, 3.547209249854439]","[1.04628640e+00 9.03726215e-03 1.85474121e+00 1.00000000e-04
 3.69948018e+00]","[np.float64(-2.016258842759816), np.float64(-1.2830546228215804)]",[2.01625884 1.28305462],304.1203683401546,321.6266593928782
94,170.92652374695942,"[3.3551622946765844, 0.6952814851677178, 23.713432233907994, 0.05624827313270818, 3.055700357142192]","[2.31719832e-02 9.99900000e-01 2.39999000e+01 9.99900000e-01
 1.00000000e-04]","[np.float64(0.7775520238042207), np.float64(-4.9997493336935217e-05)]",[-7.77552024e-01  4.99974933e-05],351.85304749391884,369.37970517358065
95,225.84943987385353,"[3.0704102540585647, 0.044035069693294834, 5.505609748884138, 0.34746110435188504, 3.7212266335540667]","[4.83316388e-02 9.99900000e-01 2.38712514e+01 9.99900000e-01
 1.00000000e-04]","[np.float64(4.449630930158932e-06), np.float64(-0.0002305858315092471)]",[-4.44963093e-06  2.30585832e-04],461.69887974770705,480.64868060219334
96,199.94370426686154,"[0.24686299424155447, 0.07860735618955755, 3.5990961476316126, 0.15601543186260705, 4.4128288443829256]","[3.18919373e-01 5.11421092e-03 3.63158974e+00 1.00000000e-04
 4.99990000e+00]","[np.float64(-2.591962078604787), np.float64(-2.271453257907067)]",[2.59196208 2.27145326],409.8874085337231,428.20221093440284
97,217.2786959373485,"[1.2125077534804873, 0.9895350847733696, 1.2190830306359577, 0.3437319514408784, 1.5315928046196785]","[1.46496371e+00 2.65471638e-03 1.57215099e+00 1.00000000e-04
 1.78644175e+00]","[np.float64(-1.2187750832843935), np.float64(-1.3522840063494377)]",[1.21877508 1.35228401],444.557391874697,463.41459749034703
98,184.37016942023584,"[1.5917711610896663, 0.09994048349407005, 7.556634226475694, 0.5427787749918397, 3.4527406912471426]","[1.00148345e+00 3.00311491e-02 1.91492709e+00 1.00000000e-04
 1.35507218e+00]","[np.float64(-0.26979721271446566), np.float64(-0.03195695783584637)]",[0.26979721 0.03195696],378.7403388404717,397.6130965681937
99,226.36297067767103,"[4.652236946874131, 0.06884169056240919, 6.473564761109849, 0.4704518270865805, 3.533495569397816]","[1.44802900e-01 9.18421879e-01 6.97706376e+00 1.00000000e-04
 2.31072598e-01]","[np.float64(-0.1382437090081181), np.float64(0.9998518625025963)]",[ 0.13824371 -0.99985186],462.72594135534206,481.6910093972628
100,74.46424469150261,"[3.616876163390826, 0.49585368525194906, 3.789660531439749, 0.20315445382496863, 0.6203198592619815]","[9.91124146e-01 9.40569507e-02 2.68911745e+00 1.00000000e-04
 1.43788056e+00]","[np.float64(-0.296209453365045), np.float64(-0.14578629616763916)]",[0.29620945 0.1457863 ],158.92848938300523,176.47543106614512
