participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
29,60.398286657162686,"[4.058537895515605, 0.36318918985298415, -73.61066937973479]",[  1.91822238   0.02757139 -20.87399405],[0.19517385 0.44251416],[0. 0.],126.79657331432537,137.23849008435135
30,155.36308870727518,"[3.012364328644658, 0.2174520840923955, -25.939534625535998]",[4.99990000e+00 4.56712645e-04 2.14470292e+00],[0.13674659 0.14244173],[0. 0.],316.72617741455036,327.24217202234746
31,85.75068990406078,"[2.1338384777273367, 0.24730684759054425, 78.96097825338944]",[ 2.29721452  0.03738127 23.99339735],[-0.17634448  0.0674729 ],[0. 0.],177.50137980812156,188.86207195222167
32,199.08563614012078,"[1.9261941429693983, 0.3023454685733221, 98.44709251083859]",[2.95140959e+00 1.00000000e-04 1.00000000e+02],[-12.5456749  -12.43204264],[0. 0.],404.17127228024157,415.55944553253767
33,94.31154374343043,"[3.9476071539339768, 0.4466291427091286, 54.015221923706804]",[3.32628218 0.02629383 7.36364919],[0.10848236 0.16897865],[0. 0.],194.62308748686087,206.02944261299206
34,174.59222293683086,"[1.5253854457339764, 0.8723033115438691, 11.044644531329098]",[3.71036833e+00 4.84874459e-03 6.13821965e+00],[0.07752641 0.14730174],[0. 0.],355.18444587366173,366.508100510295
35,169.83708803293806,"[3.061074171158495, 0.8520459594453905, -41.97296521889755]",[   0.19779664    0.21577184 -100.        ],[0.39803283 0.57267227],[0. 0.],345.6741760658761,356.20234107576005
36,121.0836476808583,"[4.503751089366266, 0.04018507831484229, 49.609150642681755]",[ 1.63801339e+00  8.32174481e-03 -1.00000000e+02],[0.58360754 0.86385469],[0. 0.],248.1672953617166,258.6954603716005
37,219.58480879738428,"[1.8236486432150636, 0.17737290080156898, -1.9139421453105285]",[1.6009405e+00 1.0000000e-04 1.0000000e+02],[-0.30145208 -0.24358251],[0. 0.],445.16961759476857,456.4557717431091
38,167.88398988076915,"[2.703612588797822, 0.5407234507967126, 61.87409834456358]",[3.69831317e+00 1.00000000e-04 1.00000000e+02],[-0.56613559 -0.56945793],[0. 0.],341.7679797615383,352.24716409155997
39,162.613403055654,"[2.5182428467266806, 0.6528825070530675, 84.15341268378788]",[ 3.69406414  0.00687936 -6.66171367],[0.62382295 0.62526211],[0. 0.],331.226806111308,341.7428007191051
40,81.07556756454954,"[1.7188395285986473, 0.917641161533682, 24.816376728590058]",[4.99990000e+00 1.99934324e-03 2.41368165e+00],[0.19502737 0.20918777],[0. 0.],168.1511351290991,178.6426398049787
41,192.62844067513024,"[3.299143450961366, 0.7499728635323598, -2.5428303885882]",[4.02673678e-01 1.37553055e-02 1.00000000e+02],[-2.55896314 -0.50517516],[0. 0.],391.25688135026047,402.6083568972497
42,224.10782830156518,"[2.8647495986831157, 0.18313718922974517, 51.055360469238906]",[1.23858572e-01 6.35009906e-02 1.00000000e+02],[-2.59251452 -0.59663703],[0. 0.],454.21565660313036,465.62201172926154
43,153.40517291060564,"[0.42186289974277896, 0.9049297674029753, 29.441546631775253]",[1.94817029 0.24586457 5.53482331],[0.0898364  0.14821524],[0. 0.],312.8103458212113,323.3141204528455
44,165.4984968660198,"[0.6707169635011111, 0.9297350985430399, -27.547955947869767]",[   0.24206087    0.6202969  -100.        ],[1.38045205 0.25459426],[0. 0.],336.9969937320396,347.4638069105097
45,164.57859299508718,"[2.6493003270218316, 0.8763348046632627, -9.753462376443807]",[ 0.51457774  0.32668236 14.99878889],[0.09011687 0.09699548],[0. 0.],335.15718599017436,345.5739980111888
46,124.21775912375956,"[2.5912651415257897, 0.5586925995602139, -97.66931153053694]",[3.14034402 0.01709099 4.03430274],[0.14817029 0.06820097],[0. 0.],254.43551824751913,264.9392928791533
47,223.0686767639554,"[4.708297104297145, 0.5689362497911421, 4.983318784733854]",[0.68601837 0.9999     6.50348025],[0.08802722 0.29298609],[0. 0.],452.1373535279108,463.49804567201096
48,167.48581219284998,"[3.4020302734614254, 0.31079752983062114, 6.778548531498245]",[ 5.21901474e-02  4.76690874e-01 -1.00000000e+02],[0.85848481 1.90816623],[0. 0.],340.97162438569995,351.47539901733415
49,164.89816540987633,"[3.000722661275836, 0.14062907960789564, -22.551053168207886]",[   0.21685322    0.3389151  -100.        ],[0.20546461 0.54064269],[0. 0.],335.79633081975265,346.26314399822274
50,134.8269806584199,"[1.7907386475237144, 0.7460535595911559, -29.333111902424847]",[5.43873730e-01 4.72274752e-02 1.00000000e+02],[-3.37757864 -0.79660489],[0. 0.],275.6539613168398,287.06936622358927
51,174.0044577250507,"[1.9943161278713382, 0.8775538894121176, -43.302285424385055]",[2.21769759 0.06096009 4.58861957],[0.16803855 0.27855432],[0. 0.],354.0089154501014,365.36039099709063
52,191.9424397923934,"[2.3291425913095787, 0.9741706020535701, 60.03727023768607]",[ 2.75681728  0.0116087  -2.38107515],[0.25686348 0.32005905],[0. 0.],389.8848795847868,401.05563489064394
53,170.17583528884197,"[3.408577752317844, 0.5841855924283837, -30.361246038469062]",[  0.09041555   0.98556103 -40.10268338],[0.69072644 0.10117298],[0. 0.],346.35167057768393,356.86766518548103
54,159.26001698589502,"[3.8582951110963015, 0.49164149068567375, 36.12091490224708]",[0.8651141  0.9999     1.87488323],[0.04345502 0.11201539],[0. 0.],324.52003397179004,334.86024608678895
55,166.31068047037255,"[3.9961887233072777, 0.974803252077615, -10.698089260990429]",[1.82180055 0.05268815 6.39156237],[0.14873855 0.11126364],[0. 0.],338.6213609407451,349.0881741192152
56,166.57488723801612,"[0.9022130079343994, 0.12118641716797783, 67.41608167417178]",[ 1.22855494  0.21090763 35.46223735],[ 0.02938937 -0.09710507],[0. 0.],339.14977447603223,349.66576908382933
57,137.98851606880098,"[4.938443690345157, 0.683757341668903, 31.36932282532868]",[1.00014519e+00 3.53979394e-02 1.00000000e+02],[-0.55732515 -0.06479468],[0. 0.],281.97703213760195,292.48080676923615
58,162.57575337528567,"[1.5723103272522263, 0.6138123492723387, 99.67735122361105]",[2.46370538e+00 1.00000000e-04 9.97474115e+01],[-0.00128116 -0.02448969],[0. 0.],331.15150675057134,341.5430021656482
59,73.4434725039828,"[0.18658941348827157, 0.3022605113321678, 1.3330790036066844]",[3.60679059 0.02722617 8.35639033],[0.16225776 0.08921764],[0. 0.],152.8869450079656,163.43930369735972
60,164.49273014133138,"[0.9249513224226088, 0.09987902978603272, -17.273541513276342]",[ 0.9351366  0.9999    -3.2774459],[0.17006954 0.13839525],[0. 0.],334.98546028266276,345.4522734611328
61,207.46437451351682,"[4.277650530257035, 0.7794383813542405, -30.266968080015275]",[1.95394351 0.12297194 4.45452054],[0.21221252 0.10222981],[0. 0.],420.92874902703363,432.3260269904152
62,108.53818507543637,"[4.511814310963563, 0.09841245919985629, -3.5990934905620264]",[4.13442650e-01 3.00192729e-02 1.00000000e+02],[-2.48913646 -0.53254193],[0. 0.],223.07637015087275,233.07452653066886
63,163.01663975424907,"[2.8483518762514652, 0.7139424270586013, -73.6259216184643]",[4.99990000e+00 1.54696236e-03 7.68787579e+00],[0.06737127 0.06287041],[0. 0.],332.03327950849814,342.5124638385198
64,167.78882044212975,"[2.4737456908533417, 0.08561121067933077, -11.536016008249334]",[2.86577892e-02 9.99900000e-01 1.00000000e+02],[-0.18293216 -3.49104304],[0. 0.],341.5776408842595,352.0691455601391
65,155.63324197364878,"[2.8662162557949085, 0.4677182943212381, -43.810352165379676]",[1.88261712 0.06068743 2.88706936],[0.20793221 0.12571058],[0. 0.],317.26648394729756,327.7946489571815
66,224.88136596484281,"[3.854396427162307, 0.44246579107172634, -12.839315751430647]",[0.77389668 0.54427051 5.15393117],[0.12505938 0.14394063],[0. 0.],455.76273192968563,467.1509051819817
67,161.94008777522635,"[3.6991469809233672, 0.4103856723237539, -21.622568262366542]",[1.61745894 0.1784733  0.28955943],[0.10432663 0.21664577],[0. 0.],329.8801755504527,340.3961701582498
68,166.86490915948937,"[4.69325224412836, 0.16895117346979285, 35.68820397279296]",[  0.58928883   0.07566226 -24.48144571],[0.54759115 0.3008668 ],[0. 0.],339.72981831897874,350.2213229948583
69,173.09813329826238,"[3.5283760164038025, 0.0866698318550693, -36.17327506463772]",[ 1.3131486e-02  9.9990000e-01 -1.0000000e+02],[ 0.43646688 15.74950201],[0. 0.],352.19626659652477,362.7606493501115
70,159.7135839239903,"[2.6936596369152497, 0.305610366116073, -2.7536471950902524]",[ 7.81811684e-01  2.63705121e-02 -1.00000000e+02],[1.86186871 1.47485726],[0. 0.],325.4271678479806,335.9431624557777
71,160.95601896562607,"[1.805642500064678, 0.15059077081644498, 35.904601525637645]",[3.41905756e-01 6.50042741e-02 1.00000000e+02],[-0.17752295 -1.30744867],[0. 0.],327.91203793125214,338.4035426071317
72,169.3079013906222,"[0.4236754814809362, 0.9754868569566557, -2.865686921443782]",[1.12684181 0.46431557 8.08643986],[0.04109379 0.18513596],[0. 0.],344.6158027812444,355.1439677911283
73,172.9907278804564,"[0.8322418213561401, 0.9968717745184392, 17.180469328535764]",[4.99990000e+00 6.41465723e-04 8.22510899e+00],[0.04635734 0.05583888],[0. 0.],351.9814557609128,363.3696290132089
74,162.63493691306363,"[3.216604984384525, 0.27050414180911003, 3.606047777130655]",[2.49277022e+00 3.90140796e-04 1.00000000e+02],[-1.57234313 -1.59509808],[0. 0.],331.26987382612725,341.6740542495327
75,64.63365709891947,"[4.539148258838719, 0.38135593707946214, -70.56658879257483]",[2.94478902 0.02549556 1.3154999 ],[0.32563678 0.12305984],[0. 0.],135.26731419783894,146.64635502299137
76,131.17972853643275,"[0.18334245122296786, 0.548270576550764, 2.4834180851682532]",[2.45063282 0.06045771 4.82649586],[0.10926128 0.25170832],[0. 0.],268.3594570728655,278.83864140288716
77,227.99026334137818,"[3.385103902038833, 0.6336116865447242, 42.460426077845625]",[1.86903163e+00 1.98837653e-03 1.59664266e+01],[ 0.02243464 -0.0226448 ],[0. 0.],461.98052668275636,473.39593158950584
78,110.91108528245353,"[2.577112758196953, 0.014717840326235916, 9.16778398289631]",[ 3.40985055  0.03760879 10.21237764],[0.13274465 0.07058427],[0. 0.],227.82217056490705,238.3013548949287
79,108.54685665856368,"[4.770846494162455, 0.2728571051710616, 47.9610363979813]",[4.49505118 0.00683477 1.62768594],[0.21819576 0.24233409],[0. 0.],223.09371331712737,233.53563008715335
80,165.40520883438703,"[3.02411861016041, 0.9739989994703625, 32.430262380475426]",[ 0.8654047   0.10790247 12.04534013],[0.02286437 0.07306472],[0. 0.],336.81041766877405,347.23980832456857
81,166.65272289201727,"[4.742091589274019, 0.08030363940616923, -18.271565659139682]",[ 4.09508494e-02  7.61920450e-01 -1.00000000e+02],[1.858688   1.81809888],[0. 0.],339.30544578403453,349.7598365845065
82,153.24521316772172,"[2.0244106573572433, 0.1485023204331352, -54.667970539065806]",[2.79808606 0.04362774 6.74618301],[0.14905567 0.0977569 ],[0. 0.],312.49042633544343,323.0307125739384
83,161.29618383451847,"[0.7040120442836051, 0.30890659304711005, 8.426884959295421]",[6.18908443e-01 1.92945023e-02 1.00000000e+02],[-1.91615968 -0.18183584],[0. 0.],328.59236766903695,339.1205326789209
84,97.26436135357278,"[1.9035657835720223, 0.5662441790157455, -37.50532688295674]",[2.48634154 0.04966241 3.62744573],[0.16294675 0.40898857],[0. 0.],200.52872270714556,211.907763532298
85,231.04447716204996,"[1.7513052055767404, 0.6158592505994375, -10.951695665780264]",[ 0.22519538  0.19078905 25.81648527],[-0.12608072 -0.16757865],[0. 0.],468.0889543240999,479.52237730303
86,170.10542366256388,"[0.8901993653939447, 0.09558041296345789, 11.879509695863803]",[ 0.23090228  0.43056984 32.10927612],[ 0.07478897 -0.21613812],[0. 0.],346.21084732512776,356.72684193292486
87,147.66756813243651,"[1.588531642146314, 0.8699250797282035, 11.241038030984612]",[ 4.99990000e+00  2.58871421e-04 -1.03583363e+00],[0.10305772 0.09714062],[0. 0.],301.33513626487303,311.73931668827845
88,226.2860972848866,"[4.087708697838348, 0.5440593711782371, -40.516444285744925]",[ 3.14585002e-02  4.80916529e-01 -1.00000000e+02],[0.60226677 1.1963829 ],[0. 0.],458.5721945697732,469.94207508246495
89,225.81668727889584,"[0.057073414492524524, 0.5897317852953629, 4.998187468870157]",[0.70103051 0.17914461 8.90841492],[-0.0633681   0.05807847],[0. 0.],457.6333745577917,469.0032550704834
90,92.84751486933497,"[1.6765873551203574, 0.30912176650613127, 42.0620852452455]",[2.6851474  0.06484317 2.22154267],[0.12662457 0.31655635],[0. 0.],191.69502973866994,203.09230770205153
91,227.33580306356453,"[4.217245199050574, 0.967333076905408, 34.09500850656826]",[ 2.03758772e+00  1.00000000e-04 -9.74185249e+01],[1.34326674 1.30747205],[0. 0.],460.67160612712905,472.05977937942515
92,168.8913621586611,"[4.94342418023883, 0.40453917662824096, -57.50398214741834]",[ 0.23521977  0.9999     -7.73660973],[0.51268985 0.12725046],[0. 0.],343.7827243173222,354.2864989489564
93,146.4516550442761,"[1.3193494772007548, 0.7722921179006009, -43.592231503529646]",[ 3.44490141e+00  2.14394819e-03 -2.03178009e+00],[0.144883   0.18223519],[0. 0.],298.9033100885522,309.4070847201864
94,170.12156160084456,"[4.953866455133092, 0.293810323148138, 75.3460172148607]",[0.51141954 0.42703106 9.18841633],[0.09393452 0.27708855],[0. 0.],346.2431232016891,356.7591178094862
95,224.8287433328643,"[3.3664345816209544, 0.8893423897751069, 33.05279992146794]",[ 0.64054876  0.43696401 -2.20044585],[0.22453252 0.29665978],[0. 0.],455.6574866657286,467.0273671784203
96,194.97821341567823,"[1.466496265239447, 0.4789752362724598, -33.31748331392113]",[ 5.88701636e-02  8.49007861e-01 -1.00000000e+02],[0.38299523 0.64489708],[0. 0.],395.95642683135645,406.9453082717643
97,215.48013355898078,"[1.1191148680976446, 0.42634343864006996, -24.485950546656838]",[1.42007233 0.16332225 5.05285885],[0.21970371 0.11561969],[0. 0.],436.96026711796156,448.2745904873516
98,186.46590090970537,"[2.746863417026031, 0.3489444882201109, -53.675460606532255]",[ 5.80170896e-01  2.57897988e-02 -1.00000000e+02],[0.79941    1.70216394],[0. 0.],378.93180181941074,390.255456456044
99,226.21475880172252,"[3.616553605453329, 0.19703748536586618, 62.932152980336866]",[0.28337661 0.9999     9.96460549],[-0.1120466   0.16348921],[0. 0.],458.42951760344505,469.8085584285975
100,69.69690314225979,"[0.9433917740016425, 0.9879570715938868, -85.03329118720491]",[2.73328739 0.25122834 4.76200134],[0.15171005 0.13826993],[0. 0.],145.39380628451957,155.9219712944035
