participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
31,8.206692233959961,"[1.2076080534106313, 0.2627170156297806, 0.5200178395542094, 0.47604063218943476, 0.6009267096726442, 10.173148686182515, 0.3831039189437071]","[4.63511597e+00 2.34583308e-01 9.33700607e-01 1.00000000e-04
 9.94253879e-01 3.58456618e+00 2.38857971e-01]",30.413384467919922,47.429102059823116
32,33.913593375781154,"[0.42101696750741074, 0.2180142833029759, 0.6923607165271234, 0.33572262759741844, 7.934500817968903, 4.753991964123599, 0.014949028841198865]","[2.91252286e+00 1.00000000e-04 9.99900000e-01 1.00000000e-04
 2.39999000e+01 2.39746138e+01 5.41898183e-02]",81.82718675156231,98.67422148241208
33,10.05094845227708,"[2.2184270096942673, 0.1864932753147077, 0.48769926792078916, 0.8853495147808216, 20.665249799103076, 12.327927162571553, 0.8514735634737726]","[ 2.21842701  0.18649328  0.9999      0.9999     20.6652498  12.32792716
  0.1133266 ]",34.10189690455416,50.86304098726123
36,51.9451377697674,"[2.2934111842158553, 0.35324493323415723, 0.6092411362336195, 0.9366906598472673, 7.026404903974825, 23.522942763083684, 0.8737158882795808]","[6.19044559e-01 4.49351774e-01 1.00000000e-04 1.64993925e-01
 1.00000000e-04 2.39999000e+01 4.89473436e-01]",117.8902755395348,134.82215979411097
40,41.420159159516636,"[2.1107893793474313, 0.2910886581307699, 0.49093217071271855, 0.6945251756169301, 12.824600276433534, 5.081658015959324, 0.709965588919401]","[ 4.91871517  0.18358808  0.434078    0.16907328 12.99850668  4.63016494
  0.44827939]",96.84031831903327,113.60146240174035
41,55.68951198078072,"[0.8379939430284471, 0.16162429185307414, 0.10095398966700452, 0.06519737493688792, 14.363103068656315, 16.78068358968905, 0.143304958853401]","[7.99555462e-02 8.75357304e-02 1.00000000e-04 1.07797670e-01
 1.00000000e-04 2.39999000e+01 3.86356985e-01]",125.37902396156144,142.39474155346463
46,35.35028104286555,"[0.42919468254777454, 0.7444767893841565, 0.7050741909169342, 0.3992139215029119, 0.3293566172335997, 6.670138414982023, 0.34487327749867946]","[4.21645793 0.97759124 0.93531793 0.42378729 0.3133068  7.38876243
 0.56175144]",84.7005620857311,101.19752387255824
49,29.137295908180782,"[0.5171090221358461, 0.8030596778588387, 0.8150199714020154, 0.7301551135559463, 4.8670342505723765, 10.277104121085408, 0.634285736291026]","[2.68679671e+00 1.00000000e-04 9.99900000e-01 9.99900000e-01
 1.27697406e-01 1.00000000e-04 1.23154340e-02]",72.27459181636156,89.29030940826476
50,37.311571105003665,"[3.6783231140786232, 0.1765760144316524, 0.20657038718628323, 0.49421363030563426, 8.694094206504705, 1.8947251231916247, 0.6982034195911453]","[ 4.9999      0.20223318  0.8767709   0.53620781 10.98964662  1.90288214
  0.80380093]",88.62314221000733,105.4701769408571
51,41.613016308888426,"[3.7034326302584355, 0.7240781503228545, 0.1428140815044091, 0.49075259602724275, 6.694059189225652, 6.943245101972974, 0.5956732675552571]","[4.92361143 0.66791618 0.82506065 0.37246865 6.69944859 6.94324517
 0.58356175]",97.22603261777685,113.722994404604
60,53.58288996983525,"[0.34143986865498177, 0.21721164115793015, 0.39634578387997577, 0.4591173296145717, 4.821063958585547, 23.28263626255479, 0.08756973559594873]","[3.59238412e-02 1.00000000e-04 5.08598982e-02 9.99900000e-01
 4.79412762e+00 2.33185849e+01 1.02144457e-01]",121.1657799396705,138.0976641942467
65,53.163405581999804,"[0.7454529808908928, 0.2739959811630508, 0.68822590526351, 0.9016368071233044, 4.800473938666924, 11.133508474247924, 0.09787036180891576]","[4.99990000e+00 4.02872649e-04 7.22570408e-01 9.99900000e-01
 1.06068248e-04 9.64904292e-03 2.05856055e-01]",120.32681116399961,137.1738458948494
72,24.7230116700961,"[4.685182314383273, 0.9484363426097606, 0.11624097320777901, 0.06200573795632191, 11.384122945805832, 1.2512329625844123, 0.5327774824725527]","[4.89678028 0.16213715 0.58249922 0.37053315 5.00405383 1.25129564
 0.2024162 ]",63.4460233401922,80.4617409320954
74,3.465786704119771,"[4.521027472632312, 0.2053804483535247, 0.0804436118894839, 0.6727660681582314, 7.49207834704215, 23.341822993328222, 0.6250659358440798]","[4.52102747e+00 2.05380448e-01 9.99900000e-01 1.00000000e-04
 7.49207835e+00 2.33418230e+01 1.00000000e-04]",20.931573408239544,37.86345766281573
76,55.833575687719495,"[0.21230558298446953, 0.2720048442752981, 0.7971733538157604, 0.17825878425629574, 11.424717773611397, 1.083384270889299, 0.20674080325917682]","[1.60732668e-01 9.99900000e-01 9.05998297e-02 1.00000000e-04
 5.62999334e+00 1.53651549e+00 1.75913611e-01]",125.66715137543899,142.6828689673422
83,25.216678975399113,"[4.393031010821591, 0.33594532577085867, 0.8091556389752398, 0.610749977852711, 20.618049729360308, 20.01781853536622, 0.8833757905144518]","[4.41645487e+00 2.72491800e-01 6.28369621e-01 1.00000000e-04
 2.06182264e+01 2.00186182e+01 2.40598416e-01]",64.43335795079823,81.1945020335053
84,53.86547826451667,"[0.25692802826042743, 0.6722557965582785, 0.9480313758563935, 0.12056593651894844, 1.061342678005323, 19.316187104676057, 0.20394850749240048]","[4.99990000e+00 8.70956538e-04 9.99900000e-01 1.00000000e-04
 1.68004836e+00 1.68218865e+00 1.11970966e-01]",121.73095652903334,138.74667412093652
87,45.89590453429798,"[2.0435046617546306, 0.9121631483743767, 0.7779411046161104, 0.6605650644506142, 18.008476672520015, 5.444236267258021, 0.23584511645823156]","[4.75984055e+00 4.92462645e-01 5.88223997e-01 1.00000000e-04
 2.39999000e+01 4.84104066e+00 6.64040527e-01]",105.79180906859597,122.63884379944574
88,49.65507431994851,"[3.3390117561206742, 0.5187084315932774, 0.8182869835641142, 0.4261468776159614, 14.307649387463115, 19.157603826806962, 0.5507796194156028]","[4.81304034e+00 5.52164196e-01 7.50238880e-01 3.37066294e-01
 1.40557965e+01 1.00000000e-04 7.99294125e-01]",113.31014863989702,130.07129272260408
89,18.275412115021183,"[1.7847010323230175, 0.10218972653040456, 0.4743253000564451, 0.7001558662782115, 1.929449140597374, 2.2588455855953784, 0.27077432283405745]","[2.67113877e+00 2.19874069e-02 5.30447421e-01 1.00000000e-04
 2.74037911e+00 2.49845533e+00 8.96708418e-02]",50.550824230042366,67.48270848461856
90,54.05837065954407,"[2.924378374022989, 0.75311561911236, 0.6996919797818115, 0.6550189584340635, 11.84643332153984, 21.653566228585518, 0.01447169778229159]","[ 4.87181812  0.22594517  0.52911899  0.73525639 10.91574037 22.3083376
  0.60377456]",122.11674131908813,139.13245891099132
94,43.94630452994471,"[3.1202126529586804, 0.7169590189388455, 0.9895919992346323, 0.007458942051916806, 4.574833831323103, 3.9750915076009194, 0.8055988489796033]","[4.74801125 0.4621514  0.88731679 0.3336337  4.58045215 3.73351509
 0.81682118]",101.89260905988942,118.6537531425965
95,36.92249043943969,"[0.81902358274392, 0.8011843820853845, 0.9833182149679316, 0.6227348946973104, 2.370109048356914, 12.628505189096124, 0.9560840868289764]","[4.80661219e+00 2.58377886e-02 1.00000000e-04 1.00000000e-04
 3.93859144e+00 4.05650818e+00 3.04692877e-01]",87.84498087887938,102.84692396362011
96,44.18142083903789,"[2.6933174116110905, 0.5936999524437896, 0.3910501096481888, 0.9047529813738505, 1.584717437644319, 5.736580308556115, 0.5084648172579789]","[4.98682136 0.05335974 0.57160013 0.9999     3.00003881 3.55470911
 0.741513  ]",102.36284167807578,119.12398576078286
97,41.86150493639801,"[1.1516825951515668, 0.7090174181750832, 0.19702727319566096, 0.39865424252986986, 8.383866909758137, 3.7525277082966833, 0.9291802684554659]","[2.03067991e+00 6.15225662e-02 8.48819969e-01 1.00000000e-04
 1.51919149e+00 1.00000000e-04 4.76441706e-01]",97.72300987279603,114.3971963155132
98,46.30939071449534,"[1.4764610373800924, 0.6944944164031701, 0.6438139143016689, 0.25133671704398525, 0.8209917456270405, 20.956051731832925, 0.4260298736462865]","[ 4.9999      0.96671024  0.76216694  0.23934224  2.75538716 20.61380487
  0.69768281]",106.61878142899069,123.46581615984046
