participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
56,28.801790230600886,"[0.29520696728162477, 0.33076986999682406, 7.207273191584036, 22.709435698956927]",[1.12338489e+00 1.00000000e-04 2.39999000e+01 2.32105630e+01],65.60358046120177,75.18137707989153
57,49.35963695064862,"[1.227899645884889, 0.00809942891666407, 0.339926382376432, 0.33870271462771784]",[1.80190219e+00 2.10191754e-02 3.65249032e-01 1.00000000e-04],106.71927390129724,116.24738043999277
58,16.499898041842435,"[0.8093970315203483, 0.6569600565578203, 22.139358956957146, 13.55432180160804]",[1.92565426e+00 1.00000000e-04 2.36548911e+01 2.39999000e+01],40.99979608368487,50.67515851487126
59,54.56568278434038,"[0.17517960890506515, 0.4011359348268014, 0.3994533824846384, 0.9721689991360603]",[1.06421752e+00 3.46239896e-03 1.03632550e-01 1.00000000e-04],117.13136556868076,126.60915697854885
60,49.64495204064546,"[2.189913096642717, 0.8166197587705538, 11.575723818334646, 3.9915602882745262]",[2.61729865e+00 1.00000000e-04 1.00000000e-04 6.36477111e-02],107.28990408129091,117.01317127666417
61,32.621029764923776,"[4.1780022384612066, 0.7033764917252996, 10.803835169456335, 11.20176136770689]",[4.40534287e+00 1.00000000e-04 2.59784602e-02 1.00000000e-04],73.24205952984755,82.77016606854308
62,54.231072174388856,"[3.859590989985438, 0.8108197000718421, 1.876615181123559, 17.484601361288014]",[4.99990000e+00 1.62591980e-04 5.33738468e-03 1.00000000e-04],116.46214434877771,126.08902133783472
63,55.953327736933,"[0.1519062086006384, 0.31756580583422017, 1.0941402590591904, 0.7018471194708484]",[1.96630659 0.00356245 0.86738677 0.96729409],119.906655473866,129.533532462923
64,44.90481829796157,"[0.24106511233114733, 0.6643818529496022, 22.83258846603377, 21.53417616437689]",[1.66342288e+00 1.00000000e-04 2.38111853e+01 2.39999000e+01],97.80963659592314,107.48499902710952
65,55.41716536132527,"[1.2302136111404816, 0.9690782919870241, 20.088584188809403, 10.657947625691593]",[1.66489437e-01 4.96299790e-01 6.61926328e+00 1.00000000e-04],118.83433072265053,128.4121273413403
67,51.01771869380008,"[2.2035881940313016, 0.5725452141618369, 22.838474814078708, 16.362924978732615]",[4.57143333e+00 4.80427065e-04 4.65572791e+00 4.64680868e+00],110.03543738760015,119.71079981878654
68,56.85365484419074,"[0.2611967930731205, 0.773167815429129, 2.0644795589577276, 0.013450574378788414]",[4.99990000e+00 1.74256993e-04 1.65831213e-03 1.07322185e-04],121.70730968838149,131.43057688375472
69,56.1174680244485,"[2.6728732737627654, 0.3202798444941111, 2.2395056572628116, 3.8223218187482058]",[4.99990000e+00 2.36034490e-04 1.53581083e-04 1.00000000e-04],120.234936048897,129.91029848008338
70,54.53258201431446,"[1.733628930650921, 0.24501411187563715, 1.0336208600233043, 17.301870415624062]",[6.49334364e-02 9.99900000e-01 1.00000000e-04 2.39999000e+01],117.06516402862891,126.64296064731867
71,51.821064508690824,"[0.317538896307234, 0.03189153739015591, 17.376770575989532, 7.374412797331106]",[4.77473150e+00 1.00000000e-04 1.00000000e-04 9.52904656e-03],111.64212901738165,121.26900600643866
72,57.05150027396244,"[0.6440757767207048, 0.7436408394740749, 0.25963652110111185, 10.797601475298281]",[2.94354064e-02 1.51458465e-01 1.00000000e-04 2.39999000e+01],122.10300054792488,131.77836297911128
73,52.59863152663189,"[0.8486239418947421, 0.6316882675000416, 20.62120425159071, 10.204832294429561]",[1.56370368e+00 1.00000000e-04 2.39999000e+01 2.38965691e+01],113.19726305326378,122.7253695919593
74,54.15816915440573,"[2.213142013368619, 0.4793993598787476, 15.33284907653413, 6.705552380168446]",[2.95912096e-01 3.64863562e-01 1.00000000e-04 1.53935643e+00],116.31633830881147,125.89413492750123
75,9.881935125868404,"[4.591276926702753, 0.06752867181125032, 15.543957597907903, 14.74977570017064]",[1.72347845e+00 1.74977253e-03 1.00000000e-04 8.31782579e-01],27.763870251736808,37.48713744711006
76,37.477825350365265,"[0.0782063659895656, 0.17728255821970063, 8.185079680525883, 2.9152116667404675]",[4.43931936e+00 1.00000000e-04 2.23252782e-02 1.00000000e-04],82.95565070073053,92.58252768978754
77,50.71796492362774,"[2.374334846725128, 0.5564231037605267, 9.657664580074885, 3.082218828663568]",[4.65517213e+00 4.89415114e-04 4.25710641e+00 4.25618828e+00],109.43592984725548,119.06280683631249
78,24.54433701800714,"[0.5131791986578629, 0.9561648171268197, 2.6127227657372467, 21.045219981818338]",[4.56215438e+00 2.35699739e-03 4.73698861e+00 4.75687109e+00],57.08867403601428,66.71555102507129
79,33.01484315027941,"[2.066781538788086, 0.49278772010412175, 2.4497203398619947, 0.47173517800193876]",[2.32201475 0.01348217 2.80802939 2.51101542],74.02968630055882,83.50747771042691
80,53.1824705664731,"[0.3520455779129125, 0.5693771385697228, 0.5989255756957271, 22.1960912630979]",[4.99990000e+00 1.11470538e-04 1.00000000e-04 3.21745923e-03],114.3649411329462,123.84273254281429
81,54.41798224012223,"[0.6890200121593254, 0.0030813078986058743, 15.874006062510576, 10.432697490455212]",[2.22510688e+00 1.00000000e-04 2.39661789e+01 2.39999000e+01],116.83596448024446,126.41376109893422
82,49.34396167991597,"[0.5165502311975692, 0.4733753790988632, 22.712834402350076, 20.662809967363206]",[8.94221574e-01 1.00000000e-04 2.29719802e+01 2.35066486e+01],106.68792335983194,116.36328579101834
83,54.52022170034284,"[2.8587093743435843, 0.45330823574791435, 2.0141650317014994, 4.176199266959061]",[1.97986887e-01 1.58047893e-01 7.75034914e+00 1.00000000e-04],117.04044340068567,126.71580583187207
84,9.965280566116867,"[0.16945700519621357, 0.2547462955769861, 19.872740274298998, 12.054912484163182]",[7.03228350e-01 2.85395560e-02 4.43281287e+00 1.00000000e-04],27.930561132233734,37.60592356342013
85,54.728634817174076,"[4.102353197584475, 0.25657874918601953, 6.280485882127642, 5.205743917861021]",[2.3812611  0.00603903 0.14973024 0.02501563],117.45726963434815,127.08414662340516
86,57.43390311914415,"[2.1011824848590894, 0.6985117691106735, 4.227532535855499, 1.610512511242454]",[2.01421894e-02 1.00000000e-04 4.36588696e+00 1.00000000e-04],122.8678062382883,132.54316866947468
87,53.37509916511772,"[0.2928164674792347, 0.5863453348588847, 19.944555185914925, 4.667634474799285]",[1.69533797e+00 1.66139816e-02 1.00000000e-04 6.86581934e-02],114.75019833023543,124.37707531929244
88,55.14834444145923,"[4.643801123870075, 0.7437659501541485, 6.325625941776441, 19.580027675113055]",[4.99990000e+00 1.90834560e-04 1.00000000e-04 5.78032044e-03],118.29668888291846,127.97205131410485
89,56.07146418055412,"[3.5116572314839205, 0.6676069342007754, 16.857872577542775, 16.928542065141936]",[3.47030043e-02 2.50164836e-01 2.39999000e+01 1.00000000e-04],120.14292836110825,129.76980535016526
90,7.873046327039808,"[2.313541788975724, 0.07234915131395778, 12.446975486759321, 19.95465415742158]",[4.99708624e+00 1.85573353e-03 2.90467275e+00 2.89169290e+00],23.746092654079618,33.46935984945287
91,54.65428180702572,"[1.9259207891252577, 0.6867881363569438, 1.8898943641074113, 1.9232093932985255]",[4.56364648e+00 1.00000000e-04 1.00000000e-04 6.36795770e-04],117.30856361405144,126.83667015274696
92,56.86152582505656,"[2.725376255650046, 0.798496677231432, 5.333898269680458, 0.8989333869586555]",[4.81388869e+00 1.00000000e-04 3.95496192e-03 1.00000000e-04],121.72305165011312,131.44631884548636
93,49.57706156313839,"[1.3513087185410055, 0.5527417472166684, 20.912418444008964, 5.720360258280805]",[4.91972600e+00 3.90008271e-04 3.15093293e+00 3.14872930e+00],107.15412312627679,116.82948555746319
94,57.45542539306657,"[2.809578597171665, 0.35628279397089757, 2.6955533061009893, 8.45255676172558]",[1.38030899e-02 5.29486770e-01 2.39999000e+01 1.00000000e-04],122.91085078613314,132.58621321731954
95,56.65166837671996,"[2.6140058306346505, 0.9847216961403554, 21.568073783758045, 22.991302135459712]",[1.71657752e-01 1.00000000e-04 2.15685920e+01 2.29907018e+01],121.30333675343992,130.97869918462632
96,55.35857757098283,"[2.693186867006942, 0.15502683229687847, 6.525996592162762, 10.020269229412365]",[3.78813152e-02 6.73194860e-01 2.39999000e+01 1.00000000e-04],118.71715514196566,128.2452616806612
97,51.5583295615534,"[1.2022270700459334, 0.25759379097262824, 21.254636477532557, 9.831031959356695]",[4.99990000e+00 2.51976753e-04 9.98107050e-01 9.95446114e-01],111.1166591231068,120.49188081052154
98,42.1893963116436,"[0.7732201997591513, 0.869173257312205, 5.310891492406458, 0.8853778174477435]",[3.90078637e+00 1.00000000e-04 2.52478541e-02 1.00090008e-04],92.3787926232872,102.0541550544736
99,55.30107199581173,"[2.571415307236822, 0.3656142927337153, 9.400101338418253, 1.5932024510841165]",[1.50873104e-01 9.28927665e-01 1.00000000e-04 1.10386538e+01],118.60214399162346,128.27750642280986
100,13.567557721361561,"[0.16451468894630886, 0.9225681141092453, 11.837289914248704, 21.65419745875988]",[1.73605406 0.15806507 3.0143471  1.90795019],35.13511544272312,44.81047787390952
