participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
77,56.86146518330729,"[4.000567841702093, 1.355276055591001, 14.581767094299224, 0.004315885549954675]",[ 0.02876633  0.          9.79947292 21.18177473],121.72293036661458,131.44619756198784
84,28.795783048571195,"[1.5715673284309426, 16.737438282125066, 3.709875646687861, 0.0017105754875347224]",[3.15766384e+00 1.18478738e-06 3.26630331e+00 3.20322518e+00],65.59156609714239,75.16936271583215
85,58.05136570571144,"[0.2091733351333578, 4.295102270068126, 1.243891531463378, 0.001369085403126452]",[1.07863734e-01 4.25029633e-04 1.23322876e+00 1.00000000e-04],124.10273141142288,133.82599860679613
88,56.53706650424433,"[2.159179015794428, 16.070397240857694, 22.0417088916877, 0.004061338522681977]",[1.57220252e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],121.07413300848866,130.70100999754567
89,55.97120010298402,"[2.4618067048854817, 13.702964264143676, 23.764791562161065, 0.005634738749925686]",[1.27149442e-02 1.00000000e-02 2.36471819e+01 1.00000000e-04],119.94240020596804,129.5201968246578
90,19.523918411324516,"[0.02628908529333652, 6.925450749465807, 8.666911993522868, 0.004162994543898927]",[2.49151410e-01 0.00000000e+00 8.68874869e+00 4.01644633e-03],47.04783682264903,56.723199253835425
91,57.49309964800793,"[3.4554558686471086, 14.46900485913066, 20.479167112729172, 0.0015127958802668663]",[4.90944569e-01 2.04186266e-06 1.53115986e+01 1.56827311e+01],122.98619929601585,132.7094664913891
95,55.51828376295634,"[0.27668675670495246, 21.439055439416332, 4.6175759985655445, 0.005610325819899735]",[9.53269390e-03 0.00000000e+00 3.85578492e-02 2.39096341e+01],119.03656752591267,128.61436414460243
96,44.55325644625325,"[1.2861730739926696, 6.648431672835418, 20.323269232845355, 0.0004922661296967679]",[ 0.0355909   0.         14.21025132  7.90770947],97.1065128925065,105.80406197208904
97,52.488878303330495,"[3.256989911500702, 14.206281809939354, 17.597394089702917, 0.009713683322930466]",[ 0.07123219  0.         13.99419369 21.59909046],112.97775660666099,122.55555322535075
98,49.18633929006162,"[2.827805473756033, 11.417908260608035, 10.603213625945052, 0.009537885388499956]",[7.29259049e-02 1.96924650e-04 1.06376733e+01 1.00000000e-04],106.37267858012324,115.90078511881876
99,56.52464317787791,"[2.7671896221709473, 5.404422682865484, 22.057430827561742, 0.008006679864773547]",[1.69127065e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],121.04928635575583,130.67616334481284
