participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
39,36.649155080270575,"[1.9328009681779819, 0.5967665188909838, 21.82218095248212, 14.264715019367245, 0.007255512364816467]","[3.39929220e+00 2.22709741e-04 1.71884732e+01 1.71817273e+01
 1.05914319e-05]",83.29831016054115,95.08185429398911
40,49.53183387699517,"[2.5191024403143842, 0.579219694167666, 7.905525771059992, 21.514130296159063, 0.0029971372772157503]","[1.45052538e+00 1.00000000e-04 2.39999000e+01 2.38146452e+01
 0.00000000e+00]",109.06366775399034,121.03591352735253
41,48.953311788280296,"[0.027467690013149276, 0.7016757692387215, 13.219434056172911, 8.304947503321522, 0.0024620523612530433]","[4.94565330e+00 5.70814067e-04 3.07820493e+00 3.08046044e+00
 1.61568472e-10]",107.90662357656059,120.00082661554359
42,46.99869132517095,"[3.2578451170751888, 0.9635158513866005, 10.850049322498327, 19.757777525462743, 0.0060742611373595864]","[2.96001296e+00 1.00000000e-04 4.81883653e-02 1.00000000e-04
 1.00000000e-02]",103.9973826503419,116.03097888666318
43,50.851615982898764,"[0.13000913638182235, 0.748379487666476, 8.15615187951445, 18.716661761917432, 0.004731228888370286]","[1.77195347e-01 8.97986746e-01 1.00000000e-04 2.39999000e+01
 0.00000000e+00]",111.70323196579753,123.42225907506595
44,54.06548008367675,"[4.9733177058037965, 0.05830853109432332, 2.8906519170457896, 11.049582561062222, 0.008582004050724545]","[4.98301082e+00 4.01655478e-01 1.05880410e+01 1.10495826e+01
 9.09906967e-03]",118.1309601673535,129.97819942968863
45,57.20312735283134,"[0.17786155453579436, 0.11767098260239792, 0.11996233392982117, 8.209910941799585, 0.002455559050550443]","[6.17038802e-02 8.88839489e-01 1.00000000e-04 1.00000000e-04
 0.00000000e+00]",124.40625470566268,136.50045774464567
46,53.345056242411516,"[4.342738923431155, 0.04042934837295238, 7.691143848199389, 9.648999554624316, 0.007464764731684341]","[4.56573695e+00 2.72955953e-02 1.32020456e+01 6.38859538e+00
 8.22596849e-03]",116.69011248482303,128.78431552380601
47,54.31107125130182,"[0.6548963253268417, 0.5407364500540373, 7.654916725908359, 1.4882083803211736, 0.0028044181296038883]","[3.82304382e+00 1.00000000e-04 4.85266013e-03 1.00000000e-04
 1.00000000e-02]",118.62214250260364,130.46938176493876
48,53.9875582621779,"[1.6630657296709868, 0.40100014639983805, 1.3516153962213906, 0.5328822640233909, 0.0004734273292856439]","[3.23106713e+00 1.06520200e-04 1.93148804e-02 1.00000000e-04
 1.00000000e-02]",117.9751165243558,129.947362297718
49,31.995038018749693,"[0.654635948130697, 0.7027725217266771, 10.226079317532912, 13.207689876141401, 0.0033704884520392477]","[4.65023981e+00 2.46881583e-03 4.27717784e+00 4.28255925e+00
 1.00000000e-02]",73.99007603749939,85.9002092108688
50,32.26847523986554,"[2.348502685949161, 0.9829550455224079, 15.485534718738426, 14.515969464388116, 0.0007608201579577534]","[3.51482346e+00 2.12939187e-04 1.50801133e+01 1.50483133e+01
 1.00000000e-02]",74.53695047973108,86.44708365310048
51,48.22753861022206,"[0.46516702459640513, 0.8982343102440166, 7.455163835246053, 12.540739528684824, 0.0016114785447843016]","[6.59479622e-01 1.80337543e-01 1.00000000e-04 4.22793652e-01
 0.00000000e+00]",106.45507722044412,117.90737442618608
52,51.83917564066422,"[4.416910315433274, 0.380110304445533, 1.6651553564745785, 2.7434019363793634, 0.009302244499653379]","[4.79164194e+00 5.64605050e-04 3.62946098e+00 3.63285626e+00
 0.00000000e+00]",113.67835128132845,125.71194751764972
53,49.08867814505852,"[1.6576406644845807, 0.13332669615115447, 17.520666440408476, 3.687009211008097, 0.003360137455232246]","[7.13368833e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",108.17735629011705,119.6976817561379
54,48.695793719508565,"[1.638054152056417, 0.777253812501754, 21.86425818240036, 11.54904589349532, 0.006679423795472856]","[4.79436705e+00 8.44370942e-04 3.59870539e+00 3.60140286e+00
 1.00000000e-02]",107.39158743901713,119.30172061238653
55,55.66878455161107,"[0.18302742144077885, 0.30942167414578853, 13.189554881284073, 23.596865548844296, 0.007077833098718796]","[3.73316799e+00 1.00000000e-04 1.00000000e-04 9.99450006e-03
 1.00000000e-02]",121.33756910322214,133.43177214220512
56,52.34677255350518,"[1.0902180175627636, 0.3531071181781113, 16.62104905373075, 17.926435479996545, 0.0025600614832127734]","[1.69886374e+00 1.00000000e-04 2.39999000e+01 2.39036700e+01
 0.00000000e+00]",114.69354510701037,126.66579088037255
57,51.29289143106069,"[4.564787232937222, 0.6896955566486628, 17.433007360727682, 6.894741776849863, 0.009548094101573219]","[4.54742469e+00 6.90875455e-01 1.74329903e+01 6.89474178e+00
 9.51119147e-03]",112.58578286212138,124.43302212445649
58,44.67835786473575,"[2.5702243424621645, 0.34668794210586307, 1.93172694739873, 11.74993615638325, 0.00874796048721749]","[3.99946470e+00 2.65186736e-04 8.77414179e+00 8.79600075e+00
 7.12444660e-06]",99.3567157294715,111.39031196579276
59,52.01716293694404,"[1.877089372912928, 0.7778146291150125, 16.749892550920073, 7.823867739629389, 0.008287560947458885]","[4.99990000e+00 3.50308041e-04 5.02172515e-03 1.00003690e-04
 0.00000000e+00]",114.03432587388808,126.12852891287108
60,47.018508181438975,"[1.6813448296891014, 0.45117385925343356, 16.30429958218568, 22.789119840154044, 0.009297220356441847]","[9.70216351e-02 3.74150764e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",104.03701636287795,116.07061259919922
61,29.60485389927273,"[0.4094674062370898, 0.3767893274523317, 14.405072003987037, 19.54416738291123, 0.00014828317976141924]","[5.27548066e-01 1.45608879e-01 1.00000000e-04 4.13147424e+00
 0.00000000e+00]",69.20970779854545,78.46044580709575
62,44.92172749317503,"[0.6519709708701541, 0.8705538487404725, 0.6140320944237965, 19.472345928965087, 0.005119460495988389]","[4.99990000e+00 4.50153389e-04 2.22624585e+00 2.24078527e+00
 9.81729698e-03]",99.84345498635005,111.62699911979801
63,55.81919369579869,"[3.265627774270829, 0.6826100266045222, 0.010730887141692857, 5.592331968360771, 0.006839313767716967]","[2.60668702e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",121.63838739159738,133.61063316495958
64,54.23739421581021,"[4.05110685464973, 0.5588294873788155, 2.166265531684886, 0.9345000416525105, 0.004858198531883395]","[6.86170712e-01 4.09749452e-02 1.00000000e-04 2.93404759e-02
 0.00000000e+00]",118.47478843162042,130.38492160498984
65,52.92852857234502,"[3.067756016735826, 0.5291380315196135, 17.62468495871448, 21.85452722368665, 0.00458228079697029]","[4.99990000e+00 3.46076908e-04 2.30915849e+00 2.30582911e+00
 1.00000000e-02]",115.85705714469005,127.95126018367304
66,53.54051651034088,"[2.760311234447688, 0.7120646151136006, 3.5624344376694084, 19.42823573351283, 0.0032128519393740673]","[3.79268356e-01 1.36210362e-01 1.84386568e+00 1.00000000e-04
 0.00000000e+00]",117.08103302068176,128.92827228301687
67,49.203903723562945,"[2.4383405611536935, 0.18261114698629743, 14.29846179667818, 22.50456564737862, 0.0079358010215556]","[3.09588768e-02 1.00000000e-04 2.39999000e+01 1.00000000e-04
 1.00000000e-02]",108.40780744712589,120.31794062049529
68,52.255613875533825,"[0.039623002723417663, 0.15000062254377344, 7.9652231161757685, 8.354415663825845, 0.006594716526653545]","[4.06259212e+00 1.00000000e-04 8.15639144e+00 8.15928477e+00
 0.00000000e+00]",114.51122775106765,126.29477188451561
69,56.65013792400286,"[2.5747005576456146, 0.7235296656580376, 8.558310030457275, 4.522671422003194, 0.005833624998836851]","[1.19034205e-01 1.00000000e-04 1.00000000e-04 2.11442453e+00
 1.00000000e-02]",123.30027584800573,135.3944788869887
70,55.45177475004397,"[4.696729175993956, 0.2449550279450487, 21.445269802711103, 3.0179125161765725, 0.0058596262710789776]","[4.99790678e+00 1.32628850e-01 2.31322790e+01 2.83711342e+00
 1.00000000e-02]",120.90354950008793,132.87579527345014
71,52.47339615709719,"[0.11506819232271685, 0.48710716364852363, 16.033084822432308, 15.639426986260226, 0.002144361365352884]","[1.45943127e+00 1.00000000e-04 1.92827607e+01 1.94258356e+01
 0.00000000e+00]",114.94679231419438,126.91903808755657
72,55.239754887310255,"[1.3127744621774753, 0.15999033469062432, 7.4014408308991335, 22.754275943238994, 0.008405372969236992]","[3.65397971e-02 5.44466379e-01 2.39999000e+01 1.00000000e-04
 1.00000000e-02]",120.47950977462051,132.38964294798993
73,56.33802609743932,"[2.20023568628467, 0.4871343456966857, 0.6392126045742188, 1.3204425151107575, 0.004575790572486065]","[4.61255394e-02 1.00000000e-04 4.29529155e+00 1.00000000e-04
 1.00000000e-02]",122.67605219487864,134.7096484311999
74,49.617952860837164,"[1.0383736025093835, 0.2684951833492984, 7.238524576819568, 8.626681651509015, 0.005072465639704475]","[4.99990000e+00 2.53618042e-04 1.00000000e-04 1.46967806e-03
 1.00000000e-02]",109.23590572167433,120.82334628935588
75,36.718074459463296,"[2.035822557638976, 0.12551173451604594, 7.6945168445485725, 18.909448561576593, 0.00535290857342799]","[3.10826817e+00 4.19285031e-04 2.38788062e+01 2.39999000e+01
 1.00000000e-02]",83.43614891892659,95.346282092296
76,42.91206043406872,"[2.2815455650837717, 0.9683949621375696, 16.89279717013102, 11.871145171952397, 0.009675250235275202]","[3.86715554e+00 1.47633593e-04 1.01690551e+01 1.01545155e+01
 1.30024371e-07]",95.82412086813744,107.6076650015854
77,57.14048783830022,"[2.464613665063693, 0.8552982177412822, 1.6513495018022841, 1.8406889878542674, 0.005624077287124136]","[9.53746754e-02 1.00000000e-04 1.77724660e+00 1.00000000e-04
 1.00000000e-02]",124.28097567660043,136.37517871558342
78,47.24396747409861,"[2.073054430811505, 0.02803745284896101, 10.272969996067363, 21.44343827517962, 0.005595303017311228]","[1.99850775e-01 9.91628495e-01 1.00000000e-04 2.39999000e+01
 0.00000000e+00]",104.48793494819722,116.33517421053233
79,45.33470141243762,"[0.019638980055046478, 0.03123706811111003, 1.8694341070311888, 3.1390416933000944, 0.009223449137431838]","[4.84142716e+00 1.78371622e-04 3.44407138e+00 3.43706873e+00
 7.66024802e-03]",100.66940282487523,112.57953599824464
80,52.67918572255818,"[4.998387463593067, 0.2746491174426476, 9.211817861451737, 21.043597950582036, 0.005403402464185202]","[4.99838746e+00 2.74649117e-01 9.21181786e+00 2.10435980e+01
 5.40340246e-03]",115.35837144511636,127.14191557856432
81,46.440884002930595,"[4.661380064356881, 0.2969858688837602, 4.6332359703876005, 0.009411629675549982, 0.00861464895515022]",[4.90299024 0.08505134 4.57840942 1.66884111 0.00934336],102.88176800586119,114.60079511512961
82,49.29646540528065,"[0.2529405715231293, 0.9944973807197609, 13.39323000603463, 5.708763674637582, 0.008613900974952168]",[ 0.10097083  0.11941409 23.9999     12.72819997  0.        ],108.5929308105613,120.56517658392349
83,49.111803576623025,"[0.3397201935351886, 0.39831257588214913, 8.990187210082556, 2.622181403319221, 0.0033168927563680915]","[3.38908473e+00 1.00709718e-04 3.35348206e+00 3.32993033e+00
 1.00000000e-02]",108.22360715324605,120.13374032661545
84,41.17398411746264,"[0.5650574912867583, 0.14184860696158574, 14.543372981794137, 11.645665568430635, 0.0030704943379375126]","[3.73792819e+00 4.35893548e-04 1.18669643e+01 1.17963053e+01
 0.00000000e+00]",92.34796823492528,104.25810140829468
85,57.20496680690226,"[4.217985105601859, 0.5122902378040338, 11.714316396434947, 1.3392822752396436, 0.001965854044315223]","[5.59697153e-01 4.18914387e-02 1.00000000e-04 1.00000000e-04
 0.00000000e+00]",124.40993361380453,136.5640176080211
86,54.28925069639758,"[2.688224313609654, 0.8193833614530791, 6.273593495605662, 22.090930978007332, 0.005961328055312253]","[5.68459876e-02 2.82985402e-01 1.00000000e-04 2.39999000e+01
 1.50000179e-03]",118.57850139279516,130.48863456616456
87,48.5795246250692,"[2.937110922188908, 0.525252242930606, 20.641337744192963, 13.058329787433019, 0.009588407821224963]","[4.99990000e+00 2.34852572e-04 1.57435021e+00 1.56917427e+00
 0.00000000e+00]",107.1590492501384,118.61134645588035
88,55.72894670140225,"[1.9988727096848846, 0.73262446017732, 2.449432734560655, 7.973765280306825, 0.004844347479236842]","[4.59404093e+00 1.01044573e-04 1.00000000e-04 1.71417344e-03
 1.00000000e-02]",121.4578934028045,133.4301391761667
89,55.21303971680222,"[2.8188193404045885, 0.08832665717440107, 0.27974066152078697, 6.160784702769662, 0.00814208555149611]",[5.0433001e-02 9.9990000e-01 2.3999900e+01 1.0000000e-04 0.0000000e+00],120.42607943360444,132.39832520696663
90,42.31296765533008,"[3.0225616036116882, 0.2026212162594325, 21.790725528047354, 12.987095068673954, 0.005878487760810235]","[4.78073129e+00 1.11327491e-04 3.68178927e+00 3.67713820e+00
 0.00000000e+00]",94.62593531066015,106.47317457299526
91,54.2721253060914,"[1.782079779816365, 0.8664796188330699, 9.341566404099243, 23.241803593726797, 0.00901645677760255]","[4.98913960e+00 4.37559773e-04 2.92188706e+00 2.92461805e+00
 0.00000000e+00]",118.5442506121828,130.57784684850407
92,53.520904390834744,"[2.555907511497364, 0.28903734573013334, 0.9972453830089693, 5.077886774031831, 0.009692753853683936]",[2.15423366 0.00763    0.04838661 0.13227841 0.01      ],117.04180878166949,129.0140545550317
93,52.17456413769276,"[1.9554187907572573, 0.7586830914303507, 4.243344717109296, 4.257873955278908, 0.00453484084011138]","[4.47959249e+00 1.07111075e-04 5.14065570e+00 5.14010302e+00
 0.00000000e+00]",114.34912827538552,126.25926144875493
94,57.63345131482338,"[2.8190311999096673, 0.9302098907537808, 11.95173553796337, 22.770959233464676, 0.009286864239069425]","[3.83513819e+00 2.83341294e-04 1.00000000e-04 5.03425106e-03
 7.61223895e-03]",125.26690262964676,137.42098662386334
95,53.21181298171989,"[3.330196994862086, 0.2628132310563508, 17.977046431562155, 23.896657105568426, 0.004583789126650084]","[1.72544969e-01 9.99900000e-01 9.54919646e+00 1.00000000e-04
 0.00000000e+00]",116.42362596343978,128.39587173680198
96,55.09500209441454,"[3.905049400008191, 0.6888096796138158, 0.9505354359281488, 2.5434502287331924, 0.0022853562846226515]","[4.88720468e+00 4.89758573e-04 3.25967691e+00 3.26010441e+00
 0.00000000e+00]",120.19000418882908,132.28420722781206
97,51.48400620220887,"[0.4578737692194925, 0.8837740888707637, 23.417345497115125, 17.524480600196924, 0.0067021642208655394]","[3.12566219e+00 3.84460886e-04 3.97705214e+00 3.99043521e+00
 0.00000000e+00]",112.96801240441773,124.81525166675284
98,30.499926951028865,"[1.776480688309546, 0.9426522444381159, 14.152089865028794, 12.809189640162478, 2.1689555389394764e-05]",[ 4.07473036  0.03243441 13.99076815 13.01516653  0.        ],70.99985390205774,82.90998707542714
99,55.07729843050082,"[4.070449848372725, 0.3236054779029839, 4.727684163103958, 6.971998856759816, 0.00270630864914009]","[1.01601533e-01 9.99900000e-01 1.51020423e+01 1.00000000e-04
 0.00000000e+00]",120.15459686100164,132.1881930973229
100,18.536662871749183,"[4.234517853948082, 0.8085167571550435, 4.917997377725113, 0.878510232066382, 0.0055620617876405]",[1.92892385 0.04281377 3.38193427 3.38836607 0.        ],47.073325743498366,59.04557151686056
