participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
49,32.87563572455235,"[2.1626031939869352, 0.5539166709346007, 11.523587395325363, 19.09025044254127]",[3.71953116e+00 1.00000000e-04 4.09439143e-02 1.00000000e-04],73.7512714491047,83.47453864447796
50,44.01007050603355,"[3.828708599724499, 0.4757431544257003, 17.76329310641958, 7.3362363308367895]",[4.99990000e+00 1.50577125e-03 1.88593510e+00 1.88158723e+00],96.0201410120671,105.64701800112411
51,46.93783767299261,"[3.127220170559409, 0.5756277276765698, 6.172610697080554, 17.42827605832112]",[4.99990000e+00 4.85421506e-04 2.68743734e+00 2.68156734e+00],101.87567534598521,111.45347196467497
52,55.034413998392544,"[0.22963905896798703, 0.7186692854825846, 21.64260669182669, 7.896080783598105]",[1.73769771e+00 3.84770182e-03 1.80111051e-01 1.00000000e-04],118.06882799678509,127.6957049858421
53,50.99275423548321,"[0.3312638196083909, 0.4256742814040432, 9.984482544707424, 6.633434285785016]",[4.99990000e+00 2.76577772e-04 1.68290891e+00 1.67620385e+00],109.98550847096642,119.46329988083451
54,55.874781556068335,"[2.406343120954689, 0.798126066969206, 1.168771871466719, 5.573876166415635]",[2.79706196e+00 2.42967816e-03 9.98410729e-01 1.04122036e+00],119.74956311213667,129.37644010119368
55,55.607876634713385,"[1.8323480451302596, 0.90313827523008, 6.687892325224087, 10.323243017268283]",[3.81740294e+00 1.00000000e-04 4.14865795e-04 4.19316393e-03],119.21575326942677,128.79354988811653
56,50.21958737561803,"[2.459932447487227, 0.4222018902744763, 22.452851858303656, 4.9336462110725705]",[4.24956792e+00 1.00000000e-04 1.68213020e-02 1.00000000e-04],108.43917475123607,118.11453718242245
57,52.95078395212684,"[3.2921237726666406, 0.9659052690952109, 4.519286138201856, 5.226209969529221]",[2.36444681e-01 1.00000000e-04 4.51768496e+00 5.22770409e+00],113.90156790425368,123.27678959166842
58,10.099623269009204,"[1.6253610073421916, 0.31131578575936986, 1.46469113303936, 5.052245506504819]",[2.90280419e+00 1.00660130e-04 1.15710597e+00 1.32615410e+00],28.199246538018407,37.92251373339166
59,48.85159901445082,"[3.748663418332611, 0.6039637757727386, 6.5870619049718995, 5.625120354223182]",[4.84032481e+00 3.87336806e-04 3.43091379e+00 3.44486665e+00],105.70319802890164,115.23130456759716
60,49.02205997285245,"[3.861666721806764, 0.7869845297133996, 2.101257765660436, 0.6309994938529809]",[2.65733677e-01 1.00000000e-04 1.00000000e-04 2.73746055e+00],106.0441199457049,115.67099693476192
61,39.555899084057955,"[0.275392690664952, 0.7224699994368212, 1.8772050193939787, 3.0280262521745396]",[3.90123253e+00 1.09181493e-04 2.98032195e-02 1.00000000e-04],87.11179816811591,96.63990470681144
62,51.397301167165466,"[4.45279162701438, 0.94995825705488, 10.667674406303234, 7.03108617676735]",[4.90011302e+00 4.66698453e-04 3.21023752e+00 3.21122829e+00],110.79460233433093,120.46996476551732
63,53.369959971705434,"[2.097243396220998, 0.4732746317091134, 6.252800365324907, 6.379848184600591]",[4.77816990e+00 1.00000000e-04 1.00000000e-04 6.98130554e-03],114.73991994341087,124.31771656210063
64,52.44131819790843,"[0.706042172783144, 0.9845022041887642, 16.069761380788403, 17.94570412001671]",[4.99990000e+00 4.61237434e-04 2.27120042e+00 2.27087365e+00],112.88263639581686,122.60590359119011
65,55.63781244131753,"[3.9708877620282714, 0.5353704185854313, 21.4293892280936, 6.027805375830974]",[4.94181449e+00 1.00000000e-04 4.01396935e-03 1.00043984e-04],119.27562488263506,128.95098731382146
67,55.44737393622182,"[0.8591592469559826, 0.3639276178384823, 4.2632407551211156, 1.726668361867753]",[4.99990000e+00 1.14448309e-04 4.32417904e-03 1.00000000e-04],118.89474787244365,128.57011030363003
68,55.06580973482617,"[3.008898604454637, 0.7041689882266788, 1.963629252558089, 1.3157670952131533]",[4.97371156e+00 1.71058333e-04 1.00000000e-04 3.87921554e-03],118.13161946965234,127.75849645870935
69,57.30825171059207,"[2.88660073666952, 0.31273109960343864, 4.02720791698091, 0.1443437650495798]",[4.76548155e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],122.61650342118413,132.3397706165574
70,49.67985302490091,"[0.2321515851411354, 0.9323523466819568, 5.9046311774837985, 6.039510332163385]",[1.27899863e+00 1.00000000e-04 5.84990573e+00 6.15958416e+00],107.35970604980182,117.08297324517507
71,53.04720077162192,"[4.318644165640151, 0.83784341439502, 23.131627031757997, 6.171660350478348]",[1.66908308e+00 1.00000000e-04 2.31291986e+01 2.32180607e+01],114.09440154324383,123.6721981619336
72,54.754899757005575,"[3.3190483703982334, 0.4981502163368991, 5.094528415848723, 8.617198778396672]",[8.41380267e-02 9.77970174e-01 2.30695151e+01 1.00000000e-04],117.50979951401115,127.2330667093844
73,35.58260448584786,"[4.047130178551541, 0.7171653643217558, 4.471129661630391, 23.806152748390453]",[4.49111119e+00 1.00000000e-04 1.84909419e-02 1.00000000e-04],79.16520897169572,88.84057140288212
74,49.64648788154218,"[2.860562837701632, 0.9370122113005709, 5.211260536239833, 3.69877414236258]",[2.83129471e+00 5.08145132e-03 1.00000000e-04 1.66852949e-01],107.29297576308436,116.87077238177412
75,4.352472048733515,"[1.2717455155218655, 0.9565971280293624, 12.232194782558466, 10.498267402864641]",[4.99990000e+00 1.93392845e-03 2.69955060e+00 2.74821298e+00],16.704944097467028,26.282740716156788
76,43.06152228492959,"[1.1241474792902473, 0.5112244982837645, 6.529770537396228, 2.4265338553444042]",[4.99990000e+00 2.64641771e-04 2.74140214e+00 2.73398304e+00],94.12304456985918,103.79840700104558
77,56.66596626415264,"[2.459281480525777, 0.6037509616268393, 0.41832520955467173, 1.431229952426871]",[4.99990000e+00 1.00412347e-04 1.00000000e-04 9.58122490e-04],121.33193252830527,131.00729495949167
78,28.94135762587807,"[4.086799441623183, 0.9413393000785335, 19.058963945362127, 4.665205031961328]",[7.62774679e-01 1.00000000e-04 2.24735606e+01 2.39999000e+01],65.88271525175614,75.50959224081315
79,25.510764172717753,"[0.7167680689666603, 0.0647829361642277, 10.32515901229416, 7.070961787196684]",[ 0.16901415  0.04441284 23.9999     20.25932068],59.021528345435506,68.59932496412526
80,56.09574941035674,"[4.16134444634566, 0.5293312698483675, 0.3181475986313171, 1.7873598087026332]",[4.25463569e+00 1.00000000e-04 3.94157868e-02 4.33929133e-02],120.19149882071348,129.8183758097705
81,56.40943582649946,"[0.30716520686985516, 0.5181446595441576, 2.194252931533584, 2.239818406633288]",[4.99990000e+00 1.46782814e-04 2.86098985e-03 1.00000000e-04],120.81887165299892,130.4942340841853
82,48.5595266317224,"[0.6529057794581151, 0.30843533289141806, 23.028161366947625, 16.874425389346225]",[1.96943605e+00 1.00000000e-04 2.38965715e+01 2.39999000e+01],105.1190532634448,114.84232045881805
83,49.11035918060803,"[3.463452323679304, 0.9560682469591657, 17.754326299417443, 0.10890559549771044]",[4.05265637e+00 1.00000000e-04 1.82583179e-02 1.00000000e-04],106.22071836121606,115.94398555658931
84,13.598619437951106,"[0.935864262695895, 0.5680389475457576, 1.9652843265384794, 21.25992010211804]",[4.65188302e-01 1.00000000e-04 2.39999000e+01 1.91439507e+01],35.197238875902215,44.92050607127547
85,57.865854897512,"[1.338028193527981, 0.9241473517134291, 12.39038323660703, 7.73101422164158]",[4.34139076e-02 3.52362010e-01 2.39999000e+01 1.00000000e-04],123.731709795024,133.45497699039726
86,56.80890268210888,"[2.3474429839108257, 0.4454270328347906, 4.903610069706381, 4.966525731822134]",[4.05109102e+00 1.00000000e-04 1.00000000e-04 5.57582273e-03],121.61780536421776,131.29316779540414
87,39.14047110998447,"[2.252390936364596, 0.28090321995450224, 0.406934125898583, 3.6454572999151904]",[4.02859823e+00 1.15384375e-04 2.52192619e+00 2.54758243e+00],86.28094221996894,95.90781920902594
88,54.90813083946404,"[1.508956375541404, 0.12190215285299927, 4.217123722303121, 2.861785535149352]",[6.87236945e-02 9.99900000e-01 1.00000000e-04 1.99436187e+01],117.81626167892809,127.39405829761785
89,56.52312751275416,"[0.45191492038867426, 0.7379283174522361, 9.880230064253979, 5.806200016358701]",[1.31009358e-01 7.64100188e-01 2.39999000e+01 1.00000000e-04],121.04625502550832,130.7216174566947
90,18.027954138953376,"[3.9522485791389963, 0.7469619843869459, 22.926357100342518, 23.6952794428259]",[2.79932495e+00 1.00000000e-04 2.39999000e+01 2.39246231e+01],44.05590827790675,53.779175473280006
91,53.986904862563854,"[2.608602582261295, 0.9604485235791472, 5.859842393215614, 12.223031988788755]",[4.99990000e+00 1.77904455e-04 1.00368711e-04 6.37095947e-03],115.97380972512771,125.64917215631411
92,53.84445409412539,"[1.3006489671709232, 0.9043996684482608, 6.025890433054103, 2.523468182995985]",[4.69117124e+00 1.79349211e-04 3.45920023e+00 3.46190606e+00],115.68890818825078,125.2170147269463
93,40.86958329771221,"[1.401698593284619, 0.5729812915124474, 0.10448394980745203, 8.170722171265913]",[3.04130736e+00 1.00000000e-04 5.93965127e-02 1.00000000e-04],89.73916659542442,99.36604358448143
94,53.40696020532572,"[3.602267640769865, 0.8449166394781548, 10.34772944073935, 4.897442785670752]",[5.89110139e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],114.81392041065143,124.29171182051952
95,53.93895433764934,"[3.501703710125458, 0.34578698601246316, 3.4427448287654157, 5.838064707439573]",[4.99990000e+00 1.63654657e-04 1.00000000e-04 4.27414250e-03],115.87790867529868,125.5047856643557
96,45.91420354506869,"[3.1168951384820787, 0.1255896450040441, 8.892645229271489, 9.745981800102355]",[6.88264988e-02 9.99900000e-01 1.81619248e+00 1.00000000e-04],99.82840709013738,108.64717756770123
97,57.1950160479622,"[2.8599923916921752, 0.6252840399734638, 19.818223478702052, 19.462982575217872]",[1.27558576e+00 1.00000000e-04 2.10317061e+01 2.11286984e+01],122.3900320959244,132.11329929129766
98,48.774254454301776,"[1.2128355212918958, 0.33747441016641117, 3.502454673829688, 3.5360112902480885]",[3.11473830e+00 1.00000000e-04 3.19438915e-02 1.00000000e-04],105.54850890860355,115.02630031847164
99,53.14241084059357,"[2.790757820660847, 0.5173733905313894, 7.865129837042427, 19.943865369056287]",[4.99990000e+00 5.57043740e-04 1.97047602e+00 1.97645976e+00],114.28482168118714,123.8626182998769
100,33.58179759441114,"[2.923586317813252, 0.9916061186983147, 3.7079749397988553, 0.4531650005988595]",[4.53114769e+00 2.49008048e-04 3.81362396e-02 1.00000000e-04],75.16359518882228,84.83895762000867
