participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
16,54.03584630032463,"[0.9666676852771605, 12.872688148892928, 18.595434318288323, 0.0058237493703153275]",[2.82132711e-01 6.09073933e-03 9.90051848e+00 9.09483444e+00],116.07169260064926,125.64948921933902
17,56.66250621895445,"[3.743642033101907, 12.802573115171674, 15.865764939832669, 0.002454648010660635]",[1.21604209e-01 1.00000000e-02 1.28223832e+01 1.39470894e+01],121.3250124379089,131.00037486909528
18,56.59421227411995,"[4.190060459363061, 3.065246164599315, 23.52204433682717, 0.002806494817287325]",[2.79337762e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],121.1884245482399,130.8637869794263
19,10.07085400301287,"[0.9903531308510992, 21.188432494501317, 3.363532507151873, 0.0021431009859613727]",[7.32076681e-01 0.00000000e+00 2.97821929e+00 1.60428001e-03],28.14170800602574,37.768584995082755
20,55.67586666689216,"[2.1102320314274796, 17.201591142794687, 22.667448032743582, 0.0087317289036889]",[3.07794214e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],119.35173333378432,128.97861032284135
21,44.01771108788769,"[4.1445118845900275, 11.721505849177047, 9.439948443742127, 0.0002066113388925095]",[0.56986871 0.00573578 2.74924671 0.5808971 ],96.03542217577538,105.61321879446514
22,45.965577523375586,"[2.5355152122163864, 6.21100778874372, 0.597331515494877, 0.006498140186646623]",[1.3661807  0.         0.79832943 0.47841389],99.93115504675117,109.55803203580818
23,55.51828376267651,"[2.6577918595916548, 11.549293294793086, 16.12925340109794, 0.00041707664089352673]",[ 0.01905511  0.          6.91301776 18.79278021],119.03656752535302,128.61436414404278
24,54.80741698454388,"[1.7864886050512212, 21.027087072292137, 16.32579998984701, 0.006757040002804245]",[2.33474361e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],117.61483396908775,127.14294050778328
25,4.464714439195093,"[4.221712409926515, 19.708118012485468, 15.226764815228359, 0.003228950300200374]",[3.35843318e+00 2.24131309e-05 1.78791194e+01 1.79406493e+01],16.929428878390183,26.5563058674472
26,32.56617502835958,"[3.1932386154886343, 13.914866662550589, 17.811555863971655, 0.003711058795190466]",[1.02422811e-01 7.73901330e-04 1.69696831e+01 1.00000000e-04],73.13235005671916,82.71014667540892
27,38.585417334178395,"[1.1686723981659006, 21.603287577988095, 14.87907408334157, 0.0024930420324238813]",[3.38939679e+00 4.46771651e-06 1.73321712e+01 1.73947184e+01],85.17083466835679,94.74863128704655
28,17.974360727636945,"[3.2096727545234676, 22.502070546641942, 0.6240783161214924, 0.001099427540494642]",[3.97275750e+00 1.63306687e-06 9.02158722e+00 8.99458308e+00],43.94872145527389,53.52651807396364
29,54.426670249913016,"[3.441189361708746, 13.70680114276774, 8.178538400871268, 0.009827120645466236]",[6.16709783e-01 1.56350628e-03 3.02025814e+00 2.73977373e+00],116.85334049982603,126.52870293101242
30,19.041814616273708,"[0.7082799881088666, 1.2660912052862336, 23.847999390527267, 0.008653505284429014]",[1.11286373e-01 2.13200365e-03 2.39999000e+01 1.00000000e-04],46.083629232547416,55.71050622160443
31,55.14906974236916,"[1.1635028794339544, 0.5008111968781567, 21.99005928038235, 0.00472082495007944]",[1.63568018e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],118.29813948473831,127.82624602343384
32,13.063202084543294,"[1.1408404978475486, 8.045373753436696, 11.033938193384632, 0.008870032731835576]",[5.61249581e-01 2.89247653e-03 5.20686384e+00 2.73286757e+00],34.126404169086584,43.84967136445984
33,54.646928579911396,"[0.24537018557317256, 0.22975122679428062, 6.262396584323193, 0.007270773692521059]",[1.70996505e-02 4.83239789e-04 6.85089156e+00 1.00000000e-04],117.29385715982279,126.77164856969088
34,55.35676196655661,"[0.5496558165217689, 6.683337356824232, 22.13454850460728, 0.0015823451103589381]",[3.26062499e-02 8.08255779e-03 2.39997850e+01 1.00000000e-04],118.71352393311322,128.34040092217023
35,26.683818385263717,"[3.636996505201423, 9.696459644093672, 2.793525615089414, 0.005716448270560466]",[4.93363753e-01 1.31379997e-03 4.68108474e+00 2.34447598e+00],61.36763677052743,71.04299920171383
36,54.37727375856236,"[2.8842924618845642, 22.571354211998187, 13.978515970683334, 0.0033988179224241147]",[0.0332497  0.         9.53292296 0.60553006],116.75454751712472,126.28265405582025
37,55.871014101747654,"[4.0628276603238795, 11.070834710886468, 1.6653059570186164, 0.00013395843370805682]",[1.12086896e-02 2.81662974e-03 2.39998963e+01 1.00000000e-04],119.74202820349531,129.31982482218507
38,54.513216489044396,"[4.135300521386984, 9.19721526368352, 20.251807189910185, 0.004611710700287663]",[3.27888653e+00 3.49558788e-07 1.64145545e+01 1.64248328e+01],117.02643297808879,126.60422959677855
39,26.60757400885913,"[3.809722292190418, 9.928375494015569, 1.2409137028138684, 0.001708221385641099]",[3.32067544e+00 9.81107281e-07 1.23341785e+01 1.22838882e+01],61.21514801771826,70.93841521309152
40,51.842211154091075,"[1.7771112150399353, 17.185724067019486, 14.79290653508761, 0.00981084195171087]",[0.06802799 0.         9.28852238 0.59709586],111.68442230818215,121.26221892687191
41,55.21396261961595,"[2.711253667948914, 22.404667380147387, 15.931220931856174, 0.0037134152981263538]",[2.68523933e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],118.4279252392319,128.00572185792166
42,50.87437893385666,"[2.3349559141606666, 3.71800380075483, 13.173533796196859, 0.005171784355875249]",[2.01474391e-01 6.68387418e-03 8.53002758e+00 3.84689464e+00],109.74875786771332,119.32655448640308
43,56.77986750382213,"[2.6825712627954683, 1.1999272718564928, 22.783182501354162, 0.004195490597507793]",[7.21376918e-03 1.00000000e-02 2.39999000e+01 1.00000000e-04],121.55973500764426,131.1866119967013
44,55.55972192832774,"[0.45140354630240054, 17.631762324571312, 23.100907413197742, 0.003891927737383729]",[2.26907641e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],119.11944385665548,128.69724047534524
45,40.20980686919086,"[1.9020517477798582, 16.314300419507397, 14.598643364521005, 0.0028041068468430863]",[4.40415533e-01 1.75721572e-03 6.09254790e+00 6.48976775e+00],88.41961373838171,98.04649072743872
46,58.187157792565394,"[3.474980870053779, 13.110536788524257, 2.969862426757258, 0.00973272625994004]",[5.94448771e-03 1.00000000e-02 1.00000000e-04 2.39998996e+01],124.37431558513079,134.09758278050404
47,56.65000602372636,"[4.4853298854004935, 23.574262188554837, 9.523492128017478, 0.007309046131563153]",[1.28413938e-02 0.00000000e+00 3.25061578e+00 2.39999000e+01],121.30001204745273,130.9753744786391
48,55.04577398035745,"[0.24620559367504952, 5.699747048562839, 23.65839517610488, 0.003844180870447307]",[2.95810494e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],118.0915479607149,127.66934457940467
49,22.233343329575565,"[0.7790575972253966, 19.990197894116374, 18.18108137687885, 0.006974765968076941]",[ 0.17552544  0.         13.92554322  1.92619063],52.46668665915113,62.18995385452438
50,28.540428189456975,"[1.6689203006006308, 3.5038080068926143, 22.714509266472618, 0.009528517626804007]",[1.02632256e-01 1.12425054e-03 1.94168250e+01 1.00000000e-04],65.08085637891395,74.65865299760371
51,48.09445329184161,"[0.5902266098627114, 4.421503036383834, 18.130023678421125, 0.004824269844691474]",[0.26549045 0.00895197 8.24825519 6.9887797 ],104.18890658368322,113.4051669564999
52,56.78250054206983,"[4.098500306028321, 9.775223536098899, 11.661684972413632, 0.006558632989208296]",[5.70886050e-03 0.00000000e+00 1.17790940e+01 1.00011454e-04],121.56500108413967,131.19187807319668
53,54.42548189258322,"[1.9076005581071425, 22.67945363360733, 0.1946254512376639, 0.00417503447106744]",[1.72343695e-02 1.00000000e-02 1.00000000e-04 2.39998995e+01],116.85096378516644,126.32875519503453
54,55.36035091823504,"[4.719739780008361, 21.289242139064463, 6.128834548197, 0.006942706754062539]",[4.66656359e-03 6.70128422e-04 1.00000000e-04 2.39999000e+01],118.72070183647008,128.2488083751656
55,55.39821991669872,"[2.0059912455385747, 19.742473487314278, 21.467332650630166, 0.007368173416607911]",[2.92552389e-02 5.89295161e-03 1.00000000e-04 2.39999000e+01],118.79643983339744,128.42331682245447
56,28.80395494318597,"[1.5284673717969173, 12.457750706405722, 2.841690166568692, 0.009749210788543098]",[3.77399676e+00 6.71124742e-07 2.59316340e+00 2.56140759e+00],65.60790988637194,75.1857065050617
57,55.22263605778526,"[0.8297990255366587, 22.731800105014198, 23.138775535583758, 0.0009738185250561982]",[1.4440858e-02 1.0000000e-02 2.3999900e+01 1.0000000e-04],118.44527211557052,127.97337865426604
58,16.586199512496584,"[0.3834968734434693, 7.925982259471199, 16.684060152938567, 0.00995396738035653]",[1.86152178e+00 1.51384996e-06 2.35933134e+01 2.39999000e+01],41.17239902499317,50.84776145617956
59,54.69134515935595,"[1.8707231638747956, 9.386900819624673, 0.6516984978575234, 0.004782505029648301]",[7.88688923e-03 1.00000000e-02 1.00000000e-04 2.39999000e+01],117.3826903187119,126.86048172857998
60,49.679680107240955,"[4.200866097047318, 14.694203935085703, 0.18942395395512643, 0.005244741228415466]",[3.58415970e-02 1.76705439e-05 1.00000000e-04 2.39999000e+01],107.35936021448191,117.08262740985516
61,33.93757516459601,"[0.789574121510794, 13.800135396170441, 23.166142849286473, 0.00509919533743866]",[7.48963584e-02 1.02864410e-03 2.39999000e+01 1.00000000e-04],75.87515032919202,85.40325686788755
62,56.69966154235518,"[2.425111757086351, 21.44823692657435, 19.529733183556583, 0.007923444684136782]",[1.13013002e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],121.39932308471036,131.02620007376737
63,56.01525950407387,"[2.4577292889055444, 3.497521825498154, 22.91244328957083, 0.007709195227639868]",[2.52290729e-02 8.82873459e-03 1.00000000e-04 2.39999000e+01],120.03051900814773,129.65739599720476
64,45.03561425515453,"[4.773962152298271, 1.3487145666954015, 20.314535244742828, 0.0019047281911787827]",[2.07017076e+00 8.45483398e-07 1.71916541e+01 1.73190772e+01],98.07122851030906,107.74659094149544
65,55.700357829551635,"[1.3576126043447354, 20.946689803653477, 13.756788819004953, 0.0033928863552279065]",[1.56035405e-02 3.85749198e-03 2.39997713e+01 1.00000000e-04],119.40071565910327,128.97851227779302
67,53.96707496835849,"[3.8855119127501765, 7.704097297530779, 15.085534244741602, 0.006501417714327954]",[ 0.06569037  0.         11.13927982  3.08172938],115.93414993671698,125.60951236790336
68,57.928831518418775,"[0.5351185994126383, 6.356612276791692, 17.285385236904546, 0.003358098058476906]",[1.26414164e-02 0.00000000e+00 2.94566337e+00 1.50355182e+01],123.85766303683755,133.5809302322108
69,57.407075376199195,"[2.078230221255459, 8.590206244461038, 5.517077005021802, 0.0006825606285443419]",[1.05460777e-02 1.00000000e-02 1.00000000e-04 2.39998995e+01],122.81415075239839,132.4895131835848
70,55.51828376267687,"[0.3499852551319875, 8.960652513485172, 1.0676833935393313, 0.003820738689685442]",[0.44210993 0.         0.29064864 0.69254336],119.03656752535375,128.6143641440435
71,53.718198214484076,"[0.2715770532434303, 3.2081376560864894, 22.945771745183404, 0.0031228817981699174]",[3.89006643e-02 3.39920628e-03 1.00000000e-04 2.39999000e+01],115.43639642896815,125.06327341802516
72,56.666905415228726,"[1.1709758810613344, 12.024510606254767, 21.60170607851881, 0.0063704954104220396]",[2.58228144e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],121.33381083045745,131.00917326164384
73,52.626798184439494,"[4.4282347504178174, 15.062600054429776, 12.26642371603889, 0.006253979138726221]",[0.05830279 0.         8.32585217 0.09087683],113.25359636887899,122.78170290757451
74,56.11320130765333,"[4.224852480939293, 18.29549733386205, 3.7173137104061182, 0.006351981594460743]",[5.35510028e-03 1.00000000e-02 2.39999000e+01 1.00000000e-04],120.22640261530665,129.8041992339964
75,10.12024173809013,"[1.9276694562405037, 14.061841792508895, 17.413665501315926, 0.00474807390939553]",[ 0.226471    0.         10.89737976 23.99977782],28.24048347618026,37.96375067155351
76,38.61468879383955,"[2.112549270877662, 23.17884730699493, 11.572557183581404, 0.0026123148631643756]",[7.12678367e-02 1.33559373e-03 2.39999000e+01 1.00000000e-04],85.2293775876791,94.8562545767361
77,50.97956561216383,"[3.6316482563902013, 16.087664853941174, 17.79500243973101, 0.0012226279579923883]",[3.58381709e+00 2.86909210e-06 1.39464925e+01 1.39672370e+01],109.95913122432766,119.58600821338467
78,24.83889938107924,"[4.010697854790067, 14.128441254492005, 17.03067541576897, 0.006836582553122453]",[3.63465092e+00 1.75237318e-05 1.32025297e+01 1.32166272e+01],57.67779876215848,67.3046757512155
79,34.180342891147966,"[3.9131058664248264, 19.31657447476611, 6.056096568596923, 0.0009921509254344207]",[0.73350012 0.         1.37866971 0.00227307],76.36068578229593,85.83847719216402
80,54.527629910026654,"[3.959545940517029, 23.68936619622121, 12.723879510021513, 0.005612553420697711]",[0.01975968 0.         8.10688099 1.08265302],117.05525982005331,126.5330512299214
81,53.83678092314549,"[4.681565891897229, 22.31270041127228, 14.395773403341133, 0.009039985519140498]",[3.51049553e+00 8.56501962e-07 1.51162653e+01 1.51223040e+01],115.67356184629098,125.25135846498074
82,47.97769273063848,"[4.459066708492384, 4.920562102453934, 22.35856164797462, 0.0033354608886269344]",[1.25608913e-01 2.99022102e-03 2.12622690e+01 2.34125788e+01],103.95538546127696,113.63074789246335
83,54.502914361514684,"[0.4541483844850094, 18.754781333139757, 21.760509855682123, 0.005450503009924667]",[4.41198271e-02 5.96054226e-03 2.34723861e+01 1.00000000e-04],117.00582872302937,126.68119115421575
84,10.095700321198267,"[1.7034142426633596, 0.8320804607063006, 6.274205371441894, 0.0050415857405945366]",[5.37875584e-01 0.00000000e+00 4.58037354e+00 1.57143873e-03],28.191400642396534,37.86676307358293
85,56.477549134730985,"[0.522334531008269, 8.949620562196946, 21.904709624334405, 0.001651983135501758]",[1.75083989e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],120.95509826946197,130.58197525851898
86,57.43361628525549,"[1.4555235420901975, 17.807568965515102, 14.577045180980377, 0.00841486128506975]",[6.14583072e-03 0.00000000e+00 1.44715836e+01 6.19164960e-02],122.86723257051098,132.54259500169738
87,56.29533143234997,"[4.875635856411623, 22.099476259781724, 17.516831358371824, 0.0007395137519217909]",[2.16652287e-02 1.00000000e-02 1.00000000e-04 2.39998997e+01],120.59066286469994,130.21753985375696
88,57.23527359308717,"[3.103113630463652, 23.37914274485688, 0.23528864932580668, 0.008210145447226735]",[1.60439415e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],122.47054718617434,132.14590961736073
89,56.08626459164082,"[2.817130421861355, 2.1315937323156526, 22.463037661526943, 0.007534596398690846]",[2.49885454e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],120.17252918328164,129.79940617233865
90,7.837390845085885,"[1.4348479835814119, 19.624721452756734, 5.68308180876505, 0.0026351523738524195]",[4.94492140e+00 8.60897915e-06 3.07462034e+00 3.06506620e+00],23.67478169017177,33.39804888554502
91,54.9380014809216,"[2.6138664358973442, 2.856501052679009, 8.155764318759124, 0.005469901392633924]",[1.23595425e-02 0.00000000e+00 1.00000000e-04 1.67393589e+01],117.8760029618432,127.40410950053872
92,57.81638169449311,"[0.6048674851694618, 16.60164539670561, 23.260573604105005, 0.009800766760697608]",[1.24489749e-02 2.01185262e-03 2.39774383e+01 1.00000000e-04],123.63276338898622,133.35603058435947
93,52.13761407277734,"[0.7663060450642403, 15.11920591985495, 17.336732280309043, 0.008411856498981964]",[2.93592975e+00 2.00652307e-06 1.14108044e+01 1.13885962e+01],112.27522814555468,121.95059057674106
94,57.519740723425926,"[4.344722084200382, 3.054501165256193, 6.671661188996344, 0.0002738902063607751]",[3.36845105e-03 1.00000000e-02 2.39999000e+01 1.00000000e-04],123.03948144685185,132.71484387803824
95,56.65000602372757,"[4.046340567212097, 19.659597467149446, 7.2184360251685575, 0.009465536010205774]",[0.07663454 0.         4.69659254 8.05279446],121.30001204745514,130.97537447864153
96,55.3947987209755,"[2.6876007353325693, 11.852611423142333, 18.73715852430448, 0.0022877814664687256]",[2.93696349e-03 0.00000000e+00 1.00000000e-04 2.35120374e+01],118.789597441951,128.3177039806465
97,53.368656501546496,"[2.460536643503594, 0.016466294014609174, 22.778816541883483, 0.006872450645085737]",[1.46248555e-03 3.97710777e-03 2.39999000e+01 1.00000000e-04],114.73731300309299,124.11253469050773
98,42.51364595980978,"[4.870089063484535, 3.663376218043793, 21.231608874761577, 0.00018150724986182976]",[7.69606331e-02 2.38131372e-04 1.60803575e+01 1.00000000e-04],93.02729191961956,102.70265435080594
99,57.45886779081001,"[2.5921123424037895, 20.141576447859947, 1.816177894284243, 0.006820813223170399]",[8.31457913e-03 1.00000000e-02 1.00000000e-04 2.39998984e+01],122.91773558162002,132.59309801280642
100,16.632460204012983,"[1.2345857708761983, 15.613586504193416, 21.227846515802103, 0.005810681664188556]",[1.29132866e-01 1.00234984e-03 2.04525386e+01 1.00000000e-04],41.264920408025965,50.94028283921236
