participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
32,0.6931471805689451,"[3.1795525188956177, 0.5978187433572447, 20.578889184891157, 6.619653864533023]",[ 3.17955252  0.59781874 20.57888918  6.61965386],9.38629436113789,10.596634733114074,2,2,11
33,0.6931471805689451,"[3.7684573844019673, 0.701076925880464, 8.753629441727776, 1.8298722960050107]",[3.76845738 0.70107693 8.75362944 1.8298723 ],9.38629436113789,10.596634733114074,2,2,11
36,5.527197623140713,"[3.8150557193629275, 0.4790302776026263, 7.8941375795878, 4.517451398836848]",[4.99990000e+00 2.27662562e-03 1.00000000e-04 2.93184340e-03],19.054395246281427,20.26473561825761,2,2,11
40,4.425266112289274,"[0.22371049801356635, 0.7266596677138695, 0.7291271879164338, 6.695026426663235]",[4.99990000e+00 2.19372505e-03 1.77122160e-02 1.00000000e-04],16.850532224578547,18.06087259655473,2,2,11
41,5.738212354061836,"[0.580402447068592, 0.5057408194636696, 9.494086117187171, 21.062601731910117]",[3.66694257e-01 9.87292892e-01 2.39999000e+01 1.00000000e-04],19.476424708123673,20.686765080099853,2,2,11
46,2.7725887222457817,"[0.044236458128573665, 0.6800503761568553, 4.6518848305313325, 18.607961819469555]",[ 4.9999      0.9999      4.64456562 18.64230093],13.545177444491564,14.755517816467748,2,2,11
49,0.6931471805689451,"[3.6907688467176127, 0.48745112951000585, 15.335954007175669, 9.855737336326257]",[ 3.69076885  0.48745113 15.33595401  9.85573734],9.38629436113789,10.596634733114074,2,2,11
50,0.6931472761882483,"[4.253655548375838, 0.8324218085777284, 15.10572100055915, 13.07564383930345]",[ 2.9099959   0.9999     15.1688002   2.60485675],9.386294552376496,10.59663492435268,2,2,11
51,2.772588724366397,"[0.13077032392968682, 0.787645027848768, 5.761845076044598, 8.664460326390552]",[4.8974317  0.9999     5.94320738 8.64777456],13.545177448732794,14.755517820708977,2,2,11
60,4.387301207250079,"[0.5753190605357015, 0.8788133987952348, 4.854959676317834, 12.563747127069634]",[2.30928170e+00 1.24642010e-01 1.00000000e-04 9.19634228e-01],16.77460241450016,17.984942786476342,2,2,11
65,6.399219947002479,"[0.6239990839961979, 0.5205723061795394, 19.30467505428277, 12.423058502672184]",[9.31027345e-01 1.47232490e-01 1.00000000e-04 8.34082035e-01],20.798439894004957,22.00878026598114,2,2,11
73,3.286932471795918,"[1.9170112101506125, 0.2748205790619408, 4.970029334337919, 3.356087934197852]",[4.9999     0.00857865 1.94196118 1.89062998],14.573864943591836,15.78420531556802,2,2,11
75,1.159227520470142,"[0.7634005162587745, 0.4941625184678266, 1.7475706561097648, 4.545150027147844]",[4.9999     0.12320665 2.54718993 2.5912896 ],10.318455040940284,11.528795412916468,2,2,11
77,0.6933215980195236,"[1.397567730663733, 0.9760970146800751, 14.809212188305798, 12.25139051558822]",[4.99990000e+00 8.90350420e-02 1.00000000e-04 2.19782544e-02],9.386643196039048,10.596983568015231,2,2,11
84,5.545178220035801,"[3.9717743314257636, 0.02396496201674703, 11.434166323217633, 9.995257106042109]",[ 3.9694814   0.03058598 11.43416632  9.99505792],19.090356440071602,20.300696812047786,2,2,11
85,5.199428777262396,"[0.579261717006425, 0.5931381779115517, 3.110893461468577, 0.37299775762638687]",[4.99990000e+00 2.17685028e-03 1.04278817e-02 1.00000000e-04],18.398857554524792,19.609197926500975,2,2,11
88,6.421867529235922,"[0.027284494835692463, 0.508100092087829, 4.26677652954611, 0.7027707016974731]",[1.61907517e-01 1.00000000e-04 4.25354689e+00 6.92439272e-01],20.843735058471843,22.05407543044803,2,2,11
89,5.655422435735971,"[0.5695841591636251, 0.6462770585125482, 4.53695205204346, 1.6807920192342787]",[4.99990000e+00 8.89801185e-04 8.81202983e-03 1.00000000e-04],19.310844871471943,20.521185243448123,2,2,11
90,0.6931471805689451,"[4.304375024510295, 0.6046635619665558, 21.26532521981283, 6.149284995099378]",[ 4.30437502  0.60466356 21.26532522  6.149285  ],9.38629436113789,10.596634733114074,2,2,11
91,2.782087103691499,"[0.7365704112467303, 0.043243689128699594, 1.3050161903866098, 0.07604726372763715]",[4.99990000e+00 1.67323907e-02 1.00000000e-04 8.85018492e-02],13.564174207382997,14.774514579359181,2,2,11
95,0.6937097943588864,"[2.892504696032742, 0.6189961057232409, 6.885501630478305, 1.263529110360512]",[4.99990000e+00 2.04641721e-01 1.00000000e-04 2.56616126e+00],9.387419588717773,10.597759960693956,2,2,11
96,1.798503182131499,"[0.9706417417959761, 0.21897542557949426, 2.300635383486745, 1.9956939254895436]",[4.99990000e+00 2.60847505e-02 1.00000000e-04 2.20310305e-01],11.597006364262999,12.807346736239182,2,2,11
97,6.481680721129067,"[2.0879973516451376, 0.8082469748962899, 2.037195581453798, 3.5216871475969502]",[4.99990000e+00 6.36838172e-04 1.00000000e-04 2.70957919e-03],20.963361442258133,22.173701814234317,2,2,11
98,4.887959020699343,"[0.7929389546723912, 0.1590271995567521, 22.345518472347194, 20.536075571510224]",[2.00624473e-01 9.99900000e-01 9.61802212e+00 1.00000000e-04],17.775918041398686,18.98625841337487,2,2,11
99,2.3546944665819156,"[1.5327071536240913, 0.09081619846100407, 20.11839895589825, 15.846153866903055]",[1.38290081e+00 9.99900000e-01 2.56020879e+00 1.00000000e-04],12.709388933163831,13.919729305140015,2,2,11
1,0.6931471805689451,"[3.1893791169667005, 0.8060818490859047, 7.9518506953296395, 4.129605399439649]",[3.18937912 0.80608185 7.9518507  4.1296054 ],9.38629436113789,10.596634733114074,3,3,12
4,2.8125889881722888,"[2.2038478437985467, 0.2958315283669378, 13.825955351799468, 1.3535411776048072]",[4.99990000e+00 9.84670917e-03 1.00000000e-04 9.09779960e-03],13.625177976344578,14.835518348320761,3,3,12
11,3.7845292825925982,"[2.7112898180105076, 0.4938440563280614, 12.448996264763675, 21.740700446945006]",[4.99990000e+00 1.62003904e-03 1.98474068e-02 1.00000000e-04],15.569058565185196,16.779398937161382,3,3,12
16,6.504599488066761,"[3.1732856238523905, 0.5894176352614526, 3.890939444262993, 0.7998049400384895]",[4.93941774e+00 6.98614168e-04 1.00000000e-04 1.45304570e-03],21.009198976133522,22.219539348109706,3,3,12
19,0.6931471805689451,"[3.8600587865666305, 0.35237253693954834, 20.332567445866164, 1.0871976547708242]",[ 3.86005879  0.35237254 20.33256745  1.08719765],9.38629436113789,10.596634733114074,3,3,12
21,0.6931471805689451,"[3.947347692388404, 0.12848349298585554, 17.66406821419197, 8.031171669980719]",[ 3.94734769  0.12848349 17.66406821  8.03117167],9.38629436113789,10.596634733114074,3,3,12
23,3.253142711387279,"[0.7057197013175968, 0.6308367128119121, 0.051275505453177286, 23.39987829696372]",[4.99990000e+00 5.81748179e-03 1.00000000e-04 4.27747305e-02],14.506285422774557,15.71662579475074,3,3,12
24,3.528767368085488,"[1.5407046091275132, 0.33490647735962636, 4.52819411148669, 1.91184782250916]",[4.99990000e+00 2.93480525e-03 1.00000000e-04 1.05819172e-02],15.057534736170975,16.26787510814716,3,3,12
26,4.784629579636555,"[3.2965546433656, 0.7469611603644456, 1.813194135501476, 3.4930124000245537]",[5.59071695e-01 9.99900000e-01 4.65317893e+00 1.00000000e-04],17.56925915927311,18.779599531249296,3,3,12
30,0.6931471805689451,"[0.4902581828363619, 0.9037351428941587, 7.240221342675027, 18.706688847763616]",[ 3.44747057  0.9999      7.5098702  18.70193596],9.38629436113789,10.596634733114074,3,3,12
31,0.6931471878329895,"[0.9311046013154992, 0.6549073195338199, 1.5505815994081218, 5.872180538301252]",[4.68464308 0.15765624 1.1342508  2.13170961],9.38629437566598,10.596634747642163,3,3,12
32,0.6931471805689451,"[3.2305219850245956, 0.538644182825828, 11.949741650968674, 0.12612223935367686]",[ 3.23052199  0.53864418 11.94974165  0.12612224],9.38629436113789,10.596634733114074,3,3,12
33,0.6931471805689451,"[3.174652782190909, 0.6762059841223991, 19.27220198639055, 23.27900085872472]",[ 3.17465278  0.67620598 19.27220199 23.27900086],9.38629436113789,10.596634733114074,3,3,12
36,6.875818605750936,"[1.673150351606431, 0.6850539033623284, 10.3779395047895, 6.066126532208719]",[1.72363702e-02 1.00000000e-04 1.00000000e-04 1.16745844e+01],21.751637211501873,22.961977583478056,3,3,12
40,6.016818809739522,"[0.7813812305557134, 0.11641975883591263, 7.765517464954047, 9.529878303290284]",[5.52882511e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],20.033637619479045,21.24397799145523,3,3,12
41,5.882764474722381,"[2.3807982407312513, 0.7118374467376034, 19.210291943124016, 9.280274520574473]",[3.21516993e-01 9.75302614e-01 1.00000000e-04 2.39999000e+01],19.765528949444764,20.975869321420944,3,3,12
46,5.641520266986652,"[3.932510750462926, 0.2780220088431849, 0.9026665313729983, 7.259835986642]",[2.43713792e-01 9.99900000e-01 1.00000000e-04 8.97006175e+00],19.283040533973306,20.493380905949486,3,3,12
49,0.6931471805689451,"[3.431616246838155, 0.5202144649274633, 9.233835071822549, 10.106334913112285]",[ 3.43161625  0.52021446  9.23383507 10.10633491],9.38629436113789,10.596634733114074,3,3,12
50,1.9911073225790532,"[2.201368085269885, 0.41049686125084234, 0.429695197517926, 1.8891399420010297]",[4.9999     0.06947382 1.97254733 1.94056615],11.982214645158106,13.19255501713429,3,3,12
51,4.158883083363672,"[0.3831413819324359, 0.1459900559255939, 0.4970703609863864, 2.7969659911350178]",[4.99990000e+00 7.57394465e-01 2.39999000e+01 1.00000000e-04],16.317766166727345,17.528106538703526,3,3,12
60,4.415222904238715,"[1.0996379717515554, 0.2657301343357716, 0.901735610590857, 3.4157101313883356]",[2.22193707e+00 1.68431575e-01 1.00000000e-04 7.40948686e-01],16.830445808477428,18.040786180453615,3,3,12
65,6.875828436566191,"[0.035980455902493436, 0.4572718546156838, 4.2106982575617495, 3.3509288462731655]",[2.71532284e-02 1.00000000e-04 1.00000000e-04 7.36901501e+00],21.751656873132383,22.961997245108563,3,3,12
73,3.832724031703614,"[1.9314519137469797, 0.4952100451648966, 2.862211741291484, 0.16221968851292506]",[3.53973689e-01 1.00000000e-04 4.47926812e+00 1.03252988e-01],15.66544806340723,16.875788435383413,3,3,12
75,1.607749816962638,"[0.2879027990874139, 0.13416162344138677, 22.409911839137134, 7.790640240804106]",[4.9999     0.07830431 2.6075769  2.63766777],11.215499633925276,12.42584000590146,3,3,12
77,0.6933376032161109,"[0.5547617490557707, 0.46633440916298996, 3.9998581815331984, 0.9127751057087591]",[4.99990000e+00 8.97686046e-02 1.00000000e-04 6.66681928e-01],9.386675206432223,10.597015578408406,3,3,12
84,6.421898923627191,"[0.33608651335947765, 0.8657412278153996, 0.5532250918440568, 0.655282936422854]",[3.99980935e-01 1.00000000e-04 1.25647190e+00 1.00000000e-04],20.843797847254383,22.054138219230566,3,3,12
85,5.903881642771385,"[3.6559769407850826, 0.6501613844071881, 18.854771733085638, 2.0917789492952057]",[4.99990000e+00 2.01172133e-03 2.01923847e-02 1.26068200e-03],19.80776328554277,21.018103657518953,3,3,12
88,6.406501584908791,"[3.7201821308905028, 0.740580561493923, 19.65860111381269, 17.34625482924359]",[3.27605266e-02 1.12924995e-01 2.39999000e+01 1.00000000e-04],20.813003169817584,22.023343541793764,3,3,12
89,5.868897062180667,"[0.7140612311350728, 0.17007274915479212, 2.505690363819276, 6.621261302193165]",[4.99990000e+00 8.11510754e-04 7.43294017e-03 1.00000000e-04],19.737794124361336,20.948134496337516,3,3,12
90,0.6931471805689451,"[1.0869809524279994, 0.3110130817324984, 0.8085499305013542, 7.772374969084085]",[ 0.95178911  0.9999     22.84494417  2.44684842],9.38629436113789,10.596634733114074,3,3,12
91,6.758737727249986,"[2.778717490426622, 0.5909766096555811, 8.153357900017717, 17.512029299628225]",[2.85033700e-01 9.99900000e-01 1.00000000e-04 2.01030855e+00],21.517475454499973,22.727815826476153,3,3,12
95,6.494327296340772,"[3.2285501675280193, 0.19397853077824004, 21.406560962096208, 19.02048688915131]",[4.43984202e-02 9.99900000e-01 1.00000000e-04 2.39999000e+01],20.98865459268154,22.19899496465773,3,3,12
96,1.8401577045390674,"[0.303337131306288, 0.5059965130461612, 1.2180691919052409, 7.234735747814876]",[4.99990000e+00 2.65893711e-02 1.00000000e-04 2.17393480e-01],11.680315409078135,12.890655781054319,3,3,12
97,5.690319904682742,"[4.787560018622014, 0.9680893661431937, 17.19294036487912, 13.341428183856669]",[4.99323310e+00 1.00276148e-03 1.00000000e-04 7.80188646e-03],19.380639809365483,20.590980181341667,3,3,12
98,3.6989734276034714,"[1.158763776113233, 0.8412915409969489, 2.4742772097561887, 1.2993538136127536]",[4.99990000e+00 3.60202868e-03 4.31597437e-02 1.00000000e-04],15.397946855206943,16.608287227183126,3,3,12
99,2.079441541686836,"[4.933037699787201, 0.9278975592651435, 2.718416002780606, 8.671491753793969]",[4.9330377  0.92789756 2.718416   8.67149175],12.158883083373672,13.369223455349855,3,3,12
1,0.6931471805689451,"[3.941283938695965, 0.2437841287035052, 12.976820182371426, 7.368241408124081]",[ 3.94128394  0.24378413 12.97682018  7.36824141],9.38629436113789,10.596634733114074,4,4,13
4,2.8125213947059753,"[2.293883392528416, 0.9345220836291541, 13.133489570719561, 3.2029668771072015]",[4.99990000e+00 9.84433165e-03 1.00000000e-04 3.51723030e-02],13.62504278941195,14.835383161388133,4,4,13
11,3.9528330552238766,"[0.4717847360526425, 0.9030809353303312, 23.188338467940188, 5.037269461982743]",[4.99990000e+00 1.90941374e-03 2.40233619e-02 1.00000000e-04],15.905666110447754,17.116006482423938,4,4,13
16,6.437384944010012,"[0.9307550920386757, 0.3461617308373331, 1.823444316435606, 1.245124979097229]",[1.75802029 0.03200814 0.18883257 0.01723997],20.874769888020026,22.085110259996206,4,4,13
19,0.6931471805689451,"[4.063244467681455, 0.3388809644661099, 19.74544143752748, 4.5665380804547535]",[ 4.06324447  0.33888096 19.74544144  4.56653808],9.38629436113789,10.596634733114074,4,4,13
21,0.6931471805689451,"[2.3273348177394215, 0.6416215575167361, 21.311300904414534, 11.050128205884803]",[ 2.32733482  0.64162156 21.3113009  11.05012821],9.38629436113789,10.596634733114074,4,4,13
23,4.301601667595433,"[1.5465249480436993, 0.9299870323138505, 0.515778683430136, 2.774263094013552]",[2.82492551e+00 6.66627215e-02 1.00000000e-04 3.53752857e-01],16.603203335190866,17.81354370716705,4,4,13
24,3.8944790707994335,"[1.4837844242321518, 0.6679834487940808, 9.23664100793705, 14.212491590476436]",[1.72997769e+00 1.44079253e-01 1.00000000e-04 9.48024986e-01],15.788958141598867,16.99929851357505,4,4,13
26,5.476057446733248,"[3.178671229944197, 0.06766547020611392, 12.685951262320696, 15.77941207258351]",[6.5862747e-02 9.9990000e-01 2.3999900e+01 1.0000000e-04],18.952114893466494,20.16245526544268,4,4,13
30,0.6931471805689451,"[2.2453953598916843, 0.960837672843749, 10.937025603546058, 23.535858693739453]",[ 2.24539536  0.96083767 10.9370256  23.53585869],9.38629436113789,10.596634733114074,4,4,13
31,0.6931471894191858,"[0.9322974114489968, 0.8765191836496143, 4.605469732007819, 6.990296365763312]",[4.90827659 0.315083   2.60167369 3.11467849],9.386294378838372,10.596634750814555,4,4,13
32,0.69314828989049,"[0.14548031120822796, 0.5300053038938075, 23.490460224968704, 0.3001164333781985]",[4.99990000e+00 1.05963648e-01 1.22981019e+00 1.00000000e-04],9.38629657978098,10.596636951757164,4,4,13
33,0.6931471805689451,"[3.7376305398961627, 0.06520230364097444, 23.66941747182081, 14.639297295239883]",[ 2.2772517   0.43042012 23.66941747 10.9795721 ],9.38629436113789,10.596634733114074,4,4,13
36,4.741339040919604,"[1.296230727200047, 0.12265722069959953, 6.837806411859445, 12.736937879703785]",[4.99990000e+00 2.64546330e-03 1.00000000e-04 7.47084206e-03],17.482678081839207,18.69301845381539,4,4,13
40,6.421775147473814,"[0.5828969534661262, 0.5192784510605913, 6.183543301389646, 0.8160196639040683]",[1.24280349e-01 1.00000000e-04 5.15026503e+00 4.11313385e-01],20.843550294947626,22.053890666923813,4,4,13
41,5.5451774444815625,"[4.194426881447053, 0.19580228849259537, 10.093676150370637, 13.935415693508487]",[ 4.19442688  0.19580229 10.09367615 13.93541569],19.090354888963127,20.300695260939307,4,4,13
46,0.6982149491977052,"[1.2926650117281986, 0.8044552109352215, 1.0846353243465179, 1.1545244406126178]",[4.9999     0.1519381  1.15927898 2.01800899],9.39642989839541,10.606770270371594,4,4,13
49,0.6931471805689451,"[4.623728223377791, 0.9966497405200729, 21.06620422483275, 20.800297197036585]",[ 4.62372822  0.99664974 21.06620422 20.8002972 ],9.38629436113789,10.596634733114074,4,4,13
50,3.2277549751732066,"[3.294707191949434, 0.9355324549484162, 5.136857062501531, 14.299326922270888]",[4.9999     0.0258031  2.00583609 2.00835999],14.455509950346414,15.665850322322598,4,4,13
51,3.465735902804727,"[4.9584184008482435, 0.5888022564406867, 3.6823893468963917, 2.9835238197562126]",[4.9584184  0.58880226 3.68238935 2.98352382],14.931471805609455,16.14181217758564,4,4,13
60,5.6317151149369495,"[2.9126188508199546, 0.7890713718408243, 1.8188000169032577, 0.2674329273052552]",[4.99989999e+00 2.27989170e-03 4.31330386e-03 1.00000000e-04],19.263430229873897,20.473770601850084,4,4,13
65,6.875876755739531,"[1.1976062858686398, 0.21288218997409245, 23.833351586987288, 16.257125671366452]",[8.48569975e-03 1.00000000e-04 1.00000000e-04 2.38166355e+01],21.751753511479063,22.962093883455246,4,4,13
73,3.465735904779921,"[4.44307405693712, 0.14871960008114565, 19.679321611502697, 8.175646293475204]",[ 4.42802581  0.15160253 19.67932161  8.14795591],14.931471809559842,16.141812181536025,4,4,13
75,0.6931471805689451,"[4.105828035688785, 0.35050574325386463, 6.5244391550309615, 20.237030643170797]",[ 4.10582804  0.35050574  6.52443916 20.23703064],9.38629436113789,10.596634733114074,4,4,13
