participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
41,6.8758013699358544,"[0.19982969578011728, 7.631025601768101, 4.207004859244797, 0.0035388473783983833]",[0.05393402 0.         3.92208412 0.26658225],21.751602739871707,22.961943111847894,1,1,10
46,6.306379036025381,"[1.631744537696736, 11.034090669971434, 5.486683130353094, 0.0028534810060587557]",[2.95786279e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],20.61275807205076,21.823098444026947,1,1,10
49,0.6931471805689451,"[3.8353407066790055, 12.628303652983753, 15.418794116902555, 0.009731036333056008]",[3.83534071e+00 1.00000000e-02 1.54187941e+01 9.73103633e-03],9.38629436113789,10.596634733114074,1,1,10
50,6.8758013699358544,"[0.525757747686766, 14.00191748084968, 20.73744212492583, 0.0006985299557192859]",[1.36407771e-02 0.00000000e+00 1.78321330e+01 3.05321703e+00],21.751602739871707,22.961943111847894,1,1,10
51,6.306379036025713,"[0.14842027786733017, 1.8785759708803103, 23.920049743644093, 0.00309651660626451]",[2.95786451e-02 1.00000000e-02 2.39998862e+01 1.00000000e-04],20.612758072051427,21.823098444027607,1,1,10
60,6.8758013699358544,"[0.9450349741970945, 23.06497922800803, 9.868641892940351, 0.006718842523774776]",[2.02175417e-02 0.00000000e+00 9.93536803e+00 1.02273649e-04],21.751602739871707,22.961943111847894,1,1,10
65,6.42177469521326,"[1.0712694421565594, 17.22129563577935, 9.31369709529324, 0.00030162038118247805]",[4.82340184e-02 0.00000000e+00 5.41572695e-03 1.27424993e+01],20.84354939042652,22.053889762402704,1,1,10
73,3.832636043147232,"[0.8592991850644109, 0.6382146778093524, 6.2628431041918695, 0.0011210595352971176]",[0.35438994 0.         5.21704191 0.84848648],15.665272086294465,16.87561245827065,1,1,10
75,3.4203840452851924,"[0.7084679359443646, 21.817367262259516, 18.35966909551851, 0.006929745048021006]",[3.89967839e+00 1.62248090e-04 9.77063040e+00 9.79016344e+00],14.840768090570386,16.05110846254657,1,1,10
77,6.873697108301314,"[2.1535785401997494, 22.19896404395845, 1.9870990030737434, 0.009114705868440019]",[9.19154842e-03 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.74739421660263,22.95773458857881,1,1,10
84,6.42177469521326,"[0.6726037270340828, 7.058418929322616, 10.53735755312555, 0.005050050058219875]",[0.10715463 0.         7.93557055 2.38731472],20.84354939042652,22.053889762402704,1,1,10
85,6.875801369935854,"[0.28845944507913424, 11.550924213274115, 13.054845043252023, 0.008051492823934763]",[ 0.01914457  0.         11.77692251  1.27861875],21.751602739871707,22.96194311184789,1,1,10
88,5.7877793706420695,"[1.0248212531961627, 10.29139334002547, 13.111394137087181, 6.889989895649818e-05]",[4.22707029e+00 1.58587009e-04 6.76642921e+00 6.76046298e+00],19.57555874128414,20.78589911326032,1,1,10
89,6.375174178745022,"[0.07708972514483026, 14.646529412963622, 23.27506044606501, 0.00843809394819087]",[2.92672537e-02 1.00000000e-02 2.32573714e+01 1.00000000e-04],20.750348357490044,21.960688729466227,1,1,10
90,0.6931471805689451,"[3.3891255271057505, 13.285952702535951, 11.647788231815154, 0.001520294411776414]",[3.38912553e+00 1.00000000e-02 1.16477882e+01 1.52029441e-03],9.38629436113789,10.596634733114074,1,1,10
91,6.42177469521326,"[0.03315667246672249, 20.553842960938052, 0.24985265777180735, 0.0064528574039044275]",[1.37367859e+00 0.00000000e+00 8.01389020e-04 1.97559439e-01],20.84354939042652,22.053889762402704,1,1,10
95,6.375174163954422,"[3.0349619353581527, 6.6376152892499976, 0.23011626026153242, 0.0021317748691710957]",[2.83757223e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],20.750348327908846,21.960688699885026,1,1,10
96,6.8618405776042,"[2.7780992033721223, 18.214392388793875, 0.1443691709681043, 0.0017027524675006368]",[1.02036983e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.7236811552084,22.934021527184584,1,1,10
97,6.8758013699358544,"[0.7213011707178844, 21.149940648861996, 5.464721580735614, 0.006461181933498943]",[0.04193009 0.         0.34544395 5.0788391 ],21.751602739871707,22.961943111847894,1,1,10
98,5.375318487662378,"[0.20277614799419413, 9.549067963422415, 21.169071962815167, 0.002207661954382123]",[5.48009089e-02 1.00000000e-02 2.10885960e+01 1.00000000e-04],18.750636975324756,19.96097734730094,1,1,10
99,6.852842073936897,"[0.641785280194481, 17.51455438280022, 23.267293224881097, 0.006130960840621409]",[1.10844758e-02 1.00000000e-02 2.31894822e+01 1.00000000e-04],21.705684147873797,22.916024519849977,1,1,10
1,0.6931471805689451,"[0.9148701644009958, 10.054589089283681, 22.20944905616632, 0.0060583053469286455]",[9.14870164e-01 1.00000000e-02 2.22094491e+01 6.05830535e-03],9.38629436113789,10.596634733114074,2,2,11
4,6.875801369935854,"[3.058098875545128, 5.661278899628362, 1.172434370711136, 0.0011856157731899286]",[9.26622907e-03 0.00000000e+00 1.05794474e-04 2.18085350e+01],21.751602739871707,22.96194311184789,2,2,11
11,5.460502972078835,"[0.0029300064493546513, 18.85601270589744, 9.892490275120917, 0.006685857423509013]",[1.08610245e-01 0.00000000e+00 9.89219343e+00 6.98260980e-03],18.92100594415767,20.131346316133854,2,2,11
16,6.42177469521326,"[0.722320058214609, 0.3214259019970325, 1.4227790914629348, 0.0008013144605258038]",[1.23426678e-01 0.00000000e+00 1.00000000e-04 4.77313403e+00],20.84354939042652,22.053889762402704,2,2,11
19,0.6931471805689451,"[1.542586165609751, 19.683988173408547, 9.785959861222201, 0.0036885158844997866]",[1.54258617e+00 1.00000000e-02 9.78595986e+00 3.68851588e-03],9.38629436113789,10.596634733114074,2,2,11
21,2.079441590002083,"[1.176704246573324, 14.827411013402273, 7.5476633409202, 0.008546350275759718]",[4.67901741 0.01       4.20606308 4.18776604],12.158883180004166,13.36922355198035,2,2,11
23,6.370408202970099,"[1.8945291527635226, 17.01091189771907, 0.6439500850331931, 0.007697826448598996]",[2.85233147e-02 1.00000000e-02 1.00000000e-04 2.39998953e+01],20.740816405940198,21.95115677791638,2,2,11
24,6.421774695213261,"[0.7163336402871259, 16.795336850279014, 4.230561092210466, 0.0003030052953045559]",[9.10824432e-02 0.00000000e+00 1.00107272e-04 6.58632355e+00],20.843549390426524,22.053889762402704,2,2,11
26,5.375318448558183,"[0.4903614788250278, 23.034921100624018, 22.45626399870276, 0.002720724300374108]",[5.28937866e-02 1.00000000e-02 2.20918981e+01 1.00000000e-04],18.750636897116365,19.96097726909255,2,2,11
30,0.6931471805689451,"[3.9128160824789564, 2.6940980892567348, 23.146857560643486, 0.008113164614396776]",[3.91281608e+00 1.00000000e-02 2.31468576e+01 8.11316461e-03],9.38629436113789,10.596634733114074,2,2,11
31,6.8083318946678135,"[1.7092340243667066, 20.786877502267128, 2.302268478351014, 0.007465174441415703]",[1.32513077e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.616663789335625,22.827004161311812,2,2,11
32,0.6931471805689451,"[2.347874780469589, 21.506981574048694, 7.463715597085748, 0.003568540691476351]",[2.34787478e+00 1.00000000e-02 7.46371560e+00 3.56854069e-03],9.38629436113789,10.596634733114074,2,2,11
33,0.6931471805689451,"[0.22550695347755031, 1.426907559794573, 14.931578359745934, 0.0022437536860852414]",[3.02718157e+00 1.00000000e-02 1.49690619e+01 1.00000000e-04],9.38629436113789,10.596634733114074,2,2,11
36,6.875801369935855,"[1.2983601268376366, 9.889121980218263, 0.2388007514530552, 0.0029013535337717466]",[3.80547526e-02 0.00000000e+00 2.15431153e-04 5.22683567e+00],21.75160273987171,22.961943111847894,2,2,11
40,6.375174173313076,"[0.31423263592031, 14.57114247136039, 23.13780199498722, 0.008639815742394726]",[2.86564624e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],20.750348346626154,21.960688718602334,2,2,11
41,6.872084705757234,"[0.1564946834526681, 13.509190249120849, 23.508367018023563, 0.0053379867322856205]",[9.36343891e-03 1.00000000e-02 2.38630562e+01 1.00000000e-04],21.74416941151447,22.95450978349065,2,2,11
46,6.808331892923016,"[2.7706149821669284, 21.107122128036757, 1.1955511007932422, 0.003965899761847782]",[1.31203994e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.616663785846033,22.827004157822216,2,2,11
49,0.6931471805689451,"[0.395961418294398, 4.1096542774199545, 8.61205016742008, 0.001996514441084344]",[1.59040885e+00 1.00000000e-02 8.65659075e+00 1.00000000e-04],9.38629436113789,10.596634733114074,2,2,11
50,4.504251873214599,"[0.8896671477493404, 7.4348573385436065, 9.523563875603731, 9.787272551300409e-05]",[4.50750485e+00 1.39845914e-04 4.99068383e+00 4.98371021e+00],17.0085037464292,18.218844118405382,2,2,11
51,6.808331904462136,"[0.815077950474936, 22.817373798516442, 21.079451479150848, 0.004950426279822038]",[1.48590517e-02 1.00000000e-02 2.11714019e+01 1.00000000e-04],21.616663808924272,22.827004180900456,2,2,11
60,6.421774695213259,"[0.4104078256568361, 3.8711419559654865, 5.322762990872507, 0.00040635150930091405]",[0.16679793 0.         4.37717467 0.93057007],20.843549390426517,22.0538897624027,2,2,11
65,6.874852926667368,"[1.736225131964869, 1.654496451121952, 3.3707989118767268, 0.006617456442521209]",[9.12301938e-03 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.74970585333474,22.96004622531092,2,2,11
73,3.8326360431472324,"[0.6914781728919591, 16.015967209073107, 1.778483609690959, 0.007353756414646946]",[0.70550911 0.         1.78230127 0.00616655],15.665272086294465,16.87561245827065,2,2,11
75,2.7725887262145226,"[0.5255366662321299, 8.867319276440412, 10.759734695107053, 0.007360201893756552]",[4.40245847 0.0089999  5.79749659 5.75884901],13.545177452429044,14.755517824405228,2,2,11
77,6.421774695213261,"[0.8097644157957592, 13.606420455155332, 1.3521212880978875, 0.006141124591886013]",[9.86903507e-02 0.00000000e+00 1.00000000e-04 6.05281129e+00],20.843549390426524,22.053889762402704,2,2,11
84,6.4217746952132595,"[1.8120925579499085, 8.780289587106493, 2.7866272220860457, 0.00662492448335994]",[0.41823518 0.         2.71579135 1.52736481],20.843549390426517,22.053889762402704,2,2,11
85,6.8758013699358544,"[0.2688638523004148, 0.8592586794912699, 7.098575945415472, 0.002847616721455967]",[0.03683804 0.         6.23263323 0.82974975],21.751602739871707,22.961943111847894,2,2,11
88,6.4217746952132595,"[0.33778146578267715, 10.91960783992579, 4.10761792774002, 0.002521599402427025]",[0.1731266  0.         3.68940738 0.38067547],20.843549390426517,22.053889762402704,2,2,11
89,6.42177469521326,"[0.16236497769533553, 23.32544682934829, 5.3196302309449095, 0.00796303207287447]",[0.11270877 0.         5.28899076 0.03053782],20.84354939042652,22.053889762402704,2,2,11
90,0.6931471805689451,"[2.3792729393999688, 8.258815808737483, 7.711742773962449, 0.0018744107842620483]",[2.37927294e+00 1.00000000e-02 7.71174277e+00 1.87441078e-03],9.38629436113789,10.596634733114074,2,2,11
91,6.867859847732786,"[1.8113842636885555, 21.04517593982666, 3.7993315571130455, 0.0016618047418898486]",[9.62269838e-03 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.735719695465573,22.946060067441756,2,2,11
95,6.843829026082076,"[2.8179380591971404, 18.79374015460235, 1.0483953432670066, 0.004360208313844536]",[1.12347835e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.687658052164153,22.897998424140336,2,2,11
96,6.8758013699358544,"[1.128169066289833, 3.309932664728272, 2.729666188754451, 0.005652104276563838]",[0.09492219 0.         2.60590842 0.57574677],21.751602739871707,22.961943111847894,2,2,11
97,6.875801369935857,"[0.7874342513431982, 7.339999362140104, 0.6023111754613961, 0.005049574455833327]",[7.63599231e-02 0.00000000e+00 2.68462368e-04 2.55021230e+00],21.751602739871714,22.961943111847898,2,2,11
98,5.431673379478983,"[0.3321790776062662, 6.643674201985719, 23.163079079589135, 0.005516154115215692]",[5.00089916e-02 1.00000000e-02 2.30290975e+01 1.00000000e-04],18.863346758957967,20.07368713093415,2,2,11
99,6.875801369935855,"[0.33238629817040877, 18.278709513866517, 19.395798364734222, 0.002750177692829655]",[1.23810844e-02 0.00000000e+00 1.78327590e+01 1.53889142e+00],21.75160273987171,22.961943111847894,2,2,11
1,0.6931471805689451,"[3.5705093787029996, 1.0151218581517703, 18.328911742492682, 0.007850674351613417]",[3.57050938e+00 1.00000000e-02 1.83289117e+01 7.85067435e-03],9.38629436113789,10.596634733114074,3,3,12
4,6.867859850270414,"[1.72635305608509, 7.418315986803632, 4.04641852816753, 0.006044431145349315]",[9.71887369e-03 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.735719700540827,22.946060072517014,3,3,12
11,5.453251526662261,"[0.011102040542945888, 8.383981088146852, 22.4745659057122, 0.006674697734196672]",[5.12861240e-02 1.00000000e-02 2.24747483e+01 1.00000000e-04],18.90650305332452,20.116843425300708,3,3,12
16,6.875801369935856,"[1.6612802486508833, 8.185097909102495, 2.4728113569156642, 0.00015358196957157455]",[8.49106775e-03 0.00000000e+00 1.00000000e-04 2.38096064e+01],21.751602739871714,22.961943111847894,3,3,12
19,0.6931471805689451,"[3.8296617321218274, 5.372502667405405, 15.786152586028349, 0.006051501743517296]",[3.82966173e+00 1.00000000e-02 1.57861526e+01 6.05150174e-03],9.38629436113789,10.596634733114074,3,3,12
21,0.6931471805689451,"[2.459795410621152, 9.914592832218803, 21.440769461318748, 0.0013443440979868616]",[2.45979541e+00 1.00000000e-02 2.14407695e+01 1.34434410e-03],9.38629436113789,10.596634733114074,3,3,12
23,6.4217746952132595,"[0.46398238141680537, 17.76419269857387, 5.275488714772637, 0.0035833260004312184]",[0.20172798 0.         1.33299612 4.12683977],20.843549390426517,22.053889762402704,3,3,12
24,5.460502972078835,"[0.3846198260238728, 12.113080548486057, 3.7327273819797413, 0.007802781363829004]",[0.28523659 0.         0.27881509 3.68287752],18.92100594415767,20.131346316133854,3,3,12
26,6.306379117118976,"[0.7137814130528013, 11.964413250976985, 19.72331398993551, 0.0045348111314900815]",[3.36138378e-02 1.00000000e-02 2.10717674e+01 1.00000000e-04],20.61275823423795,21.823098606214135,3,3,12
30,0.6931471805689451,"[2.170327643125856, 23.528203560331384, 12.117364952512057, 0.008408130757233857]",[2.17032764e+00 1.00000000e-02 1.21173650e+01 8.40813076e-03],9.38629436113789,10.596634733114074,3,3,12
31,6.621224336262486,"[0.8767966765749572, 13.134882426474341, 11.7233396040812, 0.004175926379958393]",[3.25114861e+00 2.88147608e-04 6.06142748e+00 6.04959196e+00],21.242448672524972,22.452789044501156,3,3,12
32,0.6931471805689451,"[2.347914097199311, 7.658814234257808, 5.662852715379552, 0.001046146844094219]",[2.34791410e+00 1.00000000e-02 5.66285272e+00 1.04614684e-03],9.38629436113789,10.596634733114074,3,3,12
33,0.6931471805689451,"[4.8951040715288245, 2.539353079590315, 8.869791851884992, 0.004963829290408403]",[4.89510407e+00 1.00000000e-02 8.86979185e+00 4.96382929e-03],9.38629436113789,10.596634733114074,3,3,12
36,6.8758013699358544,"[1.8432773072060749, 10.431423664725868, 4.931953404747984, 0.008168911764259467]",[3.51860279e-02 0.00000000e+00 1.42193935e-04 5.66186465e+00],21.751602739871707,22.961943111847894,3,3,12
40,6.4217746952132595,"[0.9400790335170063, 2.583430619734554, 14.559488785906554, 0.009690722610088706]",[ 0.10214538  0.         10.01114987  4.17446096],20.843549390426517,22.053889762402704,3,3,12
41,6.875801369935854,"[0.9720203768834492, 8.444604321679478, 7.9695731326292485, 0.000887585653051568]",[2.40409997e-02 0.00000000e+00 1.00000000e-04 8.33766912e+00],21.751602739871707,22.96194311184789,3,3,12
46,4.830968947605834,"[0.6484928590160927, 10.03222703279519, 8.015172084598403, 0.008919407698316213]",[4.83735594e+00 1.77136727e-04 3.47047401e+00 3.46130784e+00],17.66193789521167,18.872278267187852,3,3,12
49,0.6931471805689451,"[2.7583680266559356, 23.908350238773927, 0.21805244185647282, 0.0003425053291348867]",[3.36046015e+00 1.00000000e-02 2.61320354e+00 1.00000000e-04],9.38629436113789,10.596634733114074,3,3,12
50,6.4217746952132595,"[1.0235130127326675, 23.989767919416906, 3.2495747167520452, 0.004926272734118315]",[0.26631172 0.         3.00700306 0.9675611 ],20.843549390426517,22.053889762402704,3,3,12
51,6.852842077555549,"[0.30713958416623427, 9.300418362123732, 22.394828914264114, 0.00817126473957403]",[1.15012885e-02 1.00000000e-02 2.23439493e+01 1.00000000e-04],21.7056841551111,22.91602452708728,3,3,12
60,6.42177469521326,"[0.5816256961545457, 3.128065934934121, 2.6093714997716853, 0.004406989467764199]",[0.21087566 0.         2.6642511  0.00550335],20.84354939042652,22.053889762402704,3,3,12
65,6.8758013699358544,"[0.2667989379508398, 21.247058318679258, 0.5645753982993741, 0.005638908781248535]",[3.17141728e-01 0.00000000e+00 5.12316330e-04 5.35858202e-01],21.751602739871707,22.961943111847894,3,3,12
73,3.7924284296633974,"[2.183867857917416, 2.2239502896057326, 0.5965022255726364, 0.0016194781600357745]",[4.58361278e+00 4.35904901e-05 4.57998759e+00 4.56866327e+00],15.584856859326795,16.79519723130298,3,3,12
75,2.079444122331382,"[0.08930385923964458, 16.282092941800737, 23.672640285600643, 0.00032910266379419074]",[3.55686938e+00 1.00000000e-02 1.46611335e+01 1.46399375e+01],12.158888244662764,13.369228616638948,3,3,12
77,6.867859847732639,"[2.5700173259650962, 11.449205538309707, 1.5222153433192671, 0.008104283976308434]",[9.62267801e-03 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.735719695465278,22.94606006744146,3,3,12
84,6.42177469521326,"[0.40147163014352194, 4.49992015493585, 16.097044123806455, 0.0005579958652847372]",[ 0.04629931  0.         14.67838653  1.39482438],20.84354939042652,22.053889762402704,3,3,12
85,6.875801369935855,"[0.7529429181860082, 0.6703424712769539, 3.432588918348797, 0.003503272307546298]",[0.03583843 0.         0.00648129 5.56313348],21.75160273987171,22.961943111847894,3,3,12
88,6.388910998414626,"[0.37984840518990043, 16.960312106971127, 23.973252203083643, 0.006355107711030324]",[2.79212219e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],20.777821996829253,21.988162368805433,3,3,12
89,6.42177469521326,"[0.31205444198129084, 5.6997953820353455, 3.6671832798722623, 0.007362136693614581]",[0.17938189 0.         3.41871592 0.23667036],20.84354939042652,22.053889762402704,3,3,12
90,0.6931471805689451,"[3.8678820023987317, 14.168763891849833, 1.8365285920724863, 0.007717593375855586]",[3.867882   0.01       1.83652859 0.00771759],9.38629436113789,10.596634733114074,3,3,12
91,6.875801369935855,"[0.614101035601959, 17.53714604953911, 10.280550152477657, 0.002391729882575445]",[0.05440198 0.         6.94562208 3.32250514],21.75160273987171,22.961943111847894,3,3,12
95,6.875801369935854,"[0.6242425006806822, 18.047070258402993, 11.819700200926723, 0.008843982872543104]",[ 0.01835541  0.          0.38352956 11.33795148],21.751602739871707,22.96194311184789,3,3,12
96,6.8758013699358544,"[1.0783296651071608, 21.064674806188986, 2.0361048807376845, 0.005395165564217584]",[0.14308321 0.         1.95676829 0.64586651],21.751602739871707,22.961943111847894,3,3,12
97,6.42177469521326,"[0.7918400722593343, 7.786127651497678, 6.792569428263231, 0.008071584241912013]",[7.74624361e-02 0.00000000e+00 2.19510132e-03 7.80551339e+00],20.84354939042652,22.053889762402704,3,3,12
98,5.460502972078834,"[0.6718967016234021, 0.8064583277582876, 5.48775843438506, 0.0059031954739961765]",[0.30151596 0.         4.240167   1.05009433],18.92100594415767,20.13134631613385,3,3,12
99,6.8758013699358544,"[0.3755613603797529, 5.59608552029759, 11.506521477393559, 0.0023537338452357115]",[0.02518375 0.         9.73862588 1.78440192],21.751602739871707,22.961943111847894,3,3,12
1,0.6931471805689451,"[1.804995795096899, 0.2879857247934551, 7.679019157339224, 0.006003698697481744]",[1.80499580e+00 1.00000000e-02 7.67901916e+00 6.00369870e-03],9.38629436113789,10.596634733114074,4,4,13
4,6.875801369935855,"[1.4354243808716955, 5.931370518972884, 4.585097259272972, 0.00025721440096578176]",[1.15091644e-02 0.00000000e+00 1.00027000e-04 1.75367845e+01],21.75160273987171,22.961943111847894,4,4,13
11,6.37040832031351,"[0.4094096280554642, 6.0844690190492505, 18.908062955054028, 0.004316585801004532]",[3.48525496e-02 1.00000000e-02 1.93781939e+01 1.00000000e-04],20.74081664062702,21.951157012603204,4,4,13
16,6.875801369935855,"[0.7639261246252028, 13.890523846545259, 10.665867304685907, 0.003225197687554685]",[0.09348391 0.         6.32774651 4.26469278],21.75160273987171,22.961943111847894,4,4,13
19,0.6931471805689451,"[3.1129967180728926, 8.960331788411667, 2.811340806406128, 0.0019618296495533595]",[3.11299672e+00 1.00000000e-02 2.81134081e+00 1.96182965e-03],9.38629436113789,10.596634733114074,4,4,13
21,0.6931471805689451,"[4.555894065765508, 16.979635322599638, 23.658546990746462, 0.009459087810552819]",[4.55589407e+00 1.00000000e-02 2.36585470e+01 9.45908781e-03],9.38629436113789,10.596634733114074,4,4,13
23,6.4217746952132595,"[0.22992442694855478, 1.0734677658362681, 1.3897208781563384, 0.008583903043626323]",[0.42901489 0.         0.06885832 1.22005671],20.843549390426517,22.053889762402704,4,4,13
24,5.460502972078833,"[0.4793964617455151, 3.8736044644862484, 7.771765391387184, 0.008980428841243152]",[0.68740001 0.         3.48824299 4.59884105],18.921005944157667,20.13134631613385,4,4,13
26,6.375174163956431,"[0.2780788146758014, 5.620097835554188, 23.47366676677669, 0.0021423347405601424]",[2.83756721e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],20.75034832791286,21.960688699889047,4,4,13
30,0.6931471805689451,"[1.9762958564862485, 22.062749505463294, 13.24660153030918, 0.004348780167561389]",[1.97629586e+00 1.00000000e-02 1.32466015e+01 4.34878017e-03],9.38629436113789,10.596634733114074,4,4,13
31,3.467023287834609,"[1.5806726057095182, 17.805618115258493, 2.6931485736881244, 0.0013868082540208116]",[4.53046762e+00 1.91169439e-03 4.95247226e+00 4.85872469e+00],14.934046575669218,16.1443869476454,4,4,13
32,3.8326360431472315,"[0.16971952025617507, 18.07095772008515, 19.596628951438866, 0.0056348173711146775]",[ 0.0923837   0.         19.51822589  0.05201542],15.665272086294463,16.875612458270645,4,4,13
33,0.6931471805689451,"[2.988762347981895, 16.94395640729531, 22.637628807405054, 0.002118879274096446]",[2.98876235e+00 1.00000000e-02 2.26376288e+01 2.11887927e-03],9.38629436113789,10.596634733114074,4,4,13
36,6.42177469521326,"[2.159762947281574, 15.313729941103306, 0.06204545044659694, 0.001887808871040836]",[2.14573132 0.         0.05995642 0.13244105],20.84354939042652,22.053889762402704,4,4,13
40,6.421774695213259,"[1.690706719705674, 1.4737418145003782, 2.7210554565832457, 0.0008161806637986269]",[0.33253499 0.         2.62247021 1.05065503],20.843549390426517,22.0538897624027,4,4,13
41,6.875801369935856,"[0.8486621020522266, 4.3644152403047425, 5.0832441681438105, 0.004193832785635552]",[2.91890859e-02 0.00000000e+00 1.00000000e-04 6.84768434e+00],21.751602739871714,22.961943111847894,4,4,13
46,3.4657359383024877,"[0.9548541449949618, 10.451216687868861, 10.364643305526956, 0.007892834059725254]",[4.42242597e+00 4.96267665e-03 5.79986937e+00 5.47582923e+00],14.931471876604975,16.14181224858116,4,4,13
49,0.6931471805689451,"[2.3725896776668356, 16.09379525840321, 10.395867346427327, 7.569960932257591e-05]",[2.37258968e+00 1.00000000e-02 1.03958673e+01 1.00000000e-04],9.38629436113789,10.596634733114074,4,4,13
50,5.460502972078834,"[0.5051125075304456, 22.551276379423467, 2.652432459215559, 0.007107557151246141]",[0.38510099 0.         2.50735716 0.12862411],18.92100594415767,20.13134631613385,4,4,13
51,6.8758013699358544,"[0.1457213395668496, 3.885700200099246, 6.6955209198581755, 0.0016606016253221556]",[0.03182934 0.         6.47814938 0.20772469],21.751602739871707,22.961943111847894,4,4,13
60,6.870378866432514,"[0.725779278454353, 18.471632625177318, 22.832089939906805, 0.005126643800500117]",[9.46257976e-03 1.00000000e-02 2.36077722e+01 1.00000000e-04],21.740757732865028,22.95109810484121,4,4,13
65,6.875801369935856,"[0.8531485224603994, 10.280280335538837, 1.6872137473311617, 0.0046951632990227645]",[3.45424223e-02 0.00000000e+00 1.00019529e-04 5.76936607e+00],21.751602739871714,22.961943111847894,4,4,13
73,3.589027293922397,"[1.6861185905667733, 14.751815403432005, 3.172842668991679, 0.00012540724692369998]",[3.49837521e+00 1.21829138e-04 1.53020605e+01 1.52736072e+01],15.178054587844795,16.388394959820978,4,4,13
