participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
11,3.8594767157369283,"[0.45953405286804117, 0.9197305983009444, 0.6922792353922954, 19.490762792662007]",[4.99990000e+00 3.97336936e-03 7.93484442e-01 7.77838320e-01],15.718953431473857,16.92929380345004,4,4,13
12,6.421902803986555,"[2.027859414725949, 0.9735466147317116, 0.34080832640410014, 1.7685151927209948]",[3.54413284e-01 1.00000000e-04 3.26504371e-01 1.78294893e+00],20.84380560797311,22.054145979949293,4,4,13
13,3.427975588139055,"[0.964953294712288, 0.9386754360689219, 8.839817964110198, 0.42301256533989084]",[4.99990000e+00 8.79975980e-04 2.02779778e-02 1.00000000e-04],14.85595117627811,16.06629154825429,4,4,13
14,0.7380910794041545,"[0.1249781641233472, 0.8136890717685898, 9.794139080163093, 9.30691670579487]",[4.99990000e+00 3.93420758e-02 1.00000000e-04 9.64611369e-01],9.476182158808308,10.686522530784492,4,4,13
15,5.959457714888872,"[2.6102130752688617, 0.8800216957336832, 5.550022117738926, 0.5249507396863851]",[4.99990000e+00 6.51821883e-04 1.00000000e-04 2.01235175e-03],19.918915429777744,21.129255801753928,4,4,13
16,0.693147180571895,"[4.918766654736052, 0.17744297546522628, 0.8872306849799685, 3.2913930051271443]",[4.92463162 0.23689671 1.03496173 3.05347216],9.38629436114379,10.596634733119974,4,4,13
17,5.417683935694735,"[1.7191408637596908, 0.6617482108632258, 8.919306891091004, 4.583801355560543]",[4.99990000e+00 1.19243933e-03 9.94234277e-03 1.00000000e-04],18.835367871389472,20.045708243365652,4,4,13
18,0.6931471876887703,"[0.08907707708206289, 0.08715013647492707, 2.0778965213332956, 3.1677243600748795]",[4.34098624e+00 2.57923067e-01 3.65375539e+00 2.20584818e-03],9.38629437537754,10.596634747353724,4,4,13
19,6.154112654515278,"[2.5988902377165126, 0.6354006971586124, 0.44104918186321007, 23.101546123453197]",[5.03224322e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],20.308225309030554,21.51856568100674,4,4,13
20,6.875862631656996,"[3.7531825558887766, 0.3163758573850986, 3.1328155789495353, 0.2418099429775094]",[9.05612522e-02 1.00000000e-04 2.13288396e+00 1.00000000e-04],21.751725263313993,22.962065635290173,4,4,13
21,6.78538813846587,"[1.3547167425627278, 0.1786635555095026, 16.24912695157095, 2.33476984578475]",[2.61653779e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],21.57077627693174,22.781116648907926,4,4,13
22,0.6931471805689451,"[3.247428689925412, 0.7735927063451494, 11.034139053534922, 0.3591481487846619]",[ 3.24742869  0.77359271 11.03413905  0.35914815],9.38629436113789,10.596634733114074,4,4,13
23,0.7034513051724272,"[2.4197462472920357, 0.25872700189466563, 19.087431250856007, 19.464270155129228]",[4.99990000e+00 1.33676846e-01 1.00000000e-04 8.87301441e-01],9.406902610344854,10.617242982321038,4,4,13
24,1.37319148793316,"[0.7328084168615971, 0.06724868685166698, 1.4182880166104503, 12.788813928301243]",[4.9999     0.08794664 1.19901864 0.89311603],10.74638297586632,11.956723347842503,4,4,13
25,6.016765733942282,"[1.0259588217501632, 0.04057611518614709, 4.079911039627194, 14.485893033304997]",[5.59936688e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],20.033531467884565,21.24387183986075,4,4,13
26,4.927215205318911,"[0.928302417175063, 0.1959971495681486, 4.344126567144436, 21.49323145771803]",[4.99990000e+00 9.87515497e-04 1.33763378e-02 1.00000000e-04],17.85443041063782,19.064770782614005,4,4,13
27,5.249425270267319,"[1.2836630807722693, 0.9135919437864806, 0.5617848781641336, 5.579154443448985]",[4.9999     0.0056724  1.38862274 1.40713954],18.49885054053464,19.70919091251082,4,4,13
28,4.852030298224695,"[3.8494605558979296, 0.07635481728387516, 22.076227665159443, 12.915619046782579]",[ 3.84942734  0.0764519  22.07622767 12.91561692],17.704060596449388,18.914400968425575,4,4,13
29,5.3775338797478796,"[2.6840567596725755, 0.8163996889163644, 6.293188258233951, 9.419179321062192]",[4.99990000e+00 1.06570034e-03 1.29736998e-02 1.00000000e-04],18.75506775949576,19.965408131471943,4,4,13
30,4.158883083363672,"[4.358327729370011, 0.45665348549070434, 20.744271918773148, 17.29911668359859]",[ 4.42416793  0.40980051 20.74427192 17.66584406],16.317766166727345,17.528106538703526,4,4,13
31,3.465735902804727,"[4.939150979285905, 0.9722200395814865, 22.216238506968065, 7.299943095191702]",[ 4.9999      0.9999     22.21623851  7.29994535],14.931471805609455,16.14181217758564,4,4,13
32,0.6931471805689451,"[1.2098247380329428, 0.6505718386954339, 23.335400548674386, 9.825403213351928]",[ 1.20982474  0.65057184 23.33540055  9.82540321],9.38629436113789,10.596634733114074,4,4,13
33,6.677758990367866,"[0.31967387193373004, 0.3924224410443332, 1.3691427770966431, 2.6217767555795084]",[4.99990000e+00 4.62071370e-04 4.51402649e-04 1.00000000e-04],21.355517980735733,22.565858352711913,4,4,13
34,6.421833472191434,"[0.2662121232572972, 0.7061132643010568, 7.814262194068408, 4.625320256556798]",[6.45089020e-02 1.00000000e-04 9.44005459e+00 1.00000000e-04],20.843666944382868,22.05400731635905,4,4,13
35,4.299217039251107,"[0.046772301935189574, 0.6232072697991002, 14.763370669106594, 13.519739646483622]",[4.99990000e+00 3.15533471e-03 1.00000000e-04 8.77949236e-03],16.598434078502216,17.808774450478396,4,4,13
36,0.6931472402715836,"[1.2123494874604868, 0.16248480238302873, 5.871292786983765, 1.7304896465547734]",[4.63654421 0.29241024 0.40214811 1.00002751],9.386294480543167,10.596634852519351,4,4,13
37,3.0009107844935947,"[2.7921694313633796, 0.27809509011707834, 5.164492217259157, 17.562137046287642]",[2.53018133e+00 7.10706154e-02 2.92433210e-01 1.00000000e-04],14.00182156898719,15.212161940963373,4,4,13
38,6.6459114366446395,"[0.8115759155980571, 0.4102593181793991, 18.20594300270498, 17.589549405853443]",[2.27298472e+00 1.13961569e-02 1.00000000e-04 1.06099108e-01],21.291822873289277,22.502163245265464,4,4,13
39,0.6965699014988878,"[2.0583274862880057, 0.30379242398123446, 7.115401161932525, 13.533395309509775]",[4.94907275e+00 4.05772654e-01 4.27025922e+00 1.00000000e-04],9.393139802997776,10.60348017497396,4,4,13
40,4.852030263922617,"[4.824059103061417, 0.511421638822846, 22.25506401391198, 18.40987716391079]",[ 4.8240591   0.51142164 22.25506401 18.40987716],17.704060527845236,18.914400899821416,4,4,13
41,5.928025985256719,"[2.5712223488252723, 0.7234670636545034, 0.5724325169375131, 6.850044045161984]",[3.70044066e+00 2.99273089e-03 1.51504164e-02 1.00576735e-04],19.856051970513438,21.06639234248962,4,4,13
42,6.238324625040508,"[4.606441220323104, 0.28355736137796844, 12.794812679375925, 11.73973401115472]",[ 4.60644122  0.28355736 12.79481268 11.73973401],20.476649250081017,21.686989622057197,4,4,13
43,4.819348283477115,"[0.5207760036473454, 0.20165151264334533, 16.427722131025014, 17.98039482516067]",[4.99990000e+00 4.52438563e-03 1.43286076e+00 1.43659523e+00],17.63869656695423,18.849036938930414,4,4,13
44,6.682877912952944,"[2.5520651293162624, 0.35448420980581824, 9.677998768235614, 23.734478280778962]",[4.99990000e+00 1.72035707e-04 6.38800640e-04 1.00000000e-04],21.365755825905886,22.576096197882073,4,4,13
45,5.932987329009585,"[3.3068335024296798, 0.4352936302208789, 0.22541008835088994, 1.3383601634390565]",[1.30953255e+00 1.27715300e-01 3.30355572e-01 1.00000000e-04],19.86597465801917,21.076315029995353,4,4,13
46,3.465735910047481,"[0.5265887323685499, 0.13153665483293422, 17.72331057889971, 15.781498826241542]",[ 3.45790792  0.0340317  17.5448633  16.51004444],14.931471820094963,16.141812192071146,4,4,13
47,5.5451774444815625,"[0.33596951835762034, 0.08405611751616789, 8.449465078036017, 21.13404665592519]",[4.99990e+00 9.99900e-01 1.00000e-04 2.39999e+01],19.090354888963127,20.300695260939307,4,4,13
48,5.46057229750553,"[2.018161338045866, 0.6492711983323993, 2.7608928904276366, 5.14930274739485]",[3.11565304e-01 1.00000000e-04 4.20631548e+00 1.13623719e+00],18.92114459501106,20.131484966987244,4,4,13
49,0.7413701845952491,"[1.2981461216989534, 0.5718368430950724, 14.309269955323066, 0.8379979006796442]",[4.99990000e+00 5.20978164e-02 2.56143170e-01 1.00000000e-04],9.482740369190498,10.693080741166682,4,4,13
50,6.440098837635176,"[2.377557301319866, 0.43639093962367825, 5.0512509146415745, 4.844445051232961]",[1.45661348e+00 8.30589461e-02 1.00000000e-04 4.87829124e-01],20.880197675270352,22.090538047246536,4,4,13
51,4.158883083363672,"[3.2242622516067483, 0.8921221065992253, 17.32141766010749, 0.7306026874281714]",[4.99990e+00 9.99900e-01 1.00000e-04 2.39999e+01],16.317766166727345,17.528106538703526,4,4,13
52,6.277376884658769,"[0.9952844315905768, 0.4683532803735264, 10.58198372611146, 15.127091640890194]",[4.44771403e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],20.554753769317536,21.765094141293723,4,4,13
53,4.852030263922617,"[3.303923551342448, 0.9696814596997413, 23.18876124956548, 0.9852012498620208]",[ 4.73585217  0.96559209 23.18830164  0.98535376],17.704060527845236,18.914400899821416,4,4,13
54,4.852030273351969,"[0.17773643212061324, 0.6574492802089327, 23.921072674762907, 21.772889497945712]",[ 3.22472257  0.03788595 23.92654431 22.46799557],17.704060546703936,18.914400918680123,4,4,13
55,0.7349181776046217,"[3.054925214504676, 0.9508851849184052, 7.293147482053459, 0.3729877367080296]",[4.43887363e+00 2.02495133e-01 2.01688955e-01 1.00000000e-04],9.469836355209244,10.680176727185428,4,4,13
56,0.6931471805689451,"[0.0954019945321469, 0.1847444841813681, 0.2802749854281231, 10.475287686513646]",[4.99990000e+00 1.00000000e-04 1.63788298e-01 1.07624780e+01],9.38629436113789,10.596634733114074,4,4,13
57,3.9791140703667836,"[1.2784343099094428, 0.4312841495747209, 5.3863555694321885, 1.2663393506279057]",[4.99990000e+00 1.66527183e-03 1.00000000e-04 1.55561351e-02],15.958228140733567,17.16856851270975,4,4,13
58,5.5451774444815625,"[4.931247572317936, 0.5189366671921816, 6.223024338972736, 8.522223833294808]",[4.93124757 0.51893667 6.22302434 8.52222383],19.090354888963127,20.300695260939307,4,4,13
59,5.545177452839129,"[4.965212862920064, 0.5800476720323153, 17.39007073888163, 3.2181582205336867]",[ 4.9726451   0.39606866 19.51480163  2.18317691],19.090354905678257,20.30069527765444,4,4,13
60,0.6931471805689451,"[1.3161442922198063, 0.7214865442198213, 15.763218325902669, 9.67334427106311]",[ 1.31614429  0.72148654 15.76321833  9.67334427],9.38629436113789,10.596634733114074,4,4,13
61,4.852030274215911,"[4.541774377143893, 0.2719811148457013, 6.868035063196319, 17.41016882193242]",[ 4.52577564  0.27480801  6.8675969  17.41016882],17.704060548431823,18.914400920408006,4,4,13
62,4.180934340600735,"[0.48075998704640327, 0.4451913154199902, 15.877065033921214, 12.409692279038492]",[4.9999     0.00832183 2.71161946 2.77800764],16.36186868120147,17.57220905317765,4,4,13
63,4.15888308798701,"[2.4332377298252124, 0.5438182945044574, 18.882817774152745, 12.796555441230035]",[ 3.49974948  0.04675963 17.21931759 16.6246219 ],16.317766175974022,17.528106547950202,4,4,13
64,6.5803182526927095,"[0.2287110074724963, 0.2724627874950583, 21.697051833731855, 0.09680919900733022]",[3.53214072e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],21.16063650538542,22.370976877361603,4,4,13
65,3.298115893930942,"[1.1637047498850643, 0.8976250132058955, 15.579757061784777, 19.007702593518687]",[4.9999     0.00655134 1.88497407 1.87028164],14.596231787861884,15.806572159838067,4,4,13
66,6.640468147508014,"[1.0362252380522512, 0.4578785668026167, 3.509292259541447, 8.043364964585527]",[1.25502911e-01 9.99900000e-01 2.10256016e+00 1.00000000e-04],21.280936295016026,22.491276666992214,4,4,13
67,4.997145170270656,"[0.43854215059276574, 0.6933893638887456, 21.67232627547365, 19.574492086117818]",[4.99990000e+00 7.29243492e-04 9.34566117e-03 1.00000000e-04],17.994290340541312,19.204630712517496,4,4,13
68,5.673334997706848,"[0.29554456438831056, 0.9995552221737655, 7.340348067927375, 1.690815971540908]",[4.99990000e+00 1.17816958e-03 5.82212819e-03 1.00000000e-04],19.3466699954137,20.55701036738988,4,4,13
69,6.421882997767124,"[0.70971050449335, 0.5661720536888091, 7.332835044065545, 1.7191656764716468]",[1.98604943e-01 1.00000000e-04 8.03628302e-01 3.64678339e+00],20.84376599553425,22.054106367510432,4,4,13
70,6.421895977036474,"[4.330067633963102, 0.3203536504782072, 5.784579573392792, 2.7204287131365614]",[1.30069067e-01 1.00000000e-04 4.51372351e+00 3.59978151e-04],20.843791954072948,22.05413232604913,4,4,13
71,5.326318543817237,"[0.3420258372498018, 0.409731151032569, 0.47221682435751805, 2.713415743571814]",[4.98079123e+00 3.01957936e-04 1.00000000e-04 6.67729199e-03],18.652637087634474,19.862977459610658,4,4,13
72,4.85203027077409,"[1.0303448139391513, 0.2914081827754119, 9.933863658746782, 22.121385450729377]",[4.99375823e+00 9.99900000e-01 2.39999000e+01 1.00000000e-04],17.70406054154818,18.914400913524364,4,4,13
73,6.246864071420211,"[4.607867500165076, 0.8931879736774205, 3.4803769601945076, 0.09268963968967933]",[4.99990000e+00 1.14840675e-03 1.12570287e-03 1.00000000e-04],20.49372814284042,21.704068514816605,4,4,13
74,5.5451774444815625,"[4.447566653347062, 0.6575280686580642, 10.18454906644452, 14.073197482438413]",[ 4.9999      0.9999     17.27243396 12.26503122],19.090354888963127,20.300695260939307,4,4,13
75,5.7091852516534765,"[2.590100599203324, 0.8540630925579602, 10.541068047060836, 14.693492406124117]",[4.99990000e+00 7.26476022e-04 7.07918104e-03 1.00000000e-04],19.418370503306953,20.628710875283137,4,4,13
76,6.04449878887689,"[2.733314544746478, 0.16417508043778073, 1.6258436071690945, 5.730413307559694]",[4.99990000e+00 1.76071860e-03 1.00000000e-04 4.38265978e-03],20.08899757775378,21.299337949729964,4,4,13
77,0.693147187539489,"[1.3741123072814085, 0.8683602450921655, 4.848995694205126, 7.388808753435841]",[4.99990000e+00 8.96204781e-02 1.09618452e+00 1.00000000e-04],9.386294375078979,10.596634747055163,4,4,13
78,6.145346724510362,"[0.0194682874008165, 0.14609344007124453, 1.505247810897908, 4.958645228935066]",[4.99990000e+00 6.44921650e-04 1.20372991e-02 1.00000000e-04],20.290693449020722,21.50103382099691,4,4,13
79,4.139276122540544,"[1.496091748185342, 0.7470251470459902, 8.718796640212366, 0.4500388255331541]",[4.99990000e+00 4.29446235e-03 4.60154080e-02 1.00000000e-04],16.278552245081087,17.48889261705727,4,4,13
80,4.2534236679148245,"[0.2525739767607302, 0.6203351243133907, 0.38338464195596195, 0.415742215454766]",[2.32060733e+00 1.03894436e-01 9.34082635e-01 1.00000000e-04],16.506847335829647,17.717187707805834,4,4,13
81,2.255855611586153,"[0.5072597887000765, 0.870671975019398, 3.5202680031347895, 11.894311801060578]",[4.99990000e+00 3.11137412e-03 9.60462275e-02 1.00000000e-04],12.511711223172306,13.72205159514849,4,4,13
82,6.311708695220129,"[0.8622822874427405, 0.6756224895794369, 5.261687809105314, 17.779601619632366]",[4.82585367e+00 2.28323602e-04 4.30547449e-03 1.00001720e-04],20.62341739044026,21.83375776241644,4,4,13
83,6.512755353869792,"[4.938472410635103, 0.7235264016287649, 2.777216946752123, 6.431988062927821]",[3.18503389e+00 5.13960737e-03 2.06765935e-02 1.00000000e-04],21.025510707739585,22.23585107971577,4,4,13
84,6.238324636736089,"[4.642263571773042, 0.31508401090568955, 9.6928280803622, 20.48811195376974]",[ 4.64074294  0.3171901   9.69278022 20.48811195],20.476649273472177,21.686989645448364,4,4,13
85,6.41478648500984,"[3.2304333443726874, 0.5405739253452633, 1.7504215543643225, 8.40191564641338]",[4.99990000e+00 5.42960589e-04 3.28610811e-03 1.00000000e-04],20.82957297001968,22.039913341995863,4,4,13
86,6.421805478366071,"[2.157473522768009, 0.4100283769707222, 0.5549367200838723, 6.858845800983989]",[7.57380504e-02 1.00000000e-04 4.92172105e-01 8.48194259e+00],20.843610956732142,22.053951328708326,4,4,13
87,4.086131239205909,"[2.5014549285421044, 0.5582584288421124, 11.695238155777558, 3.4566678166051155]",[4.99990000e+00 3.00373975e-03 5.76210964e-02 1.00000000e-04],16.172262478411817,17.382602850388004,4,4,13
88,6.107609748106776,"[2.0801074354475846, 0.43507528985398153, 4.548743795307548, 2.4290782104215514]",[6.76141613e-01 7.74721335e-01 1.00000000e-04 1.00000000e-04],20.21521949621355,21.425559868189737,4,4,13
89,5.5451774444815625,"[4.809174293864898, 0.20515639399094646, 8.699367076704819, 5.879442549512643]",[4.78047867 0.25932062 8.69936708 5.87709945],19.090354888963127,20.300695260939307,4,4,13
90,0.7079488147464394,"[0.5902991575307547, 0.666475921640452, 4.4538680644549276, 23.160171267567762]",[4.99990000e+00 4.57380633e-02 8.25138349e-01 1.00000000e-04],9.415897629492878,10.626238001469062,4,4,13
91,0.6931471905884085,"[0.19228546914859085, 0.8189432188988284, 13.36956492066248, 0.4355291992359121]",[4.99990000e+00 1.25022549e-01 6.76754125e-01 1.00000000e-04],9.386294381176818,10.596634753153001,4,4,13
92,3.7791365988329586,"[1.1403058718593837, 0.552629048635067, 10.091407423114433, 23.559552019844496]",[4.99990000e+00 4.56582775e-03 6.21244666e-01 6.09588827e-01],15.558273197665917,16.7686135696421,4,4,13
93,4.3514515735469566,"[1.1198212245270498, 0.6213956495996448, 10.032076399314372, 0.1645831330887547]",[1.91339548e+00 1.23550325e-01 1.00000000e-04 5.37056036e-01],16.702903147093913,17.913243519070097,4,4,13
94,0.8294169692787111,"[3.7770613023100608, 0.4291003533483164, 1.9729701662242676, 2.528874899890427]",[4.99990000e+00 1.98801354e-01 1.32522161e+00 1.00000000e-04],9.658833938557422,10.869174310533605,4,4,13
95,4.825033759772996,"[0.20152192034851005, 0.21973925783255904, 13.977567003278862, 4.894254162434184]",[4.99990000e+00 3.34671625e-03 2.50983131e+00 2.51239307e+00],17.650067519545992,18.860407891522176,4,4,13
96,6.3682263639296925,"[0.4898338502612914, 0.9546790541796627, 0.24008409883191492, 0.6273557501704314]",[4.99990000e+00 4.17949074e-04 1.69683267e+00 1.69874398e+00],20.736452727859387,21.946793099835567,4,4,13
97,5.228995644527752,"[2.336214250252992, 0.7997954226443862, 1.365919869252767, 2.455634738808987]",[4.99990000e+00 3.00490485e-04 7.89980169e-03 1.00000000e-04],18.457991289055506,19.668331661031687,4,4,13
98,3.4731545969705073,"[2.46468356400644, 0.5435399780556711, 18.892601709267765, 16.187234411033337]",[3.12821358e+00 8.60576782e-03 2.32681665e+01 2.39999000e+01],14.946309193941016,16.1566495659172,4,4,13
99,4.158883083363672,"[2.468008304316319, 0.7929498821424544, 5.640382257329255, 14.769829087606084]",[4.99990e+00 9.99900e-01 2.39999e+01 1.00000e-04],16.317766166727345,17.528106538703526,4,4,13
100,1.7072919376125997,"[2.165439596364841, 0.6604785096937914, 2.7915365395303047, 13.88705988753437]",[4.9999     0.10349243 0.65782771 1.42158289],11.4145838752252,12.624924247201383,4,4,13
1,4.463638904874237,"[0.6326648563543225, 0.18176577263116772, 14.874143241424333, 21.628813295441244]",[4.9999     0.00902493 2.24520955 2.22974261],16.927277809748475,18.13761818172466,5,5,14
2,0.6931471805689451,"[0.30004485381576523, 0.7658027964302652, 15.701601053663447, 7.079112673753034]",[ 1.54479242  0.78217734 15.72693397  7.07818669],9.38629436113789,10.596634733114074,5,5,14
3,5.874828626211889,"[1.6119774154495083, 0.7283487352650593, 1.4587329756710745, 1.2413028314903736]",[4.99990000e+00 6.52679805e-04 1.00000000e-04 1.02962679e-02],19.74965725242378,20.95999762439996,5,5,14
4,6.0065503512048934,"[1.515050699008163, 0.289289248125511, 0.3277729311223203, 22.184501899937494]",[5.016217e-01 9.999000e-01 1.000000e-04 1.000000e-04],20.013100702409787,21.22344107438597,5,5,14
5,5.95498825516195,"[0.6341520426530521, 0.6550159118682496, 1.167856535930271, 4.566725598283485]",[7.35077193e-01 8.00957792e-02 1.00000000e-04 1.23984034e+00],19.9099765103239,21.120316882300084,5,5,14
6,0.6931471832962832,"[1.8603053824831892, 0.982771636804512, 11.506715236361975, 23.487399899563325]",[3.95875768e+00 6.54721389e-01 1.95905443e+01 1.00000000e-04],9.386294366592566,10.59663473856875,5,5,14
7,6.42196741879504,"[2.967976794495494, 0.30374788673228703, 15.127384845828773, 23.441163951951392]",[2.59180527e-02 1.00000000e-04 1.00000000e-04 2.39999000e+01],20.84393483759008,22.054275209566264,5,5,14
8,3.802248881615811,"[0.18374901478756778, 0.6299700086874271, 19.100531890775514, 18.188636648605268]",[3.31829374e+00 3.40501949e-04 1.87510291e+01 1.87015259e+01],15.604497763231622,16.814838135207808,5,5,14
9,6.421968845641402,"[3.7195256707077946, 0.1219605012374423, 1.1874978614486857, 1.3254077379035873]",[2.59175322e-02 1.00000000e-04 2.39999000e+01 1.00000000e-04],20.843937691282804,22.054278063258987,5,5,14
10,6.5771764929925975,"[4.0096184203462295, 0.5292447186059985, 5.577104898584735, 14.980715171172879]",[1.10249087e-01 8.63201875e-01 1.00000000e-04 2.39999000e+01],21.154352985985195,22.36469335796138,5,5,14
11,4.088317970443958,"[0.856997890169435, 0.36369037834076473, 22.43079698411211, 15.623866363914193]",[4.9999     0.00634828 1.40063496 1.37776655],16.176635940887916,17.3869763128641,5,5,14
12,6.100282721622373,"[0.13689093839413755, 0.1736820219707793, 2.3943735603651937, 4.372566682400983]",[1.68296558e+00 2.18075865e-02 1.00000000e-04 1.06417362e-01],20.20056544324475,21.41090581522093,5,5,14
13,3.7554676830368057,"[0.717105270186409, 0.8684547761382351, 15.417793437758005, 22.005752014093574]",[4.95636626e+00 3.33091114e-04 1.31215212e-02 1.00000000e-04],15.51093536607361,16.721275738049794,5,5,14
14,3.0071511132937823,"[1.884345389260202, 0.509038408443186, 2.367825536509796, 5.231923977401038]",[4.99990000e+00 3.22419684e-03 1.00000000e-04 7.68956201e-02],14.014302226587564,15.224642598563747,5,5,14
15,6.357794304380369,"[2.5713026527099236, 0.5988683343819589, 21.35237161724688, 14.288320348891716]",[7.89842024e-01 5.88726702e-02 2.50944216e-04 8.26682513e-01],20.71558860876074,21.92592898073692,5,5,14
16,0.9207949472826057,"[1.4834219466399778, 0.7998018457098918, 12.892391092829534, 9.58275121994274]",[4.99990000e+00 3.50446871e-02 1.00000000e-04 5.04398474e-01],9.841589894565212,11.051930266541396,5,5,14
17,6.238324625040508,"[4.964396440126146, 0.43342669834055575, 8.777211436076742, 0.6640764187128418]",[4.96439644 0.4334267  8.77721144 0.66407642],20.476649250081017,21.686989622057197,5,5,14
18,5.031811670566839,"[1.7105196190296825, 0.8105556859907815, 8.524426083325322, 0.26929219974481144]",[4.99990000e+00 1.12268123e-03 1.40303642e-02 1.00000000e-04],18.063623341133678,19.27396371310986,5,5,14
19,6.421828980683195,"[0.8509780692017418, 0.34024208350716134, 1.2130760421973406, 2.3547529836371486]",[1.25270592e-01 1.00000000e-04 5.11077643e+00 4.12017412e-01],20.84365796136639,22.053998333342573,5,5,14
20,6.238324625040508,"[0.8833784613443231, 0.7447025465163698, 1.228304842787279, 15.868548799683264]",[4.99990e+00 9.99900e-01 2.39999e+01 1.00000e-04],20.476649250081017,21.686989622057197,5,5,14
21,5.5451774444815625,"[4.584067180465622, 0.3743943947263522, 16.27281795662861, 23.03496426201167]",[ 4.58406718  0.37439439 16.27281796 23.03496426],19.090354888963127,20.300695260939307,5,5,14
22,0.6931471805689451,"[3.4554028050020626, 0.005113876054864305, 15.42911412670444, 15.596538987209616]",[ 2.26378148  0.34818319 18.38489885 10.21783547],9.38629436113789,10.596634733114074,5,5,14
23,4.426173882778511,"[0.09229617114517119, 0.7655402267678961, 0.9588646114744529, 0.551911213541382]",[4.9999     0.00627763 1.98462915 1.994997  ],16.85234776555702,18.062688137533208,5,5,14
24,4.341876186239812,"[1.9677974823056366, 0.30469228072370125, 0.11983746217589114, 12.696148960185132]",[4.99990000e+00 4.74618878e-03 1.85083252e-02 1.00000000e-04],16.683752372479624,17.894092744455808,5,5,14
25,6.404411753936473,"[1.7870634180376055, 0.2946699468088066, 10.6677155482601, 22.767384183880726]",[5.60945096e-02 9.99900000e-01 1.94816618e+01 1.00000000e-04],20.808823507872944,22.01916387984913,5,5,14
26,5.447486731651491,"[4.232072543348424, 0.9450912486197267, 1.6731437646775438, 0.8768811322966459]",[0.76537421 0.01929355 1.18978832 0.09960487],18.894973463302982,20.105313835279166,5,5,14
27,6.771962620336148,"[3.854649355612031, 0.7921454316882431, 10.10523694069351, 4.938799301209047]",[2.80801746e-02 9.99900000e-01 1.00000000e-04 2.39999000e+01],21.543925240672294,22.75426561264848,5,5,14
28,4.158883083363672,"[4.800704319631842, 0.4637148005871474, 13.284381181275899, 8.110270614054135]",[ 4.80070432  0.4637148  13.28438118  8.11027061],16.317766166727345,17.528106538703526,5,5,14
29,6.064417400389627,"[0.7911189338437744, 0.43293123782766063, 4.7182555502895935, 8.944703617903723]",[2.11946667e+00 1.99103337e-02 3.25850213e-01 1.00000000e-04],20.128834800779252,21.33917517275544,5,5,14
30,2.079902821070694,"[1.333306164558584, 0.2672441901930633, 0.3018336272570712, 14.957924854191798]",[ 4.77145526  0.21976959 23.9999      3.47010244],12.159805642141388,13.370146014117571,5,5,14
31,2.7725887222457817,"[2.085270057222155, 0.6617590094069553, 16.099352868380294, 16.37560525041264]",[ 4.97754184  0.9999     22.36140502 23.9999    ],13.545177444491564,14.755517816467748,5,5,14
32,0.6931471805689451,"[2.190600353216579, 0.6487742726347412, 0.1767271003831058, 8.379278382220946]",[ 1.75746694  0.9999     21.89964734  7.74339933],9.38629436113789,10.596634733114074,5,5,14
33,5.897935354435593,"[2.1970558803478504, 0.5591153055235216, 0.8999166293847495, 0.5082199900898441]",[4.89596901e+00 8.40141684e-04 4.21055608e-03 1.00000000e-04],19.795870708871185,21.006211080847372,5,5,14
34,6.685844429555229,"[0.8999092800188482, 0.6485841716927537, 0.4912073114246483, 15.315946167858646]",[1.5448833e-01 9.9990000e-01 1.0000000e-04 1.0000000e-04],21.371688859110456,22.582029231086644,5,5,14
35,5.5451774444815625,"[4.836234679873194, 0.48727397469695, 22.62394797849305, 9.555231574238249]",[ 4.83623468  0.48727397 22.62394798  9.55523157],19.090354888963127,20.300695260939307,5,5,14
36,4.825151782381473,"[3.667501466184548, 0.7242023778172063, 0.9432408406443328, 1.0515138856591772]",[4.9999     0.00641375 1.40815328 1.40677992],17.650303564762947,18.86064393673913,5,5,14
37,2.978545579447819,"[3.4978383761128473, 0.2745309702994169, 15.708978762113865, 21.089763330932982]",[2.46921603e+00 7.17787379e-02 1.00000000e-04 2.47446908e-01],13.957091158895638,15.167431530871822,5,5,14
38,5.77562220528688,"[4.207604736485117, 0.02163139549589351, 7.282010284927629, 16.503956282858045]",[ 4.19835083  0.02377526  7.26599846 16.50395628],19.55124441057376,20.761584782549946,5,5,14
39,0.696569901492985,"[0.8796461150878964, 0.7039207531720699, 18.222559980840416, 2.473207715211463]",[4.94907200e+00 4.05773594e-01 2.97695945e+00 1.00000000e-04],9.39313980298597,10.603480174962154,5,5,14
40,4.852030263922617,"[4.585654866385952, 0.3629257513057447, 22.663451449486445, 12.752384102223568]",[ 4.58565487  0.36292575 22.66345145 12.7523841 ],17.704060527845236,18.914400899821416,5,5,14
41,2.0998155716566917,"[2.4550037433321776, 0.6359145566386252, 10.82311566712829, 1.0649304866018012]",[4.99990000e+00 1.31242461e-02 1.22732520e-01 1.00053900e-04],12.199631143313383,13.409971515289566,5,5,14
