participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
26,5.2757260817522855,"[3.3579260240081084, 0.2148404754599145, 13.575308510732139, 8.615464972019469, 0.938359681895633]","[4.99990000e+00 8.24500171e-03 1.35753085e+01 8.61546497e+00
 9.38359682e-01]",14.551452163504571,15.156622349492663,13,13,22
30,6.93147185359832,"[3.83803365268731, 0.7136740081964411, 4.2214378505593, 0.31256842581025107, 0.513499044372476]","[1.00000000e-04 1.00000000e-04 4.22143785e+00 3.12568426e-01
 5.13499044e-01]",17.862943707196642,18.468113893184732,13,13,22
31,0.6931471890952754,"[4.990820645696983, 0.33807834082273897, 23.836580148451443, 9.713349127595661, 0.9341478267968386]",[ 4.99082065  0.33807834 23.83658015  9.71334913  0.93414783],5.38629437819055,5.991464564178642,13,13,22
32,6.931471817354344,"[1.5880139710837948, 0.12457254230063979, 11.322993930860916, 18.128134698116945, 0.7903939218024689]","[1.00000000e-04 1.00000000e-04 1.13229939e+01 1.81281347e+01
 7.90393922e-01]",17.86294363470869,18.46811382069678,13,13,22
33,3.0734174546127044,"[3.734768150876679, 0.8950121043099916, 23.6892419467504, 2.9907573019768336, 0.7662079889962519]",[ 2.44634986  0.9999     23.68924195  2.9907573   0.76620799],10.146834909225408,10.752005095213502,13,13,22
36,6.931471817958119,"[3.1661731106824322, 0.15081621313638463, 14.036713438778515, 19.844264866788098, 0.14779763752198952]","[1.00000000e-04 1.00000000e-04 1.40367134e+01 1.98442649e+01
 1.47797638e-01]",17.86294363591624,18.468113821904332,13,13,22
40,6.7994276903928315,"[1.7644724376490504, 0.051689670333547794, 4.191870704507934, 0.8620982900600483, 0.5137437824119135]","[4.99990000e+00 1.50113596e-03 4.19187070e+00 8.62098290e-01
 5.13743782e-01]",17.598855380785665,18.204025566773755,13,13,22
41,6.845129342717414,"[0.7498804350651794, 0.15790455820547425, 19.118628897635883, 7.854185787261349, 0.7068227010374666]",[ 0.67973532  0.40245513 19.1186289   7.85418579  0.7068227 ],17.690258685434827,18.29542887142292,13,13,22
46,6.322398201605101,"[2.5929709276084805, 0.9289779656729259, 3.1066192366284047, 18.560657026957127, 0.9466133365498679]",[ 1.14493074  0.9999      3.10661924 18.56065703  0.94661334],16.6447964032102,17.249966589198294,13,13,22
49,6.931471841739566,"[0.7196521968957098, 0.4266428994506856, 21.355461208619353, 2.3152302725618554, 0.6864230944468459]","[1.00000000e-04 1.00000000e-04 2.13554612e+01 2.31523027e+00
 6.86423094e-01]",17.86294368347913,18.468113869467224,13,13,22
50,0.7790829400717657,"[2.74636829017348, 0.35217788939836303, 23.152945991610363, 21.96477503934486, 0.17800824311393]",[ 4.9999      0.9999     23.15294599 21.96477504  0.17800824],5.558165880143531,6.163336066131623,13,13,22
51,4.356977380605139,"[2.428340137536235, 0.9375280173176561, 14.74884723601398, 18.12370866441004, 0.19314318161322575]",[ 2.44273478  0.38629093 14.74884724 18.12370866  0.19314318],12.713954761210278,13.31912494719837,13,13,22
60,3.3471252996232295,"[3.763589622019167, 0.14115486455286091, 5.589234141744082, 14.974564600477375, 0.09982870826693424]",[ 2.63961106  0.5426724   5.58923414 14.9745646   0.09982871],10.694250599246459,11.29942078523455,13,13,22
65,6.9314718119721235,"[1.7154499167478563, 0.2652937522412681, 13.367902790081763, 16.625544767078317, 0.00866488513243184]","[1.00000000e-04 1.00000000e-04 1.33679028e+01 1.66255448e+01
 8.66488513e-03]",17.862943623944247,18.46811380993234,13,13,22
73,6.931471848770033,"[3.6258418847122096, 0.7523694888708282, 3.0595895779401223, 11.197393870190865, 0.5081270364009756]","[1.00000000e-04 1.00000000e-04 3.05958958e+00 1.11973939e+01
 5.08127036e-01]",17.862943697540068,18.468113883528158,13,13,22
75,0.6931471944650879,"[2.2448387404254215, 0.5611221857065939, 8.266113292677598, 14.146981724545926, 0.9998469766770538]",[ 4.9428865   0.31160049  8.26611329 14.14698172  0.99984698],5.3862943889301755,5.991464574918267,13,13,22
77,6.931471807357511,"[1.666393136747036, 0.16332950316451758, 18.20899257611325, 15.457552978578306, 0.38555896111563104]","[1.00000000e-04 1.00000000e-04 1.82089926e+01 1.54575530e+01
 3.85558961e-01]",17.86294361471502,18.468113800703115,13,13,22
84,3.4001730971137376,"[0.9140206496129893, 0.543499973800099, 9.464963365566794, 21.42081441467914, 0.5285519303688454]",[ 2.24045873  0.83818208  9.46496337 21.42081441  0.52855193],10.800346194227476,11.405516380215566,13,13,22
85,6.42627198091294,"[4.248415439410796, 0.2487174736906366, 12.726679827232282, 5.892446077566391, 0.03138726950067178]",[ 1.08690363  0.9999     12.72667983  5.89244608  0.03138727],16.85254396182588,17.457714147813974,13,13,22
88,6.931471820427624,"[0.729976149410627, 0.1379181772882818, 12.63376621466093, 0.05005503509187684, 0.7983682074686549]","[1.00000000e-04 1.00000000e-04 1.26337662e+01 5.00550351e-02
 7.98368207e-01]",17.86294364085525,18.46811382684334,13,13,22
89,3.4673092406500077,"[1.1003166855006985, 0.2946432140525593, 6.554363977049851, 14.060517835562496, 0.4469718267151006]","[4.99990000e+00 1.00552198e-02 6.55436398e+00 1.40605178e+01
 4.46971827e-01]",10.934618481300015,11.539788667288107,13,13,22
90,1.3863114043670555,"[2.6008053655923913, 0.6117755959993336, 6.354677849227131, 19.54003672423835, 0.8298865247841081]",[ 4.9999      0.40454013  6.35467785 19.54003672  0.82988652],6.772622808734111,7.377792994722203,13,13,22
91,6.166400781976799,"[2.1580095604130722, 0.58254299848597, 19.99007575268291, 0.11928086579059637, 0.16986472601297886]",[ 1.23766202  0.9999     19.99007575  0.11928087  0.16986473],16.3328015639536,16.93797174994169,13,13,22
95,6.93147180730327,"[2.077715205666346, 0.5930128955700593, 9.795615749316099, 10.995569526914602, 0.65536490031283]","[1.00000000e-04 1.00000000e-04 9.79561575e+00 1.09955695e+01
 6.55364900e-01]",17.86294361460654,18.46811380059463,13,13,22
96,6.93147182542834,"[3.0243092170195083, 0.3565014329971617, 6.360257508074792, 7.85956385692891, 0.7750872971902877]","[1.00000000e-04 1.00000000e-04 6.36025751e+00 7.85956386e+00
 7.75087297e-01]",17.86294365085668,18.468113836844772,13,13,22
97,6.926805523948738,"[0.9799770659447137, 0.4881207858731961, 15.20130771881161, 2.1932631824335513, 0.2852967303728821]",[ 0.16979138  0.7034938  15.20130772  2.19326318  0.28529673],17.853611047897473,18.458781233885567,13,13,22
98,6.289427776474661,"[4.554088534314175, 0.8547857842943011, 18.996201396864496, 15.861861189437343, 0.774919373225614]",[ 1.59355695  0.55714783 18.9962014  15.86186119  0.77491937],16.57885555294932,17.184025738937414,13,13,22
99,6.92830688062085,"[0.14000922898744841, 0.15105714526029473, 8.393476948083663, 3.521213425009688, 0.8969677258896706]","[4.99990000e+00 2.18091997e-04 8.39347695e+00 3.52121343e+00
 8.96967726e-01]",17.8566137612417,18.46178394722979,13,13,22
1,6.112732521856686,"[2.6426669873949464, 0.7556066996244888, 10.400439638215259, 8.488913465311267, 0.4505571747530056]",[ 1.099284    0.64827164 10.40043964  8.48891347  0.45055717],16.22546504371337,16.830635229701464,14,14,23
4,6.93147180966279,"[3.819979033934903, 0.024747322100473604, 22.207003074982136, 8.53800469143639, 0.34661068546917667]","[1.00000000e-04 1.00000000e-04 2.22070031e+01 8.53800469e+00
 3.46610685e-01]",17.86294361932558,18.46811380531367,14,14,23
11,6.931471818726564,"[2.9140388856939885, 0.7545102379721722, 15.524953014950224, 5.5615632968231115, 0.9552306111628791]","[1.00000000e-04 1.00000000e-04 1.55249530e+01 5.56156330e+00
 9.55230611e-01]",17.862943637453128,18.46811382344122,14,14,23
16,6.931471815268767,"[4.305626135662398, 0.9246703005606519, 7.4748631850946605, 13.530922245006064, 0.36932977772278874]","[1.00000000e-04 1.00000000e-04 7.47486319e+00 1.35309222e+01
 3.69329778e-01]",17.862943630537536,18.468113816525626,14,14,23
19,6.93147183877142,"[4.234821414573963, 0.030383333028709155, 12.450879687700123, 18.381861830304153, 0.37330855108632616]","[1.00000000e-04 1.00000000e-04 1.24508797e+01 1.83818618e+01
 3.73308551e-01]",17.862943677542837,18.46811386353093,14,14,23
21,6.617843536825953,"[1.8434888123754982, 0.07679577325387668, 3.3696763665620306, 0.18675573964057143, 0.23213607553105872]","[4.99990000e+00 2.01519341e-03 3.36967637e+00 1.86755740e-01
 2.32136076e-01]",17.235687073651906,17.840857259639996,14,14,23
23,6.9209526156041035,"[0.6665665658449584, 0.24291275378237762, 5.991815967912192, 6.975788659484274, 0.8604290796853147]",[0.4804807  0.26348962 5.99181597 6.97578866 0.86042908],17.84190523120821,18.4470754171963,14,14,23
24,6.759980651725341,"[2.524601491004965, 0.660788050551101, 0.9220096445258059, 8.747885277611177, 0.4733798334045069]","[4.99990000e+00 1.64059734e-03 9.22009645e-01 8.74788528e+00
 4.73379833e-01]",17.519961303450682,18.125131489438772,14,14,23
26,4.70128877285411,"[4.9033342045122374, 0.45955024370623926, 0.723269072948288, 16.53867234058502, 0.4536132534136276]","[4.99990000e+00 9.86069285e-03 7.23269073e-01 1.65386723e+01
 4.53613253e-01]",13.40257754570822,14.007747731696313,14,14,23
30,6.931471847668597,"[0.9971336436753819, 0.09803181842538596, 5.220370113299232, 7.269219053457664, 0.20383094634006108]","[1.00000000e-04 1.00000000e-04 5.22037011e+00 7.26921905e+00
 2.03830946e-01]",17.862943695337194,18.468113881325287,14,14,23
31,0.6931731707980399,"[3.4669989194279465, 0.706930758721176, 13.357364049951219, 7.241584307621591, 0.7386346376922519]",[ 4.9999      0.56972799 13.35736405  7.24158431  0.73863464],5.38634634159608,5.991516527584172,14,14,23
32,6.9314718230113606,"[2.5379725143829615, 0.17108400290202622, 16.117328497755036, 15.521271899165768, 0.25574876547267444]","[1.00000000e-04 1.00000000e-04 1.61173285e+01 1.55212719e+01
 2.55748765e-01]",17.86294364602272,18.468113832010815,14,14,23
33,3.0224200739882754,"[1.7990911675131789, 0.7106212024404036, 14.44356177182159, 18.458806605734406, 0.1951955180149399]",[ 2.40426885  0.9999     14.44356177 18.45880661  0.19519552],10.04484014797655,10.650010333964643,14,14,23
36,6.931427495804362,"[3.7938977291777336, 0.012256567053654622, 11.800257305144088, 14.771973965182298, 0.40719098960746636]","[1.52265777e+00 1.02175748e-03 1.18002573e+01 1.47719740e+01
 4.07190990e-01]",17.862854991608724,18.468025177596815,14,14,23
40,6.931381439527652,"[0.981795726661942, 0.36387201929197505, 22.815672158103165, 18.581582899611497, 0.11276429910444104]","[4.11269747e+00 1.00000000e-04 2.28156722e+01 1.85815829e+01
 1.12764299e-01]",17.862762879055303,18.467933065043397,14,14,23
41,6.561670955371763,"[1.387842862288252, 0.6134613661968452, 11.386400581185427, 19.637086135443884, 0.25784241956360254]",[ 1.91182639  0.08458672 11.38640058 19.63708614  0.25784242],17.123341910743527,17.72851209673162,14,14,23
46,6.544834203018481,"[1.7562535403754365, 0.5557749900290125, 6.929638480157661, 8.993513382532967, 0.18491444897103204]",[1.06511455 0.9999     6.92963848 8.99351338 0.18491445],17.089668406036964,17.694838592025054,14,14,23
49,6.931471848275432,"[3.1933064555256907, 0.1363591984028978, 22.53470495339289, 18.729087259949225, 0.8886876350286423]","[1.00000000e-04 1.00000000e-04 2.25347050e+01 1.87290873e+01
 8.88687635e-01]",17.862943696550865,18.468113882538958,14,14,23
50,5.134814720820189,"[3.7080272605795814, 0.69770805773326, 6.685852712324498, 4.436017966968306, 0.37056265154329265]",[2.06133379 0.85100215 6.68585271 4.43601797 0.37056265],14.269629441640378,14.87479962762847,14,14,23
51,4.097349467548723,"[2.557538001020223, 0.820866185716551, 15.382089176610618, 14.841282435195588, 0.2117073474983703]",[ 2.47201513  0.35160753 15.38208918 14.84128244  0.21170735],12.194698935097446,12.799869121085537,14,14,23
60,3.433191961062525,"[0.8945650014221992, 0.11087567423585713, 21.836407963146627, 22.266992173456646, 0.38078694638539295]",[ 2.5104888   0.57130904 21.83640796 22.26699217  0.38078695],10.866383922125049,11.471554108113143,14,14,23
65,6.931471815980914,"[1.7223130532067734, 0.5251395870081919, 18.60334143994613, 6.161042506477068, 0.025103951198236777]","[1.00000000e-04 1.00000000e-04 1.86033414e+01 6.16104251e+00
 2.51039512e-02]",17.862943631961826,18.46811381794992,14,14,23
73,6.931471852725627,"[2.244455162330971, 0.42129680158322536, 22.566707037453217, 3.6797795225594627, 0.06489069723366074]","[1.00000000e-04 1.00000000e-04 2.25667070e+01 3.67977952e+00
 6.48906972e-02]",17.862943705451254,18.468113891439344,14,14,23
75,0.6931731707981179,"[3.100431537601596, 0.252646715657741, 4.805792790643173, 15.080400886495601, 0.5853787799247047]",[ 4.9999      0.56972549  4.80579279 15.08040089  0.58537878],5.386346341596235,5.991516527584327,14,14,23
77,6.9314718126854356,"[4.55937337186665, 0.0447595618601184, 15.820831274456104, 1.2306803066404377, 0.7650310062613136]","[1.00000000e-04 1.00000000e-04 1.58208313e+01 1.23068031e+00
 7.65031006e-01]",17.86294362537087,18.46811381135896,14,14,23
84,2.9423288196079223,"[3.2992235120595934, 0.4831714657023468, 6.552745408437721, 17.85496392131672, 0.9882229138109295]",[ 4.9999      0.01950338  6.55274541 17.85496392  0.98822291],9.884657639215845,10.489827825203935,14,14,23
85,5.725697312972904,"[3.281300506774028, 0.018061630278099403, 12.420253895807248, 16.545217011219606, 0.034369199565224114]",[ 1.32206809  0.9999     12.4202539  16.54521701  0.0343692 ],15.451394625945808,16.0565648119339,14,14,23
88,6.931471814497317,"[2.9666583693001343, 0.40452724811642343, 4.068451864474773, 11.478227905216405, 0.4675551342858521]","[1.00000000e-04 1.00000000e-04 4.06845186e+00 1.14782279e+01
 4.67555134e-01]",17.862943628994636,18.468113814982726,14,14,23
89,4.413623609998226,"[1.692028728168482, 0.22757786940925837, 11.51333814301619, 8.12595783021699, 0.7896662686999592]",[ 1.88223998  0.9999     11.51333814  8.12595783  0.78966627],12.827247219996451,13.432417405984543,14,14,23
90,0.6931642238083583,"[0.4746111041497773, 0.5250858303832876, 7.586702807842841, 20.698613930386102, 0.6035232711148366]",[ 4.9999      0.40452368  7.58670281 20.69861393  0.60352327],5.386328447616717,5.991498633604809,14,14,23
91,5.617900138192979,"[2.46166694822875, 0.8345758509422776, 20.69759446291979, 0.86263295702639, 0.17596610033591273]",[ 1.35369229  0.9999     20.69759446  0.86263296  0.1759661 ],15.235800276385959,15.84097046237405,14,14,23
95,6.931471816365863,"[4.0549722008831575, 0.9036641181996508, 20.683176132323215, 17.876682509973417, 0.4620425941452961]","[1.00000000e-04 1.00000000e-04 2.06831761e+01 1.78766825e+01
 4.62042594e-01]",17.862943632731728,18.468113818719818,14,14,23
96,6.931471818343478,"[2.3824113488399243, 0.9626533313338544, 4.524433746168963, 12.769559091817976, 0.880145173626669]","[1.00000000e-04 1.00000000e-04 4.52443375e+00 1.27695591e+01
 8.80145174e-01]",17.862943636686957,18.468113822675047,14,14,23
97,6.771216389907398,"[0.6241297071341232, 0.46441356172431253, 18.610255546800722, 22.749634865172393, 0.4200329594262885]","[4.99990000e+00 1.72073479e-03 1.86102555e+01 2.27496349e+01
 4.20032959e-01]",17.542432779814796,18.14760296580289,14,14,23
98,5.931251518773266,"[2.177647520837557, 0.25011211171364933, 0.15095579950387916, 19.192956153234746, 0.09041517525929015]",[ 1.64924374  0.58691366  0.1509558  19.19295615  0.09041518],15.862503037546531,16.467673223534625,14,14,23
99,6.719504402608003,"[3.9037705720251012, 0.5683157805576664, 23.596679999555178, 14.767599719978003, 0.30186481159353556]","[4.99990000e+00 1.83373619e-03 2.35966800e+01 1.47675997e+01
 3.01864812e-01]",17.439008805216005,18.0441789912041,14,14,23
1,5.828770530441804,"[0.5680861611919837, 0.2648210971849279, 14.221838430110697, 23.368215477357317, 0.4724985166063911]",[ 1.26558574  0.56747879 14.22183843 23.36821548  0.47249852],15.657541060883608,16.2627112468717,15,15,24
4,6.931471819274785,"[2.411936183658252, 0.7220106422680062, 20.796306964667536, 4.32242775436818, 0.1639645815572646]","[1.00000000e-04 1.00000000e-04 2.07963070e+01 4.32242775e+00
 1.63964582e-01]",17.86294363854957,18.46811382453766,15,15,24
11,6.93147180730327,"[0.23428248613116007, 0.956503859328991, 10.92829748933951, 7.801870464696046, 0.7984327134010962]","[1.00000000e-04 1.00000000e-04 1.09282975e+01 7.80187046e+00
 7.98432713e-01]",17.86294361460654,18.46811380059463,15,15,24
16,6.929512355146935,"[2.9428240079130052, 0.20263984699316426, 22.311295382676803, 12.536947574534858, 0.6956840019708753]","[4.99990000e+00 1.54305813e-04 2.23112954e+01 1.25369476e+01
 6.95684002e-01]",17.85902471029387,18.46419489628196,15,15,24
19,6.931471838278163,"[4.546357873921366, 0.016739851125967927, 23.367446736307702, 13.009649624946356, 0.2364847013342687]","[1.00000000e-04 1.00000000e-04 2.33674467e+01 1.30096496e+01
 2.36484701e-01]",17.862943676556327,18.468113862544417,15,15,24
21,5.929529931500044,"[4.926713834515509, 0.41477140581962185, 15.37199791602256, 17.95496322796937, 0.7688062081410532]","[4.99990000e+00 3.95328942e-03 1.53719979e+01 1.79549632e+01
 7.68806208e-01]",15.859059863000088,16.464230048988178,15,15,24
23,6.732709979418933,"[1.4274238649173119, 0.11010041787883207, 7.8160977786933135, 7.865920815253793, 0.03435213433318471]","[4.99990000e+00 2.22533741e-03 7.81609778e+00 7.86592082e+00
 3.43521343e-02]",17.465419958837867,18.070590144825957,15,15,24
24,6.445868177795986,"[2.536595482493112, 0.3204165369899019, 21.674678166294786, 17.36576809811456, 0.3356717046437994]","[4.99990000e+00 2.54632927e-03 2.16746782e+01 1.73657681e+01
 3.35671705e-01]",16.891736355591974,17.496906541580064,15,15,24
26,3.8958303064644855,"[4.986606315409623, 0.20996234897645397, 1.5275089099609644, 2.9269227229138535, 0.43720819547321954]",[4.9999     0.0140919  1.52750891 2.92692272 0.4372082 ],11.791660612928972,12.396830798917062,15,15,24
30,6.931471856125157,"[1.07918531410509, 0.6029209342854671, 17.561432893679402, 13.05226486967998, 0.8496119412592346]","[1.00000000e-04 1.00000000e-04 1.75614329e+01 1.30522649e+01
 8.49611941e-01]",17.862943712250313,18.468113898238407,15,15,24
31,0.6931473733285467,"[0.10493105745182106, 0.028654605090060247, 15.408429071658306, 8.203800059538963, 0.3613349595794243]",[ 4.9999      0.38894902 15.40842907  8.20380006  0.36133496],5.386294746657093,5.991464932645185,15,15,24
32,6.931471827404206,"[0.32255295067342726, 0.26210341979039414, 4.232049755573768, 17.673809020441144, 0.6739710583635231]","[1.00000000e-04 1.00000000e-04 4.23204976e+00 1.76738090e+01
 6.73971058e-01]",17.86294365480841,18.468113840796505,15,15,24
33,2.931533585364256,"[1.5765717678084965, 0.8618513768303702, 20.95154554166961, 18.243593498853183, 0.7227529770126663]",[ 2.39499435  0.9999     20.95154554 18.2435935   0.72275298],9.863067170728513,10.468237356716603,15,15,24
36,6.931471812904698,"[0.8130449535111925, 0.7837732425942333, 16.95964170377338, 6.247303032168562, 0.06196442872730784]","[1.00000000e-04 1.00000000e-04 1.69596417e+01 6.24730303e+00
 6.19644287e-02]",17.862943625809397,18.468113811797487,15,15,24
40,6.6996251746685616,"[0.3597265741503003, 0.07207767890372938, 7.515510867145395, 8.264697718365595, 0.6013472262331041]","[4.99990000e+00 1.99338709e-03 7.51551087e+00 8.26469772e+00
 6.01347226e-01]",17.399250349337123,18.004420535325217,15,15,24
41,6.844288935671636,"[4.498944566169704, 0.819403774991527, 7.923504038921441, 3.3356508863241108, 0.3125634565482946]",[0.46868953 0.9999     7.92350404 3.33565089 0.31256346],17.68857787134327,18.293748057331364,15,15,24
46,6.85990502160682,"[1.0158974616601184, 0.6107091076226427, 18.391426198475937, 14.060675967795804, 0.3733520144930904]",[ 0.78502843  0.9999     18.3914262  14.06067597  0.37335201],17.71981004321364,18.32498022920173,15,15,24
49,6.931471855415479,"[0.21279816269312227, 0.3044637040448829, 0.11127111151973731, 10.148146871865888, 0.280287255206306]","[1.00000000e-04 1.00000000e-04 1.11271112e-01 1.01481469e+01
 2.80287255e-01]",17.862943710830958,18.468113896819048,15,15,24
50,5.373363738526279,"[4.065320534878634, 0.9761679931215435, 21.993327096639618, 7.897560806056817, 0.37913412821878945]",[ 2.06218019  0.84840616 21.9933271   7.89756081  0.37913413],14.746727477052557,15.35189766304065,15,15,24
51,5.902353096933928,"[2.3821768145398914, 0.06791783056326132, 2.8459668932624433, 20.901925847121735, 0.36260322826043684]",[ 1.57754221  0.61800376  2.84596689 20.90192585  0.36260323],15.804706193867856,16.409876379855948,15,15,24
60,5.426477425376499,"[3.285547156021241, 0.09750896206604888, 6.177820130186662, 8.633761756973017, 0.5837404229124614]",[1.56474692 0.71944567 6.17782013 8.63376176 0.58374042],14.852954850752997,15.45812503674109,15,15,24
65,6.931471821912501,"[3.227291592476573, 0.6299154343566504, 20.982008016521494, 21.534080416467816, 0.3725556642274987]","[1.00000000e-04 1.00000000e-04 2.09820080e+01 2.15340804e+01
 3.72555664e-01]",17.862943643825,18.468113829813092,15,15,24
73,6.931471857227621,"[1.6236405879447644, 0.8621757879879479, 7.896167595823426, 17.308976764617128, 0.7073196518163005]","[1.00000000e-04 1.00000000e-04 7.89616760e+00 1.73089768e+01
 7.07319652e-01]",17.86294371445524,18.468113900443335,15,15,24
75,0.6931473627884038,"[2.6772903257385887, 0.4853642060072275, 2.969114644366166, 0.5496999681674181, 0.29675804647876053]",[4.9999     0.40980611 2.96911464 0.54969997 0.29675805],5.386294725576808,5.9914649115649,15,15,24
77,6.931471823340813,"[4.274144343113378, 0.3052485761712962, 23.861574335966935, 17.900355488413812, 0.04789988040229808]","[1.00000000e-04 1.00000000e-04 2.38615743e+01 1.79003555e+01
 4.78998804e-02]",17.862943646681625,18.468113832669715,15,15,24
84,2.2438036263649352,"[3.55143614036401, 0.3685796186237086, 21.705757562052714, 12.921396175306189, 0.8206993776306901]",[ 4.9999      0.02319949 21.70575756 12.92139618  0.82069938],8.48760725272987,9.092777438717963,15,15,24
85,6.798605981705242,"[0.18166335899876387, 0.519931477140555, 13.159586401155455, 2.3138360723894325, 0.6189999873194063]",[ 0.56160791  0.9999     13.1595864   2.31383607  0.61899999],17.597211963410484,18.202382149398574,15,15,24
88,6.931471806039273,"[2.4383683087834886, 0.8214882879873754, 10.098311905265218, 7.414095159503279, 0.5217427197581421]","[1.00000000e-04 1.00000000e-04 1.00983119e+01 7.41409516e+00
 5.21742720e-01]",17.862943612078546,18.46811379806664,15,15,24
89,5.5660120801314665,"[4.127871611843086, 0.7937230558420171, 22.94623563630394, 7.092172186956652, 0.7016530746412896]",[ 1.69114119  0.78994629 22.94623564  7.09217219  0.70165307],15.132024160262933,15.737194346251025,15,15,24
90,1.3868142473985399,"[3.8373552925540286, 0.09657192304062732, 4.63854958803558, 0.23410537227582226, 0.09731731829212925]",[4.9999     0.41667941 4.63854959 0.23410537 0.09731732],6.77362849479708,7.378798680785172,15,15,24
91,5.073869923900764,"[0.6914799429883364, 0.7934088340566688, 5.448354492894347, 22.99361075105449, 0.017084728762471163]","[1.47629330e+00 9.99900000e-01 5.44835449e+00 2.29936108e+01
 1.70847288e-02]",14.147739847801528,14.75291003378962,15,15,24
95,6.931471823285975,"[2.5741666006470942, 0.827890777518568, 20.635370552422803, 11.029524155121145, 0.6080558101595235]","[1.00000000e-04 1.00000000e-04 2.06353706e+01 1.10295242e+01
 6.08055810e-01]",17.86294364657195,18.468113832560043,15,15,24
96,6.931471809720843,"[4.885004858543232, 0.19406101337232085, 12.970797392346531, 14.208906418757016, 0.7626790119209907]","[1.00000000e-04 1.00000000e-04 1.29707974e+01 1.42089064e+01
 7.62679012e-01]",17.862943619441687,18.46811380542978,15,15,24
97,6.4225154144265195,"[2.798231933759198, 0.3568415344255177, 17.086780274643804, 17.820451809512605, 0.6535662934300267]","[4.99990000e+00 2.64250168e-03 1.70867803e+01 1.78204518e+01
 6.53566293e-01]",16.84503082885304,17.45020101484113,15,15,24
98,5.8244882940769624,"[0.7876645688969223, 0.42404010162719774, 9.222007918878347, 20.366050947482695, 0.27107346842092167]",[ 1.604589    0.63283159  9.22200792 20.36605095  0.27107347],15.648976588153925,16.254146774142015,15,15,24
99,6.853173973617416,"[0.6305017519784356, 0.8376103424256446, 1.4398395846239411, 20.576212606635814, 0.06304235613532141]",[ 0.53856683  0.9999      1.43983958 20.57621261  0.06304236],17.706347947234832,18.311518133222926,15,15,24
1,5.7096004306441275,"[4.731323264784041, 0.03239778372913676, 7.5040105764643315, 4.170443506959198, 0.8246973546329963]",[1.60391603 0.44284086 7.50401058 4.17044351 0.82469735],15.419200861288255,16.024371047276347,16,16,25
4,6.931471829656303,"[1.027816931359489, 0.32209631284028256, 4.77413248587121, 6.295217493760669, 0.29704478219817143]","[1.00000000e-04 1.00000000e-04 4.77413249e+00 6.29521749e+00
 2.97044782e-01]",17.862943659312606,18.4681138453007,16,16,25
11,6.8316424101571185,"[3.3538612945624653, 0.20243237582917226, 17.559444137280074, 7.938655580819187, 0.0673889955090739]","[4.99990000e+00 1.10921817e-03 1.75594441e+01 7.93865558e+00
 6.73889955e-02]",17.66328482031424,18.26845500630233,16,16,25
16,6.640576801794114,"[0.9975731861342874, 0.2449679043431234, 15.899846647947712, 13.340709295681693, 0.7304919482543382]","[4.99990000e+00 1.98124639e-03 1.58998466e+01 1.33407093e+01
 7.30491948e-01]",17.28115360358823,17.88632378957632,16,16,25
19,6.9314718278989265,"[4.048147266001647, 0.38540570566630455, 5.903685794552093, 18.8008682640029, 0.438276108382563]","[1.00000000e-04 1.00000000e-04 5.90368579e+00 1.88008683e+01
 4.38276108e-01]",17.862943655797853,18.468113841785943,16,16,25
21,4.922903325802489,"[1.0746761957783317, 0.5699535429336313, 7.5361368026537905, 13.125371222643668, 0.00681341799551031]","[4.99990000e+00 6.81478942e-03 7.53613680e+00 1.31253712e+01
 6.81341800e-03]",13.845806651604978,14.45097683759307,16,16,25
23,6.3092178341906555,"[4.8654230341635945, 0.4581258059143806, 3.2130000903661955, 11.566249286278978, 0.1761386134598457]","[4.99990000e+00 4.59065662e-03 3.21300009e+00 1.15662493e+01
 1.76138613e-01]",16.61843566838131,17.223605854369403,16,16,25
24,5.732281879060235,"[4.50794954934409, 0.36516787778427645, 5.451776153585447, 13.225958094610327, 0.5004886480481854]","[4.99990000e+00 4.90210806e-03 5.45177615e+00 1.32259581e+01
 5.00488648e-01]",15.46456375812047,16.069733944108563,16,16,25
26,2.5450377989747808,"[2.3352252893739176, 0.31317193436065405, 8.052661463866423, 13.192289222647869, 0.3323633873365067]",[ 4.9999      0.02507838  8.05266146 13.19228922  0.33236339],9.09007559794956,9.695245783937654,16,16,25
30,6.931471832951926,"[0.9845988285054478, 0.9328841836840627, 13.314592798174624, 19.81755509411537, 0.8445085407993163]","[1.00000000e-04 1.00000000e-04 1.33145928e+01 1.98175551e+01
 8.44508541e-01]",17.862943665903853,18.468113851891943,16,16,25
31,0.6931474796138181,"[3.3233734981403638, 0.7250380250546737, 6.60679572528194, 19.227835906516543, 0.6129333116378465]",[ 4.9999      0.39207439  6.60679573 19.22783591  0.61293331],5.386294959227636,5.991465145215728,16,16,25
32,6.931471831578397,"[3.5504730082555995, 0.882671070215039, 19.045363734558695, 1.4749337147781947, 0.8608377491897922]","[1.00000000e-04 1.00000000e-04 1.90453637e+01 1.47493371e+00
 8.60837749e-01]",17.862943663156795,18.468113849144885,16,16,25
33,2.3559838727298605,"[1.1161960582274535, 0.4910036451412573, 1.9482841960954174, 20.294745608735923, 0.24456565869878397]",[ 2.42649195  0.9999      1.9482842  20.29474561  0.24456566],8.71196774545972,9.317137931447814,16,16,25
