participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
62,5.851102406559763,"[0.03449832003061154, 0.40350563600153333, 21.000166319655115, 4.321644416303361, 0.006581873078694634]","[1.40316854e+00 4.18058019e-02 1.00000000e-04 2.27972325e-01
 1.00000000e-02]",21.702204813119526,23.215130278089756,12,12,21
63,6.039561755869003,"[4.256207532340382, 0.840662971778852, 15.079837530614354, 15.577041383732231, 0.009914341762381975]","[4.06354316e-01 9.55335084e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",22.079123511738004,23.592048976708234,12,12,21
64,2.079441551073153,"[0.9996766871586449, 0.39572309920929916, 7.613509832568731, 6.05464214176445, 0.007105262867348498]",[ 4.58486128  0.12743072  4.39143154 13.60370499  0.        ],14.158883102146305,15.671808567116535,12,12,21
65,5.499557653808832,"[3.7084168233205155, 0.3483802761858272, 3.526973260150663, 7.295862587478219, 0.0008749208940216658]",[1.90598639 0.18852085 0.42186839 0.03068027 0.01      ],20.999115307617664,22.512040772587895,12,12,21
67,5.919566228421592,"[0.09690743750453905, 0.9956445631916208, 22.75642826786513, 3.486595732055543, 0.009957847085249407]","[4.99990000e+00 6.15670189e-04 1.00000000e-04 5.38621842e-03
 1.00000000e-02]",21.839132456843185,23.352057921813415,12,12,21
68,5.5451774444815625,"[1.8474915648880046, 0.7479742425556856, 5.9161853861319305, 21.294735217679218, 0.008819044772813122]",[ 4.9999  0.9999 23.9999 23.9999  0.    ],21.090354888963127,22.603280353933357,12,12,21
69,4.158883083363672,"[4.537777434295696, 0.4911587717494965, 12.195746803931534, 15.257530326751272, 0.0028590664569760273]","[4.53777743e+00 4.91158772e-01 1.21957468e+01 1.52575303e+01
 2.85906646e-03]",18.317766166727345,19.830691631697576,12,12,21
70,5.233347858315997,"[0.015259689427889859, 0.31815903124383255, 2.6739620736426275, 2.830160181617648, 0.0014110385532681458]",[4.9999     0.00784094 2.04450628 2.01229342 0.        ],20.466695716631996,21.979621181602226,12,12,21
71,4.818878358212349,"[2.6730490364411787, 0.4031639703463947, 9.35429112051491, 9.101917448647558, 0.009233068629330207]","[4.99990000e+00 2.11725413e-03 1.00000000e-04 1.89461903e-02
 1.00000000e-02]",19.637756716424697,21.150682181394927,12,12,21
72,5.5451774444815625,"[4.811204344273241, 0.916767638510703, 20.244918595056408, 13.724613798818005, 0.0011239722624426496]","[4.81120434e+00 9.16767639e-01 2.02449186e+01 1.37246138e+01
 1.12397226e-03]",21.090354888963127,22.603280353933357,12,12,21
73,0.6931471805689451,"[3.5681867962943157, 0.48006458281242653, 4.6340152230640035, 3.447833192733579, 0.009501759708627284]",[3.5681868  0.48006458 4.63401522 3.44783319 0.00950176],11.38629436113789,12.899219826108121,12,12,21
74,4.158883083363672,"[4.6244677721690435, 0.45948921576167023, 23.902605049614607, 4.823164415062383, 0.003592559327771809]","[4.62446777e+00 4.59489216e-01 2.39026050e+01 4.82316442e+00
 3.59255933e-03]",18.317766166727345,19.830691631697576,12,12,21
75,0.6931471805689451,"[0.18620352957826608, 0.3176495289628405, 16.30294528547931, 22.276210454190167, 0.005729207567746745]","[1.62842939e+00 5.35460916e-01 1.62963624e+01 2.22925741e+01
 3.90013350e-03]",11.38629436113789,12.899219826108121,12,12,21
76,2.772588722264635,"[3.856994003808398, 0.1554454525140637, 13.6358462455447, 14.353639377539826, 0.0010973292301970272]",[ 3.8540798   0.16133692 13.63584625 14.35348284  0.        ],15.54517744452927,17.0581029094995,12,12,21
77,5.446606899126617,"[2.8165775979319796, 0.7229511941957664, 8.677726519382343, 3.496468195336544, 0.0012404383714126365]","[4.99990000e+00 2.93589570e-03 3.51171368e-03 1.00000000e-04
 1.00000000e-02]",20.893213798253235,22.406139263223466,12,12,21
78,6.045934995815258,"[1.3801675562022115, 0.24106845378663602, 0.6233333453889718, 2.260322200934174, 0.008630126518191722]","[4.99990000e+00 4.41750696e-04 1.00000000e-04 5.39652002e-03
 1.00000000e-02]",22.091869991630517,23.604795456600748,12,12,21
79,0.6931471805689451,"[1.8526922864085809, 0.6559323761029333, 17.887982085375562, 22.861567716626446, 0.00012094328498729601]","[1.85269229e+00 6.55932376e-01 1.78879821e+01 2.28615677e+01
 1.20943285e-04]",11.38629436113789,12.899219826108121,12,12,21
80,6.563273519833453,"[0.17713062018691755, 0.44877642386165323, 4.436053526971446, 10.220816353556081, 0.004614831470062942]","[3.72447944e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",23.126547039666907,24.639472504637137,12,12,21
81,6.815634328185626,"[0.9675860604646654, 0.18086248240474412, 2.9093820702589785, 14.77525906693214, 0.002814309805601537]","[2.37193865e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",23.631268656371255,25.144194121341485,12,12,21
82,3.6130424478318006,"[0.33757178875732496, 0.9548305354214146, 15.628368450716975, 9.375810481960892, 0.0035677457424122404]","[3.10148300e+00 6.27419605e-04 2.39589356e+01 2.39999000e+01
 0.00000000e+00]",17.2260848956636,18.73901036063383,12,12,21
83,4.612176553093873,"[1.1878875240553426, 0.9593910258266046, 0.643407436342253, 10.176355931299318, 0.0014108979931072596]","[4.99990000e+00 2.55879868e-03 1.00000000e-04 8.85619980e-03
 1.00000000e-02]",19.224353106187746,20.737278571157976,12,12,21
84,0.6931471805689451,"[0.4686895535500564, 0.057275310457079356, 18.3367855642606, 19.8943061116243, 0.0024084350711928637]",[ 3.73228251  0.9999     19.49441595 18.89914344  0.        ],11.38629436113789,12.899219826108121,12,12,21
85,4.158883083363672,"[0.3803529554907775, 0.5695876897810833, 14.08314500444201, 13.8386989471695, 0.0031604413529034516]",[4.99990e+00 9.99900e-01 2.39999e+01 1.00000e-04 0.00000e+00],18.317766166727345,19.830691631697576,12,12,21
86,3.996689353400903,"[0.6645872486479003, 0.8504004272818431, 6.3357222839966285, 15.467382194610423, 0.0099022669231196]","[4.99990000e+00 3.86771197e-03 1.00000000e-04 1.54013113e-02
 1.00000000e-02]",17.993378706801806,19.506304171772037,12,12,21
87,2.6977753648254845,"[0.47660434838029664, 0.02122118857950319, 2.9719668480630412, 2.4885546076966385, 0.008630024967311247]","[4.99990000e+00 5.98188590e-03 6.30387251e-02 1.00000000e-04
 1.00000000e-02]",15.395550729650969,16.9084761946212,12,12,21
88,5.460559421546968,"[0.3646496330132752, 0.6114938439550008, 16.13532836093258, 11.886840968180959, 0.009561548278789227]","[4.63190943e-02 1.00000000e-04 1.00000000e-04 2.39999000e+01
 1.00000000e-02]",20.921118843093936,22.434044308064166,12,12,21
89,6.409713377688371,"[4.002740352777995, 0.20144574240893215, 1.6798181176600855, 1.1133362282102301, 0.0023841043394870766]","[4.61075413e+00 1.11462110e-03 1.07958369e-04 9.76530481e-04
 1.00000000e-02]",22.819426755376742,24.332352220346973,12,12,21
90,0.6932072313744375,"[0.07325989586203034, 0.0016196651207407336, 7.267833148499188, 0.03701384434689025, 0.0018722987201294184]","[4.99990000e+00 2.38093051e-01 2.28016440e+00 1.00000000e-04
 0.00000000e+00]",11.386414462748874,12.899339927719105,12,12,21
91,4.724559230855261,"[3.4576847201011573, 0.8137673229650448, 8.434367933762351, 13.769681734887822, 0.006692770325070656]",[4.9999000e+00 4.0433600e-03 2.5376381e-03 1.0000000e-04 1.0000000e-02],19.449118461710523,20.962043926680753,12,12,21
92,0.6931471805804414,"[3.47679599374412, 0.26637612912219866, 16.405902269848735, 23.366257586988052, 0.00941904739339534]","[4.99990000e+00 9.84309771e-02 2.71546736e+00 1.00000000e-04
 9.84551310e-03]",11.386294361160882,12.899219826131112,12,12,21
93,3.46573591296697,"[0.6285634166886231, 0.23444773274822642, 12.428598640757544, 9.257147029526301, 0.003472659161463738]",[ 3.80601244  0.03855228 11.63182924 11.13660762  0.        ],16.93147182593394,18.44439729090417,12,12,21
94,6.073930417211624,"[1.776059634169478, 0.2059782677095659, 4.717123189735494, 5.684831870837961, 0.0008522411644632755]","[4.99990000e+00 5.57157873e-04 5.49135385e-03 1.00000000e-04
 1.00000000e-02]",22.14786083442325,23.66078629939348,12,12,21
95,0.6931471805689451,"[4.298965723636982, 0.1579297442036718, 22.88100499116094, 0.7928259381935818, 0.00729951058378209]","[4.29896572e+00 1.57929744e-01 2.28810050e+01 7.92825938e-01
 7.29951058e-03]",11.38629436113789,12.899219826108121,12,12,21
96,4.175645094057019,"[1.528322438111335, 0.08032557533456403, 4.633070740291464, 0.17086065823460525, 0.008859357532833826]",[4.68755495 0.0321781  4.03145749 4.01540155 0.        ],18.35129018811404,19.86421565308427,12,12,21
97,5.993779840446263,"[0.600715237642675, 0.1503630837586167, 1.9163470000739844, 5.833123716158674, 0.003196809938121511]",[3.38726931 0.00477087 0.11152043 0.059645   0.01      ],21.987559680892524,23.500485145862754,12,12,21
98,6.260543219992214,"[3.717019738855628, 0.5386661492551009, 10.672198942344993, 3.763924760844897, 0.008013731383475772]","[5.51797919e-01 4.83346232e-01 1.00000000e-04 1.84301428e+00
 0.00000000e+00]",22.52108643998443,24.03401190495466,12,12,21
99,4.950973177347164,"[2.1730877728898013, 0.5204225530118852, 0.2241385295297895, 3.283382684762536, 0.003415094155894748]","[2.87793725e+00 2.67723128e-02 1.00000000e-04 2.28476945e-01
 0.00000000e+00]",19.901946354694328,21.414871819664558,12,12,21
100,0.693147180609798,"[0.18716661730181763, 0.07565519529534688, 20.361452257621487, 23.889275594940965, 0.000910581675905805]","[4.99990000e+00 5.74615587e-01 2.21926843e+00 1.00000000e-04
 0.00000000e+00]",11.386294361219596,12.899219826189826,12,12,21
1,0.6931471805689451,"[4.379204198396458, 0.4944343638255269, 11.005488495060192, 4.97239235429587, 0.004112429487206287]","[4.37920420e+00 4.94434364e-01 1.10054885e+01 4.97239235e+00
 4.11242949e-03]",11.38629436113789,12.899219826108121,13,13,22
2,0.6931471805689451,"[3.132044798945568, 0.9371357184377662, 1.784462126354387, 8.495081077516144, 0.002799530067370316]","[1.03919874e+00 1.00000000e-04 2.39999000e+01 8.49390318e+00
 0.00000000e+00]",11.38629436113789,12.899219826108121,13,13,22
3,4.874550828775404,"[2.262365854427782, 0.6446722426777612, 5.666600627972282, 1.1161397690613504, 0.0026494456549237535]","[4.99990000e+00 1.96634839e-03 8.51114257e-03 1.00000000e-04
 1.00000000e-02]",19.74910165755081,21.26202712252104,13,13,22
4,3.4472588668967448,"[2.7337048080921043, 0.9868673835490555, 0.2341190557680989, 3.850395269550124, 0.008983934730212228]","[4.99990000e+00 4.22997776e-03 1.00000000e-04 2.93542609e-03
 1.00000000e-02]",16.89451773379349,18.40744319876372,13,13,22
5,1.099826101640671,"[0.8786789468543091, 0.042863649707183704, 2.5383573643574553, 23.27383534450089, 0.001419175593802614]","[4.99990000e+00 3.13621946e-02 4.54344331e-01 1.00000000e-04
 1.00000000e-02]",12.199652203281342,13.712577668251573,13,13,22
6,0.6931471805689451,"[2.9622214100027247, 0.43750848991616276, 20.90956582609136, 10.691600019019063, 0.0003026769141160346]","[2.96222141e+00 4.37508490e-01 2.09095658e+01 1.06916000e+01
 3.02676914e-04]",11.38629436113789,12.899219826108121,13,13,22
7,0.6932400899188256,"[1.0098893416450299, 0.4290868115149889, 6.534013579710029, 18.229155389405207, 0.0035904463845369606]","[4.99990000e+00 6.92925767e-02 1.38445447e-01 1.00000000e-04
 1.00000000e-02]",11.386480179837651,12.899405644807882,13,13,22
8,5.851804543835739,"[0.9748060316466289, 0.5747699699874476, 8.070589558073864, 4.331407699823145, 0.00044151751588634714]","[4.69274391e+00 1.76028650e-03 9.48952498e-03 1.00000000e-04
 0.00000000e+00]",21.703609087671477,23.216534552641708,13,13,22
9,4.159837214512912,"[4.150771156693113, 0.6158522129819787, 19.728837732282397, 7.970245681502521, 0.006100247611638077]","[4.14569898e+00 6.16321595e-01 1.97288377e+01 7.97018442e+00
 6.09244828e-03]",18.319674429025824,19.832599893996054,13,13,22
10,5.011605787007484,"[0.1784298323629742, 0.6296219134268719, 0.7060480444529023, 1.2862892212169212, 0.009252188850045348]","[3.25096798e+00 2.75166039e-02 1.27710468e-01 4.61025503e-04
 1.00000000e-02]",20.02321157401497,21.5361370389852,13,13,22
11,4.702341817826662,"[2.6380902763115546, 0.8354162997132923, 1.278553523734851, 2.987671080691358, 0.006899284360980585]","[4.99990000e+00 1.87789379e-03 1.00000000e-04 2.19470008e-02
 1.00000000e-02]",19.404683635653324,20.917609100623554,13,13,22
12,0.6931471987616238,"[2.7833632632261596, 0.516694339742494, 2.281668360655955, 9.55487736423644, 0.00037856457993566076]","[4.60919943e+00 2.14828534e-01 4.21515012e+00 3.90900070e+00
 9.88882121e-04]",11.386294397523248,12.899219862493478,13,13,22
13,5.617634617824139,"[0.6110476217039771, 0.6898222802364329, 0.41271326156357757, 21.140539113903206, 0.001290789418246565]","[4.99990000e+00 8.18388407e-04 1.00000000e-04 1.16407542e-02
 1.00000000e-02]",21.23526923564828,22.74819470061851,13,13,22
14,4.755987593921924,"[0.5722655939934648, 0.15855603572030258, 15.025408420361616, 15.257365389585722, 0.00343115975434681]","[4.95281002e+00 3.31550326e-03 4.47163981e-03 1.00000000e-04
 1.00000000e-02]",19.51197518784385,21.02490065281408,13,13,22
15,0.6931471805689451,"[4.0051717279219385, 0.6436583100459747, 17.182669293684544, 6.212986895749294, 0.00516440459246757]","[4.00517173e+00 6.43658310e-01 1.71826693e+01 6.21298690e+00
 5.16440459e-03]",11.38629436113789,12.899219826108121,13,13,22
16,6.576308850057532,"[0.37682499670262004, 0.2071578363315478, 1.3823366532031163, 6.553199230101945, 0.007981202934280037]","[3.82690858e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",23.152617700115066,24.665543165085296,13,13,22
17,3.272875590101627,"[0.693791603338726, 0.34626259040046287, 5.784926671110492, 7.521561329365694, 0.004840471229376851]","[4.99990000e+00 7.87838507e-04 1.00004519e-04 2.95988222e-02
 0.00000000e+00]",16.545751180203254,18.058676645173485,13,13,22
18,3.334610452443182,"[1.2437895074640428, 0.03288648063056525, 2.2469677468355385, 9.089297406987502, 0.0012312332052627352]","[4.99990000e+00 6.42523439e-03 1.00000000e-04 1.04814493e-02
 0.00000000e+00]",16.669220904886366,18.182146369856596,13,13,22
19,0.6931471805689451,"[3.386901568250369, 0.2971746727544641, 21.18642849234941, 4.1550769855987415, 0.004823437114634617]","[3.38690157e+00 2.97174673e-01 2.11864285e+01 4.15507699e+00
 4.82343711e-03]",11.38629436113789,12.899219826108121,13,13,22
20,2.859167982762346,"[0.18052740910392379, 0.8281776916951246, 15.947617336808602, 20.779376360711808, 0.008046931391432607]","[4.99990000e+00 4.12795744e-03 1.00000000e-04 5.81174741e-02
 1.00000000e-02]",15.718335965524691,17.23126143049492,13,13,22
21,0.6931471805689451,"[3.668874755468676, 0.36768111794636105, 4.770497202777107, 4.35255509854334, 0.007668779612549034]","[7.17219824e-01 1.00000000e-04 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",11.38629436113789,12.899219826108121,13,13,22
22,6.875814705237904,"[2.3622272155233675, 0.8842281756372645, 6.800802748048635, 5.441339038911776, 0.009467729217817744]","[2.92961883e-02 1.00000000e-04 1.85557280e-04 6.82286001e+00
 1.00000000e-02]",23.751629410475807,25.264554875446038,13,13,22
23,4.960622254455419,"[1.638090208170184, 0.7251949767945572, 2.8402222627413303, 0.7713401151765802, 0.004215258634343859]","[4.99990000e+00 2.88539186e-03 7.65150566e-01 7.67997059e-01
 0.00000000e+00]",19.92124450891084,21.43416997388107,13,13,22
24,6.8677497662589015,"[1.2795535309200692, 0.08532231661548831, 5.236356084469907, 9.380891101119932, 0.00423950854732279]","[8.06461081e-02 9.99900000e-01 1.00000000e-04 1.00000000e-04
 0.00000000e+00]",23.735499532517803,25.248424997488033,13,13,22
25,0.6931471805689451,"[1.1287579221444684, 0.09905856195528392, 11.494233871034815, 11.096398482382451, 0.00692509116303458]",[ 1.83035058  0.9999     10.84160719 11.83511442  0.        ],11.38629436113789,12.899219826108121,13,13,22
26,0.6931471805689451,"[2.9359738876857153, 0.7628083351312565, 20.912602794832956, 12.648173060939058, 0.006453915864710963]","[2.93597389e+00 7.62808335e-01 2.09126028e+01 1.26481731e+01
 6.45391586e-03]",11.38629436113789,12.899219826108121,13,13,22
27,6.615438284931653,"[3.608776041468593, 0.8329318072397297, 11.932734683240056, 19.359436982069365, 0.007952382428768978]","[2.88354979e-01 9.85612510e-01 1.00000000e-04 1.48495481e+00
 0.00000000e+00]",23.230876569863305,24.743802034833536,13,13,22
28,0.7235374588344715,"[1.1901940607139423, 0.09851284798981162, 4.321851792595838, 6.387249700224711, 0.008630455301282846]","[4.99990000e+00 1.77519149e-01 1.52139319e+00 1.00000000e-04
 1.00000000e-02]",11.447074917668942,12.960000382639173,13,13,22
29,4.852030265157046,"[0.0609555506655023, 0.9473587252191293, 17.97020395074934, 17.91005923880447, 0.0010994099453205898]",[ 4.9999      0.9999     17.96908493 17.96665387  0.        ],19.70406053031409,21.216985995284322,13,13,22
30,3.205111604043804,"[0.4596537410694622, 0.06441589518824774, 2.011563550166408, 7.963248055431934, 0.008526057635465479]",[4.9999     0.00502954 1.76851315 1.74134961 0.        ],16.410223208087608,17.923148673057838,13,13,22
31,6.108762212952436,"[0.015464938635414439, 0.27394844473129, 5.568190405712996, 1.7230622905833421, 0.004016098167243]","[4.90636456e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",22.21752442590487,23.7304498908751,13,13,22
32,3.832647974628101,"[1.6287029958992163, 0.9172461877187171, 11.463609454698018, 12.905536213249377, 0.0001825277861249075]","[4.62617720e-01 5.00706421e-04 3.14765958e+00 1.00000000e-04
 1.00000000e-02]",17.6652959492562,19.17822141422643,13,13,22
33,0.6931472041895921,"[1.1494979642665621, 0.021994277336921268, 17.812529326827377, 6.51910587141529, 0.003473333581672582]","[4.99990000e+00 2.18437092e-01 1.00000000e-04 1.80006839e-02
 0.00000000e+00]",11.386294408379184,12.899219873349415,13,13,22
34,1.026788303601374,"[3.084944854383356, 0.8227221682919937, 11.741481633737774, 11.359890954589174, 0.008233381246444698]","[4.99990000e+00 3.15663943e-02 4.75364305e-01 1.00000000e-04
 1.00000000e-02]",12.053576607202748,13.566502072172979,13,13,22
35,0.6931471805689451,"[2.182178591208445, 0.2019740009510108, 13.285611987311375, 5.2447995440838815, 0.002800725919295485]","[2.18217859e+00 2.01974001e-01 1.32856120e+01 5.24479954e+00
 2.80072592e-03]",11.38629436113789,12.899219826108121,13,13,22
36,5.042529220819225,"[3.337444786985581, 0.9760732507501488, 14.002945301382935, 1.557702192256731, 0.007750722991018798]","[4.99990000e+00 1.72907421e-03 1.10909341e-02 1.00000000e-04
 0.00000000e+00]",20.085058441638452,21.597983906608683,13,13,22
37,5.1743357440489826,"[1.430435285576589, 0.24249414211248888, 4.878002739230323, 4.80887716672127, 0.0011988898743599374]","[4.99990000e+00 2.15526883e-03 1.01515683e+00 1.00048306e+00
 1.00000000e-02]",20.348671488097963,21.861596953068194,13,13,22
38,6.8758131341392925,"[2.136132076128885, 0.5207221458922641, 1.6345095578276922, 3.286886678288402, 0.002848054034450467]","[5.58660656e-02 1.00000000e-04 9.28852672e-04 3.52668704e+00
 3.17061114e-05]",23.751626268278585,25.264551733248815,13,13,22
39,3.5067020007422416,"[0.6074581805148871, 0.6715857909735982, 6.4757304583243, 8.884720657454789, 0.0060818428983517615]","[4.99990000e+00 8.33147516e-04 2.28402427e-02 1.00000000e-04
 1.00000000e-02]",17.01340400148448,18.526329466454712,13,13,22
40,6.421901593806997,"[1.1684932612089323, 0.7418158713890203, 5.589725491333376, 1.0487819190888326, 0.00993487006368783]","[1.11191914e-01 1.00000000e-04 5.93482929e+00 5.99533536e-01
 1.00000000e-02]",22.843803187613993,24.356728652584223,13,13,22
41,5.907284877584272,"[2.0949510373724807, 0.56155776535001, 5.464978960047186, 6.947289942462839, 0.009749093063548096]","[4.99990000e+00 1.15548646e-03 1.00000000e-04 9.70509946e-03
 1.00000000e-02]",21.81456975516854,23.327495220138772,13,13,22
42,3.465735902804727,"[4.332435141189815, 0.5500926510566806, 20.174110451973327, 22.166910195765645, 0.0014898639104911117]","[4.33243514e+00 5.50092651e-01 2.01741105e+01 2.21669102e+01
 1.48986391e-03]",16.931471805609455,18.444397270579685,13,13,22
43,5.7553870944376735,"[0.8057190958485984, 0.7956119834836896, 21.520943837154597, 1.3624238501643842, 0.009512147400860343]","[1.03561683e+00 2.36949720e-01 4.04514571e-01 1.00000000e-04
 0.00000000e+00]",21.510774188875345,23.023699653845576,13,13,22
44,5.30443765020968,"[2.2566930145837945, 0.8390666223515673, 5.556916179786453, 0.6626908376068812, 0.006043679434303719]",[2.6202812  0.02547323 0.04259693 0.0069847  0.        ],20.60887530041936,22.12180076538959,13,13,22
45,0.6931475124145372,"[3.791910934480244, 0.787721742383485, 10.082444778660658, 5.930409181761584, 0.0005781694252102731]",[ 4.13973869  0.91716284  1.1517718  17.24591348  0.        ],11.386295024829074,12.899220489799305,13,13,22
46,4.95199100177668,"[2.1484046837375756, 0.3641064058289764, 18.579957497499915, 6.099485378442371, 0.005265048753353617]",[4.9999     0.00806614 1.96771264 1.96167827 0.        ],19.90398200355336,21.41690746852359,13,13,22
47,0.6948129109317818,"[2.5589636701483616, 0.312052506090545, 18.648554243921712, 0.9414194061365774, 0.007739377910390215]","[4.99990000e+00 9.26040547e-02 1.00000000e-04 1.37196311e-01
 1.00000000e-02]",11.389625821863564,12.902551286833795,13,13,22
48,0.7642663510649675,"[0.36489810846260484, 0.181748167544176, 9.98313957445082, 13.262598344035764, 0.004312390178983483]","[4.99990000e+00 1.95033784e-01 1.78898536e+00 1.00000000e-04
 0.00000000e+00]",11.528532702129935,13.041458167100165,13,13,22
49,0.6931471805689451,"[0.5232400630655185, 0.4853461309490863, 9.338963704375567, 14.831411766285399, 0.004368630158864351]",[ 1.88104695  0.9999      9.77938754 14.63652756  0.        ],11.38629436113789,12.899219826108121,13,13,22
50,0.9444868163570077,"[0.29859289882704937, 0.04802782628119677, 2.1117449856191883, 22.636786633194525, 0.009840369760919404]","[4.99990000e+00 3.51946467e-02 6.14047683e-01 1.00000000e-04
 1.00000000e-02]",11.888973632714016,13.401899097684247,13,13,22
51,3.4657359130537735,"[4.732936112928384, 0.5016229487192929, 17.631715695903132, 3.914291701012208, 0.0017647852448761314]","[4.71398882e+00 4.97143674e-01 1.76317157e+01 3.91309167e+00
 6.47101300e-03]",16.931471826107547,18.444397291077777,13,13,22
52,4.425365430788991,"[0.8901818986156707, 0.9266725506659531, 2.871532353882818, 0.3945594618344248, 0.004518937968517568]","[4.99990000e+00 2.63535461e-03 2.86200609e-02 1.00000000e-04
 1.00000000e-02]",18.850730861577983,20.363656326548213,13,13,22
53,4.852030263922617,"[4.9670136888307255, 0.775795339748411, 3.4874481780534934, 0.7968119453758388, 0.009817341471337875]",[4.91431442 0.76288496 3.48744818 0.79591657 0.        ],19.704060527845236,21.216985992815466,13,13,22
54,4.802729661153398,"[1.3218656104579896, 0.07017113399077093, 6.995882905192912, 7.246829140879951, 0.0004269188954809389]","[4.99990000e+00 2.92758084e-03 7.34586240e-03 1.00000000e-04
 1.00000000e-02]",19.605459322306796,21.118384787277027,13,13,22
55,4.184194988286645,"[0.9601846201260031, 0.18172440949745566, 7.813130161243253, 7.339688546870382, 0.0021501589033736234]","[4.14608566e+00 3.64927611e-02 7.74667282e+00 7.77051066e+00
 6.15415198e-03]",18.36838997657329,19.88131544154352,13,13,22
56,0.6931471805689451,"[0.3082914646360303, 0.766916051397592, 10.491858518405941, 22.522128073985243, 0.006484334208874938]",[4.99990e+00 1.00000e-04 2.39999e+01 1.00000e-04 0.00000e+00],11.38629436113789,12.899219826108121,13,13,22
57,3.466537632512755,"[3.0860004644346377, 0.9772306663919605, 6.045782580920179, 1.0408682167455217, 0.00657874556020361]",[4.98179485 0.06875139 2.85445405 2.88535913 0.        ],16.933075265025508,18.44600072999574,13,13,22
58,0.6931471834760947,"[2.3661472754329593, 0.3496861237897427, 6.7938730049714, 2.7613646901798714, 0.005949323510046304]","[4.99990000e+00 1.06831794e-01 1.00000000e-04 2.59170599e+00
 9.98430618e-03]",11.386294366952189,12.89921983192242,13,13,22
59,6.53502977295439,"[3.9446727430155586, 0.8953557494720682, 0.5802994648210318, 17.837127760001067, 0.009862892025653814]","[3.38402944e+00 3.90511648e-03 1.00000000e-04 2.01997511e-02
 1.00000000e-02]",23.07005954590878,24.58298501087901,13,13,22
60,0.8164490520986293,"[0.488400440841734, 0.9550291240802447, 16.174448818624086, 13.32489819029223, 0.00807861947984527]",[4.72678409 0.92655859 2.76239385 8.91413014 0.        ],11.632898104197258,13.145823569167488,13,13,22
61,2.7725887222457817,"[4.469424132323092, 0.5804684906842331, 23.386650374593852, 23.063178416094924, 0.00814571217853836]","[4.40099940e+00 5.86889929e-01 2.33866504e+01 2.30563186e+01
 8.02100246e-03]",15.545177444491564,17.058102909461795,13,13,22
62,6.565600127745446,"[1.0246526755417213, 0.18783943978821788, 20.144535514958726, 15.926260831961178, 0.009398818704220503]","[3.62613071e-02 9.66565728e-01 1.00000000e-04 2.39999000e+01
 0.00000000e+00]",23.131200255490892,24.644125720461123,13,13,22
63,6.421953014710781,"[0.9965449912342524, 0.06029731082739978, 10.464304722076136, 11.742236871398253, 0.0006553305642882268]","[2.73654977e-02 1.00000000e-04 1.00000000e-04 2.27131946e+01
 1.00000000e-02]",22.84390602942156,24.35683149439179,13,13,22
64,5.460520002512904,"[1.7661721066591767, 0.8313642661540745, 2.2729031941088316, 8.240220112540332, 0.0056357535819406114]","[2.04797118e-01 1.00000000e-04 1.00000000e-04 4.96691243e+00
 1.00000000e-02]",20.92104000502581,22.43396546999604,13,13,22
65,4.3582606250818605,"[0.12386822792944564, 0.23676406695757912, 7.340436978007728, 22.330539943106075, 0.004887373976118452]","[4.99990000e+00 5.19968698e-03 5.65461861e-03 1.00000000e-04
 1.00000000e-02]",18.716521250163723,20.229446715133953,13,13,22
67,6.445457936867531,"[2.0148957147817113, 0.7053053196772546, 2.6547983247919706, 2.640560212540396, 0.0005542866019303017]","[4.92993786e+00 6.73312545e-04 1.00000000e-04 6.84616753e-03
 1.00000000e-02]",22.89091587373506,24.40384133870529,13,13,22
68,5.5451774444815625,"[4.780886881007127, 0.7952922452633113, 19.50403803105486, 22.15153533637316, 0.009475759974538282]","[4.78088688e+00 7.95292245e-01 1.95040380e+01 2.21515353e+01
 9.47575997e-03]",21.090354888963127,22.603280353933357,13,13,22
69,2.772588734985784,"[0.18000214976524215, 0.7812619457984274, 18.72517527769748, 23.192387818190806, 0.0051864396396261]","[4.99990000e+00 9.94483208e-01 1.00000000e-04 1.99395104e+00
 1.00000000e-02]",15.545177469971568,17.0581029349418,13,13,22
70,5.117274863974179,"[4.197173641078639, 0.684326607166336, 19.968803628562704, 0.12364677346897165, 0.000790745129514826]",[4.9999     0.00668088 1.99798346 1.99167569 0.        ],20.23454972794836,21.74747519291859,13,13,22
71,5.696933133593825,"[4.127008461858861, 0.39460862666965413, 1.0406537027207226, 0.4997939396677459, 0.0019102425085969598]","[4.99990000e+00 1.35645855e-03 1.00000000e-04 1.77860270e-03
 1.00000000e-02]",21.39386626718765,22.90679173215788,13,13,22
72,5.5451774444815625,"[0.3920232498346172, 0.8234186183092931, 9.053288362742549, 5.115205376838418, 0.008158122214406158]","[4.99990000e+00 9.39317823e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-02]",21.090354888963127,22.603280353933357,13,13,22
