participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
69,6.833448589729956,"[0.2493239074026193, 18.408873813230713, 23.005366832538346, 0.00016246188154763199]",[1.21818877e-02 1.00000000e-02 2.34961258e+01 1.00000000e-04],21.666897179459912,22.877237551436096,36,36,45
70,6.4217746952132595,"[0.4481857441013994, 23.612721405420857, 4.100955563837617, 0.004167681408000805]",[0.20914688 0.         0.78640673 3.46977628],20.843549390426517,22.053889762402704,36,36,45
71,4.852479989749893,"[0.8436685443668256, 22.639103117895047, 13.751536009795927, 0.007543759589528061]",[4.20212771e+00 1.58147424e-03 7.07918522e+00 7.13538931e+00],17.704959979499787,18.91530035147597,36,36,45
72,6.42177469521326,"[0.5451789934781338, 10.700208413430238, 0.32489593026686725, 0.007047410080920468]",[5.10716530e-01 0.00000000e+00 1.00000447e-04 9.21148306e-01],20.84354939042652,22.053889762402704,36,36,45
73,0.6931471805689451,"[4.192128639259647, 14.04099491518837, 6.709666625159675, 0.004801271594515227]",[4.19212864e+00 1.00000000e-02 6.70966663e+00 4.80127159e-03],9.38629436113789,10.596634733114074,36,36,45
74,5.460502972078835,"[0.06318818851265051, 10.02519494391643, 0.7285076697517163, 0.004712981543858406]",[0.85738878 0.         0.80212587 0.00161129],18.92100594415767,20.131346316133854,36,36,45
75,0.6931471805689451,"[0.7350494448388523, 9.584402392386835, 21.607594589223165, 0.008018222363421524]",[2.86905241e+00 1.00000000e-02 1.03677441e+01 1.33717943e+01],9.38629436113789,10.596634733114074,36,36,45
76,0.6931471805689451,"[3.974837743174024, 2.7399043338329365, 13.24937061379378, 1.9365715379616732e-05]",[3.97483774e+00 1.00000000e-02 1.32493706e+01 1.00000000e-04],9.38629436113789,10.596634733114074,36,36,45
77,6.8758013699358544,"[0.8830298821469115, 3.715471131307629, 10.427312151947257, 0.008234537969462273]",[0.06405442 0.         3.64112821 6.70182477],21.751602739871707,22.961943111847894,36,36,45
78,5.432774585847898,"[0.8542150453284788, 4.488557669334547, 21.22377686793219, 0.003874085168338858]",[4.787099e-02 1.000000e-02 1.000000e-04 2.399990e+01],18.865549171695797,20.07588954367198,36,36,45
79,0.6931471805689451,"[3.6139734423603453, 23.404907094462846, 21.87430398828396, 0.009997079182530491]",[3.61397344e+00 1.00000000e-02 2.18743040e+01 9.99707918e-03],9.38629436113789,10.596634733114074,36,36,45
80,3.7242643010695247,"[0.40162928806177595, 7.676333348063442, 6.815514597984701, 0.008564385695405503]",[4.82329240e+00 4.59778065e-05 3.50749913e+00 3.51639869e+00],15.44852860213905,16.658868974115233,36,36,45
81,6.875801369935854,"[1.1044221569166244, 16.145162080849268, 0.36082631485876926, 0.0023872928324649646]",[4.46292374e-02 0.00000000e+00 2.21313221e-04 4.44070349e+00],21.751602739871707,22.96194311184789,36,36,45
82,6.421774695213261,"[0.7750883194841598, 23.750070473182888, 11.836485246676897, 0.007222057361960912]",[0.28026691 0.         5.06344612 6.98580436],20.843549390426524,22.053889762402704,36,36,45
83,6.42177469521326,"[0.20054836899394085, 3.0343945411615527, 22.28696595879763, 0.0003605916166796286]",[ 0.02931809  0.         21.69655665  0.52112104],20.84354939042652,22.053889762402704,36,36,45
84,3.8326360431472315,"[0.22592582790155244, 20.554122614422756, 3.138276478988511, 0.0004198231953072384]",[4.60203047e-01 0.00000000e+00 3.16056316e+00 1.00000000e-04],15.665272086294463,16.875612458270645,36,36,45
85,6.808331900259486,"[0.7715398771225166, 9.3540642446976, 22.75859941757233, 0.005315490285098966]",[1.40857540e-02 1.00000000e-02 2.25677764e+01 1.00000000e-04],21.61666380051897,22.82700417249516,36,36,45
86,6.865945695452902,"[0.27501787820382034, 9.236890248323483, 23.34634025597099, 0.007904486315795939]",[9.65524575e-03 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.731891390905805,22.94223176288199,36,36,45
87,6.332639207045703,"[0.6982417554730247, 5.056783136703532, 22.652201685296845, 0.006758108407613038]",[2.90801657e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],20.665278414091404,21.87561878606759,36,36,45
88,3.8326360431472315,"[1.147727986819624, 11.364821198607421, 12.44262285520265, 0.004111283030715173]",[0.34305394 0.         4.71720468 9.26010705],15.665272086294463,16.875612458270645,36,36,45
89,5.460502972078834,"[1.2869434269599898, 17.91407977123138, 5.273696738074681, 0.007584036158170489]",[5.45479018e-02 0.00000000e+00 1.04408145e-03 2.02857367e+01],18.92100594415767,20.13134631613385,36,36,45
90,0.6931471805689451,"[4.842040921590713, 16.845600075641645, 16.207434795872175, 0.007845688888963207]",[4.84204092e+00 1.00000000e-02 1.62074348e+01 7.84568889e-03],9.38629436113789,10.596634733114074,36,36,45
91,6.4217746952132595,"[1.768693343242255, 4.150964390504505, 2.1213312749123694, 0.003519163560598869]",[2.59177703e-02 0.00000000e+00 1.97772325e-04 2.39987877e+01],20.843549390426517,22.053889762402704,36,36,45
92,6.404712514717965,"[2.0272398908413334, 6.3289899867685415, 0.11167042057606333, 0.0015814419673816683]",[2.75019592e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],20.80942502943593,22.019765401412116,36,36,45
93,2.0794416162872285,"[1.09997924108676, 4.270464109794429, 9.17996221780222, 0.003268184316902265]",[4.51438212 0.01       5.05932617 5.02709261],12.158883232574457,13.36922360455064,36,36,45
94,6.306379047814287,"[2.689885957448931, 15.832652402578661, 1.51998767485105, 0.002472627654669497]",[2.9871075e-02 1.0000000e-02 1.0000000e-04 2.3999900e+01],20.612758095628575,21.82309846760476,36,36,45
95,6.875801369935855,"[1.245827890250415, 0.3615669043117975, 10.687139254305036, 0.009211693162766444]",[ 0.02083579  0.          1.12086476 10.75803824],21.75160273987171,22.961943111847894,36,36,45
96,6.875801369935855,"[0.46728897510403344, 10.93642159078702, 1.5442735230549305, 0.009393957271007267]",[0.15968896 0.         0.17029337 1.3339175 ],21.75160273987171,22.961943111847894,36,36,45
97,6.42177469521326,"[1.7731081042349217, 12.637886048203303, 5.643146668509493, 2.1876692586737522e-05]",[0.21745295 0.         1.68140544 4.25007208],20.84354939042652,22.053889762402704,36,36,45
98,0.6931471805689451,"[1.7221601579914108, 19.86155891941142, 6.498122952235333, 3.277738381524675e-05]",[1.72216016e+00 1.00000000e-02 6.49812295e+00 1.00000000e-04],9.38629436113789,10.596634733114074,36,36,45
99,5.3779551830275905,"[0.40954869332201516, 15.191340432760148, 4.731301838167585, 0.004792844167959865]",[4.94237303e+00 1.08445112e-04 3.08402866e+00 3.08645676e+00],18.755910366055183,19.966250738031363,36,36,45
100,3.832636043147232,"[0.053310334123262956, 13.968897766293667, 3.9975656461310902, 0.005541111954486363]",[0.38081223 0.         4.0081282  0.00516208],15.665272086294465,16.87561245827065,36,36,45
1,0.6931471805689451,"[0.18445675229429662, 18.724806052401842, 19.648022267861077, 0.001660388431599137]",[3.03177206e+00 1.00000000e-02 1.96722204e+01 1.00000000e-04],9.38629436113789,10.596634733114074,37,37,46
2,0.6931471807394283,"[3.259474579666774, 16.503287642554152, 0.26498161155847894, 0.0026766817386466137]",[6.42955277e-01 1.00000000e-02 1.00000000e-04 2.39999000e+01],9.386294361478857,10.59663473345504,37,37,46
3,6.42177469521326,"[0.8379518688820309, 8.451886810105686, 15.82795981567807, 0.004341446357894632]",[0.46481613 0.         7.40056964 8.44073999],20.84354939042652,22.053889762402704,37,37,46
4,6.875801369935854,"[0.9554082798274744, 4.32138028571621, 9.185241344156186, 0.00726611079788584]",[0.03031365 0.         1.19082438 7.78028624],21.751602739871707,22.96194311184789,37,37,46
5,6.875801369935854,"[0.13101378151777468, 13.799662638991387, 5.011201018306822, 0.00633668694634233]",[0.04141457 0.         4.89886093 0.10517744],21.751602739871707,22.96194311184789,37,37,46
6,0.6931471805689451,"[0.7250535569209504, 19.687461174856548, 0.1384117294813038, 0.008320635461510273]",[2.05089352e+00 1.00000000e-02 5.18125068e+00 1.00000000e-04],9.38629436113789,10.596634733114074,37,37,46
7,5.460502972078835,"[1.2316307958022428, 19.93761994627766, 8.735142655967923, 0.006122278571290357]",[5.74085625e-02 0.00000000e+00 1.00000000e-04 1.92434365e+01],18.92100594415767,20.131346316133854,37,37,46
8,6.8758013699358544,"[0.9698352932727881, 7.571849483079015, 3.173410737710438, 0.0057416130922269305]",[2.37894699e-02 0.00000000e+00 1.00000000e-04 8.42699426e+00],21.751602739871707,22.961943111847894,37,37,46
9,6.42177469521326,"[0.3009566651895834, 12.358140293669278, 20.547587787795436, 0.007738408645604266]",[ 0.03328472  0.         19.54220805  0.93113341],20.84354939042652,22.053889762402704,37,37,46
10,6.874068446360885,"[1.7811564641916071, 9.703322277206242, 2.5561152613989155, 0.006775490842299684]",[9.1932753e-03 1.0000000e-02 1.0000000e-04 2.3999900e+01],21.74813689272177,22.958477264697954,37,37,46
11,6.831802000370457,"[0.3500108224950923, 9.136294864866532, 21.326922588625845, 0.002859150375493167]",[1.19862034e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],21.663604000740914,22.873944372717098,37,37,46
12,6.4217746952132595,"[0.3675527036816352, 9.231904902729822, 22.139802216194067, 0.008339190896678367]",[ 0.03180165  0.         20.79887715  1.30390274],20.843549390426517,22.053889762402704,37,37,46
13,0.6931471805689451,"[1.281850231130473, 9.718491261600393, 0.4700247719190793, 0.006497264519452824]",[1.41737526e+00 1.00000000e-02 1.00000000e-04 2.26921464e+01],9.38629436113789,10.596634733114074,37,37,46
14,6.4217746952132595,"[0.0909453185237908, 9.71837267927541, 3.6677718957868253, 0.009769482830208263]",[0.15787166 0.         3.66946389 0.00955155],20.843549390426517,22.053889762402704,37,37,46
15,0.6931471805689451,"[0.07174337462331787, 11.363430149535066, 3.625894549445034, 0.008802366089550073]",[4.9999000e+00 1.0000000e-02 3.9405727e+00 1.0000000e-04],9.38629436113789,10.596634733114074,37,37,46
16,6.8758013699358544,"[0.503132677573184, 7.114402977108316, 20.10812361496685, 0.008600979978336712]",[1.38234193e-02 0.00000000e+00 1.73825430e+01 2.80036237e+00],21.751602739871707,22.961943111847894,37,37,46
17,6.843653633342458,"[2.3529027550793526, 21.79358796318516, 0.945855785641968, 0.003962752086561443]",[1.11012131e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.68730726668492,22.8976476386611,37,37,46
18,2.772588741868951,"[0.7591491830449018, 3.2029095260201195, 14.456730246248641, 0.0015585098225701544]",[4.14468363 0.01       7.78803117 7.68651183],13.545177483737902,14.755517855714086,37,37,46
19,0.6931471805689451,"[4.80851566969158, 10.634271489903233, 20.961077483101462, 0.006145471547269675]",[4.80851567e+00 1.00000000e-02 2.09610775e+01 6.14547155e-03],9.38629436113789,10.596634733114074,37,37,46
20,6.875801369935856,"[0.6510927582910794, 18.828214764942793, 20.420192632129318, 0.004021638339163568]",[1.56822401e-02 0.00000000e+00 1.65886757e+01 3.74807792e+00],21.751602739871714,22.961943111847894,37,37,46
21,6.875801369935854,"[0.6529937091949032, 21.260219299051478, 8.421759882271818, 0.0014469998229344994]",[0.05743297 0.         2.50768076 5.93382272],21.751602739871707,22.96194311184789,37,37,46
22,6.8758013699358544,"[1.0178663038646405, 16.381520815080155, 14.606522220355622, 0.0019351732350524466]",[ 0.01814331  0.         12.77573952  1.69195938],21.751602739871707,22.961943111847894,37,37,46
23,6.875801369935855,"[0.9975228715657302, 18.212750628081906, 3.54640898521995, 0.007434707421579659]",[2.20345545e-02 0.00000000e+00 1.00000000e-04 9.10695541e+00],21.75160273987171,22.961943111847894,37,37,46
24,6.413754987566111,"[0.7183637480792857, 19.25209468067567, 23.36293350573935, 0.0029571654670380865]",[2.79073868e-02 1.00000000e-02 2.32364243e+01 1.00000000e-04],20.827509975132223,22.037850347108403,37,37,46
25,3.42038404549859,"[1.7554080045656646, 21.646986398629004, 6.953678790527999, 0.0007363812617572618]",[4.69757260e+00 1.62246898e-04 4.03367591e+00 4.04175654e+00],14.84076809099718,16.051108462973364,37,37,46
26,5.460502972078835,"[0.7510951596832811, 22.03550747878847, 12.782214494371814, 0.009878257972728174]",[ 0.11959871  0.         10.70738764  1.78555543],18.92100594415767,20.131346316133854,37,37,46
27,3.8326360431472324,"[0.33277425881223005, 14.944155975092368, 16.115386356655925, 0.004671321765173659]",[9.63800709e-02 0.00000000e+00 1.00000000e-04 1.86175276e+01],15.665272086294465,16.87561245827065,37,37,46
28,3.8326360431472315,"[0.37086071082161415, 4.061333104539501, 17.55222906756512, 0.006649959024610024]",[ 0.1056968   0.         17.19919809  0.31107571],15.665272086294463,16.875612458270645,37,37,46
29,6.42177469521326,"[0.911744967863133, 14.608860119855706, 0.7423884556746163, 0.00947097501326794]",[0.78532948 0.         0.65535052 0.14930099],20.84354939042652,22.053889762402704,37,37,46
30,3.8326360431472315,"[0.02335777199358382, 4.421187257201289, 14.697144490123158, 0.00936447102778107]",[1.20514933e-01 0.00000000e+00 1.46983459e+01 9.28204807e-03],15.665272086294463,16.875612458270645,37,37,46
31,6.42177469521326,"[0.19181365214840246, 21.493096050022135, 3.99352175303509, 0.007839403550755113]",[0.14711283 0.         3.9733909  0.02188578],20.84354939042652,22.053889762402704,37,37,46
32,0.6931471805689451,"[2.7649743365857606, 8.99091250474358, 6.11944300680847, 0.0049478368701472274]",[2.76497434e+00 1.00000000e-02 6.11944301e+00 4.94783687e-03],9.38629436113789,10.596634733114074,37,37,46
33,6.8758013699358544,"[0.1674283786312019, 12.167962015811874, 3.682469754174055, 5.738762703034417e-05]",[0.05745331 0.         3.54669869 0.1218086 ],21.751602739871707,22.961943111847894,37,37,46
34,6.421774695213261,"[0.5287283934772314, 22.235304838127544, 19.405046989132483, 0.005308330127657063]",[3.12458948e-02 0.00000000e+00 1.88227400e-04 1.98480009e+01],20.843549390426524,22.053889762402704,37,37,46
35,3.832636043147232,"[0.05276045458614093, 18.235713055598307, 0.8839762520792936, 0.009193454283567095]",[1.05313605e+00 0.00000000e+00 9.53823366e-01 1.00000000e-04],15.665272086294465,16.87561245827065,37,37,46
36,0.6931471805689451,"[0.6489208226485824, 16.2785463452957, 16.153998522823986, 0.0008284199985298157]",[2.76898349e+00 1.00000000e-02 7.19024513e+00 1.04471117e+01],9.38629436113789,10.596634733114074,37,37,46
37,6.3889109984146115,"[0.7623981896722919, 4.303085750956307, 22.79629018299803, 0.0032423781961382625]",[2.79212236e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],20.777821996829225,21.988162368805405,37,37,46
38,5.460502972078835,"[0.5650582283339716, 16.432218877229268, 8.993773306775964, 0.00030105861906027265]",[0.32332945 0.         3.25116522 6.18857582],18.92100594415767,20.131346316133854,37,37,46
39,0.6931471805689451,"[4.23772331740652, 4.630736596509984, 17.389842192503377, 0.004586995989724956]",[4.23772332e+00 1.00000000e-02 1.73898422e+01 4.58699599e-03],9.38629436113789,10.596634733114074,37,37,46
40,4.958571982765689,"[0.8386093291899587, 19.805118667163214, 7.6527342931618785, 0.009541708399591977]",[4.74833076e+00 1.55719819e-04 3.81497503e+00 3.81191388e+00],17.91714396553138,19.12748433750756,37,37,46
41,6.421774695213259,"[0.08880106050864442, 17.819651036542187, 10.388762153089035, 0.008633334671036531]",[ 0.05905167  0.         10.36749209  0.02595148],20.843549390426517,22.0538897624027,37,37,46
42,6.875801369935854,"[1.6404915822610102, 3.188660019083038, 1.4582771885671009, 0.006962893699543076]",[8.89760174e-03 0.00000000e+00 1.00000000e-04 2.27166619e+01],21.751602739871707,22.96194311184789,37,37,46
43,6.421774695213258,"[0.8931617895343211, 9.807496536933284, 2.275362466639314, 0.005158176340156501]",[6.85198822e-02 0.00000000e+00 1.00000000e-04 8.86585505e+00],20.843549390426517,22.053889762402697,37,37,46
44,6.4217746952132595,"[0.9505289470008963, 19.850483678251212, 0.7311070234216887, 0.008860640205440232]",[9.17085359e-02 0.00000000e+00 1.00000000e-04 6.53907291e+00],20.843549390426517,22.053889762402704,37,37,46
45,3.8326360431472315,"[0.5261235323017647, 19.46263297205279, 7.003480213835374, 0.004924165388393667]",[0.30717464 0.         1.42179843 6.60237727],15.665272086294463,16.875612458270645,37,37,46
46,6.370408259568167,"[0.7924024842697205, 17.92771397733027, 20.844828510158187, 0.004222987501815995]",[3.17272004e-02 1.00000000e-02 2.13238923e+01 1.00000000e-04],20.740816519136335,21.951156891112518,37,37,46
47,5.460502972078835,"[0.674161981123366, 10.08174517346201, 11.247326982042097, 0.0008634610942103793]",[0.13611563 0.         9.4734764  1.70671387],18.92100594415767,20.131346316133854,37,37,46
48,6.875801369935856,"[0.9190887224432576, 7.624809318429898, 13.211604674966251, 0.006962157807678491]",[0.19053348 0.         6.09419221 7.05253799],21.751602739871714,22.961943111847894,37,37,46
49,6.833448584786943,"[0.7592390108864668, 16.46565316677505, 22.3089701618095, 0.004428191274358482]",[1.18099318e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],21.666897169573886,22.87723754155007,37,37,46
50,5.453251478839242,"[0.33575307104966134, 0.47245049805546, 23.242759137579373, 0.002463533815414202]",[4.94378625e-02 1.00000000e-02 2.31066500e+01 1.00000000e-04],18.906502957678484,20.116843329654667,37,37,46
51,6.875801369935855,"[0.04667440493528491, 22.33598220386445, 3.5387090740504874, 0.0006711905123056638]",[5.56606106e-02 0.00000000e+00 3.53881706e+00 1.00003712e-04],21.75160273987171,22.961943111847894,37,37,46
52,3.706521770042275,"[1.4513460256447284, 23.624239256550464, 3.4356465200651645, 0.009862471311254381]",[4.41935973e+00 7.12690263e-05 5.49683698e+00 5.48273246e+00],15.41304354008455,16.62338391206073,37,37,46
53,6.875801369935855,"[1.1091113540355546, 9.459372382526544, 2.3729268512260147, 0.006038483876830559]",[1.86531114e-02 0.00000000e+00 1.00000000e-04 1.07779248e+01],21.75160273987171,22.961943111847894,37,37,46
54,6.8758013699358544,"[0.4745371602697029, 19.30851472461255, 2.378744616312246, 0.0061923485292541625]",[0.09942784 0.         2.15007389 0.21678639],21.751602739871707,22.961943111847894,37,37,46
55,6.42177469521326,"[0.8576359313530211, 4.960183127186385, 17.660040554887487, 0.002342539115381952]",[0.37138811 0.         8.24015646 9.61592752],20.84354939042652,22.053889762402704,37,37,46
56,5.375318344301059,"[0.050306119852385874, 20.75136821881797, 23.32295210505024, 0.003755315306234334]",[4.96915791e-02 1.00000000e-02 2.33229257e+01 1.00000000e-04],18.750636688602118,19.9609770605783,37,37,46
57,3.8326360431472315,"[1.1518870258913319, 1.735389527733624, 12.647252491115395, 0.004771047621520423]",[1.26673528 0.         6.67746952 7.36568818],15.665272086294463,16.875612458270645,37,37,46
58,0.6931471805689451,"[0.3557732283467092, 1.5443683399749435, 0.632850177289757, 0.0008129180951696169]",[2.35799175e+00 1.00000000e-02 1.00000000e-04 4.64929629e+00],9.38629436113789,10.596634733114074,37,37,46
59,6.42177469521326,"[0.6680475852848489, 7.256942662252873, 3.952143397847592, 0.005440228475708978]",[1.04043073e-01 0.00000000e+00 1.00000000e-04 5.72424809e+00],20.84354939042652,22.053889762402704,37,37,46
60,6.833448587160195,"[1.6880844232931107, 11.803254852309085, 2.4482769169461105, 0.0016027484868428744]",[1.19278508e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.66689717432039,22.877237546296573,37,37,46
61,6.421774695213259,"[0.3836875617018802, 16.12361039380231, 3.3089287316382507, 0.0037404151170494673]",[0.22077799 0.         2.89293185 0.36775238],20.843549390426517,22.0538897624027,37,37,46
62,6.875801369935854,"[3.043527570610435, 16.821197481716638, 0.3165061157343761, 0.005924385721524784]",[0.88884591 0.         0.14493029 0.01011166],21.751602739871707,22.96194311184789,37,37,46
63,6.872084705144763,"[1.6504182734809154, 8.303927202077826, 2.602697408306456, 0.005486151960241955]",[9.31032412e-03 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.744169410289526,22.95450978226571,37,37,46
64,6.376723648070887,"[1.7084350938046717, 12.73061558712123, 2.749696535282119, 0.007376590737493963]",[2.8509158e-02 1.0000000e-02 1.0000000e-04 2.3999900e+01],20.753447296141772,21.96378766811796,37,37,46
65,6.421774695213259,"[0.7079080050948476, 11.740305068260563, 9.14107507937966, 0.007562986971112037]",[0.1531874  0.         6.43884934 2.65702737],20.843549390426517,22.0538897624027,37,37,46
67,5.460502972078835,"[0.6509818605247121, 9.003166066836505, 11.475283797083684, 0.007288166831006331]",[0.27061456 0.         3.88983025 7.50823428],18.92100594415767,20.131346316133854,37,37,46
68,6.8758013699358544,"[0.0399153836995509, 23.370422125427545, 2.886250477875699, 0.008379413970036888]",[0.06795655 0.         2.88661722 0.00792005],21.751602739871707,22.961943111847894,37,37,46
69,6.875801369935855,"[0.7312473362918289, 8.396580272468748, 1.8864074721388024, 0.006542678669817974]",[4.62474185e-02 0.00000000e+00 1.00000000e-04 4.28137174e+00],21.75160273987171,22.961943111847894,37,37,46
70,5.460502972078834,"[0.6762278607152461, 20.344459476648357, 4.974674770586799, 0.009474292824047499]",[0.14847136 0.         0.0698914  7.14089433],18.92100594415767,20.13134631613385,37,37,46
71,6.875801369935855,"[1.1159810869520486, 0.8701254473748934, 4.649453024384392, 0.007737716229190369]",[1.82671687e-02 0.00000000e+00 1.00000000e-04 1.10079744e+01],21.75160273987171,22.961943111847894,37,37,46
72,6.42177469521326,"[0.5708767529364926, 11.160334112108833, 0.240413106744816, 0.00815180887764801]",[6.10536020e-01 0.00000000e+00 1.05949437e-04 7.25391516e-01],20.84354939042652,22.053889762402704,37,37,46
73,0.6931471805689451,"[0.07950446459650162, 3.633073862807007, 8.538962667036657, 0.00905640113792112]",[4.99990000e+00 1.00000000e-02 8.79739583e+00 1.00000000e-04],9.38629436113789,10.596634733114074,37,37,46
74,6.42177469521326,"[0.45051615366431313, 8.112756180326329, 5.254813855350591, 0.008274684753614843]",[0.17713694 0.         4.18781975 0.96134037],20.84354939042652,22.053889762402704,37,37,46
75,0.6931471805689451,"[0.4814493296479434, 10.122911875537868, 9.067249088270502, 0.009303042129611343]",[4.54116131 0.01       3.123476   7.07109649],9.38629436113789,10.596634733114074,37,37,46
76,3.832636043147233,"[1.21352891880218, 15.47606433877557, 9.181083518460492, 0.0003272013047057099]",[0.29331922 0.         6.9146344  1.44560966],15.665272086294465,16.87561245827065,37,37,46
77,6.875801369935854,"[0.045442067721226, 20.200934860103153, 1.067149455969338, 0.0033151184870944916]",[0.19917025 0.         0.00327186 0.91556664],21.751602739871707,22.96194311184789,37,37,46
78,5.460502972078837,"[1.2347709143775416, 3.7758435775684562, 10.058818855488296, 0.0012921275519175367]",[7.79467773e-02 0.00000000e+00 1.07854864e-04 1.40120574e+01],18.921005944157674,20.131346316133857,37,37,46
79,0.6931471805689451,"[3.094296563339962, 18.547684544889695, 13.947078732953953, 0.0020072590113346823]",[3.09429656e+00 1.00000000e-02 1.39470787e+01 2.00725901e-03],9.38629436113789,10.596634733114074,37,37,46
80,5.460502972078835,"[0.6524343506714487, 19.776437209519656, 12.28804217912488, 0.006572546630227851]",[0.44445961 0.         5.50935468 7.49936653],18.92100594415767,20.131346316133854,37,37,46
81,6.875801369935855,"[0.8442332182099735, 12.025945463249943, 3.6885973496735165, 0.005079104870090408]",[2.97073836e-02 0.00000000e+00 1.00154909e-04 6.72629040e+00],21.75160273987171,22.961943111847894,37,37,46
82,5.460502972078837,"[1.2963099608388993, 3.012905201149473, 10.207696029762527, 0.003862355076840376]",[0.96383422 0.         5.10368382 5.76893587],18.921005944157674,20.131346316133857,37,37,46
83,6.421774695213258,"[1.7644882516794351, 2.010053517378266, 4.895536064316734, 0.002021425489386055]",[0.16387592 0.         4.21276385 0.69889809],20.843549390426517,22.053889762402697,37,37,46
84,3.832636043147232,"[1.7854695478418414, 23.406470792285695, 0.07065161463322628, 0.0034438384930563447]",[1.80165469 0.         0.33920813 0.00584781],15.665272086294465,16.87561245827065,37,37,46
85,6.619365312630746,"[1.3809442208740752, 22.939845199748273, 9.338954632672962, 0.006775936177815601]",[4.87668540e+00 8.52362491e-05 3.30475506e+00 3.30671534e+00],21.238730625261493,22.449070997237676,37,37,46
86,6.833448587160195,"[2.028445619541639, 14.121161413861191, 2.2594675328503664, 0.004985742095351259]",[1.19278505e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.66689717432039,22.877237546296573,37,37,46
87,6.396329451670725,"[1.9868528122173066, 4.648587805369986, 1.5880946786389478, 0.000904769901749517]",[2.79155072e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],20.79265890334145,22.002999275317634,37,37,46
88,3.7065217686529888,"[0.8093334898779155, 18.983312934338393, 15.573804937544931, 0.0005606792066809008]",[4.04747943e+00 7.12734503e-05 8.28292397e+00 8.30356757e+00],15.413043537305978,16.62338390928216,37,37,46
89,4.165293934228809,"[0.7419635213188078, 0.2577076207776838, 12.673797293432008, 0.0037579813403686413]",[3.11068703e+00 1.20661164e-03 2.39083360e+01 2.39999000e+01],16.33058786845762,17.5409282404338,37,37,46
90,0.6931471805689451,"[0.476664477025771, 15.514312957786561, 6.000409211800432, 0.003176986964799167]",[2.06489973e+00 1.00000000e-02 6.09866955e+00 1.00000000e-04],9.38629436113789,10.596634733114074,37,37,46
91,5.460502972078835,"[0.4102500459615882, 3.4319231199612403, 3.200357188128889, 0.006021316983929444]",[0.28153395 0.         0.02594514 3.48216251],18.92100594415767,20.131346316133854,37,37,46
92,6.42177469521326,"[0.8942429280632402, 21.322090193610773, 15.284210873916793, 0.005353632058175934]",[0.26073564 0.         6.80193992 8.8916959 ],20.84354939042652,22.053889762402704,37,37,46
93,3.8326360431472324,"[0.7680534191136567, 19.727082435514898, 0.12598371209618142, 0.008297489614297457]",[9.66873385e-01 0.00000000e+00 1.09871596e+00 1.00000000e-04],15.665272086294465,16.87561245827065,37,37,46
94,6.808331892923016,"[1.8931813162510898, 5.960392633527874, 1.6923402075156024, 0.008839996422437185]",[1.31203995e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.616663785846033,22.827004157822216,37,37,46
95,6.852842085292206,"[0.11193077476873672, 17.42392579530999, 21.027618791267887, 0.008706470931864987]",[1.22693544e-02 1.00000000e-02 2.11467888e+01 1.00000000e-04],21.705684170584412,22.916024542560596,37,37,46
96,6.8618405782762295,"[0.17303767626192293, 4.154837744152565, 23.764931342886353, 0.009978867043044874]",[1.02668783e-02 1.00000000e-02 2.38513785e+01 1.00000000e-04],21.72368115655246,22.934021528528643,37,37,46
97,6.238324625040508,"[0.8726111923777742, 4.53988495020014, 15.979697048021208, 0.0031131048386143913]",[4.99990000e+00 1.00000000e-02 3.69740166e+00 1.27874107e+01],20.476649250081017,21.686989622057197,37,37,46
98,0.6931471805689451,"[4.529645973631489, 23.034894466115897, 1.3375075193670278, 0.008758185484564642]",[4.52964597 0.01       1.33750752 0.00875819],9.38629436113789,10.596634733114074,37,37,46
99,6.875801369935855,"[1.4661638895980347, 3.3095490068961677, 2.671051231287234, 0.0013318256500390725]",[1.10686744e-02 0.00000000e+00 1.00000000e-04 1.82391035e+01],21.75160273987171,22.961943111847894,37,37,46
100,3.8326360431472315,"[0.6978001116420994, 22.077219183869502, 7.461031821018189, 0.0021783094784258304]",[0.26386605 0.         6.75687207 0.5731335 ],15.665272086294463,16.875612458270645,37,37,46
1,0.6931471805689451,"[3.6438217848157715, 19.39286122477455, 18.85710473754928, 0.00793959212003851]",[3.64382178e+00 1.00000000e-02 1.88571047e+01 7.93959212e-03],9.38629436113789,10.596634733114074,38,38,47
2,0.6931471805689451,"[1.4366388222407942, 23.805534313378637, 0.015227021023793249, 0.007576479290342659]",[1.30990837e+00 1.00000000e-02 1.00000000e-04 1.74920965e+01],9.38629436113789,10.596634733114074,38,38,47
