participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
30,0.693147206329749,"[1.829909541468457, 0.7838517199950584, 2.1216553570380934, 4.043124372936104, 0.009479134720795193]","[4.56072275e+00 2.84431654e-01 9.82611240e-01 8.99796706e-04
 1.00000000e-02]",11.386294412659499,12.89921987762973,22,22,31
31,0.6931471805689451,"[2.4725744494074595, 0.4285783885098384, 19.81453258282494, 8.492368896947545, 0.006519499639661818]","[2.47257445e+00 4.28578389e-01 1.98145326e+01 8.49236890e+00
 6.51949964e-03]",11.38629436113789,12.899219826108121,22,22,31
32,2.3581705647248565,"[2.5276820281819656, 0.6624816778703201, 11.025958616296629, 14.411896027082392, 0.006433330290401258]","[4.99990000e+00 1.88236297e-02 1.15810630e-01 1.00000000e-04
 1.00000000e-02]",14.716341129449713,16.229266594419943,22,22,31
33,0.6931471805689451,"[0.21246206036548837, 0.8107691779818228, 23.82461272393556, 1.3693599994345005, 0.0022906727812700136]",[ 1.15279135  0.80885279 23.83291163  1.36913367  0.        ],11.38629436113789,12.899219826108121,22,22,31
36,6.238324625040508,"[4.652504949681539, 0.18480694966370564, 5.8943633481813915, 7.528885898352034, 0.0031126202961424044]","[4.65250495e+00 1.84806950e-01 5.89436335e+00 7.52888590e+00
 3.11262030e-03]",22.476649250081017,23.989574715051248,22,22,31
40,2.7725887222457817,"[2.0810923551754956, 0.3136714680963762, 23.741246276426033, 21.580967868955593, 0.006119637053259737]",[4.99990e+00 9.99900e-01 2.39999e+01 1.00000e-04 0.00000e+00],15.545177444491564,17.058102909461795,22,22,31
41,6.7820587406916975,"[0.45491987207655565, 0.3254539955083537, 15.929244962940928, 15.538611081705902, 0.008257069856988281]","[9.75267423e-01 3.21196716e-02 4.51612580e-01 1.00000000e-04
 1.00000000e-02]",23.564117481383395,25.077042946353625,22,22,31
46,5.5451774444815625,"[4.31624693374212, 0.2202805555311419, 15.654960187830978, 7.059464942742571, 0.0008334537034494205]","[4.31624693e+00 2.20280556e-01 1.56549602e+01 7.05946494e+00
 8.33453703e-04]",21.090354888963127,22.603280353933357,22,22,31
49,0.6931471920552247,"[2.8718679377252996, 0.7751518765510491, 3.891351414414859, 2.5587709675637402, 0.00832630623519259]","[4.99990000e+00 9.46856008e-02 1.41706933e+00 1.00000000e-04
 1.00000000e-02]",11.38629438411045,12.89921984908068,22,22,31
50,2.0794415416881207,"[4.830531613875397, 0.13062941475391843, 9.489695588536215, 3.503425806229841, 0.0006434082259920182]","[4.83053161e+00 1.30629415e-01 9.48969559e+00 3.50342581e+00
 6.43408226e-04]",14.158883083376242,15.671808548346473,22,22,31
51,6.337650849261891,"[0.9235910802486477, 0.03332326952142635, 21.8576718700249, 12.212589199566127, 0.006328103655283191]","[4.99990000e+00 2.55886806e-04 1.00000000e-04 2.85291878e-03
 1.00000000e-02]",22.675301698523782,24.188227163494012,22,22,31
60,5.814377895260018,"[0.668706202029383, 0.329784802740974, 4.184877786465521, 6.6020122459628094, 0.006325782443210034]","[4.99990000e+00 4.97737997e-04 1.00000000e-04 9.77452128e-03
 1.00000000e-02]",21.628755790520035,23.141681255490266,22,22,31
65,6.841176304468054,"[1.4320108947667782, 0.9312503447807665, 13.63395067814122, 0.598018964734418, 0.0028304078867010542]","[8.55719399e-02 8.60874987e-01 1.00000000e-04 2.39999000e+01
 0.00000000e+00]",23.682352608936107,25.195278073906337,22,22,31
73,0.6931471805689451,"[4.280618354220195, 0.7715738088943342, 12.119785035372205, 3.220894109023666, 0.00448357826774659]","[4.28061835e+00 7.71573809e-01 1.21197850e+01 3.22089411e+00
 4.48357827e-03]",11.38629436113789,12.899219826108121,22,22,31
75,0.6931471805689451,"[3.5521766140910183, 0.967806548435576, 21.35707982166929, 21.693581209430914, 0.009769025624647177]","[3.55217661e+00 9.67806548e-01 2.13570798e+01 2.16935812e+01
 9.76902562e-03]",11.38629436113789,12.899219826108121,22,22,31
77,6.875804372457404,"[0.5235719912118776, 0.5886351510529683, 3.8499318922246175, 0.6098494246720096, 0.009544459616004516]","[6.41841004e-02 1.00000000e-04 3.63353360e+00 5.78169766e-01
 3.01817097e-03]",23.751608744914808,25.26453420988504,22,22,31
84,0.6931471805689451,"[0.9765139397857191, 0.9065974243844191, 21.059581141648707, 8.31720715702568, 0.003942427719326615]","[9.76513940e-01 9.06597424e-01 2.10595811e+01 8.31720716e+00
 3.94242772e-03]",11.38629436113789,12.899219826108121,22,22,31
85,3.8614354940436098,"[1.4170198029466992, 0.39366733962087636, 1.459723465281214, 1.0353115511131128, 0.003113713853338921]","[2.56047507e+00 4.17870176e-01 8.28062330e-01 1.00000000e-04
 0.00000000e+00]",17.72287098808722,19.23579645305745,22,22,31
88,6.6739635420679875,"[3.6064748502645094, 0.15974405679580894, 2.164555503763543, 1.9845183656981848, 0.0014886674215302742]","[9.79642025e-02 7.37605896e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",23.347927084135975,24.860852549106205,22,22,31
89,4.2389781892389,"[0.33321415256016385, 0.8242674454811689, 7.359499542606331, 12.621918591239375, 0.00041982496775617496]","[8.32036778e-01 9.70514671e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",18.4779563784778,19.99088184344803,22,22,31
90,4.15888386755538,"[4.907255947037378, 0.6484749614170091, 11.206547824471246, 8.877421433582441, 0.005115920417182355]","[4.90579470e+00 6.48694613e-01 1.12065478e+01 8.87741434e+00
 4.47921344e-03]",18.31776773511076,19.83069320008099,22,22,31
91,1.7882247813894918,"[0.49076468537834256, 0.9900836370123619, 0.7685787060452847, 8.56378429379242, 0.0007385594286500929]","[4.99990000e+00 8.75347475e-02 1.00000000e-04 9.68196597e-01
 0.00000000e+00]",13.576449562778983,15.089375027749213,22,22,31
95,0.693428837465498,"[2.5828572970928008, 0.9031678436895161, 0.1541378711538311, 19.718858770824095, 0.009412217532469257]","[4.99990000e+00 1.29206248e-01 9.55343184e-01 1.00000000e-04
 1.00000000e-02]",11.386857674930996,12.899783139901226,22,22,31
96,6.536301991568854,"[0.7731310426520412, 0.9767229076238935, 1.5757894404903015, 23.185599754635312, 0.007689850250456942]","[1.94324652e-01 8.65066478e-01 5.05005925e+00 1.00000000e-04
 0.00000000e+00]",23.072603983137707,24.585529448107938,22,22,31
97,5.211157870921601,"[0.369708262227554, 0.6467579661198755, 1.1290907420845167, 17.654613757328008, 0.0031661916672698297]","[4.99990000e+00 1.73051467e-03 1.00000000e-04 5.52570241e-03
 0.00000000e+00]",20.4223157418432,21.93524120681343,22,22,31
98,6.343594141597895,"[2.189673199239641, 0.07744277483025568, 15.604328933272232, 20.137089834809366, 0.0008899369947029489]","[1.59611149e-01 9.99900000e-01 8.00335504e+00 1.00000000e-04
 0.00000000e+00]",22.687188283195788,24.200113748166018,22,22,31
99,2.8414600880034486,"[0.4211417720626835, 0.938946002614024, 5.406623008801651, 10.874262051969687, 0.003934900143315333]",[4.9999     0.01860418 1.92393349 1.93403624 0.        ],15.682920176006897,17.195845640977126,22,22,31
1,4.158883083363672,"[4.810038326427778, 0.4074104256143675, 18.40662482956378, 21.6368465202697, 0.009888480542482586]","[4.56678763e+00 4.47754250e-01 1.84066248e+01 2.16336370e+01
 9.21515372e-03]",18.317766166727345,19.830691631697576,23,23,32
4,5.46057455374306,"[0.1823541467557612, 0.8378090735554463, 0.31092723774656894, 3.4368045773160216, 0.004776369745701268]","[2.83699832e-01 1.00000000e-04 2.70047743e-01 3.69643693e+00
 1.00000000e-02]",20.92114910748612,22.43407457245635,23,23,32
11,4.460476787766103,"[2.199073372535761, 0.8350906312269757, 0.7739466209883981, 7.666150475941007, 0.0032208568317696174]","[4.99990000e+00 3.31402951e-03 1.00028028e-04 3.80081502e-02
 4.97980387e-03]",18.920953575532206,20.433879040502436,23,23,32
16,6.254003385243785,"[0.07195708748480793, 0.1352863206815662, 5.208812161691599, 2.9425095878694734, 0.0029913752986845846]","[5.90040443e-02 6.98616183e-01 1.75766924e+01 1.00000000e-04
 1.00000000e-02]",22.50800677048757,24.0209322354578,23,23,32
19,0.6931471805689451,"[2.79375129406921, 0.7003507550055932, 3.34810875033393, 1.5198600467267203, 0.00917477377808145]","[4.57958193e+00 6.84545166e-01 1.72303743e+00 1.00000000e-04
 8.53420424e-03]",11.38629436113789,12.899219826108121,23,23,32
21,4.684165874423266,"[3.387014406995355, 0.8125610854103592, 21.975651331115106, 23.45988829126718, 0.005583505940375328]","[4.99990000e+00 1.46833649e-03 2.29328579e-02 1.00000000e-04
 9.99999421e-03]",19.368331748846533,20.881257213816763,23,23,32
23,1.1664960578931225,"[2.792126583916929, 0.6804609355156193, 20.734807575402662, 8.959361960877073, 0.0018033500488367404]","[4.99990000e+00 4.66493207e-02 1.00000000e-04 3.82693198e-01
 1.00000000e-02]",12.332992115786245,13.845917580756476,23,23,32
24,6.421932560956132,"[2.7644808102315195, 0.6657566343999362, 7.49774171384969, 12.788497424409123, 0.00562564876942375]","[3.44925165e-02 1.00000000e-04 8.74381316e-02 1.80365296e+01
 1.00000000e-02]",22.843865121912266,24.356790586882497,23,23,32
26,0.705537044791565,"[0.8529750165394328, 0.1841583746778186, 10.579544224706707, 13.189385847153472, 0.0009981487106174125]","[4.99990000e+00 7.05127569e-02 8.09443871e-01 1.00000000e-04
 1.00000000e-02]",11.41107408958313,12.92399955455336,23,23,32
30,0.6931471805689451,"[0.22520206603752352, 0.4642642157445657, 6.828427722670666, 13.451197541921374, 0.0038456235813303886]","[4.99990000e+00 8.27610799e-01 1.48597838e+00 1.00000000e-04
 1.00000000e-02]",11.38629436113789,12.899219826108121,23,23,32
31,0.6931471805689451,"[2.3926800892430067, 0.9029604609632305, 12.285150832598642, 20.294303260449325, 2.53354760355462e-05]","[2.39268009e+00 9.02960461e-01 1.22851508e+01 2.02943033e+01
 2.53354760e-05]",11.38629436113789,12.899219826108121,23,23,32
32,2.8272116540885888,"[4.693193349566104, 0.3622598760899294, 0.9904973435616026, 0.13435101560162166, 8.11403782243636e-05]","[4.99990000e+00 2.16961679e-02 1.60670016e-01 1.00000000e-04
 1.00000000e-02]",15.654423308177178,17.16734877314741,23,23,32
33,0.6931471805689451,"[3.2693422149359708, 0.9938711886498351, 20.073222154835946, 15.006347426021742, 0.008131774427175345]","[3.26934221e+00 9.93871189e-01 2.00732222e+01 1.50063474e+01
 8.13177443e-03]",11.38629436113789,12.899219826108121,23,23,32
36,5.832604945334966,"[1.856551138302182, 0.9879117688416095, 17.99728794611088, 0.25850196083167043, 0.0011514712826349361]","[4.99990000e+00 7.50059787e-04 7.28397125e-03 1.00000000e-04
 1.00000000e-02]",21.66520989066993,23.178135355640162,23,23,32
40,3.465735902804727,"[4.987074739161374, 0.9366653904615756, 12.806482497402918, 8.876627067246831, 0.002763780985709017]","[4.98707474e+00 9.36665390e-01 1.28064825e+01 8.87662707e+00
 2.76378099e-03]",16.931471805609455,18.444397270579685,23,23,32
41,1.6492163159821833,"[2.6667834241936426, 0.6679288920668978, 11.800203976427438, 15.352620740609648, 0.004188907094488056]","[4.99990000e+00 2.57054869e-02 2.46400016e-01 1.00000000e-04
 1.00000000e-02]",13.298432631964367,14.811358096934597,23,23,32
46,0.6931471828395008,"[0.6255775068950437, 0.8940822206550016, 0.09443016131481437, 20.547415706850153, 0.005178702829575636]","[4.99990000e+00 1.73205708e-01 2.17977825e+00 4.51838014e-04
 8.25100218e-03]",11.386294365679001,12.899219830649232,23,23,32
49,0.7011936523251185,"[0.8517633559946891, 0.9065297109520024, 19.471448624220237, 16.84246885063915, 0.005710982479001095]","[4.99990000e+00 6.52509113e-02 9.32805977e-01 1.00000000e-04
 1.00000000e-02]",11.402387304650237,12.915312769620467,23,23,32
50,0.6979577164454926,"[0.6740855719848052, 0.4126508804346259, 13.231731494414696, 21.10671562622422, 2.9681614167312855e-05]","[4.99990000e+00 8.41151532e-02 7.83508398e-01 1.00000000e-04
 1.00000000e-02]",11.395915432890986,12.908840897861216,23,23,32
51,5.325971184091341,"[1.037948614831402, 0.6744685347279396, 19.111141593358713, 7.914803239379588, 0.00462386085206825]","[4.99990000e+00 3.50019203e-04 1.00000000e-04 6.84208724e-03
 1.00000000e-02]",20.65194236818268,22.16486783315291,23,23,32
60,6.23287651424882,"[0.564477902736703, 0.08550604043058724, 1.5552279642224682, 0.09572072852959193, 0.005464919046460646]","[4.99990000e+00 3.06589293e-04 1.00000000e-04 6.82791965e-03
 1.00000000e-02]",22.465753028497637,23.978678493467868,23,23,32
65,6.421874624105026,"[3.8985750786801674, 0.9371977121228334, 6.213732807077052, 4.391290690371959, 0.007575700305374051]","[7.55929342e-02 1.00000000e-04 8.36186518e+00 3.57889404e-01
 1.00000000e-02]",22.843749248210052,24.356674713180283,23,23,32
73,0.6931471805689451,"[2.1387407972857924, 0.37956978831781746, 14.58469164985225, 5.804735155510716, 0.0012747818889288808]","[2.13874080e+00 3.79569788e-01 1.45846916e+01 5.80473516e+00
 1.27478189e-03]",11.38629436113789,12.899219826108121,23,23,32
75,0.6931471805689451,"[3.873287546112739, 0.6171911868995681, 12.398073312286735, 19.269806138646334, 0.0021295871905450425]","[3.87328755e+00 6.17191187e-01 1.23980733e+01 1.92698061e+01
 2.12958719e-03]",11.38629436113789,12.899219826108121,23,23,32
77,6.272241385066546,"[0.07006643965507947, 0.36052453037998416, 22.317413978955035, 19.305183313548284, 0.0012094366279370161]","[4.99990000e+00 6.13057898e-04 3.87993993e-03 1.00000000e-04
 1.00000000e-02]",22.544482770133094,24.057408235103324,23,23,32
84,0.6931471805689451,"[2.587023213945661, 0.8139970661034734, 18.959303751024283, 22.22200981143582, 0.003463266287805976]","[2.58702321e+00 8.13997066e-01 1.89593038e+01 2.22220098e+01
 3.46326629e-03]",11.38629436113789,12.899219826108121,23,23,32
85,2.8958252683076138,"[0.7501524931224539, 0.3368196677444654, 9.833151131199525, 0.672121475303406, 0.00489607652685098]","[1.93870524e+00 7.30605370e-01 1.00000000e-04 1.00000000e-04
 0.00000000e+00]",15.791650536615228,17.30457600158546,23,23,32
88,6.793795290697032,"[1.3882196067784305, 0.20300004999942112, 10.04756375564103, 6.324893110813037, 0.00661588063035975]","[2.54822013e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",23.587590581394064,25.100516046364294,23,23,32
89,5.79808122193748,"[2.8327307946880045, 0.3197889320671584, 12.351969091482507, 21.40298412439073, 0.009556323966000523]",[2.5250293  0.01959302 0.00598501 0.07125191 0.01      ],21.59616244387496,23.10908790884519,23,23,32
90,4.852030263926126,"[3.974484909167779, 0.09151174033173641, 17.817474036899856, 12.175561785814084, 0.0017775638365738965]","[3.97448491e+00 9.15117403e-02 1.78174740e+01 1.21755618e+01
 1.77756384e-03]",19.704060527852253,21.216985992822483,23,23,32
91,3.709298836489144,"[2.738726828504306, 0.7692113436686583, 0.700637071242245, 5.213437286816815, 0.0010502226738071919]",[4.9999     0.02824434 1.07054042 1.30288035 0.        ],17.418597672978287,18.931523137948517,23,23,32
95,5.696974691381008,"[3.7350260235578023, 0.8575072757733637, 3.3006397742937863, 5.079911760493908, 0.000866754829212606]","[5.86628157e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",21.393949382762017,22.906874847732247,23,23,32
96,5.489741848411689,"[1.8794523472350881, 0.5609431044825897, 14.946420694745944, 10.194031124902931, 0.005402433653325381]","[4.99990000e+00 1.78083192e-03 1.00000000e-04 2.37197993e-03
 1.00000000e-02]",20.97948369682338,22.49240916179361,23,23,32
97,5.961299684345474,"[1.6187753693812563, 0.6959550346641329, 17.875993550609913, 7.038328143379475, 0.0012034842920449385]","[4.99990000e+00 9.16277781e-04 1.00000000e-04 6.57229128e-03
 1.00000000e-02]",21.922599368690946,23.435524833661177,23,23,32
98,6.382955599175977,"[3.5332341639012763, 0.5162624270893452, 2.8850731062939556, 2.2123679754674326, 0.0007056596369129576]","[3.76346608e-01 8.26549692e-01 3.26480604e+00 1.00000000e-04
 0.00000000e+00]",22.765911198351954,24.278836663322185,23,23,32
99,3.465735902804727,"[4.915088018924153, 0.6695805912598807, 17.676376838821977, 4.922231224082229, 0.007620856892562977]","[4.91508802e+00 6.69580591e-01 1.76763768e+01 4.92223122e+00
 7.62085689e-03]",16.931471805609455,18.444397270579685,23,23,32
1,3.465735902989922,"[4.720794777659129, 0.3738606050587669, 17.702343039888344, 8.770919072355852, 0.005339120934060664]","[4.72079478e+00 3.73860605e-01 1.77023430e+01 8.77091907e+00
 5.33912093e-03]",16.931471805979843,18.444397270950073,24,24,33
4,5.872853919996723,"[1.0475737483327052, 0.8206337792225514, 0.1472666658791308, 1.593560287493059, 0.003950087645920511]",[2.26121562 0.02088301 0.01823537 0.20719949 0.01      ],21.745707839993447,23.258633304963677,24,24,33
11,5.161191317945148,"[0.7566758343033276, 0.3604814821776073, 9.228679267241972, 12.974076516565002, 0.006873929151111716]","[4.99990000e+00 2.98902398e-03 1.00011920e-04 2.88663568e-02
 0.00000000e+00]",20.322382635890296,21.835308100860527,24,24,33
16,5.939059362268797,"[0.4237890848071596, 0.004365116058872168, 2.33558189241175, 13.034976908536663, 0.0040847103330403515]","[2.99800931e+00 1.20744486e-02 3.22598807e-02 6.34448278e-04
 1.00000000e-02]",21.878118724537593,23.391044189507824,24,24,33
19,0.6931471805689451,"[1.0886124053454558, 0.762522579567682, 14.111935955105803, 7.5237585979662365, 0.009559091501879417]","[3.69846149e+00 9.99900000e-01 1.00000000e-04 2.39999000e+01
 1.00000000e-02]",11.38629436113789,12.899219826108121,24,24,33
21,5.285760730012027,"[1.7034571903323628, 0.6535963803961458, 7.127259150839792, 0.1490048771426404, 0.0006331674964306932]","[4.98277723e+00 6.39878825e-04 1.17983028e-02 1.00000000e-04
 0.00000000e+00]",20.57152146002405,22.084446924994282,24,24,33
23,2.460299681145039,"[1.5046856893374378, 0.23054374855701548, 7.449367053571417, 18.17287353880034, 0.004096524254363756]","[4.99990000e+00 3.20449036e-02 1.00000000e-04 1.51131397e-01
 0.00000000e+00]",14.920599362290078,16.433524827260307,24,24,33
24,5.5451774444815625,"[4.82679107525644, 0.4692583824990874, 5.558452015248314, 22.003426996794744, 0.008660793075399308]","[4.82679108e+00 4.69258382e-01 5.55845202e+00 2.20034270e+01
 8.66079308e-03]",21.090354888963127,22.603280353933357,24,24,33
26,4.826262811756491,"[1.115178745213235, 0.053273293566473034, 2.713977283395291, 1.75264181952217, 0.006543641153405016]","[4.99990000e+00 1.51404697e-03 1.94749070e-02 1.00000000e-04
 0.00000000e+00]",19.652525623512982,21.165451088483213,24,24,33
30,0.6931471805689451,"[4.640371550133625, 0.7838176089724844, 1.3235843038815724, 12.728844918361245, 0.0019710873588531332]","[4.64037155e+00 7.83817609e-01 1.32358430e+00 1.27288449e+01
 1.97108736e-03]",11.38629436113789,12.899219826108121,24,24,33
31,0.6931471805689451,"[4.5363823957375455, 0.33238321967950024, 11.261086608440342, 1.7851807149716465, 0.001835066820623038]","[4.53638240e+00 3.32383220e-01 1.12610866e+01 1.78518071e+00
 1.83506682e-03]",11.38629436113789,12.899219826108121,24,24,33
32,6.373234168438569,"[1.4324470155803872, 0.41127675853914014, 3.653552074836888, 0.8858451481558194, 0.00737222375371597]","[3.62069381e-02 3.23546857e-01 2.39999000e+01 1.00000000e-04
 1.00000000e-02]",22.746468336877136,24.259393801847366,24,24,33
33,0.6931471805689451,"[2.0554032928241406, 0.6620272371314109, 12.227928637407945, 20.452802278903835, 0.00010253281427293649]","[2.05540329e+00 6.62027237e-01 1.22279286e+01 2.04528023e+01
 1.02532814e-04]",11.38629436113789,12.899219826108121,24,24,33
36,6.421843064017148,"[0.6333088808458334, 0.7595988918582531, 5.546299745679691, 4.763634716943263, 7.94507204315853e-05]","[6.15254483e-02 1.00000000e-04 9.91383001e+00 1.00000000e-04
 1.00000000e-02]",22.843686128034296,24.356611593004526,24,24,33
40,0.6931472022576399,"[0.060598327801111095, 0.32317889315732345, 6.156341583116869, 7.818075333573561, 0.00834264289008725]",[4.12166381 0.93725933 6.16813792 3.57604111 0.01      ],11.38629440451528,12.89921986948551,24,24,33
41,5.460767554673911,"[3.5878101021667193, 0.37227385953221126, 11.560442557733186, 1.7411326426354778, 0.0008862863128029685]","[4.99990000e+00 2.59931310e-03 2.85553386e-02 1.00000000e-04
 1.00000000e-02]",20.921535109347822,22.434460574318052,24,24,33
46,5.187487402536579,"[1.7372038298375012, 0.7489189790784868, 19.30269997621996, 5.3014906702571425, 0.005142015254215011]","[2.67419125e-01 9.99900000e-01 7.40572173e+00 1.00000000e-04
 0.00000000e+00]",20.37497480507316,21.88790027004339,24,24,33
49,0.7006759853485464,"[0.6568563256520766, 0.7831820733058339, 11.938737530851771, 8.640879451374497, 0.007308222094200534]","[4.99990000e+00 9.65458223e-02 1.14067373e+00 1.00000000e-04
 1.00000000e-02]",11.401351970697092,12.914277435667323,24,24,33
50,2.0049472985116346,"[1.4055097896378068, 0.32911833194213347, 2.496783017527452, 1.4543742448940153, 0.0024829572508269005]","[2.89699634e+00 8.94911667e-02 8.67738739e-01 1.00000000e-04
 9.99886391e-03]",14.00989459702327,15.5228200619935,24,24,33
51,5.8917982012751695,"[1.3742351104074544, 0.8124014527330877, 1.1128425761891225, 10.852957781009636, 0.0050868976026977744]","[4.99990000e+00 6.29746715e-04 1.00000000e-04 8.74927659e-03
 1.00000000e-02]",21.783596402550337,23.296521867520568,24,24,33
60,0.9614481724742728,"[3.376742895296325, 0.34370857410597155, 17.017415410054458, 12.293616192673928, 0.006228330065305996]","[4.99990000e+00 3.38269087e-02 1.00000000e-04 4.58312890e-01
 1.00000000e-02]",11.922896344948546,13.435821809918776,24,24,33
65,5.0765717066599825,"[1.865836793095767, 0.8380556952948851, 0.3670670925566035, 23.394378572121596, 0.008830575700100879]",[4.9999000e+00 1.0358974e-03 1.0904670e-02 1.0000000e-04 1.0000000e-02],20.153143413319967,21.666068878290197,24,24,33
73,0.6931471805689451,"[0.0952726793949332, 0.7129526113020838, 20.252899471533638, 11.599339385324745, 0.009591063507951499]","[1.67572427e+00 8.05417630e-01 2.02972558e+01 1.15969013e+01
 6.50046955e-03]",11.38629436113789,12.899219826108121,24,24,33
75,0.6931471805689451,"[3.6707610866821145, 0.7016040261026817, 4.188656202253098, 22.861029806671272, 0.005752222384717156]","[3.67076109e+00 7.01604026e-01 4.18865620e+00 2.28610298e+01
 5.75222238e-03]",11.38629436113789,12.899219826108121,24,24,33
77,3.7884963145544264,"[1.4151737281911196, 0.6288886876147359, 4.474732152347706, 7.525018079433135, 0.0014650280158797035]",[4.9999     0.00660559 1.95789855 1.92461214 0.        ],17.57699262910885,19.08991809407908,24,24,33
84,0.6931471805689451,"[4.165562462389149, 0.22011803453555437, 23.26172580350639, 0.8094888491005963, 0.00520542940486697]","[4.16556246e+00 2.20118035e-01 2.32617258e+01 8.09488849e-01
 5.20542940e-03]",11.38629436113789,12.899219826108121,24,24,33
85,2.8426054525849334,"[0.9422116093396772, 0.797000859406142, 7.785047017956596, 2.2126191079498385, 0.007520933072339617]","[2.08061690e+00 7.39464532e-01 9.10278333e-01 1.00000000e-04
 0.00000000e+00]",15.685210905169868,17.198136370140098,24,24,33
88,6.42183381085901,"[0.769609712905793, 0.35150104177667435, 5.855765276074234, 4.519805316345517, 0.007981720899100495]","[7.42377684e-02 1.00000000e-04 1.00000000e-04 8.15880474e+00
 1.00000000e-02]",22.84366762171802,24.35659308668825,24,24,33
89,5.462051191293066,"[2.0269863919330398, 0.7167858940396605, 21.05707323129515, 6.939560407532924, 0.0020697785907759524]",[2.5564359  0.01782052 0.01643427 0.17432954 0.01      ],20.92410238258613,22.43702784755636,24,24,33
90,3.4657372985671966,"[1.587694023112148, 0.6237441982745467, 20.895129601205355, 18.135921768503106, 0.004149879955405712]","[4.88905873e+00 2.85184945e-01 5.41646576e+00 3.10713626e+00
 2.59217007e-03]",16.931474597134393,18.444400062104624,24,24,33
91,3.7121021168519786,"[0.8650801795392801, 0.6629416849331203, 0.810837290963777, 0.6691700814566603, 0.008093960479868784]",[4.9999     0.02879769 1.20680961 1.3036649  0.        ],17.424204233703957,18.937129698674187,24,24,33
95,6.212003708054988,"[0.324965454724489, 0.007158000454092622, 4.429716243772585, 17.142418262950283, 0.0013052656589351674]","[4.70974553e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",22.424007416109976,23.936932881080207,24,24,33
96,3.7756342180474762,"[1.024252501113696, 0.18998431186892392, 9.028944508888305, 3.21330119736148, 0.003964004932402823]","[4.99990000e+00 4.45419110e-03 1.00000000e-04 1.80740339e-02
 1.00000000e-02]",17.55126843609495,19.06419390106518,24,24,33
97,6.421918635725773,"[0.22090670281132394, 0.6905493561928975, 0.5914537817921611, 8.510773082516495, 0.007044134219274863]","[7.85372166e-02 1.00000000e-04 6.32424867e-01 8.32469795e+00
 1.00000000e-02]",22.843837271451548,24.35676273642178,24,24,33
98,5.394651989461908,"[0.7211960440051044, 0.47417181073632875, 2.2792116728255616, 2.4304395794402276, 0.0015706457569915678]","[4.99990000e+00 3.67508583e-03 2.73724521e+00 2.74422682e+00
 0.00000000e+00]",20.789303978923815,22.302229443894046,24,24,33
99,2.7725887222457812,"[4.33509898913893, 0.7837390265360387, 6.181888123213377, 2.2148563047825394, 0.0025558199892162913]",[4.99990e+00 9.99900e-01 2.39999e+01 1.00000e-04 0.00000e+00],15.545177444491562,17.058102909461795,24,24,33
1,2.7725887234682665,"[2.2382099284817074, 0.507475306616472, 19.358146257645316, 12.172957403949528, 0.0035881907299328544]","[3.16075604e+00 3.53007893e-02 2.39999000e+01 2.32472577e+01
 1.70762661e-03]",15.545177446936533,17.058102911906765,25,25,34
4,6.111852158930851,"[2.7770257698128993, 0.3379517436931857, 0.2585337314660405, 2.281772293454023, 0.008178228912075838]","[4.99990000e+00 1.03468210e-03 1.00000000e-04 6.90853347e-03
 1.00000000e-02]",22.223704317861703,23.736629782831933,25,25,34
11,6.875805575895698,"[2.0861020490213154, 0.6066654026750744, 3.225565339453321, 2.5204866165964748, 0.0020834901202308885]","[4.65851021e-02 1.00000000e-04 1.18685138e+00 5.43713432e+00
 1.00000000e-02]",23.751611151791394,25.264536616761625,25,25,34
16,5.59014207328936,"[0.37758875571562034, 0.08714014283605936, 2.8222190289684113, 21.250548788283872, 0.002294980683909643]","[4.98178715e+00 1.93317996e-03 1.29775757e-02 1.33113967e-02
 1.00000000e-02]",21.18028414657872,22.69320961154895,25,25,34
19,0.6931471805689451,"[3.4349543525479826, 0.5939822490499379, 19.97938639480416, 3.636367723645733, 0.008993752673242747]","[3.43495435e+00 5.93982249e-01 1.99793864e+01 3.63636772e+00
 8.99375267e-03]",11.38629436113789,12.899219826108121,25,25,34
21,4.852030263922617,"[4.91239582471978, 0.58784815369554, 7.77628917007308, 19.528503385716842, 0.00976914533989987]","[4.91239582e+00 5.87848154e-01 7.77628917e+00 1.95285034e+01
 9.76914534e-03]",19.704060527845236,21.216985992815466,25,25,34
23,6.791249027382615,"[2.017224325119666, 0.49917775894150435, 19.66032825305299, 5.728808034348099, 0.0063565977725408155]","[2.04866439e-01 4.54187342e-01 1.00000000e-04 1.00000000e-04
 0.00000000e+00]",23.58249805476523,25.095423519735462,25,25,34
24,0.6931471830286672,"[0.5366374262498449, 0.8386257482474638, 9.476922170267537, 14.973159726408532, 0.005744908123418248]","[4.99157535e+00 9.15214034e-02 5.22190315e-04 1.08693122e+00
 0.00000000e+00]",11.386294366057335,12.899219831027565,25,25,34
