participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
96,5.545278268479847,"[3.5891213753856874, 0.11379222910550078, 0.665349180887846, 21.211709248054838, 19.169488565277522, 0.14059358662873905]","[3.83435062e+00 1.00000000e-04 1.87487026e-01 2.12606713e+01
 1.90232438e+01 1.00000000e-04]",23.090556536959696,24.90606709492397,13,13,22
97,4.06397000064958,"[2.7582146262188085, 0.062367039220629215, 0.38097396854419613, 21.538466905330353, 19.4483423448849, 0.40853430238575256]","[4.99990000e+00 9.99900000e-01 1.25034389e-01 1.00000000e-04
 3.78442744e-01 3.99774999e-01]",20.12794000129916,21.943450559263436,13,13,22
98,2.415161150328474,"[4.207015505270416, 0.9187522474535974, 0.43501473705892196, 7.145833317355274, 0.45338787276074144, 0.45358876894204875]","[3.81007799e+00 1.00055227e-04 3.40989346e-02 3.91713376e-01
 1.00000000e-04 1.00000000e-04]",16.83032230065695,18.645832858621223,13,13,22
99,4.741222695526553,"[1.705233174395593, 0.34103847233209045, 0.2083970300292207, 2.621403775329792, 5.7285652190478435, 0.21601916027021476]","[1.62958741e+00 9.99900000e-01 9.99900000e-01 1.00000000e-04
 7.33817004e+00 2.97959590e-01]",21.482445391053105,23.297955949017382,13,13,22
1,4.645325318178902,"[4.022030955108951, 0.10745276160155227, 0.8584127403156401, 1.2660612679463008, 1.0809050410193286, 0.05933733487885084]","[4.99990000e+00 1.34716104e-02 6.12433091e-02 4.36117257e-01
 1.00000000e-04 4.83909209e-01]",21.290650636357803,23.106161194322077,14,14,23
4,2.772890026073622,"[4.445491190238481, 0.4730342587298144, 0.8419690443106663, 8.565588487568801, 14.51876280292662, 0.9721497755272143]","[4.82679039e+00 1.00000000e-04 9.99900000e-01 2.15971114e+01
 2.17355512e+01 1.00000000e-04]",17.545780052147244,19.361290610111517,14,14,23
11,1.5649616980893428,"[0.7253299468388124, 0.7901142264450485, 0.11271186758268432, 15.196417815627276, 16.34591147519827, 0.3342595587991683]","[4.99990000e+00 1.00000000e-04 7.57914381e-02 3.76618812e-01
 8.51393051e-01 1.00000000e-04]",15.129923396178686,16.94543395414296,14,14,23
16,5.188114801707218,"[1.2369779664379827, 0.2973965025923378, 0.44313610146144194, 0.7748238239195051, 5.878294669910371, 0.07781217530422974]","[4.99990000e+00 5.56484985e-01 5.68063095e-03 1.23952956e-04
 5.47377609e-02 1.79385242e-01]",22.376229603414437,24.19174016137871,14,14,23
19,2.0797921842930545,"[1.685254209209358, 0.6171060235837973, 0.8247075215258581, 14.690700772874662, 20.772377571187853, 0.5863649479212891]","[3.41193320e+00 1.00000000e-04 3.37906934e-02 1.74079354e+01
 1.73808689e+01 1.00000000e-04]",16.15958436858611,17.975094926550383,14,14,23
21,0.7023807981951289,"[1.8792795838878378, 0.7703218752163854, 0.3320081111312411, 0.7636737233846826, 4.09543279348762, 0.16250075448905074]","[4.99990000e+00 9.99900000e-01 2.07315551e-01 1.00000000e-04
 2.03506230e+00 1.00000000e-04]",13.404761596390259,15.220272154354532,14,14,23
23,4.434616290140409,"[1.922402026602043, 0.9663909419231306, 0.7245226308484725, 11.913296586202687, 9.136707045199502, 0.312157267712767]","[4.99990000e+00 1.00000000e-04 4.81904688e-02 1.00000000e-04
 9.98977826e-02 2.47018421e-01]",20.869232580280816,22.684743138245093,14,14,23
24,5.7422784440689565,"[3.562124075864396, 0.09519496139379742, 0.8062422176133563, 0.1570944780960464, 5.326371965896637, 0.3645557858383969]",[4.9999     0.00666856 0.52390551 0.12889204 5.32458674 0.53454769],23.484556888137913,25.30006744610219,14,14,23
26,2.602689692490539,"[0.6972406984307391, 0.9420109446868198, 0.695540306342682, 3.472434470316461, 17.220022952916917, 0.42910288343720054]",[ 4.72162278  0.76006565  0.69675722  2.98033704 17.2065255   0.33332606],17.20537938498108,19.020889942945352,14,14,23
30,0.6935972199385468,"[1.2372299217133387, 0.48448003658089267, 0.013100146778993049, 23.39562463057591, 23.78242558250661, 0.539576272973792]","[8.22554692e-01 1.00000000e-04 9.99900000e-01 2.39999000e+01
 2.17291161e+01 1.00000000e-04]",13.387194439877094,15.20270499784137,14,14,23
31,0.6931471833178503,"[3.585383977052911, 0.5130993858194675, 0.06687060578916396, 4.585268086541669, 5.240150485995713, 0.7808780544359419]","[4.99990000e+00 5.56148076e-01 2.89355417e-01 1.21504885e+01
 1.00000000e-04 1.00000000e-04]",13.3862943666357,15.201804924599976,14,14,23
32,0.6990779182052552,"[3.4214315598787635, 0.9833100794108183, 0.6801747838593614, 6.217086662013416, 3.1403633999939884, 0.9251491716872529]","[4.99990000e+00 1.00000000e-04 1.05317707e-01 4.28226380e-01
 1.00000000e-04 1.00000000e-04]",13.39815583641051,15.213666394374785,14,14,23
33,2.946006351092218,"[0.9658105629919146, 0.6452558526610584, 0.5647304560491255, 1.0937632588130972, 14.684512072376162, 0.1804927443324099]",[ 4.9999      0.55121524  0.86968709  1.73004327 23.9999      0.75047452],17.892012702184438,19.70752326014871,14,14,23
36,4.7995256406914075,"[0.8984955329206772, 0.4115861879271268, 0.7158185130236366, 2.041461685000758, 1.4351143011009366, 0.5686691711431712]",[4.9999     0.01465384 0.23226318 2.17937115 0.94392046 0.30575511],21.599051281382813,23.41456183934709,14,14,23
40,0.7379973951697723,"[0.23372231972786553, 0.3423017639023859, 0.12035532086297046, 19.644929416933373, 10.553905200802163, 0.4047836222034564]","[4.99990000e+00 1.00119593e-04 5.17078686e-02 3.89971850e-01
 1.00000000e-04 1.00000000e-04]",13.475994790339545,15.29150534830382,14,14,23
41,5.1469594294492405,"[0.74580568021289, 0.1614327936029996, 0.6415607153704334, 4.430159305876841, 1.3851363139248327, 0.41280897594669447]","[4.99990000e+00 1.41159615e-02 5.25252753e-01 1.00000000e-04
 1.19585201e-01 4.94579233e-01]",22.29391885889848,24.109429416862756,14,14,23
46,3.1641429735649975,"[4.216598500219994, 0.7127985453588765, 0.8773477781023755, 23.645747001250367, 3.9053360840054276, 0.2667393822550494]","[4.99990000e+00 9.99900000e-01 2.63395268e-02 2.08592089e+00
 2.07657364e+00 1.00000000e-04]",18.328285947129995,20.143796505094272,14,14,23
49,3.4659900612632337,"[2.676619594423939, 0.08439785854967033, 0.2279402848717661, 11.883914575282947, 4.121621354808883, 0.19774978721673306]","[4.89371214e+00 1.00000000e-04 1.82241171e-01 1.18839146e+01
 4.11561791e+00 1.00000000e-04]",18.93198012252647,20.747490680490742,14,14,23
50,2.079794611343405,"[0.024807190529854875, 0.6803796521073519, 0.6658593031399259, 2.7415681199373694, 9.66430179326436, 0.2682096413301802]","[4.99990000e+00 9.99900000e-01 2.95866351e-01 2.07999908e+00
 1.00000000e-04 4.99911700e-01]",16.15958922268681,17.975099780651085,14,14,23
51,3.2853751943974894,"[2.7821197690097295, 0.35464607355616107, 0.6587095265443689, 1.1907676095900634, 2.067596770193138, 0.2032017343162527]",[4.96896122 0.30997715 0.51298394 2.8658739  2.02473467 0.81291696],18.570750388794977,20.386260946759254,14,14,23
60,3.195358580471032,"[4.768796459816994, 0.957932050806132, 0.997627516969821, 3.5426354114654406, 23.7858605691501, 0.2424137539372445]",[ 4.9999      0.53665258  0.97924164  3.54263541 23.78593439  0.59960303],18.390717160942064,20.20622771890634,14,14,23
65,1.9031413607074112,"[0.8751352717460688, 0.37520109436804794, 0.9722630693587954, 1.320340240528638, 1.6077629310915207, 0.9816708963898125]","[4.15888182e+00 1.00000000e-04 3.64196533e-02 2.30938291e-01
 3.26061138e-01 1.00000000e-04]",15.806282721414822,17.621793279379098,14,14,23
73,2.0797922669112285,"[3.358682012209097, 0.8612656314820445, 0.5064251834149407, 7.3178018262661775, 15.403521939897939, 0.8738740777501887]","[3.18834205e+00 1.00000000e-04 3.14117245e-02 2.29465024e+01
 2.17529470e+01 1.00000000e-04]",16.159584533822457,17.975095091786734,14,14,23
75,0.6931472718239933,"[4.2406563896125125, 0.4758330294816341, 0.8097193821779884, 2.014306018777069, 7.002070696330467, 0.36093955504069775]","[4.67294009e+00 5.58613577e-01 6.41470805e-01 2.01289430e+00
 7.00207070e+00 1.00000000e-04]",13.386294543647987,15.201805101612262,14,14,23
77,3.2671042430760027,"[2.4117892453145946, 0.09456509288997836, 0.6449211172410814, 1.8029327288787877, 3.19046487712529, 0.10932258410380091]","[4.99990000e+00 2.67158800e-01 8.10824212e-02 1.00000000e-04
 8.07014108e-01 1.88359691e-01]",18.534208486152004,20.34971904411628,14,14,23
84,2.6026896878230796,"[3.228009907737081, 0.20262951622460598, 0.24412320798092996, 23.66283921313943, 22.19718951483024, 0.8885530991614686]",[ 4.9999      0.99009316  0.65969947 23.66283921 22.19275549  0.33333279],17.20537937564616,19.020889933610434,14,14,23
85,3.8260435584327634,"[0.8295317783009987, 0.2543695117427764, 0.6584240445761006, 13.112678006636195, 16.179215683526884, 0.5019437346251742]","[4.99990000e+00 9.99900000e-01 1.65759734e-03 1.00000000e-04
 2.05184846e-02 1.00000000e-04]",19.652087116865527,21.467597674829804,14,14,23
88,5.714181193698656,"[2.906412397770443, 0.5752380050370905, 0.23509861135669974, 18.102015060354482, 17.854905629203877, 0.8929776583175814]","[3.33258314e-01 1.00000000e-04 9.99900000e-01 5.47492873e+00
 1.00000000e-04 1.00000000e-04]",23.428362387397314,25.243872945361588,14,14,23
89,4.398170814253132,"[2.8643577558663664, 0.6334520058973907, 0.5121561716739299, 4.32962597135932, 3.4241881432332923, 0.5003310931765818]",[ 1.98286507  0.78115481  0.81801555 13.90345857  4.61782172  0.85066135],20.796341628506262,22.61185218647054,14,14,23
90,0.6931471822949682,"[3.5881487895372706, 0.4846808375013411, 0.5062117271921744, 22.650003507364907, 1.9970980604407709, 0.8509251211425806]","[4.99990000e+00 4.15865294e-01 1.00000000e-04 2.26500035e+01
 1.99294674e+00 1.00000000e-04]",13.386294364589936,15.201804922554212,14,14,23
91,5.361546760699818,"[2.4654534097451655, 0.6145639394247169, 0.030879236743152644, 6.185225549884552, 23.18933631291488, 0.7475759623580317]",[ 4.26918499  0.08630848  0.05850256  7.55231326 23.18933631  0.25365474],22.723093521399637,24.538604079363914,14,14,23
95,4.997179469371589,"[3.279971739085847, 0.3037213058645669, 0.3941435624032707, 1.8968706044168593, 5.992410234085378, 0.640667293917151]","[4.77606980e+00 7.64518978e-03 9.95496533e-01 1.00000000e-04
 3.63812834e+00 3.06713414e-01]",21.994358938743176,23.809869496707453,14,14,23
96,6.218744765393938,"[3.705599443360731, 0.16532884291027056, 0.20266196454926927, 15.747050153115842, 20.093329069020495, 0.36550402469478754]","[3.61661273e+00 1.65884275e-02 2.00228592e-01 1.57402812e+01
 2.00933291e+01 4.21845725e-01]",24.437489530787875,26.253000088752152,14,14,23
97,5.474207847980002,"[2.8158342373590046, 0.8950458618156636, 0.6231044474078811, 4.14415542152138, 5.301827554398852, 0.6157128140173217]",[4.9999     0.9999     0.2896007  1.56473014 2.72334275 0.57142857],22.94841569596,24.76392625392428,14,14,23
98,3.5631900491283233,"[0.6541912067250599, 0.1296867360462355, 0.8530973230765482, 2.925651141268276, 0.44612306065386703, 0.3304712513382602]","[3.58296023e+00 6.88376587e-01 3.03165492e-02 3.10683468e-01
 1.00000000e-04 1.00058385e-04]",19.126380098256647,20.94189065622092,14,14,23
99,5.410579281065852,"[1.788191890101236, 0.5384102531951661, 0.008215145756758784, 3.9136174884276977, 1.8678032878773334, 0.8478089764829051]","[4.51588093e+00 1.41251078e-02 9.58554667e-01 2.32519910e+00
 1.00000000e-04 4.91881144e-01]",22.821158562131703,24.63666912009598,14,14,23
1,4.412907589221679,"[2.3902344536815985, 0.6323998861710777, 0.3538408198831406, 10.641140450584993, 12.154353626049508, 0.8046492458963671]","[4.78578111e+00 9.99900000e-01 3.37056100e-03 2.68181152e-02
 1.00000000e-04 7.77465244e-03]",20.825815178443357,22.641325736407634,15,15,24
4,4.159085924571732,"[2.6203347482877293, 0.30343858776669436, 0.5935731626936633, 3.117993544605073, 10.46824907966717, 0.38204250492621183]",[4.9999e+00 1.0000e-04 9.9990e-01 1.0000e-04 1.0000e-04 1.0000e-04],20.318171849143464,22.13368240710774,15,15,24
11,4.4239187818379255,"[1.0558936378419082, 0.44273498186323046, 0.5293886678316113, 0.32308797405199174, 0.7505405502854832, 0.6489560632343102]","[4.99990000e+00 1.11222307e-04 6.38794541e-03 9.79320006e-01
 1.00472729e+00 1.00000000e-04]",20.847837563675853,22.663348121640126,15,15,24
16,3.4890719343708634,"[0.3330145174037626, 0.5857041667335164, 0.8861051978818334, 1.2595028427964143, 12.887153892641805, 0.9693794502691787]","[4.99990000e+00 1.00000000e-04 8.02508582e-03 1.26110818e+00
 1.30405554e+00 1.00000000e-04]",18.978143868741725,20.793654426706002,15,15,24
19,0.6935972557316776,"[1.4687650545019548, 0.0009105977441116999, 0.6307572863944456, 0.257925528938878, 0.5592382299732549, 0.5148043834138837]","[1.51754978e+00 1.00000000e-04 1.00000000e-04 2.39999000e+01
 3.81538612e-01 1.00000000e-04]",13.387194511463356,15.20270506942763,15,15,24
21,3.064623025003378,"[2.309727164926916, 0.6883477614252995, 0.23627470622654584, 14.772008235379975, 21.420216058045142, 0.7010970313708751]","[4.98123312e+00 1.18017558e-02 3.23349631e-01 1.00000000e-04
 2.95307268e+00 2.42672981e-01]",18.129246050006756,19.94475660797103,15,15,24
23,3.9329501975305803,"[1.2027240831982628, 0.19899605330643924, 0.17536497348352356, 19.55748593859937, 19.018481576167417, 0.1707406283600203]","[4.99990000e+00 1.00000000e-04 9.49319370e-02 5.59693444e-03
 2.59501691e-03 2.27832609e-01]",19.86590039506116,21.681410953025434,15,15,24
24,5.117322514527915,"[0.17073071450616611, 0.5638839657563482, 0.735820947626064, 0.961523908763027, 4.097423748935524, 0.23269660740602652]","[4.64257496e+00 1.28237541e-02 1.22903403e-01 3.03023879e-03
 3.49022631e-01 5.09570426e-01]",22.23464502905583,24.050155587020107,15,15,24
26,0.6933251022932734,"[2.211763954165873, 0.9873207029332246, 0.6056688359957628, 14.695687618164559, 10.079755369410483, 0.769891269226494]","[4.91140765e+00 2.98840454e-02 3.91631667e-01 2.02640299e+00
 3.16272903e+00 1.00000000e-04]",13.386650204586546,15.202160762550822,15,15,24
30,0.6935972206351717,"[1.6239052620614212, 0.42604218692525014, 0.7601589992030012, 22.2796760701053, 3.6601273243798484, 0.542855972277385]","[6.61536800e-01 1.00000000e-04 7.60159050e-01 2.22796762e+01
 3.66012732e+00 1.00000000e-04]",13.387194441270344,15.20270499923462,15,15,24
31,0.6931471805866833,"[0.47740825542170423, 0.9405461989475414, 0.9885851635632429, 1.9542495558571373, 0.26932349931239663, 0.5885402779011171]","[4.99990000e+00 4.05076793e-01 1.00000000e-04 6.00143142e+00
 1.00000000e-04 1.00000000e-04]",13.386294361173366,15.201804919137642,15,15,24
32,0.7010550904783724,"[1.1147277152592323, 0.9411319533491519, 0.3162056260478443, 1.784415320308327, 0.52980504344773, 0.9795932616276041]","[4.99990000e+00 9.40847607e-01 1.11934941e-01 5.57456724e-01
 1.00000000e-04 1.00000000e-04]",13.402110180956745,15.21762073892102,15,15,24
33,2.692204869398873,"[3.908926765677642, 0.95070119117839, 0.23032229325855336, 8.603375232483053, 19.40867876749219, 0.59188605925118]",[ 4.9999      0.9999      0.91257421  1.74096244 19.39344986  0.66751765],17.384409738797746,19.199920296762023,15,15,24
36,6.812185099676303,"[2.5781202158046805, 0.45895478740393386, 0.10869807467719901, 8.124848394655533, 7.033540080129116, 0.6647143552601711]","[4.99977243e+00 2.14992166e-02 3.51943070e-01 9.75150487e+00
 1.00000000e-04 4.44031971e-01]",25.624370199352605,27.43988075731688,15,15,24
40,0.7148998335683104,"[2.628837349514247, 0.3630528958823313, 0.6870122583641787, 3.9288019487512957, 2.102578690809057, 0.8417740075476957]","[4.99990000e+00 1.28756915e-02 5.94926393e-02 3.56915418e-01
 1.00000000e-04 1.00000000e-04]",13.42979966713662,15.245310225100896,15,15,24
41,6.597300727715696,"[3.295566751655016, 0.3258872642623929, 0.1713806880394162, 21.168992476162263, 2.894684222582236, 0.2391897162768327]",[ 4.99987273  0.02414893  0.17139251 21.16899248  2.89474773  0.53224799],25.194601455431393,27.01011201339567,15,15,24
46,3.015837110845583,"[3.729407936366948, 0.2667429547858776, 0.4996496231296834, 1.4512880730674893, 1.1432823844267381, 0.08242642285713732]",[4.9999     0.9999     0.14239275 1.72075891 1.31120311 0.25177635],18.031674221691166,19.847184779655443,15,15,24
49,2.772889546468345,"[0.8345193538647531, 0.5185513178828856, 0.6434382263592248, 21.47247297240595, 18.745686971759792, 0.9293435505570935]","[3.28545952e+00 1.00000000e-04 2.94910265e-02 2.06812612e+01
 2.00293350e+01 1.00000000e-04]",17.54577909293669,19.361289650900964,15,15,24
50,0.719579762412149,"[4.523274359386275, 0.4233782234155075, 0.024215761914346115, 1.4154869975285982, 0.5735367345911541, 0.41439016070039725]","[4.99990000e+00 9.99900000e-01 1.15497037e-01 1.34289219e+00
 1.00000000e-04 1.00000000e-04]",13.439159524824298,15.254670082788573,15,15,24
51,4.67576926338278,"[1.427006697363872, 0.31658491187104415, 0.5734513333491388, 7.566231231349015, 9.258418450806648, 0.1594454256898021]","[4.99990000e+00 2.12026882e-01 6.52378272e-04 1.63786125e-02
 1.00000000e-04 1.00000000e-04]",21.35153852676556,23.167049084729836,15,15,24
60,3.679088614734541,"[2.2584053402208637, 0.7299492292004407, 0.5943381743816634, 1.7107450602415848, 4.542579316572568, 0.8594899809084277]","[3.47690225e+00 4.98522133e-02 2.01448920e-01 1.00000000e-04
 2.58915962e+00 3.23703098e-01]",19.35817722946908,21.17368778743336,15,15,24
65,3.7784685860363023,"[0.031011280499696547, 0.4801553702966182, 0.4102970288494156, 14.139405300774662, 4.949401340477494, 0.028086086434515666]","[4.99990000e+00 1.00000000e-04 8.21234096e-03 5.86920460e-01
 5.90390626e-01 1.00000000e-04]",19.556937172072605,21.372447730036882,15,15,24
73,0.6935972748054813,"[1.971093061774404, 0.5464378787940438, 0.016802591235701107, 19.185561719043715, 2.613732017638183, 0.1299838134312439]","[1.37547912e+00 1.00000000e-04 1.68025912e-02 1.91855617e+01
 2.61373202e+00 1.00000000e-04]",13.387194549610962,15.202705107575238,15,15,24
75,0.6931471827333844,"[4.556932720310115, 0.4889409854004686, 0.0018641421667063742, 0.06350825436816009, 21.204699856828178, 0.1411591207966028]","[4.68975362e+00 4.09514978e-01 1.86414217e-03 6.35082544e-02
 2.12046999e+01 1.00000000e-04]",13.38629436546677,15.201804923431045,15,15,24
77,4.355985858928133,"[3.093821660378904, 0.6659576684640203, 0.3192058757267931, 1.4936748939134101, 1.598016960171164, 0.8472183881805512]","[3.29660770e+00 9.99900000e-01 1.43820311e-01 1.00000000e-04
 1.40852070e+00 1.45671115e-01]",20.711971717856265,22.52748227582054,15,15,24
84,2.0483260668259002,"[3.3352776278707497, 0.6816597624396081, 0.7256995340471478, 17.217742943684573, 13.592249918241789, 0.42737563112783294]",[ 4.9999      0.02984041  0.73352229 17.21708976 13.59290286  0.26147479],16.0966521336518,17.912162691616075,15,15,24
85,4.07860865964203,"[1.280930860454476, 0.03593618108242788, 0.1469817034226461, 0.78914870027415, 0.09946318182502525, 0.7973720899955687]","[4.99990000e+00 9.08499787e-01 5.67079430e-02 1.00000000e-04
 6.41646492e-01 4.00638413e-01]",20.157217319284058,21.972727877248335,15,15,24
88,3.843146406016039,"[0.16048824642149662, 0.9742236062400329, 0.326800220638923, 15.448085943963559, 17.69856768956742, 0.1600776776974312]","[4.65395953e+00 1.00000000e-04 3.50492607e-01 1.27242461e+00
 1.00000000e-04 2.22531129e-01]",19.68629281203208,21.501803369996352,15,15,24
89,5.540514839347441,"[2.38323138403163, 0.7505473282314531, 0.8041559356108248, 18.818659803678166, 11.233443486419901, 0.7662179313985265]","[1.84773030e+00 7.78387658e-01 1.00000000e-04 1.88185255e+01
 1.12655833e+01 9.22772101e-01]",23.081029678694883,24.896540236659156,15,15,24
90,0.6931972662360213,"[0.030105904590160566, 0.1571039958581038, 0.5986238043728308, 5.3967004828937375, 7.386764080157432, 0.14085705418720532]","[4.95189997e+00 4.64703747e-01 1.93967429e-01 5.56304413e+00
 1.00000000e-04 1.00000000e-04]",13.386394532472043,15.201905090436318,15,15,24
91,4.88103471359149,"[2.7639551569047387, 0.680799579680247, 0.5812281166327519, 14.773363261607042, 8.800847216060362, 0.46656598328438553]",[ 4.07448823  0.9999      0.26825814 14.82365905 10.13767388  0.71428036],21.76206942718298,23.577579985147256,15,15,24
95,4.709752963876153,"[1.702831968268651, 0.9821037129181913, 0.6716468050928579, 4.793960311239065, 1.0321645537238444, 0.9855457371434416]","[4.01939397e+00 1.37039948e-01 4.01177733e-02 2.47535755e-01
 1.66787733e-04 2.91977742e-01]",21.419505927752304,23.23501648571658,15,15,24
96,0.6935978000222645,"[2.899565587146899, 0.8640056421902039, 0.5425212403213663, 0.023609861299438144, 1.0429470496527327, 0.0012574909480917561]","[4.99990000e+00 1.00000000e-04 1.40087759e-01 1.00000000e-04
 6.60758491e-01 1.00000000e-04]",13.387195600044528,15.202706158008805,15,15,24
97,5.473503918862017,"[3.6068254228320047, 0.3518379509217817, 0.6772853129567266, 6.29063483657628, 23.598308880520626, 0.05317654440396107]",[ 4.87587656  0.39295891  0.13060604  3.22755366 23.9999      0.14285689],22.947007837724033,24.76251839568831,15,15,24
98,3.815637147255473,"[2.5661325543185667, 0.668255542253307, 0.8732688527689352, 1.5265697819999084, 0.772509954878764, 0.7182768910535895]","[4.99990000e+00 5.50886564e-01 1.45938247e-01 1.02006284e+00
 1.00000000e-04 5.26498681e-01]",19.631274294510945,21.446784852475222,15,15,24
99,5.489153173641497,"[4.032474087292614, 0.8522181619226875, 0.46264663942397855, 2.8080617733582796, 0.15071041493288206, 0.5617626091600866]",[3.06788764 0.1043197  0.56429993 3.0621303  0.09983823 0.42320493],22.978306347282995,24.79381690524727,15,15,24
1,5.444500636726873,"[3.5355378671756004, 0.6140805240134279, 0.00430761514724787, 4.659577486712343, 20.45777397212527, 0.33006530222471975]",[ 4.49312007  0.59449139  0.0325696   5.05363839 20.45777397  0.74998407],22.889001273453744,24.70451183141802,16,16,25
4,2.7730888334493935,"[4.898412361620471, 0.7136885690306268, 0.9010322283350148, 7.4434290724191685, 0.20166232927529174, 0.20755490008678]","[4.86957342e+00 6.11749097e-01 8.96315921e-01 7.44342907e+00
 2.01541364e-01 1.00000000e-04]",17.546177666898785,19.361688224863062,16,16,25
11,5.571438649473601,"[2.592249804558714, 0.9105495485157368, 0.7705255973166749, 14.740495032174092, 7.659507812478993, 0.9521781900752999]","[4.99990000e+00 5.66565972e-03 9.99900000e-01 1.47532670e+01
 2.50188132e+00 4.86136553e-01]",23.1428772989472,24.95838785691148,16,16,25
16,3.5506547931084205,"[2.076076315135749, 0.5101555819525079, 0.9926291014240055, 4.306019257986383, 10.247164889014222, 0.004734806627714127]","[4.99990000e+00 8.68820174e-03 1.48966470e-01 1.00000000e-04
 1.60992725e+00 2.16494924e-01]",19.101309586216843,20.916820144181116,16,16,25
19,3.5808414704844522,"[4.962736364845505, 0.9921349773920918, 0.704704335591926, 2.6606315676644168, 7.204699202634616, 0.7693270615196209]","[4.99990000e+00 5.00031547e-03 1.17415212e-01 1.12512130e+01
 1.00000000e-04 1.59461222e-01]",19.161682940968905,20.97719349893318,16,16,25
21,0.7069464228994793,"[2.5280747434667568, 0.3751344885937129, 0.36406929533826676, 17.424024265384677, 21.499781951010345, 0.9317326896135861]","[4.99990000e+00 5.65685512e-01 2.50566868e-01 6.64714490e-01
 2.30293014e+00 1.00000000e-04]",13.413892845798959,15.229403403763234,16,16,25
23,5.985727335935636,"[3.03974751487512, 0.7576303938629422, 0.1807683854896182, 12.934277366506286, 7.8853536873316825, 0.8876420383540531]",[ 4.32191641  0.60799564  0.34882116 13.05687561  7.39754474  0.62499917],23.97145467187127,25.78696522983555,16,16,25
24,5.216300529687724,"[1.285832431666593, 0.5495094945344953, 0.7661453069215826, 19.294674120710084, 18.14835483569449, 0.2639453215750171]",[ 3.72112036  0.0511027   0.11228867 13.07758424 12.02779012  0.67543659],22.43260105937545,24.248111617339724,16,16,25
26,0.6932430466464298,"[0.7802980880404903, 0.46421651569953176, 0.8260179112466782, 8.361066195677557, 16.508358288450502, 0.6669675744246201]","[4.79531462e+00 6.05713999e-02 7.02906200e-01 1.00000000e-04
 2.90389022e+00 1.00000000e-04]",13.38648609329286,15.201996651257135,16,16,25
30,1.7254964500648642,"[0.32428631240709993, 0.7579323486658424, 0.762716330204323, 2.3281348590052287, 0.7304061250020731, 0.850461041336908]",[4.18506635 0.9999     0.00925836 0.18846031 0.04733016 0.00732351],15.450992900129728,17.266503458094004,16,16,25
31,0.6931471850203682,"[0.8538426859812944, 0.29749630200669946, 0.5757710615186913, 8.941036206505888, 2.609741921244144, 0.5678586860863445]","[4.99990000e+00 6.06289148e-01 5.75300173e-01 8.94225578e+00
 2.60963356e+00 1.00000000e-04]",13.386294370040737,15.201804928005012,16,16,25
32,5.234743587094879,"[2.4329226356930436, 0.7606846089865531, 0.6354441940560703, 1.6043823952431944, 1.936039428967352, 0.994720295305283]","[4.99990000e+00 9.73593297e-01 2.54760130e-03 1.23372968e+00
 1.22725037e+00 1.00000000e-04]",22.46948717418976,24.284997732154032,16,16,25
33,2.0839674447961185,"[4.740105220664622, 0.9474735774041183, 0.7247190328683112, 0.7335537536783526, 21.14160075694789, 0.9686755942093109]",[4.9999     0.9999     0.87726257 1.73843379 2.76344572 0.50099837],16.16793488959224,17.983445447556512,16,16,25
36,6.105621180917223,"[0.3592153599623077, 0.6385279028614045, 0.48658363213025063, 0.41561697413446863, 6.481057960873459, 0.917405194405325]","[4.54826042e+00 6.80984173e-01 2.34632640e-03 2.44127369e-02
 1.95143583e-02 1.00067510e-04]",24.211242361834444,26.02675291979872,16,16,25
40,0.6952154405876105,"[4.11782016379577, 0.16911493854628643, 0.14583889130250524, 7.47801426989122, 6.215847168383658, 0.8440941232914076]","[4.99990000e+00 9.99899083e-01 8.19490666e-02 2.39345544e-01
 1.00000000e-04 1.00000000e-04]",13.39043088117522,15.205941439139497,16,16,25
41,6.16667022533138,"[3.1363047152364647, 0.6938052765628273, 0.09472058269479018, 15.960762625303504, 9.628332792711484, 0.1642683739329986]",[ 3.9566387   0.9999      0.02916167 15.96076263  9.77683677  0.14286344],24.33334045066276,26.148851008627034,16,16,25
46,5.055279206995483,"[4.072409115984224, 0.39397454224864453, 0.31758011692452337, 3.4192211702654385, 0.22858716738072865, 0.23133228448569576]","[4.99990000e+00 1.00000000e-04 7.14281871e-03 1.59065519e+00
 1.56835243e+00 1.00000000e-04]",22.110558413990965,23.92606897195524,16,16,25
49,2.0797926122041566,"[1.6307478387378045, 0.2185459748190257, 0.5174767444960903, 20.179652826368937, 19.82225948449073, 0.05410701456525552]","[3.28314258e+00 1.00000000e-04 2.48254429e-02 2.04997207e+01
 1.95249142e+01 1.00000000e-04]",16.159585224408314,17.975095782372588,16,16,25
50,2.943017442688696,"[2.6440584379346697, 0.23704433839892625, 0.8343773657936755, 2.0189289825558725, 0.05939094239069617, 0.24322960906399854]",[4.9999     0.9999     0.62316278 2.18112997 0.0181974  0.7499669 ],17.88603488537739,19.70154544334167,16,16,25
51,3.799202755359495,"[4.067207868978984, 0.7009330429361719, 0.8106492410545565, 20.231237250883034, 0.8631656888151515, 0.6564001682563532]","[4.99990000e+00 3.59295284e-03 7.94296641e-02 1.44846086e+00
 1.00000000e-04 2.77022316e-01]",19.59840551071899,21.413916068683264,16,16,25
