participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
60,47.01867246842243,"[0.7178580261959058, 0.41760591868709884, 0.2392438380132281, 18.917994783365355, 17.852918890241085, 0.5144615814624873]","[9.70358181e-02 9.99900000e-01 3.74157214e-01 2.39999000e+01
 1.00000000e-04 1.00000000e-04]",106.03734493684486,120.47766042043038
61,25.058572238057693,"[4.225441903206962, 0.2628878996686433, 0.16046292564032497, 11.757704198948963, 19.518991560830663, 0.6399684180596891]","[4.72673945e+00 3.83490097e-03 1.83131982e-01 1.00000000e-04
 2.39998943e+01 3.72958641e-01]",62.117144476115385,73.21803008637573
62,45.06627226217227,"[4.274638896581081, 0.725946889748864, 0.8180958168946372, 5.181336673711357, 8.204639130880155, 0.39003822103974456]","[4.99990000e+00 9.99900000e-01 4.14002699e-04 1.52856582e+00
 1.54457206e+00 1.89229186e-04]",102.13254452434454,116.27279748448208
63,54.48083272633301,"[0.18397793662533451, 0.27818436638759975, 0.6121688035156361, 2.4302758827526243, 7.942204863173786, 0.36025962432947367]","[1.50049804e+00 9.99900000e-01 4.35911343e-02 1.00000000e-04
 6.85208956e-01 5.37337579e-01]",120.96166545266603,135.32836038070064
64,51.0777793725792,"[1.824659421748636, 0.02914316736254368, 0.16453383096582705, 15.385128937491972, 5.507493122590986, 0.9908471047375468]","[4.48505315e+00 4.88684739e-04 9.53940550e-02 5.70651471e+00
 5.11139758e+00 6.94214382e-01]",114.1555587451584,128.4477185532017
65,50.502284548929005,"[2.4972599886011637, 0.7635217299535739, 0.8287174671210911, 6.8777555448678, 9.134934550659668, 0.5688559212615597]",[2.4974169  0.9999     0.14575651 1.23972675 1.37906473 0.50227845],113.00456909785801,127.5176127446376
66,49.46704265407854,"[1.188687121997323, 0.7634899393190882, 0.38552095933599656, 14.870461679696827, 0.6836740316514615, 0.9476204942479064]","[4.99990000e+00 3.37814201e-03 2.67774705e-02 4.43497970e-01
 1.00000000e-04 5.21979488e-01]",110.93408530815708,125.15077242295921
67,48.67503790287127,"[2.0708007991848003, 0.002040571527580999, 0.8843449960970541, 23.53017170743064, 3.4680963987082225, 0.6519502802667363]",[ 1.14522767  0.88809308  0.90611506 23.9999      3.45683241  0.88890144],109.35007580574253,123.64223561378583
68,47.72063133082773,"[1.0309153977018988, 0.968192366517211, 0.30774612633380166, 8.222667111505112, 6.162897171981563, 0.24683198090374409]","[4.99990000e+00 8.97716386e-04 1.21911319e-02 3.32625002e-02
 1.00000000e-04 6.87892840e-01]",107.44126266165546,121.58151562179302
69,53.62206229677266,"[3.912239594453605, 0.4394235186646698, 0.009928394142186603, 7.254789643966148, 15.211476606859392, 0.5962109451236824]",[ 4.26713933  0.40228401  0.12852273  7.23137287 15.21152388  0.37369485],119.24412459354532,133.75716824032492
70,55.001961426328286,"[1.116296840707883, 0.24564075357623047, 0.6243149410426462, 23.707398561512207, 9.958063078487283, 0.5081848693311217]","[4.99990000e+00 6.09164995e-04 4.91443463e-04 9.14928282e-03
 1.00000000e-04 6.23790474e-01]",122.00392285265657,136.3706177806912
71,50.63182995261368,"[3.781442622509831, 0.8538413798212156, 0.4127992408630928, 19.3159636520249, 17.39391185034439, 0.6012044750968655]",[4.49647182 0.37187968 0.05774698 5.07846228 7.7090708  0.31559442],113.26365990522736,127.63035483326199
72,53.89233318229726,"[4.403442493735886, 0.4272424945921576, 0.4870343211181014, 2.8622439381264466, 14.714382153463665, 0.2759234702113258]","[4.99984998e+00 9.99900000e-01 5.95837902e-04 2.85758639e+00
 1.47139754e+01 5.21096658e-01]",119.78466636459451,134.0768261726378
73,54.731453196070106,"[4.74872048498577, 0.08525925587576948, 0.1955114573221748, 17.675397372283506, 16.55549483203666, 0.08612357678769543]","[3.86181803e+00 3.43098174e-03 4.04951720e-04 2.39999000e+01
 1.02434306e+01 3.56246340e-01]",121.46290639214021,135.90322187572573
74,44.443170605569776,"[2.227489464550673, 0.14144216408925306, 0.19802559276243184, 14.296761302197861, 13.598819819237782, 0.037693133838413585]","[4.99990000e+00 3.21640198e-03 5.09767787e-02 3.47081972e-01
 4.34287218e-01 3.93504076e-01]",100.88634121113955,114.7912698923574
75,36.88294179174704,"[2.6987767993672858, 0.12111956659951674, 0.8115570750898379, 22.483406333120687, 22.84485551869586, 0.8830067238567384]","[3.17540685e+00 2.29228495e-01 2.40260563e-04 2.21030546e+01
 2.21875682e+01 4.86994931e-03]",85.76588358349407,100.05804339153735
76,40.646329298018394,"[0.33897044379398106, 0.7858604563054851, 0.11461090550187182, 18.686664778915492, 22.950459351467916, 0.5306556059627673]",[ 2.00878684  0.9999      0.11659343 14.38376163 15.69306015  0.58351228],93.29265859603679,107.43291155617433
77,55.719356920430286,"[4.5710226463691335, 0.3778759303231825, 0.7806766322247375, 11.704813369130784, 22.254619310261194, 0.3385724727697491]","[2.06730708e+00 8.78582774e-01 1.00000000e-04 1.17105057e+01
 2.22542788e+01 5.99798823e-01]",123.43871384086057,137.95175748764015
78,45.5417608648408,"[4.891703084797572, 0.050369913763643116, 0.14426361054647066, 3.3702331968741164, 0.7812584035212472, 0.7352119796046358]","[4.85256316e+00 1.00000000e-04 1.48130161e-03 1.19089733e-01
 8.85348938e-04 4.18819382e-01]",103.0835217296816,117.30020884448373
79,43.488148455250716,"[4.938378836862218, 0.8486776720877105, 0.21096276547586673, 14.246362141008792, 20.126850928424822, 0.31370395236790194]",[ 4.95628648  0.35314702  0.19531011 14.24636214 20.27083119  0.40081986],98.97629691050143,113.26845671854471
80,49.532619399229425,"[2.891995067165574, 0.9713397760653149, 0.8225249709492692, 1.7852165618481481, 0.8080454115829405, 0.6723248370827252]","[4.99987993e+00 3.43872394e-04 2.90556879e-01 1.22789940e+01
 1.00000000e-04 3.87925318e-01]",111.06523879845885,125.2054917585964
81,48.08569891294242,"[1.1935708844380566, 0.6802286863501036, 0.5671355898790389, 7.184504309954355, 2.0270998747355877, 0.883379101686954]","[1.31417680e-01 1.00000000e-04 9.99900000e-01 1.89792224e+01
 1.00000000e-04 1.00000000e-04]",108.17139782588484,122.23423035700694
82,45.71660584096995,"[3.378313087526318, 0.23989979548009183, 0.6556363668405061, 13.304069166592152, 17.229831441871962, 0.7340402197474014]","[4.52089908e+00 1.25650417e-03 6.04869595e-01 2.39999000e+01
 1.08496967e+00 4.00827945e-01]",103.4332116819399,117.79990660997453
83,47.45440231887252,"[4.9910633795930455, 0.06279277070178037, 0.035642391418345624, 3.116015852017776, 2.8503563394769564, 0.5636172672508261]","[4.13170304e+00 1.00000000e-04 3.96193110e-03 5.25031011e-01
 1.00000000e-04 5.18590368e-01]",106.90880463774504,121.20096444578832
84,42.83727261568817,"[4.060530477368989, 0.6418698299690491, 0.08686527537439236, 22.32949240158545, 20.92096813206752, 0.385114727778612]","[3.33112729e+00 9.01513547e-03 3.19430161e-02 2.23179163e+01
 2.08767131e+01 6.13308095e-01]",97.67454523137634,111.96670503941962
85,55.13002963832567,"[1.7007544068140337, 0.5934867672685413, 0.4724755965134821, 18.49576815958974, 23.120578574685588, 0.898711207172226]","[3.78416778e+00 1.00000000e-04 2.73182645e-01 1.00000000e-04
 2.39999000e+01 7.24705798e-01]",122.26005927665133,136.84496006971122
86,51.1507368121079,"[1.942578119226794, 0.9214181441579409, 0.8739194250799444, 0.5264504054226921, 1.4257756865760525, 0.32087697452334485]","[4.72164689e+00 6.35648239e-04 9.57777677e-02 7.46712255e-02
 1.59982329e+00 5.83855813e-01]",114.3014736242158,128.59363343225908
87,48.499902820094924,"[1.8381072184663083, 0.753962753545125, 0.03268502816795993, 7.208388877243543, 19.68532358252859, 0.38313467981686283]","[4.26196872e+00 1.00000000e-04 1.47060184e-02 7.20826779e+00
 1.96856860e+01 6.85936510e-01]",108.99980564018985,122.74256228708019
88,53.04325892659152,"[0.9050995534650779, 0.6348975537519703, 0.28592794958503276, 0.1576701474956362, 1.773180395151954, 0.6628923737057293]","[1.46661360e+00 9.99900000e-01 8.41247365e-02 1.00000000e-04
 9.41440558e+00 6.15202693e-01]",118.08651785318304,132.45321278121767
89,51.48972572531166,"[0.346530014918484, 0.16176777768313946, 0.184905457918876, 2.998415217713951, 2.8001086808335423, 0.07683239130296589]","[4.99990000e+00 5.16378285e-04 2.68860782e-03 5.27709178e-02
 8.35746116e-03 4.98097991e-01]",114.97945145062332,129.34614637865795
90,40.77169205727502,"[1.6434675101490064, 0.1103442736524449, 0.8443853097000181, 10.9755767760969, 0.3637074033374165, 0.7841785806744158]","[4.76779093e+00 8.43723338e-04 2.13730786e-01 1.07474180e+01
 4.57188947e-01 7.62310173e-01]",93.54338411455004,107.76007122935216
91,52.36908426316599,"[4.4904425180180265, 0.6553237276883305, 0.21696924092072342, 20.41161933300928, 13.574325153763516, 0.07204958764478132]",[ 4.73936586  0.37962079  0.08536357 21.30833601 11.53930109  0.1656052 ],116.73816852633198,131.1784840099175
92,52.456566944800684,"[2.2602381813305934, 0.4658627401805866, 0.892077245999741, 1.2702786549054392, 11.772761381979965, 0.33052544918597937]","[3.84597722e+00 9.99900000e-01 2.15296863e-03 1.00000000e-04
 4.53714402e-02 3.22232224e-01]",116.91313388960137,131.279828817636
93,48.90857002828427,"[0.3946724660983203, 0.25427276565497015, 0.09211962186120763, 18.81277923147849, 20.906185157196177, 0.9053461770204203]","[3.56728779e+00 7.76961685e-03 2.71702110e-02 1.54110605e+01
 2.39999000e+01 6.97093535e-01]",109.81714005656853,124.10929986461181
94,57.25629656038682,"[3.221220887564208, 0.3924332538998902, 0.05815832324024052, 1.80545622589442, 22.856859311747105, 0.6383468367325335]",[ 3.3477219   0.9999      0.05815832  1.80545623 22.85685931  0.51556515],126.51259312077364,141.09749391383352
95,52.50350475653768,"[2.835279716175776, 0.10662304081110234, 0.681018572361965, 6.696643591197083, 7.900421855094352, 0.8994462711557745]",[ 0.72194697  0.22553299  0.9999     12.36881435  7.9000251   0.55662066],117.00700951307536,131.37370444111
