participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
20,54.06548040303426,"[0.5576442494699797, 0.17666484647758554, 3.8452357587396566, 9.059130344085023, 0.1444830937004166]","[1.00000000e-04 1.00000000e-04 3.84523576e+00 9.05913034e+00
 1.44483094e-01]",112.13096080606852,116.8443784594477
21,56.31952627234793,"[4.961362366895598, 0.2513789082891014, 17.418990117195644, 4.425321040612389, 0.4339269588370561]","[4.99990000e+00 1.29555966e-04 1.74189901e+01 4.42532104e+00
 4.33926959e-01]",116.63905254469586,121.45249103922437
22,56.83807030388246,"[3.2883859625020184, 0.8665795578666772, 17.91363216638838, 12.412871535245774, 0.767570013210823]","[1.00000000e-04 1.00000000e-04 1.79136322e+01 1.24128715e+01
 7.67570013e-01]",117.67614060776492,122.48957910229343
23,54.758528664595644,"[2.1515292682771947, 0.1334566352225093, 12.990302464497056, 8.64818380350529, 0.3669892460164164]","[1.47396110e+00 1.00000000e-04 1.29903025e+01 8.64818380e+00
 3.66989246e-01]",113.51705732919129,118.25595303412533
24,57.53121641309413,"[1.7510734527493834, 0.8982478925731302, 18.91838531479602, 18.004257663322804, 0.15579934715551805]","[1.00000000e-04 1.00000000e-04 1.89183853e+01 1.80042577e+01
 1.55799347e-01]",119.06243282618826,123.90011404178145
25,47.866968678769595,"[1.4079687947180761, 0.0797963247397525, 3.792104604937849, 2.050983338101746, 0.16474108876415294]","[4.99990000e+00 4.67398209e-04 3.79210460e+00 2.05098334e+00
 1.64741089e-01]",99.73393735753919,104.5473758520677
26,28.33424100584256,"[0.7700443534214263, 0.2319632081932534, 7.706430747678945, 9.866715468918065, 0.8900618588558313]",[2.01938751 0.57333323 7.70643075 9.86671547 0.89006186],60.66848201168512,65.48192050621363
27,56.144921884389674,"[1.181916589025933, 0.3132345260731708, 23.148390689516408, 20.099039183570707, 0.5515785458702119]","[1.00000000e-04 1.00000000e-04 2.31483907e+01 2.00990392e+01
 5.51578546e-01]",116.28984376877935,121.07874207812422
28,11.277535947052032,"[3.909979116218105, 0.0547805084240209, 1.8000948840049376, 3.8983014703565537, 0.6308421160563139]","[4.99990000e+00 3.65070811e-03 1.80009488e+00 3.89830147e+00
 6.30842116e-01]",26.555071894104064,31.26848954748325
29,50.264216036380894,"[0.8961661189087502, 0.6021946891526286, 11.025247395551562, 0.8249057286366274, 0.10542790607402339]",[ 1.01580734  0.68895036 11.0252474   0.82490573  0.10542791],104.52843207276179,109.26732777769583
30,55.45177678750912,"[0.45391902916207105, 0.604640770935274, 4.372347112713129, 18.785184969256356, 0.9303170756378559]","[1.00000000e-04 1.00000000e-04 4.37234711e+00 1.87851850e+01
 9.30317076e-01]",114.90355357501824,119.66760684436599
31,58.070789092088745,"[1.6158193171086057, 0.9867415122181787, 20.910499182827568, 2.6749064810002423, 0.35096532216466253]",[ 0.32004447  0.9999     20.91049918  2.67490648  0.35096532],120.14157818417749,125.00321178186411
32,56.83807165648124,"[1.7179617446714546, 0.36522767148697294, 12.765839703245058, 10.969536633556109, 0.356104116594786]","[1.00000000e-04 1.00000000e-04 1.27658397e+01 1.09695366e+01
 3.56104117e-01]",117.67614331296248,122.48958180749099
33,52.50461491740942,"[1.7296580060735192, 0.7123568158079054, 3.9618749762771226, 2.909389763593401, 0.7427013399622872]","[4.99990000e+00 2.60940945e-04 3.96187498e+00 2.90938976e+00
 7.42701340e-01]",109.00922983481884,113.74812553975288
34,56.838069509202754,"[4.253463625013002, 0.3139793360879232, 20.628285871204454, 0.7319962699979895, 0.890863001807156]","[1.00000000e-04 1.00000000e-04 2.06282859e+01 7.31996270e-01
 8.90863002e-01]",117.67613901840551,122.48957751293402
35,51.04863087409572,"[1.1448903664181562, 0.8377924548239871, 22.539365594534438, 8.592890158602119, 0.7629125694484281]","[4.99990000e+00 3.88740355e-04 2.25393656e+01 8.59289016e+00
 7.62912569e-01]",106.09726174819144,110.8613150175392
36,51.292891765713506,"[0.547166115590853, 0.10919294632758975, 0.997207701380976, 16.89522905954665, 0.3106947912230983]","[1.00000000e-04 1.00000000e-04 9.97207701e-01 1.68952291e+01
 3.10694791e-01]",106.58578353142701,111.19391371783536
37,55.45177463299995,"[0.4409672922470921, 0.6341322889622044, 15.824069234730262, 19.273809840870317, 0.33533853014565246]","[1.00000000e-04 1.00000000e-04 1.58240692e+01 1.92738098e+01
 3.35338530e-01]",114.9035492659999,119.66760253534767
38,57.460976503278005,"[3.0147745166445454, 0.06601945242970507, 8.809552206753832, 15.744086944626261, 0.19082439044562238]","[4.14667093e+00 1.00000000e-04 8.80955221e+00 1.57440869e+01
 1.90824390e-01]",118.92195300655601,123.7596342221492
39,38.65911783240939,"[4.758356649722753, 0.4030961605154757, 17.328207721235014, 12.272573073571314, 0.5258100300558195]","[4.99990000e+00 8.41564474e-04 1.73282077e+01 1.22725731e+01
 5.25810030e-01]",81.31823566481879,86.03165331819797
40,56.14492288351176,"[1.8167611021873769, 0.22617604249321632, 11.407549499213381, 3.002950717010144, 0.882284813668817]","[1.00000000e-04 1.00000000e-04 1.14075495e+01 3.00295072e+00
 8.82284814e-01]",116.28984576702352,121.0787440763684
41,57.5312174111266,"[1.5030623506651426, 0.7957830748028132, 5.111776925476423, 2.273843059194829, 0.9805237967008502]","[1.00000000e-04 1.00000000e-04 5.11177693e+00 2.27384306e+00
 9.80523797e-01]",119.0624348222532,123.90011603784639
42,45.79163111249402,"[2.9115439505195075, 0.5859304134808615, 16.81742932858485, 10.919737434140638, 0.5404867090932381]",[ 1.26992822  0.56911111 16.81742933 10.91973743  0.54048671],95.58326222498803,100.39670071951655
43,53.357088152531134,"[4.017837029676604, 0.669537694279642, 9.502074858828742, 18.172335159124586, 0.2601683393150482]",[ 0.09576031  0.9999      9.50207486 18.17233516  0.26016834],110.71417630506227,115.40178714876964
44,54.75862731932557,"[4.283012284141632, 0.027136889355248193, 17.275428113341626, 6.664041011051001, 0.7907144572853924]","[1.00000000e-04 1.00000000e-04 1.72754281e+01 6.66404101e+00
 7.90714457e-01]",113.51725463865114,118.25615034358518
45,57.531216026979436,"[3.3287871155271977, 0.1794204750961966, 1.0980595574724197, 12.64225197588124, 0.743186580215268]","[1.00000000e-04 1.00000000e-04 1.09805956e+00 1.26422520e+01
 7.43186580e-01]",119.06243205395887,123.90011326955207
46,57.3700155827401,"[3.946840490062791, 0.9190461252380538, 10.3434758710662, 1.791864204482275, 0.9822879200947416]",[ 0.30374193  0.9999     10.34347587  1.7918642   0.98228792],118.7400311654802,123.5777123810734
47,54.758627377070624,"[2.937142464613658, 0.5329558196202799, 17.779553751230758, 11.950948506186776, 0.8521172369799909]","[1.00000000e-04 1.00000000e-04 1.77795538e+01 1.19509485e+01
 8.52117237e-01]",113.51725475414125,118.25615045907529
48,53.44210882727003,"[4.4419077657131965, 0.9027610385028378, 8.17294674971939, 18.994325788484524, 0.3582856014490769]",[ 0.8520622   0.9999      8.17294675 18.99432579  0.3582856 ],110.88421765454007,115.67311596388494
49,55.45177661655134,"[1.82899254437596, 0.16947371365568076, 8.871384689842866, 1.7644489706456932, 0.0024319506789018766]","[1.00000000e-04 1.00000000e-04 8.87138469e+00 1.76444897e+00
 2.43195068e-03]",114.90355323310268,119.66760650245044
50,32.76611924136258,"[1.5948128234583268, 0.12149891440797798, 22.87012759082171, 20.163545348401357, 0.19828533543135868]","[3.58018566e+00 5.13390628e-03 2.28701276e+01 2.01635453e+01
 1.98285335e-01]",69.53223848272516,74.29629175207293
51,48.55429821911263,"[3.709606107803579, 0.002191616017727998, 5.37741305326833, 4.855186422457236, 0.16226523189495162]","[4.99990000e+00 3.34141419e-04 5.37741305e+00 4.85518642e+00
 1.62265232e-01]",101.10859643822526,105.68951532052205
52,53.82527539977619,"[3.3338804086216207, 0.1289273445295426, 8.495192683946026, 11.185118645025378, 0.19630992703651043]",[ 1.09563735  0.09923242  8.49519268 11.18511865  0.19630993],111.65055079955238,116.46398929408089
53,50.86760892543804,"[0.01713317320763236, 0.7412334476836359, 9.933199391047932, 3.1393043252620636, 0.8073713096609767]","[4.99990000e+00 1.44969412e-04 9.93319939e+00 3.13930433e+00
 8.07371310e-01]",105.73521785087608,110.34334803728443
54,55.45177448254327,"[0.7457278875077741, 0.12679898029305456, 22.07263702696421, 22.071454918670504, 0.2179481927699384]","[1.00000000e-04 1.00000000e-04 2.20726370e+01 2.20714549e+01
 2.17948193e-01]",114.90354896508654,119.6676022344343
55,57.53121642874756,"[4.013440123129979, 0.8407517137654196, 14.988716943508702, 7.985900292812002, 0.23465590946959633]","[1.00000000e-04 1.00000000e-04 1.49887169e+01 7.98590029e+00
 2.34655909e-01]",119.06243285749512,123.90011407308832
56,56.1449228084041,"[3.6521566653804003, 0.1491221608819779, 18.561558029909868, 15.970492953831302, 0.6147598949661194]","[1.00000000e-04 1.00000000e-04 1.85615580e+01 1.59704930e+01
 6.14759895e-01]",116.2898456168082,121.07874392615307
57,54.39051422876618,"[3.501343148831144, 0.7237935892173899, 19.408899499108305, 13.878509722267207, 0.8659265295757339]",[ 0.46680225  0.17984656 19.4088995  13.87850972  0.86592653],112.78102845753236,117.5199241624664
58,49.320658914771194,"[1.4798610358884914, 0.32039393234053715, 17.521771909770113, 23.46848223056373, 0.004136003918461723]","[4.99990000e+00 4.73081018e-04 1.75217719e+01 2.34684822e+01
 4.13600392e-03]",102.64131782954239,107.4547563240709
59,56.11590676939576,"[2.53689124279934, 0.8714385884464206, 12.052283461267761, 1.1023308082036585, 0.749219492502841]",[ 0.63130693  0.80439019 12.05228346  1.10233081  0.74921949],116.23181353879151,121.0694947543847
60,56.64526282321041,"[0.1772770804021494, 0.3150204151364232, 10.230698087530364, 10.399039489984492, 0.9766056348342503]","[4.58290911e+00 1.00000000e-04 1.02306981e+01 1.03990395e+01
 9.76605635e-01]",117.29052564642082,122.10396414094933
61,30.6663807838338,"[3.0914777462360563, 0.24385700310632183, 2.825422078640671, 15.238498685967551, 0.7444839420309448]","[4.99990000e+00 5.76138775e-04 2.82542208e+00 1.52384987e+01
 7.44483942e-01]",65.3327615676676,69.03305677108771
62,49.62137394958248,"[1.0588644690638784, 0.7823570267672002, 22.20492752500096, 5.5911634937400505, 0.2779283338867756]",[ 0.97904202  0.73482051 22.20492753  5.59116349  0.27792833],103.24274789916495,107.95616555254414
63,55.91226498343655,"[0.26897344631036996, 0.5160727864465504, 16.397267939588943, 0.20967598008060984, 0.7826092053171373]",[ 0.30744981  0.9999     16.39726794  0.20967598  0.78260921],115.8245299668731,120.61342827621797
64,54.68312845351285,"[4.328918700790219, 0.50055376547193, 10.44020609424917, 20.396841795880768, 0.5101050927956082]","[4.99990000e+00 1.70135878e-04 1.04402061e+01 2.03968418e+01
 5.10105093e-01]",113.3662569070257,118.13031017637346
65,56.081033025901654,"[1.4406054267115178, 0.5880793078194836, 22.960677965503134, 3.9314474107732735, 0.13412919604426327]",[ 0.632614    0.9999     22.96067797  3.93144741  0.1341292 ],116.16206605180331,120.9997472673965
66,53.901553049316824,"[0.3832936261477362, 0.014525412988847816, 6.425795124935038, 17.10557933708253, 0.7396690095418048]","[4.99990000e+00 1.59657427e-04 6.42579512e+00 1.71055793e+01
 7.39669010e-01]",111.80310609863365,116.54200180356769
67,49.138316663945304,"[1.3362947013153403, 0.8434248395066272, 7.216906959111996, 20.491719654573973, 0.08828532975911484]",[ 1.02854728  0.88861923  7.21690696 20.49171965  0.08828533],102.27663332789061,107.04068659723836
68,51.06703644600606,"[1.0283642777531479, 0.14465847191600026, 6.256098411445278, 15.286072333513788, 0.256136014011078]","[4.99990000e+00 3.09878149e-04 6.25609841e+00 1.52860723e+01
 2.56136014e-01]",106.13407289201211,110.8474905453913
69,57.53121655156922,"[1.9219074468370425, 0.6656615100849659, 3.009115466121886, 12.541830027432615, 0.09048085168645292]","[1.00000000e-04 1.00000000e-04 3.00911547e+00 1.25418300e+01
 9.04808517e-02]",119.06243310313845,123.90011431873164
70,56.03832678252781,"[3.834747721144268, 0.14054655692426476, 18.885633487978584, 15.411544633797462, 0.043063770442826756]","[4.52727836e+00 1.00000000e-04 1.88856335e+01 1.54115446e+01
 4.30637704e-02]",116.07665356505562,120.8655518744005
71,56.14492270408837,"[4.616080975918545, 0.6807927738864947, 12.702986703236292, 9.074905016000299, 0.23749327704012174]","[1.00000000e-04 1.00000000e-04 1.27029867e+01 9.07490502e+00
 2.37493277e-01]",116.28984540817675,121.07874371752162
72,55.41032134303162,"[0.6889499159819777, 0.024571739763221294, 10.964816312986729, 10.673883005484967, 0.5524433372436923]","[4.13326627e+00 1.00000000e-04 1.09648163e+01 1.06738830e+01
 5.52443337e-01]",114.82064268606324,119.58469595541101
73,56.83806939944932,"[3.817797615253724, 0.28847860647019796, 5.359665369381, 16.560266239348497, 0.18272221321491]","[1.00000000e-04 1.00000000e-04 5.35966537e+00 1.65602662e+01
 1.82722213e-01]",117.67613879889863,122.48957729342715
74,51.98603880989491,"[3.8438905576876348, 0.9481948037793718, 10.494925608280766, 11.0923161520718, 0.38534908458336437]","[1.00000000e-04 1.00000000e-04 1.04949256e+01 1.10923162e+01
 3.85349085e-01]",107.97207761978981,112.60705384686244
75,43.6100613003459,"[4.112049197962157, 0.40860839597613086, 17.84303533573379, 6.097103230784713, 0.26318968467050846]","[4.99990000e+00 6.47844567e-04 1.78430353e+01 6.09710323e+00
 2.63189685e-01]",91.2201226006918,95.98417587003956
76,44.079554623034255,"[1.1407703023804294, 0.5626716781875865, 21.202967261772777, 21.48720370944286, 0.05532525681867875]","[4.99990000e+00 6.36157479e-04 2.12029673e+01 2.14872037e+01
 5.53252568e-02]",92.15910924606851,96.87252689944769
77,56.56535004044112,"[0.5168467525901563, 0.0720727446878968, 22.837039175177928, 8.828257473729419, 0.023219806843876006]",[ 0.52685443  0.9999     22.83703918  8.82825747  0.02321981],117.13070008088224,121.96838129647543
78,54.758628399661944,"[0.4099122641888067, 0.4845948915374392, 7.4571532811079155, 23.891438268235976, 0.36252968931440843]","[1.00000000e-04 1.00000000e-04 7.45715328e+00 2.38914383e+01
 3.62529689e-01]",113.51725679932389,118.25615250425793
79,46.58492066298943,"[3.8338054574735843, 0.6640397171415944, 7.4541948545884, 6.422991226347098, 0.4410697953036646]",[1.20904014 0.5347112  7.45419485 6.42299123 0.4410698 ],97.16984132597887,101.93389459532662
80,53.994304541275135,"[2.0706997233617574, 0.9449119328224627, 5.771585992857073, 4.259153209326238, 0.833556070474563]","[4.23897082e+00 1.00000000e-04 5.77158599e+00 4.25915321e+00
 8.33556070e-01]",111.98860908255027,116.70202673592945
81,53.355222005865485,"[2.7391048277061265, 0.40145663321613956, 14.909431699323806, 5.9111474163364335, 0.7638290144923437]",[ 0.12146134  0.56675295 14.9094317   5.91114742  0.76382901],110.71044401173097,115.39805485543835
82,56.14492192448034,"[1.471584632607318, 0.17803353135746314, 16.810675994531902, 18.717335637706135, 0.5757929163799655]","[1.00000000e-04 1.00000000e-04 1.68106760e+01 1.87173356e+01
 5.75792916e-01]",116.28984384896069,121.07874215830556
83,55.451775553631734,"[3.1552015802690145, 0.4646689862795298, 9.222446255778111, 20.07334201603413, 0.5705326449690814]","[1.00000000e-04 1.00000000e-04 9.22244626e+00 2.00733420e+01
 5.70532645e-01]",114.90355110726347,119.66760437661122
84,48.06530289519125,"[4.000993228731457, 0.9780018268232493, 17.36218353594522, 0.7383166402697185, 0.0237746938797944]","[4.99990000e+00 4.97340597e-04 1.73621835e+01 7.38316640e-01
 2.37746939e-02]",100.1306057903825,104.89465905973026
85,58.17563190727767,"[4.669467363822866, 0.07751029594499899, 16.023851945095466, 0.2817913165610889, 0.7854353764694917]","[4.17223395e+00 1.00000000e-04 1.60238519e+01 2.81791317e-01
 7.85435376e-01]",120.35126381455534,125.21289741224197
86,55.275994680450516,"[4.910615943367247, 0.24679400529893505, 10.816726413750594, 21.855893578661664, 0.515637081904203]","[4.65978126e+00 1.00000000e-04 1.08167264e+01 2.18558936e+01
 5.15637082e-01]",114.55198936090103,119.3160426302488
87,49.58285794472009,"[2.3952009589343426, 0.7588774096224736, 17.94892749100926, 12.550057617447033, 0.15660929841315865]","[4.99990000e+00 1.84540425e-04 1.79489275e+01 1.25500576e+01
 1.56609298e-01]",103.16571588944018,107.74663477173696
88,55.62325304282095,"[3.675594407991468, 0.20422573292844892, 7.609741771773215, 1.6039254739832995, 0.1760216049941705]",[0.49744521 0.9999     7.60974177 1.60392547 0.1760216 ],115.2465060856419,120.03540439498677
89,56.14492169462019,"[3.5074384224232604, 0.9817827833069316, 9.391613627965972, 14.191489321687797, 0.6980739435472693]","[1.00000000e-04 1.00000000e-04 9.39161363e+00 1.41914893e+01
 6.98073944e-01]",116.28984338924037,121.07874169858525
90,42.33022804941612,"[0.9483981634099705, 0.07859088773475463, 2.8627286096985096, 21.4649638995843, 0.6353946054563856]",[ 1.68067335  0.0691154   2.86272861 21.4649639   0.63539461],88.66045609883224,93.39935180376628
91,56.838069567335104,"[3.567969687932595, 0.42118632701835723, 5.244274719834157, 6.90396012433435, 0.7356346815390191]","[1.00000000e-04 1.00000000e-04 5.24427472e+00 6.90396012e+00
 7.35634682e-01]",117.67613913467021,122.48957762919872
92,56.124955774463736,"[0.2576645346224346, 0.5705352571795306, 1.9767036719111983, 10.408033481761107, 0.17944214014967796]",[ 0.11378792  0.9999      1.97670367 10.40803348  0.17944214],116.24991154892747,121.03880985827234
93,50.957236793275705,"[1.5551107330061158, 0.04786307222771032, 1.3325853312690188, 12.02770332231235, 0.5569854137466754]","[2.47254391e+00 7.16429884e-03 1.33258533e+00 1.20277033e+01
 5.56985414e-01]",105.91447358655141,110.67852685589918
94,58.20286285536379,"[2.6670866378750966, 0.6172289203950169, 7.411090262799776, 5.648204200934201, 0.7284670821153679]","[3.67251558e+00 1.00000000e-04 7.41109026e+00 5.64820420e+00
 7.28467082e-01]",120.40572571072758,125.2673593084142
95,56.144921660657005,"[3.3534908594926813, 0.371520667778344, 0.8295322922493747, 14.643732165527933, 0.17560127798468508]","[1.00000000e-04 1.00000000e-04 8.29532292e-01 1.46437322e+01
 1.75601278e-01]",116.28984332131401,121.07874163065888
96,57.53121628712314,"[4.63335500768836, 0.17134341762647476, 20.736330006869512, 18.88110906506596, 0.3097245941198702]","[1.00000000e-04 1.00000000e-04 2.07363300e+01 1.88811091e+01
 3.09724594e-01]",119.06243257424627,123.90011378983947
97,50.49590543500472,"[3.8354416449668456, 0.762329495618118, 11.373891210216904, 3.0898590177977434, 0.021652511606050633]",[ 1.03603779  0.16135741 11.37389121  3.08985902  0.02165251],104.99181087000945,109.73070657494348
98,41.18950174585019,"[3.8081467442337806, 0.27363755274888407, 18.40413932314756, 19.43864072082404, 0.2738925188071405]","[4.99990000e+00 7.93668885e-04 1.84041393e+01 1.94386407e+01
 2.73892519e-01]",86.37900349170037,91.14305676104814
99,56.7957125534282,"[0.06283760952045193, 0.5503994902230301, 9.73720474391882, 3.6876478930446757, 0.11077259423228132]",[0.20324884 0.07775852 9.73720474 3.68764789 0.11077259],117.5914251068564,122.40486360138492
100,18.317766754663566,"[0.91544709508831, 0.11186059460369321, 12.425971160320678, 19.69285005602506, 0.3170815668390414]",[ 2.51559808  0.06643721 12.42597116 19.69285006  0.31708157],40.63553350932713,45.42443181867201
