participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
25,6.012868076304416,"[0.26111733556653105, 13.664173935573404, 11.037618770756817, 0.008881574331637464]",[3.65891400e+00 9.22064537e-07 6.92263781e+00 6.99649594e+00],20.025736152608832,29.553842691304357
26,39.569498861479545,"[2.313584772468437, 4.89150912696703, 17.98983481533522, 0.009330645671548123]",[6.60407419e-02 7.67307675e-04 2.39999000e+01 1.00000000e-04],87.13899772295909,96.86226491833234
27,24.096363159701237,"[0.3199054017595662, 15.203941658522647, 7.841845120111439, 0.0024606612325162847]",[3.54298872e+00 7.19025848e-07 5.34728367e+00 5.39225199e+00],56.192726319402475,65.61956162616084
28,24.408042681652443,"[3.3680581134208167, 2.9056781790007866, 1.618898136806123, 0.004987799574673985]",[2.76206700e+00 6.39992515e-07 8.82550457e+00 8.71191496e+00],56.816085363304886,66.39388198199464
29,45.33592882863463,"[1.2552376408680537, 20.937387530159587, 3.7743684313330177, 0.00012124392661706174]",[4.56409863e+00 1.83561955e-06 4.68296628e+00 4.67918062e+00],98.67185765726926,108.39512485264251
30,19.328032130013398,"[1.010913917275462, 15.391722162651675, 5.911149025099561, 0.005652552498149785]",[3.26003346e+00 2.08513685e-06 2.78666588e+00 2.71427440e+00],46.656064260026795,56.233860878716555
31,56.10553486902065,"[0.3429844490811981, 5.040554417534703, 23.18716457801111, 0.007110975699867568]",[3.94828191e-03 1.73011148e-03 2.35107605e+01 1.00000000e-04],120.2110697380413,129.78886635673106
32,22.147543211687534,"[0.16856348633079513, 8.9161543057495, 19.89670911797328, 0.0009244068696073049]",[1.11781164e-01 3.16277958e-04 1.98848821e+01 1.00000000e-04],52.29508642337507,61.97044885456146
33,57.362204216938444,"[1.5815747811488854, 10.458046937912544, 3.9439007410010167, 0.00450766765441082]",[1.21752138e-02 1.00000000e-02 1.00000000e-04 2.39998992e+01],122.72440843387689,132.3997708650633
34,57.38348801872394,"[1.721967426306224, 8.39390693408122, 4.660500800329165, 0.006525799170886532]",[1.17200426e-02 1.00000000e-02 1.00000000e-04 2.39998993e+01],122.76697603744788,132.44233846863426
35,40.75126432517651,"[4.954606647947015, 5.7866053107632665, 19.374958147550615, 0.00040914648695482227]",[7.82089280e-02 2.25024219e-03 2.39999000e+01 1.00000000e-04],89.50252865035301,99.22579584572627
36,54.580413622829184,"[0.007190376196510774, 1.6077207862602052, 3.286492153914624, 0.003243927268610365]",[0.45605326 0.00530631 3.26466401 3.73565346],117.16082724565837,126.73862386434813
37,56.08884231839959,"[4.886324518403686, 5.127872443076292, 18.74373863309464, 0.003515582045875958]",[ 0.03113485  0.         16.1459339  23.9999    ],120.17768463679919,129.8045616258562
38,56.67125654319069,"[4.690172000894768, 2.8957374838790026, 0.8145532765742423, 0.008777340254554301]",[0.2436745  0.01       2.6126252  1.94251648],121.34251308638137,130.96939007543838
39,16.625333781814238,"[0.2803112710417782, 0.7620015339802859, 14.414198031750953, 0.0021330941859522513]",[ 0.17346493  0.         14.19967362  0.11225687],41.250667563628475,50.87754455268549
40,40.87037787184859,"[1.408572143671119, 3.8384309628340723, 5.442501089613807, 0.002708881144863801]",[4.18958106e-01 1.83313526e-03 4.37550708e+00 2.25361798e+00],89.74075574369718,99.36763273275419
41,53.42895605375412,"[0.708810186073999, 14.716504824159935, 22.897730398250673, 0.00023232876287574756]",[5.68596042e-02 9.70482118e-03 2.31639005e+01 1.00000000e-04],114.85791210750824,124.53327453869463
42,51.14546767248633,"[0.005541331667530846, 8.89777750937283, 3.0327761095496375, 0.004341907303480223]",[2.95772842e-01 1.67685540e-03 3.03843808e+00 1.00000000e-04],110.29093534497267,119.91781233402968
43,57.432605107680935,"[2.5319967962628955, 7.070746925555076, 1.4396326687335215, 0.003926460639410172]",[5.88524497e-03 1.59076272e-03 1.00000000e-04 2.39999000e+01],122.86521021536187,132.54057264654827
44,53.9966384948132,"[3.8133356498158832, 16.950130741962894, 7.646867582814176, 0.007325005951324376]",[0.09774153 0.01       2.95365994 4.36157488],115.9932769896264,125.42011229638476
45,26.589467056251408,"[3.7978866854196185, 13.548387389481704, 20.07568324697838, 0.004791615770970809]",[1.11679962e+00 8.06764259e-07 2.31103182e+01 2.39998997e+01],61.178934112502816,70.70704065119834
46,56.0677962113569,"[4.627229651429887, 23.27834055456521, 0.3860557589075009, 0.004785747444559764]",[8.59588124e-03 1.00000000e-02 1.00000000e-04 2.39998988e+01],120.1355924227138,129.71338904140356
47,56.29258290883157,"[1.3211403233363008, 2.5424405229844367, 5.322852622922904, 0.0026315677101695044]",[3.18691071e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],120.58516581766314,130.26052824884954
48,55.37822017151285,"[2.708580910557945, 2.2777256191381587, 22.091725872762396, 0.001966765438298325]",[8.0464717e-03 1.0000000e-02 2.3999900e+01 1.0000000e-04],118.7564403430257,128.2845468817212
49,33.160109057739476,"[0.131216301894323, 1.64045253072159, 11.059622855473702, 0.006091414742884779]",[1.43726176e-01 0.00000000e+00 1.09912576e+01 7.39690080e-03],74.32021811547895,84.0434853108522
50,44.74928314930805,"[1.256523073063848, 2.80432080006877, 0.46401478746430624, 0.007604609920478927]",[1.55312428 0.01       0.91559966 0.79709841],97.4985662986161,107.12544328767311
51,48.22840981272147,"[3.414982883962445, 19.83085921509707, 7.057107266279143, 0.009537888246704916]",[3.31017587e+00 1.15245535e-06 1.15641044e+01 1.15454985e+01],104.45681962544295,114.0346162441327
52,56.5325904333138,"[1.5504242594924673, 10.732446066124181, 1.4764685746012016, 0.00404619841567494]",[1.44738018e-01 1.42418450e-03 1.55491786e+00 1.00000000e-04],121.0651808666276,130.69205785568462
53,53.58113186697925,"[1.1454645248565025, 3.948615573141643, 20.982067234753575, 0.005460789028579488]",[3.29377764e-02 1.00000000e-02 2.14893983e+01 1.00000000e-04],115.1622637339585,124.64005514382659
54,56.79826527984561,"[1.8494747738057766, 6.738291856521026, 1.1754650463167495, 0.0013144296646984922]",[5.94053102e-03 1.00000000e-02 1.00000000e-04 2.39998997e+01],121.59653055969122,131.22340754874824
55,56.06836789471898,"[0.8356716478299494, 8.058631290411386, 22.226765554477783, 0.007477180078272276]",[8.21203586e-03 1.00000000e-02 2.39999000e+01 1.00000000e-04],120.13673578943796,129.71453240812772
56,51.14027073848077,"[0.3402386312613563, 9.506646662181492, 21.852737816746473, 0.005864852500146864]",[4.51775455e-02 1.40600203e-03 2.29135029e+01 1.00000000e-04],110.28054147696155,119.95590390814795
57,52.95049923747013,"[1.111100327012257, 20.80862312794878, 5.939274047873237, 0.0037561352968952444]",[1.06659463e-02 0.00000000e+00 1.80994005e-04 1.79279926e+01],113.90099847494027,123.276220162355
58,10.120241738090117,"[3.384516588414864, 16.50151783385419, 17.420979131742378, 0.0069952475212094155]",[1.30552607e-01 0.00000000e+00 1.00000000e-04 2.39999000e+01],28.240483476180234,37.963750671553484
59,50.85689044728836,"[3.427544974066505, 13.402226434425845, 8.959588123142986, 0.004824228687431653]",[3.60088698e-02 1.23328077e-03 1.00000000e-04 2.39999000e+01],109.71378089457671,119.24188743327224
60,49.02146713096465,"[1.412863773778877, 8.93841422043696, 0.6661172739493545, 0.0017509556492153423]",[3.44716043e-02 0.00000000e+00 1.06362618e-03 2.39652238e+01],106.0429342619293,115.66981125098631
61,38.80480768632097,"[4.521314541679254, 6.044538985578681, 6.814759657823414, 0.007549044841048655]",[0.78551053 0.00287511 2.03253182 1.0246654 ],85.60961537264194,95.13772191133747
62,53.3372606568521,"[1.15263774158194, 17.933439899498772, 9.153874408421283, 0.007289958208522469]",[ 0.02475353  0.          0.04857664 23.87283996],114.6745213137042,124.3498837448906
63,54.242252172926264,"[0.7306461965066678, 19.724273784938084, 23.566722398460605, 0.005951280805657795]",[6.43545637e-02 6.73049419e-03 9.73685843e+00 2.00650638e+01],116.48450434585253,126.06230096454229
64,53.74953294484626,"[3.1517976188853876, 14.931031102141786, 19.388398224222744, 0.004081054960287331]",[2.92980071e+00 1.20645421e-06 2.39840658e+01 2.39999000e+01],115.49906588969252,125.22233308506577
65,56.25126315142552,"[0.3849257229214976, 5.522125922575816, 17.776283959684164, 0.009847944557750087]",[2.11387438e-02 1.72540782e-03 2.39999000e+01 1.00000000e-04],120.50252630285104,130.17788873403742
67,56.65000602372688,"[4.3400571149366804, 7.84132717956428, 10.927017027537532, 0.006422302792146754]",[0.03269889 0.         8.50829247 0.44847899],121.30001204745376,130.97537447864016
68,56.53522204878763,"[4.2176845859780485, 3.3770260136517636, 17.27858872422454, 0.0002808128728088999]",[9.74534710e-03 0.00000000e+00 7.90238333e+00 2.39999000e+01],121.07044409757526,130.6973210866323
69,58.170724121776956,"[1.8206678243523562, 4.752033772663523, 22.554045331569238, 0.009078603568501155]",[7.16357409e-03 1.00000000e-02 2.39999000e+01 1.00000000e-04],124.34144824355391,134.06471543892718
70,49.65788846804727,"[2.022899266633328, 11.5006092078515, 21.244056252345253, 0.009241423794871749]",[2.38033696e+00 4.07430664e-07 1.97953073e+01 1.98669068e+01],107.31577693609454,117.03904413146779
71,52.95248311117308,"[4.691002464272166, 20.325491542642737, 14.544376699356139, 0.0063684672943171905]",[3.43938376e+00 7.75428389e-07 1.07265262e+01 1.07375557e+01],113.90496622234616,123.48276284103592
72,56.28440209066174,"[4.952445918940567, 19.719381475412828, 22.027596084831725, 0.008762435937460929]",[4.00096064e-02 1.00000000e-02 2.39995571e+01 1.00000000e-04],120.56880418132349,130.29207137669675
73,36.28758749740638,"[1.0364794598926679, 19.74453795867063, 17.88132397070171, 0.005645978577665371]",[7.05130385e-02 7.71214489e-04 2.39999000e+01 1.00000000e-04],80.57517499481276,90.25053742599914
74,53.61519226358012,"[2.1727184945959803, 16.950036493565907, 15.48550678834136, 0.0042247639316932055]",[2.01216974e-02 1.14268575e-04 1.00000000e-04 2.39992619e+01],115.23038452716024,124.80818114585
75,6.068897609575767,"[3.7006771396686386, 18.27060205928698, 10.043925841025418, 0.005865724699125171]",[ 0.16082912  0.          1.39070326 23.9999    ],20.137795219151535,29.71559183784129
76,43.84396327912591,"[1.0841879675874535, 20.17836174663286, 16.885512692122038, 0.001681704608203356]",[6.65532486e-02 9.10413621e-05 1.71230537e+01 1.00000000e-04],95.68792655825182,105.36328898943822
77,57.37817449839178,"[4.979823254214557, 16.32736806528875, 1.1424206528273562, 0.0037722455184970595]",[7.43257771e-03 1.72693310e-03 1.00000000e-04 2.39999000e+01],122.75634899678356,132.43171142796996
78,28.94853012879018,"[3.9563505433636244, 9.894747399317739, 17.815434016611338, 0.0016700902132606756]",[3.23185812e-01 3.14945619e-07 1.91249705e+01 2.39980499e+01],65.89706025758036,75.52393724663737
79,24.51738947601945,"[0.527908722321664, 21.543771002764387, 19.007917765215627, 0.009468274339193025]",[3.87182451e-01 3.26754930e-03 8.14745445e+00 6.26649320e+00],57.0347789520389,66.61257557072865
80,56.782500542069734,"[4.181435174545548, 22.78096604097813, 21.038314972080926, 0.001782546193278356]",[4.65762251e-03 0.00000000e+00 1.80460801e+01 3.60018365e+00],121.56500108413947,131.19187807319648
81,57.20843076318787,"[1.8960368400225196, 12.013360860587834, 23.293322351767504, 0.009467841694842513]",[1.64160027e-02 1.00000000e-02 2.39998959e+01 1.00000000e-04],122.41686152637574,132.09222395756214
82,48.168546379135684,"[3.842555419557272, 10.152194167682374, 14.632602253539956, 0.0009582321210822576]",[3.49665262e+00 9.65746824e-07 1.13568910e+01 1.13742529e+01],104.33709275827137,114.06035995364462
83,49.573045134144536,"[2.142622353816697, 22.17210499680829, 9.338758896529201, 0.0013993835025680346]",[4.06002893e-02 4.18041011e-04 2.39999000e+01 1.00000000e-04],107.14609026828907,116.86935746366233
84,13.598299864181248,"[1.6127608660981505, 18.53467457932664, 1.7681495158585665, 0.004846642302331784]",[1.25612022e+00 2.20907785e-05 1.37717475e+00 2.79029838e-01],35.1965997283625,44.91986692373575
85,58.06854042941628,"[0.2645511233989884, 1.9426413261319226, 23.499375106001956, 0.009236732587769494]",[1.20242572e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],124.13708085883256,133.86034805420582
86,57.14035064872792,"[0.7883006970441704, 20.301385907426752, 23.74023208225408, 0.008649177710636046]",[7.77349161e-03 0.00000000e+00 1.17686751e+00 2.39999000e+01],122.28070129745583,131.95606372864222
87,39.50296053353353,"[2.0000900237123447, 13.152997709403273, 8.590298484006611, 0.0009747567301894412]",[5.53704847e-02 7.39180073e-05 1.00000000e-04 2.39999000e+01],87.00592106706706,96.63279805612407
88,56.04487991696934,"[0.7312072606500782, 18.14697845069456, 3.353361077533021, 0.008030680713817621]",[0.06240524 0.         2.77400203 1.36366815],120.08975983393869,129.66755645262845
89,57.1981170908222,"[0.9594476833174144, 16.967776780709784, 21.763172303080047, 0.003041591751616125]",[1.74884024e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],122.3962341816444,132.0715966128308
90,17.82541233998601,"[0.6058021424931103, 14.936918341170424, 6.4758381636089295, 0.0023295367221002295]",[4.33173773e+00 2.54817085e-06 4.48224288e+00 4.46584879e+00],43.65082467997202,53.37409187534527
91,55.91416527760204,"[1.7225394042875735, 5.1554197697131725, 22.612185653379555, 0.0062799528494429145]",[3.58592948e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],119.82833055520408,129.50369298639046
92,54.01322049058011,"[2.999972336281796, 0.5142515239284752, 12.519835204375097, 0.00805455265790174]",[5.35522457e-01 1.89609717e-05 7.74817569e+00 8.20143662e+00],116.02644098116022,125.55454751985575
93,40.942499988324634,"[2.3327177277300124, 10.27426184010539, 9.067998216444426, 0.0070059610590441695]",[2.34899260e-01 8.88308399e-05 4.85616983e+00 1.00000000e-04],89.88499997664927,99.51187696570628
94,53.90226800409478,"[1.0832877573604507, 5.319817346600128, 16.23000567469262, 0.006720864519183827]",[2.69037411e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],115.80453600818956,125.28232741805765
95,56.055217791524406,"[4.657955762849316, 20.283245663485232, 20.281747347488448, 0.00330913956703683]",[2.45610346e-02 8.26992303e-03 1.00000000e-04 2.39999000e+01],120.11043558304881,129.73731257210582
96,46.3768583973251,"[3.48351539997311, 5.4479209078708095, 20.028937003262953, 0.00919653722083849]",[7.01028070e-03 6.71991084e-03 1.00000000e-04 2.39999000e+01],100.7537167946502,109.57248727221406
97,57.177134037629834,"[2.9136433199227896, 18.973452649144967, 13.879202381582516, 0.005891328546751444]",[4.37837599e-01 4.05834428e-05 8.30996645e+00 8.74265359e+00],122.35426807525967,132.07753527063292
98,46.26101104801155,"[3.1549688126684607, 12.699781599183517, 21.699354909934087, 0.0029842252849572037]",[0.65343159 0.00477157 4.28636484 3.99274878],100.5220220960231,109.99981350589118
99,55.48100619202345,"[3.3458696774924257, 19.03232186917321, 4.291988617953375, 0.0014188637153919827]",[0.58082401 0.01       1.73458101 1.95737216],118.9620123840469,128.53980900273666
100,34.66981138477563,"[4.6177609202939, 5.743374688554479, 23.75093298613876, 0.0007640829477058886]",[1.25302144e-01 1.00000000e-02 2.22061422e+01 1.00000000e-04],77.33962276955126,87.01498520073764
