participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
19,9.691137901906153,"[3.0258628588739347, 0.34589639031808406, 5.269072307909002, 20.822782471201364, 0.005370079562342375]",[1.7918934e+00 1.2586935e-01 3.1390067e+00 1.0000000e-04 0.0000000e+00],29.382275803812306,41.41587204013357
20,53.44334375129626,"[1.6438749540932918, 0.9804727501386425, 10.50969017681197, 7.979394741682572, 0.001738681443767508]","[4.84697704e+00 2.51918602e-04 1.12591096e-02 1.70799781e-02
 1.00000000e-02]",116.88668750259252,128.92028373891378
21,44.91987612238759,"[3.1737947461637344, 0.7400430851356945, 8.886662324355367, 20.984284161344377, 0.008747212329931071]","[8.69766849e-02 1.24089312e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",99.83975224477518,111.81199801813739
22,45.966333425295446,"[0.5122710302022387, 0.04972210466042872, 0.9001545077071932, 1.940840487606608, 0.0035732683333992545]","[4.30960165e-02 1.00000000e-04 2.30462073e+01 2.02949573e-02
 1.00000000e-02]",101.93266685059089,113.96626308691216
23,54.755159503016145,"[0.9661492540791966, 0.30220591352911175, 0.56903619162334, 9.106891025109586, 0.005934863958458078]","[4.93757755e+00 1.22123120e-04 1.18638072e-04 1.84026342e-03
 1.00000000e-02]",119.51031900603229,131.4825647793945
24,51.82071373649966,"[3.1343655034533136, 0.4889829715808185, 7.615248665193818, 12.273245794148906, 0.008198274379640857]","[4.99990000e+00 3.22059104e-04 1.00000000e-04 6.60295619e-03
 1.00000000e-02]",113.64142747299933,125.55156064636873
25,3.47698433966617,"[0.47657347719328347, 0.6445637949541175, 9.883702562769859, 5.4870255987863255, 0.0018269535367048551]",[4.87819425 0.00519024 3.28174019 3.26742521 0.        ],16.95396867933234,28.987564915653607
26,31.665679580783195,"[1.9672951983215026, 0.3291866707137594, 3.8163091075881015, 12.952821473583436, 0.004929952928510515]","[4.80264439e+00 2.77426032e-04 3.59606536e+00 3.58926910e+00
 1.00000000e-02]",73.33135916156638,85.30360493492859
27,38.2284407626999,"[1.6748309412151263, 0.8411179303757561, 6.349726136081599, 12.126846197800203, 0.0069439326861587295]","[3.80925613e+00 3.45940360e-04 1.08599883e+01 1.08934781e+01
 1.09938505e-08]",86.4568815253998,98.42912729876198
28,17.631625070036144,"[0.767362922547384, 0.37743593499584543, 15.506155101841724, 6.376724250227597, 0.009735138184381481]","[4.99138715e+00 7.36848820e-04 2.92153979e+00 2.91468296e+00
 0.00000000e+00]",45.26325014007229,57.235495913434484
29,54.50303568195636,"[1.1281395188429026, 0.2166327359266791, 13.091386656712466, 14.68130729360105, 0.004140369692380781]","[1.45231309e+00 1.00000000e-04 2.39999000e+01 2.38772287e+01
 1.62110514e-04]",119.00607136391272,131.1002744028957
30,17.90041697246268,"[3.96296591819008, 0.850749428551476, 0.9551851314836128, 5.035341508324962, 0.0024045147357682163]","[4.99990000e+00 2.52518320e-04 2.79493691e+00 2.78016034e+00
 1.00000000e-02]",45.80083394492536,57.834430181246624
31,54.36652637033698,"[0.23112180350783001, 0.6166239842178459, 5.238800563692656, 2.341412157644532, 0.00864384076750911]","[4.99990000e+00 1.94585086e-04 1.00000000e-04 5.51051934e-04
 1.00000000e-02]",118.73305274067395,130.64318591404336
32,12.32452181991193,"[0.10192035994025768, 0.11622133946195191, 5.481750832333577, 7.824595619293535, 0.007022617865330347]","[4.99990000e+00 8.49250596e-04 2.89590655e+00 2.88826198e+00
 1.00000000e-02]",34.64904363982386,46.80312763404042
33,53.08971131123624,"[1.5180703545007745, 0.1385873877111669, 16.500910326139305, 3.9499023227773953, 0.007588276582657843]","[2.03447814e-01 6.81503167e-01 1.00000000e-04 1.95735813e+00
 0.00000000e+00]",116.17942262247249,128.0266618848076
34,55.72933421513704,"[2.796145918308203, 0.27695775672628303, 0.9008183441749205, 23.5998577645406, 0.0009828283516115511]","[3.66697529e-02 1.44447761e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",121.45866843027407,133.49226466659533
35,26.117099992377433,"[4.994697698754894, 0.7440510533029918, 12.999294644574274, 7.579462993225274, 8.636096117197734e-05]","[4.78352875e+00 4.39053022e-04 3.67273899e+00 3.66708640e+00
 4.77051747e-03]",62.234199984754866,74.32840302373785
36,54.37847335948646,"[1.804199259709017, 0.4921662523303756, 13.910849375431564, 6.253893732356912, 0.003927490456105176]","[2.46263351e-02 1.00000000e-04 1.21243760e+01 1.00000000e-04
 1.00000000e-02]",118.75694671897293,130.66707989234234
37,54.06548008403231,"[4.5184386201719535, 0.6612619366196548, 6.069279014885608, 1.911393096753666, 0.009227210033316686]",[4.9999     0.28358404 6.07728565 1.86934116 0.        ],118.13096016806462,130.1032059414268
38,54.535275969463704,"[3.914256490696794, 0.15094779255287602, 3.5487613123289026, 5.585167527358483, 0.007811360305028281]","[1.52652164e-02 1.00000000e-04 1.00000000e-04 2.39999000e+01
 1.00000000e-02]",119.07055193892741,131.0427977122896
39,26.95642666450269,"[2.2937753593764074, 0.7001984194259091, 13.070334213108808, 20.22419855275113, 0.0018507704825722249]","[1.33378401e+00 1.00000000e-04 2.39999000e+01 2.33943866e+01
 0.00000000e+00]",63.91285332900538,76.06693732322195
40,51.67421185274051,"[1.989599969042409, 0.8418585850647626, 7.050339773357911, 2.1236612729397266, 0.001461012490641026]","[3.60447865e+00 1.02346404e-04 1.72615921e-02 1.00000000e-04
 1.00000000e-02]",113.34842370548103,125.32066947884323
41,55.86195622071613,"[4.040757786285625, 0.7396783343484228, 1.0505994550675117, 7.083007049550738, 0.001114598836117715]","[1.85621811e-02 1.17764211e-01 1.00000000e-04 2.39999000e+01
 0.00000000e+00]",121.72391244143226,133.69615821479445
42,52.04060932732833,"[3.0431166296245773, 0.5077664802350201, 15.084332665704476, 1.4797203321328043, 0.008963682839793836]","[6.26042726e-02 1.05087131e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",114.08121865465667,126.05346442801886
43,56.36296479742004,"[2.3465278333637225, 0.9504419921829538, 2.2715579548027502, 3.1059990169473166, 0.0036565458887919313]","[4.43629274e+00 1.06393517e-04 1.05799784e-01 1.07107348e-01
 1.00000000e-02]",122.72592959484008,134.75952583116134
44,55.04811994022328,"[3.0834361244513713, 0.6945616056857186, 2.673026160745285, 7.3255229863377425, 0.007919552011990155]","[4.91821249e-02 4.58475173e-01 1.00000000e-04 2.39999000e+01
 0.00000000e+00]",120.09623988044656,132.06848565380875
45,38.02087431670216,"[0.95099877622487, 0.21180220288817808, 16.450194692920018, 18.507367347796958, 0.0030788140324625947]","[3.76716500e+00 2.81308217e-04 1.13455774e+01 1.13572895e+01
 1.00000000e-02]",86.04174863340432,98.0753448697256
46,57.413424137392525,"[3.095405413344372, 0.24630469136015426, 8.016370692063644, 14.121379170497079, 0.0009442880279077737]","[1.63375102e-01 5.85818974e-01 1.00000000e-04 6.34561517e+00
 0.00000000e+00]",124.82684827478505,136.9809322690016
47,54.09794292479485,"[2.370531062341622, 0.18685157727222693, 19.369931192237235, 4.01692949653107, 0.001896820383923007]","[4.99990000e+00 2.82048573e-04 8.34008505e-04 1.00000000e-04
 1.00000000e-02]",118.1958858495897,130.29008888857268
48,52.94055067624245,"[3.4005093560305735, 0.6357234527961018, 14.736655675992694, 0.026923190179204835, 0.008303979374475075]","[4.99990000e+00 2.74908478e-04 6.28993566e-03 1.01756290e-04
 1.00000000e-02]",115.8811013524849,127.85334712584711
49,21.83232337931056,"[0.34003766999015844, 0.525606273793255, 15.347761513895797, 9.352484771315057, 0.0021276062891666214]","[4.84642426e+00 4.05802475e-04 3.42913893e+00 3.41696893e+00
 1.00000000e-02]",53.66464675862112,65.81873075283768
50,27.839524878287616,"[2.7094324620522436, 0.8774427535545559, 10.251879722480334, 7.393459155942152, 0.0031375406620468027]","[4.91848393e+00 4.51566541e-04 3.16516902e+00 3.15733114e+00
 9.98143549e-03]",65.67904975657524,77.65129552993743
51,49.2259754992252,"[3.9982832903015053, 0.8018678428607555, 20.686102573414566, 21.168204062132105, 0.007892077988001739]","[3.15494664e-02 4.73704427e-02 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",108.4519509984504,119.97227646447125
52,55.88020605139315,"[1.538122231540499, 0.4174128996770998, 3.243392414682249, 23.56327017549053, 0.0026332979389687493]","[2.03982710e-01 2.43120233e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-02]",121.7604121027863,133.79400833910756
53,47.1340094331392,"[4.711097862857453, 0.2858984658356906, 4.292245012994538, 16.379332091662363, 0.00844064989118586]","[4.60784848e+00 1.91390311e-01 4.10575957e+00 1.63793321e+01
 5.07668157e-03]",104.2680188662784,116.1152581286135
54,55.358465996787345,"[3.256897991423825, 0.9645449457594983, 23.2932007209631, 13.066220746509273, 0.004390336088732279]","[1.63684474e-01 1.55213460e-02 1.00548809e-04 8.39907240e-01
 1.76645147e-03]",120.71693199357469,132.6270651669441
55,55.53890988981892,"[0.2501532346393937, 0.650787918856241, 0.6179467676798519, 21.961029301118103, 0.00308319663190776]",[0.86718157 0.02717409 4.53891444 5.22608392 0.        ],121.07781977963784,133.1114160159591
56,28.800840709537127,"[0.41138711477998646, 0.7628552535428839, 7.835224922655116, 17.03869730576742, 0.004224089602808502]","[1.44013120e+00 1.00000000e-04 2.39999000e+01 2.35091413e+01
 1.00000000e-02]",67.60168141907425,79.57392719243646
57,49.359636950658,"[3.6882996468982654, 0.7301473195922554, 6.697907732369744, 5.721596657415396, 0.0009920579501762838]","[1.80190302e+00 2.10191357e-02 3.65248033e-01 1.00000000e-04
 0.00000000e+00]",108.719273901316,120.6294070746854
58,16.057455355875227,"[2.026021710178175, 0.5501656098917153, 20.54062661089167, 12.11477459405891, 0.006509407851208907]","[4.39716111e+00 4.55021417e-04 5.61935093e+00 5.66129497e+00
 7.74072655e-03]",42.114910711750454,54.209113750733444
59,54.62022900240341,"[0.7872113221491257, 0.16827005894194982, 1.2141000003152007, 1.3891997543047265, 0.003928816146340533]","[1.94777129e+00 9.86083258e-04 1.43241202e+00 1.40993738e+00
 1.00000000e-02]",119.24045800480683,131.08769726714195
60,48.45520311023679,"[0.6005928955715867, 0.615677273366244, 3.5354545679283143, 5.108658190624937, 0.0005456598801488743]","[4.62564789e+00 4.08325898e-04 4.37215483e+00 4.37915412e+00
 1.00000000e-02]",106.91040622047358,119.06449021469014
61,32.62102976493196,"[4.0294890070079985, 0.03177428763798063, 6.366283513190419, 6.992705284299683, 0.0076962402103017994]","[4.40534359e+00 1.00000000e-04 2.59784491e-02 1.00000000e-04
 0.00000000e+00]",75.24205952986392,87.15219270323333
62,54.22618333782064,"[0.8905982831711587, 0.628964132130357, 14.047924127276964, 4.1183288161718306, 0.004409441695220564]","[4.99990000e+00 1.62965950e-04 5.34974803e-03 1.00000000e-04
 1.00000000e-02]",118.45236667564129,130.48596291196256
63,55.656923149372616,"[0.44440845895854536, 0.49479784751747174, 1.763991072023063, 5.610007305225068, 0.008895196180956862]","[4.24430363e+00 2.61711681e-04 1.00000000e-04 8.50100067e-03
 1.00000000e-02]",121.31384629874523,133.3474425350665
64,44.50293228702252,"[4.333708086193458, 0.4487022828196333, 5.331060890075111, 2.958204704044211, 0.005942918412904058]","[4.40703827e+00 1.52498616e-04 5.56486573e+00 5.57181867e+00
 1.00000000e-02]",99.00586457404503,111.10006761302802
65,55.40838877766045,"[0.30897394438809517, 0.9585002324239872, 15.844340305153118, 10.068981468417533, 0.00946109019119304]","[6.88653950e-02 9.99900000e-01 1.75731498e+01 1.00000000e-04
 1.00000000e-02]",120.8167775553209,132.7890233286831
67,51.16687910475287,"[2.4700351711686284, 0.1923498171837444, 18.616780358937827, 9.037512349086587, 0.0055740283444618175]","[3.77424693e+00 1.59082536e-04 1.12874126e+01 1.12768082e+01
 1.52828927e-07]",112.33375820950575,124.42796124848874
68,56.85438365988195,"[1.531470881231043, 0.3107760581650623, 5.100731211233009, 0.8694175665388586, 0.007438928430883366]","[4.91268838e+00 1.91289947e-04 1.79777766e-03 1.00000000e-04
 9.99672864e-03]",123.7087673197639,135.86285131398046
69,56.11318350775287,"[4.066230596204561, 0.08654989138801251, 0.9460003331213808, 6.863394535175255, 0.004493078741837662]","[4.99990000e+00 2.36338637e-04 2.06336480e-04 1.51985261e-04
 1.00000000e-02]",122.22636701550574,134.32057005448874
70,54.532582014314414,"[1.9467428345164834, 0.11844286373983753, 2.7938956412356273, 1.277202127153259, 0.0032210713922012626]","[6.49334368e-02 9.99900000e-01 1.00000000e-04 2.39999000e+01
 0.00000000e+00]",119.06516402862883,131.03740980199103
71,51.820038202240895,"[0.5526363810479489, 0.43523085077202933, 6.527907646722344, 4.5603428484174255, 5.299333027283471e-05]","[4.77455656e+00 1.00000000e-04 1.00000000e-04 9.53070148e-03
 1.00000000e-02]",113.64007640448179,125.67367264080306
72,57.051500273962425,"[0.7375970123186035, 0.6115550772587693, 4.078141686873135, 16.286352971985096, 0.0035465246079545575]","[2.94354140e-02 1.51458495e-01 1.00000000e-04 2.39999000e+01
 0.00000000e+00]",124.10300054792485,136.19720358690785
73,52.598631536346126,"[0.6220687447092065, 0.12086509241337823, 1.6410525076148663, 8.872167278444389, 0.007873155267756482]","[1.56407067e+00 1.00000000e-04 2.39999000e+01 2.38966290e+01
 0.00000000e+00]",115.19726307269225,127.10739624606165
74,53.90020082498453,"[1.9499048468420013, 0.13159661723593305, 6.578944783066929, 20.55052629762064, 0.0048403307458554255]","[2.67116028e-01 4.39811350e-01 1.00000000e-04 2.14124661e+00
 1.00000000e-02]",117.80040164996906,129.77264742333125
75,9.881935123034694,"[0.5701271127981784, 0.4368856618412561, 14.946046039503207, 12.92050585703472, 0.008322448076279066]","[1.72527263e+00 1.74540708e-03 1.00000000e-04 8.29851776e-01
 0.00000000e+00]",29.763870246069388,41.91795424028595
76,37.477595685787115,"[4.302454776655131, 0.12147966534794433, 5.0153857946522855, 3.5954378816572987, 0.005668841449562899]","[4.43823570e+00 1.00000000e-04 2.23439909e-02 1.00000000e-04
 1.00000000e-02]",84.95519137157423,96.98878760789549
77,50.69523150000341,"[0.08718120109355332, 0.3535431168070068, 9.832546421662405, 10.656903999654945, 0.0009758794015099015]","[3.89226615e+00 2.46089400e-04 9.91156047e+00 1.06089579e+01
 1.23872694e-07]",111.39046300000682,123.42405923632808
78,24.629380978522523,"[2.965176914853184, 0.47588090763031893, 5.422499024810214, 9.620161777188796, 0.0027114409504301108]","[4.42983179e+00 1.81851397e-03 5.48421239e+00 5.48735065e+00
 1.12202370e-03]",59.258761957045046,71.29235819336631
79,33.014843150431595,"[3.6932408373627177, 0.7720433764467447, 10.287499740611622, 1.8109449662421226, 0.0021379521701824877]",[2.32202656 0.01348198 2.80803117 2.51102234 0.        ],76.02968630086319,87.8769255631983
80,53.180843393776065,"[3.649533303680098, 0.2999670816892602, 11.318022969758127, 20.872670080620072, 0.005879515491150561]","[4.99990000e+00 1.11649037e-04 1.00011641e-04 3.22345833e-03
 1.00000000e-02]",116.36168678755213,128.20892604988722
81,54.53538735027798,"[3.141581768331022, 0.6108365213478347, 19.59307515786908, 23.207100010479802, 0.002110303515477079]","[8.55136346e-02 1.00000000e-04 1.91805950e+01 2.32994261e+01
 0.00000000e+00]",119.07077470055596,131.04302047391815
82,49.296285113134324,"[1.9721098287978789, 0.7812692021824256, 19.5252688572679, 21.38206052397305, 0.002637256457331022]","[1.72830907e+00 1.00000000e-04 2.38524193e+01 2.39999000e+01
 1.00000000e-02]",108.59257022626865,120.68677326525165
83,52.43995000260896,"[0.4198093416726037, 0.7767690097600488, 0.1360798613976384, 13.520478792561011, 0.004965296039998854]","[4.99990000e+00 2.37282165e-04 1.11630474e-02 1.00162832e-04
 1.00000000e-02]",114.87990000521792,126.97410304420092
84,9.96528056611704,"[4.431171702980984, 0.3987820969101092, 4.764905416346951, 16.58003194376554, 0.007137722099283391]","[7.03226255e-01 2.85395829e-02 4.43282658e+00 1.00000000e-04
 0.00000000e+00]",29.93056113223408,42.02476417121707
85,54.9197621899017,"[0.18101991191384267, 0.0522118462339621, 2.777550701049807, 0.8671030773809263, 0.005360792269393834]",[2.635036   0.00406617 0.78025377 0.70260913 0.01      ],119.8395243798034,131.87312061612465
86,57.433805031003715,"[3.609956751898707, 0.8122419913321062, 3.4262713525050006, 1.4486255461723776, 0.007967423682600294]","[4.05845242e-02 1.00000000e-04 3.44760447e+00 1.30527943e+00
 1.00000000e-02]",124.86761006200743,136.9618131009904
87,53.37509916511734,"[4.9434389265235685, 0.7119816776955561, 10.908064118731364, 0.5647405221626605, 0.00018916724669103437]","[1.69533851e+00 1.66139594e-02 1.00000000e-04 6.86581750e-02
 0.00000000e+00]",116.75019833023468,128.78379456655594
88,55.14321230042818,"[0.666264806220973, 0.11340910278114547, 23.98667129809712, 19.81499770051346, 0.006733789384231867]","[4.99990000e+00 1.91294387e-04 1.00000000e-04 5.79340953e-03
 1.00000000e-02]",120.28642460085636,132.38062763983936
89,56.071464180554095,"[0.9655336231405774, 0.042190875967552, 22.72764998953966, 1.943301772632293, 0.004608097961025454]","[3.47030072e-02 2.50164875e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",122.14292836110819,134.17652459742945
90,7.911979101421351,"[0.5943323519684411, 0.7435647124727544, 6.450791565324901, 19.674481267517795, 0.002057260385238563]","[4.99990000e+00 1.83240722e-03 3.20961514e+00 2.88283909e+00
 0.00000000e+00]",25.823958202842704,37.97804219705927
91,54.938523487708665,"[4.732881856265114, 0.765644204861816, 1.0330654507044905, 5.881270548686461, 6.918478974311415e-05]","[4.20387278e-02 1.00000000e-04 1.03458612e+00 5.87974963e+00
 1.00000000e-02]",119.87704697541733,131.78718014878675
92,56.86020883052058,"[2.202495488228559, 0.3226923435492093, 9.615774481228833, 13.858851615160098, 0.009235046354022187]","[4.81407312e+00 1.00000000e-04 3.95549626e-03 1.00000000e-04
 1.00000000e-02]",123.72041766104115,135.87450165525772
93,49.57706034593431,"[2.976922332854287, 0.4993130467763433, 7.114286950375486, 10.130968680134139, 0.008948074965550919]","[4.91993609e+00 3.89929367e-04 3.15085803e+00 3.14865466e+00
 0.00000000e+00]",109.15412069186863,121.24832373085161
94,57.455425393066555,"[3.6265918580798306, 0.12490150175418474, 22.776128668848344, 15.048807293852375, 0.0008524785607231278]","[1.38030906e-02 5.29486794e-01 2.39999000e+01 1.00000000e-04
 0.00000000e+00]",124.91085078613311,137.0050538251161
95,56.65190974561911,"[4.630901653613369, 0.5110443368200864, 20.030824911367706, 23.61072147197796, 0.0018794589892914683]","[1.42611471e-01 1.00000000e-04 2.06574843e+01 2.23974170e+01
 0.00000000e+00]",123.30381949123822,135.3980225302212
96,55.02700422011917,"[0.4182689256356698, 0.6352771183449505, 2.3023760190586002, 5.598078690086021, 0.005742809252207786]","[3.88301991e+00 2.57129050e-04 2.29359160e+00 2.29934292e+00
 1.00000000e-02]",120.05400844023833,131.96414161360775
97,51.55832860934434,"[1.3258535414883288, 0.060116663684838686, 0.3666182764627428, 2.078371642717059, 0.007974461195867978]","[4.99990000e+00 2.52380817e-04 9.97813233e-01 9.95143435e-01
 0.00000000e+00]",113.11665721868869,124.83568432795711
98,42.17829723199249,"[0.5306283499934646, 0.7380496578815765, 2.8705007597396226, 2.665889568642762, 0.004517084039706606]","[3.01508213e+00 6.42906898e-04 1.38802244e+00 1.31878487e+00
 0.00000000e+00]",94.35659446398498,106.45079750296796
99,55.11606743310441,"[2.1759904337866276, 0.1468127393381246, 17.212672334659047, 9.593952071531053, 0.0033068323080853368]","[1.46338919e-01 9.99900000e-01 1.00000000e-04 1.15462027e+01
 6.77792044e-03]",120.23213486620882,132.32633790519182
100,13.567557721366825,"[2.526138432045909, 0.6321271224924341, 3.529553000415923, 22.05054144133353, 0.004028562579262166]",[1.73605547 0.15806492 3.01434641 1.90795301 0.        ],37.13511544273365,49.22931848171664
